rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Muhammadan,Unknown,10,0,0,710.000,N/A,Muhammadan,Unknown,0,0,Deltras FC,Midfield,"1,79 m",Indonesia,id,https://www.transfermarkt.us/muhammadan/profil/spieler/1213531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1977,Denpasar,Retired
81,Thiago Fernandes,Thiago Oliveira Fernandes,10,1,0,762.000,N/A,Fernandes,20,0,0,Deltras FC,Midfield - Attacking Midfield,"1,83 m",Timor-Leste,tl,https://www.transfermarkt.us/thiago-fernandes/profil/spieler/518070,https://img.a.transfermarkt.technology/portrait/small/518070-1688133302.png?lm=1,N/A,09.06.1992,São Paulo (SP),Persikas Subang
82,Wahyudi,Unknown,10,0,0,846.000,N/A,Wahyudi,Unknown,2,0,Deltras FC,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/wahyudi/profil/spieler/1213518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1978,Kediri,Retired
83,Mijo Dadic,Mijo Dadić,24,1,0,2.079,N/A,Dadic,Unknown,6,0,Deltras FC,Attack,Unknown,Croatia,hr,https://www.transfermarkt.us/mijo-dadic/profil/spieler/366022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1981,Rijeka,Retired
84,Sean Rooney,Sean Daniel Rooney,10,4,0,892.000,N/A,Rooney,-,1,1,Deltras FC,Attack - Centre-Forward,"1,77 m",Australia,au,https://www.transfermarkt.us/sean-rooney/profil/spieler/123149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1989,"Blacktown, New South Wales",Retired
85,Ahmad Maulana,Ahmad Maulana Putra,12,2,0,755.000,N/A,Maulana,Unknown,2,0,Deltras FC,Midfield - Defensive Midfield,"1,83 m",Indonesia,id,https://www.transfermarkt.us/ahmad-maulana/profil/spieler/506571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1988,Medan,Without Club
86,Hariono,Unknown,14,0,0,1.031,N/A,Hariono,4,4,0,Deltras FC,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/hariono/profil/spieler/206993,https://img.a.transfermarkt.technology/portrait/small/206993-1627638208.png?lm=1,N/A,02.10.1985,Sidoarjo,Deltras FC
87,Wisal El-Burji,Unknown,22,2,0,1.516,N/A,El-Burji,Unknown,3,0,Deltras FC,Midfield - Central Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/wisal-el-burji/profil/spieler/1008785,https://img.a.transfermarkt.technology/portrait/small/1008785-1740031651.png?lm=1,N/A,23.04.1998,Unknown,Deltras FC
88,Januar Eka,Unknown,13,1,0,352.000,N/A,Januar Eka,Unknown,1,0,Deltras FC,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/januar-eka/profil/spieler/914477,https://img.a.transfermarkt.technology/portrait/small/914477-1681795273.jpg?lm=1,N/A,13.01.1997,Cilegon,Without Club
89,Lancine Kone,Unknown,13,3,0,1.048,N/A,Kone,Unknown,4,0,Deltras FC,Midfield - Defensive Midfield,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/lancine-kone/profil/spieler/183480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1979,Danane,Retired
90,Walter Brizuela,Walter Brizuela Benitez,13,1,0,1.109,N/A,Brizuela,Unknown,3,0,Deltras FC,Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/walter-brizuela/profil/spieler/1213527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.02.1981,Capital Federal,Retired
91,Amos Marah,Amos Marah Kicmett,13,2,0,1.161,N/A,Marah,Unknown,2,0,Deltras FC,Attack,"1,8 m",Liberia,lr,https://www.transfermarkt.us/amos-marah/profil/spieler/1213533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1984,Buduburam,Retired
92,Panggih Sambodo,Panggih Prio Sambodo,13,0,0,1.170,N/A,Sambodo,Unknown,0,0,Deltras FC,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/panggih-sambodo/profil/spieler/507325,https://img.a.transfermarkt.technology/portrait/small/507325-1740029772.png?lm=1,N/A,03.03.1998,Medan,Deltras FC
93,Alfin Rosadi,Fa'it Alfin Rosadin,1,0,0,1.000,N/A,Rosadi,Unknown,0,0,Deltras FC,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/alfin-rosadi/profil/spieler/1008747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.2001,Sidoarjo,Nganjuk Ladang FC
