rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Mario Abrante,Pedro Mario Álvarez Abrante,73,3,0,5.779,N/A,Abrante,-,7,1,Real Valladolid CF,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/mario-abrante/profil/spieler/7803,https://img.a.transfermarkt.technology/portrait/small/s_7803_150_2012_10_25_1.jpg?lm=1,N/A,02.02.1982,Tenerife,Retired
81,Jorge da Silva,Jorge Orosmán da Silva Echeverrito,74,29,0,6.473,N/A,da Silva,9,15,0,Real Valladolid CF,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/jorge-da-silva/profil/spieler/116082,https://img.a.transfermarkt.technology/portrait/small/116082-1529411694.jpg?lm=1,N/A,11.12.1961,Montevideo,Retired
82,Luis Miguel Damián,Luis Miguel Martínez Damián,76,5,0,4.680,N/A,Damián,Unknown,6,0,Real Valladolid CF,Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/luis-miguel-damian/profil/spieler/275918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1966,Madrid,Retired
83,Cacho Endériz,Eduardo Bibiano Endériz Artajona Satrústegui,81,22,0,7.280,N/A,Endériz,Unknown,0,1,Real Valladolid CF,Midfield,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/cacho-enderiz/profil/spieler/308852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1940,Montevideo,---
84,Ramón González,Ramón González Expósito,77,0,0,5.902,N/A,González,-,20,0,Real Valladolid CF,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/ramon-gonzalez/profil/spieler/57947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1974,Malagón,Retired
85,Francisco Lesmes,Francisco Lesmes Bobed,272,3,0,24.490,N/A,Lesmes,-,0,0,Real Valladolid CF,Defender,,Spain,es,https://www.transfermarkt.us/francisco-lesmes/profil/spieler/309880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1924,Ceuta,---
86,Antonio García Navajas,Antonio García Navajas,91,1,0,7.545,N/A,García Navajas,-,7,1,Real Valladolid CF,Defender - Right-Back,"1,76 m",Spain,es,https://www.transfermarkt.us/antonio-garcia-navajas/profil/spieler/244578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1958,Posadas,Retired
87,Víctor,Unknown,79,18,0,5.313,N/A,Víctor,Unknown,14,2,Real Valladolid CF,Attack,Unknown,Spain,es,https://www.transfermarkt.us/victor/profil/spieler/353156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1959,Unknown,Retired
88,Juan Babot,Juan Babot Xaus,80,1,0,7.213,N/A,Babot,Unknown,0,1,Real Valladolid CF,Defender,Unknown,Spain,es,https://www.transfermarkt.us/juan-babot/profil/spieler/313795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1918,Sant Joan Despí,---
89,Jesús López,Jesús Ángel López González,81,1,0,4.756,N/A,López,Unknown,1,0,Real Valladolid CF,Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/jesus-lopez/profil/spieler/314554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1962,Palencia,Retired
90,Benjamín,Unknown,91,11,0,5.766,N/A,Benjamín,10,8,0,Real Valladolid CF,Midfield - Left Midfield,"1,84 m",Equatorial Guinea,gq,https://www.transfermarkt.us/benjamin/profil/spieler/7655,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1976,Valladolid,Retired
91,Jordi Masip,Jordi Masip López,227,0,0,20.365,N/A,Masip,-,13,0,Real Valladolid CF,Goalkeeper,"1,80 m",Spain,es,https://www.transfermarkt.us/jordi-masip/profil/spieler/65263,https://img.a.transfermarkt.technology/portrait/small/65263-1447322331.jpg?lm=1,N/A,03.01.1989,Sabadell,Retired
92,Pepe Moré,Josep Moré Bonet,250,24,0,19.463,N/A,Moré,Unknown,16,3,Real Valladolid CF,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/pepe-more/profil/spieler/310965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1953,L'Ametlla del Vallès,Retired
93,José Lemos,José Lemos Rodríguez,177,2,0,15.249,N/A,Lemos,Unknown,22,1,Real Valladolid CF,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/jose-lemos/profil/spieler/273633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1962,Salvaterra de Miño,---
94,Onésimo Sánchez,Onésimo Sánchez González,122,10,0,7.056,N/A,Sánchez,-,26,1,Real Valladolid CF,Attack - Right Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/onesimo-sanchez/profil/spieler/246203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1968,Valladolid,Retired
95,Ricardo Moar,Ricardo Moar Rios,125,1,0,10.684,N/A,Moar,Unknown,19,1,Real Valladolid CF,Defender - Right-Back,"1,76 m",Spain,es,https://www.transfermarkt.us/ricardo-moar/profil/spieler/310958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1953,Ordes,Retired
96,Pepín,José Calzado Ferrer,126,10,0,10.567,N/A,Pepín,Unknown,4,0,Real Valladolid CF,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/pepin/profil/spieler/310848,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1954,Córdoba,Retired
97,Patricio Yáñez,Patricio Nazario Yáñez Candia,127,16,0,10.979,N/A,Yáñez,-,19,1,Real Valladolid CF,Attack - Right Winger,"1,72 m",Chile,cl,https://www.transfermarkt.us/patricio-yanez/profil/spieler/132881,https://img.a.transfermarkt.technology/portrait/small/132881-1650440587.png?lm=1,N/A,20.01.1961,Valparaíso,Retired
98,Enrique Moreno,Enrique Moreno Bellver,128,3,0,10.325,N/A,Moreno,Unknown,10,1,Real Valladolid CF,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/enrique-moreno/profil/spieler/276326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1963,Valencia,---
99,José Luis Santamaría,José Luis Santamaría Buitrago,181,1,0,15.285,N/A,Santamaría,Unknown,40,0,Real Valladolid CF,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/jose-luis-santamaria/profil/spieler/172332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1973,Madrid,Retired
100,Alfonso Losco,Unknown,141,6,0,12.659,N/A,Losco,Unknown,0,1,Real Valladolid CF,Defender,Unknown,Spain,es,https://www.transfermarkt.us/alfonso-losco/profil/spieler/551255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1925,Unknown,---
