rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Joaquim Rifé,Joaquim Rifé Climent,401,37,2,35.001,N/A,Rifé,-,7,1,FC Barcelona,Defender - Right-Back,Unknown,Spain,es,https://www.transfermarkt.us/joaquim-rife/profil/spieler/171137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1942,Barcelona,Retired
82,Robert Fernández,Roberto Fernández Bonillo,194,46,2,16.710,N/A,Fernández,-,21,1,FC Barcelona,Midfield - Central Midfield,,Spain,es,https://www.transfermarkt.us/robert-fernandez/profil/spieler/215590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1962,Betxí,Retired
83,César Rodríguez,César Rodríguez Álvarez,344,226,2,30.990,N/A,Rodríguez,-,0,0,FC Barcelona,Attack - Centre-Forward,Unknown,Spain,es,https://www.transfermarkt.us/cesar-rodriguez/profil/spieler/135771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1920,Léon,---
84,Eduardo Manchón,Eduardo Manchón Molina,171,64,1,15.343,N/A,Manchón,-,0,1,FC Barcelona,Attack - Left Winger,"1,66 m",Spain,es,https://www.transfermarkt.us/eduardo-manchon/profil/spieler/313756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.1930,Barcelona,---
85,Marcos Alonso,Marcos Alonso Peña,182,39,1,13.862,N/A,Alonso,-,15,2,FC Barcelona,Midfield - Attacking Midfield,,Spain,es,https://www.transfermarkt.us/marcos-alonso/profil/spieler/214107,https://img.a.transfermarkt.technology/portrait/small/214107-1630677909.jpg?lm=1,N/A,01.10.1959,Santander,---
86,Mariano Gonzalvo,Mariano Gonzalvo Falcón,243,28,1,21.888,N/A,Gonzalvo,-,0,1,FC Barcelona,Midfield - Central Midfield,"1,69 m",Spain,es,https://www.transfermarkt.us/mariano-gonzalvo/profil/spieler/248796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1922,Mollet del Vallès,---
87,Pepito Ramos,José Antonio Ramos Huete,158,0,1,12.891,N/A,Ramos,-,5,0,FC Barcelona,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/pepito-ramos/profil/spieler/297485,https://img.a.transfermarkt.technology/portrait/small/297485-1436517757.jpg?lm=1,N/A,03.04.1951,Tétouan,Retired
88,Josep Seguer,Josep Seguer Sans,264,42,1,23.769,N/A,Seguer,-,0,1,FC Barcelona,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/josep-seguer/profil/spieler/313772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1923,Parets del Vallès,---
89,Víctor Valdés,Víctor Valdés Arribas,536,0,1,48.161,N/A,Valdés,12,34,3,FC Barcelona,Goalkeeper,"1,83 m",Spain,es,https://www.transfermarkt.us/victor-valdes/profil/spieler/7589,https://img.a.transfermarkt.technology/portrait/small/7589-1725622537.jpg?lm=1,N/A,14.01.1982,L’Hospitalet de Llobregat,Retired
90,Josep Moratalla,Josep Moratalla Claramunt,169,5,1,13.016,N/A,Moratalla,Unknown,22,0,FC Barcelona,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/josep-moratalla/profil/spieler/214141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1958,Esparreguera,Retired
91,Andres Bosch,Andrés Bosch Pujol,175,21,1,15.780,N/A,Bosch,-,0,0,FC Barcelona,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/andres-bosch/profil/spieler/308981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1931,Barcelona,---
92,Urbano Ortega,Urbano Ortega Cuadros,178,13,1,11.895,N/A,Ortega,-,12,0,FC Barcelona,Midfield - Defensive Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/urbano-ortega/profil/spieler/214127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1961,Beas de Segura,Retired
93,Gallego,Unknown,329,23,1,28.428,N/A,Gallego,-,16,0,FC Barcelona,Defender - Centre-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/gallego/profil/spieler/237191,https://img.a.transfermarkt.technology/portrait/small/237191-1492586965.jpg?lm=1,N/A,04.03.1944,Puerto Real,Retired
94,Enric Gensana,Enrique Gensana Merola,199,21,1,17.887,N/A,Gensana,-,0,1,FC Barcelona,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/enric-gensana/profil/spieler/245305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1936,Lleida,---
95,Joan Segarra,Joan Segarra Iracheta,405,24,1,36.313,N/A,Segarra,-,0,1,FC Barcelona,Defender - Left-Back,Unknown,Spain,es,https://www.transfermarkt.us/joan-segarra/profil/spieler/171138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1927,Barcelona,---
96,Andoni Zubizarreta,Andoni Zubizarreta Urreta,410,0,0,36.905,N/A,Zubizarreta,1,19,1,FC Barcelona,Goalkeeper,"1,87 m",Spain,es,https://www.transfermarkt.us/andoni-zubizarreta/profil/spieler/8117,https://img.a.transfermarkt.technology/portrait/small/s_8117_123_2012_1.jpg?lm=1,N/A,23.10.1961,Vitoria-Gasteiz,Retired
97,Manolo,Unknown,156,1,0,12.506,N/A,Manolo,-,20,1,FC Barcelona,Defender - Left-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/manolo/profil/spieler/214137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1960,Caravaca de la Cruz,Retired
98,Migueli,Unknown,550,27,0,48.490,N/A,Migueli,-,51,4,FC Barcelona,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/migueli/profil/spieler/135089,https://img.a.transfermarkt.technology/portrait/small/135089-1613985218.jpg?lm=1,N/A,19.12.1951,Ceuta,Retired
99,Antoni Ramallets,Antoni Ramallets Simón,384,0,0,34.174,N/A,Ramallets,-,0,0,FC Barcelona,Goalkeeper,,Spain,es,https://www.transfermarkt.us/antoni-ramallets/profil/spieler/171148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1924,Barcelona,---
100,Peru Zaballa,Pedro María Zaballa Barquín,159,40,0,14.370,N/A,Zaballa,-,0,0,FC Barcelona,Attack - Right Winger,Unknown,Spain,es,https://www.transfermarkt.us/peru-zaballa/profil/spieler/308881,https://img.a.transfermarkt.technology/portrait/small/308881-1476178391.jpg?lm=1,N/A,29.07.1938,Castro Urdiales,---
