rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Paquito,Francisco Ortiz Rivas,132,9,0,10.157,N/A,Paquito,Unknown,16,0,UD Las Palmas,Midfield - Defensive Midfield,,Spain,es,https://www.transfermarkt.us/paquito/profil/spieler/14724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1969,Granada,Retired
82,Hernán Santana,Hernán Daniel Santana Trujillo,133,8,2,7.896,N/A,Santana,Unknown,30,0,UD Las Palmas,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/hernan-santana/profil/spieler/176133,https://img.a.transfermarkt.technology/portrait/small/176133-1447321525.jpg?lm=1,N/A,26.08.1990,Las Palmas de Gran Canaria,Without Club
83,Miguel Ángel,Unknown,93,8,0,6.663,N/A,Miguel Ángel,Unknown,4,0,UD Las Palmas,Attack,Unknown,Spain,es,https://www.transfermarkt.us/miguel-angel/profil/spieler/466366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1953,Las Palmas de Gran Canaria,Retired
84,David González,Francisco David González Borges,202,8,4,10.706,N/A,González,Unknown,35,0,UD Las Palmas,Midfield - Attacking Midfield,"1,72 m",Spain,es,https://www.transfermarkt.us/david-gonzalez/profil/spieler/45768,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1981,Las Palmas de Gran Canaria,Retired
85,Álvaro Lemos,Álvaro Lemos Collazo,156,8,10,11.674,N/A,Lemos,Unknown,36,0,UD Las Palmas,Defender - Right-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/alvaro-lemos/profil/spieler/230222,https://img.a.transfermarkt.technology/portrait/small/230222-1658407547.jpg?lm=1,N/A,30.03.1993,A Coruña,Real Oviedo
86,Saúl Berjón,Saúl Berjón Pérez,66,8,1,3.226,N/A,Berjón,Unknown,7,0,UD Las Palmas,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/saul-berjon/profil/spieler/74954,https://img.a.transfermarkt.technology/portrait/small/74954-1447245923.jpg?lm=1,N/A,24.05.1986,Oviedo,Retired
87,Alejandro Simionato,Alejandro Omar Simionato,55,8,0,4.477,N/A,Simionato,Unknown,11,0,UD Las Palmas,Defender - Centre-Back,"1,86 m",Argentina,ar,https://www.transfermarkt.us/alejandro-simionato/profil/spieler/938314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1971,Mercedes (Buenos Aires),Retired
88,Niz,Dionisio Nuez Robaina,96,8,0,8.164,N/A,Niz,Unknown,0,1,UD Las Palmas,Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/niztm/profil/spieler/309183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1945,Las Palmas de Gran Canaria,Retired
89,Benito Ramírez,Benito Ramírez del Toro,158,8,10,7.303,N/A,Ramírez,Unknown,15,2,UD Las Palmas,Attack - Left Winger,"1,79 m",Spain,es,https://www.transfermarkt.us/benito-ramirez/profil/spieler/282672,https://img.a.transfermarkt.technology/portrait/small/282672-1658407951.jpg?lm=1,N/A,11.07.1995,La Aldea de San Nicolás,UD Las Palmas
90,Oliver Chinea,Oliver Chinea Negrín,58,8,0,4.322,N/A,Chinea,Unknown,14,2,UD Las Palmas,Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/oliver-chinea/profil/spieler/314733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1964,San Sebastián de La Gomera,Retired
91,José Juan Farias,José Juan Santana Farias,71,7,0,2.755,N/A,Farias,Unknown,4,1,UD Las Palmas,Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/jose-juan-farias/profil/spieler/311006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1958,Las Palmas de Gran Canaria,Retired
92,Felo,Unknown,61,7,0,5.490,N/A,Felo,Unknown,0,0,UD Las Palmas,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/felo/profil/spieler/245288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1936,Las Palmas de Gran Canaria,Retired
93,Pedro Bigas,Pedro Bigas Rigo,75,7,1,6.161,N/A,Bigas,Unknown,11,0,UD Las Palmas,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/pedro-bigas/profil/spieler/203043,https://img.a.transfermarkt.technology/portrait/small/203043-1447321397.jpg?lm=1,N/A,15.05.1990,Palma de Mallorca,Elche CF
94,Quique Wolff,Enrique Ernesto Wolff,93,7,0,8.169,N/A,Wolff,-,3,0,UD Las Palmas,Defender - Right-Back,"1,75 m",Argentina,ar,https://www.transfermarkt.us/quique-wolff/profil/spieler/143512,https://img.a.transfermarkt.technology/portrait/small/143512-1475841773.jpg?lm=1,N/A,21.02.1949,Buenos Aires,Retired
95,Gerardo Miranda,Gerardo Miranda Concepción,152,7,0,12.614,N/A,Miranda,-,8,0,UD Las Palmas,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/gerardo-miranda/profil/spieler/214125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1956,Nouakchott,Retired
96,Noly,Unknown,181,7,0,13.030,N/A,Noly,Unknown,9,3,UD Las Palmas,Defender,Unknown,Spain,es,https://www.transfermarkt.us/noly/profil/spieler/363911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1949,Las Palmas de Gran Canaria,Retired
97,Ángel Merino,Ángel Miguel Merino Torres,53,6,0,2.817,N/A,Merino,Unknown,9,0,UD Las Palmas,Midfield - Central Midfield,Unknown,Spain,es,https://www.transfermarkt.us/angel-merino/profil/spieler/253953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1966,Madrid,Retired
98,Álvaro,Unknown,73,6,2,6.441,N/A,Álvaro,-,18,1,UD Las Palmas,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/alvaro/profil/spieler/15493,https://img.a.transfermarkt.technology/portrait/small/15493-1723139698.jpg?lm=1,N/A,01.11.1977,Nilópolis,Retired
99,Tomás Olías,Tomás Olías Gutiérrez,79,6,0,6.683,N/A,Olías,Unknown,22,1,UD Las Palmas,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/tomas-olias/profil/spieler/184345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1969,Madrid,Retired
100,Vinny Samways,Vincent Samways,203,6,5,16.952,N/A,Samways,-,66,3,UD Las Palmas,Midfield - Central Midfield,"1,72 m",England,unknown,https://www.transfermarkt.us/vinny-samways/profil/spieler/7711,https://img.a.transfermarkt.technology/portrait/small/s_7711_123_2013_01_04_1.jpg?lm=1,N/A,27.10.1968,London,Retired
