rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Luis María Uribe,Luis María de Uribe Echevarría,27,15,0,2.360,N/A,Uribe,Unknown,0,0,Athletic Bilbao,Defender,Unknown,Spain,es,https://www.transfermarkt.us/luis-maria-uribe/profil/spieler/351310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.10.1906,Urduliz,---
83,José Luis Bilbao,José Luis Bilbao Menchaca,70,15,1,6.300,N/A,Bilbao,Unknown,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/jose-luis-bilbao/profil/spieler/313963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1921,Erandio,---
84,Javier Ormaza,Javier Ormaza Garay,37,15,0,3.251,N/A,Ormaza,Unknown,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/javier-ormaza/profil/spieler/308672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1944,Unknown,Retired
85,Lorenzo Albizua,Lorenzo Albizua Eguiluz,50,15,0,4.500,N/A,Albizua,Unknown,0,0,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/lorenzo-albizua/profil/spieler/516395,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1920,Arrigorriaga,---
86,Yuri Berchiche,Yuri Berchiche Izeta,230,15,19,18.323,N/A,Berchiche,Unknown,43,1,Athletic Bilbao,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/yuri-berchiche/profil/spieler/61812,https://img.a.transfermarkt.technology/portrait/small/61812-1709675167.png?lm=1,N/A,10.02.1990,Zarautz,Athletic Bilbao
87,Rafael Escudero,Rafael Escudero Etxebarria,23,14,0,2.070,N/A,Escudero,Unknown,0,0,Athletic Bilbao,Attack,Unknown,Spain,es,https://www.transfermarkt.us/rafael-escudero/profil/spieler/520692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1919,Bilbao,---
88,Mikel Rico,Mikel Rico Moreno,175,13,7,11.058,N/A,Rico,Unknown,26,1,Athletic Bilbao,Midfield - Central Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/mikel-rico/profil/spieler/51474,https://img.a.transfermarkt.technology/portrait/small/51474-1447151575.jpg?lm=1,N/A,04.11.1984,Basauri,Retired
89,Patxi Ferreira,Francisco Ferreira Colmenero,159,13,0,12.986,N/A,Ferreira,-,29,0,Athletic Bilbao,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/patxi-ferreira/profil/spieler/150645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1967,Saucelle,Retired
90,Javi Luke,Francisco Javier Luke Bermúdez,87,13,0,4.050,N/A,Luke,Unknown,11,2,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/javi-luke/profil/spieler/154618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1968,Barakaldo,Retired
91,Mari Lacruz,Jesús María Lacruz Gómez,244,12,4,18.347,N/A,Lacruz,-,37,1,Athletic Bilbao,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/mari-lacruz/profil/spieler/7620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1978,Pamplona,Retired
92,Juan María Zorriqueta,Juan María Zorriqueta Aspiazu,132,12,0,11.750,N/A,Zorriqueta,Unknown,0,2,Athletic Bilbao,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/juan-maria-zorriqueta/profil/spieler/308690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1940,Galdakao,Retired
93,Tini,Unknown,16,12,0,1.440,N/A,Tini,Unknown,0,0,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/tini/profil/spieler/508615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1930,Sodupe,---
94,Pablo Orbaiz,Pablo Orbaiz Lesaka,312,12,18,23.684,N/A,Orbaiz,26,89,2,Athletic Bilbao,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/pablo-orbaiz/profil/spieler/7633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1979,Pamplona,Retired
95,Javi González,Javier González Gómez,246,12,16,14.663,N/A,González,Unknown,27,0,Athletic Bilbao,Midfield - Right Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/javi-gonzalez/profil/spieler/7632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1974,Barakaldo,Retired
96,Federico Bilbao,Federico Bilbao Solozábal,48,12,0,4.320,N/A,Bilbao,Unknown,0,0,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/federico-bilbao/profil/spieler/289913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1935,Guetxo,Retired
97,Beñat Etxebarria,Beñat Etxebarria Urkiaga,242,12,32,15.863,N/A,Etxebarria,13,49,0,Athletic Bilbao,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/benat-etxebarria/profil/spieler/40888,https://img.a.transfermarkt.technology/portrait/small/40888-1447151583.jpg?lm=1,N/A,19.02.1987,Igorre,Retired
98,Ángel Careaga,Ángel Careaga Ruiz,26,11,0,2.340,N/A,Careaga,Unknown,0,0,Athletic Bilbao,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/angel-careaga/profil/spieler/728193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1913,Bilbao,---
99,Miguel de Andrés,Miguel de Andrés Barace,239,11,2,20.324,N/A,de Andrés,-,48,2,Athletic Bilbao,Midfield - Defensive Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/miguel-de-andres/profil/spieler/150669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1959,Otsagabia,Retired
100,Ander Herrera,Ander Herrera Agüera,189,11,23,12.105,N/A,Herrera,-,44,2,Athletic Bilbao,Midfield - Central Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/ander-herrera/profil/spieler/99343,https://img.a.transfermarkt.technology/portrait/small/99343-1709675915.png?lm=1,N/A,14.08.1989,Bilbao,CA Boca Juniors
