rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,José Carlos,Unknown,35,2,2,2.242,N/A,José Carlos,Unknown,5,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/jose-carlos/profil/spieler/73244,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1987,Minas de Ríotinto,Without Club
79,Javier Aquino,Javier Ignacio Aquino Carmona,25,0,2,1.318,N/A,Aquino,34,0,1,Rayo Vallecano,Defender - Right-Back,"1,67 m",Mexico,mx,https://www.transfermarkt.us/javier-aquino/profil/spieler/111082,https://img.a.transfermarkt.technology/portrait/small/111082-1671122157.jpg?lm=1,N/A,11.02.1990,Oaxaca,Tigres UANL
80,Sergio Korino,Sergio Corino Ramón,60,6,1,4.743,N/A,Korino,-,24,0,Rayo Vallecano,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/sergio-korino/profil/spieler/154574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1974,Bilbao,Retired
81,Antonio Luna,Antonio Manuel Luna Rodríguez,24,0,1,1.799,N/A,Luna,3,5,0,Rayo Vallecano,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/antonio-luna/profil/spieler/126516,https://img.a.transfermarkt.technology/portrait/small/126516-1447246479.jpg?lm=1,N/A,17.03.1991,Son Servera,FC Dinamo 1948
82,Baiano,Unknown,36,0,1,3.139,N/A,Baiano,Unknown,9,0,Rayo Vallecano,Defender - Right-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/baiano/profil/spieler/77752,https://img.a.transfermarkt.technology/portrait/small/77752-1567776643.png?lm=1,N/A,23.02.1987,Correntina,Without Club
83,Giannelli Imbula,Gilbert Imbula Wanga,24,1,1,1.919,N/A,Imbula,19,7,0,Rayo Vallecano,Midfield - Defensive Midfield,"1,86 m",DR Congo,unknown,https://www.transfermarkt.us/giannelli-imbula/profil/spieler/130756,https://img.a.transfermarkt.technology/portrait/small/130756-1697640991.png?lm=1,N/A,12.09.1992,Vilvoorde,Without Club
84,Jorge Pulido,Jorge Pulido Mayoral,14,0,1,1.129,N/A,Pulido,5,8,0,Rayo Vallecano,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/jorge-pulido/profil/spieler/67546,https://img.a.transfermarkt.technology/portrait/small/67546-1710416669.png?lm=1,N/A,08.04.1991,Talavera de la Reina,SD Huesca
85,Leonardo Ulloa,José Leonardo Ulloa Fernandez,32,6,1,1.907,N/A,Ulloa,Unknown,11,1,Rayo Vallecano,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/leonardo-ulloa/profil/spieler/54890,https://img.a.transfermarkt.technology/portrait/small/54890-1456593762.jpg?lm=1,N/A,26.07.1986,General Roca,Retired
86,Răzvan Raț,Răzvan Dincă Raț,36,0,1,2.752,N/A,Raț,3,9,1,Rayo Vallecano,Defender - Left-Back,"1,79 m",Romania,ro,https://www.transfermarkt.us/razvan-rat/profil/spieler/14940,https://img.a.transfermarkt.technology/portrait/small/14940-1447238365.jpg?lm=1,N/A,26.05.1981,Piatra-Olt,Retired
87,Mauro García,Mauro García Juncal,45,2,1,2.575,N/A,García,Unknown,13,0,Rayo Vallecano,Defender - Right-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/mauro-garcia/profil/spieler/172347,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1971,Moaña,Retired
88,Nery Castillo,Nery Alberto Castillo Confalonieri,15,2,1,748.000,N/A,Castillo,21,0,0,Rayo Vallecano,Attack - Right Winger,"1,70 m",Mexico,mx,https://www.transfermarkt.us/nery-castillo/profil/spieler/9711,https://img.a.transfermarkt.technology/portrait/small/s_9711_367_2013_10_16_1.jpg?lm=1,N/A,13.06.1984,San Luis Potosí,Retired
89,Onésimo Sánchez,Onésimo Sánchez González,112,19,1,8.309,N/A,Sánchez,-,22,1,Rayo Vallecano,Attack - Right Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/onesimo-sanchez/profil/spieler/246203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1968,Valladolid,Retired
90,Pablo Iñiguez,Pablo Iñiguez de Heredia Larraz,6,0,1,540.000,N/A,Iñiguez,-,0,0,Rayo Vallecano,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/pablo-iniguez/profil/spieler/165008,https://img.a.transfermarkt.technology/portrait/small/165008-1447254821.jpg?lm=1,N/A,20.01.1994,Valencia,Without Club
91,Joel Robles,Joel Robles Blázquez,13,0,1,1.170,N/A,Robles,-,1,0,Rayo Vallecano,Goalkeeper,"1,94 m",Spain,es,https://www.transfermarkt.us/joel-robles/profil/spieler/101118,https://img.a.transfermarkt.technology/portrait/small/101118-1698420821.JPG?lm=1,N/A,17.06.1990,Getafe,Estoril Praia
92,Jordi Figueras,Jordi Figueras Montel,33,0,1,2.895,N/A,Figueras,Unknown,12,0,Rayo Vallecano,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/jordi-figueras/profil/spieler/62941,https://img.a.transfermarkt.technology/portrait/small/62941-1447256772.jpg?lm=1,N/A,16.05.1987,Lleida,Retired
93,Pizo Gómez,José Antonio Gómez Ramón,33,2,1,2.923,N/A,Gómez,Unknown,8,0,Rayo Vallecano,Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/pizo-gomez/profil/spieler/154877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1964,Eibar,Retired
94,Óscar Valentín,Óscar Valentín Martín Luengo,217,4,1,15.121,N/A,Valentín,Unknown,52,0,Rayo Vallecano,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/oscar-valentin/profil/spieler/517753,https://img.a.transfermarkt.technology/portrait/small/517753-1641140471.jpg?lm=1,N/A,20.08.1994,Ajofrín,Rayo Vallecano
95,James Rodríguez,James David Rodríguez Rubio,7,0,1,205.000,N/A,Rodríguez,10,1,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/james-rodriguez/profil/spieler/88103,https://img.a.transfermarkt.technology/portrait/small/88103-1720681352.jpg?lm=1,N/A,12.07.1991,Cúcuta,Club León FC
96,Rubén Rochina,Rubén Rochina Naixes,17,3,1,1.120,N/A,Rochina,18,2,0,Rayo Vallecano,Attack - Right Winger,"1,82 m",Spain,es,https://www.transfermarkt.us/ruben-rochina/profil/spieler/67548,https://img.a.transfermarkt.technology/portrait/small/67548-1447231325.jpg?lm=1,N/A,23.03.1991,Sagunt,Without Club
97,Juan Sabas,Juan Sabas Huerta-Lorente,35,7,1,3.013,N/A,Sabas,Unknown,5,0,Rayo Vallecano,Attack - Centre-Forward,"1,66 m",Spain,es,https://www.transfermarkt.us/juan-sabas/profil/spieler/253212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1967,Madrid,Retired
98,Jonathan Pereira,Jonathan Pereira Rodríguez,5,1,1,198.000,N/A,Pereira,20,2,0,Rayo Vallecano,Attack - Centre-Forward,"1,67 m",Spain,es,https://www.transfermarkt.us/jonathan-pereira/profil/spieler/53239,https://img.a.transfermarkt.technology/portrait/small/53239-1447254811.jpg?lm=1,N/A,12.05.1987,Vigo,Retired
99,Éric Roy,Éric Serge Roy,13,0,1,770.000,N/A,Roy,Unknown,0,1,Rayo Vallecano,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/eric-roy/profil/spieler/13847,https://img.a.transfermarkt.technology/portrait/small/13847-1613644021.jpg?lm=1,N/A,26.09.1967,Nice,Retired
100,Gláucio,Gláucio de Jesus Carvalho,64,2,1,2.573,N/A,Gláucio,-,6,0,Rayo Vallecano,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/glaucio/profil/spieler/27356,https://img.a.transfermarkt.technology/portrait/small/27356-1490116806.jpg?lm=1,N/A,11.11.1975,São Paulo,Retired
