rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Javier Garrido,Javier Garrido Behobide,90,1,0,7.394,N/A,Garrido,-,16,0,Real Sociedad,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/javier-garrido/profil/spieler/23218,https://img.a.transfermarkt.technology/portrait/small/23218-1447321513.jpg?lm=1,N/A,15.03.1985,Irun,Retired
80,Amadeo Labarta,Amadeo Labarta Rey,123,2,0,11.083,N/A,Labarta,-,0,0,Real Sociedad,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/amadeo-labarta/profil/spieler/660413,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1905,Pasaia,---
81,Mikel Lasa,Mikel Lasa Goikoetxea,91,3,0,6.345,N/A,Lasa,-,6,0,Real Sociedad,Defender - Left-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/mikel-lasa/profil/spieler/154617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1971,Legorreta,Retired
82,Cholín,Ignacio María Alcorta Hermoso de Ordorica,104,54,0,9.342,N/A,Cholín,-,0,1,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/cholin/profil/spieler/353126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1906,Tolosa,---
83,Iñaki Eizaguirre,Ignacio Eizaguirre Arregui,122,0,0,10.708,N/A,Eizaguirre,-,0,0,Real Sociedad,Goalkeeper,"1,81 m",Spain,es,https://www.transfermarkt.us/inaki-eizaguirre/profil/spieler/248790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1920,San Sebastián,---
84,Javier Bengoetxea,Javier Bengoetxea Iparraguirre,121,0,0,10.476,N/A,Bengoetxea,Unknown,17,0,Real Sociedad,Defender,Unknown,Spain,es,https://www.transfermarkt.us/javier-bengoetxea/profil/spieler/200740,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1965,Usurbil,Retired
85,Gari Uranga,Garikoitz Uranga Luluaga,121,10,0,6.189,N/A,Uranga,Unknown,15,1,Real Sociedad,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/gari-uranga/profil/spieler/7482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1980,Ibarra,Retired
86,Jesús Mari Zamora,Jesús María Zamora Ansorena,529,69,0,44.830,N/A,Zamora,-,40,1,Real Sociedad,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/jesus-mari-zamora/profil/spieler/141272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1955,Errenteria,Retired
87,Salva Iriarte,Salvador Iriarte Montejo,105,4,0,5.991,N/A,Iriarte,Unknown,3,0,Real Sociedad,Midfield,,Spain,es,https://www.transfermarkt.us/salva-iriarte/profil/spieler/159964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1952,Beasain,Retired
88,Eustaquio Zubillaga,Eustaquio Zubillaga Iraola,118,20,0,10.589,N/A,Zubillaga,Unknown,0,1,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/eustaquio-zubillaga/profil/spieler/347425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1933,Donostia-San Sebastián,---
89,Javi Gracia,Javier Gracia Carlos,117,13,0,7.905,N/A,Gracia,Unknown,21,1,Real Sociedad,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/javi-gracia/profil/spieler/172656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1970,Pamplona,Retired
90,Agustín Gajate,Agustín Gajate Vidriales,431,16,0,37.675,N/A,Gajate,-,70,4,Real Sociedad,Defender - Centre-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/agustin-gajate/profil/spieler/159961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.03.1958,Donostia-San Sebastián,Retired
91,Laguardia,Unknown,95,36,0,8.550,N/A,Laguardia,Unknown,0,0,Real Sociedad,Attack,Unknown,Spain,es,https://www.transfermarkt.us/laguardia/profil/spieler/309973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1934,Unknown,---
92,Martín Marculeta,Martín Marculeta Barbería,115,4,0,10.388,N/A,Marculeta,-,0,1,Real Sociedad,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/martin-marculeta/profil/spieler/238843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.09.1907,San Sebastián,---
93,Amas,Unknown,96,8,0,6.659,N/A,Amas,Unknown,6,0,Real Sociedad,Attack,"1,69 m",Spain,es,https://www.transfermarkt.us/amas/profil/spieler/308884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1943,Zumaya,Retired
94,Fernando Murillo,Fernando Murillo Bozal,99,1,0,8.910,N/A,Murillo,Unknown,0,0,Real Sociedad,Defender,"1,72 m",Spain,es,https://www.transfermarkt.us/fernando-murillo/profil/spieler/313884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.05.1923,Zaragoza,---
95,Luis Arconada,Luis Miguel Arconada Echarri,497,0,0,44.850,N/A,Arconada,-,21,0,Real Sociedad,Goalkeeper,"1,78 m",Spain,es,https://www.transfermarkt.us/luis-arconada/profil/spieler/135084,https://img.a.transfermarkt.technology/portrait/small/s_135084_123_2014_01_02_1.jpg?lm=1,N/A,26.06.1954,Donostia-San Sebastián,Retired
96,José Araquistáin,José Araquistain Arrieta,111,0,0,9.917,N/A,Araquistáin,-,0,0,Real Sociedad,Goalkeeper,"1,80 m",Spain,es,https://www.transfermarkt.us/jose-araquistain/profil/spieler/238652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1937,Azkoitia,Retired
97,Iñaki Alaba,Iñaki Alaba Trueba,96,3,0,7.862,N/A,Alaba,Unknown,21,1,Real Sociedad,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/inaki-alaba/profil/spieler/200731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.1966,San Sebastián,Retired
98,Juan Gómez,Juan Andrés Gómez Almirón,126,0,0,9.502,N/A,Gómez,Unknown,25,4,Real Sociedad,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/juan-gomez/profil/spieler/200745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1971,Curuzu Cuatia,Retired
99,Carlos Xavier,Unknown,109,13,0,8.424,N/A,Carlos Xavier,11,12,1,Real Sociedad,Midfield - Defensive Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/carlos-xavier/profil/spieler/200755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1962,Lourenço Marques,Retired
100,Miguel Ayestaran,Miguel Ayestaran Elizalde,97,6,0,8.707,N/A,Ayestaran,-,0,1,Real Sociedad,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/miguel-ayestaran/profil/spieler/353124,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1910,Pasaia,---
