rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Javi Sánchez,Javier Sánchez de Felipe,117,4,1,8.549,N/A,Sánchez,-,32,0,Real Valladolid CF,Defender - Centre-Back,"1,89 m",Spain,es,https://www.transfermarkt.us/javi-sanchez/profil/spieler/340853,https://img.a.transfermarkt.technology/portrait/small/340853-1448530734.jpg?lm=1,N/A,14.03.1997,Getafe,Real Valladolid CF
82,Francisco Lesmes,Francisco Lesmes Bobed,272,3,0,24.490,N/A,Lesmes,-,0,0,Real Valladolid CF,Defender,,Spain,es,https://www.transfermarkt.us/francisco-lesmes/profil/spieler/309880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1924,Ceuta,---
83,Juan Carlos,Juan Carlos Rodríguez Moreno,163,3,0,13.219,N/A,Juan Carlos,-,20,0,Real Valladolid CF,Defender - Left-Back,"1,72 m",Spain,es,https://www.transfermarkt.us/juan-carlos/profil/spieler/178738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1965,Puente Castro,Retired
84,Mario Abrante,Pedro Mario Álvarez Abrante,73,3,0,5.779,N/A,Abrante,-,7,1,Real Valladolid CF,Defender - Centre-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/mario-abrante/profil/spieler/7803,https://img.a.transfermarkt.technology/portrait/small/s_7803_150_2012_10_25_1.jpg?lm=1,N/A,02.02.1982,Tenerife,Retired
85,Toño Torrecilla,Juan Antonio Montes Torrecilla,108,3,0,9.546,N/A,Torrecilla,-,4,0,Real Valladolid CF,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/tono-torrecilla/profil/spieler/259631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1964,Morille,Retired
86,Hárold Lozano,John Hárold Lozano Prado,115,3,0,8.216,N/A,Lozano,8,31,1,Real Valladolid CF,Midfield - Central Midfield,"1,94 m",Colombia,co,https://www.transfermarkt.us/harold-lozano/profil/spieler/7681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1972,Cali,Retired
87,Nacho Martínez,José Ignacio Martínez García,141,3,15,11.824,N/A,Martínez,Unknown,29,1,Real Valladolid CF,Defender - Left-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/nacho-martinez/profil/spieler/127554,https://img.a.transfermarkt.technology/portrait/small/127554-1541148245.jpg?lm=1,N/A,07.03.1989,Madrid,FC Cartagena
88,Carlos Peña,Carlos González Peña,174,3,12,14.812,N/A,Peña,-,28,0,Real Valladolid CF,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/carlos-pena/profil/spieler/8746,https://img.a.transfermarkt.technology/portrait/small/s_8746_366_2013_10_17_1.jpg?lm=1,N/A,28.07.1983,Salamanca,Retired
89,Javi Torres Gómez,Javier Torres Gómez,331,3,5,28.008,N/A,Torres Gómez,-,56,2,Real Valladolid CF,Defender - Right-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/javi-torres-gomez/profil/spieler/7809,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1970,Madrid,Retired
90,Gonzalo Arguiñano,Gonzalo Arguiñano Elezkano,104,3,0,8.590,N/A,Arguiñano,Unknown,17,0,Real Valladolid CF,Defender - Centre-Back,Unknown,Spain,es,https://www.transfermarkt.us/gonzalo-arguinano/profil/spieler/273630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.08.1962,Lemona,Retired
91,Enrique Moreno,Enrique Moreno Bellver,128,3,0,10.325,N/A,Moreno,Unknown,10,1,Real Valladolid CF,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/enrique-moreno/profil/spieler/276326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1963,Valencia,---
92,Kiko Olivas,Francisco José Olivas Alba,139,3,2,11.150,N/A,Olivas,-,12,0,Real Valladolid CF,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/kiko-olivas/profil/spieler/51667,https://img.a.transfermarkt.technology/portrait/small/51667-1541148168.jpg?lm=1,N/A,21.08.1988,Antequera,FC Cartagena
93,Jesús Rueda,Jesús Rueda Ambrosio,163,3,2,13.563,N/A,Rueda,Unknown,25,1,Real Valladolid CF,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/jesus-rueda/profil/spieler/56543,https://img.a.transfermarkt.technology/portrait/small/s_56543_366_2013_10_17_1.jpg?lm=1,N/A,19.02.1987,Corte de Peleas (Badajoz),CD San Roque de Lepe
94,Pedro López,Pedro López Muñoz,144,3,3,11.821,N/A,López,Unknown,24,3,Real Valladolid CF,Defender - Right-Back,"1,74 m",Spain,es,https://www.transfermarkt.us/pedro-lopez/profil/spieler/25412,https://img.a.transfermarkt.technology/portrait/small/25412-1447315328.jpg?lm=1,N/A,01.11.1983,Torrent,Retired
95,Luis Pérez,Luis Jesús Pérez Maqueda,154,2,9,11.847,N/A,Pérez,Unknown,13,0,Real Valladolid CF,Defender - Right-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/luis-perez/profil/spieler/358115,https://img.a.transfermarkt.technology/portrait/small/358115-1544697482.jpg?lm=1,N/A,04.02.1995,Utrera,Real Valladolid CF
96,Javi Gracia,Javier Gracia Carlos,71,2,0,6.151,N/A,Gracia,Unknown,18,1,Real Valladolid CF,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/javi-gracia/profil/spieler/172656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1970,Pamplona,Retired
97,Antonio Rukavina,Антонио Рукавина,73,2,3,6.554,N/A,Rukavina,2,10,0,Real Valladolid CF,Defender - Right-Back,,Serbia,rs,https://www.transfermarkt.us/antonio-rukavina/profil/spieler/27924,https://img.a.transfermarkt.technology/portrait/small/27924-1615747796.png?lm=1,N/A,26.01.1984,Belgrade,Retired
98,Antoñito,Unknown,87,2,4,6.283,N/A,Antoñito,Unknown,10,0,Real Valladolid CF,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/antonito/profil/spieler/62144,https://img.a.transfermarkt.technology/portrait/small/62144-1541147954.jpg?lm=1,N/A,11.12.1987,Herrera,El Palo FC
99,José Lemos,José Lemos Rodríguez,177,2,0,15.249,N/A,Lemos,Unknown,22,1,Real Valladolid CF,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/jose-lemos/profil/spieler/273633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1962,Salvaterra de Miño,---
100,Lucas Rosa,Lucas Oliveira Rosa,80,1,4,4.953,N/A,Rosa,-,16,0,Real Valladolid CF,Defender - Right-Back,"1,77 m",Brazil,br,https://www.transfermarkt.us/lucas-rosa/profil/spieler/468309,https://img.a.transfermarkt.technology/portrait/small/468309-1552229769.jpg?lm=1,N/A,03.04.2000,Ribeirão Preto,Ajax Amsterdam
