rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,David Rodríguez,David Rodríguez Sánchez,114,38,2,7.132,N/A,Rodríguez,-,11,1,Celta de Vigo,Attack - Centre-Forward,"1,79 m",Spain,es,https://www.transfermarkt.us/david-rodriguez/profil/spieler/57950,https://img.a.transfermarkt.technology/portrait/small/s_57950_940_2012_1.jpg?lm=1,N/A,14.02.1986,Talavera de la Reina,Without Club
80,Francisco Roig,Francisco Roig Zamora,152,56,2,13.680,N/A,Roig,Unknown,0,0,Celta de Vigo,Attack,Unknown,Spain,es,https://www.transfermarkt.us/francisco-roig/profil/spieler/350186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.09.1915,Santa Cruz de Tenerife,---
81,José Ignacio,Unknown,81,10,2,5.817,N/A,José Ignacio,-,19,1,Celta de Vigo,Midfield - Defensive Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/jose-ignacio/profil/spieler/7554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1973,Logroño,Retired
82,Fran Beltrán,Francisco José Beltrán Peinado,238,8,2,15.661,N/A,Beltrán,8,23,1,Celta de Vigo,Midfield - Central Midfield,"1,65 m",Spain,es,https://www.transfermarkt.us/fran-beltran/profil/spieler/423444,https://img.a.transfermarkt.technology/portrait/small/423444-1693921591.jpg?lm=1,N/A,03.02.1999,Madrid,Celta de Vigo
83,Antonio Núñez,Antonio Núñez Tena,105,8,2,6.621,N/A,Núñez,Unknown,14,0,Celta de Vigo,Attack - Right Winger,"1,85 m",Spain,es,https://www.transfermarkt.us/antonio-nunez/profil/spieler/15466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1979,Madrid,Retired
84,Okay Yokuşlu,Okay Yokuşlu,81,2,2,5.126,N/A,Yokuşlu,10,20,1,Celta de Vigo,Midfield - Defensive Midfield,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/okay-yokuslu/profil/spieler/137616,https://img.a.transfermarkt.technology/portrait/small/137616-1723801909.jpg?lm=1,N/A,09.03.1994,Izmir,Trabzonspor
85,Tomás Hervás,Tomás Alberto Hervás Girón,97,8,2,4.187,N/A,Hervás,Unknown,12,0,Celta de Vigo,Midfield - Left Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/tomas-hervas/profil/spieler/7712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1970,Ponferrada,Retired
86,Thiago Galhardo,Unknown,34,2,2,1.228,N/A,Thiago Galhardo,17,5,0,Celta de Vigo,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/thiago-galhardo/profil/spieler/186399,https://img.a.transfermarkt.technology/portrait/small/186399-1556811939.png?lm=1,N/A,20.07.1989,São João del Rei,Santa Cruz FC (PE)
87,Fabián Canobbio,Ernesto Fabián Canobbio Bentaberry,128,25,2,10.047,N/A,Canobbio,-,16,2,Celta de Vigo,Midfield - Attacking Midfield,"1,81 m",Uruguay,uy,https://www.transfermarkt.us/fabian-canobbio/profil/spieler/15455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1980,Montevideo,Retired
88,Claudio Beauvue,Unknown,32,3,2,1.291,N/A,Beauvue,12,2,0,Celta de Vigo,Attack - Centre-Forward,"1,75 m",Guadeloupe,gp,https://www.transfermarkt.us/claudio-beauvue/profil/spieler/58818,https://img.a.transfermarkt.technology/portrait/small/58818-1418296087.jpg?lm=1,N/A,16.04.1988,Saint-Claude,Racing Club de Calais
89,Unai Núñez,Unai Núñez Gestoso,76,1,2,6.498,N/A,Núñez,20,14,0,Celta de Vigo,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/unai-nunez/profil/spieler/338285,https://img.a.transfermarkt.technology/portrait/small/338285-1620308088.jpg?lm=1,N/A,30.01.1997,Portugalete,Athletic Bilbao
90,Joseph Aidoo,Unknown,138,4,2,10.622,N/A,Aidoo,15,12,0,Celta de Vigo,Defender - Centre-Back,"1,81 m",Ghana,gh,https://www.transfermarkt.us/joseph-aidoo/profil/spieler/358250,https://img.a.transfermarkt.technology/portrait/small/358250-1496923402.jpg?lm=1,N/A,29.09.1995,Tema,Real Valladolid CF
91,Mazinho,Unknown,137,10,2,11.522,N/A,Mazinho,17,24,1,Celta de Vigo,Midfield - Defensive Midfield,,Brazil,br,https://www.transfermarkt.us/mazinho/profil/spieler/102588,https://img.a.transfermarkt.technology/portrait/small/102588-1410853340.jpg?lm=1,N/A,08.04.1966,"Santa Rita, Paraíba",Retired
92,Tomás Azpeitia,Tomás Azpeitia Pérez,80,11,2,7.200,N/A,Azpeitia,Unknown,0,0,Celta de Vigo,Midfield,Unknown,Spain,es,https://www.transfermarkt.us/tomas-azpeitia/profil/spieler/309626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1933,Ferrol,Retired
93,Óscar Rodríguez,Óscar Rodríguez Arnaiz,36,3,2,1.995,N/A,Rodríguez,18,7,0,Celta de Vigo,Midfield - Attacking Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/oscar-rodriguez/profil/spieler/284884,https://img.a.transfermarkt.technology/portrait/small/284884-1697221442.jpg?lm=1,N/A,28.06.1998,Talavera de la Reina,CD Leganés
94,Juan Sánchez,Juan Ginés Sánchez Romero,206,47,2,12.432,N/A,Sánchez,-,15,0,Celta de Vigo,Attack - Centre-Forward,"1,73 m",Spain,es,https://www.transfermarkt.us/juan-sanchez/profil/spieler/7585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1972,Aldaia,Retired
95,Andreu Fontàs,Andreu Fontàs Prat,121,3,2,10.260,N/A,Fontàs,-,17,0,Celta de Vigo,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/andreu-fontas/profil/spieler/65237,https://img.a.transfermarkt.technology/portrait/small/65237-1709929025.jpg?lm=1,N/A,14.11.1989,Banyoles,Retired
96,Joaquín Larrivey,Joaquín Óscar Larrivey,36,12,2,2.301,N/A,Larrivey,Unknown,6,0,Celta de Vigo,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/joaquin-larrivey/profil/spieler/52428,https://img.a.transfermarkt.technology/portrait/small/52428-1628636692.jpg?lm=1,N/A,20.08.1984,Gualeguay,Deportes Concepción
97,Renato Tapia,Renato Fabrizio Tapia Cortijo,120,0,2,7.340,N/A,Tapia,4,31,0,Celta de Vigo,Midfield - Defensive Midfield,"1,85 m",Peru,pe,https://www.transfermarkt.us/renato-tapia/profil/spieler/277137,https://img.a.transfermarkt.technology/portrait/small/277137-1718679726.jpg?lm=1,N/A,28.07.1995,Lima,CD Leganés
98,Roberto Trashorras,Roberto Trashorras Gayoso,119,21,2,8.505,N/A,Trashorras,-,24,0,Celta de Vigo,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/roberto-trashorras/profil/spieler/7923,https://img.a.transfermarkt.technology/portrait/small/7923-1447238467.jpg?lm=1,N/A,28.02.1981,Rábade,Retired
99,Ryad Boudebouz,رياض بودبوز,11,1,2,720.000,N/A,Boudebouz,7,2,1,Celta de Vigo,Midfield - Attacking Midfield,"1,77 m",Algeria,dz,https://www.transfermarkt.us/ryad-boudebouz/profil/spieler/77826,https://img.a.transfermarkt.technology/portrait/small/77826-1722267234.jpg?lm=1,N/A,19.02.1990,Colmar,JS Kabylie
100,Camilo Casal,Antonio Camilo Casal Fernández,74,8,1,5.099,N/A,Casal,Unknown,13,4,Celta de Vigo,Attack,"1,76 m",Spain,es,https://www.transfermarkt.us/camilo-casal/profil/spieler/277034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1963,Ferrol,Retired
