rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Joselu,Unknown,38,17,3,3.225,N/A,Joselu,-,3,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,91 m",Spain,es,https://www.transfermarkt.us/joselu/profil/spieler/81999,https://img.a.transfermarkt.technology/portrait/small/81999-1738110796.jpg?lm=1,N/A,27.03.1990,Stuttgart,Al-Gharafa SC
77,Pipa,Unknown,13,0,3,912.000,N/A,Pipa,2,2,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,76 m",Spain,es,https://www.transfermarkt.us/pipa/profil/spieler/423166,https://img.a.transfermarkt.technology/portrait/small/423166-1676746856.png?lm=1,N/A,26.01.1998,Esparraguera,Burgos CF
78,Álvaro Aguado,Álvaro Aguado Méndez,53,1,3,2.876,N/A,Aguado,Unknown,4,1,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/alvaro-aguado/profil/spieler/449496,https://img.a.transfermarkt.technology/portrait/small/449496-1659984006.jpeg?lm=1,N/A,01.05.1996,Jaén,RCD Espanyol Barcelona
79,Emilio Gámiz,Emilio Gámiz Cuixart,108,8,3,9.671,N/A,Gámiz,Unknown,0,1,RCD Espanyol Barcelona,Defender,"1,81 m",Spain,es,https://www.transfermarkt.us/emilio-gamiz/profil/spieler/309758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1933,Badalona,---
80,Darío Silva,Darío Dobray Silva Pereira,17,3,3,1.023,N/A,Silva,9,4,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,75 m",Uruguay,uy,https://www.transfermarkt.us/dario-silva/profil/spieler/7792,https://img.a.transfermarkt.technology/portrait/small/7792-1688349875.jpg?lm=1,N/A,02.11.1972,Treinta y Tres,Retired
81,Irvin Cardona,Unknown,18,2,3,722.000,N/A,Cardona,-,1,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/irvin-cardona/profil/spieler/342226,https://img.a.transfermarkt.technology/portrait/small/342226-1723534120.jpg?lm=1,N/A,08.08.1997,Nîmes,AS Saint-Étienne
82,Abraham González,Abraham González Casanova,76,2,3,4.307,N/A,González,Unknown,9,0,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/abraham-gonzalez/profil/spieler/65243,https://img.a.transfermarkt.technology/portrait/small/65243-1664538588.JPG?lm=1,N/A,16.07.1985,Barcelona,Retired
83,Javier Marcet,Francisco Javier Marcet Mundo,158,63,3,14.220,N/A,Marcet,-,0,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,77 m",Spain,es,https://www.transfermarkt.us/javier-marcet/profil/spieler/314045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1928,Terrassa,---
84,Ferrán Corominas,Ferrán Corominas Telechea,198,22,3,9.328,N/A,Corominas,-,13,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,71 m",Spain,es,https://www.transfermarkt.us/ferran-corominas/profil/spieler/15790,https://img.a.transfermarkt.technology/portrait/small/s_15790_1531_2013_10_17_1.jpg?lm=1,N/A,05.01.1983,Banyoles,Retired
85,Sergio,Unknown,138,8,3,11.146,N/A,Sergio,16,24,1,RCD Espanyol Barcelona,Midfield - Central Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/sergio/profil/spieler/7500,https://img.a.transfermarkt.technology/portrait/small/7500-1447421825.jpg?lm=1,N/A,10.11.1976,L'Hospitalet de Llobregat,Retired
86,Miguel Ángel Benítez,Miguel Ángel Benítez Pavón,161,30,3,9.241,N/A,Benítez,18,36,1,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,70 m",Paraguay,py,https://www.transfermarkt.us/miguel-angel-benitez/profil/spieler/27449,https://img.a.transfermarkt.technology/portrait/small/27449-1715527795.jpg?lm=1,N/A,19.05.1970,Santísima Trinidad,Retired
87,Constantin Gâlcă,Constantin Gâlcă,146,22,3,12.195,N/A,Gâlcă,18,27,0,RCD Espanyol Barcelona,Midfield - Defensive Midfield,"1,78 m",Romania,ro,https://www.transfermarkt.us/constantin-galca/profil/spieler/7835,https://img.a.transfermarkt.technology/portrait/small/7835-1691520338.jpg?lm=1,N/A,08.03.1972,Bukarest,Retired
88,Mauricio Pochettino,Mauricio Roberto Pochettino Trossero,314,15,3,27.147,N/A,Pochettino,5,77,6,RCD Espanyol Barcelona,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/mauricio-pochettino/profil/spieler/4767,https://img.a.transfermarkt.technology/portrait/small/4767-1413446066.jpg?lm=1,N/A,02.03.1972,Murphy,Retired
89,Samuele Longo,Unknown,20,3,2,1.095,N/A,Longo,18,3,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,85 m",Italy,it,https://www.transfermarkt.us/samuele-longo/profil/spieler/124560,https://img.a.transfermarkt.technology/portrait/small/124560-1598857109.jpg?lm=1,N/A,12.01.1992,Valdobbiadene,Antequera CF
90,Pablo Rotchen,Pablo Óscar Rotchen Suárez,74,4,2,6.082,N/A,Rotchen,-,16,1,RCD Espanyol Barcelona,Defender - Centre-Back,"1,82 m",Argentina,ar,https://www.transfermarkt.us/pablo-rotchen/profil/spieler/184348,https://img.a.transfermarkt.technology/portrait/small/184348-1712337759.jpg?lm=1,N/A,23.04.1973,Buenos Aires,Retired
91,Rui Fonte,Rui Pedro da Rocha Fonte,47,3,2,1.631,N/A,Fonte,-,6,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,81 m",Portugal,pt,https://www.transfermarkt.us/rui-fonte/profil/spieler/9335,https://img.a.transfermarkt.technology/portrait/small/9335-1591777476.png?lm=1,N/A,23.04.1990,Penafiel,FC Paços de Ferreira
92,Julián Arcas,Julián Arcas Sánchez,212,96,2,19.008,N/A,Arcas,-,0,1,RCD Espanyol Barcelona,Attack,"1,73 m",Spain,es,https://www.transfermarkt.us/julian-arcas/profil/spieler/313953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1926,Vélez-Blanco,---
93,Ramon,Unknown,15,0,2,607.000,N/A,Ramon,-,2,0,RCD Espanyol Barcelona,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/ramon/profil/spieler/663578,https://img.a.transfermarkt.technology/portrait/small/663578-1662651110.jpg?lm=1,N/A,13.03.2001,São João de Meriti,Sport Club Internacional
94,Iván Alonso,Iván Daniel Alonso Vallejo,75,13,2,3.941,N/A,Alonso,-,16,0,RCD Espanyol Barcelona,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/ivan-alonso/profil/spieler/51583,https://img.a.transfermarkt.technology/portrait/small/51583-1471524061.png?lm=1,N/A,10.04.1979,Montevideo,Retired
95,Juan Rafael Fuentes,Juan Rafael Fuentes Hernández,70,0,2,5.859,N/A,Fuentes,Unknown,15,0,RCD Espanyol Barcelona,Defender - Left-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/juan-rafael-fuentes/profil/spieler/126252,https://img.a.transfermarkt.technology/portrait/small/126252-1447228556.jpg?lm=1,N/A,05.01.1990,Córdoba,Retired
96,Óscar Serrano,Óscar Serrano Rodriguez,29,2,2,1.844,N/A,Serrano,Unknown,4,1,RCD Espanyol Barcelona,Midfield - Left Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/oscar-serrano/profil/spieler/26373,https://img.a.transfermarkt.technology/portrait/small/s_26373_3368_2012_2.jpg?lm=1,N/A,30.09.1981,Blanes,Retired
97,Àngel Morales,Àngel Morales Cuerva,144,1,2,8.680,N/A,Morales,Unknown,16,0,RCD Espanyol Barcelona,Midfield - Defensive Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/angel-morales/profil/spieler/7890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1975,Barcelona,Retired
98,Sergi Gómez,Sergi Gómez Solà,114,3,2,8.573,N/A,Gómez,2,9,4,RCD Espanyol Barcelona,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/sergi-gomez/profil/spieler/92947,https://img.a.transfermarkt.technology/portrait/small/92947-1447159892.jpg?lm=1,N/A,28.03.1992,Arenys de Mar,RCD Espanyol Barcelona
99,Antonio Pacheco,Antonio Pacheco D'Agosti,13,3,2,668.000,N/A,Pacheco,10,0,0,RCD Espanyol Barcelona,Attack - Second Striker,"1,72 m",Uruguay,uy,https://www.transfermarkt.us/antonio-pacheco/profil/spieler/15306,https://img.a.transfermarkt.technology/portrait/small/15306-1537879884.jpg?lm=1,N/A,11.04.1976,Montevideo,Retired
100,Pablo Zabaleta,Pablo Javier Zabaleta Girod,107,3,2,8.514,N/A,Zabaleta,4,31,0,RCD Espanyol Barcelona,Defender - Right-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/pablo-zabaleta/profil/spieler/20007,https://img.a.transfermarkt.technology/portrait/small/20007-1454413148.jpg?lm=1,N/A,16.01.1985,Buenos Aires,Retired
