rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Pedro María Zabalza,Pedro María Zabalza Inda,194,16,0,16.100,N/A,Zabalza,-,0,0,FC Barcelona,Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/pedro-maria-zabalza/profil/spieler/155513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1944,Pamplona,Retired
83,Gabri,Unknown,194,14,7,12.080,N/A,Gabri,-,49,2,FC Barcelona,Midfield - Defensive Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/gabri/profil/spieler/7598,https://img.a.transfermarkt.technology/portrait/small/7598-1692189645.jpg?lm=1,N/A,10.02.1979,Sallent,Retired
84,Urbano Ortega,Urbano Ortega Cuadros,178,13,1,11.895,N/A,Ortega,-,12,0,FC Barcelona,Midfield - Defensive Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/urbano-ortega/profil/spieler/214127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1961,Beas de Segura,Retired
85,Rafa Márquez,Rafael Márquez Álvarez,242,13,13,18.146,N/A,Márquez,4,47,1,FC Barcelona,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,N/A,13.02.1979,Zamora de Hidalgo,Retired
86,Frank de Boer,Franciscus de Boer,214,13,11,18.186,N/A,de Boer,4,28,0,FC Barcelona,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/frank-de-boer/profil/spieler/3518,https://img.a.transfermarkt.technology/portrait/small/3518-1496934011.jpg?lm=1,N/A,15.05.1970,Hoorn,Retired
87,Julio Alberto,Julio Alberto Moreno Casas,296,12,5,24.994,N/A,Julio Alberto,11,56,6,FC Barcelona,Defender - Left-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/julio-alberto/profil/spieler/117597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1958,Candás,Retired
88,Sergi Barjuan,Sergi Barjuan Esclusa,382,11,27,32.402,N/A,Barjuan,12,63,0,FC Barcelona,Defender - Left-Back,"1,69 m",Spain,es,https://www.transfermarkt.us/sergi-barjuan/profil/spieler/8063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1971,Les Franqueses del Vallès,Retired
89,Pep Guardiola,Josep Guardiola i Sala,384,11,56,30.237,N/A,Guardiola,4,84,1,FC Barcelona,Midfield - Defensive Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/pep-guardiola/profil/spieler/5950,https://img.a.transfermarkt.technology/portrait/small/5950-1603706955.jpg?lm=1,N/A,18.01.1971,Santpedor,Retired
90,Thiago Motta,Thiago Motta Santon Olivares,147,10,11,8.670,N/A,Motta,5,26,5,FC Barcelona,Midfield - Defensive Midfield,"1,87 m",Italy,it,https://www.transfermarkt.us/thiago-motta/profil/spieler/7602,https://img.a.transfermarkt.technology/portrait/small/7602-1455621338.jpg?lm=1,N/A,28.08.1982,São Bernardo do Campo,Retired
91,Ronald Araujo,Ronald Federico Araujo da Silva,162,10,7,12.151,N/A,Araujo,19,27,3,FC Barcelona,Defender - Centre-Back,"1,92 m",Uruguay,uy,https://www.transfermarkt.us/ronald-araujo/profil/spieler/480267,https://img.a.transfermarkt.technology/portrait/small/480267-1736431980.jpg?lm=1,N/A,07.03.1999,Rivera,FC Barcelona
92,Jon Andoni Goikoetxea,Jon Andoni Goikoetxea Lasa,174,9,13,13.275,N/A,Goikoetxea,-,16,0,FC Barcelona,Midfield - Right Midfield,"1,75 m",Spain,es,https://www.transfermarkt.us/jon-andoni-goikoetxea/profil/spieler/150650,https://img.a.transfermarkt.technology/portrait/small/150650-1699445954.jpg?lm=1,N/A,21.10.1965,Pamplona,Retired
93,Eladio Silvestre,Eladio Silvestre Graells,322,9,0,28.594,N/A,Silvestre,-,0,4,FC Barcelona,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/eladio-silvestre/profil/spieler/237259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1940,Sabadell,Retired
94,Giovanni van Bronckhorst,Giovanni Christiaan van Bronckhorst,154,7,18,12.728,N/A,van Bronckhorst,5,24,0,FC Barcelona,Defender - Left-Back,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/giovanni-van-bronckhorst/profil/spieler/3191,https://img.a.transfermarkt.technology/portrait/small/3191-1490106460.jpg?lm=1,N/A,05.02.1975,Rotterdam,Retired
95,Clément Lenglet,Clément Nicolas Laurent Lenglet,160,7,3,12.009,N/A,Lenglet,5,30,1,FC Barcelona,Defender - Centre-Back,"1,86 m",France,fr,https://www.transfermarkt.us/clement-lenglet/profil/spieler/182904,https://img.a.transfermarkt.technology/portrait/small/182904-1599988301.jpg?lm=1,N/A,17.06.1995,Beauvais,Atlético de Madrid
96,Toño de la Cruz,Jesus Antonio de la Cruz Gallego,246,6,4,21.582,N/A,de la Cruz,-,13,1,FC Barcelona,Defender - Right-Back,,Spain,es,https://www.transfermarkt.us/tono-de-la-cruz/profil/spieler/135087,https://img.a.transfermarkt.technology/portrait/small/135087-1474557433.jpg?lm=1,N/A,07.05.1947,León,Retired
97,Francisco Calvet,Francisco Calvet Puig,178,6,0,15.970,N/A,Calvet,-,0,1,FC Barcelona,Defender - Right-Back,Unknown,Spain,es,https://www.transfermarkt.us/francisco-calvet/profil/spieler/313733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1921,Sant Joan Despí,---
98,Gerardo Miranda,Gerardo Miranda Concepción,223,6,3,19.065,N/A,Miranda,-,24,1,FC Barcelona,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/gerardo-miranda/profil/spieler/214125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1956,Nouakchott,Retired
99,Sígfrid Gràcia,Sígfrid Gràcia Royo,317,5,0,28.530,N/A,Gràcia,-,0,0,FC Barcelona,Defender - Centre-Back,"1,71 m",Spain,es,https://www.transfermarkt.us/sigfrid-gracia/profil/spieler/238684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1932,Gavà,---
100,Josep Moratalla,Josep Moratalla Claramunt,169,5,1,13.016,N/A,Moratalla,Unknown,22,0,FC Barcelona,Defender - Centre-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/josep-moratalla/profil/spieler/214141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1958,Esparreguera,Retired
