rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Sergio Prendes,Sergio Fernández Prendes,23,1,1,918.000,N/A,Prendes,Unknown,1,0,CD Leganés,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/sergio-prendes/profil/spieler/57801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1986,Gijón,Without Club
80,Álvaro Cámara,Álvaro Cámara Rey,23,1,1,982.000,N/A,Cámara,Unknown,5,0,CD Leganés,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/alvaro-camara/profil/spieler/51627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1978,Madrid,Retired
81,Jorge Alonso,Jorge Alonso Martín,12,0,1,492.000,N/A,Alonso,Unknown,3,0,CD Leganés,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/jorge-alonso/profil/spieler/51483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1985,Salamanca,Retired
82,Martín Ariel Vitali,Unknown,11,0,1,1.020,N/A,Vitali,Unknown,3,0,CD Leganés,Defender - Right-Back,"1,69 m",Argentina,ar,https://www.transfermarkt.us/martin-ariel-vitali/profil/spieler/22977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1975,Moreno,Retired
83,Jon Bautista,Jon Bautista Orgilles,26,3,1,1.279,N/A,Bautista,-,4,0,CD Leganés,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/jon-bautista/profil/spieler/289236,https://img.a.transfermarkt.technology/portrait/small/289236-1490952281.jpg?lm=1,N/A,03.07.1995,Mahón,SD Eibar
84,Ezequiel Muñoz,Ezequiel Matías Muñoz,23,0,1,1.710,N/A,Muñoz,-,3,0,CD Leganés,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-munoz/profil/spieler/75127,https://img.a.transfermarkt.technology/portrait/small/75127-1721934067.png?lm=1,N/A,08.10.1990,Pergamino,CA Lanús
85,Samu García,Samuel García Sánchez,11,0,1,528.000,N/A,García,Unknown,0,0,CD Leganés,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/samu-garcia/profil/spieler/208890,https://img.a.transfermarkt.technology/portrait/small/208890-1447255453.jpg?lm=1,N/A,13.07.1990,Málaga,Retired
86,Alberto Bueno,Alberto Bueno Calvo,11,1,1,375.000,N/A,Bueno,-,0,0,CD Leganés,Attack - Second Striker,"1,78 m",Spain,es,https://www.transfermarkt.us/alberto-bueno/profil/spieler/45335,https://img.a.transfermarkt.technology/portrait/small/45335-1542121266.jpg?lm=1,N/A,20.03.1988,Madrid,Retired
87,Erik Morán,Erik Morán Arribas,36,0,1,2.577,N/A,Morán,-,14,0,CD Leganés,Midfield - Central Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/erik-moran/profil/spieler/67542,https://img.a.transfermarkt.technology/portrait/small/67542-1447152011.jpg?lm=1,N/A,25.05.1991,Portugalete,FC Andorra
88,Unai Emery,Unai Emery Etxegoien,9,0,1,674.000,N/A,Emery,Unknown,2,0,CD Leganés,Midfield - Left Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/unai-emery/profil/spieler/92187,https://img.a.transfermarkt.technology/portrait/small/92187-1592992909.jpg?lm=1,N/A,03.11.1971,Hondarribia,Retired
89,Miguel Falcón,Miguel Falcón García-Ramos,3,0,1,181.000,N/A,Falcón,Unknown,1,0,CD Leganés,Midfield - Central Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/miguel-falcon/profil/spieler/51502,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1979,Toledo,Retired
90,Kevin Bua,Unknown,25,5,1,945.000,N/A,Bua,11,0,0,CD Leganés,Attack - Left Winger,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/kevin-bua/profil/spieler/252080,https://img.a.transfermarkt.technology/portrait/small/252080-1739452940.jpg?lm=1,N/A,11.08.1993,Genf,FC Sion
91,Pablo Rodríguez,Pablo Martín Rodríguez,12,0,1,786.000,N/A,Rodríguez,-,0,0,CD Leganés,Midfield - Attacking Midfield,,Argentina,ar,https://www.transfermarkt.us/pablo-rodriguez/profil/spieler/5540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.03.1977,San Martín,Retired
92,Dani Jiménez,Daniel Jiménez López,29,0,1,2.415,N/A,Jiménez,Unknown,0,0,CD Leganés,Goalkeeper,"1,79 m",Spain,es,https://www.transfermarkt.us/dani-jimenez/profil/spieler/126509,https://img.a.transfermarkt.technology/portrait/small/126509-1724337115.jpg?lm=1,N/A,05.03.1990,Lebrija,SD Huesca
93,Xavi Quintillà,Xavier Quintillà Guasch,18,1,1,1.278,N/A,Quintillà,-,2,0,CD Leganés,Defender - Left-Back,"1,77 m",Spain,es,https://www.transfermarkt.us/xavi-quintilla/profil/spieler/204102,https://img.a.transfermarkt.technology/portrait/small/204102-1702510736.png?lm=1,N/A,23.08.1996,Lleida,APOEL Nicosia
94,Jhon Pírez,Jhon Alexander Pírez Araújo,29,3,1,728.000,N/A,Pírez,-,2,0,CD Leganés,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/jhon-pirez/profil/spieler/177533,https://img.a.transfermarkt.technology/portrait/small/177533-1524233477.jpg?lm=1,N/A,20.02.1993,Montevideo,Retired
95,Pablo Calandria,Pablo Ignacio Calandria,18,6,1,1.082,N/A,Calandria,Unknown,0,0,CD Leganés,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/pablo-calandria/profil/spieler/60883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1982,Ituzaingó,Retired
96,Pablo Villanueva,Pablo Villanueva Fernández,28,4,1,1.772,N/A,Villanueva,Unknown,6,0,CD Leganés,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/pablo-villanueva/profil/spieler/72260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1976,Madrid,Retired
97,Josema,Unknown,28,0,1,1.723,N/A,Josema,18,4,0,CD Leganés,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/josema/profil/spieler/255892,https://img.a.transfermarkt.technology/portrait/small/255892-1721899552.png?lm=1,N/A,06.06.1996,Lorquí,Górnik Zabrze
98,Martín Mantovani,Martín Maximiliano Mantovani,168,12,1,14.206,N/A,Mantovani,Unknown,44,1,CD Leganés,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/martin-mantovani/profil/spieler/73180,https://img.a.transfermarkt.technology/portrait/small/73180-1490621988.jpg?lm=1,N/A,07.07.1984,San Miguel,Retired
99,Óscar Ureña,Unknown,19,0,1,632.000,N/A,Unknown,Unknown,0,0,CD Leganés,Unknown,Unknown,Dominican Republic,do,https://www.transfermarkt.us/oscar-urena/profil/spieler/921734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.2003,Unknown,FC Barcelona Atlètic
100,Pulido Senderos,Unknown,14,0,1,652.000,N/A,Pulido Senderos,Unknown,3,0,CD Leganés,Midfield - Central Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/pulido-senderos/profil/spieler/51577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1976,Ingelheim,Retired
