name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Maggiorino Mongero,---,https://www.transfermarkt.us/maggiorino-mongero/profil/spieler/545230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mongero,Unknown,Italy,it,Torino FC,Torino,Unknown,Midfield,Unknown,17.05.1911,56,0,0,1,0,0,0,0,0,5.040
Cesare Natali,Retired,https://www.transfermarkt.us/cesare-natali/profil/spieler/16870,https://img.a.transfermarkt.technology/portrait/small/s_16870_1025_2013_08_29_1.jpg?lm=1,Natali,-,Italy,it,Torino FC,Bergamo,Unknown,Defender - Centre-Back,"1,92 m",05.04.1979,56,4,0,0,11,0,1,1,6,4.804
Cesare Butti,Retired,https://www.transfermarkt.us/cesare-butti/profil/spieler/255303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Butti,Unknown,Italy,it,Torino FC,Ghiffa,Unknown,Midfield,"1,70 m",05.05.1951,56,2,0,0,2,0,0,7,4,4.589
Massimo Ficcadenti,Retired,https://www.transfermarkt.us/massimo-ficcadenti/profil/spieler/227418,https://img.a.transfermarkt.technology/portrait/small/s_227418_123_2012_1.jpg?lm=1,Ficcadenti,Unknown,Italy,it,Torino FC,Fermo,Unknown,Midfield - Defensive Midfield,N/A,09.11.1967,56,2,0,0,12,0,0,23,19,3.018
Alexander Farnerud,Retired,https://www.transfermarkt.us/alexander-farnerud/profil/spieler/10255,https://img.a.transfermarkt.technology/portrait/small/10255-1455550957.jpg?lm=1,Farnerud,19,Sweden,se,Torino FC,Landskrona,Unknown,Midfield - Central Midfield,"1,81 m",01.05.1984,56,5,5,0,7,0,0,24,22,2.759
Fabrizio Casazza,Retired,https://www.transfermarkt.us/fabrizio-casazza/profil/spieler/16855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casazza,Unknown,Italy,it,Torino FC,Genova,Unknown,Goalkeeper,"1,79 m",16.09.1970,55,0,0,1,0,0,1,0,0,4.970
Luciano Vezzani,---,https://www.transfermarkt.us/luciano-vezzani/profil/spieler/545203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vezzani,Unknown,Italy,it,Torino FC,Modena,Unknown,Attack,Unknown,20.09.1905,55,34,0,0,0,0,1,0,1,4.882
Paolo Poggi,Retired,https://www.transfermarkt.us/paolo-poggi/profil/spieler/7432,https://img.a.transfermarkt.technology/portrait/small/s_7432_123_2012_12_03_1.jpg?lm=1,Poggi,Unknown,Italy,it,Torino FC,Venezia,Unknown,Attack - Centre-Forward,"1,81 m",16.02.1971,55,8,0,0,2,0,0,40,5,2.142
Pietro Pellegri,FC Empoli,https://www.transfermarkt.us/pietro-pellegri/profil/spieler/364133,https://img.a.transfermarkt.technology/portrait/small/364133-1663596740.jpg?lm=1,Pellegri,-,Italy,it,Torino FC,Genova,Unknown,Attack - Centre-Forward,"1,89 m",17.03.2001,55,6,2,0,7,0,0,42,14,1.513
Giancarlo Danova,---,https://www.transfermarkt.us/giancarlo-danova/profil/spieler/245253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danova,Unknown,Italy,it,Torino FC,Sesto San Giovanni,Unknown,Attack - Centre-Forward,N/A,18.11.1938,54,12,0,0,0,0,0,0,0,4.920
Marcos Locatelli,Retired,https://www.transfermarkt.us/marcos-locatelli/profil/spieler/490665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Locatelli,Unknown,Argentina,ar,Torino FC,Mar del Plata,Unknown,Midfield - Right Midfield,"1,74 m",21.01.1939,54,17,0,0,0,0,1,0,0,4.890
Bruno Gremese,---,https://www.transfermarkt.us/bruno-gremese/profil/spieler/532692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gremese,Unknown,Italy,it,Torino FC,Udine,Unknown,Midfield,Unknown,29.09.1927,54,3,0,0,0,0,0,0,0,4.860
Antonio Pellis,Retired,https://www.transfermarkt.us/antonio-pellis/profil/spieler/505368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pellis,Unknown,Italy,it,Torino FC,Dicomano,Unknown,Midfield,Unknown,08.01.1930,54,8,0,0,0,0,0,0,0,4.860
Abédi Pelé,Retired,https://www.transfermarkt.us/abedi-pele/profil/spieler/6657,https://img.a.transfermarkt.technology/portrait/small/6657-1517845078.jpg?lm=1,Abédi Pelé,-,Ghana,gh,Torino FC,Oko,Unknown,Midfield - Attacking Midfield,N/A,05.11.1964,54,13,0,0,0,0,0,2,7,4.591
Massimo Crippa,Retired,https://www.transfermarkt.us/massimo-crippa/profil/spieler/120377,https://img.a.transfermarkt.technology/portrait/small/120377-1464018985.jpg?lm=1,Crippa,-,Italy,it,Torino FC,Seregno,Unknown,Midfield - Central Midfield,"1,80 m",17.05.1965,54,4,0,0,11,0,0,6,5,4.378
Carlos Aguilera,Retired,https://www.transfermarkt.us/carlos-aguilera/profil/spieler/116069,https://img.a.transfermarkt.technology/portrait/small/116069-1538480951.jpg?lm=1,Aguilera,-,Uruguay,uy,Torino FC,Montevideo,Carlos Alberto Aguilera Novas,Attack - Centre-Forward,"1,64 m",21.09.1964,54,17,2,0,6,0,1,7,18,4.097
Alessandro Bonesso,Retired,https://www.transfermarkt.us/alessandro-bonesso/profil/spieler/367821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bonesso,Unknown,Italy,it,Torino FC,Varedo,Unknown,Attack,"1,80 m",16.08.1961,54,11,0,0,0,0,0,28,16,2.610
Remo Galli,---,https://www.transfermarkt.us/remo-galli/profil/spieler/430411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Galli,Unknown,Italy,it,Torino FC,Bagni di Montecatini,Unknown,Attack,Unknown,03.07.1912,53,24,0,0,0,0,0,0,0,4.800
Luigi Ferrero,---,https://www.transfermarkt.us/luigi-ferrero/profil/spieler/544631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferrero,Unknown,Italy,it,Torino FC,Torino,Unknown,Attack,Unknown,26.02.1904,53,12,0,0,0,0,0,0,0,4.770
Beniamino Cancian,Retired,https://www.transfermarkt.us/beniamino-cancian/profil/spieler/448945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cancian,Unknown,Italy,it,Torino FC,Sacile,Unknown,Defender - Right-Back,N/A,21.03.1936,53,0,0,3,0,0,0,0,0,4.770
Domenico Caso,Retired,https://www.transfermarkt.us/domenico-caso/profil/spieler/300076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caso,-,Italy,it,Torino FC,Eboli,Unknown,Midfield - Right Midfield,N/A,09.05.1954,53,2,0,0,1,0,0,8,6,4.019
Lyanco,Clube Atlético Mineiro,https://www.transfermarkt.us/lyanco/profil/spieler/379807,https://img.a.transfermarkt.technology/portrait/small/379807-1595859618.jpg?lm=1,Lyanco,14,Brazil,br,Torino FC,Vitória,Unknown,Defender - Centre-Back,"1,87 m",01.02.1997,53,1,0,1,14,0,0,8,10,4.000
Giuseppe Romano,---,https://www.transfermarkt.us/giuseppe-romano/profil/spieler/518215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romano,Unknown,Italy,it,Torino FC,Brescia,Unknown,Goalkeeper,Unknown,15.11.1918,52,0,0,0,0,0,0,0,0,4.680
Jean-François Gillet,Retired,https://www.transfermarkt.us/jean-francois-gillet/profil/spieler/22149,https://img.a.transfermarkt.technology/portrait/small/22149-1608912131.jpg?lm=1,Gillet,13,Belgium,be,Torino FC,Liège,Unknown,Goalkeeper,"1,81 m",31.05.1979,52,0,0,0,2,0,0,0,0,4.680
Edoardo Artistico,Retired,https://www.transfermarkt.us/edoardo-artistico/profil/spieler/29598,https://img.a.transfermarkt.technology/portrait/small/s_29598_123_2012_1.jpg?lm=1,Artistico,Unknown,Italy,it,Torino FC,Roma,Unknown,Attack - Centre-Forward,"1,80 m",16.06.1969,52,17,3,0,15,2,3,25,10,2.884
Sergio Maddè,Retired,https://www.transfermarkt.us/sergio-madde/profil/spieler/343678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maddè,Unknown,Italy,it,Torino FC,Dresano,Unknown,Midfield,N/A,01.08.1946,51,1,0,0,0,0,0,8,6,3.982
Simone Tiribocchi,Retired,https://www.transfermarkt.us/simone-tiribocchi/profil/spieler/21700,https://img.a.transfermarkt.technology/portrait/small/s_21700_2655_2013_10_04_1.jpg?lm=1,Tiribocchi,Unknown,Italy,it,Torino FC,Colleferro,Unknown,Attack - Centre-Forward,N/A,31.01.1978,50,13,0,0,5,1,0,16,13,3.162
Romano Fogli,---,https://www.transfermarkt.us/romano-fogli/profil/spieler/235932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fogli,-,Italy,it,Torino FC,Santa Maria a Monte,Unknown,Midfield - Defensive Midfield,N/A,21.01.1938,49,1,0,0,0,0,0,0,0,4.410
Massimo Taibi,Retired,https://www.transfermarkt.us/massimo-taibi/profil/spieler/3527,https://img.a.transfermarkt.technology/portrait/small/3527-1615385507.jpg?lm=1,Taibi,Unknown,Italy,it,Torino FC,Palermo,Unknown,Goalkeeper,"1,90 m",18.02.1970,49,0,0,0,3,0,0,1,1,4.334
Eugenio Corini,Retired,https://www.transfermarkt.us/eugenio-corini/profil/spieler/5921,https://img.a.transfermarkt.technology/portrait/small/s_5921_123_2012_12_12_1.jpg?lm=1,Corini,-,Italy,it,Torino FC,Bagnolo Mella,Unknown,Midfield - Defensive Midfield,"1,73 m",30.07.1970,49,2,3,0,17,0,0,5,17,3.595
Adrien Tamèze,Torino FC,https://www.transfermarkt.us/adrien-tameze/profil/spieler/157507,https://img.a.transfermarkt.technology/portrait/small/157507-1663672063.jpg?lm=1,Tamèze,3,France,fr,Torino FC,Lille,Adrien Tamèze Aoutsa,Midfield - Defensive Midfield,"1,82 m",04.02.1994,49,0,2,0,9,0,1,14,20,2.911
Heinrich Bachmann,---,https://www.transfermarkt.us/heinrich-bachmann/profil/spieler/813491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bachmann,Unknown,Switzerland,ch,Torino FC,Winterthur,Unknown,Midfield - Central Midfield,Unknown,30.10.1888,48,2,0,0,0,0,0,0,0,4.320
Juan Carlos Tacchi,---,https://www.transfermarkt.us/juan-carlos-tacchi/profil/spieler/488229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tacchi,Unknown,Argentina,ar,Torino FC,Basalvilbaso,Unknown,Attack - Left Winger,"1,66 m",05.06.1932,48,10,0,0,0,0,1,0,0,4.230
Coriolano Palumbo,---,https://www.transfermarkt.us/coriolano-palumbo/profil/spieler/545373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palumbo,Unknown,Italy,it,Torino FC,Savigliano,Unknown,Attack,Unknown,10.10.1911,48,11,0,0,0,0,2,0,0,4.214
Mario Trebbi,---,https://www.transfermarkt.us/mario-trebbi/profil/spieler/245361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trebbi,-,Italy,it,Torino FC,Sesto San Giovanni,Unknown,Defender - Sweeper,N/A,09.09.1939,48,0,0,0,0,0,0,3,1,4.185
Tullio Gritti,Retired,https://www.transfermarkt.us/tullio-gritti/profil/spieler/136785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gritti,Unknown,Italy,it,Torino FC,Milano,Tullio Gaetano Gritti,Attack,"1,76 m",20.10.1958,48,12,2,0,1,0,0,5,20,3.949
Ciro Immobile,Besiktas JK,https://www.transfermarkt.us/ciro-immobile/profil/spieler/105521,https://img.a.transfermarkt.technology/portrait/small/105521-1727355739.png?lm=1,Immobile,17,Italy,it,Torino FC,Torre Annunziata,Unknown,Attack - Centre-Forward,"1,85 m",20.02.1990,48,28,7,0,12,1,0,7,12,3.665
Marco Sinigaglia,Retired,https://www.transfermarkt.us/marco-sinigaglia/profil/spieler/226520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sinigaglia,-,Italy,it,Torino FC,Bollate,Unknown,Midfield,"1,83 m",29.02.1968,48,1,0,1,2,0,0,29,10,2.148
Alfredo Bodoira,---,https://www.transfermarkt.us/alfredo-bodoira/profil/spieler/396808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bodoira,Unknown,Italy,it,Torino FC,Mathi,Unknown,Goalkeeper,"1,73 m",30.08.1911,47,0,0,0,0,0,0,0,0,4.230
Giovanni Toschi,Retired,https://www.transfermarkt.us/giovanni-toschi/profil/spieler/468663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toschi,Unknown,Italy,it,Torino FC,Porcari,Unknown,Attack - Left Winger,"1,65 m",11.11.1945,47,11,0,0,0,0,0,13,4,3.186
Benny Carbone,Retired,https://www.transfermarkt.us/benny-carbone/profil/spieler/3389,https://img.a.transfermarkt.technology/portrait/small/s_3389_123_2012_1.jpg?lm=1,Carbone,-,Italy,it,Torino FC,Reggio Calabria,Benito Carbone,Attack - Second Striker,"1,68 m",14.08.1971,47,3,2,0,1,0,0,17,19,2.764
Lucas Boyé,Granada CF,https://www.transfermarkt.us/lucas-boye/profil/spieler/334222,https://img.a.transfermarkt.technology/portrait/small/334222-1734010923.jpg?lm=1,Boyé,22,Argentina,ar,Torino FC,San Gregorio,Lucas Ariel Boyé,Attack - Centre-Forward,"1,83 m",28.02.1996,47,3,3,0,5,0,0,32,8,1.799
Marco Pisano,Retired,https://www.transfermarkt.us/marco-pisano/profil/spieler/16901,https://img.a.transfermarkt.technology/portrait/small/16901-1455621460.jpg?lm=1,Pisano,-,Italy,it,Torino FC,Roma,Marco Giovanni Pisano,Defender - Left-Back,"1,74 m",13.08.1981,46,0,1,1,12,0,0,3,5,3.859
Andrea Mantovani,Retired,https://www.transfermarkt.us/andrea-mantovani/profil/spieler/21935,https://img.a.transfermarkt.technology/portrait/small/21935-1539452457.jpg?lm=1,Mantovani,-,Italy,it,Torino FC,Torino,Unknown,Defender - Centre-Back,"1,85 m",22.06.1984,46,2,0,0,8,0,0,8,7,3.512
David Di Michele,Retired,https://www.transfermarkt.us/david-di-michele/profil/spieler/6076,https://img.a.transfermarkt.technology/portrait/small/6076-1442486193.jpg?lm=1,Di Michele,-,Italy,it,Torino FC,Guidonia Montecelio,Unknown,Attack - Centre-Forward,"1,70 m",06.01.1976,46,11,5,0,5,1,0,10,11,3.427
Danilo Michelini,---,https://www.transfermarkt.us/danilo-michelini/profil/spieler/556323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Michelini,Unknown,Italy,it,Torino FC,Lucca,Unknown,Attack,"1,74 m",05.03.1917,45,17,0,0,0,0,0,0,0,4.050
Giovanni Galli,Retired,https://www.transfermarkt.us/giovanni-galli/profil/spieler/116706,https://img.a.transfermarkt.technology/portrait/small/116706-1519400386.jpg?lm=1,Galli,-,Italy,it,Torino FC,Pisa,Unknown,Goalkeeper,"1,87 m",29.04.1958,45,0,0,0,0,0,0,0,2,3.991
Renato Copparoni,Retired,https://www.transfermarkt.us/renato-copparoni/profil/spieler/227458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Copparoni,Unknown,Italy,it,Torino FC,San Gavino Monreale,Unknown,Goalkeeper,"1,80 m",27.10.1952,45,0,0,0,0,0,0,2,4,3.841
Duván Zapata,Torino FC,https://www.transfermarkt.us/duvan-zapata/profil/spieler/73794,https://img.a.transfermarkt.technology/portrait/small/73794-1730126644.jpg?lm=1,Zapata,7,Colombia,co,Torino FC,Santiago de Cali,Duván Esteban Zapata Banguero,Attack - Centre-Forward,"1,88 m",01.04.1991,45,16,4,0,3,0,0,2,17,3.694
Massimo Marazzina,Retired,https://www.transfermarkt.us/massimo-marazzina/profil/spieler/5930,https://img.a.transfermarkt.technology/portrait/small/5930-1716593897.jpg?lm=1,Marazzina,-,Italy,it,Torino FC,Lodi,Unknown,Attack - Centre-Forward,"1,80 m",16.07.1974,45,20,0,0,3,0,0,2,17,3.693
Fabio Gallo,Retired,https://www.transfermarkt.us/fabio-gallo/profil/spieler/23358,https://img.a.transfermarkt.technology/portrait/small/s_23358_123_2012_1.jpg?lm=1,Gallo,-,Italy,it,Torino FC,Bollate,Unknown,Midfield - Defensive Midfield,"1,76 m",11.09.1970,45,0,4,0,4,0,0,13,9,2.946
Marco Osio,Retired,https://www.transfermarkt.us/marco-osio/profil/spieler/227307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Osio,Unknown,Italy,it,Torino FC,Ancona,Unknown,Midfield - Defensive Midfield,"1,81 m",13.01.1966,45,1,0,0,0,0,0,29,11,1.803
José María Franco,Retired,https://www.transfermarkt.us/jose-maria-franco/profil/spieler/21885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Franco,-,Uruguay,uy,Torino FC,Montevideo,José María Franco Ramallo,Attack - Centre-Forward,"1,88 m",28.09.1978,45,9,0,0,2,0,0,29,9,1.773
Paul Codrea,Retired,https://www.transfermarkt.us/paul-codrea/profil/spieler/16138,https://img.a.transfermarkt.technology/portrait/small/16138-1630571466.jpg?lm=1,Codrea,8,Romania,ro,Torino FC,Timișoara,Paul Constantin Codrea,Midfield - Central Midfield,"1,74 m",04.04.1981,44,1,1,0,12,0,0,2,15,3.527
Giuseppe Greco,Retired,https://www.transfermarkt.us/giuseppe-greco/profil/spieler/227422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Greco,-,Italy,it,Torino FC,Galatina,Unknown,Midfield,"1,73 m",19.03.1958,44,7,0,0,0,0,1,12,10,2.802
Paolo Dellafiore,Retired,https://www.transfermarkt.us/paolo-dellafiore/profil/spieler/28935,https://img.a.transfermarkt.technology/portrait/small/28935-1451057877.png?lm=1,Dellafiore,-,Italy,it,Torino FC,Buenos Aires,Paolo Hernán Dellafiore,Defender - Centre-Back,"1,86 m",02.02.1985,43,3,0,0,8,0,0,5,2,3.574
Perr Schuurs,Torino FC,https://www.transfermarkt.us/perr-schuurs/profil/spieler/418543,https://img.a.transfermarkt.technology/portrait/small/418543-1694614988.jpg?lm=1,Schuurs,-,Netherlands,nl,Torino FC,Nieuwstadt,Unknown,Defender - Centre-Back,"1,91 m",26.11.1999,43,2,2,0,7,0,0,2,8,3.490
Fabrizio Gorin,---,https://www.transfermarkt.us/fabrizio-gorin/profil/spieler/388424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorin,Unknown,Italy,it,Torino FC,Pellestrina,Unknown,Defender - Right-Back,N/A,21.02.1954,43,1,1,0,1,0,0,10,2,3.211
Stefano Mercuri,Retired,https://www.transfermarkt.us/stefano-mercuri/profil/spieler/288279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mercuri,-,Italy,it,Torino FC,Torino,Unknown,Defender - Right-Back,"1,72 m",16.02.1978,43,0,0,0,6,0,1,9,6,3.079
Tommaso Vailatti,Unknown,https://www.transfermarkt.us/tommaso-vailatti/profil/spieler/28861,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vailatti,-,Italy,it,Torino FC,Venaria,Unknown,Midfield - Right Midfield,"1,83 m",02.01.1986,43,3,1,0,2,0,2,25,17,1.761
Antonio Giammarinaro,Retired,https://www.transfermarkt.us/antonio-giammarinaro/profil/spieler/493988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giammarinaro,Unknown,Italy,it,Torino FC,Tunisi,Unknown,Midfield - Left Midfield,Unknown,20.10.1931,42,8,1,0,0,0,0,0,0,3.780
Marco Masi,Retired,https://www.transfermarkt.us/marco-masi/profil/spieler/336129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Masi,Unknown,Italy,it,Torino FC,Pisa,Unknown,Defender - Sweeper,"1,79 m",11.01.1959,42,0,0,0,0,0,0,2,0,3.768
Ivan Franceschini,Retired,https://www.transfermarkt.us/ivan-franceschini/profil/spieler/6066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Franceschini,-,Italy,it,Torino FC,Parma,Unknown,Defender - Centre-Back,"1,88 m",07.12.1976,42,3,0,1,13,0,2,1,3,3.565
Giuseppe De Feudis,Retired,https://www.transfermarkt.us/giuseppe-de-feudis/profil/spieler/24305,https://img.a.transfermarkt.technology/portrait/small/24305-1568801995.jpg?lm=1,De Feudis,Unknown,Italy,it,Torino FC,Bollate,Giuseppe Pio De Feudis,Midfield - Defensive Midfield,"1,70 m",10.07.1983,42,2,2,0,10,0,0,5,5,3.341
Agostino Garofalo,Retired,https://www.transfermarkt.us/agostino-garofalo/profil/spieler/21981,https://img.a.transfermarkt.technology/portrait/small/21981-1606482669.jpg?lm=1,Garofalo,Unknown,Italy,it,Torino FC,Torre Annunziata,Unknown,Defender - Left-Back,"1,78 m",29.09.1984,42,1,2,2,10,0,0,6,9,3.315
Maurizio Peccarisi,Retired,https://www.transfermarkt.us/maurizio-peccarisi/profil/spieler/22327,https://img.a.transfermarkt.technology/portrait/small/s_22327_2331_2013_09_09_1.jpg?lm=1,Peccarisi,Unknown,Italy,it,Torino FC,Bordighera,Unknown,Defender - Centre-Back,"1,92 m",17.02.1978,42,0,0,0,10,0,0,11,2,2.967
Matteo Brighi,Retired,https://www.transfermarkt.us/matteo-brighi/profil/spieler/5868,https://img.a.transfermarkt.technology/portrait/small/5868-1469109026.jpg?lm=1,Brighi,-,Italy,it,Torino FC,Rimini,Unknown,Midfield - Central Midfield,"1,78 m",14.02.1981,42,4,1,0,5,0,0,12,9,2.789
Gaby Mudingayi,Retired,https://www.transfermarkt.us/gaby-mudingayi/profil/spieler/13749,https://img.a.transfermarkt.technology/portrait/small/13749-1478679523.jpg?lm=1,Mudingayi,6,Belgium,be,Torino FC,Kinshasa,Gabriel Mudingayi,Midfield - Defensive Midfield,"1,80 m",01.10.1981,42,1,0,0,14,0,1,15,5,2.542
Andrea Fabbrini,Retired,https://www.transfermarkt.us/andrea-fabbrini/profil/spieler/6050,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fabbrini,Unknown,Italy,it,Torino FC,Cassino,Unknown,Attack - Centre-Forward,"1,82 m",29.11.1974,42,7,0,0,3,0,1,17,12,2.389
Paolo Amadesi,---,https://www.transfermarkt.us/paolo-amadesi/profil/spieler/364761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amadesi,Unknown,Italy,it,Torino FC,La Spezia,Unknown,Midfield,Unknown,10.02.1902,41,10,0,0,0,0,0,0,0,3.690
Enrico Albrigi,Retired,https://www.transfermarkt.us/enrico-albrigi/profil/spieler/362392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Albrigi,Unknown,Italy,it,Torino FC,Castiglione Olona,Unknown,Attack - Right Winger,"1,66 m",05.01.1943,41,11,0,0,0,0,0,3,0,3.663
Raoul Bellanova,Atalanta BC,https://www.transfermarkt.us/raoul-bellanova/profil/spieler/357992,https://img.a.transfermarkt.technology/portrait/small/357992-1695028689.jpg?lm=1,Bellanova,12,Italy,it,Torino FC,Rho,Unknown,Midfield - Right Midfield,"1,88 m",17.05.2000,41,1,8,0,5,0,0,2,22,3.364
Vincenzo D'Amico,---,https://www.transfermarkt.us/vincenzo-damico/profil/spieler/335278,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,D'Amico,-,Italy,it,Torino FC,Latina,Unknown,Midfield - Attacking Midfield,"1,72 m",05.11.1954,41,7,0,0,0,0,0,9,9,3.052
Enrico Fantini,Retired,https://www.transfermarkt.us/enrico-fantini/profil/spieler/21149,https://img.a.transfermarkt.technology/portrait/small/s_21149_13562_2013_06_11_1.jpg?lm=1,Fantini,Unknown,Italy,it,Torino FC,Cuneo,Unknown,Attack - Centre-Forward,"1,83 m",27.02.1976,41,9,0,0,5,0,1,11,9,2.763
Nemanja Radonjić,Red Star Belgrade,https://www.transfermarkt.us/nemanja-radonjic/profil/spieler/245078,https://img.a.transfermarkt.technology/portrait/small/245078-1725631930.jpg?lm=1,Radonjić,7,Serbia,rs,Torino FC,Niš,Немања Радоњић,Attack - Left Winger,"1,82 m",15.02.1996,41,7,4,0,3,0,0,18,19,2.054
Serafino Carrera,---,https://www.transfermarkt.us/serafino-carrera/profil/spieler/660530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrera,Unknown,Italy,it,Torino FC,Candia Lomellina,Unknown,Attack,Unknown,07.03.1907,40,9,0,0,0,0,0,0,0,3.600
Pietro Bersia,---,https://www.transfermarkt.us/pietro-bersia/profil/spieler/518216,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bersia,Unknown,Italy,it,Torino FC,Torino,Unknown,Defender,Unknown,10.05.1929,40,0,0,0,0,0,0,0,0,3.600
Ulisse Gualtieri,Retired,https://www.transfermarkt.us/ulisse-gualtieri/profil/spieler/484475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gualtieri,Unknown,Italy,it,Torino FC,Casalbuttano,Unknown,Attack,"1,71 m",27.03.1941,40,8,0,0,0,0,0,0,0,3.600
Fernando Giudicelli,---,https://www.transfermarkt.us/fernando-giudicelli/profil/spieler/344943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giudicelli,-,Brazil,br,Torino FC,Rio de Janeiro,Fernando Rubens Pasi Guidicelli,Midfield,Unknown,01.03.1906,40,1,0,0,0,0,1,0,0,3.510
Toni Polster,Retired,https://www.transfermarkt.us/toni-polster/profil/spieler/22416,https://img.a.transfermarkt.technology/portrait/small/22416-1461223886.jpg?lm=1,Polster,19,Austria,at,Torino FC,Wien,Anton Polster,Attack - Centre-Forward,"1,87 m",10.03.1964,40,14,1,0,2,0,0,0,20,3.393
Rolando Mandragora,ACF Fiorentina,https://www.transfermarkt.us/rolando-mandragora/profil/spieler/308279,https://img.a.transfermarkt.technology/portrait/small/308279-1663591807.jpg?lm=1,Mandragora,16,Italy,it,Torino FC,Napoli,Unknown,Midfield - Defensive Midfield,"1,83 m",29.06.1997,40,4,3,0,5,2,0,5,6,3.046
Mirko Valdifiori,Retired,https://www.transfermarkt.us/mirko-valdifiori/profil/spieler/84903,https://img.a.transfermarkt.technology/portrait/small/84903-1700049819.jpg?lm=1,Valdifiori,-,Italy,it,Torino FC,Lugo,Unknown,Midfield - Defensive Midfield,"1,85 m",21.04.1986,40,0,1,0,6,0,0,8,14,2.645
Gvidas Gineitis,Torino FC,https://www.transfermarkt.us/gvidas-gineitis/profil/spieler/798929,https://img.a.transfermarkt.technology/portrait/small/798929-1730125690.jpg?lm=1,Gineitis,-,Lithuania,lt,Torino FC,Mažeikiai,Unknown,Midfield - Central Midfield,"1,91 m",15.04.2004,40,2,2,0,5,0,0,24,9,1.698
Simone Edera,ASD Chieri Calcio,https://www.transfermarkt.us/simone-edera/profil/spieler/340070,https://img.a.transfermarkt.technology/portrait/small/340070-1630509190.jpg?lm=1,Edera,-,Italy,it,Torino FC,Torino,Unknown,Attack - Right Winger,"1,74 m",09.01.1997,40,4,2,0,1,1,0,30,8,1.161
Livio Bussi,---,https://www.transfermarkt.us/livio-bussi/profil/spieler/431032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bussi,Unknown,Italy,it,Torino FC,Bozzole,Unknown,Defender - Right-Back,Unknown,02.10.1917,39,0,0,0,0,0,0,0,0,3.540
Fritz Kreutzer,---,https://www.transfermarkt.us/fritz-kreutzer/profil/spieler/786599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fritz Kreutzer,Unknown,Austria,at,Torino FC,Unknown,Unknown,Midfield,Unknown,01.01.1895,39,2,1,0,0,0,0,0,0,3.510
