name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Patrick Dorgu,Manchester United,https://www.transfermarkt.us/patrick-dorgu/profil/spieler/926952,https://img.a.transfermarkt.technology/portrait/small/926952-1697182638.jpg?lm=1,Dorgu,-,Denmark,dk,US Lecce,København,Patrick Chinazaekpere Dorgu,Defender - Left-Back,"1,85 m",26.10.2004,57,5,2,1,9,0,1,17,16,3.639
Paolo Tusino,Retired,https://www.transfermarkt.us/paolo-tusino/profil/spieler/522783,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tusino,Unknown,Italy,it,US Lecce,Torino,Unknown,Attack - Centre-Forward,"1,8 m",29.09.1960,57,8,0,0,0,0,0,22,12,3.530
Tiziano De Patre,Retired,https://www.transfermarkt.us/tiziano-de-patre/profil/spieler/222994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Patre,-,Italy,it,US Lecce,Notaresco,Unknown,Midfield - Left Midfield,"1,80 m",18.12.1968,56,7,0,0,4,0,3,3,10,4.578
Antonio Donadei,Retired,https://www.transfermarkt.us/antonio-donadei/profil/spieler/526751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Donadei,Unknown,Italy,it,US Lecce,Nardò,Unknown,Midfield,Unknown,29.09.1947,56,0,0,0,0,0,0,8,8,4.413
Stefano Ferrario,Retired,https://www.transfermarkt.us/stefano-ferrario/profil/spieler/38647,https://img.a.transfermarkt.technology/portrait/small/38647-1551379668.jpg?lm=1,Ferrario,-,Italy,it,US Lecce,Rho,Unknown,Defender - Centre-Back,"1,90 m",28.03.1985,56,1,0,1,13,0,0,7,9,4.116
Alfonso Camorani,Retired,https://www.transfermarkt.us/alfonso-camorani/profil/spieler/6419,https://img.a.transfermarkt.technology/portrait/small/6419-1614682630.jpg?lm=1,Camorani,Unknown,Italy,it,US Lecce,Cercola,Unknown,Midfield - Central Midfield,"1,79 m",21.02.1978,56,3,4,0,14,1,1,17,22,3.340
Gilberto Martínez,Retired,https://www.transfermarkt.us/gilberto-martinez/profil/spieler/5969,https://img.a.transfermarkt.technology/portrait/small/5969-1718992333.jpg?lm=1,Martínez,5,Costa Rica,cr,US Lecce,Golfito,Gilberto Martínez Vidal,Defender - Centre-Back,"1,74 m",01.10.1979,55,0,0,0,7,0,0,1,2,4.975
Salvatore Bacci,Retired,https://www.transfermarkt.us/salvatore-bacci/profil/spieler/228101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bacci,Unknown,Italy,it,US Lecce,Scandicci,Unknown,Midfield,"1,70 m",12.04.1965,55,3,0,0,3,1,0,0,23,4.352
Martino Traversa,Retired,https://www.transfermarkt.us/martino-traversa/profil/spieler/222786,https://img.a.transfermarkt.technology/portrait/small/s_222786_123_2012_1.jpg?lm=1,Traversa,-,Italy,it,US Lecce,Bari,Unknown,Defender - Right-Back,"1,74 m",06.02.1974,55,1,1,0,11,0,0,22,10,3.325
Raimondo Marino,Retired,https://www.transfermarkt.us/raimondo-marino/profil/spieler/224921,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marino,Unknown,Italy,it,US Lecce,Messina,Unknown,Defender - Centre-Back,N/A,11.02.1961,54,2,0,0,6,0,1,0,1,4.850
Ezio Rossi,Retired,https://www.transfermarkt.us/ezio-rossi/profil/spieler/227513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rossi,Unknown,Italy,it,US Lecce,Torino,Unknown,Defender,"1,85 m",31.07.1962,54,5,0,0,0,0,0,0,2,4.813
Livio Gardiman,Retired,https://www.transfermarkt.us/livio-gardiman/profil/spieler/520617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gardiman,Unknown,Italy,it,US Lecce,San Donà di Piave,Unknown,Defender - Centre-Back,"1,79 m",25.09.1956,54,2,0,0,0,0,0,3,6,4.438
Andrea Ardito,Retired,https://www.transfermarkt.us/andrea-ardito/profil/spieler/15332,https://img.a.transfermarkt.technology/portrait/small/s_15332_1047_2012_11_27_1.jpg?lm=1,Ardito,Unknown,Italy,it,US Lecce,Viareggio,Unknown,Midfield - Defensive Midfield,"1,77 m",08.01.1977,54,0,1,0,13,0,0,11,13,3.986
Mario Pacilli,ASD Terni Football Club,https://www.transfermarkt.us/mario-pacilli/profil/spieler/63559,https://img.a.transfermarkt.technology/portrait/small/63559-1539351786.jpg?lm=1,Pacilli,Unknown,Italy,it,US Lecce,L'Aquila,Unknown,Attack - Right Winger,"1,73 m",25.04.1987,54,7,9,0,7,0,0,13,34,3.344
Andrea Tabanelli,Unknown,https://www.transfermarkt.us/andrea-tabanelli/profil/spieler/134369,https://img.a.transfermarkt.technology/portrait/small/134369-1632541120.jpg?lm=1,Tabanelli,Unknown,Italy,it,US Lecce,Ravenna,Unknown,Midfield - Central Midfield,"1,92 m",02.02.1990,54,9,3,0,6,0,0,23,14,2.883
Stefano Marcucci,Retired,https://www.transfermarkt.us/stefano-marcucci/profil/spieler/487468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcucci,Unknown,Italy,it,US Lecce,Gualdo Tadino,Unknown,Defender,"1,76 m",02.01.1946,53,1,0,1,0,0,0,0,0,4.770
Ezio Candido,Retired,https://www.transfermarkt.us/ezio-candido/profil/spieler/448947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Candido,Unknown,Italy,it,US Lecce,Soleto,Unknown,Goalkeeper,Unknown,02.03.1949,53,0,0,0,0,0,0,1,1,4.679
Radoslav Tsonev,Tobol Kostanay,https://www.transfermarkt.us/radoslav-tsonev/profil/spieler/188478,https://img.a.transfermarkt.technology/portrait/small/188478-1613986051.png?lm=1,Tsonev,16,Bulgaria,bg,US Lecce,Blagoevgrad,Радослав Александров Цонев,Midfield - Central Midfield,"1,75 m",29.04.1995,53,6,4,1,7,0,0,26,21,2.768
Vincenzo Mazzeo,Retired,https://www.transfermarkt.us/vincenzo-mazzeo/profil/spieler/203017,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mazzeo,Unknown,Italy,it,US Lecce,Ründeroth,Unknown,Midfield,"1,82 m",14.12.1968,52,8,2,0,2,0,0,3,35,3.682
John Björkengren,Randers FC,https://www.transfermarkt.us/john-bjorkengren/profil/spieler/413942,https://img.a.transfermarkt.technology/portrait/small/413942-1735076558.png?lm=1,Björkengren,13,Sweden,se,US Lecce,Falkenberg,John Gunnar Björkengren,Midfield - Central Midfield,"1,80 m",09.12.1998,52,2,1,0,3,0,0,21,20,2.887
Thórir Jóhann Helgason,US Lecce,https://www.transfermarkt.us/thorir-johann-helgason/profil/spieler/488996,https://img.a.transfermarkt.technology/portrait/small/488996-1725530709.jpg?lm=1,Helgason,20,Iceland,is,US Lecce,Hafnarfjörður,Þórir Jóhann Helgason,Midfield - Central Midfield,"1,87 m",28.09.2000,52,1,3,0,3,0,0,30,21,2.050
Ferruccio Achilli,---,https://www.transfermarkt.us/ferruccio-achilli/profil/spieler/354873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Achilli,Unknown,Italy,it,US Lecce,Milano,Unknown,Midfield,Unknown,11.04.1925,51,0,0,0,0,0,0,0,0,4.590
Davide Brivio,Retired,https://www.transfermarkt.us/davide-brivio/profil/spieler/38824,https://img.a.transfermarkt.technology/portrait/small/38824-1570172755.png?lm=1,Brivio,-,Italy,it,US Lecce,Milano,Davide Ernestino Brivio,Defender - Left-Back,"1,84 m",17.03.1988,51,2,1,1,6,0,0,9,9,3.843
Pietro Paolo Virdis,Retired,https://www.transfermarkt.us/pietro-paolo-virdis/profil/spieler/120540,https://img.a.transfermarkt.technology/portrait/small/120540-1463994168.jpg?lm=1,Virdis,-,Italy,it,US Lecce,Sassari,Antonio Pietro Paolo Virdis,Attack - Centre-Forward,N/A,26.06.1957,51,8,2,0,4,0,0,10,16,3.523
Pedro Costa Ferreira,Tivoli Calcio 1919,https://www.transfermarkt.us/pedro-costa-ferreira/profil/spieler/132460,https://img.a.transfermarkt.technology/portrait/small/132460-1638568137.jpg?lm=1,Costa Ferreira,Unknown,Portugal,pt,US Lecce,Barcelos,Pedro Miguel Costa Ferreira,Midfield - Attacking Midfield,"1,82 m",01.01.1991,51,4,9,0,6,0,0,14,21,3.248
Pablo Rodríguez,Racing Santander,https://www.transfermarkt.us/pablo-rodriguez/profil/spieler/537765,https://img.a.transfermarkt.technology/portrait/small/537765-1673252276.jpg?lm=1,Rodríguez,Unknown,Spain,es,US Lecce,Las Palmas de Gran Canaria,Pablo Rodríguez Delgado,Attack - Second Striker,"1,78 m",04.08.2001,51,8,5,0,9,0,1,39,11,1.594
Nenad Tomović,Nea Salamina Famagusta,https://www.transfermarkt.us/nenad-tomovic/profil/spieler/47085,https://img.a.transfermarkt.technology/portrait/small/47085-1448526876.jpg?lm=1,Tomović,4,Serbia,rs,US Lecce,Kragujevac,Ненад Томовић,Defender - Centre-Back,"1,84 m",30.08.1987,50,1,0,0,9,0,0,2,2,4.418
Giuseppe Giannini,Retired,https://www.transfermarkt.us/giuseppe-giannini/profil/spieler/118254,https://img.a.transfermarkt.technology/portrait/small/s_118254_123_2012_1.jpg?lm=1,Giannini,-,Italy,it,US Lecce,Roma,Unknown,Midfield - Attacking Midfield,"1,77 m",20.08.1964,50,4,3,0,13,1,2,1,11,4.179
Marino Palese,Retired,https://www.transfermarkt.us/marino-palese/profil/spieler/262507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Palese,Unknown,Italy,it,US Lecce,Cavazzo Carnico,Unknown,Midfield,"1,73 m",03.03.1958,50,2,0,0,0,0,0,3,6,4.118
Marcello Cottafava,Retired,https://www.transfermarkt.us/marcello-cottafava/profil/spieler/23351,https://img.a.transfermarkt.technology/portrait/small/23351-1443798076.jpg?lm=1,Cottafava,Unknown,Italy,it,US Lecce,Genova,Unknown,Defender - Centre-Back,"1,84 m",08.09.1977,50,1,0,0,12,1,0,5,2,4.097
Sergio Minervini,---,https://www.transfermarkt.us/sergio-minervini/profil/spieler/526925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Minervini,Unknown,Italy,it,US Lecce,Molfetta,Unknown,Attack,Unknown,03.08.1947,50,8,0,0,0,0,0,4,6,4.031
Fabrizio Miccoli,Retired,https://www.transfermarkt.us/fabrizio-miccoli/profil/spieler/6097,https://img.a.transfermarkt.technology/portrait/small/s_6097_1005_2013_08_13_1.jpg?lm=1,Miccoli,10,Italy,it,US Lecce,Nardò,Unknown,Attack - Centre-Forward,"1,68 m",27.06.1979,50,19,8,0,10,0,0,12,23,3.011
Hamza Rafia,US Lecce,https://www.transfermarkt.us/hamza-rafia/profil/spieler/418571,https://img.a.transfermarkt.technology/portrait/small/418571-1725530321.jpg?lm=1,Rafia,-,Tunisia,tn,US Lecce,Kalaat Senan,حمزة رفيعة,Midfield - Central Midfield,"1,81 m",02.04.1999,49,1,0,1,8,0,0,15,31,2.499
Marcin Listkowski,Zaglebie Lubin,https://www.transfermarkt.us/marcin-listkowski/profil/spieler/291276,https://img.a.transfermarkt.technology/portrait/small/291276-1663745828.jpg?lm=1,Listkowski,14,Poland,pl,US Lecce,Rypin,Unknown,Midfield - Attacking Midfield,"1,78 m",10.02.1998,49,3,3,0,7,0,0,32,16,1.700
Stefano Trinchera,Retired,https://www.transfermarkt.us/stefano-trinchera/profil/spieler/226112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trinchera,Unknown,Italy,it,US Lecce,Copertino,Unknown,Defender - Centre-Back,"1,87 m",10.01.1974,48,0,0,0,0,0,0,7,9,3.631
Antonio Marino,ACR Messina,https://www.transfermarkt.us/antonio-marino/profil/spieler/102537,https://img.a.transfermarkt.technology/portrait/small/102537-1608094004.png?lm=1,Marino,Unknown,Italy,it,US Lecce,Mazara del Vallo,Unknown,Defender - Centre-Back,"1,88 m",09.08.1988,48,1,2,0,1,0,0,12,6,3.386
Babù,Retired,https://www.transfermarkt.us/babu/profil/spieler/28008,https://img.a.transfermarkt.technology/portrait/small/s_28008_22045_2011_1.jpg?lm=1,Babù,Unknown,Brazil,br,US Lecce,São Paulo,Unknown,Attack - Right Winger,"1,78 m",23.12.1980,48,7,8,0,3,0,1,11,24,2.989
Marin Pongračić,ACF Fiorentina,https://www.transfermarkt.us/marin-pongracic/profil/spieler/282144,https://img.a.transfermarkt.technology/portrait/small/282144-1657202331.jpg?lm=1,Pongračić,15,Croatia,hr,US Lecce,Landshut,Unknown,Defender - Centre-Back,"1,93 m",11.09.1997,47,0,0,1,9,1,0,1,1,4.146
Gennaro Delvecchio,Retired,https://www.transfermarkt.us/gennaro-delvecchio/profil/spieler/22080,https://img.a.transfermarkt.technology/portrait/small/s_22080_332_2014_02_06_1.jpg?lm=1,Delvecchio,-,Italy,it,US Lecce,Barletta,Unknown,Midfield - Central Midfield,"1,91 m",25.03.1978,47,4,1,0,17,0,1,2,5,3.965
Luigi Cappanera,Retired,https://www.transfermarkt.us/luigi-cappanera/profil/spieler/454450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cappanera,Unknown,Italy,it,US Lecce,Genova,Unknown,Midfield,"1,68 m",06.02.1947,47,1,0,0,0,0,0,3,3,3.926
Kévin Vinetot,Siracusa Calcio,https://www.transfermarkt.us/kevin-vinetot/profil/spieler/140189,https://img.a.transfermarkt.technology/portrait/small/140189-1604765981.jpg?lm=1,Vinetot,Unknown,France,fr,US Lecce,Villiers-le-Bel,Kévin Mathieu Vinetot,Defender - Centre-Back,"1,87 m",14.06.1988,47,1,0,0,10,0,1,8,2,3.622
István Vincze,Retired,https://www.transfermarkt.us/istvan-vincze/profil/spieler/177751,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vincze,-,Hungary,hu,US Lecce,Tatabánya,Unknown,Attack - Left Winger,N/A,22.01.1967,47,4,0,0,2,0,0,15,12,3.150
Lorenzo Ferrante,Retired,https://www.transfermarkt.us/lorenzo-ferrante/profil/spieler/407411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferrante,Unknown,Italy,it,US Lecce,Bisceglie,Unknown,Midfield - Defensive Midfield,"1,82 m",01.02.1959,47,4,0,0,0,0,1,17,10,2.991
Lorenzo Venuti,UC Sampdoria,https://www.transfermarkt.us/lorenzo-venuti/profil/spieler/240219,https://img.a.transfermarkt.technology/portrait/small/240219-1644233850.jpg?lm=1,Venuti,-,Italy,it,US Lecce,Montevarchi,Unknown,Defender - Right-Back,"1,79 m",12.04.1995,47,3,3,0,4,0,0,17,4,2.816
Carmelo Mancuso,Retired,https://www.transfermarkt.us/carmelo-mancuso/profil/spieler/226083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mancuso,Unknown,Italy,it,US Lecce,Palermo,Unknown,Defender - Left-Back,"1,80 m",03.10.1965,47,0,0,0,6,0,1,24,2,2.475
Alfredo Tardivo,Retired,https://www.transfermarkt.us/alfredo-tardivo/profil/spieler/1358807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tardivo,Unknown,Italy,it,US Lecce,Cordignano,Unknown,Defender,Unknown,24.12.1940,46,0,0,0,0,0,0,0,0,4.140
Pantaleo Magurano,---,https://www.transfermarkt.us/pantaleo-magurano/profil/spieler/727133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magurano,Unknown,Italy,it,US Lecce,Palermo,Unknown,Attack,Unknown,18.05.1922,45,12,1,0,0,0,0,0,0,4.050
Andrea La Mantia,US Catanzaro,https://www.transfermarkt.us/andrea-la-mantia/profil/spieler/134983,https://img.a.transfermarkt.technology/portrait/small/134983-1601300478.jpg?lm=1,La Mantia,Unknown,Italy,it,US Lecce,Marino,Unknown,Attack - Centre-Forward,"1,90 m",06.05.1991,45,19,8,0,7,0,0,10,21,2.993
Eliseo Croci,Retired,https://www.transfermarkt.us/eliseo-croci/profil/spieler/511542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Croci,Unknown,Italy,it,US Lecce,Telgate,Unknown,Defender - Left-Back,"1,77 m",10.12.1948,44,0,3,0,2,0,0,1,3,3.785
Rubén Olivera,Retired,https://www.transfermarkt.us/ruben-olivera/profil/spieler/5768,https://img.a.transfermarkt.technology/portrait/small/5768-1451058178.png?lm=1,Olivera,6,Uruguay,uy,US Lecce,Montevideo,Rubén Ariel Olivera da Rosa,Midfield - Central Midfield,"1,84 m",04.05.1983,44,4,10,0,14,0,1,4,12,3.430
Marco Armellino,US Avellino 1912,https://www.transfermarkt.us/marco-armellino/profil/spieler/144091,https://img.a.transfermarkt.technology/portrait/small/144091-1664875028.png?lm=1,Armellino,Unknown,Italy,it,US Lecce,Vico Equense,Unknown,Midfield - Central Midfield,"1,86 m",21.08.1989,44,4,3,0,6,0,0,6,8,3.369
Matteo Pivotto,Retired,https://www.transfermarkt.us/matteo-pivotto/profil/spieler/17150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pivotto,Unknown,Italy,it,US Lecce,Montecchio Maggiore,Unknown,Defender - Right-Back,"1,91 m",05.09.1974,44,1,0,0,2,1,1,15,6,2.683
Andrea Bertolacci,US Cremonese,https://www.transfermarkt.us/andrea-bertolacci/profil/spieler/99227,https://img.a.transfermarkt.technology/portrait/small/99227-1682001458.png?lm=1,Bertolacci,7,Italy,it,US Lecce,Roma,Unknown,Midfield - Central Midfield,"1,79 m",11.01.1991,44,7,4,0,5,0,0,20,16,2.153
Nicholas Caglioni,Retired,https://www.transfermarkt.us/nicholas-caglioni/profil/spieler/28010,https://img.a.transfermarkt.technology/portrait/small/28010-1484648350.jpg?lm=1,Caglioni,Unknown,Italy,it,US Lecce,Seriate,Unknown,Goalkeeper,"1,89 m",14.01.1983,43,0,0,0,5,0,0,0,1,3.922
Andrea Rispoli,FC Crotone,https://www.transfermarkt.us/andrea-rispoli/profil/spieler/74448,https://img.a.transfermarkt.technology/portrait/small/74448-1448983736.jpg?lm=1,Rispoli,-,Italy,it,US Lecce,Cava de' Tirreni,Unknown,Defender - Right-Back,"1,88 m",29.09.1988,43,0,0,0,9,0,0,12,6,2.917
Gianfranco Comola,Retired,https://www.transfermarkt.us/gianfranco-comola/profil/spieler/549272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Comola,Unknown,Italy,it,US Lecce,Rodigo,Unknown,Midfield - Defensive Midfield,Unknown,20.06.1945,42,3,0,0,0,0,0,0,0,3.780
Mauro Vigorito,Como 1907,https://www.transfermarkt.us/mauro-vigorito/profil/spieler/88595,https://img.a.transfermarkt.technology/portrait/small/88595-1595851265.jpg?lm=1,Vigorito,Unknown,Italy,it,US Lecce,Macomer,Unknown,Goalkeeper,"1,87 m",22.05.1990,42,0,0,0,2,0,1,1,1,3.745
Carlo Perrone,Retired,https://www.transfermarkt.us/carlo-perrone/profil/spieler/388590,https://img.a.transfermarkt.technology/portrait/small/388590-1509974772.jpg?lm=1,Perrone,Unknown,Italy,it,US Lecce,Roma,Unknown,Defender - Sweeper,N/A,12.10.1960,42,0,0,0,1,0,0,0,2,3.738
Marco Zamboni,Polisportiva Pedemonte 1995,https://www.transfermarkt.us/marco-zamboni/profil/spieler/6036,https://img.a.transfermarkt.technology/portrait/small/6036-1508480344.jpg?lm=1,Zamboni,-,Italy,it,US Lecce,Verona,Unknown,Defender - Centre-Back,"1,86 m",07.12.1977,42,1,0,0,4,0,1,0,1,3.715
Walter Grezzani,Retired,https://www.transfermarkt.us/walter-grezzani/profil/spieler/517437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grezzani,Unknown,Italy,it,US Lecce,Verona,Unknown,Defender - Centre-Back,"1,73 m",14.10.1952,42,0,0,0,0,0,0,5,4,3.324
Giancarlo Tacchi,Retired,https://www.transfermarkt.us/giancarlo-tacchi/profil/spieler/447899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tacchi,Unknown,Italy,it,US Lecce,Torino,Unknown,Attack - Right Winger,"1,66 m",07.04.1957,42,4,0,0,0,0,0,5,9,3.133
Giovanni Pittalis,Retired,https://www.transfermarkt.us/giovanni-pittalis/profil/spieler/226088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pittalis,Unknown,Italy,it,US Lecce,Nuoro,Unknown,Midfield,"1,80 m",18.03.1971,42,2,1,0,1,0,1,10,6,3.017
Liam Henderson,FC Empoli,https://www.transfermarkt.us/liam-henderson/profil/spieler/193867,https://img.a.transfermarkt.technology/portrait/small/193867-1661523222.jpg?lm=1,Henderson,-,Scotland,unknown,US Lecce,Livingston,Unknown,Midfield - Central Midfield,"1,83 m",25.04.1996,42,4,9,0,6,0,0,8,24,2.876
Mirko Drudi,Forlì FC,https://www.transfermarkt.us/mirko-drudi/profil/spieler/42762,https://img.a.transfermarkt.technology/portrait/small/42762-1670665808.png?lm=1,Drudi,Unknown,Italy,it,US Lecce,Cesena,Unknown,Defender - Centre-Back,Unknown,22.02.1987,42,0,0,0,9,1,1,12,4,2.785
Valerio Gazzani,Retired,https://www.transfermarkt.us/valerio-gazzani/profil/spieler/226072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gazzani,Unknown,Italy,it,US Lecce,Paris,Unknown,Midfield,"1,80 m",28.01.1967,41,2,0,0,1,0,0,2,7,3.446
Paolo Piras,Retired,https://www.transfermarkt.us/paolo-piras/profil/spieler/520616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piras,Unknown,Italy,it,US Lecce,Oristano,Unknown,Attack - Centre-Forward,"1,73 m",04.04.1951,41,11,0,0,0,0,0,4,6,3.327
Cesare Bovo,Retired,https://www.transfermarkt.us/cesare-bovo/profil/spieler/5946,https://img.a.transfermarkt.technology/portrait/small/5946-1538202342.jpg?lm=1,Bovo,14,Italy,it,US Lecce,Roma,Unknown,Defender - Centre-Back,"1,81 m",14.01.1983,41,2,1,0,8,1,0,4,5,3.194
Luca Di Matteo,SSD Ortona Calcio,https://www.transfermarkt.us/luca-di-matteo/profil/spieler/68862,https://img.a.transfermarkt.technology/portrait/small/68862-1538202144.jpg?lm=1,Di Matteo,Unknown,Italy,it,US Lecce,Pescara,Unknown,Defender - Left-Back,"1,79 m",25.02.1988,41,0,4,0,4,0,0,9,10,2.910
Elvis Abbruscato,Retired,https://www.transfermarkt.us/elvis-abbruscato/profil/spieler/23163,https://img.a.transfermarkt.technology/portrait/small/s_23163_2239_2013_10_04_1.jpg?lm=1,Abbruscato,-,Italy,it,US Lecce,Reggio Emilia,Unknown,Attack - Centre-Forward,"1,81 m",14.04.1981,41,14,5,0,3,0,0,6,24,2.779
Tito Celani,---,https://www.transfermarkt.us/tito-celani/profil/spieler/474710,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Celani,Unknown,Italy,it,US Lecce,Milano,Unknown,Attack,Unknown,18.02.1921,40,14,0,0,0,0,0,0,0,3.600
Claudio Bottoni,Retired,https://www.transfermarkt.us/claudio-bottoni/profil/spieler/1348711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bottoni,Unknown,Italy,it,US Lecce,Unknown,Unknown,Goalkeeper,Unknown,14.12.1939,40,1,0,0,0,0,0,1,0,3.536
Marco Bleve,Carrarese Calcio 1908,https://www.transfermarkt.us/marco-bleve/profil/spieler/215167,https://img.a.transfermarkt.technology/portrait/small/215167-1663745460.jpg?lm=1,Bleve,Unknown,Italy,it,US Lecce,San Cesario di Lecce,Unknown,Goalkeeper,"1,84 m",18.10.1995,40,0,0,0,1,0,1,3,1,3.350
Alfredo Spada,Retired,https://www.transfermarkt.us/alfredo-spada/profil/spieler/519724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spada,Unknown,Italy,it,US Lecce,Sesto San Giovanni,Unknown,Midfield - Defensive Midfield,"1,67 m",12.08.1953,40,0,0,0,0,0,0,1,6,3.321
Giampiero Maini,Retired,https://www.transfermarkt.us/giampiero-maini/profil/spieler/16851,https://img.a.transfermarkt.technology/portrait/small/s_16851_123_2012_1.jpg?lm=1,Maini,-,Italy,it,US Lecce,Roma,Unknown,Midfield - Central Midfield,"1,79 m",29.09.1971,40,4,0,0,0,0,0,15,8,2.443
Federico Di Francesco,Palermo FC,https://www.transfermarkt.us/federico-di-francesco/profil/spieler/38607,https://img.a.transfermarkt.technology/portrait/small/38607-1661351443.jpg?lm=1,Di Francesco,-,Italy,it,US Lecce,Pisa,Unknown,Attack - Left Winger,"1,71 m",14.06.1994,40,3,4,0,6,0,0,16,20,2.135
Mazinho,Retired,https://www.transfermarkt.us/mazinho/profil/spieler/102588,https://img.a.transfermarkt.technology/portrait/small/102588-1410853340.jpg?lm=1,Mazinho,17,Brazil,br,US Lecce,"Santa Rita, Paraíba",Unknown,Midfield - Defensive Midfield,N/A,08.04.1966,39,3,1,0,0,0,0,0,2,3.523
Angelo Zini,Retired,https://www.transfermarkt.us/angelo-zini/profil/spieler/1203567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zini,Unknown,Italy,it,US Lecce,Milano,Unknown,Midfield - Defensive Midfield,Unknown,06.12.1938,39,0,0,0,0,0,0,0,0,3.510
Mario Dalla Pietra,---,https://www.transfermarkt.us/mario-dalla-pietra/profil/spieler/504757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dalla Pietra,Unknown,Italy,it,US Lecce,Cavarzere,Unknown,Attack - Left Winger,Unknown,25.09.1937,39,2,0,0,0,0,0,0,0,3.510
Samuele Dalla Bona,Retired,https://www.transfermarkt.us/samuele-dalla-bona/profil/spieler/4291,https://img.a.transfermarkt.technology/portrait/small/4291-1646299787.jpg?lm=1,Dalla Bona,-,Italy,it,US Lecce,San Donà di Piave,Unknown,Midfield - Central Midfield,"1,85 m",06.02.1981,39,7,3,0,8,0,1,2,12,3.146
Oscar Tacchi,Retired,https://www.transfermarkt.us/oscar-tacchi/profil/spieler/313536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tacchi,Unknown,Italy,it,US Lecce,Alessandria,Unknown,Attack,"1,75 m",18.06.1959,39,7,0,0,3,0,2,5,10,2.879
Luiz Sacilotto,Retired,https://www.transfermarkt.us/luiz-sacilotto/profil/spieler/40712,https://img.a.transfermarkt.technology/portrait/small/40712-1442471127.jpg?lm=1,Sacilotto,Unknown,Brazil,br,US Lecce,Americana,Luiz Gabriel Filho Sacilotto,Midfield - Central Midfield,"1,84 m",18.03.1983,39,2,2,0,6,1,0,11,8,2.619
Carlos Grossmüller,Retired,https://www.transfermarkt.us/carlos-grossmuller/profil/spieler/50791,https://img.a.transfermarkt.technology/portrait/small/s_50791_1005_2011_1.jpg?lm=1,Grossmüller,21,Uruguay,uy,US Lecce,Montevideo,Carlos Javier Grossmüller,Midfield - Central Midfield,"1,84 m",04.05.1983,39,3,2,0,5,0,1,8,21,2.429
Giuseppe Colombo,Retired,https://www.transfermarkt.us/giuseppe-colombo/profil/spieler/334962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colombo,Unknown,Italy,it,US Lecce,Stresa,Unknown,Defender,"1,77 m",09.01.1966,39,0,0,0,0,0,0,15,9,2.187
Stefano Pettinari,AC Reggiana 1919,https://www.transfermarkt.us/stefano-pettinari/profil/spieler/130369,https://img.a.transfermarkt.technology/portrait/small/130369-1697616887.jpg?lm=1,Pettinari,-,Italy,it,US Lecce,Roma,Unknown,Attack - Centre-Forward,"1,85 m",27.01.1992,39,5,3,0,1,0,0,21,14,1.694
