name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Artur Ioniță,US Triestina,https://www.transfermarkt.us/artur-ionita/profil/spieler/98888,https://img.a.transfermarkt.technology/portrait/small/98888-1596012828.jpg?lm=1,Ioniță,-,Moldova,md,Hellas Verona,Chişinău,Unknown,Midfield - Central Midfield,"1,84 m",17.08.1990,51,6,3,0,6,0,0,10,13,3.633
Mauro Gibellini,Retired,https://www.transfermarkt.us/mauro-gibellini/profil/spieler/302559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gibellini,Unknown,Italy,it,Hellas Verona,Fossalta di Portogruaro,Unknown,Midfield,"1,79 m",26.04.1953,51,14,0,0,0,0,1,12,3,3.631
Milan Djuric,Parma Calcio 1913,https://www.transfermarkt.us/milan-djuric/profil/spieler/67556,https://img.a.transfermarkt.technology/portrait/small/67556-1628670733.jpg?lm=1,Djuric,18,Bosnia-Herzegovina,unknown,Hellas Verona,Tuzla,Milan Đurić,Attack - Centre-Forward,"1,99 m",22.05.1990,51,7,4,0,5,0,0,22,17,2.768
Franco Turchetta,Retired,https://www.transfermarkt.us/franco-turchetta/profil/spieler/221918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turchetta,Unknown,Italy,it,Hellas Verona,Latina,Unknown,Midfield - Attacking Midfield,"1,77 m",05.07.1961,51,3,0,0,0,0,0,26,11,2.458
Salvatore Giunta,Retired,https://www.transfermarkt.us/salvatore-giunta/profil/spieler/173778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giunta,-,Italy,it,Hellas Verona,Milano,Unknown,Midfield - Central Midfield,"1,81 m",13.04.1967,50,2,1,0,8,0,0,11,9,3.603
Federico Dimarco,Inter Milan,https://www.transfermarkt.us/federico-dimarco/profil/spieler/198116,https://img.a.transfermarkt.technology/portrait/small/198116-1725531769.jpg?lm=1,Dimarco,12,Italy,it,Hellas Verona,Milano,Unknown,Defender - Left-Back,"1,75 m",10.11.1997,50,5,8,1,7,0,0,16,11,3.250
Fabio Depaoli,UC Sampdoria,https://www.transfermarkt.us/fabio-depaoli/profil/spieler/324282,https://img.a.transfermarkt.technology/portrait/small/324282-1630591443.jpg?lm=1,Unknown,Unknown,Italy,it,Hellas Verona,Unknown,Unknown,Unknown,Unknown,24.04.1997,50,3,3,0,11,0,0,18,11,2.960
Renato Dini,Retired,https://www.transfermarkt.us/renato-dini/profil/spieler/591274,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dini,Unknown,Italy,it,Hellas Verona,Montecatini Terme,Unknown,Attack,Unknown,20.03.1930,49,11,0,0,0,0,0,0,0,4.410
Giacomo Conti,---,https://www.transfermarkt.us/giacomo-conti/profil/spieler/590789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Conti,Unknown,Italy,it,Hellas Verona,Verona,Unknown,Attack,Unknown,13.05.1920,49,19,2,0,0,0,0,0,0,4.410
Arcadio Spinozzi,Retired,https://www.transfermarkt.us/arcadio-spinozzi/profil/spieler/335410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spinozzi,Unknown,Italy,it,Hellas Verona,Tortoreto Lido,Unknown,Defender - Right-Back,"1,79 m",03.10.1953,49,1,1,0,0,0,2,3,4,4.174
Enio Fiaschi,Retired,https://www.transfermarkt.us/enio-fiaschi/profil/spieler/456630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fiaschi,Unknown,Italy,it,Hellas Verona,Uliveto Terme,Unknown,Attack - Right Winger,"1,78 m",02.10.1945,49,10,0,0,0,0,0,7,2,3.925
Mario Guidetti,Retired,https://www.transfermarkt.us/mario-guidetti/profil/spieler/474416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guidetti,Unknown,Italy,it,Hellas Verona,Gozzano,Unknown,Midfield - Defensive Midfield,"1,73 m",25.07.1951,49,3,0,0,0,0,0,18,8,3.042
Giuliano Albarello,---,https://www.transfermarkt.us/giuliano-albarello/profil/spieler/1149532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Albarello,Unknown,Italy,it,Hellas Verona,Cologna Veneta,Unknown,Defender - Right-Back,Unknown,20.01.1922,48,2,0,0,0,0,0,0,0,4.320
Andrea Milani,---,https://www.transfermarkt.us/andrea-milani/profil/spieler/525554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milani,Unknown,Italy,it,Hellas Verona,San Michele Extra,Unknown,Midfield,Unknown,13.12.1919,48,5,0,0,0,0,0,0,0,4.320
Guido Masetti,---,https://www.transfermarkt.us/guido-masetti/profil/spieler/237898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Masetti,-,Italy,it,Hellas Verona,Roma,Unknown,Goalkeeper,Unknown,22.11.1907,48,0,0,0,0,0,0,0,0,4.320
Giuseppe Peretta,Retired,https://www.transfermarkt.us/giuseppe-peretta/profil/spieler/506532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peretta,Unknown,Italy,it,Hellas Verona,Vercelli,Unknown,Defender - Centre-Back,Unknown,13.07.1941,47,0,0,3,0,0,0,0,0,4.260
Paolo Nuti,Retired,https://www.transfermarkt.us/paolo-nuti/profil/spieler/478816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nuti,Unknown,Italy,it,Hellas Verona,Castelfranco di Sotto,Unknown,Attack - Centre-Forward,"1,75 m",25.01.1944,47,9,0,0,0,0,0,0,0,4.230
Dirceu,---,https://www.transfermarkt.us/dirceu/profil/spieler/134979,https://img.a.transfermarkt.technology/portrait/small/134979-1554713728.jpg?lm=1,Dirceu,-,Brazil,br,Hellas Verona,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,70 m",15.06.1952,47,6,1,0,0,0,0,1,5,4.132
Fabrizio Casazza,Retired,https://www.transfermarkt.us/fabrizio-casazza/profil/spieler/16855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casazza,Unknown,Italy,it,Hellas Verona,Genova,Unknown,Goalkeeper,"1,79 m",16.09.1970,47,0,0,0,0,0,0,3,1,3.994
Angelo Colombo,---,https://www.transfermarkt.us/angelo-colombo/profil/spieler/304912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colombo,Unknown,Italy,it,Hellas Verona,Gattinara,Angelo Martino Colombo,Goalkeeper,"1,68 m",13.05.1935,47,0,0,1,0,0,0,5,0,3.916
Florian Myrtaj,Retired,https://www.transfermarkt.us/florian-myrtaj/profil/spieler/21870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Myrtaj,9,Albania,al,Hellas Verona,Vlora,Unknown,Attack - Centre-Forward,"1,83 m",15.09.1976,47,14,0,0,6,0,0,7,21,3.373
Tullio Gritti,Retired,https://www.transfermarkt.us/tullio-gritti/profil/spieler/136785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gritti,Unknown,Italy,it,Hellas Verona,Milano,Tullio Gaetano Gritti,Attack,"1,76 m",20.10.1958,47,5,1,0,2,0,0,13,14,3.191
Martin Hongla,Granada CF,https://www.transfermarkt.us/martin-hongla/profil/spieler/398808,https://img.a.transfermarkt.technology/portrait/small/398808-1663671327.jpg?lm=1,Hongla,18,Cameroon,cm,Hellas Verona,Yaoundé,Martin Hongla Yma II,Midfield - Defensive Midfield,"1,82 m",16.03.1998,47,1,0,0,8,0,0,18,13,2.621
Domenico Bosi,Retired,https://www.transfermarkt.us/domenico-bosi/profil/spieler/589618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosi,Unknown,Italy,it,Hellas Verona,Castel Bolognese,Unknown,Midfield,Unknown,28.03.1921,46,0,0,1,0,0,0,0,0,4.140
Dario Bonetti,Retired,https://www.transfermarkt.us/dario-bonetti/profil/spieler/121088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bonetti,-,Italy,it,Hellas Verona,Brescia,Unknown,Defender - Centre-Back,N/A,05.08.1961,46,1,0,0,17,0,1,3,5,3.868
Paolo Piubelli,Retired,https://www.transfermarkt.us/paolo-piubelli/profil/spieler/227506,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piubelli,-,Italy,it,Hellas Verona,Negrar,Unknown,Midfield,"1,78 m",14.01.1972,46,1,0,0,3,0,0,21,10,2.412
Renato Catuzzi,---,https://www.transfermarkt.us/renato-catuzzi/profil/spieler/472374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Catuzzi,Unknown,Italy,it,Hellas Verona,San Pancrazio Parmense,Unknown,Goalkeeper,Unknown,18.04.1915,45,0,0,0,0,0,0,0,0,4.050
Renato Bottacini,---,https://www.transfermarkt.us/renato-bottacini/profil/spieler/542667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bottacini,Unknown,Italy,it,Hellas Verona,Verona,Unknown,Defender,Unknown,02.03.1901,45,1,0,0,0,0,0,0,1,4.040
Ryder Matos,AC Perugia Calcio,https://www.transfermarkt.us/ryder-matos/profil/spieler/62713,https://img.a.transfermarkt.technology/portrait/small/62713-1699705754.png?lm=1,Matos,-,Brazil,br,Hellas Verona,Seabra,Ryder Matos Santos,Attack - Second Striker,"1,82 m",27.02.1993,45,4,5,0,8,0,0,10,17,3.066
Tullio Zanardi,---,https://www.transfermarkt.us/tullio-zanardi/profil/spieler/791857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zanardi,Unknown,Italy,it,Hellas Verona,Verona,Unknown,Midfield,Unknown,04.07.1897,44,2,0,0,0,0,0,0,0,3.960
Antonio Bellavista,Retired,https://www.transfermarkt.us/antonio-bellavista/profil/spieler/22101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bellavista,-,Italy,it,Hellas Verona,Bitonto,Unknown,Midfield - Defensive Midfield,"1,75 m",19.11.1977,44,1,0,0,8,1,1,0,0,3.894
Isak Hien,Atalanta BC,https://www.transfermarkt.us/isak-hien/profil/spieler/503075,https://img.a.transfermarkt.technology/portrait/small/503075-1725531359.jpg?lm=1,Unknown,Unknown,Sweden,se,Hellas Verona,Unknown,Unknown,Unknown,Unknown,13.01.1999,44,0,0,0,11,0,1,5,2,3.651
Manuel Mancini,Without Club,https://www.transfermarkt.us/manuel-mancini/profil/spieler/32095,https://img.a.transfermarkt.technology/portrait/small/s_32095_380_2013_06_11_1.jpg?lm=1,Mancini,Unknown,Italy,it,Hellas Verona,Roma,Unknown,Midfield - Central Midfield,"1,78 m",26.08.1983,44,2,1,0,5,0,1,15,16,2.630
Simon Laner,Without Club,https://www.transfermarkt.us/simon-laner/profil/spieler/44336,https://img.a.transfermarkt.technology/portrait/small/s_44336_6692_2014_02_06_1.jpg?lm=1,Laner,-,Italy,it,Hellas Verona,Merano/Meran,Unknown,Midfield - Central Midfield,"1,82 m",28.01.1984,44,2,2,0,7,0,0,17,14,2.540
Angiolino Gasparini,Retired,https://www.transfermarkt.us/angiolino-gasparini/profil/spieler/336132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gasparini,Unknown,Italy,it,Hellas Verona,Bedizzole,Unknown,Defender - Centre-Back,"1,75 m",22.03.1951,43,0,0,0,0,0,0,0,1,3.825
Dino Landini,Retired,https://www.transfermarkt.us/dino-landini/profil/spieler/479816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Landini,Unknown,Italy,it,Hellas Verona,Santa Vittoria di Gualtieri,Unknown,Defender,"1,78 m",03.03.1947,43,1,0,0,0,0,0,12,1,2.981
Vincenzo Esposito,Retired,https://www.transfermarkt.us/vincenzo-esposito/profil/spieler/287697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esposito,-,Italy,it,Hellas Verona,Napoli,Unknown,Defender - Left-Back,"1,78 m",16.01.1971,43,0,0,0,0,0,1,10,12,2.790
Seung-woo Lee,Jeonbuk Hyundai Motors,https://www.transfermarkt.us/seung-woo-lee/profil/spieler/280239,https://img.a.transfermarkt.technology/portrait/small/280239-1626771505.jpg?lm=1,Lee,17,"Korea, South",unknown,Hellas Verona,"Suwon, Gyeonggi",이승우,Midfield - Attacking Midfield,"1,73 m",06.01.1998,43,2,3,0,10,0,1,21,10,2.259
Jonatan Binotto,Retired,https://www.transfermarkt.us/jonatan-binotto/profil/spieler/28009,https://img.a.transfermarkt.technology/portrait/small/s_28009_12623_2012_1.jpg?lm=1,Binotto,-,Italy,it,Hellas Verona,Montebelluna,Unknown,Attack - Right Winger,"1,82 m",22.01.1975,43,6,0,0,6,0,0,20,16,2.255
Alberto Gilardino,Retired,https://www.transfermarkt.us/alberto-gilardino/profil/spieler/5878,https://img.a.transfermarkt.technology/portrait/small/5878-1448984743.jpg?lm=1,Gilardino,11,Italy,it,Hellas Verona,Biella,Unknown,Attack - Centre-Forward,"1,84 m",05.07.1982,43,6,0,0,5,0,0,22,14,2.129
Angelo Piccioli,---,https://www.transfermarkt.us/angelo-piccioli/profil/spieler/594909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piccioli,Unknown,Italy,it,Hellas Verona,Bergamo,Unknown,Attack,Unknown,18.04.1920,42,9,0,0,0,0,0,0,0,3.780
Giovanni Cervone,Retired,https://www.transfermarkt.us/giovanni-cervone/profil/spieler/227454,https://img.a.transfermarkt.technology/portrait/small/s_227454_123_2012_1.jpg?lm=1,Cervone,-,Italy,it,Hellas Verona,Brusciano,Unknown,Goalkeeper,"1,92 m",16.11.1962,42,0,0,0,2,0,0,0,0,3.780
Mario Bortolazzi,Retired,https://www.transfermarkt.us/mario-bortolazzi/profil/spieler/223005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bortolazzi,Unknown,Italy,it,Hellas Verona,Verona,Unknown,Midfield - Central Midfield,"1,77 m",10.01.1965,42,5,2,0,4,0,0,0,2,3.775
Pedro Troglio,Retired,https://www.transfermarkt.us/pedro-troglio/profil/spieler/106981,https://img.a.transfermarkt.technology/portrait/small/106981-1630588270.jpg?lm=1,Troglio,-,Argentina,ar,Hellas Verona,Luján,Pedro Antonio Troglio,Midfield - Defensive Midfield,"1,72 m",28.07.1965,42,2,0,0,5,0,0,1,4,3.644
Michelangelo Albertazzi,Retired,https://www.transfermarkt.us/michelangelo-albertazzi/profil/spieler/56841,https://img.a.transfermarkt.technology/portrait/small/56841-1449060859.jpg?lm=1,Albertazzi,5,Italy,it,Hellas Verona,Bologna,Unknown,Defender - Left-Back,"1,86 m",07.01.1991,42,1,1,0,6,2,0,7,11,3.037
Giuseppe Colucci,Retired,https://www.transfermarkt.us/giuseppe-colucci/profil/spieler/6717,https://img.a.transfermarkt.technology/portrait/small/s_6717_1386_2013_09_21_1.jpg?lm=1,Colucci,-,Italy,it,Hellas Verona,San Giovanni Rotondo,Unknown,Midfield - Central Midfield,"1,80 m",24.08.1980,42,0,1,0,8,1,0,11,10,2.887
Remo Carletti,Retired,https://www.transfermarkt.us/remo-carletti/profil/spieler/506531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carletti,Unknown,Italy,it,Hellas Verona,Sommacampagna,Unknown,Defender - Right-Back,Unknown,20.01.1941,41,0,0,1,0,0,0,0,0,3.690
Sergio Morin,---,https://www.transfermarkt.us/sergio-morin/profil/spieler/422618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morin,Unknown,Italy,it,Hellas Verona,Monfalcone,Unknown,Midfield - Defensive Midfield,"1,75 m",16.09.1931,41,0,0,0,0,0,0,0,0,3.690
Lucio Dell'Angelo,---,https://www.transfermarkt.us/lucio-dellangelo/profil/spieler/251077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dell'Angelo,Unknown,Italy,it,Hellas Verona,Lucinico,Unknown,Midfield,"1,77 m",18.04.1938,41,1,0,0,0,0,0,0,0,3.690
Alberto Cavasin,Retired,https://www.transfermarkt.us/alberto-cavasin/profil/spieler/226419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cavasin,Unknown,Italy,it,Hellas Verona,Treviso,Unknown,Defender,"1,79 m",09.01.1956,41,1,0,0,0,0,0,0,1,3.687
Mario Giacomi,---,https://www.transfermarkt.us/mario-giacomi/profil/spieler/475263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giacomi,Unknown,Italy,it,Hellas Verona,Chievo,Unknown,Goalkeeper,"1,80 m",10.12.1949,41,0,0,0,0,0,0,1,1,3.613
Salvatore Esposito,Retired,https://www.transfermarkt.us/salvatore-esposito/profil/spieler/256241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esposito,-,Italy,it,Hellas Verona,Torre Annunziata,Unknown,Midfield - Central Midfield,N/A,03.01.1948,41,0,0,1,0,0,0,2,2,3.481
Gianni Munari,Retired,https://www.transfermarkt.us/gianni-munari/profil/spieler/22598,https://img.a.transfermarkt.technology/portrait/small/22598-1455621071.jpg?lm=1,Munari,Unknown,Italy,it,Hellas Verona,Sassuolo,Unknown,Midfield - Central Midfield,"1,90 m",24.06.1983,41,4,0,0,8,0,1,1,9,3.386
Alan Empereur,Mirassol Futebol Clube (SP),https://www.transfermarkt.us/alan-empereur/profil/spieler/169179,https://img.a.transfermarkt.technology/portrait/small/169179-1567668905.jpg?lm=1,Empereur,Unknown,Brazil,br,Hellas Verona,Ipatinga,Alan Pereira Empereur,Defender - Centre-Back,"1,86 m",10.03.1994,41,2,2,0,9,0,1,8,5,3.030
Massimo Storgato,Retired,https://www.transfermarkt.us/massimo-storgato/profil/spieler/224596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Storgato,Unknown,Italy,it,Hellas Verona,Casale Monferrato,Unknown,Defender - Centre-Back,"1,81 m",03.06.1961,41,4,0,0,1,0,0,13,7,2.638
Filippo Terracciano,AC Milan,https://www.transfermarkt.us/filippo-terracciano/profil/spieler/631007,https://img.a.transfermarkt.technology/portrait/small/631007-1739283881.jpg?lm=1,Terracciano,-,Italy,it,Hellas Verona,Verona,Unknown,Defender - Right-Back,"1,86 m",08.02.2003,41,0,2,0,3,0,0,19,11,2.203
Antonio Terracciano,Retired,https://www.transfermarkt.us/antonio-terracciano/profil/spieler/227525,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Terracciano,Unknown,Italy,it,Hellas Verona,Verona,Unknown,Midfield,"1,81 m",29.11.1966,41,1,0,0,2,0,0,25,7,1.698
Carlo Matteucci,---,https://www.transfermarkt.us/carlo-matteucci/profil/spieler/516036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Matteucci,Unknown,Italy,it,Hellas Verona,Bologna,Unknown,Attack,Unknown,14.12.1927,40,8,0,0,0,0,0,0,0,3.600
Alex Ferrari,UC Sampdoria,https://www.transfermarkt.us/alex-ferrari/profil/spieler/197491,https://img.a.transfermarkt.technology/portrait/small/197491-1595918621.jpg?lm=1,Ferrari,-,Italy,it,Hellas Verona,Modena,Unknown,Defender - Centre-Back,"1,91 m",01.07.1994,40,1,1,0,7,1,0,0,4,3.424
Luciano Spinosi,Retired,https://www.transfermarkt.us/luciano-spinosi/profil/spieler/145192,https://img.a.transfermarkt.technology/portrait/small/145192-1645695168.jpg?lm=1,Spinosi,-,Italy,it,Hellas Verona,Roma,Unknown,Defender - Centre-Back,N/A,09.05.1950,40,2,0,0,0,0,0,0,7,3.411
Suat Serdar,Hellas Verona,https://www.transfermarkt.us/suat-serdar/profil/spieler/261905,https://img.a.transfermarkt.technology/portrait/small/261905-1657098674.jpg?lm=1,Serdar,20,Germany,de,Hellas Verona,Bingen,Unknown,Midfield - Central Midfield,"1,84 m",11.04.1997,40,1,3,0,9,1,1,8,14,2.672
Dario Campagna,Alba Calcio,https://www.transfermarkt.us/dario-campagna/profil/spieler/62356,https://img.a.transfermarkt.technology/portrait/small/s_62356_607_2013_09_24_1.jpg?lm=1,Campagna,Unknown,Italy,it,Hellas Verona,Torino,Unknown,Defender - Right-Back,"1,80 m",30.01.1988,40,0,0,0,5,0,0,13,5,2.573
Eddie Salcedo,OFI Crete FC,https://www.transfermarkt.us/eddie-salcedo/profil/spieler/459661,https://img.a.transfermarkt.technology/portrait/small/459661-1739291585.jpg?lm=1,Salcedo,19,Italy,it,Hellas Verona,Genova,Eddie Anthony Salcedo Mora,Attack - Centre-Forward,"1,78 m",01.10.2001,40,4,2,0,3,0,0,24,13,1.634
Alberto Ginulfi,---,https://www.transfermarkt.us/alberto-ginulfi/profil/spieler/468660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ginulfi,Unknown,Italy,it,Hellas Verona,Roma,Unknown,Goalkeeper,"1,80 m",30.11.1941,39,0,0,1,0,0,0,0,1,3.500
Carlo Ripari,Retired,https://www.transfermarkt.us/carlo-ripari/profil/spieler/477745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ripari,Unknown,Italy,it,Hellas Verona,Civitanova Marche,Unknown,Defender - Right-Back,N/A,29.11.1942,39,0,0,0,0,0,0,0,3,3.410
Vincenzo Traspedini,---,https://www.transfermarkt.us/vincenzo-traspedini/profil/spieler/480854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Traspedini,Unknown,Italy,it,Hellas Verona,Montodine,Unknown,Attack - Centre-Forward,"1,82 m",27.12.1939,39,11,0,0,0,0,0,1,2,3.386
Erjon Bogdani,Retired,https://www.transfermarkt.us/erjon-bogdani/profil/spieler/6075,https://img.a.transfermarkt.technology/portrait/small/6075-1481706845.jpg?lm=1,Bogdani,15,Albania,al,Hellas Verona,Tiranë,Unknown,Attack - Centre-Forward,N/A,14.04.1977,39,17,0,0,7,0,0,1,5,3.376
Rafa Márquez,Retired,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,Márquez,4,Mexico,mx,Hellas Verona,Zamora de Hidalgo,Rafael Márquez Álvarez,Defender - Centre-Back,"1,84 m",13.02.1979,39,0,2,1,8,1,2,0,4,3.337
Narciso Donzelli,Retired,https://www.transfermarkt.us/narciso-donzelli/profil/spieler/610350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Donzelli,Unknown,Italy,it,Hellas Verona,Treviso,Unknown,Defender,Unknown,21.03.1932,38,1,0,1,0,0,0,0,0,3.420
Eugenio Fantini,---,https://www.transfermarkt.us/eugenio-fantini/profil/spieler/497960,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fantini,Unknown,Italy,it,Hellas Verona,Venezia,Unknown,Attack,Unknown,01.12.1932,38,8,0,0,0,0,0,0,0,3.420
Davide Luppi,Poggese Calcio,https://www.transfermarkt.us/davide-luppi/profil/spieler/88764,https://img.a.transfermarkt.technology/portrait/small/88764-1667900245.png?lm=1,Luppi,Unknown,Italy,it,Hellas Verona,Trescore Balneario,Unknown,Attack - Centre-Forward,"1,80 m",19.07.1990,38,7,7,0,4,0,0,14,17,2.056
Amir Rrahmani,SSC Napoli,https://www.transfermarkt.us/amir-rrahmani/profil/spieler/257732,https://img.a.transfermarkt.technology/portrait/small/257732-1663579350.jpg?lm=1,Rrahmani,3,Kosovo,unknown,Hellas Verona,Prishtinë,Amir Kadri Rrahmani,Defender - Centre-Back,"1,92 m",24.02.1994,37,0,1,0,5,0,0,0,1,3.349
Luigi De Agostini,Retired,https://www.transfermarkt.us/luigi-de-agostini/profil/spieler/118258,https://img.a.transfermarkt.technology/portrait/small/118258-1584977968.jpg?lm=1,De Agostini,-,Italy,it,Hellas Verona,Udine,Unknown,Defender - Left-Back,"1,74 m",07.06.1961,37,4,0,0,0,0,0,0,3,3.326
Sauro Catellani,Retired,https://www.transfermarkt.us/sauro-catellani/profil/spieler/224007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Catellani,Unknown,Italy,it,Hellas Verona,Pegognaga,Unknown,Defender - Centre-Back,"1,84 m",14.03.1953,37,1,0,1,0,0,0,0,1,3.292
Filippo Inzaghi,Retired,https://www.transfermarkt.us/filippo-inzaghi/profil/spieler/5821,https://img.a.transfermarkt.technology/portrait/small/5821-1590494397.jpg?lm=1,Inzaghi,18,Italy,it,Hellas Verona,Piacenza,Unknown,Attack - Centre-Forward,"1,81 m",09.08.1973,37,14,0,0,0,0,0,4,5,3.085
Luca Marrone,Calcio Lecco 1912,https://www.transfermarkt.us/luca-marrone/profil/spieler/124769,https://img.a.transfermarkt.technology/portrait/small/124769-1598866589.jpg?lm=1,Marrone,-,Italy,it,Hellas Verona,Torino,Unknown,Defender - Centre-Back,"1,86 m",28.03.1990,37,0,3,0,8,0,0,4,5,2.933
Vito D'amato,Retired,https://www.transfermarkt.us/vito-damato/profil/spieler/480859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,D'amato,Unknown,Italy,it,Hellas Verona,Gallipoli,Unknown,Attack,"1,74 m",22.07.1944,37,2,0,0,0,0,0,8,5,2.749
Rafael Marques,Retired,https://www.transfermarkt.us/rafael-marques/profil/spieler/55472,https://img.a.transfermarkt.technology/portrait/small/s_55472_276_2013_09_25_1.jpg?lm=1,Marques,Unknown,Brazil,br,Hellas Verona,Rio de Janeiro,Rafael Marques Pinto,Defender - Centre-Back,"1,87 m",21.09.1983,37,0,0,1,4,0,0,7,3,2.708
Nicolò Casale,Bologna FC 1909,https://www.transfermarkt.us/nicolo-casale/profil/spieler/389837,https://img.a.transfermarkt.technology/portrait/small/389837-1695026993.jpg?lm=1,Casale,19,Italy,it,Hellas Verona,Negrar,Unknown,Defender - Centre-Back,"1,91 m",14.02.1998,37,0,2,0,10,0,0,7,12,2.615
Andrea Guerra,Retired,https://www.transfermarkt.us/andrea-guerra/profil/spieler/21840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guerra,Unknown,Italy,it,Hellas Verona,Bolzano,Unknown,Midfield - Defensive Midfield,"1,79 m",04.09.1972,37,1,0,0,0,0,0,12,7,2.452
Sergio Vriz,Retired,https://www.transfermarkt.us/sergio-vriz/profil/spieler/336141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vriz,Unknown,Italy,it,Hellas Verona,Raveo,Unknown,Attack - Right Winger,"1,77 m",08.01.1952,37,4,0,0,0,0,0,12,8,2.367
Franco Radaelli,---,https://www.transfermarkt.us/franco-radaelli/profil/spieler/506770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Radaelli,Unknown,Italy,it,Hellas Verona,Novara,Unknown,Midfield - Defensive Midfield,"1,69 m",10.10.1935,36,0,0,0,0,0,0,0,0,3.240
Guido Postiglione,Retired,https://www.transfermarkt.us/guido-postiglione/profil/spieler/488228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Postiglione,Unknown,Italy,it,Hellas Verona,Firenze,Unknown,Attack - Centre-Forward,Unknown,01.01.1938,36,13,0,0,0,0,0,0,0,3.240
Carlo Odorizzi,Retired,https://www.transfermarkt.us/carlo-odorizzi/profil/spieler/515994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Odorizzi,Unknown,Italy,it,Hellas Verona,Tuenno,Unknown,Attack - Right Winger,"1,75 m",31.10.1954,36,5,2,0,0,0,0,0,5,3.127
Fabio Ferri,Retired,https://www.transfermarkt.us/fabio-ferri/profil/spieler/513555,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferri,Unknown,Italy,it,Hellas Verona,Fano,Unknown,Defender,"1,80 m",10.05.1959,36,1,0,0,0,0,0,2,6,2.935
