name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Matteo Contini,Retired,https://www.transfermarkt.us/matteo-contini/profil/spieler/25318,https://tmssl.akamaized.net//images/portrait/small/25318-1476425772.jpg?lm=1476425785,Contini,Unknown,Italy,it,SSC Napoli,Varese,Unknown,Defender - Centre-Back,"1,84 m",16.04.1980,86,1,1,0,29,1,1,10,3,6.881
Emanuele Troise,Retired,https://www.transfermarkt.us/emanuele-troise/profil/spieler/16874,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Troise,-,Italy,it,SSC Napoli,Napoli,Unknown,Defender - Centre-Back,"1,82 m",10.02.1979,85,1,1,0,16,1,0,16,11,6.111
Gaetano Musella,---,https://www.transfermarkt.us/gaetano-musella/profil/spieler/336523,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Musella,-,Italy,it,SSC Napoli,Napoli,Unknown,Attack - Right Winger,N/A,22.01.1960,85,12,2,0,0,0,0,16,35,5.878
Nicola Mora,Retired,https://www.transfermarkt.us/nicola-mora/profil/spieler/30649,https://tmssl.akamaized.net//images/portrait/small/s_30649_3522_2011_1.jpg?lm=1329470706,Mora,-,Italy,it,SSC Napoli,Parma,Unknown,Defender - Left-Back,"1,73 m",13.07.1979,83,2,3,0,14,0,1,19,10,5.935
David Sesa,Retired,https://www.transfermarkt.us/david-sesa/profil/spieler/3896,https://tmssl.akamaized.net//images/portrait/small/3896-1618842007.jpg?lm=1618842029,Sesa,7,Switzerland,ch,SSC Napoli,Zürich,Unknown,Attack - Second Striker,"1,74 m",10.07.1973,82,6,3,0,4,0,0,41,23,4.068
Filippo Prato,---,https://www.transfermarkt.us/filippo-prato/profil/spieler/545974,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Prato,Unknown,Italy,it,SSC Napoli,Torino,Unknown,Midfield - Attacking Midfield,Unknown,11.02.1910,80,7,0,0,0,0,3,0,0,7.073
Mirko Savini,Retired,https://www.transfermarkt.us/mirko-savini/profil/spieler/21155,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Savini,Unknown,Italy,it,SSC Napoli,Roma,Unknown,Defender - Left-Back,"1,82 m",11.03.1979,80,0,0,0,27,0,1,1,19,6.776
Massimo Filardi,Retired,https://www.transfermarkt.us/massimo-filardi/profil/spieler/228856,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Filardi,-,Italy,it,SSC Napoli,Varese,Unknown,Defender - Left-Back,"1,78 m",20.12.1966,80,0,1,1,3,0,0,32,14,4.689
Fábio César Montezine,Retired,https://www.transfermarkt.us/fabio-cesar-montezine/profil/spieler/32099,https://tmssl.akamaized.net//images/portrait/small/32099-1741068626.jpg?lm=1741068649,Montezine,-,Qatar,qa,SSC Napoli,Londrina,Unknown,Midfield - Left Midfield,"1,70 m",24.02.1979,80,8,0,0,11,0,0,33,27,4.412
David López,Girona FC,https://www.transfermarkt.us/david-lopez/profil/spieler/129444,https://tmssl.akamaized.net//images/portrait/small/129444-1448529645.jpg?lm=1448529675,López,Unknown,Spain,es,SSC Napoli,Barcelona,David López Silva,Defender - Centre-Back,"1,85 m",09.10.1989,79,3,2,0,9,0,0,24,16,5.066
Manolo Gabbiadini,Al-Nasr SC (UAE),https://www.transfermarkt.us/manolo-gabbiadini/profil/spieler/112343,https://tmssl.akamaized.net//images/portrait/small/112343-1663679945.jpg?lm=1663680125,Gabbiadini,20,Italy,it,SSC Napoli,Calcinate,Unknown,Attack - Centre-Forward,"1,86 m",26.11.1991,79,25,5,0,4,0,1,46,25,3.126
Antonino Criscimanni,Retired,https://www.transfermarkt.us/antonino-criscimanni/profil/spieler/224551,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Criscimanni,Unknown,Italy,it,SSC Napoli,Roma,Unknown,Midfield - Attacking Midfield,N/A,10.11.1957,78,5,0,0,0,0,0,4,18,6.331
Gennaro Scarlato,Retired,https://www.transfermarkt.us/gennaro-scarlato/profil/spieler/21758,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Scarlato,-,Italy,it,SSC Napoli,Napoli,Unknown,Defender - Centre-Back,"1,82 m",03.05.1977,78,4,2,0,11,0,1,32,19,4.472
Germano Mian,---,https://www.transfermarkt.us/germano-mian/profil/spieler/547692,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Mian,Unknown,Italy,it,SSC Napoli,Cormons,Unknown,Attack,Unknown,07.10.1912,77,13,0,0,0,0,2,0,0,6.810
Marco Baroni,Retired,https://www.transfermarkt.us/marco-baroni/profil/spieler/120379,https://tmssl.akamaized.net//images/portrait/small/s_120379_123_2012_1.jpg?lm=1349253414,Baroni,-,Italy,it,SSC Napoli,Firenze,Unknown,Defender - Centre-Back,"1,85 m",11.09.1963,77,4,1,1,10,0,1,3,10,6.513
Walter Speggiorin,Retired,https://www.transfermarkt.us/walter-speggiorin/profil/spieler/338551,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Speggiorin,Unknown,Italy,it,SSC Napoli,Camisano Vicentino,Unknown,Attack - Left Winger,"1,82 m",16.12.1952,76,11,1,0,1,0,0,23,10,5.216
Konstantinos Manolas,AO Pannaxiakos,https://www.transfermarkt.us/konstantinos-manolas/profil/spieler/104752,https://tmssl.akamaized.net//images/portrait/small/104752-1663850126.jpg?lm=1663850138,Manolas,4,Greece,gr,SSC Napoli,Naxos,Κωνσταντίνος Μανωλάς,Defender - Centre-Back,"1,85 m",14.06.1991,75,4,1,0,11,0,0,6,10,6.046
Adamo Roggia,---,https://www.transfermarkt.us/adamo-roggia/profil/spieler/544709,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Roggia,Unknown,Italy,it,SSC Napoli,Novara,Unknown,Midfield - Defensive Midfield,Unknown,16.05.1903,74,2,0,0,0,0,0,0,0,6.660
Rubén Maldonado,Retired,https://www.transfermarkt.us/ruben-maldonado/profil/spieler/6152,https://tmssl.akamaized.net//images/portrait/small/6152-1487320041.jpg?lm=1487320057,Maldonado,-,Paraguay,py,SSC Napoli,Asunción,Rubén Darío Maldonado Brizuela,Defender - Centre-Back,"1,80 m",25.04.1979,74,2,1,0,15,0,3,4,3,6.319
Massimo Agostini,Retired,https://www.transfermarkt.us/massimo-agostini/profil/spieler/180478,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Agostini,Unknown,Italy,it,SSC Napoli,Rimini,Unknown,Attack - Centre-Forward,N/A,20.01.1964,74,17,0,0,1,0,0,1,22,6.170
Antonio Bocchetti,Retired,https://www.transfermarkt.us/antonio-bocchetti/profil/spieler/21779,https://tmssl.akamaized.net//images/portrait/small/s_21779_2921_2013_09_30_1.jpg?lm=1380532811,Bocchetti,-,Italy,it,SSC Napoli,Napoli,Unknown,Defender - Left-Back,"1,83 m",11.06.1980,74,2,0,0,12,1,0,15,14,5.280
Amadou Diawara,Without Club,https://www.transfermarkt.us/amadou-diawara/profil/spieler/355501,https://tmssl.akamaized.net//images/portrait/small/355501-1666809838.jpg?lm=1666809851,Unknown,Unknown,Guinea,gn,SSC Napoli,Unknown,Unknown,Unknown,Unknown,17.07.1997,74,2,1,0,11,0,0,33,9,4.038
Maurizio Domizzi,Retired,https://www.transfermarkt.us/maurizio-domizzi/profil/spieler/6750,https://tmssl.akamaized.net//images/portrait/small/6750-1551290675.png?lm=1551290686,Domizzi,-,Italy,it,SSC Napoli,Roma,Unknown,Defender - Centre-Back,"1,85 m",28.06.1980,73,14,3,1,21,0,2,1,4,6.480
Paolo Barison,---,https://www.transfermarkt.us/paolo-barison/profil/spieler/235928,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Barison,-,Italy,it,SSC Napoli,Vittorio Veneto,Unknown,Attack - Left Winger,"1,84 m",23.06.1936,73,10,0,0,1,0,0,3,4,6.389
Manuele Blasi,Retired,https://www.transfermarkt.us/manuele-blasi/profil/spieler/6090,https://tmssl.akamaized.net//images/portrait/small/6090-1641402697.jpg?lm=1641402722,Blasi,-,Italy,it,SSC Napoli,Civitavecchia,Unknown,Midfield - Central Midfield,"1,78 m",17.08.1980,73,0,0,0,26,2,0,5,14,5.933
Omar Sívori,---,https://www.transfermarkt.us/omar-sivori/profil/spieler/50816,https://tmssl.akamaized.net//images/portrait/small/50816-1461759754.jpg?lm=1461759766,Sívori,-,Italy,it,SSC Napoli,San Nicolás de los Arroyos,Omar Enrique Sivori,Attack - Second Striker,N/A,02.10.1935,72,15,2,0,0,0,1,0,1,6.470
Alberto Orlando,Retired,https://www.transfermarkt.us/alberto-orlando/profil/spieler/146170,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Orlando,-,Italy,it,SSC Napoli,Roma,Unknown,Attack - Centre-Forward,"1,79 m",27.09.1938,72,13,0,0,0,0,0,1,1,6.420
Germán Denis,Retired,https://www.transfermarkt.us/german-denis/profil/spieler/30873,https://tmssl.akamaized.net//images/portrait/small/30873-1632469377.jpg?lm=1632469384,Denis,-,Argentina,ar,SSC Napoli,Remedios de Escalada,Germán Gustavo Denis,Attack - Centre-Forward,"1,82 m",10.09.1981,72,15,12,0,2,0,0,28,25,4.035
Flavio Emoli,---,https://www.transfermarkt.us/flavio-emoli/profil/spieler/293092,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Emoli,-,Italy,it,SSC Napoli,Torino,Unknown,Midfield - Defensive Midfield,"1,74 m",23.08.1934,71,0,0,0,0,0,0,1,0,6.464
Emanuele Del Vecchio,---,https://www.transfermarkt.us/emanuele-del-vecchio/profil/spieler/496771,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Del Vecchio,-,Brazil,br,SSC Napoli,São Vicente,Unknown,Attack - Centre-Forward,"1,75 m",24.09.1936,71,29,0,0,0,0,2,0,0,6.240
Roberto Filippi,Retired,https://www.transfermarkt.us/roberto-filippi/profil/spieler/336912,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Filippi,Unknown,Italy,it,SSC Napoli,Padova,Unknown,Midfield,"1,69 m",10.07.1948,70,4,0,0,1,0,0,1,2,6.156
Valon Behrami,Retired,https://www.transfermarkt.us/valon-behrami/profil/spieler/21905,https://tmssl.akamaized.net//images/portrait/small/21905-1562078262.jpg?lm=1562078280,Behrami,11,Switzerland,ch,SSC Napoli,Mitrovicë,Unknown,Midfield - Defensive Midfield,"1,84 m",19.04.1985,70,0,0,1,23,0,0,10,13,5.178
Cesare Franchini,---,https://www.transfermarkt.us/cesare-franchini/profil/spieler/502392,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Franchini,Unknown,Italy,it,SSC Napoli,Villafranca di Verona,Unknown,Midfield,Unknown,12.03.1932,69,3,0,1,0,0,1,0,0,6.120
Amedeo Stenti,---,https://www.transfermarkt.us/amedeo-stenti/profil/spieler/480858,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Stenti,Unknown,Italy,it,SSC Napoli,Civitavecchia,Unknown,Defender - Sweeper,"1,81 m",04.06.1940,69,0,0,0,0,0,0,1,1,6.113
Angelo Sormani,Retired,https://www.transfermarkt.us/angelo-sormani/profil/spieler/237722,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Sormani,-,Italy,it,SSC Napoli,Jaú,Ángelo Benedicto Miguel Sormani,Attack - Right Winger,N/A,03.07.1939,69,12,0,0,0,0,0,0,4,6.064
Daniel Fonseca,Retired,https://www.transfermarkt.us/daniel-fonseca/profil/spieler/151825,https://tmssl.akamaized.net//images/portrait/small/151825-1519400484.jpg?lm=1519400504,Fonseca,-,Uruguay,uy,SSC Napoli,Montevideo,Daniel Fonseca Caris,Attack - Centre-Forward,"1,82 m",13.09.1969,69,39,3,0,4,1,0,2,10,5.762
Sauro Catellani,Retired,https://www.transfermarkt.us/sauro-catellani/profil/spieler/224007,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Catellani,Unknown,Italy,it,SSC Napoli,Pegognaga,Unknown,Defender - Centre-Back,"1,84 m",14.03.1953,69,0,0,0,0,0,1,5,5,5.709
Alain Boghossian,Retired,https://www.transfermarkt.us/alain-boghossian/profil/spieler/4148,https://tmssl.akamaized.net//images/portrait/small/s_4148_123_2012_1.jpg?lm=1349254482,Boghossian,14,France,fr,SSC Napoli,Digne-les-Bains,Unknown,Midfield - Central Midfield,"1,85 m",27.10.1970,69,4,1,0,0,0,0,12,26,4.707
Italo Romagnoli,---,https://www.transfermarkt.us/italo-romagnoli/profil/spieler/556932,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Romagnoli,Unknown,Italy,it,SSC Napoli,Pescara,Unknown,Defender - Centre-Back,Unknown,21.02.1916,68,9,0,0,0,0,0,0,0,6.150
Fabio Cannavaro,Retired,https://www.transfermarkt.us/fabio-cannavaro/profil/spieler/5775,https://tmssl.akamaized.net//images/portrait/small/5775-1454933483.jpg?lm=1454933481,Cannavaro,5,Italy,it,SSC Napoli,Napoli,Unknown,Defender - Centre-Back,"1,76 m",13.09.1973,68,1,0,2,5,1,1,2,5,5.728
Cataldo Montesanto,Retired,https://www.transfermarkt.us/cataldo-montesanto/profil/spieler/30648,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Montesanto,Unknown,Italy,it,SSC Napoli,Cariati,Unknown,Midfield - Defensive Midfield,"1,79 m",11.02.1977,68,1,0,0,22,0,0,22,13,4.171
Andrea Petagna,AC Monza,https://www.transfermarkt.us/andrea-petagna/profil/spieler/199258,https://tmssl.akamaized.net//images/portrait/small/199258-1660297353.jpg?lm=1660297367,Petagna,-,Italy,it,SSC Napoli,Trieste,Unknown,Attack - Centre-Forward,"1,90 m",30.06.1995,68,9,8,0,2,0,0,45,19,2.452
Giovanni Molino,Retired,https://www.transfermarkt.us/giovanni-molino/profil/spieler/496126,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Molino,Unknown,Italy,it,SSC Napoli,Caresana,Unknown,Defender - Right-Back,Unknown,03.04.1931,67,0,0,0,0,0,0,0,0,6.030
Gino Bertucco,---,https://www.transfermarkt.us/gino-bertucco/profil/spieler/389573,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Bertucco,Unknown,Italy,it,SSC Napoli,Buttapietra,Unknown,Midfield - Central Midfield,"1,68 m",06.07.1937,67,8,0,1,0,0,0,0,0,6.030
Antonio Floro Flores,Retired,https://www.transfermarkt.us/antonio-floro-flores/profil/spieler/16893,https://tmssl.akamaized.net//images/portrait/small/16893-1449060072.jpg?lm=1449060086,Floro Flores,-,Italy,it,SSC Napoli,Napoli,Unknown,Attack - Centre-Forward,"1,83 m",18.06.1983,67,3,0,0,3,0,0,39,21,2.900
Marko Rog,GNK Dinamo Zagreb,https://www.transfermarkt.us/marko-rog/profil/spieler/317482,https://tmssl.akamaized.net//images/portrait/small/317482-1596004707.jpg?lm=1596004668,Rog,17,Croatia,hr,SSC Napoli,Varaždin,Unknown,Midfield - Central Midfield,"1,80 m",19.07.1995,67,2,2,0,12,0,0,56,5,1.604
Domenico Gariglio,---,https://www.transfermarkt.us/domenico-gariglio/profil/spieler/543858,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Gariglio,Unknown,Italy,it,SSC Napoli,Torino,Unknown,Attack,Unknown,09.05.1903,66,4,0,0,0,0,0,0,0,5.940
Armando Tre Re,---,https://www.transfermarkt.us/armando-tre-re/profil/spieler/415772,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Tre Re,Unknown,Italy,it,SSC Napoli,Firenze,Unknown,Defender - Centre-Back,Unknown,22.06.1922,66,0,0,2,0,0,0,0,0,5.940
Sergio Clerici,Retired,https://www.transfermarkt.us/sergio-clerici/profil/spieler/430420,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Clerici,Unknown,Brazil,br,SSC Napoli,São Paulo,Sérgio Clérice,Attack - Centre-Forward,"1,75 m",25.05.1941,66,32,2,0,1,0,0,0,3,5.846
Stefan Schwoch,Retired,https://www.transfermarkt.us/stefan-schwoch/profil/spieler/22212,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Schwoch,Unknown,Italy,it,SSC Napoli,Bolzano/Bozen,Unknown,Attack - Centre-Forward,"1,74 m",19.10.1969,66,32,2,0,8,1,0,0,11,5.709
Carlo Ripari,Retired,https://www.transfermarkt.us/carlo-ripari/profil/spieler/477745,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Ripari,Unknown,Italy,it,SSC Napoli,Civitanova Marche,Unknown,Defender - Right-Back,N/A,29.11.1942,66,1,0,0,0,0,0,7,0,5.560
Luigi Brugola,---,https://www.transfermarkt.us/luigi-brugola/profil/spieler/312224,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Brugola,-,Italy,it,SSC Napoli,Lissone,Unknown,Attack - Right Winger,Unknown,03.08.1930,65,9,1,0,0,0,1,0,0,5.760
Raffaele Longo,Retired,https://www.transfermarkt.us/raffaele-longo/profil/spieler/21986,https://tmssl.akamaized.net//images/portrait/small/s_21986_123_2012_12_03_1.jpg?lm=1354549806,Longo,-,Italy,it,SSC Napoli,Napoli,Unknown,Midfield - Central Midfield,"1,80 m",06.09.1977,65,0,3,0,7,1,2,22,15,3.859
Ferruccio Santamaria,Retired,https://www.transfermarkt.us/ferruccio-santamaria/profil/spieler/516041,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Santamaria,Unknown,Italy,it,SSC Napoli,Maddaloni,Unknown,Midfield,Unknown,04.05.1926,64,13,0,0,0,0,2,0,0,5.580
Davide Dionigi,Retired,https://www.transfermarkt.us/davide-dionigi/profil/spieler/28015,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Dionigi,-,Italy,it,SSC Napoli,Reggio Emilia,Unknown,Attack - Centre-Forward,"1,80 m",10.01.1974,64,27,0,0,11,0,0,2,23,5.212
Federico Fernández,Retired,https://www.transfermarkt.us/federico-fernandez/profil/spieler/85475,https://tmssl.akamaized.net//images/portrait/small/85475-1520418021.jpg?lm=1520418047,Fernández,17,Argentina,ar,SSC Napoli,Tres Algarrobos,Unknown,Defender - Centre-Back,"1,89 m",21.02.1989,64,2,1,0,16,1,0,12,4,4.942
Nicolás Amodio,Retired,https://www.transfermarkt.us/nicolas-amodio/profil/spieler/44393,https://tmssl.akamaized.net//images/portrait/small/s_44393_1005_2013_08_27_1.jpg?lm=1377606346,Amodio,Unknown,Uruguay,uy,SSC Napoli,Montevideo,Nicolás Andrés Amodio,Midfield - Defensive Midfield,"1,80 m",10.03.1983,64,1,0,0,9,1,0,29,8,3.258
Giuseppe Cadregari,---,https://www.transfermarkt.us/giuseppe-cadregari/profil/spieler/437372,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Cadregari,Unknown,Italy,it,SSC Napoli,Crema,Giuseppe Antonio Cadregari,Attack - Right Winger,"1,80 m",21.10.1919,63,15,3,0,0,0,1,0,0,5.648
Filippo Citterio,Retired,https://www.transfermarkt.us/filippo-citterio/profil/spieler/243800,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Citterio,Unknown,Italy,it,SSC Napoli,Giussano,Unknown,Defender - Left-Back,"1,88 m",17.11.1955,63,2,0,0,0,0,0,1,7,5.374
Daniel Bertoni,Retired,https://www.transfermarkt.us/daniel-bertoni/profil/spieler/135804,https://tmssl.akamaized.net//images/portrait/small/135804-1630586887.jpg?lm=1630586917,Bertoni,-,Argentina,ar,SSC Napoli,Bahía Blanca,Ricardo Daniel Bertoni Bucke,Attack - Right Winger,N/A,14.03.1955,63,18,4,0,0,0,0,4,16,5.189
Marco Capparella,Retired,https://www.transfermarkt.us/marco-capparella/profil/spieler/28819,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Capparella,Unknown,Italy,it,SSC Napoli,Roma,Unknown,Attack - Right Winger,"1,70 m",28.03.1975,63,6,6,0,4,0,0,13,35,4.229
Oreste Benatti,---,https://www.transfermarkt.us/oreste-benatti/profil/spieler/387628,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Benatti,Unknown,Italy,it,SSC Napoli,Mirandola,Unknown,Attack - Right Winger,Unknown,11.06.1909,62,6,0,0,0,0,0,0,0,5.580
Gianfelice Schiavone,---,https://www.transfermarkt.us/gianfelice-schiavone/profil/spieler/496127,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Schiavone,Unknown,Italy,it,SSC Napoli,Brescia,Unknown,Defender - Right-Back,Unknown,28.02.1935,62,0,0,1,0,0,1,0,0,5.520
Fabiano Santacroce,Retired,https://www.transfermarkt.us/fabiano-santacroce/profil/spieler/56817,https://tmssl.akamaized.net//images/portrait/small/s_56817_3037_2013_09_30_1.jpg?lm=1380527265,Santacroce,-,Italy,it,SSC Napoli,Camaçari,Wellington Fabiano Santacroce,Defender - Centre-Back,"1,81 m",24.08.1986,62,0,1,0,19,2,0,4,16,4.917
Adam Ounas,Al-Sadd SC,https://www.transfermarkt.us/adam-ounas/profil/spieler/400485,https://tmssl.akamaized.net//images/portrait/small/400485-1741071020.jpg?lm=1741071039,Ounas,12,Algeria,dz,SSC Napoli,Chambray-lès-Tours,أدم أوناس,Attack - Right Winger,"1,72 m",11.11.1996,62,7,1,0,3,0,0,49,12,1.573
Matuzalém,Retired,https://www.transfermarkt.us/matuzalem/profil/spieler/5974,https://tmssl.akamaized.net//images/portrait/small/5974-1417078210.jpg?lm=1433144812,Matuzalém,-,Brazil,br,SSC Napoli,Natal,Unknown,Midfield - Defensive Midfield,"1,78 m",10.06.1980,61,1,1,0,15,1,1,7,21,4.580
Luciano Monticolo,Retired,https://www.transfermarkt.us/luciano-monticolo/profil/spieler/479799,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Monticolo,Unknown,Italy,it,SSC Napoli,Trieste,Unknown,Defender - Right-Back,"1,74 m",08.09.1946,59,2,0,0,0,0,0,1,0,5.295
Matteo Gianello,Retired,https://www.transfermarkt.us/matteo-gianello/profil/spieler/21686,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Gianello,Unknown,Italy,it,SSC Napoli,Bovolone,Unknown,Goalkeeper,"1,89 m",07.05.1976,59,0,0,0,3,0,0,2,2,5.223
Steinar Nilsen,Retired,https://www.transfermarkt.us/steinar-nilsen/profil/spieler/26288,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Nilsen,-,Norway,no,SSC Napoli,Tromsø,Unknown,Defender - Centre-Back,"1,80 m",01.05.1972,59,1,0,0,9,0,1,4,7,4.772
Fabio Rossitto,Retired,https://www.transfermarkt.us/fabio-rossitto/profil/spieler/6296,https://tmssl.akamaized.net//images/portrait/small/s_6296_123_2012_12_03_1.jpg?lm=1354545414,Rossitto,-,Italy,it,SSC Napoli,Aviano,Unknown,Midfield - Central Midfield,"1,78 m",21.09.1971,59,3,1,0,14,1,1,6,11,4.692
Tebaldo Bigliardi,Retired,https://www.transfermarkt.us/tebaldo-bigliardi/profil/spieler/216657,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Bigliardi,Unknown,Italy,it,SSC Napoli,Catanzaro,Unknown,Defender - Centre-Back,"1,82 m",05.02.1963,59,0,1,0,3,0,0,28,4,3.220
Glauco Gilardoni,---,https://www.transfermarkt.us/glauco-gilardoni/profil/spieler/430847,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Gilardoni,Unknown,Italy,it,SSC Napoli,Civenna,Unknown,Attack - Left Winger,"1,72 m",07.03.1940,58,15,0,0,0,0,0,0,0,5.280
Vittorio Mosele,---,https://www.transfermarkt.us/vittorio-mosele/profil/spieler/546164,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Mosele,Unknown,Italy,it,SSC Napoli,Thiene,Unknown,Goalkeeper,Unknown,01.02.1912,58,0,0,0,0,0,0,0,0,5.220
Nicolas Riccardi,---,https://www.transfermarkt.us/nicolas-riccardi/profil/spieler/556970,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Riccardi,Unknown,Uruguay,uy,SSC Napoli,Montevideo,Unknown,Midfield - Defensive Midfield,Unknown,17.03.1911,58,1,0,0,0,0,2,0,0,5.100
Livio Pin,Retired,https://www.transfermarkt.us/livio-pin/profil/spieler/336919,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Pin,Unknown,Italy,it,SSC Napoli,Cappella Maggiore,Unknown,Midfield - Central Midfield,"1,70 m",23.01.1953,58,7,0,0,0,0,1,3,9,4.816
Pier Paolo Manservisi,Retired,https://www.transfermarkt.us/pier-paolo-manservisi/profil/spieler/476652,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Manservisi,Unknown,Italy,it,SSC Napoli,Castello d'Argile,Unknown,Attack - Left Winger,"1,70 m",04.08.1944,58,7,0,0,0,0,0,6,4,4.773
Ivo Suprina,---,https://www.transfermarkt.us/ivo-suprina/profil/spieler/554127,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Suprina,-,Croatia,hr,SSC Napoli,Zagabria,Ivo Šuprina Petrovic,Attack,Unknown,01.10.1921,56,22,1,0,0,0,1,0,0,5.001
Giovanni Lopez,Retired,https://www.transfermarkt.us/giovanni-lopez/profil/spieler/151881,https://tmssl.akamaized.net//images/portrait/small/s_151881_123_2012_12_04_1.jpg?lm=1354633192,Lopez,Unknown,Italy,it,SSC Napoli,Roma,Unknown,Defender - Centre-Back,"1,79 m",23.05.1967,56,0,0,0,14,0,1,1,2,4.889
Marcelo Zalayeta,Retired,https://www.transfermarkt.us/marcelo-zalayeta/profil/spieler/5767,https://tmssl.akamaized.net//images/portrait/small/5767-1418905725.jpg?lm=1433144776,Zalayeta,9,Uruguay,uy,SSC Napoli,Montevideo,Marcelo Danubio Zalayeta,Attack - Centre-Forward,"1,88 m",05.12.1978,56,12,6,0,0,1,1,12,22,3.900
Nereo Rocco,---,https://www.transfermarkt.us/nereo-rocco/profil/spieler/219277,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Rocco,-,Italy,it,SSC Napoli,Trieste,Unknown,Midfield - Central Midfield,N/A,20.05.1912,55,8,0,0,0,0,1,0,1,4.835
Carlo Alberto Quario,---,https://www.transfermarkt.us/carlo-alberto-quario/profil/spieler/556530,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Quario,Unknown,Italy,it,SSC Napoli,Vercelli,Unknown,Attack - Centre-Forward,Unknown,14.03.1913,55,20,0,0,0,0,2,0,0,4.770
Vittorio Caporale,Retired,https://www.transfermarkt.us/vittorio-caporale/profil/spieler/255305,https://tmssl.akamaized.net//images/portrait/small/default.jpg?lm=1455618221,Caporale,Unknown,Italy,it,SSC Napoli,Moimacco,Unknown,Defender - Sweeper,"1,81 m",25.02.1947,55,0,0,0,1,0,0,0,4,4.742
Jonas Thern,Retired,https://www.transfermarkt.us/jonas-thern/profil/spieler/34025,https://tmssl.akamaized.net//images/portrait/small/34025-1479737986.jpg?lm=1479738003,Thern,-,Sweden,se,SSC Napoli,Falköping,Jonas Magnus Thern,Midfield - Central Midfield,"1,82 m",20.03.1967,55,1,3,0,3,0,0,1,7,4.669
