name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Mario Parodi,---,https://www.transfermarkt.us/mario-parodi/profil/spieler/544573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parodi,Unknown,Italy,it,Genoa CFC,Voghera,Unknown,Midfield,Unknown,08.03.1903,65,1,0,0,0,0,0,0,0,5.850
Luigi Robotti,---,https://www.transfermarkt.us/luigi-robotti/profil/spieler/502382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robotti,Unknown,Italy,it,Genoa CFC,Rho,Unknown,Midfield,Unknown,11.04.1931,65,3,0,0,0,0,0,1,1,5.760
Giovanni Stroppa,Retired,https://www.transfermarkt.us/giovanni-stroppa/profil/spieler/167574,https://img.a.transfermarkt.technology/portrait/small/s_167574_123_2012_12_03_1.jpg?lm=1,Stroppa,-,Italy,it,Genoa CFC,Mulazzano,Unknown,Midfield - Attacking Midfield,"1,80 m",24.01.1968,65,5,0,0,8,0,0,13,18,4.636
Eddie Firmani,Retired,https://www.transfermarkt.us/eddie-firmani/profil/spieler/415776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Firmani,-,Italy,it,Genoa CFC,Kapstadt,Edwing Roland Firmani,Attack - Centre-Forward,Unknown,07.08.1933,64,24,0,0,0,0,0,0,0,5.760
Federico Allasio,---,https://www.transfermarkt.us/federico-allasio/profil/spieler/364343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Allasio,Unknown,Italy,it,Genoa CFC,Torino,Unknown,Midfield - Central Midfield,N/A,30.05.1914,64,4,0,1,0,0,0,0,0,5.760
Alessandro Vogliacco,Parma Calcio 1913,https://www.transfermarkt.us/alessandro-vogliacco/profil/spieler/330208,https://img.a.transfermarkt.technology/portrait/small/330208-1613547642.jpg?lm=1,Vogliacco,5,Italy,it,Genoa CFC,Acquaviva delle Fonti,Unknown,Defender - Centre-Back,"1,86 m",14.09.1998,64,2,2,0,15,0,0,17,19,4.134
Massimo Mauti,Retired,https://www.transfermarkt.us/massimo-mauti/profil/spieler/521730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mauti,Unknown,Italy,it,Genoa CFC,Roma,Unknown,Midfield,"1,75 m",25.01.1960,63,3,0,0,0,0,0,25,4,4.046
Paolo Pestrin,---,https://www.transfermarkt.us/paolo-pestrin/profil/spieler/487151,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pestrin,Unknown,Italy,it,Genoa CFC,S. Giorgio di N.,Unknown,Midfield - Defensive Midfield,"1,75 m",09.07.1936,62,7,0,0,0,0,0,0,0,5.580
Trevisani IV,---,https://www.transfermarkt.us/trevisani-iv/profil/spieler/518316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trevisani IV,Unknown,Italy,it,Genoa CFC,Trevenzuolo,Unknown,Midfield,Unknown,27.08.1919,62,9,1,0,0,0,1,0,0,5.490
Radu Drăgușin,Tottenham Hotspur,https://www.transfermarkt.us/radu-dragusin/profil/spieler/568559,https://img.a.transfermarkt.technology/portrait/small/568559-1704716630.jpg?lm=1,Drăgușin,5,Romania,ro,Genoa CFC,Bucharest,Radu Matei Drăgușin,Defender - Centre-Back,"1,91 m",03.02.2002,62,6,1,0,4,0,0,2,1,5.489
Pasquale Iachini,Retired,https://www.transfermarkt.us/pasquale-iachini/profil/spieler/335280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iachini,Unknown,Italy,it,Genoa CFC,S. Omero,Unknown,Midfield,"1,79 m",04.06.1955,62,10,3,0,0,0,0,2,13,5.120
Andrea Pinamonti,Genoa CFC,https://www.transfermarkt.us/andrea-pinamonti/profil/spieler/315865,https://img.a.transfermarkt.technology/portrait/small/315865-1692883161.jpg?lm=1,Pinamonti,9,Italy,it,Genoa CFC,Cles,Unknown,Attack - Centre-Forward,"1,85 m",19.05.1999,62,16,4,0,4,0,0,11,23,4.672
Lino Fregosi,---,https://www.transfermarkt.us/lino-fregosi/profil/spieler/555298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fregosi,Unknown,Italy,it,Genoa CFC,Genova,Unknown,Goalkeeper,Unknown,25.02.1916,61,1,0,0,0,0,0,0,0,5.520
Carlo Petrini,---,https://www.transfermarkt.us/carlo-petrini/profil/spieler/306010,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petrini,Unknown,Italy,it,Genoa CFC,Monticiano,Unknown,Attack - Left Winger,"1,80 m",29.03.1948,61,10,0,0,0,0,0,0,0,5.520
Alfredo Marchionneschi,---,https://www.transfermarkt.us/alfredo-marchionneschi/profil/spieler/546606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchionneschi,Unknown,Italy,it,Genoa CFC,Bruges,Unknown,Attack,Unknown,03.10.1907,61,28,0,0,0,0,1,0,0,5.460
Mario Ielpo,Retired,https://www.transfermarkt.us/mario-ielpo/profil/spieler/177673,https://img.a.transfermarkt.technology/portrait/small/s_177673_123_2013_01_07_1.jpg?lm=1,Ielpo,Unknown,Italy,it,Genoa CFC,Roma,Unknown,Goalkeeper,"1,88 m",08.06.1963,61,0,0,0,3,0,0,0,2,5.400
Antonio Bordon,Retired,https://www.transfermarkt.us/antonio-bordon/profil/spieler/338545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bordon,Unknown,Italy,it,Genoa CFC,Cormons,Unknown,Attack - Centre-Forward,"1,83 m",11.12.1950,61,14,0,0,0,0,0,2,3,5.279
Pier Giuseppe Mosti,Retired,https://www.transfermarkt.us/pier-giuseppe-mosti/profil/spieler/335139,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mosti,Unknown,Italy,it,Genoa CFC,Massa,Unknown,Defender - Left-Back,N/A,24.04.1955,61,4,0,1,0,0,0,2,3,5.277
Dario Morello,Retired,https://www.transfermarkt.us/dario-morello/profil/spieler/214679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morello,Unknown,Italy,it,Genoa CFC,Lecce,Unknown,Attack - Centre-Forward,"!,78 m",11.01.1968,61,9,2,0,8,1,0,1,23,4.999
Jan Peters,Retired,https://www.transfermarkt.us/jan-peters/profil/spieler/150625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peters,-,Netherlands,nl,Genoa CFC,Groesbeek,Johannes Wilhelmus Peters,Midfield - Central Midfield,"1,72 m",18.08.1954,61,5,1,0,1,0,0,3,18,4.761
Roberto Bergamaschi,Retired,https://www.transfermarkt.us/roberto-bergamaschi/profil/spieler/313452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bergamaschi,Unknown,Italy,it,Genoa CFC,Cassano d'Adda,Unknown,Midfield,"1,79 m",07.09.1960,61,1,1,0,1,0,1,23,13,3.732
Alfredo Franci,Retired,https://www.transfermarkt.us/alfredo-franci/profil/spieler/509173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Franci,Unknown,Italy,it,Genoa CFC,Firenze,Unknown,Goalkeeper,Unknown,28.03.1934,60,0,0,0,0,0,0,0,2,5.310
Arrigo Morselli,---,https://www.transfermarkt.us/arrigo-morselli/profil/spieler/545717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morselli,Unknown,Italy,it,Genoa CFC,Modena,Unknown,Midfield - Attacking Midfield,Unknown,05.06.1911,60,17,0,0,0,0,2,0,0,5.280
Fabrizio Berni,Retired,https://www.transfermarkt.us/fabrizio-berni/profil/spieler/388631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berni,Unknown,Italy,it,Genoa CFC,Castelfiorentino,Unknown,Defender - Centre-Back,"1,85 m",22.06.1949,60,2,0,0,0,0,2,0,2,5.253
Cristian Romero,Tottenham Hotspur,https://www.transfermarkt.us/cristian-romero/profil/spieler/355915,https://img.a.transfermarkt.technology/portrait/small/355915-1665609429.jpg?lm=1,Romero,14,Argentina,ar,Genoa CFC,Córdoba,Cristian Gabriel Romero,Defender - Centre-Back,"1,85 m",27.04.1998,60,3,3,0,22,2,1,0,4,5.219
Salvatore Soviero,Retired,https://www.transfermarkt.us/salvatore-soviero/profil/spieler/21835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soviero,Unknown,Italy,it,Genoa CFC,Nola,Unknown,Goalkeeper,"1,82 m",18.03.1973,60,0,0,0,4,0,1,0,5,5.184
Dario Dainelli,Retired,https://www.transfermarkt.us/dario-dainelli/profil/spieler/5970,https://img.a.transfermarkt.technology/portrait/small/5970-1538487199.jpg?lm=1,Dainelli,13,Italy,it,Genoa CFC,Pontedera,Unknown,Defender - Centre-Back,"1,91 m",09.06.1979,60,1,1,0,14,0,1,3,7,4.946
Gianpaolo Spagnulo,Retired,https://www.transfermarkt.us/gianpaolo-spagnulo/profil/spieler/223490,https://img.a.transfermarkt.technology/portrait/small/s_223490_123_2012_1.jpg?lm=1,Spagnulo,Unknown,Italy,it,Genoa CFC,Grottaglie,Unknown,Goalkeeper,N/A,26.09.1964,60,0,0,0,2,0,1,3,6,4.881
Bror Mellberg,---,https://www.transfermarkt.us/bror-mellberg/profil/spieler/246961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mellberg,-,Sweden,se,Genoa CFC,Ambjörby,Unknown,Attack,"1,82 m",09.12.1923,59,23,0,0,0,0,0,0,0,5.310
Augusto Gentilini,Retired,https://www.transfermarkt.us/augusto-gentilini/profil/spieler/223465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gentilini,Unknown,Italy,it,Genoa CFC,Rocca di Papa,Unknown,Midfield - Defensive Midfield,"1,78 m",01.07.1961,59,1,0,1,0,0,0,0,7,5.133
Franco Campidonico,Retired,https://www.transfermarkt.us/franco-campidonico/profil/spieler/448253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campidonico,Unknown,Italy,it,Genoa CFC,Civitavecchia,Unknown,Midfield - Defensive Midfield,"1,78 m",31.07.1950,59,1,0,0,0,0,0,2,5,4.983
Nazzareno Canuti,Retired,https://www.transfermarkt.us/nazzareno-canuti/profil/spieler/300075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Canuti,-,Italy,it,Genoa CFC,Bozzolo,Unknown,Defender - Centre-Back,"1,81 m",15.01.1956,59,0,0,1,0,0,2,1,10,4.914
Sokratis Papastathopoulos,Retired,https://www.transfermarkt.us/sokratis-papastathopoulos/profil/spieler/34322,https://img.a.transfermarkt.technology/portrait/small/34322-1471509808.jpg?lm=1,Papastathopoulos,19,Greece,gr,Genoa CFC,Kalamata,Σωκράτης Παπασταθόπουλος,Defender - Centre-Back,"1,86 m",09.06.1988,59,2,2,1,14,2,0,16,7,3.984
Luigi Spadoni,---,https://www.transfermarkt.us/luigi-spadoni/profil/spieler/555342,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spadoni,Unknown,Italy,it,Genoa CFC,Borgo a Buggiano,Unknown,Defender,Unknown,29.01.1921,58,0,0,0,0,0,0,0,0,5.220
Francesco Tortarolo,---,https://www.transfermarkt.us/francesco-tortarolo/profil/spieler/554160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tortarolo,Unknown,Italy,it,Genoa CFC,Ovada,Giobatta Franceschino Tortarolo,Midfield,Unknown,28.09.1916,58,2,0,0,0,0,0,0,0,5.220
Enrico Gualazzi,---,https://www.transfermarkt.us/enrico-gualazzi/profil/spieler/532736,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gualazzi,Unknown,Italy,it,Genoa CFC,Cremona,Unknown,Goalkeeper,Unknown,01.02.1925,58,0,0,0,0,0,0,0,0,5.220
Gianfranco Zigoni,Retired,https://www.transfermarkt.us/gianfranco-zigoni/profil/spieler/304938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zigoni,-,Italy,it,Genoa CFC,Oderzo,Unknown,Attack - Left Winger,"1,76 m",25.11.1944,58,16,0,0,0,0,0,0,0,5.220
Giuseppe Spalazzi,Retired,https://www.transfermarkt.us/giuseppe-spalazzi/profil/spieler/476632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spalazzi,Unknown,Italy,it,Genoa CFC,Agazzano,Unknown,Goalkeeper,"1,80 m",17.03.1943,58,0,0,0,0,0,0,0,1,5.162
Franco Cardani,---,https://www.transfermarkt.us/franco-cardani/profil/spieler/461181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cardani,Unknown,Italy,it,Genoa CFC,Gallarate,Unknown,Goalkeeper,Unknown,05.03.1925,58,0,0,0,0,0,0,0,1,5.150
Ervin Zukanovic,Retired,https://www.transfermarkt.us/ervin-zukanovic/profil/spieler/44059,https://img.a.transfermarkt.technology/portrait/small/44059-1448964735.jpg?lm=1,Zukanovic,17,Bosnia-Herzegovina,unknown,Genoa CFC,Sarajevo,Ervin Zukanović,Defender - Centre-Back,"1,88 m",11.02.1987,58,0,1,2,10,0,1,3,2,4.959
Carlo Villa,---,https://www.transfermarkt.us/carlo-villa/profil/spieler/559139,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villa,Unknown,Italy,it,Genoa CFC,Seregno,Unknown,Defender,"1,72 m",28.05.1912,57,0,0,0,0,0,0,0,0,5.160
Kakhaber Kaladze,Retired,https://www.transfermarkt.us/kakhaber-kaladze/profil/spieler/3430,https://img.a.transfermarkt.technology/portrait/small/s_3430_252_2011_2.jpg?lm=1,Kaladze,4,Georgia,ge,Genoa CFC,Samtredia,კახაბერ კალაძე,Defender - Centre-Back,"1,86 m",27.02.1978,57,2,0,0,9,2,0,4,3,4.841
Luca Chiappino,Retired,https://www.transfermarkt.us/luca-chiappino/profil/spieler/364731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chiappino,Unknown,Italy,it,Genoa CFC,Genova,Unknown,Defender - Sweeper,"1,75 m",04.04.1966,57,1,0,0,0,0,0,6,9,4.458
Angelo Albertoni,---,https://www.transfermarkt.us/angelo-albertoni/profil/spieler/361613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Albertoni,Unknown,Italy,it,Genoa CFC,Piacenza,Unknown,Midfield - Defensive Midfield,Unknown,01.09.1904,56,1,0,0,0,0,1,0,0,5.038
Giuseppe Biava,Retired,https://www.transfermarkt.us/giuseppe-biava/profil/spieler/20913,https://img.a.transfermarkt.technology/portrait/small/20913-1419345817.jpg?lm=1,Biava,Unknown,Italy,it,Genoa CFC,Seriate,Unknown,Defender - Centre-Back,"1,80 m",08.05.1977,56,3,4,0,19,2,1,3,4,4.601
Bruno Chizzo,---,https://www.transfermarkt.us/bruno-chizzo/profil/spieler/555187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chizzo,-,Italy,it,Genoa CFC,Udine,Unknown,Attack,Unknown,19.04.1916,55,5,1,0,0,0,0,0,0,4.950
Delfo Bellini,---,https://www.transfermarkt.us/delfo-bellini/profil/spieler/380110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bellini,-,Italy,it,Genoa CFC,Rivarolo Ligure,Antonio Giovanni Battista Delfo Bellini,Defender - Right-Back,Unknown,13.01.1900,55,5,1,0,0,0,0,0,0,4.950
Augusto Bergamino,---,https://www.transfermarkt.us/augusto-bergamino/profil/spieler/359279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bergamino,-,Italy,it,Genoa CFC,Sampierdarena,Unknown,Attack,Unknown,12.07.1898,55,16,3,0,0,0,0,0,1,4.870
Roberto Antonelli,Retired,https://www.transfermarkt.us/roberto-antonelli/profil/spieler/301773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antonelli,Unknown,Italy,it,Genoa CFC,Morbegno,Unknown,Attack - Right Winger,N/A,29.05.1953,55,10,0,1,0,0,0,2,16,4.491
Lukas Lerager,FC Copenhagen,https://www.transfermarkt.us/lukas-lerager/profil/spieler/167105,https://img.a.transfermarkt.technology/portrait/small/167105-1699481305.jpg?lm=1,Lerager,18,Denmark,dk,Genoa CFC,Gladsaxe,Lukas Reiff Lerager,Midfield - Central Midfield,"1,88 m",12.07.1993,55,3,3,0,9,0,0,11,14,3.972
Giuliano Fiorini,---,https://www.transfermarkt.us/giuliano-fiorini/profil/spieler/335977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fiorini,Unknown,Italy,it,Genoa CFC,Modena,Unknown,Attack - Centre-Forward,"1,78 m",21.01.1958,55,14,1,0,0,0,1,15,5,3.888
Gianluca Francesconi,Retired,https://www.transfermarkt.us/gianluca-francesconi/profil/spieler/223464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Francesconi,-,Italy,it,Genoa CFC,Roma,Unknown,Defender - Centre-Back,"1,80 m",10.09.1971,55,1,1,0,1,0,1,22,9,3.348
Bruno Cappellini,---,https://www.transfermarkt.us/bruno-cappellini/profil/spieler/455666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cappellini,Unknown,Italy,it,Genoa CFC,Casalguidi,Unknown,Defender - Right-Back,Unknown,27.04.1920,54,0,0,2,0,0,0,0,0,4.860
Angelo Quintavalle,---,https://www.transfermarkt.us/angelo-quintavalle/profil/spieler/499479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quintavalle,Unknown,Italy,it,Genoa CFC,Padova,Unknown,Attack,"1,72 m",13.01.1947,54,1,2,0,1,0,0,9,1,4.247
Ezio Brevi,Retired,https://www.transfermarkt.us/ezio-brevi/profil/spieler/22189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brevi,Unknown,Italy,it,Genoa CFC,Roma,Ezio Pietro Brevi,Midfield - Defensive Midfield,"1,80 m",20.01.1970,54,2,0,0,14,2,0,8,6,4.147
Raouf Bouzaiene,Retired,https://www.transfermarkt.us/raouf-bouzaiene/profil/spieler/138847,https://img.a.transfermarkt.technology/portrait/small/s_138847_123_2013_10_02_1.jpg?lm=1,Bouzaiene,-,Tunisia,tn,Genoa CFC,Sousse,Unknown,Defender - Right-Back,"1,74 m",16.08.1970,54,1,0,0,9,0,0,7,21,3.901
Ettore Neri,---,https://www.transfermarkt.us/ettore-neri/profil/spieler/788708,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Neri,Unknown,Italy,it,Genoa CFC,Genova,Unknown,Attack,Unknown,15.08.1896,53,15,5,0,0,0,0,0,0,4.770
Valentino Sala,---,https://www.transfermarkt.us/valentino-sala/profil/spieler/546994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sala,Unknown,Italy,it,Genoa CFC,Morimondo,Unknown,Midfield,Unknown,08.10.1908,53,8,0,0,0,0,0,0,0,4.770
Paulo Pereira,Retired,https://www.transfermarkt.us/paulo-pereira/profil/spieler/177948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paulo Pereira,Unknown,Brazil,br,Genoa CFC,Campinas,Unknown,Defender - Centre-Back,"1,86 m",27.08.1965,53,2,1,0,5,0,0,0,2,4.751
Aarón Martín,Genoa CFC,https://www.transfermarkt.us/aaron-martin/profil/spieler/251878,https://img.a.transfermarkt.technology/portrait/small/251878-1730126148.jpg?lm=1,Martín,3,Spain,es,Genoa CFC,Montmeló,Aarón Martín Caricol,Defender - Left-Back,"1,78 m",22.04.1997,53,0,5,0,5,1,0,5,15,4.054
Silvan Hefti,Hamburger SV,https://www.transfermarkt.us/silvan-hefti/profil/spieler/237666,https://img.a.transfermarkt.technology/portrait/small/237666-1728398746.jpg?lm=1,Hefti,2,Switzerland,ch,Genoa CFC,Rorschach,Unknown,Defender - Right-Back,"1,83 m",25.10.1997,53,1,1,0,11,0,0,16,8,3.510
Andrei Radu,Venezia FC,https://www.transfermarkt.us/andrei-radu/profil/spieler/303657,https://img.a.transfermarkt.technology/portrait/small/303657-1699432718.jpg?lm=1,Radu,16,Romania,ro,Genoa CFC,Bucharest,Ionuț Andrei Radu,Goalkeeper,"1,88 m",28.05.1997,52,0,1,0,1,0,0,0,0,4.710
Alberto Gilardino,Retired,https://www.transfermarkt.us/alberto-gilardino/profil/spieler/5878,https://img.a.transfermarkt.technology/portrait/small/5878-1448984743.jpg?lm=1,Gilardino,11,Italy,it,Genoa CFC,Biella,Unknown,Attack - Centre-Forward,"1,84 m",05.07.1982,52,21,9,0,11,0,0,2,8,4.382
Sergio Ostermann,Retired,https://www.transfermarkt.us/sergio-ostermann/profil/spieler/487135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ostermann,Unknown,Italy,it,Genoa CFC,Monfalcone,Unknown,Defender - Left-Back,"1,85 m",22.03.1943,52,2,0,1,1,0,0,2,3,4.377
Paul Codrea,Retired,https://www.transfermarkt.us/paul-codrea/profil/spieler/16138,https://img.a.transfermarkt.technology/portrait/small/16138-1630571466.jpg?lm=1,Codrea,8,Romania,ro,Genoa CFC,Timișoara,Paul Constantin Codrea,Midfield - Central Midfield,"1,74 m",04.04.1981,52,3,0,0,13,2,0,3,7,4.354
Pierino Ghetti,Retired,https://www.transfermarkt.us/pierino-ghetti/profil/spieler/456607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ghetti,Unknown,Italy,it,Genoa CFC,Molinello,Unknown,Midfield - Defensive Midfield,"1,74 m",24.07.1951,52,10,0,0,0,0,0,4,8,4.205
Abdoulay Konko,Retired,https://www.transfermarkt.us/abdoulay-konko/profil/spieler/22139,https://img.a.transfermarkt.technology/portrait/small/22139-1448467368.jpg?lm=1,Konko,Unknown,France,fr,Genoa CFC,Marseille,عبد الله كونكو,Defender - Right-Back,"1,84 m",09.03.1984,52,3,4,0,8,0,0,3,14,4.148
Giovanni Marchese,Retired,https://www.transfermarkt.us/giovanni-marchese/profil/spieler/21887,https://img.a.transfermarkt.technology/portrait/small/21887-1448531212.jpg?lm=1,Marchese,-,Italy,it,Genoa CFC,Caltanissetta,Unknown,Defender - Left-Back,"1,80 m",17.10.1984,52,1,5,0,9,0,0,10,9,3.822
Julio de León,CD Atlético Junior,https://www.transfermarkt.us/julio-de-leon/profil/spieler/6074,https://img.a.transfermarkt.technology/portrait/small/6074-1703864970.jpg?lm=1,de León,10,Honduras,hn,Genoa CFC,Puerto Cortés,Julio César de León Dailey,Midfield - Attacking Midfield,"1,74 m",13.09.1979,52,8,3,0,11,0,0,12,21,3.545
Morten Thorsby,Genoa CFC,https://www.transfermarkt.us/morten-thorsby/profil/spieler/226524,https://img.a.transfermarkt.technology/portrait/small/226524-1725529624.jpg?lm=1,Thorsby,8,Norway,no,Genoa CFC,Oslo,Unknown,Midfield - Central Midfield,"1,88 m",05.05.1996,52,2,3,1,6,0,0,20,14,3.091
Glauco Gilardoni,---,https://www.transfermarkt.us/glauco-gilardoni/profil/spieler/430847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gilardoni,Unknown,Italy,it,Genoa CFC,Civenna,Unknown,Attack - Left Winger,"1,72 m",07.03.1940,51,8,0,0,0,0,0,0,0,4.620
Silvano Chiumento,---,https://www.transfermarkt.us/silvano-chiumento/profil/spieler/509196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chiumento,Unknown,Italy,it,Genoa CFC,Thiene,Unknown,Attack,Unknown,04.06.1930,51,6,0,0,0,0,0,0,0,4.590
Corrado Viciani,---,https://www.transfermarkt.us/corrado-viciani/profil/spieler/509180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Viciani,Unknown,Italy,it,Genoa CFC,Bengasi,Unknown,Midfield - Defensive Midfield,Unknown,03.12.1929,51,0,0,0,0,0,0,0,1,4.545
Massimo Gazzoli,Retired,https://www.transfermarkt.us/massimo-gazzoli/profil/spieler/21923,https://img.a.transfermarkt.technology/portrait/small/s_21923_4104_2013_01_06_1.jpg?lm=1,Gazzoli,Unknown,Italy,it,Genoa CFC,Camaiore,Unknown,Goalkeeper,"1,85 m",17.07.1975,51,0,0,0,0,1,0,0,3,4.415
Gaetano De Rosa,Retired,https://www.transfermarkt.us/gaetano-de-rosa/profil/spieler/22106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Rosa,Unknown,Italy,it,Genoa CFC,Düsseldorf,Unknown,Defender - Centre-Back,"1,85 m",10.05.1973,51,8,0,0,5,2,1,2,7,4.245
Christian Kouamé,FC Empoli,https://www.transfermarkt.us/christian-kouame/profil/spieler/337725,https://img.a.transfermarkt.technology/portrait/small/337725-1663591953.jpg?lm=1,Kouamé,11,Cote d'Ivoire,unknown,Genoa CFC,Abidjan,Christian Michael Kouamé Kouakou,Attack - Centre-Forward,"1,85 m",06.12.1997,51,9,8,0,5,0,0,6,12,4.154
Giuseppe Gemiti,Retired,https://www.transfermarkt.us/giuseppe-gemiti/profil/spieler/735,https://img.a.transfermarkt.technology/portrait/small/735-1443271233.jpg?lm=1,Gemiti,3,Germany,de,Genoa CFC,Frankfurt am Main,Unknown,Defender - Left-Back,"1,78 m",03.05.1981,51,3,1,0,2,0,0,21,10,3.011
Filip Jagiello,Lech Poznan,https://www.transfermarkt.us/filip-jagiello/profil/spieler/242813,https://img.a.transfermarkt.technology/portrait/small/242813-1656581410.jpg?lm=1,Jagiello,19,Poland,pl,Genoa CFC,Lubin,Filip Wojciech Jagiełło,Midfield - Attacking Midfield,"1,79 m",08.08.1997,51,4,5,0,1,0,0,25,24,2.233
Eros Beraldo,---,https://www.transfermarkt.us/eros-beraldo/profil/spieler/193675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beraldo,Unknown,Italy,it,Genoa CFC,Verona,Unknown,Midfield - Central Midfield,Unknown,27.07.1929,50,0,0,1,1,0,0,0,0,4.500
Enrico Sardi,---,https://www.transfermarkt.us/enrico-sardi/profil/spieler/158901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sardi,-,Italy,it,Genoa CFC,Genova,Celeste Enrico Sardi II,Attack - Second Striker,"1,76 m",04.01.1893,50,43,0,0,0,0,0,0,0,4.500
Eugenio Lamanna,FC Südtirol,https://www.transfermarkt.us/eugenio-lamanna/profil/spieler/85240,https://img.a.transfermarkt.technology/portrait/small/85240-1661763821.jpg?lm=1,Lamanna,Unknown,Italy,it,Genoa CFC,Como,Unknown,Goalkeeper,"1,87 m",07.08.1989,50,0,1,1,0,0,0,3,0,4.469
Stellan Nilsson,---,https://www.transfermarkt.us/stellan-nilsson/profil/spieler/248638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nilsson,-,Sweden,se,Genoa CFC,Lund,Unknown,Attack - Right Winger,"1,72 m",22.05.1922,50,11,0,0,0,0,1,0,0,4.410
Stefano Tacconi,Retired,https://www.transfermarkt.us/stefano-tacconi/profil/spieler/118257,https://img.a.transfermarkt.technology/portrait/small/118257-1415373845.jpg?lm=1,Tacconi,-,Italy,it,Genoa CFC,Perugia,Unknown,Goalkeeper,"1,92 m",13.05.1957,50,0,0,0,3,0,0,2,0,4.403
Ezequiel Muñoz,CA Lanús,https://www.transfermarkt.us/ezequiel-munoz/profil/spieler/75127,https://img.a.transfermarkt.technology/portrait/small/75127-1721934067.png?lm=1,Muñoz,-,Argentina,ar,Genoa CFC,Pergamino,Ezequiel Matías Muñoz,Defender - Centre-Back,"1,85 m",08.10.1990,50,0,0,1,10,0,0,8,6,3.818
