rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Xavier Mercier,Xavier Jacques Mercier,46,7,7,2.710,N/A,Mercier,Unknown,3,0,KV Kortrijk,Midfield - Attacking Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/xavier-mercier/profil/spieler/190146,https://img.a.transfermarkt.technology/portrait/small/190146-1709884494.png?lm=1,N/A,25.07.1989,Alès,Gallia Club d'Uchaud
83,Jurgen Heymans,Unknown,54,7,0,4.538,N/A,Heymans,Unknown,4,0,KV Kortrijk,Midfield - Attacking Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/jurgen-heymans/profil/spieler/559421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1973,Unknown,Retired
84,André Kiekens,Unknown,42,7,0,2.610,N/A,Kiekens,Unknown,4,0,KV Kortrijk,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/andre-kiekens/profil/spieler/1001257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.10.1960,Unknown,Retired
85,Bram De Ly,Unknown,113,7,1,9.158,N/A,De Ly,-,12,0,KV Kortrijk,Defender - Right-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/bram-de-ly/profil/spieler/42042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1984,Brügge,Retired
86,Massimo Bruno,Unknown,77,7,5,3.457,N/A,Bruno,14,8,0,KV Kortrijk,Attack - Right Winger,"1,78 m",Belgium,be,https://www.transfermarkt.us/massimo-bruno/profil/spieler/111376,https://img.a.transfermarkt.technology/portrait/small/111376-1704960729.jpg?lm=1,N/A,17.09.1993,Boussu,KV Kortrijk
87,Gerd Körner,Unknown,31,7,0,1.977,N/A,Körner,Unknown,2,0,KV Kortrijk,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/gerd-korner/profil/spieler/1089403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1956,Unknown,Retired
88,Zinho Gano,Unknown,12,6,1,883.000,N/A,Gano,9,0,0,KV Kortrijk,Attack - Centre-Forward,"1,98 m",Guinea-Bissau,gw,https://www.transfermarkt.us/zinho-gano/profil/spieler/182446,https://img.a.transfermarkt.technology/portrait/small/182446-1728572674.png?lm=1,N/A,13.10.1993,Mechelen,Al-Hazem SC
89,Ludwig Sklarski,Unknown,35,6,0,2.896,N/A,Sklarski,Unknown,1,0,KV Kortrijk,Midfield,Unknown,Germany,de,https://www.transfermarkt.us/ludwig-sklarski/profil/spieler/1078160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1950,Unknown,---
90,Trent Sainsbury,Trent Lucas Sainsbury,50,6,0,4.232,N/A,Sainsbury,20,12,0,KV Kortrijk,Defender - Centre-Back,"1,84 m",Australia,au,https://www.transfermarkt.us/trent-sainsbury/profil/spieler/145840,https://img.a.transfermarkt.technology/portrait/small/145840-1626688983.jpg?lm=1,N/A,05.01.1992,Perth,Central Coast Mariners
91,Nacho Ferri,Ignacio Ferri Julia,29,6,2,1.984,N/A,Nacho Ferri,19,7,0,KV Kortrijk,Attack - Centre-Forward,"1,92 m",Spain,es,https://www.transfermarkt.us/nacho-ferri/profil/spieler/867357,https://img.a.transfermarkt.technology/portrait/small/867357-1696509071.jpg?lm=1,N/A,05.10.2004,Montaverner,KV Kortrijk
92,Imoh Ezekiel,Unknown,39,6,2,1.543,N/A,Ezekiel,-,5,0,KV Kortrijk,Attack - Centre-Forward,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/imoh-ezekiel/profil/spieler/216463,https://img.a.transfermarkt.technology/portrait/small/216463-1721719951.png?lm=1,N/A,24.10.1993,Lagos,Without Club
93,Petar Aleksandrov,Петър Александров Александров,20,6,0,1.445,N/A,Aleksandrov,-,0,0,KV Kortrijk,Attack - Centre-Forward,"1,82 m",Bulgaria,bg,https://www.transfermarkt.us/petar-aleksandrov/profil/spieler/102348,https://img.a.transfermarkt.technology/portrait/small/102348-1666979202.png?lm=1,N/A,07.12.1962,Karlovo,Retired
94,Freddy Seys,Unknown,47,6,0,3.293,N/A,Seys,Unknown,0,0,KV Kortrijk,Attack,Unknown,Belgium,be,https://www.transfermarkt.us/freddy-seys/profil/spieler/1074690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1947,Unknown,Retired
95,Csaba Máté,Unknown,24,6,0,1.734,N/A,Máté,Unknown,3,0,KV Kortrijk,Midfield,Unknown,Hungary,hu,https://www.transfermarkt.us/csaba-mate/profil/spieler/729092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.10.1969,Szekszárd,Retired
96,Andriy Totovytskyi,Тотовицький Андрій Олександрович,23,6,2,1.203,N/A,Totovytskyi,7,1,0,KV Kortrijk,Midfield - Attacking Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/andriy-totovytskyi/profil/spieler/277777,https://img.a.transfermarkt.technology/portrait/small/277777-1690179920.png?lm=1,N/A,20.01.1993,"Krychylsk, Rivne Oblast",Shakhtar Donetsk
97,Hannes Van Der Bruggen,Unknown,142,6,10,11.876,N/A,Van Der Bruggen,16,34,0,KV Kortrijk,Midfield - Defensive Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/hannes-van-der-bruggen/profil/spieler/110822,https://img.a.transfermarkt.technology/portrait/small/110822-1705658325.jpg?lm=1,N/A,01.04.1993,Burst,Cercle Brugge
98,Johan Devolder,Unknown,243,6,0,19.317,N/A,Devolder,Unknown,28,2,KV Kortrijk,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/johan-devolder/profil/spieler/1001254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.04.1959,Unknown,Retired
99,Maxime Chanot,Unknown,87,6,0,7.557,N/A,Unknown,Unknown,13,0,KV Kortrijk,Unknown,Unknown,Luxembourg,lu,https://www.transfermarkt.us/maxime-chanot/profil/spieler/89030,https://img.a.transfermarkt.technology/portrait/small/89030-1741202509.jpg?lm=1,N/A,21.11.1989,Unknown,Los Angeles FC
100,Brecht Dejaegere,Brecht Emiel Dejaegere,98,6,6,5.750,N/A,Dejaegere,Unknown,14,0,KV Kortrijk,Midfield - Central Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/brecht-dejaegere/profil/spieler/159098,https://img.a.transfermarkt.technology/portrait/small/159098-1709368362.jpg?lm=1,N/A,29.05.1991,Oostende,KV Kortrijk
