rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Tom Van Mol,Unknown,111,2,3,9.283,N/A,Van Mol,-,17,1,Cercle Brugge,Defender - Left-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/tom-van-mol/profil/spieler/4466,https://img.a.transfermarkt.technology/portrait/small/4466-1617017391.jpg?lm=1,N/A,12.10.1972,Dendermonde,Retired
81,Rabbi Matondo,Unknown,27,10,2,2.089,N/A,Matondo,11,3,0,Cercle Brugge,Attack - Right Winger,"1,75 m",Wales,unknown,https://www.transfermarkt.us/rabbi-matondo/profil/spieler/404384,https://img.a.transfermarkt.technology/portrait/small/404384-1640709163.jpg?lm=1,N/A,09.09.2000,Liverpool,Hannover 96
82,Sam Valcke,Unknown,40,8,2,1.821,N/A,Valcke,Unknown,4,0,Cercle Brugge,Attack - Centre-Forward,"1,88 m",Belgium,be,https://www.transfermarkt.us/sam-valcke/profil/spieler/323963,https://img.a.transfermarkt.technology/portrait/small/323963-1484041268.jpg?lm=1,N/A,16.12.1992,Unknown,Sporting Hasselt
83,Yang Wang,汪洋,23,1,2,702.000,N/A,Wang,-,2,0,Cercle Brugge,Attack - Right Winger,"1,91 m",China,cn,https://www.transfermarkt.us/yang-wang/profil/spieler/119940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.07.1989,Wuhan,Without Club
84,Bram Vandenbussche,Unknown,128,6,2,6.371,N/A,Vandenbussche,Unknown,13,0,Cercle Brugge,Defender - Centre-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/bram-vandenbussche/profil/spieler/13098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.1981,Brugge,Retired
85,Warleson,Unknown,76,0,2,6.713,N/A,Warleson,Unknown,3,0,Cercle Brugge,Goalkeeper,"1,90 m",Brazil,br,https://www.transfermarkt.us/warleson/profil/spieler/477460,https://img.a.transfermarkt.technology/portrait/small/477460-1671481763.jpg?lm=1,N/A,31.08.1996,Unknown,Cercle Brugge
86,Christophe Vincent,Unknown,20,1,2,1.400,N/A,Vincent,Unknown,6,0,Cercle Brugge,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/christophe-vincent/profil/spieler/203324,https://img.a.transfermarkt.technology/portrait/small/203324-1737651123.png?lm=1,N/A,08.11.1992,Bastia,SC Bastia
87,Stipe Bacelic-Grgic,Stipe Bačelić-Grgić,28,2,2,1.860,N/A,Bacelic-Grgic,-,5,0,Cercle Brugge,Midfield - Central Midfield,"1,87 m",Croatia,hr,https://www.transfermarkt.us/stipe-bacelic-grgic/profil/spieler/40632,https://img.a.transfermarkt.technology/portrait/small/40632-1501445200.jpg?lm=1,N/A,16.02.1988,Sibenik,Retired
88,Álex Millán,Alejandro Millán Iranzo,20,3,2,1.172,N/A,Millán,-,2,0,Cercle Brugge,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/alex-millan/profil/spieler/412041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1999,Zaragoza,FC Cartagena
89,Johanna Omolo,Johanna Ochieng Omolo,72,3,2,4.549,N/A,Omolo,8,16,1,Cercle Brugge,Midfield - Defensive Midfield,"1,79 m",Kenya,ke,https://www.transfermarkt.us/johanna-omolo/profil/spieler/85834,https://img.a.transfermarkt.technology/portrait/small/85834-1713872910.jpg?lm=1,N/A,31.07.1989,Nairobi,Without Club
90,Erick Nunes,Unknown,33,1,2,1.883,N/A,Erick Nunes,Unknown,3,0,Cercle Brugge,Midfield - Right Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/erick-nunes/profil/spieler/1086381,https://img.a.transfermarkt.technology/portrait/small/1086381-1723788635.jpg?lm=1,N/A,29.02.2004,São Paulo,Cercle Brugge
91,Bruninho,Unknown,20,1,2,771.000,N/A,Bruninho,-,0,0,Cercle Brugge,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/bruninho/profil/spieler/668234,https://img.a.transfermarkt.technology/portrait/small/668234-1662648283.jpg?lm=1,N/A,14.03.2003,São Paulo,Cercle Brugge
92,Jordy Gaspar,Jordy Maku Gaspar,18,1,2,1.015,N/A,Gaspar,20,0,0,Cercle Brugge,Defender - Right-Back,"1,79 m",Angola,ao,https://www.transfermarkt.us/jordy-gaspar/profil/spieler/353395,https://img.a.transfermarkt.technology/portrait/small/353395-1490018808.jpg?lm=1,N/A,23.04.1997,Saint-Étienne,Pau FC
93,Brian Pinas,Unknown,33,7,2,1.956,N/A,Pinas,Unknown,4,0,Cercle Brugge,Attack - Left Winger,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/brian-pinas/profil/spieler/4381,https://img.a.transfermarkt.technology/portrait/small/4381-1719298672.jpg?lm=1,N/A,29.12.1978,Rotterdam,Retired
94,Tomislav Kis,Tomislav Kiš,26,10,2,1.858,N/A,Kis,11,1,0,Cercle Brugge,Attack - Centre-Forward,"1,81 m",Croatia,hr,https://www.transfermarkt.us/tomislav-kis/profil/spieler/179899,https://img.a.transfermarkt.technology/portrait/small/179899-1736616967.jpg?lm=1,N/A,04.04.1994,Zagreb,HSK Zrinjski Mostar
95,Nabil Alioui,Unknown,12,1,2,339.000,N/A,Alioui,11,0,0,Cercle Brugge,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/nabil-alioui/profil/spieler/344607,https://img.a.transfermarkt.technology/portrait/small/344607-1728553132.jpg?lm=1,N/A,18.02.1999,Toulon,Adana Demirspor
96,Karel Van Roose,Unknown,147,3,2,9.310,N/A,Van Roose,-,13,0,Cercle Brugge,Midfield - Defensive Midfield,"1,86 m",Belgium,be,https://www.transfermarkt.us/karel-van-roose/profil/spieler/132398,https://img.a.transfermarkt.technology/portrait/small/132398-1484041088.jpg?lm=1,N/A,01.04.1990,Tielt,Retired
97,Jan Masureel,Unknown,77,4,2,6.227,N/A,Masureel,Unknown,14,0,Cercle Brugge,Defender - Right-Back,"1,91 m",Belgium,be,https://www.transfermarkt.us/jan-masureel/profil/spieler/13072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1981,Brügge,Retired
98,Alimami Gory,Unknown,21,2,2,1.183,N/A,Gory,Unknown,1,0,Cercle Brugge,Attack - Left Winger,"1,82 m",France,fr,https://www.transfermarkt.us/alimami-gory/profil/spieler/435492,https://img.a.transfermarkt.technology/portrait/small/435492-1566223909.png?lm=1,N/A,30.08.1996,Le Havre,Paris FC
99,Ilombe Mboyo,Unknown,10,4,2,545.000,N/A,Mboyo,15,3,0,Cercle Brugge,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/ilombe-mboyo/profil/spieler/96227,https://img.a.transfermarkt.technology/portrait/small/96227-1548431016.jpg?lm=1,N/A,22.04.1987,Kinshasa,Career break
100,Amadou Diallo,Amadou Tidiane Diallo,23,0,2,1.255,N/A,Diallo,-,3,0,Cercle Brugge,Attack - Right Winger,"1,79 m",Guinea,gn,https://www.transfermarkt.us/amadou-diallo/profil/spieler/338013,https://img.a.transfermarkt.technology/portrait/small/338013-1585152436.png?lm=1,N/A,21.06.1994,Paris,Al-Rams SC
