rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Evariste Ngolok,Unknown,63,8,2,4.549,N/A,Ngolok,Unknown,7,0,Oud-Heverlee Leuven,Midfield - Defensive Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/evariste-ngolok/profil/spieler/62749,https://img.a.transfermarkt.technology/portrait/small/62749-1487771917.jpg?lm=1,N/A,15.11.1988,Bonaberi,Without Club
77,Jarno Libert,Unknown,35,2,1,2.489,N/A,Libert,Unknown,5,0,Oud-Heverlee Leuven,Defender - Right-Back,"1,83 m",Belgium,be,https://www.transfermarkt.us/jarno-libert/profil/spieler/526737,https://img.a.transfermarkt.technology/portrait/small/526737-1630955012.jpg?lm=1,N/A,02.05.1997,Liège,Union Rochefortoise
78,Logan Bailly,Unknown,113,0,1,10.163,N/A,Bailly,1,8,0,Oud-Heverlee Leuven,Goalkeeper,"1,89 m",Belgium,be,https://www.transfermarkt.us/logan-bailly/profil/spieler/13021,https://img.a.transfermarkt.technology/portrait/small/13021-1534931052.jpg?lm=1,N/A,27.12.1985,Liège,Royal Excelsior Virton
79,Florian Miguel,Florian Jérémie Miguel,28,2,1,2.030,N/A,Miguel,Unknown,5,0,Oud-Heverlee Leuven,Defender - Left-Back,"1,79 m",France,fr,https://www.transfermarkt.us/florian-miguel/profil/spieler/347594,https://img.a.transfermarkt.technology/portrait/small/347594-1713279453.png?lm=1,N/A,01.09.1996,Bruges,Burgos CF
80,Gunther Vanaudenaerde,Unknown,33,0,1,2.891,N/A,Vanaudenaerde,2,8,0,Oud-Heverlee Leuven,Defender - Right-Back,"1,79 m",Belgium,be,https://www.transfermarkt.us/gunther-vanaudenaerde/profil/spieler/29544,https://img.a.transfermarkt.technology/portrait/small/29544-1618410432.jpg?lm=1,N/A,23.01.1984,Knokke-Heist,Retired
81,Nick Gillekens,Nick José Gillekens,64,0,1,5.797,N/A,Gillekens,1,3,0,Oud-Heverlee Leuven,Goalkeeper,"1,86 m",Belgium,be,https://www.transfermarkt.us/nick-gillekens/profil/spieler/283580,https://img.a.transfermarkt.technology/portrait/small/283580-1713448957.png?lm=1,N/A,05.07.1995,Leuven,KVC Westerlo
82,Osahon Eboigbe,Osahon Macky Eboigbe,66,9,1,4.802,N/A,Eboigbe,Unknown,5,2,Oud-Heverlee Leuven,Attack - Centre-Forward,"1,84 m",Nigeria,ng,https://www.transfermarkt.us/osahon-eboigbe/profil/spieler/51821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1989,Benin City,Retired
83,Pieter Beckers,Unknown,33,1,1,1.005,N/A,Beckers,Unknown,3,0,Oud-Heverlee Leuven,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/pieter-beckers/profil/spieler/96225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1989,Unknown,Retired
84,Romain Reynaud,Unknown,87,3,1,7.461,N/A,Reynaud,Unknown,27,1,Oud-Heverlee Leuven,Defender - Centre-Back,"1,82 m",France,fr,https://www.transfermarkt.us/romain-reynaud/profil/spieler/98283,https://img.a.transfermarkt.technology/portrait/small/s_98283_1175_2010_2.jpg?lm=1,N/A,02.03.1983,Saint-Étienne,Retired
85,Dion Cools,Dion-Johan Chai Cools,32,0,1,2.521,N/A,Cools,2,9,1,Oud-Heverlee Leuven,Defender - Right-Back,"1,85 m",Malaysia,my,https://www.transfermarkt.us/dion-cools/profil/spieler/316422,https://img.a.transfermarkt.technology/portrait/small/316422-1601545315.jpg?lm=1,N/A,04.06.1996,Kuching,Buriram United
86,Christophe Diandy,Unknown,29,0,1,2.070,N/A,Diandy,Unknown,3,0,Oud-Heverlee Leuven,Midfield - Defensive Midfield,"1,86 m",Senegal,sn,https://www.transfermarkt.us/christophe-diandy/profil/spieler/105352,https://img.a.transfermarkt.technology/portrait/small/105352-1487768847.jpg?lm=1,N/A,25.11.1990,Dakar,Without Club
87,Federico Ricca,Federico Ricca Rostagnol,80,3,1,6.599,N/A,Ricca,3,22,2,Oud-Heverlee Leuven,Defender - Centre-Back,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/federico-ricca/profil/spieler/285322,https://img.a.transfermarkt.technology/portrait/small/285322-1713279022.png?lm=1,N/A,01.12.1994,Tarariras,Oud-Heverlee Leuven
88,Daan Vekemans,Unknown,30,0,1,593.000,N/A,Vekemans,-,1,0,Oud-Heverlee Leuven,Attack - Centre-Forward,"1,81 m",Belgium,be,https://www.transfermarkt.us/daan-vekemans/profil/spieler/481640,https://img.a.transfermarkt.technology/portrait/small/481640-1601564029.jpg?lm=1,N/A,22.02.2000,Leuven,KFC Houtvenne
89,Aboubakar Keita,Unknown,30,0,1,2.023,N/A,Keita,14,10,1,Oud-Heverlee Leuven,Midfield - Defensive Midfield,"1,88 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/aboubakar-keita/profil/spieler/294807,https://img.a.transfermarkt.technology/portrait/small/294807-1596834439.jpg?lm=1,N/A,05.11.1997,Abidjan,Nyíregyháza Spartacus
90,Nicolas Delporte,Unknown,30,1,1,2.265,N/A,Delporte,-,0,0,Oud-Heverlee Leuven,Defender - Left-Back,"1,78 m",Belgium,be,https://www.transfermarkt.us/nicolas-delporte/profil/spieler/152752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1993,Theux,Retired
91,William Balikwisha,William Muhoya Balikwisha,28,2,1,1.208,N/A,Balikwisha,-,3,1,Oud-Heverlee Leuven,Midfield - Attacking Midfield,"1,73 m",DR Congo,unknown,https://www.transfermarkt.us/william-balikwisha/profil/spieler/381968,https://img.a.transfermarkt.technology/portrait/small/381968-1705488589.jpg?lm=1,N/A,12.05.1999,Brussel,Oud-Heverlee Leuven
92,Richie Sagrado,Richie Sagrado Sebastiao,36,2,1,2.488,N/A,Sagrado,2,5,1,Oud-Heverlee Leuven,Defender - Right-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/richie-sagrado/profil/spieler/655009,https://img.a.transfermarkt.technology/portrait/small/655009-1713279208.png?lm=1,N/A,30.01.2004,Unknown,Venezia FC
93,Dylan Ouedraogo,Dylan Louis Ange Ouedraogo,38,0,1,2.171,N/A,Ouedraogo,5,4,0,Oud-Heverlee Leuven,Defender - Centre-Back,"1,85 m",Burkina Faso,bf,https://www.transfermarkt.us/dylan-ouedraogo/profil/spieler/460648,https://img.a.transfermarkt.technology/portrait/small/460648-1699714592.jpg?lm=1,N/A,22.07.1998,Marseille,AEL Limassol
94,Tail Schoonjans,Unknown,132,15,1,7.281,N/A,Schoonjans,Unknown,18,1,Oud-Heverlee Leuven,Attack - Right Winger,"1,91 m",Belgium,be,https://www.transfermarkt.us/tail-schoonjans/profil/spieler/33133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.08.1986,Brüssel,Retired
95,Boy-Boy Mosia,Simphiwe Boy-Boy Mosia,54,7,1,3.720,N/A,Mosia,Unknown,12,1,Oud-Heverlee Leuven,Midfield - Attacking Midfield,"1,57 m",South Africa,za,https://www.transfermarkt.us/boy-boy-mosia/profil/spieler/6822,https://img.a.transfermarkt.technology/portrait/small/6822-1522219150.jpg?lm=1,N/A,07.01.1985,"Pretoria, Gauteng",---
96,Kenneth Houdret,Unknown,48,2,1,2.490,N/A,Houdret,Unknown,8,0,Oud-Heverlee Leuven,Midfield - Defensive Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/kenneth-houdret/profil/spieler/171147,https://img.a.transfermarkt.technology/portrait/small/171147-1662384801.jpg?lm=1,N/A,09.08.1993,Brussel,Renaissance AEC Mons
97,Joeri Vastmans,Unknown,179,2,1,15.579,N/A,Vastmans,Unknown,31,0,Oud-Heverlee Leuven,Defender - Left-Back,"1,81 m",Belgium,be,https://www.transfermarkt.us/joeri-vastmans/profil/spieler/20367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1983,Unknown,Retired
98,Joël Schingtienne,Unknown,43,1,1,3.501,N/A,Unknown,Unknown,5,0,Oud-Heverlee Leuven,Unknown,Unknown,Belgium,be,https://www.transfermarkt.us/joel-schingtienne/profil/spieler/707809,https://img.a.transfermarkt.technology/portrait/small/707809-1713280148.png?lm=1,N/A,14.08.2002,Unknown,Venezia FC
99,Joren Dom,Unknown,63,1,1,3.127,N/A,Dom,Unknown,4,0,Oud-Heverlee Leuven,Midfield - Defensive Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/joren-dom/profil/spieler/80442,https://img.a.transfermarkt.technology/portrait/small/80442-1713338237.png?lm=1,N/A,29.11.1989,Antwerpen,RSCA Futures
100,Nicky Hayen,Unknown,42,4,1,3.780,N/A,Hayen,13,4,0,Oud-Heverlee Leuven,Defender - Centre-Back,"1,88 m",Belgium,be,https://www.transfermarkt.us/nicky-hayen/profil/spieler/13315,https://img.a.transfermarkt.technology/portrait/small/13315-1617015656.jpg?lm=1,N/A,16.08.1980,Sint-Truiden,Retired
