rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Kevin Nicaise,Kévin Nicaise Tatila,46,2,0,3.928,N/A,Nicaise,5,10,0,FCV Dender EH,Defender - Centre-Back,"1,92 m",Chad,td,https://www.transfermarkt.us/kevin-nicaise/profil/spieler/38924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1985,Brussel,Retired
81,Antoine De Bodt,Antoine Claude De Bodt,66,2,0,2.990,N/A,De Bodt,Unknown,9,0,FCV Dender EH,Midfield - Central Midfield,"1,82 m",Belgium,be,https://www.transfermarkt.us/antoine-de-bodt/profil/spieler/569500,https://img.a.transfermarkt.technology/portrait/small/569500-1662384997.jpg?lm=1,N/A,17.10.1999,Brussel,RFC Knokke
82,Hannes Meeus,Unknown,55,2,0,4.838,N/A,Meeus,Unknown,9,1,FCV Dender EH,Defender - Centre-Back,"1,89 m",Belgium,be,https://www.transfermarkt.us/hannes-meeus/profil/spieler/82046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.01.1989,Vilvoorde,KVK Tienen
83,Paco Sanchez,Francisco Sanchez d'Avolio,55,2,2,3.797,N/A,Sanchez,8,8,0,FCV Dender EH,Midfield - Central Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/paco-sanchez/profil/spieler/26378,https://img.a.transfermarkt.technology/portrait/small/26378-1742570790.jpg?lm=1,N/A,16.05.1986,Baudour,Retired
84,Peter Mollez,Unknown,54,2,0,4.791,N/A,Mollez,-,1,0,FCV Dender EH,Goalkeeper,"1,86 m",Belgium,be,https://www.transfermarkt.us/peter-mollez/profil/spieler/13077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1983,Poperinge,Retired
85,Jonathan Vervoort,Unknown,53,2,0,4.760,N/A,Vervoort,17,6,0,FCV Dender EH,Defender - Centre-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/jonathan-vervoort/profil/spieler/181795,https://img.a.transfermarkt.technology/portrait/small/s_181795_3892_2012_1.jpg?lm=1,N/A,13.08.1993,Brussel,KFC Voorde-Appelterre
86,Johan Gerets,Unknown,51,2,0,3.513,N/A,Gerets,Unknown,15,1,FCV Dender EH,Defender - Centre-Back,"1,86 m",Belgium,be,https://www.transfermarkt.us/johan-gerets/profil/spieler/41110,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1982,Rekem,Retired
87,Ludovic Buysens,Unknown,50,2,0,4.350,N/A,Buysens,-,5,1,FCV Dender EH,Defender - Centre-Back,"1,88 m",Belgium,be,https://www.transfermarkt.us/ludovic-buysens/profil/spieler/30556,https://img.a.transfermarkt.technology/portrait/small/30556-1487691506.jpg?lm=1,N/A,13.03.1986,Ronse,Retired
88,Gilles Ruyssen,Unknown,66,2,1,5.684,N/A,Ruyssen,3,12,0,FCV Dender EH,Defender - Centre-Back,"1,86 m",Belgium,be,https://www.transfermarkt.us/gilles-ruyssen/profil/spieler/271441,https://img.a.transfermarkt.technology/portrait/small/271441-1628172133.jpg?lm=1,N/A,18.06.1994,Unknown,FCV Dender EH
89,Jonathan Mfumu,Jonathan Mfumu Kunda Medie,25,1,0,528.000,N/A,Mfumu,Unknown,0,0,FCV Dender EH,Attack - Left Winger,Unknown,Belgium,be,https://www.transfermarkt.us/jonathan-mfumu/profil/spieler/613197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1999,Unknown,Hoogstraten VV
90,Karim Tarfi,Unknown,9,1,0,310.000,N/A,Tarfi,-,2,1,FCV Dender EH,Midfield - Central Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/karim-tarfi/profil/spieler/110755,https://img.a.transfermarkt.technology/portrait/small/110755-1447921554.jpg?lm=1,N/A,05.07.1993,Jette,Without Club
91,Arnaud Dony,Arnaud Pierre Dony,7,1,0,243.000,N/A,Dony,5,0,0,FCV Dender EH,Defender - Left-Back,"1,70 m",Belgium,be,https://www.transfermarkt.us/arnaud-dony/profil/spieler/748505,https://img.a.transfermarkt.technology/portrait/small/748505-1714467791.png?lm=1,N/A,08.05.2004,Unknown,Union Saint-Gilloise U23
92,Ramzi Ben Ahmed,Unknown,7,1,0,258.000,N/A,Ben Ahmed,Unknown,1,0,FCV Dender EH,Midfield - Central Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/ramzi-ben-ahmed/profil/spieler/99812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1989,Ronse,VC Osta Meerbeke
93,Ernest N'For,Ernest Webnje N'For,12,1,0,932.000,N/A,N'For,-,2,0,FCV Dender EH,Attack - Centre-Forward,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/ernest-nfor/profil/spieler/37857,https://img.a.transfermarkt.technology/portrait/small/37857-1617018623.jpg?lm=1,N/A,28.04.1986,Bertoua,Retired
94,Michael De Greve,Unknown,1,1,0,90.000,N/A,De Greve,Unknown,0,0,FCV Dender EH,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/michael-de-greve/profil/spieler/412160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1980,Unknown,Unknown
95,Mike Smet,Unknown,51,1,0,4.490,N/A,Smet,-,9,0,FCV Dender EH,Defender - Right-Back,Unknown,Belgium,be,https://www.transfermarkt.us/mike-smet/profil/spieler/74047,https://img.a.transfermarkt.technology/portrait/small/74047-1662384306.jpg?lm=1,N/A,06.03.1991,Beveren,KSK Heist
96,Aleksandar Simov,Александар Симов,33,1,1,2.401,N/A,Simov,Unknown,4,0,FCV Dender EH,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-simov/profil/spieler/46983,https://img.a.transfermarkt.technology/portrait/small/s_46983_7567_2012_1.jpg?lm=1,N/A,05.02.1987,Niš,Real Nis
97,Wannes Van Tricht,Unknown,17,1,0,801.000,N/A,Van Tricht,16,3,0,FCV Dender EH,Midfield - Central Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/wannes-van-tricht/profil/spieler/140715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.11.1993,Unknown,Sporting Kampenhout
98,Dennis Baino,Unknown,2,1,0,210.000,N/A,Baino,-,0,0,FCV Dender EH,Midfield,Unknown,Suriname,sr,https://www.transfermarkt.us/dennis-baino/profil/spieler/298789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1975,Unknown,Retired
99,Alexandre De Bruyn,Alexandre Jospeh De Bruyn,8,1,0,313.000,N/A,De Bruyn,15,0,0,FCV Dender EH,Midfield - Attacking Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/alexandre-de-bruyn/profil/spieler/224691,https://img.a.transfermarkt.technology/portrait/small/224691-1608754017.jpg?lm=1,N/A,04.06.1994,Unknown,Crossing Schaerbeek
100,Patrick Dimbala,Patrick Dimbala Mawongo,1,1,0,90.000,N/A,Dimbala,-,0,0,FCV Dender EH,Attack - Centre-Forward,"1,86 m",DR Congo,unknown,https://www.transfermarkt.us/patrick-dimbala/profil/spieler/13740,https://img.a.transfermarkt.technology/portrait/small/13740-1630585335.jpg?lm=1,N/A,20.09.1982,Kinshasa,Retired
