rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Asanda Sishuba,Unknown,56,8,8,3.959,N/A,Sishuba,Unknown,11,0,Sint-Truidense VV,Attack - Left Winger,"1,70 m",South Africa,za,https://www.transfermarkt.us/asanda-sishuba/profil/spieler/13910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1980,Cape Town,Retired
81,Taichi Hara,原 大智,40,8,5,2.524,N/A,Hara,18,7,0,Sint-Truidense VV,Attack - Centre-Forward,"1,91 m",Japan,jp,https://www.transfermarkt.us/taichi-hara/profil/spieler/495752,https://img.a.transfermarkt.technology/portrait/small/495752-1624574678.jpg?lm=1,N/A,05.05.1999,"Hino, Tokyo",Kyoto Sanga
82,Duckens Nazon,Duckens Moses Nazon,31,8,1,1.338,N/A,Nazon,-,2,1,Sint-Truidense VV,Attack - Centre-Forward,"1,81 m",Haiti,ht,https://www.transfermarkt.us/duckens-nazon/profil/spieler/345763,https://img.a.transfermarkt.technology/portrait/small/345763-1712923993.png?lm=1,N/A,07.04.1994,Châtenay-Malabry,Kayserispor
83,Kurt Morhaye,Unknown,72,8,0,3.839,N/A,Morhaye,-,3,1,Sint-Truidense VV,Attack - Centre-Forward,"1,69 m",Belgium,be,https://www.transfermarkt.us/kurt-morhaye/profil/spieler/13015,https://img.a.transfermarkt.technology/portrait/small/13015-1617786547.jpg?lm=1,N/A,29.03.1977,Sint-Truiden,Retired
84,Jochen Janssen,Unknown,33,7,7,2.822,N/A,Janssen,-,1,0,Sint-Truidense VV,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/jochen-janssen/profil/spieler/4509,https://img.a.transfermarkt.technology/portrait/small/4509-1537884152.jpg?lm=1,N/A,22.01.1976,Hasselt,Retired
85,Thomas Rasmussen,Unknown,33,7,0,1.899,N/A,Rasmussen,-,1,0,Sint-Truidense VV,Defender - Left-Back,,Denmark,dk,https://www.transfermarkt.us/thomas-rasmussen/profil/spieler/4179,https://img.a.transfermarkt.technology/portrait/small/s_4179_123_2013_07_25_1.jpg?lm=1,N/A,16.04.1977,Frederiksberg,Retired
86,René Petersen,Unknown,72,7,0,5.076,N/A,Petersen,Unknown,9,0,Sint-Truidense VV,Midfield,"1,80 m",Denmark,dk,https://www.transfermarkt.us/rene-petersen/profil/spieler/557529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1973,Unknown,Retired
87,Adamo Coulibaly,Unknown,29,7,2,1.744,N/A,Coulibaly,Unknown,3,1,Sint-Truidense VV,Attack - Centre-Forward,"1,87 m",France,fr,https://www.transfermarkt.us/adamo-coulibaly/profil/spieler/53399,https://img.a.transfermarkt.technology/portrait/small/53399-1460141371.jpg?lm=1,N/A,14.08.1981,Paris,Retired
88,Robert Jeuris,Unknown,97,7,0,7.768,N/A,Jeuris,Unknown,0,1,Sint-Truidense VV,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/robert-jeuris/profil/spieler/1080470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1945,Unknown,Retired
89,Benjamin De Ceulaer,Unknown,74,7,7,4.855,N/A,De Ceulaer,23,13,0,Sint-Truidense VV,Attack - Centre-Forward,"1,74 m",Belgium,be,https://www.transfermarkt.us/benjamin-de-ceulaer/profil/spieler/13292,https://img.a.transfermarkt.technology/portrait/small/13292-1487775635.jpg?lm=1,N/A,19.12.1983,Genk,Retired
90,Peter Voets,Unknown,336,7,7,29.321,N/A,Voets,Unknown,53,1,Sint-Truidense VV,Defender - Right-Back,"1,78 m",Belgium,be,https://www.transfermarkt.us/peter-voets/profil/spieler/13380,https://img.a.transfermarkt.technology/portrait/small/13380-1618836640.jpg?lm=1,N/A,17.09.1968,Sint-Truiden,Retired
91,Sander Debroux,Unknown,118,7,4,8.896,N/A,Debroux,Unknown,21,0,Sint-Truidense VV,Midfield - Defensive Midfield,"1,79 m",Belgium,be,https://www.transfermarkt.us/sander-debroux/profil/spieler/18386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1982,Unknown,Retired
92,Claude Kalisa,Unknown,100,7,1,8.521,N/A,Kalisa,-,4,1,Sint-Truidense VV,Defender - Centre-Back,"1,83 m",Rwanda,rw,https://www.transfermarkt.us/claude-kalisa/profil/spieler/13319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1977,Muyria,Retired
93,Jarne Steuckers,Unknown,44,7,7,3.202,N/A,Unknown,Unknown,2,0,Sint-Truidense VV,Unknown,Unknown,Belgium,be,https://www.transfermarkt.us/jarne-steuckers/profil/spieler/707159,https://img.a.transfermarkt.technology/portrait/small/707159-1713351891.png?lm=1,N/A,04.02.2002,Unknown,KRC Genk
94,Andrés Ferrari,Andrés Martín Ferrari Malviera,25,7,2,1.023,N/A,Ferrari,9,1,0,Sint-Truidense VV,Attack - Centre-Forward,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/andres-ferrari/profil/spieler/973805,https://img.a.transfermarkt.technology/portrait/small/973805-1682362275.jpeg?lm=1,N/A,03.01.2003,Sauce,Sint-Truidense VV
95,Dirk Daelmans,Unknown,64,6,0,5.373,N/A,Daelmans,Unknown,8,1,Sint-Truidense VV,Midfield - Central Midfield,"1,86 m",Belgium,be,https://www.transfermarkt.us/dirk-daelmans/profil/spieler/417437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1968,Unknown,Retired
96,Jonathan Legear,Jonathan Fernand Jean Legear,37,6,8,1.790,N/A,Legear,11,1,0,Sint-Truidense VV,Attack - Right Winger,"1,79 m",Belgium,be,https://www.transfermarkt.us/jonathan-legear/profil/spieler/15843,https://img.a.transfermarkt.technology/portrait/small/15843-1487770099.jpg?lm=1,N/A,13.04.1987,Liège,Retired
97,Nick Proschwitz,Unknown,33,6,1,2.279,N/A,Proschwitz,Unknown,2,0,Sint-Truidense VV,Attack - Centre-Forward,"1,92 m",Germany,de,https://www.transfermarkt.us/nick-proschwitz/profil/spieler/31535,https://img.a.transfermarkt.technology/portrait/small/31535-1660549442.jpg?lm=1,N/A,28.11.1986,Weißenfels,Unknown
98,Chuba Akpom,Chuba Amechi Akpom,16,6,1,1.175,N/A,Akpom,17,1,0,Sint-Truidense VV,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/chuba-akpom/profil/spieler/197642,https://img.a.transfermarkt.technology/portrait/small/197642-1678463529.jpg?lm=1,N/A,09.10.1995,London,LOSC Lille
99,Jorge Teixeira,Jorge Filipe Avelino Teixeira,139,6,2,11.304,N/A,Teixeira,Unknown,25,3,Sint-Truidense VV,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/jorge-teixeira/profil/spieler/59791,https://img.a.transfermarkt.technology/portrait/small/59791-1612084164.jpg?lm=1,N/A,27.08.1986,Lisboa,Avs Futebol
100,Rúben Fernandes,Rúben Miguel Marques dos Santos Fernandes,67,6,2,6.007,N/A,Fernandes,13,11,0,Sint-Truidense VV,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/ruben-fernandes/profil/spieler/27178,https://img.a.transfermarkt.technology/portrait/small/27178-1710239064.jpg?lm=1,N/A,06.05.1986,Portimão,Gil Vicente FC
