rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Issah Abass,Unknown,34,7,3,1.841,N/A,Abass,14,4,0,HNK Rijeka,Attack - Left Winger,"1,73 m",Ghana,gh,https://www.transfermarkt.us/issah-abass/profil/spieler/482145,https://img.a.transfermarkt.technology/portrait/small/482145-1527599267.jpg?lm=1,N/A,26.09.1998,Asokwa,FK Jedinstvo Ub
79,Manuel Pamic,Manuel Pamić,41,1,3,2.907,N/A,Pamic,6,5,0,HNK Rijeka,Defender - Left-Back,"1,77 m",Croatia,hr,https://www.transfermarkt.us/manuel-pamic/profil/spieler/27554,https://img.a.transfermarkt.technology/portrait/small/s_27554_862_2013_09_25_1.jpg?lm=1,N/A,20.08.1986,Zminj,NK Smoljanci Sloboda Svetvincent
80,Valentino Stepcic,Valentino Stepčić,43,1,3,1.434,N/A,Stepcic,Unknown,7,0,HNK Rijeka,Midfield - Attacking Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/valentino-stepcic/profil/spieler/76169,https://img.a.transfermarkt.technology/portrait/small/s_76169_5107_2014_05_08_1.jpg?lm=1,N/A,16.01.1990,Pula,Rudar Labin
81,Ivan Lepinjica,Unknown,108,4,3,5.669,N/A,Lepinjica,20,30,0,HNK Rijeka,Midfield - Defensive Midfield,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ivan-lepinjica/profil/spieler/494851,https://img.a.transfermarkt.technology/portrait/small/494851-1663752374.jpg?lm=1,N/A,09.07.1999,Rijeka,Sabah FK
82,Emmanuel Banda,Emmanuel Justine Rabby Banda,50,3,3,1.972,N/A,Banda,12,6,0,HNK Rijeka,Midfield - Central Midfield,"1,78 m",Zambia,zm,https://www.transfermarkt.us/emmanuel-banda/profil/spieler/490308,https://img.a.transfermarkt.technology/portrait/small/490308-1531227009.jpg?lm=1,N/A,29.09.1997,Chililabombwe,Al-Tai FC
83,Veldin Hodza,Veldin Hodža,93,10,3,6.460,N/A,Hodza,14,14,0,HNK Rijeka,Midfield - Defensive Midfield,"1,83 m",Croatia,hr,https://www.transfermarkt.us/veldin-hodza/profil/spieler/619279,https://img.a.transfermarkt.technology/portrait/small/619279-1730038134.png?lm=1,N/A,15.10.2002,Rijeka,Rubin Kazan
84,Adrian Liber,Unknown,52,2,3,1.591,N/A,Liber,16,5,0,HNK Rijeka,Midfield - Central Midfield,"1,71 m",Croatia,hr,https://www.transfermarkt.us/adrian-liber/profil/spieler/570238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.2001,Zabok,Slaven Belupo Koprivnica
85,Goran Rubil,Goran Rubil,15,1,3,827.000,N/A,Rubil,-,0,0,HNK Rijeka,Midfield - Right Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/goran-rubil/profil/spieler/5512,https://img.a.transfermarkt.technology/portrait/small/5512-1692970518.jpg?lm=1,N/A,09.03.1981,Slavonski Brod,Retired
86,Dario Jertec,Unknown,23,0,3,1.678,N/A,Jertec,10,5,0,HNK Rijeka,Midfield - Defensive Midfield,"1,83 m",Croatia,hr,https://www.transfermarkt.us/dario-jertec/profil/spieler/34517,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1985,Varaždin,Retired
87,Darko Velkovski,Дарко Велковски,78,2,3,6.042,N/A,Velkovski,14,11,0,HNK Rijeka,Defender - Centre-Back,"1,88 m",North Macedonia,mk,https://www.transfermarkt.us/darko-velkovski/profil/spieler/191822,https://img.a.transfermarkt.technology/portrait/small/191822-1704717232.jpg?lm=1,N/A,21.06.1995,Skopje,Nyíregyháza Spartacus
88,Sandi Krizman,Sandi Križman,81,9,3,4.936,N/A,Krizman,-,11,0,HNK Rijeka,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/sandi-krizman/profil/spieler/47637,https://img.a.transfermarkt.technology/portrait/small/47637-1661521586.png?lm=1,N/A,17.08.1989,Pula,NK Muntic
89,Davor Landeka,Unknown,84,0,3,6.888,N/A,Landeka,-,9,0,HNK Rijeka,Midfield - Central Midfield,"1,79 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/davor-landeka/profil/spieler/38496,https://img.a.transfermarkt.technology/portrait/small/38496-1460744432.jpg?lm=1,N/A,18.09.1984,Imotski,Retired
90,Duje Bakovic,Duje Baković,57,0,3,4.440,N/A,Bakovic,-,6,0,HNK Rijeka,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/duje-bakovic/profil/spieler/38197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1986,Rijeka,Retired
91,Mirko Marić,Mirko Marić,19,3,2,950.000,N/A,Marić,9,0,0,HNK Rijeka,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/mirko-maric/profil/spieler/215649,https://img.a.transfermarkt.technology/portrait/small/215649-1661764396.jpg?lm=1,N/A,16.05.1995,Mostar,Venezia FC
92,Dario Župarić,Unknown,117,5,2,10.310,N/A,Župarić,2,13,1,HNK Rijeka,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dario-zuparic/profil/spieler/165381,https://img.a.transfermarkt.technology/portrait/small/165381-1740822114.jpg?lm=1,N/A,03.05.1992,Županja,Portland Timbers
93,Danilo Veiga,Unknown,36,1,2,2.253,N/A,Unknown,Unknown,6,0,HNK Rijeka,Unknown,Unknown,Portugal,pt,https://www.transfermarkt.us/danilo-veiga/profil/spieler/728485,https://img.a.transfermarkt.technology/portrait/small/728485-1739282699.jpg?lm=1,N/A,25.09.2002,Unknown,US Lecce
94,Mate Males,Mate Maleš,127,3,2,9.130,N/A,Males,14,35,0,HNK Rijeka,Midfield - Defensive Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/mate-males/profil/spieler/44230,https://img.a.transfermarkt.technology/portrait/small/44230-1517827308.jpg?lm=1,N/A,11.03.1989,Šibenik,Retired
95,Nikola Safaric,Nikola Šafarić,34,2,2,2.698,N/A,Safaric,18,3,0,HNK Rijeka,Midfield - Central Midfield,"1,68 m",Croatia,hr,https://www.transfermarkt.us/nikola-safaric/profil/spieler/27926,https://img.a.transfermarkt.technology/portrait/small/s_27926_6056_2012_1.jpg?lm=1,N/A,11.03.1981,Cakovec,Retired
96,Ivan Vargic,Ivan Vargić,132,0,2,11.910,N/A,Vargic,1,5,0,HNK Rijeka,Goalkeeper,"1,92 m",Croatia,hr,https://www.transfermarkt.us/ivan-vargic/profil/spieler/34553,https://img.a.transfermarkt.technology/portrait/small/34553-1454583751.jpg?lm=1,N/A,15.03.1987,Osijek,Retired
97,Fausto Budicin,Unknown,135,10,2,11.650,N/A,Budicin,-,21,0,HNK Rijeka,Defender - Right-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/fausto-budicin/profil/spieler/29045,https://img.a.transfermarkt.technology/portrait/small/s_29045_999_2014_05_02_1.jpg?lm=1,N/A,01.05.1981,Pula,Retired
98,Filip Marcic,Filip Marčić,29,0,2,2.326,N/A,Marcic,-,8,0,HNK Rijeka,Defender - Right-Back,"1,87 m",Croatia,hr,https://www.transfermarkt.us/filip-marcic/profil/spieler/36221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1985,Split,HBDNK Mosor – Sveti Jure
99,Dario Bodrusic,Dario Bodrušić,20,1,2,1.522,N/A,Bodrusic,3,1,0,HNK Rijeka,Defender - Centre-Back,"1,86 m",Croatia,hr,https://www.transfermarkt.us/dario-bodrusic/profil/spieler/27828,https://img.a.transfermarkt.technology/portrait/small/27828-1407936255.jpg?lm=1,N/A,25.01.1983,Bugojno,Retired
100,Denis Busnja,Denis Bušnja,63,9,2,1.985,N/A,Busnja,20,10,1,HNK Rijeka,Attack - Left Winger,"1,73 m",Croatia,hr,https://www.transfermarkt.us/denis-busnja/profil/spieler/393831,https://img.a.transfermarkt.technology/portrait/small/393831-1615652038.JPG?lm=1,N/A,14.04.2000,Varaždin,NK Lokomotiva Zagreb
