rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Enes Novinic,Enes Novinić,29,6,2,1.643,N/A,Novinic,-,3,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/enes-novinic/profil/spieler/27902,https://img.a.transfermarkt.technology/portrait/small/s_27902_2231_2012_1.jpg?lm=1,N/A,18.07.1985,Cakovec,NK Vatrogasac Gornje Mekusje
77,Dario Zahora,Unknown,15,3,2,1.008,N/A,Zahora,-,4,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,80 m",Croatia,hr,https://www.transfermarkt.us/dario-zahora/profil/spieler/24629,https://img.a.transfermarkt.technology/portrait/small/24629-1664780142.png?lm=1,N/A,21.03.1982,Vukovar,Retired
78,Frano Mlinar,Unknown,27,1,2,1.732,N/A,Mlinar,20,7,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,82 m",Croatia,hr,https://www.transfermarkt.us/frano-mlinar/profil/spieler/123638,https://img.a.transfermarkt.technology/portrait/small/123638-1736617211.jpg?lm=1,N/A,30.03.1992,Zagreb,NS Mura
79,Petar Filipovic,Petar Filipović,27,2,2,1.518,N/A,Filipovic,Unknown,4,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,88 m",Germany,de,https://www.transfermarkt.us/petar-filipovic/profil/spieler/85922,https://img.a.transfermarkt.technology/portrait/small/85922-1727526517.jpg?lm=1,N/A,14.09.1990,Hamburg,Grazer AK 1902
80,Marko Zuljevic,Marko Žuljević,24,3,2,599.000,N/A,Zuljevic,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,79 m",Croatia,hr,https://www.transfermarkt.us/marko-zuljevic/profil/spieler/318767,https://img.a.transfermarkt.technology/portrait/small/318767-1506595803.jpg?lm=1,N/A,16.09.1997,Wasserburg,NK Karlovac 1919
81,Lovro Zvonarek,Unknown,22,4,2,1.556,N/A,Zvonarek,8,2,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,80 m",Croatia,hr,https://www.transfermarkt.us/lovro-zvonarek/profil/spieler/892973,https://img.a.transfermarkt.technology/portrait/small/892973-1736777537.jpg?lm=1,N/A,08.05.2005,Čakovec,SK Sturm Graz
82,Jean-Philippe Mendy,Unknown,16,4,2,734.000,N/A,Mendy,Unknown,1,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,93 m",France,fr,https://www.transfermarkt.us/jean-philippe-mendy/profil/spieler/45270,https://img.a.transfermarkt.technology/portrait/small/45270-1551196102.jpg?lm=1,N/A,04.03.1987,Versailles,Without Club
83,Bozo Mikulic,Božo Mikulić,21,2,2,1.367,N/A,Mikulic,-,5,1,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,97 m",Croatia,hr,https://www.transfermarkt.us/bozo-mikulic/profil/spieler/334839,https://img.a.transfermarkt.technology/portrait/small/334839-1681398406.png?lm=1,N/A,29.01.1997,Split,St. Johnstone FC
84,Ivan Cubelic,Ivan Ćubelić,21,0,2,1.283,N/A,Cubelic,20,3,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/ivan-cubelic/profil/spieler/580443,https://img.a.transfermarkt.technology/portrait/small/580443-1674834024.jpg?lm=1,N/A,02.06.2003,Split,Slaven Belupo Koprivnica
85,Robert Muric,Robert Murić,21,2,2,1.083,N/A,Muric,18,0,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,80 m",Croatia,hr,https://www.transfermarkt.us/robert-muric/profil/spieler/226085,https://img.a.transfermarkt.technology/portrait/small/226085-1696345602.png?lm=1,N/A,12.03.1996,Varaždin,NS Mura
86,Ilija Nestorovski,Илија Несторовски,17,6,2,1.317,N/A,Nestorovski,23,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,82 m",North Macedonia,mk,https://www.transfermarkt.us/ilija-nestorovski/profil/spieler/54581,https://img.a.transfermarkt.technology/portrait/small/54581-1596189540.jpg?lm=1,N/A,12.03.1990,Prilep,Slaven Belupo Koprivnica
87,Mario Buric,Mario Burić,38,2,2,2.685,N/A,Buric,Unknown,5,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/mario-buric/profil/spieler/190632,https://img.a.transfermarkt.technology/portrait/small/190632-1559594316.jpg?lm=1,N/A,25.10.1991,Makarska,NK Sloga Cakovec
88,Marin Lausic,Marin Laušić,26,2,2,1.202,N/A,Lausic,17,2,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,87 m",Croatia,hr,https://www.transfermarkt.us/marin-lausic/profil/spieler/671304,https://img.a.transfermarkt.technology/portrait/small/671304-1742395441.png?lm=1,N/A,26.06.2001,Split,FK Liepaja
89,Arijan Brkovic,Arijan Brković,55,1,2,2.474,N/A,Brkovic,-,6,0,Slaven Belupo Koprivnica,Midfield - Attacking Midfield,"1,73 m",Croatia,hr,https://www.transfermarkt.us/arijan-brkovic/profil/spieler/584091,https://img.a.transfermarkt.technology/portrait/small/584091-1679236708.jpeg?lm=1,N/A,03.02.2001,Vukovar,NK Koprivnica
90,Zvonimir Sarlija,Zvonimir Šarlija,46,0,2,3.861,N/A,Sarlija,Unknown,12,0,Slaven Belupo Koprivnica,Defender - Centre-Back,"1,89 m",Croatia,hr,https://www.transfermarkt.us/zvonimir-sarlija/profil/spieler/375856,https://img.a.transfermarkt.technology/portrait/small/375856-1694539167.jpg?lm=1,N/A,29.08.1996,Koprivnica,Pafos FC
91,Zeljko Sopic,Željko Sopić,70,2,2,6.167,N/A,Sopic,-,12,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,88 m",Croatia,hr,https://www.transfermarkt.us/zeljko-sopic/profil/spieler/960,https://img.a.transfermarkt.technology/portrait/small/s_960_123_2013_07_25_1.jpg?lm=1,N/A,24.07.1974,Zagreb,Retired
92,Ante Crnac,Unknown,56,11,2,3.434,N/A,Crnac,-,10,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ante-crnac/profil/spieler/580635,https://img.a.transfermarkt.technology/portrait/small/580635-1702833128.png?lm=1,N/A,17.12.2003,Sisak,Norwich City
93,Gordan Baric,Gordan Barić,42,3,2,2.493,N/A,Baric,-,2,0,Slaven Belupo Koprivnica,Defender - Right-Back,"1,74 m",Croatia,hr,https://www.transfermarkt.us/gordan-baric/profil/spieler/335270,https://img.a.transfermarkt.technology/portrait/small/335270-1585117909.png?lm=1,N/A,11.08.1994,Kusnezk,NK Inker
94,Josip Milardovic,Josip Milardović,42,4,2,3.664,N/A,Milardovic,-,11,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,84 m",Croatia,hr,https://www.transfermarkt.us/josip-milardovic/profil/spieler/27549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1982,Odzak,Retired
95,Pero Pejic,Pero Pejić,52,5,2,2.813,N/A,Pejic,-,10,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,95 m",Croatia,hr,https://www.transfermarkt.us/pero-pejic/profil/spieler/27906,https://img.a.transfermarkt.technology/portrait/small/27906-1491312201.jpg?lm=1,N/A,28.11.1982,Makarska,Retired
96,Törles Knöll,Törles Tim Knöll,40,9,2,2.549,N/A,Knöll,11,5,0,Slaven Belupo Koprivnica,Attack - Centre-Forward,"1,85 m",Germany,de,https://www.transfermarkt.us/torles-knoll/profil/spieler/284737,https://img.a.transfermarkt.technology/portrait/small/284737-1725630166.jpg?lm=1,N/A,13.09.1997,Dieburg,HNK Vukovar 1991
97,Kruno Jambrusic,Kruno Jambrušić,24,2,1,1.043,N/A,Jambrusic,-,0,0,Slaven Belupo Koprivnica,Attack - Right Winger,"1,73 m",Croatia,hr,https://www.transfermarkt.us/kruno-jambrusic/profil/spieler/34477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1984,Koprivnica,NK Tehnicar 1974 Cvetkovec
98,Ivan Lepinjica,Unknown,23,3,1,1.967,N/A,Lepinjica,20,10,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,90 m",Croatia,hr,https://www.transfermarkt.us/ivan-lepinjica/profil/spieler/494851,https://img.a.transfermarkt.technology/portrait/small/494851-1663752374.jpg?lm=1,N/A,09.07.1999,Rijeka,Sabah FK
99,Nicolás Nynkeu,Nicolás Niverge Nynkeu,58,1,1,3.798,N/A,Nynkeu,Unknown,12,0,Slaven Belupo Koprivnica,Midfield - Central Midfield,"1,78 m",Cameroon,cm,https://www.transfermarkt.us/nicolas-nynkeu/profil/spieler/50516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1982,Douala,FC Germania Neureut
100,Nikola Pokrivac,Nikola Pokrivač,13,2,1,956.000,N/A,Pokrivac,14,4,0,Slaven Belupo Koprivnica,Midfield - Defensive Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/nikola-pokrivac/profil/spieler/27912,https://img.a.transfermarkt.technology/portrait/small/s_27912_144_2014_05_18_1.jpg?lm=1,N/A,26.11.1985,Čakovec,NK Vojnic 95
