name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Edgar Castillo,Retired,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,Castillo,-,United States,us,Santos Laguna,"Las Cruces, New Mexico",Edgar Eduardo Castillo Carrillo,Defender - Left-Back,"1,75 m",08.10.1986,82,3,2,0,15,0,0,14,12,6.115
César Ibáñez,Unknown,https://www.transfermarkt.us/cesar-ibanez/profil/spieler/92657,https://img.a.transfermarkt.technology/portrait/small/92657-1452771210.jpg?lm=1,Ibáñez,-,Mexico,mx,Santos Laguna,Guadalajara,César Alberto Ibáñez Jiménez,Defender - Right-Back,"1,76 m",01.04.1992,80,2,3,0,10,1,1,19,4,5.883
Jordán Carrillo,Santos Laguna,https://www.transfermarkt.us/jordan-carrillo/profil/spieler/740574,https://img.a.transfermarkt.technology/portrait/small/740574-1664289541.jpg?lm=1,Carrillo,-,Mexico,mx,Santos Laguna,Culiacán Rosales,Jordán Carrillo Rodríguez,Attack - Left Winger,"1,68 m",30.11.2001,80,3,3,0,4,0,1,43,24,3.789
Nicolás Ramírez,Retired,https://www.transfermarkt.us/nicolas-ramirez/profil/spieler/269471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,-,Mexico,mx,Santos Laguna,Tepic,Édgar Nicolás Ramírez Ceceña,Midfield - Defensive Midfield,"1,78 m",16.02.1974,79,9,3,0,17,0,2,4,12,6.642
Gael Sandoval,Without Club,https://www.transfermarkt.us/gael-sandoval/profil/spieler/228867,https://img.a.transfermarkt.technology/portrait/small/228867-1683317327.jpg?lm=1,Sandoval,-,Mexico,mx,Santos Laguna,Guadalajara,Wálter Gael Sandoval Contreras,Attack - Left Winger,"1,70 m",05.11.1995,77,5,12,0,8,0,2,18,26,5.280
Miguel García,Retired,https://www.transfermarkt.us/miguel-garcia/profil/spieler/756083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,-,Mexico,mx,Santos Laguna,Guadalajara,Miguel García Zúñiga,Defender,"1,80 m",11.08.1971,77,0,0,0,11,0,1,33,22,3.822
Jorge Villafaña,Retired,https://www.transfermarkt.us/jorge-villafana/profil/spieler/59531,https://img.a.transfermarkt.technology/portrait/small/59531-1646079510.JPG?lm=1,Villafaña,19,United States,us,Santos Laguna,"Anaheim, California",Jorge Antonio Flores Villafaña,Defender - Left-Back,"1,75 m",16.09.1989,76,0,1,0,1,0,0,3,6,6.540
Gabriel Caballero,Retired,https://www.transfermarkt.us/gabriel-caballero/profil/spieler/52608,https://img.a.transfermarkt.technology/portrait/small/52608-1716933173.jpeg?lm=1,Caballero,-,Mexico,mx,Santos Laguna,Rosario,Gabriel Esteban Caballero Schiker,Midfield - Attacking Midfield,"1,74 m",05.02.1971,76,22,0,0,7,0,0,0,19,6.468
Santiago Muñoz,Santos Laguna,https://www.transfermarkt.us/santiago-munoz/profil/spieler/704554,https://img.a.transfermarkt.technology/portrait/small/704554-1572342277.png?lm=1,Muñoz,9,Mexico,mx,Santos Laguna,"El Paso, Texas",Santiago René Muñoz Robles,Attack - Centre-Forward,"1,79 m",14.08.2002,76,6,5,0,3,0,0,45,28,2.893
Ronaldo Prieto,Santos Laguna,https://www.transfermarkt.us/ronaldo-prieto/profil/spieler/599292,https://img.a.transfermarkt.technology/portrait/small/599292-1612225072.jpg?lm=1,Prieto,Unknown,Mexico,mx,Santos Laguna,Santiago Tuxtla,Ronaldo de Jesús Prieto Ramírez,Midfield - Central Midfield,"1,72 m",03.03.1997,74,2,1,0,14,0,0,28,20,4.221
Jesús Ocejo,CD Leones Negros de la UdeG,https://www.transfermarkt.us/jesus-ocejo/profil/spieler/401355,https://img.a.transfermarkt.technology/portrait/small/401355-1612225667.jpg?lm=1,Ocejo,-,Mexico,mx,Santos Laguna,Hermosillo,Jesús Alberto Ocejo Zazueta,Attack - Centre-Forward,"1,80 m",16.06.1998,74,3,3,0,5,0,0,52,18,2.415
Javier Correa,CSD Colo-Colo,https://www.transfermarkt.us/javier-correa/profil/spieler/130413,https://img.a.transfermarkt.technology/portrait/small/130413-1637605535.JPG?lm=1,Correa,Unknown,Argentina,ar,Santos Laguna,Córdoba,Marcelo Javier Correa,Attack - Centre-Forward,"1,86 m",23.10.1992,73,20,2,0,9,1,3,35,21,3.868
Adrián Aldrete,Without Club,https://www.transfermarkt.us/adrian-aldrete/profil/spieler/54817,https://img.a.transfermarkt.technology/portrait/small/54817-1672432735.jpg?lm=1,Aldrete,19,Mexico,mx,Santos Laguna,Guadalajara,Adrián Alexei Aldrete Rodríguez,Defender - Left-Back,"1,77 m",14.06.1988,68,1,1,0,16,1,0,4,7,5.598
Diego González,CA San Martín (San Juan),https://www.transfermarkt.us/diego-gonzalez/profil/spieler/54578,https://img.a.transfermarkt.technology/portrait/small/54578-1639411335.JPG?lm=1,González,Unknown,Argentina,ar,Santos Laguna,Lomas de Zamora,Diego Hernán González,Midfield - Defensive Midfield,"1,80 m",09.02.1988,67,12,5,0,25,0,0,1,18,5.701
Gerardo Espinoza,Retired,https://www.transfermarkt.us/gerardo-espinoza/profil/spieler/58541,https://img.a.transfermarkt.technology/portrait/small/s_58541_4961_2013_11_13_1.jpg?lm=1,Espinoza,-,Mexico,mx,Santos Laguna,Guamúchil,Gerardo Espinoza Ahumada,Midfield - Defensive Midfield,"1,73 m",31.10.1981,67,7,0,0,9,0,1,5,23,5.290
Mauro Cejas,Retired,https://www.transfermarkt.us/mauro-cejas/profil/spieler/58527,https://img.a.transfermarkt.technology/portrait/small/58527-1441288992.jpg?lm=1,Cejas,Unknown,Argentina,ar,Santos Laguna,Adrogué,Mauro Emiliano Cejas,Midfield - Attacking Midfield,"1,73 m",24.08.1985,66,7,3,0,1,1,1,28,34,3.310
Christian Suárez,Retired,https://www.transfermarkt.us/christian-suarez/profil/spieler/73646,https://img.a.transfermarkt.technology/portrait/small/s_73646_4035_2013_03_01_1.jpg?lm=1,Suárez,-,Ecuador,ec,Santos Laguna,Guayaquil,Christian Andrés Suárez Valencia,Attack - Centre-Forward,"1,75 m",02.11.1985,65,14,11,0,4,0,1,8,39,4.430
Sergio Ceballos,Without Club,https://www.transfermarkt.us/sergio-ceballos/profil/spieler/289222,https://img.a.transfermarkt.technology/portrait/small/289222-1442400344.jpg?lm=1,Ceballos,Unknown,Mexico,mx,Santos Laguna,"Zaragoza, Coahuila",Sergio Ceballos Hernández,Defender - Centre-Back,"1,89 m",16.02.1994,63,2,1,0,11,0,0,37,7,2.813
David Andrade,FC Rànger's,https://www.transfermarkt.us/david-andrade/profil/spieler/236699,https://img.a.transfermarkt.technology/portrait/small/236699-1581594129.png?lm=1,Andrade,Unknown,Mexico,mx,Santos Laguna,Manzanillo,David Alfredo Andrade Gómez,Defender - Left-Back,"1,68 m",09.07.1993,62,1,3,0,6,0,0,19,14,3.949
Hérculez Gómez,Retired,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,Gómez,9,United States,us,Santos Laguna,"Los Angeles, California",Hérculez Gómez Hurtado,Attack - Centre-Forward,"1,73 m",06.04.1982,61,22,2,0,8,0,0,21,24,3.653
Jesús Isijara,Without Club,https://www.transfermarkt.us/jesus-isijara/profil/spieler/103790,https://img.a.transfermarkt.technology/portrait/small/103790-1469552328.png?lm=1,Isijara,-,Mexico,mx,Santos Laguna,Navolato,Jesús Antonio Isijara Rodríguez,Attack - Right Winger,"1,80 m",26.09.1989,59,2,6,0,10,0,0,19,31,3.208
Ismael Govea,Santos Laguna,https://www.transfermarkt.us/ismael-govea/profil/spieler/570558,https://img.a.transfermarkt.technology/portrait/small/570558-1612224595.jpg?lm=1,Govea,-,Mexico,mx,Santos Laguna,Buenavista,Ismael Govea Solórzano,Defender - Right-Back,"1,78 m",20.02.1997,58,0,2,0,5,0,1,13,18,3.916
Bryan Rabello,CD O'Higgins,https://www.transfermarkt.us/bryan-rabello/profil/spieler/160217,https://img.a.transfermarkt.technology/portrait/small/160217-1682248779.jpg?lm=1,Rabello,10,Chile,cl,Santos Laguna,Rancagua,Bryan Martín Rabello Mella,Midfield - Attacking Midfield,"1,67 m",16.05.1994,58,6,5,0,3,0,0,16,24,3.780
Carlos Ochoa,Retired,https://www.transfermarkt.us/carlos-ochoa/profil/spieler/7742,https://img.a.transfermarkt.technology/portrait/small/7742-1441289473.jpg?lm=1,Ochoa,8,Mexico,mx,Santos Laguna,Apatzingán,Carlos Augusto Ochoa Mendoza,Attack - Centre-Forward,"1,80 m",05.03.1978,58,10,2,0,7,0,1,39,10,2.273
Aarón Galindo,Retired,https://www.transfermarkt.us/aaron-galindo/profil/spieler/28150,https://img.a.transfermarkt.technology/portrait/small/28150-1469115674.png?lm=1,Galindo,4,Mexico,mx,Santos Laguna,Mexico City,Aarón Galindo Rubio,Defender - Centre-Back,N/A,08.05.1982,57,4,2,0,1,1,0,12,0,4.293
Ayrton Preciado,CA Aldosivi,https://www.transfermarkt.us/ayrton-preciado/profil/spieler/212310,https://img.a.transfermarkt.technology/portrait/small/212310-1668498541.jpg?lm=1,Preciado,9,Ecuador,ec,Santos Laguna,Esmeraldas,Eduar Ayrton Preciado García,Attack - Left Winger,"1,81 m",17.07.1994,57,10,4,0,7,0,0,19,33,3.124
Juan Brunetta,Tigres UANL,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,Brunetta,18,Argentina,ar,Santos Laguna,Laboulaye,Juan Francisco Brunetta,Midfield - Attacking Midfield,"1,75 m",12.05.1997,56,19,20,0,11,1,0,1,24,4.652
Uriel Álvarez,Retired,https://www.transfermarkt.us/uriel-alvarez/profil/spieler/108806,https://img.a.transfermarkt.technology/portrait/small/108806-1441290655.jpg?lm=1,Álvarez,Unknown,Mexico,mx,Santos Laguna,Acapulco de Juárez,Uriel Álvarez Rivera,Defender - Right-Back,"1,78 m",01.05.1990,56,1,1,1,18,0,1,9,9,3.996
Ulises Dávila,Without Club,https://www.transfermarkt.us/ulises-davila/profil/spieler/108820,https://img.a.transfermarkt.technology/portrait/small/108820-1446654759.jpg?lm=1,Dávila,-,Mexico,mx,Santos Laguna,Guadalajara,Ulises Alejandro Dávila Plascencia,Midfield - Attacking Midfield,"1,72 m",13.04.1991,55,7,1,0,3,0,0,32,20,2.224
Jair González,Puebla FC,https://www.transfermarkt.us/jair-gonzalez/profil/spieler/686447,https://img.a.transfermarkt.technology/portrait/small/686447-1676733902.jpg?lm=1,González,-,Mexico,mx,Santos Laguna,Victoria de Durango,Jair Alejandro González Romo,Attack - Left Winger,"1,73 m",04.03.2002,55,0,2,0,3,0,0,32,21,2.098
Cándido Ramírez,Without Club,https://www.transfermarkt.us/candido-ramirez/profil/spieler/210342,https://img.a.transfermarkt.technology/portrait/small/210342-1469547607.png?lm=1,Ramírez,-,Mexico,mx,Santos Laguna,León  de los Aldama,Cándido Saúl Ramírez Montes,Attack - Left Winger,"1,75 m",05.06.1993,55,2,7,0,6,0,0,44,9,1.753
Luis Mendoza,Without Club,https://www.transfermarkt.us/luis-mendoza/profil/spieler/142176,https://img.a.transfermarkt.technology/portrait/small/142176-1506590675.png?lm=1,Mendoza,-,Mexico,mx,Santos Laguna,Monterrey,Luis Ángel Mendoza Escamilla,Attack - Right Winger,"1,75 m",03.02.1990,54,4,3,0,3,0,0,26,19,2.602
Enrique Vizcarra,Retired,https://www.transfermarkt.us/enrique-vizcarra/profil/spieler/55434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vizcarra,Unknown,Mexico,mx,Santos Laguna,Torreón,Enrique Vizcarra Luna,Midfield,"1,79 m",24.12.1975,52,0,0,0,7,0,1,19,16,2.886
Johnnie García,Retired,https://www.transfermarkt.us/johnnie-garcia/profil/spieler/44660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Mexico,mx,Santos Laguna,Guadalajara,Johnnie García López,Defender - Centre-Back,"1,81 m",19.07.1978,51,1,0,0,9,0,1,33,10,2.003
Róbson Luís,Retired,https://www.transfermarkt.us/robson-luis/profil/spieler/1001975,https://img.a.transfermarkt.technology/portrait/small/1001975-1730497569.jpg?lm=1,Róbson Luís,Unknown,Brazil,br,Santos Laguna,Estância,Unknown,Midfield - Attacking Midfield,"1,76 m",03.09.1976,50,5,3,0,7,0,1,40,8,1.805
Miguel Becerra,Retired,https://www.transfermarkt.us/miguel-becerra/profil/spieler/53539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becerra,Unknown,Mexico,mx,Santos Laguna,Etzatlán,Miguel Becerra González,Goalkeeper,"1,85 m",11.03.1979,49,0,0,0,5,0,0,5,0,4.178
Martín Boasso,Retired,https://www.transfermarkt.us/martin-boasso/profil/spieler/984524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boasso,Unknown,Argentina,ar,Santos Laguna,Santa Fe de la Vera Cruz,Martín Mariano Boasso Danielle,Midfield,"1,81 m",11.04.1975,49,6,1,0,9,0,0,20,22,2.490
Mauricio Caranta,Retired,https://www.transfermarkt.us/mauricio-caranta/profil/spieler/12556,https://img.a.transfermarkt.technology/portrait/small/12556-1578323663.jpg?lm=1,Caranta,Unknown,Argentina,ar,Santos Laguna,Bell Ville,Mauricio Ariel Caranta,Goalkeeper,"1,84 m",31.07.1978,47,0,0,0,7,0,0,0,1,4.209
Juan Otero,Sporting Gijón,https://www.transfermarkt.us/juan-otero/profil/spieler/332305,https://img.a.transfermarkt.technology/portrait/small/332305-1726303775.jpg?lm=1,Otero,-,Colombia,co,Santos Laguna,Sipí,Juan Ferney Otero Tovar,Attack - Right Winger,"1,82 m",26.05.1995,47,5,4,0,6,0,0,3,19,3.799
Salvador Mariscal,Santos Laguna,https://www.transfermarkt.us/salvador-mariscal/profil/spieler/886304,https://img.a.transfermarkt.technology/portrait/small/886304-1676339980.jpg?lm=1,Mariscal,8,Mexico,mx,Santos Laguna,Torreón,Salvador Mariscal Murra,Midfield - Defensive Midfield,"1,87 m",22.04.2003,47,0,0,0,6,0,0,19,6,2.740
Hugo Ovelar,Retired,https://www.transfermarkt.us/hugo-ovelar/profil/spieler/766068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ovelar,-,Paraguay,py,Santos Laguna,Concepción,Hugo Marcelo Ovelar Irrazábal,Attack - Right Winger,"1,78 m",21.02.1971,46,12,0,0,5,0,0,8,24,3.008
Rogelio López,Retired,https://www.transfermarkt.us/rogelio-lopez/profil/spieler/58580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Mexico,mx,Santos Laguna,Monclova,Rogelio Horacio López Arriaga,Attack,"1,70 m",25.02.1982,46,2,0,0,5,0,0,39,6,1.091
Jesús Angulo,Tigres UANL,https://www.transfermarkt.us/jesus-angulo/profil/spieler/312568,https://img.a.transfermarkt.technology/portrait/small/312568-1560927405.jpg?lm=1,Angulo,18,Mexico,mx,Santos Laguna,Culiacán Rosales,Jesús Alberto Angulo Uriarte,Defender - Left-Back,"1,79 m",30.01.1998,45,0,3,0,7,1,0,4,5,3.658
Hugo Nervo,Atlas Guadalajara,https://www.transfermarkt.us/hugo-nervo/profil/spieler/107503,https://img.a.transfermarkt.technology/portrait/small/107503-1672427406.jpg?lm=1,Nervo,4,Argentina,ar,Santos Laguna,San Nicolás,Martín Hugo Nervo,Defender - Centre-Back,"1,83 m",06.01.1991,44,1,0,0,6,0,0,0,0,3.960
Jorge Barrera,Retired,https://www.transfermarkt.us/jorge-barrera/profil/spieler/51042,https://img.a.transfermarkt.technology/portrait/small/s_51042_4565_2012_1.jpg?lm=1,Barrera,Unknown,Mexico,mx,Santos Laguna,Guadalajara,Jorge Armando Barrera Toscano,Defender - Right-Back,"1,76 m",17.02.1982,44,0,1,0,10,1,0,28,3,1.837
Raúl López,Tampico Madero,https://www.transfermarkt.us/raul-lopez/profil/spieler/270035,https://img.a.transfermarkt.technology/portrait/small/270035-1691602471.jpg?lm=1,López,-,Mexico,mx,Santos Laguna,Zapopan,Raúl López Gómez,Defender - Right-Back,"1,84 m",23.02.1993,43,2,3,0,3,0,0,15,12,2.490
Agustín Herrera,Retired,https://www.transfermarkt.us/agustin-herrera/profil/spieler/58561,https://img.a.transfermarkt.technology/portrait/small/s_58561_10091_2012_1.jpg?lm=1,Herrera,Unknown,Mexico,mx,Santos Laguna,Los Mochis,Agustín Enrique Herrera Osuna,Attack,"1,75 m",22.03.1985,43,9,2,0,5,0,0,33,8,1.251
Wagner de Souza,Retired,https://www.transfermarkt.us/wagner-de-souza/profil/spieler/1041399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Souza,Unknown,Brazil,br,Santos Laguna,Campo Grande,Wagner Ricardo de Souza,Defender,"1,79 m",23.04.1972,42,0,0,0,5,0,0,0,6,3.663
Eduardo Herrera,Retired,https://www.transfermarkt.us/eduardo-herrera/profil/spieler/70835,https://img.a.transfermarkt.technology/portrait/small/70835-1498210967.jpg?lm=1,Herrera,-,Mexico,mx,Santos Laguna,Mexico City,Eduardo Herrera Aguirre,Attack - Centre-Forward,"1,86 m",25.07.1988,42,6,0,0,3,0,0,28,8,1.476
Jaime Toledo,Unknown,https://www.transfermarkt.us/jaime-toledo/profil/spieler/102682,https://img.a.transfermarkt.technology/portrait/small/s_102682_5138_2013_03_20_1.jpg?lm=1,Toledo,Unknown,Mexico,mx,Santos Laguna,Escuinapa,Jaime Toledo Olivo,Midfield - Central Midfield,"1,77 m",23.04.1989,41,1,1,0,1,0,0,22,7,2.035
Martín Bravo,Retired,https://www.transfermarkt.us/martin-bravo/profil/spieler/54480,https://img.a.transfermarkt.technology/portrait/small/54480-1497862863.png?lm=1,Bravo,Unknown,Argentina,ar,Santos Laguna,Santa Fé,Martín Iván Bravo,Attack - Second Striker,"1,68 m",19.09.1986,40,9,3,0,6,0,0,21,8,1.987
Javier Cortés,Retired,https://www.transfermarkt.us/javier-cortes/profil/spieler/70834,https://img.a.transfermarkt.technology/portrait/small/s_70834_7633_2013_07_26_1.jpg?lm=1,Cortés,-,Mexico,mx,Santos Laguna,Mexico City,Javier Cortés Granados,Midfield - Attacking Midfield,"1,71 m",20.07.1989,40,0,0,0,1,0,0,18,12,1.911
Adrián Lozano,Alacranes de Durango,https://www.transfermarkt.us/adrian-lozano/profil/spieler/370862,https://img.a.transfermarkt.technology/portrait/small/370862-1558941067.jpg?lm=1,Lozano,-,Mexico,mx,Santos Laguna,Torreón,Adrián Lozano Magallanes,Midfield - Attacking Midfield,"1,75 m",08.05.1999,40,4,4,0,2,0,0,20,16,1.737
Jorge Sánchez,CD Cruz Azul,https://www.transfermarkt.us/jorge-sanchez/profil/spieler/356044,https://img.a.transfermarkt.technology/portrait/small/356044-1668453178.jpg?lm=1,Sánchez,-,Mexico,mx,Santos Laguna,Torreón,Jorge Eduardo Sánchez Ramos,Defender - Right-Back,"1,75 m",10.12.1997,39,0,2,1,6,1,2,1,2,3.360
Pedro Aquino,Santos Laguna,https://www.transfermarkt.us/pedro-aquino/profil/spieler/273638,https://img.a.transfermarkt.technology/portrait/small/273638-1582819533.jpg?lm=1,Aquino,14,Peru,pe,Santos Laguna,Lima,Pedro Jesús Aquino Sánchez,Midfield - Defensive Midfield,"1,75 m",13.04.1995,39,1,3,0,13,0,2,8,22,2.465
Hugo Castillo,Retired,https://www.transfermarkt.us/hugo-castillo/profil/spieler/808440,https://img.a.transfermarkt.technology/portrait/small/808440-1712339606.jpg?lm=1,Castillo,-,Argentina,ar,Santos Laguna,Capioví,Hugo Norberto Castillo Franco,Attack - Centre-Forward,"1,73 m",17.03.1971,39,6,0,0,1,0,0,13,22,2.249
Octavio Rivero,Barcelona SC Guayaquil,https://www.transfermarkt.us/octavio-rivero/profil/spieler/249211,https://img.a.transfermarkt.technology/portrait/small/249211-1739570201.JPG?lm=1,Rivero,Unknown,Uruguay,uy,Santos Laguna,Treinta y Tres,Raúl Octavio Rivero Falero,Attack - Centre-Forward,"1,87 m",24.01.1992,39,11,0,0,1,0,0,20,7,1.924
Cristian Lucchetti,Retired,https://www.transfermarkt.us/cristian-lucchetti/profil/spieler/30685,https://img.a.transfermarkt.technology/portrait/small/30685-1637255769.JPG?lm=1,Lucchetti,Unknown,Argentina,ar,Santos Laguna,Luján de Cuyo,Cristian David Lucchetti,Goalkeeper,"1,82 m",26.06.1978,38,0,0,0,8,0,0,0,0,3.420
Sixto Peralta,Retired,https://www.transfermarkt.us/sixto-peralta/profil/spieler/55962,https://img.a.transfermarkt.technology/portrait/small/55962-1637681827.jpg?lm=1,Peralta,-,Argentina,ar,Santos Laguna,Comodoro Rivadavia,Sixto Raimundo Peralta Salso,Midfield - Central Midfield,"1,78 m",16.04.1979,38,1,0,0,5,0,1,14,20,2.234
Emmanuel Echeverría,Santos Laguna,https://www.transfermarkt.us/emmanuel-echeverria/profil/spieler/1087365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Echeverría,Unknown,Mexico,mx,Santos Laguna,La Piedad de Cabadas,Emmanuel Ricardo Echeverría Mata,Defender - Left-Back,"1,72 m",04.10.2003,37,2,0,1,6,0,0,10,6,2.584
Ramiro Sordo,Santos Laguna,https://www.transfermarkt.us/ramiro-sordo/profil/spieler/830112,https://img.a.transfermarkt.technology/portrait/small/830112-1644586966.JPG?lm=1,Sordo,Unknown,Argentina,ar,Santos Laguna,Las Rosas,Ramiro Gabriel Sordo,Attack - Left Winger,"1,76 m",29.06.2000,37,3,3,0,6,0,0,11,18,2.386
Pedro Jiménez,Retired,https://www.transfermarkt.us/pedro-jimenez/profil/spieler/107679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jiménez,Unknown,Mexico,mx,Santos Laguna,Guadalupe,Pedro Javier Jiménez Sánchez,Midfield,"1,69 m",19.01.1981,37,1,0,0,5,0,0,31,6,1.121
Ignacio Jeraldino,Unión Española,https://www.transfermarkt.us/ignacio-jeraldino/profil/spieler/203150,https://img.a.transfermarkt.technology/portrait/small/203150-1738420269.png?lm=1,Jeraldino,9,Chile,cl,Santos Laguna,Llay-Llay,Ignacio Alejandro Jeraldino Jil,Attack - Centre-Forward,"1,82 m",06.12.1995,37,1,0,0,1,0,0,28,10,999
Bulmaro González,Retired,https://www.transfermarkt.us/bulmaro-gonzalez/profil/spieler/756090,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Mexico,mx,Santos Laguna,Arcelia,Bulmaro González Mejía,Defender,"1,70 m",12.11.1971,36,0,1,0,6,0,0,1,2,3.116
Federico Domínguez,Retired,https://www.transfermarkt.us/federico-dominguez/profil/spieler/25089,https://img.a.transfermarkt.technology/portrait/small/25089-1698933068.JPG?lm=1,Domínguez,-,Argentina,ar,Santos Laguna,Lanús,Federico Hernán Domínguez,Defender - Left-Back,"1,79 m",13.08.1976,36,4,1,0,5,0,1,2,9,2.893
Alberto García,Retired,https://www.transfermarkt.us/alberto-garcia/profil/spieler/943800,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,-,Mexico,mx,Santos Laguna,Mexico City,Alberto García Martínez,Midfield - Central Midfield,"1,74 m",07.01.1965,36,3,0,0,5,0,0,4,18,2.442
Emiliano Armenteros,Retired,https://www.transfermarkt.us/emiliano-armenteros/profil/spieler/30747,https://img.a.transfermarkt.technology/portrait/small/s_30747_331_2012_3.jpg?lm=1,Armenteros,-,Argentina,ar,Santos Laguna,Luis Guillón,Emiliano Daniel Armenteros,Attack - Left Winger,"1,78 m",18.01.1986,36,1,1,0,8,0,0,16,13,1.741
Santiago Hoyos,Retired,https://www.transfermarkt.us/santiago-hoyos/profil/spieler/54558,https://img.a.transfermarkt.technology/portrait/small/54558-1487323188.jpg?lm=1,Hoyos,Unknown,Argentina,ar,Santos Laguna,Buenos Aires,Santiago Abel Hoyos,Defender - Centre-Back,"1,82 m",03.06.1982,35,1,1,0,9,0,2,2,4,2.822
Martín Machón,Retired,https://www.transfermarkt.us/martin-machon/profil/spieler/236716,https://img.a.transfermarkt.technology/portrait/small/236716-1727472367.jpg?lm=1,Machón,16,Guatemala,gt,Santos Laguna,Santa Catarina Pinula,Martín Alejandro Machón Guerra,Midfield,"1,71 m",04.02.1973,35,2,1,0,3,0,0,2,14,2.779
Cristian Montecinos,Retired,https://www.transfermarkt.us/cristian-montecinos/profil/spieler/262173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Montecinos,-,Chile,cl,Santos Laguna,Talca,Cristian Antonio Montecinos González,Attack - Centre-Forward,"1,80 m",29.12.1970,35,5,1,0,2,0,1,17,6,1.853
Héctor Adomaitis,Retired,https://www.transfermarkt.us/hector-adomaitis/profil/spieler/787369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adomaitis,Unknown,Argentina,ar,Santos Laguna,Buenos Aires,Héctor Raimundo Adomaitis Larrabure,Midfield - Attacking Midfield,"1,76 m",12.06.1970,35,2,1,0,2,0,0,16,11,1.843
Javier Manjarín,Retired,https://www.transfermarkt.us/javier-manjarin/profil/spieler/104049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manjarín,-,Spain,es,Santos Laguna,Gijón,Javier Manjarín Pereda,Midfield - Attacking Midfield,"1,71 m",31.12.1969,34,3,0,0,9,0,1,3,28,2.261
Eryc Castillo,Club Alianza Lima,https://www.transfermarkt.us/eryc-castillo/profil/spieler/266451,https://img.a.transfermarkt.technology/portrait/small/266451-1736796280.jpg?lm=1,Castillo,21,Ecuador,ec,Santos Laguna,Eloy Alfaro,Eryc Leonel Castillo Arroyo,Attack - Right Winger,"1,78 m",05.02.1995,33,4,3,0,3,0,0,7,8,2.365
Leo Suárez,UNAM Pumas,https://www.transfermarkt.us/leo-suarez/profil/spieler/294894,https://img.a.transfermarkt.technology/portrait/small/294894-1536313024.jpg?lm=1,Suárez,16,Argentina,ar,Santos Laguna,José León Suárez,Leonardo Gabriel Suárez,Attack - Right Winger,"1,69 m",30.03.1996,33,8,5,0,1,0,0,15,11,1.773
Benjamín Galindo,Retired,https://www.transfermarkt.us/benjamin-galindo/profil/spieler/102524,https://img.a.transfermarkt.technology/portrait/small/102524-1511855606.png?lm=1,Galindo,-,Mexico,mx,Santos Laguna,Tierra Blanca,Benjamín Galindo Marentes,Midfield - Attacking Midfield,"1,72 m",11.12.1960,32,6,1,1,5,0,2,1,16,2.666
Gerardo Alcoba,Retired,https://www.transfermarkt.us/gerardo-alcoba/profil/spieler/74233,https://img.a.transfermarkt.technology/portrait/small/74233-1488123019.jpg?lm=1,Alcoba,-,Uruguay,uy,Santos Laguna,Paso de los Toros,Gerardo Alcoba Rebollo,Defender - Centre-Back,"1,84 m",25.11.1984,32,1,1,0,6,0,0,8,1,2.196
Pedro Duana,Retired,https://www.transfermarkt.us/pedro-duana/profil/spieler/933650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Duana,-,Mexico,mx,Santos Laguna,Mexico City,Pedro Duana Ángeles,Midfield,"1,75 m",23.10.1966,32,1,1,0,3,0,0,8,18,1.716
Armando Gallegos,Retired,https://www.transfermarkt.us/armando-gallegos/profil/spieler/53547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallegos,Unknown,Mexico,mx,Santos Laguna,Torreón,Armando David Gallegos Cortés,Defender,"1,72 m",29.12.1986,32,0,0,0,1,0,0,19,9,1.260
