name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Fernando Illescas,SD Aucas,https://www.transfermarkt.us/fernando-illescas/profil/spieler/564943,https://img.a.transfermarkt.technology/portrait/small/564943-1739811025.jpg?lm=1,Illescas,Unknown,Mexico,mx,Mazatlán FC,Chihuahua,Fernando Illescas Mariñelarena,Midfield - Attacking Midfield,"1,68 m",01.06.1999,8,1,0,0,0,0,0,7,1,183
Ariel Nahuelpán,PSBS Biak,https://www.transfermarkt.us/ariel-nahuelpan/profil/spieler/68562,https://img.a.transfermarkt.technology/portrait/small/68562-1565169459.jpg?lm=1,Nahuelpán,Unknown,Argentina,ar,Mazatlán FC,Buenos Aires,Ariel Geraldo Nahuelpán Osten,Attack - Centre-Forward,"1,87 m",15.10.1987,7,1,0,0,2,0,0,1,4,434
Samir Caetano,Mazatlán FC,https://www.transfermarkt.us/samir-caetano/profil/spieler/255744,https://img.a.transfermarkt.technology/portrait/small/255744-1595914430.jpg?lm=1,Samir Caetano,14,Brazil,br,Mazatlán FC,São Gonçalo,Unknown,Defender - Centre-Back,"1,84 m",05.12.1994,7,0,0,0,2,0,0,3,2,336
Willian Vargas,Barcelona SC Guayaquil,https://www.transfermarkt.us/willian-vargas/profil/spieler/473096,https://img.a.transfermarkt.technology/portrait/small/473096-1717334937.jpg?lm=1,Vargas,-,Ecuador,ec,Mazatlán FC,Guayaquil,Willian Andrés Vargas León,Defender - Right-Back,Unknown,12.06.1997,7,0,0,0,0,0,0,6,0,224
Jorge Meré,Without Club,https://www.transfermarkt.us/jorge-mere/profil/spieler/286779,https://img.a.transfermarkt.technology/portrait/small/286779-1531736063.jpg?lm=1,Meré,17,Spain,es,Mazatlán FC,Oviedo,Jorge Meré Pérez,Defender - Centre-Back,"1,82 m",17.04.1997,6,0,0,0,0,0,0,1,2,405
Richard Ríos,Sociedade Esportiva Palmeiras,https://www.transfermarkt.us/richard-rios/profil/spieler/735573,https://img.a.transfermarkt.technology/portrait/small/735573-1721090544.jpg?lm=1,Unknown,Unknown,Colombia,co,Mazatlán FC,Unknown,Unknown,Unknown,Unknown,02.06.2000,6,0,0,0,1,0,1,4,1,126
Manuel Pérez,Without Club,https://www.transfermarkt.us/manuel-perez/profil/spieler/221406,https://img.a.transfermarkt.technology/portrait/small/221406-1506522707.jpg?lm=1,Pérez,Unknown,Mexico,mx,Mazatlán FC,Mexico City,Manuel Pérez Ruíz,Attack - Right Winger,"1,70 m",18.03.1993,6,0,0,0,1,0,1,5,1,113
Ulises Cardona,Tepatitlán FC,https://www.transfermarkt.us/ulises-cardona/profil/spieler/549789,https://img.a.transfermarkt.technology/portrait/small/549789-1671215142.jpg?lm=1,Cardona,-,Mexico,mx,Mazatlán FC,Guadalajara,Ulises Israel Cardona Carrillo,Attack - Left Winger,"1,88 m",13.11.1998,5,0,1,0,0,0,0,5,0,94
Sebastián Sosa,CA Juventud,https://www.transfermarkt.us/sebastian-sosa/profil/spieler/76592,https://img.a.transfermarkt.technology/portrait/small/76592-1635922817.JPG?lm=1,Sosa,12,Uruguay,uy,Mazatlán FC,Montevideo,Carlos Sebastián Sosa Silva,Goalkeeper,"1,81 m",19.08.1986,4,0,0,0,0,0,0,0,0,360
Jorge Valdivia,Retired,https://www.transfermarkt.us/jorge-valdivia/profil/spieler/20758,https://img.a.transfermarkt.technology/portrait/small/20758-1458739983.jpg?lm=1,Valdivia,10,Chile,cl,Mazatlán FC,Maracay,Jorge Luis Valdivia Toro,Midfield - Attacking Midfield,"1,74 m",19.10.1983,3,0,0,0,0,0,0,2,1,87
Ricardo Marín,Puebla FC,https://www.transfermarkt.us/ricardo-marin/profil/spieler/400194,https://img.a.transfermarkt.technology/portrait/small/400194-1686615307.jpg?lm=1,Marín,-,Mexico,mx,Mazatlán FC,Mexico City,Ricardo Marín Sánchez,Attack - Centre-Forward,"1,81 m",18.03.1998,3,0,0,0,1,0,0,3,0,31
Stiven Plaza,SC Otelul Galati,https://www.transfermarkt.us/stiven-plaza/profil/spieler/591375,https://img.a.transfermarkt.technology/portrait/small/591375-1599760144.jpeg?lm=1,Plaza,9,Ecuador,ec,Mazatlán FC,Eloy Alfaro,Stiven Ricardo Plaza Castillo,Attack - Centre-Forward,"1,89 m",11.03.1999,2,0,0,0,0,0,0,2,0,32
Edson Velázquez,Mazatlán FC U23,https://www.transfermarkt.us/edson-velazquez/profil/spieler/1098092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velázquez,Unknown,Mexico,mx,Mazatlán FC,Torreón,Edson Norberto Velázquez Mata,Defender,"1,81 m",23.03.2003,2,0,0,0,0,0,0,2,0,24
Gabriel López,Mazatlán FC U23,https://www.transfermarkt.us/gabriel-lopez/profil/spieler/1029149,https://img.a.transfermarkt.technology/portrait/small/1029149-1657826674.jpg?lm=1,López,Unknown,Mexico,mx,Mazatlán FC,Parácuaro,Gabriel López Reza,Attack,"1,68 m",10.02.2003,2,1,0,0,0,0,0,2,0,24
Said Godínez,Mazatlán FC U23,https://www.transfermarkt.us/said-godinez/profil/spieler/1101843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Godínez,Unknown,Mexico,mx,Mazatlán FC,Guadalajara,Said Godínez Gaytán,Midfield,"1,76 m",26.10.2004,1,0,0,0,0,0,0,0,1,66
Christopher Castro,Mazatlán FC U23,https://www.transfermarkt.us/christopher-castro/profil/spieler/1095860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castro,Unknown,Mexico,mx,Mazatlán FC,Culiacán Rosales,Christopher Paul Castro Ramírez,Defender - Centre-Back,"1,82 m",24.06.2005,1,0,0,0,0,0,0,0,1,66
Luis Gabriel Rey,CD Tapatío,https://www.transfermarkt.us/luis-gabriel-rey/profil/spieler/686445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rey,-,Mexico,mx,Mazatlán FC,Santa Rosalía de Camargo,Luis Gabriel Rey Mejía,Defender - Centre-Back,"1,88 m",14.09.2002,1,0,0,0,0,0,0,1,0,29
Miguel Lozano,Tlaxcala FC,https://www.transfermarkt.us/miguel-lozano/profil/spieler/814760,https://img.a.transfermarkt.technology/portrait/small/814760-1684206832.jpg?lm=1,Lozano,-,Mexico,mx,Mazatlán FC,Chihuahua,Miguel Ángel Lozano Márquez,Defender - Right-Back,"1,79 m",31.01.2002,1,0,0,0,0,0,0,1,0,11
Yostin Valadez,Mazatlán FC,https://www.transfermarkt.us/yostin-valadez/profil/spieler/1215056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valadez,Unknown,Mexico,mx,Mazatlán FC,Tejupilco de Hidalgo,Yostin Valadez Arce,Attack - Centre-Forward,"1,90 m",13.11.2001,1,0,0,0,0,0,0,1,0,1
