name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Raúl Martínez,Unknown,https://www.transfermarkt.us/raul-martinez/profil/spieler/52616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,-,Mexico,mx,CF Pachuca,Xochiatipan,Raúl Ascención Martínez Rodríguez,Midfield - Defensive Midfield,"1,73 m",01.04.1987,61,0,0,1,15,0,0,14,16,3.998
Ariel Nahuelpán,PSBS Biak,https://www.transfermarkt.us/ariel-nahuelpan/profil/spieler/68562,https://img.a.transfermarkt.technology/portrait/small/68562-1565169459.jpg?lm=1,Nahuelpán,Unknown,Argentina,ar,CF Pachuca,Buenos Aires,Ariel Geraldo Nahuelpán Osten,Attack - Centre-Forward,"1,87 m",15.10.1987,60,28,7,0,11,1,0,25,14,3.361
Gerardo Mascareño,Retired,https://www.transfermarkt.us/gerardo-mascareno/profil/spieler/801889,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mascareño,-,Mexico,mx,CF Pachuca,"Silver Spring, Maryland",Gerardo Luis Mascareño Zárate,Attack,"1,73 m",04.07.1970,60,10,0,0,15,0,3,29,23,2.785
Julio Manzur,Retired,https://www.transfermarkt.us/julio-manzur/profil/spieler/39574,https://img.a.transfermarkt.technology/portrait/small/39574-1687212709.jpg?lm=1,Manzur,-,Paraguay,py,CF Pachuca,Limpio,Julio César Manzur Caffarena,Defender - Centre-Back,"1,85 m",22.06.1981,59,2,0,1,8,0,0,2,3,5.116
Salomón Rondón,CF Pachuca,https://www.transfermarkt.us/salomon-rondon/profil/spieler/80197,https://img.a.transfermarkt.technology/portrait/small/80197-1719230840.jpg?lm=1,Rondón,9,Venezuela,ve,CF Pachuca,Caracas,José Salomón Rondón Giménez,Attack - Centre-Forward,"1,89 m",16.09.1989,58,31,7,0,8,0,1,9,7,4.622
Claudio da Silva,Retired,https://www.transfermarkt.us/claudio-da-silva/profil/spieler/969162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,da Silva,Unknown,Brazil,br,CF Pachuca,"Bom Jesus, Rio Grande do Sul",Claudio da Silva Pinto,Midfield,"1,72 m",12.06.1968,58,14,0,0,2,0,0,29,24,2.853
Alejandro Glaría,Retired,https://www.transfermarkt.us/alejandro-glaria/profil/spieler/847648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Glaría,Unknown,Argentina,ar,CF Pachuca,"Bella Vista, Buenos Aires",Alejandro Rubén Glaría González,Attack - Centre-Forward,"1,73 m",25.08.1970,57,19,2,0,10,0,1,15,23,3.615
Darío Cvitanich,Retired,https://www.transfermarkt.us/dario-cvitanich/profil/spieler/30758,https://img.a.transfermarkt.technology/portrait/small/30758-1485513803.jpg?lm=1,Cvitanich,Unknown,Argentina,ar,CF Pachuca,Baradero,Darío Cvitanich,Attack - Centre-Forward,"1,77 m",16.05.1984,57,20,6,0,11,0,2,22,16,3.161
Stefan Medina,CF Monterrey,https://www.transfermarkt.us/stefan-medina/profil/spieler/131093,https://img.a.transfermarkt.technology/portrait/small/131093-1714677569.jpg?lm=1,Medina,2,Colombia,co,CF Pachuca,Envigado,John Stefan Medina Ramírez,Defender - Right-Back,"1,79 m",14.06.1992,56,4,3,0,17,1,0,5,9,4.427
Pablo López,Jaguares FC,https://www.transfermarkt.us/pablo-lopez/profil/spieler/400192,https://img.a.transfermarkt.technology/portrait/small/400192-1446030866.jpg?lm=1,López,-,Mexico,mx,CF Pachuca,Santiago de Querétaro,Pablo César López Martínez,Midfield - Central Midfield,"1,68 m",07.01.1998,56,3,4,0,2,0,0,15,21,3.337
Víctor Dávila,CF América,https://www.transfermarkt.us/victor-davila/profil/spieler/366143,https://img.a.transfermarkt.technology/portrait/small/366143-1692736569.png?lm=1,Dávila,7,Chile,cl,CF Pachuca,Iquique,Víctor Alejandro Dávila Zavala,Attack - Centre-Forward,"1,74 m",04.11.1997,56,9,5,0,10,0,0,25,24,2.938
Héctor Herrera,Deportivo Toluca,https://www.transfermarkt.us/hector-herrera/profil/spieler/122043,https://img.a.transfermarkt.technology/portrait/small/122043-1709580597.jpg?lm=1,Herrera,16,Mexico,mx,CF Pachuca,Tijuana,Héctor Miguel Herrera López,Midfield - Central Midfield,"1,83 m",19.04.1990,55,2,2,0,8,2,1,5,17,4.099
Elías Montiel,CF Pachuca,https://www.transfermarkt.us/elias-montiel/profil/spieler/1125592,https://img.a.transfermarkt.technology/portrait/small/1125592-1696344955.jpeg?lm=1,Montiel,-,Mexico,mx,CF Pachuca,Tula de Allende,Elías Enrique Montiel Ávalos,Midfield - Defensive Midfield,"1,70 m",07.10.2005,55,1,5,0,4,0,1,12,9,4.000
Juan Arango,Retired,https://www.transfermarkt.us/juan-arango/profil/spieler/26063,https://img.a.transfermarkt.technology/portrait/small/26063-1588074868.jpg?lm=1,Arango,18,Venezuela,ve,CF Pachuca,Maracay,Juan Fernando Arango Sáenz,Midfield - Left Midfield,N/A,16.05.1980,52,16,0,0,3,0,1,9,6,4.023
Emi Rodríguez,CF Pachuca,https://www.transfermarkt.us/emi-rodriguez/profil/spieler/1087262,https://img.a.transfermarkt.technology/portrait/small/1087262-1720638368.jpeg?lm=1,Unknown,Unknown,Mexico,mx,CF Pachuca,Unknown,Unknown,Unknown,Unknown,21.04.2003,52,5,5,0,11,0,0,6,29,3.621
Rubén Botta,CA Talleres,https://www.transfermarkt.us/ruben-botta/profil/spieler/88542,https://img.a.transfermarkt.technology/portrait/small/88542-1647293240.jpg?lm=1,Botta,Unknown,Argentina,ar,CF Pachuca,San Juan,Rubén Alejandro Botta Montero,Midfield - Attacking Midfield,"1,75 m",31.01.1990,52,10,8,0,10,0,1,18,28,2.845
Abraham Carreño,Retired,https://www.transfermarkt.us/abraham-carreno/profil/spieler/100136,https://img.a.transfermarkt.technology/portrait/small/100136-1442306372.jpg?lm=1,Carreño,Unknown,Mexico,mx,CF Pachuca,Monterrey,Abraham Darío Carreño Rohan,Attack - Centre-Forward,"1,82 m",13.01.1988,52,14,2,0,0,1,0,24,17,2.727
Daniel Hernández,Club León FC,https://www.transfermarkt.us/daniel-hernandez/profil/spieler/950872,https://img.a.transfermarkt.technology/portrait/small/950872-1672864216.jpg?lm=1,Hernández,-,Mexico,mx,CF Pachuca,Florencio Villarreal,Jesús Daniel Hernández Casiano,Attack - Right Winger,"1,70 m",01.08.2001,52,3,2,0,2,0,0,24,24,2.087
Illian Hernández,CF Pachuca,https://www.transfermarkt.us/illian-hernandez/profil/spieler/704867,https://img.a.transfermarkt.technology/portrait/small/704867-1661796930.jpeg?lm=1,Hernández,Unknown,Mexico,mx,CF Pachuca,Fresnillo,Illian Gerardo Hernández Vargas,Attack - Centre-Forward,"1,75 m",12.04.2000,52,7,0,0,4,0,0,45,7,1.304
Segundo Castillo,Retired,https://www.transfermarkt.us/segundo-castillo/profil/spieler/38763,https://img.a.transfermarkt.technology/portrait/small/38763-1719003720.jpg?lm=1,Castillo,14,Ecuador,ec,CF Pachuca,San Lorenzo,Segundo Alejandro Castillo Nazareno,Midfield - Defensive Midfield,"1,79 m",15.05.1982,51,4,0,1,8,0,0,5,7,4.004
José María Cárdenas,Retired,https://www.transfermarkt.us/jose-maria-cardenas/profil/spieler/55312,https://img.a.transfermarkt.technology/portrait/small/55312-1441290505.jpg?lm=1,Cárdenas,-,Mexico,mx,CF Pachuca,Zacatecas,José María Cárdenas López,Defender - Left-Back,"1,74 m",02.04.1985,50,5,7,0,7,0,0,10,20,3.288
Jesús Alfaro,Retired,https://www.transfermarkt.us/jesus-alfaro/profil/spieler/984537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfaro,Unknown,Mexico,mx,CF Pachuca,Ciudad Victoria,Jesús Salvador Alfaro Coronado,Goalkeeper,"1,80 m",01.01.1968,49,0,0,1,10,0,2,2,0,4.294
Nelson Deossa,CF Monterrey,https://www.transfermarkt.us/nelson-deossa/profil/spieler/907559,https://img.a.transfermarkt.technology/portrait/small/907559-1693600752.JPG?lm=1,Deossa,-,Colombia,co,CF Pachuca,Marmato,Nelson Alexander Deossa Suárez,Midfield - Central Midfield,"1,78 m",06.02.2000,49,10,6,0,10,0,0,16,15,3.264
Israel Velázquez Montes de Oca,Retired,https://www.transfermarkt.us/israel-velazquez-montes-de-oca/profil/spieler/301060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velázquez Montes de Oca,Unknown,Mexico,mx,CF Pachuca,Mexico City,Unknown,Defender,"1,79 m",05.07.1976,49,0,0,1,13,0,4,22,2,2.817
Alán Bautista,CF Pachuca,https://www.transfermarkt.us/alan-bautista/profil/spieler/1094383,https://img.a.transfermarkt.technology/portrait/small/1094383-1734595165.jpg?lm=1,Unknown,Unknown,Mexico,mx,CF Pachuca,Unknown,Unknown,Unknown,Unknown,11.06.2002,49,8,1,0,1,0,0,25,21,2.138
Steven Almeida,Without Club,https://www.transfermarkt.us/steven-almeida/profil/spieler/206285,https://img.a.transfermarkt.technology/portrait/small/206285-1453724226.png?lm=1,Almeida,Unknown,Mexico,mx,CF Pachuca,Alvarado,Simón Steven Almeida Trinidad,Attack - Left Winger,"1,72 m",26.01.1995,49,6,2,0,2,0,0,28,13,2.046
Mauro Cejas,Retired,https://www.transfermarkt.us/mauro-cejas/profil/spieler/58527,https://img.a.transfermarkt.technology/portrait/small/58527-1441288992.jpg?lm=1,Cejas,Unknown,Argentina,ar,CF Pachuca,Adrogué,Mauro Emiliano Cejas,Midfield - Attacking Midfield,"1,73 m",24.08.1985,48,9,14,0,15,0,1,2,23,3.746
Ulises Mendívil,Retired,https://www.transfermarkt.us/ulises-mendivil/profil/spieler/53942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendívil,Unknown,Mexico,mx,CF Pachuca,Ciudad Constitución,Ulises Mendívil Armenta,Attack - Centre-Forward,"1,80 m",03.09.1980,46,23,6,0,8,1,0,22,15,2.290
Marino Hinestroza,Atlético Nacional,https://www.transfermarkt.us/marino-hinestroza/profil/spieler/663319,https://img.a.transfermarkt.technology/portrait/small/663319-1709481915.jpg?lm=1,Hinestroza,-,Colombia,co,CF Pachuca,Santiago de Cali,Marino Hinestroza Angulo,Attack - Right Winger,"1,72 m",08.07.2002,46,2,4,0,5,0,0,34,14,1.581
Stiven Barreiro,Club León FC,https://www.transfermarkt.us/stiven-barreiro/profil/spieler/212699,https://img.a.transfermarkt.technology/portrait/small/212699-1692205245.jpg?lm=1,Barreiro,-,Colombia,co,CF Pachuca,Santiago de Cali,Jaine Stiven Barreiro Solís,Defender - Centre-Back,"1,89 m",19.06.1994,44,2,1,2,7,1,0,4,4,3.594
Diego de Buen,Club Necaxa,https://www.transfermarkt.us/diego-de-buen/profil/spieler/102708,https://img.a.transfermarkt.technology/portrait/small/102708-1506682256.jpg?lm=1,de Buen,-,Mexico,mx,CF Pachuca,Mexico City,Diego Eduardo de Buen Juárez,Midfield - Defensive Midfield,"1,82 m",03.07.1991,44,5,1,0,3,0,0,20,7,2.440
Enrique Esqueda,Without Club,https://www.transfermarkt.us/enrique-esqueda/profil/spieler/58542,https://img.a.transfermarkt.technology/portrait/small/58542-1415368716.jpg?lm=1,Esqueda,-,Mexico,mx,CF Pachuca,Santiago de Querétaro,Enrique Alejandro Esqueda Tirado,Attack - Centre-Forward,"1,79 m",19.04.1988,44,13,2,0,8,1,0,17,19,2.294
Walter Silvani,Retired,https://www.transfermarkt.us/walter-silvani/profil/spieler/253558,https://img.a.transfermarkt.technology/portrait/small/253558-1697731416.jpg?lm=1,Silvani,Unknown,Argentina,ar,CF Pachuca,Quilmes,Walter Gustavo Silvani Rios,Attack - Centre-Forward,"1,85 m",11.05.1971,43,19,0,1,10,0,0,3,13,3.446
Rodrigo Salinas,Retired,https://www.transfermarkt.us/rodrigo-salinas/profil/spieler/83330,https://img.a.transfermarkt.technology/portrait/small/83330-1580381436.jpg?lm=1,Salinas,-,Mexico,mx,CF Pachuca,Puebla de Zaragoza,Rodrigo Salinas Dorantes,Defender - Right-Back,"1,79 m",09.05.1988,43,1,5,1,10,0,1,9,3,3.156
Luis Rodríguez,CF Pachuca,https://www.transfermarkt.us/luis-rodriguez/profil/spieler/141103,https://img.a.transfermarkt.technology/portrait/small/141103-1734595078.jpg?lm=1,Rodríguez,21,Mexico,mx,CF Pachuca,Monterrey,Luis Alfonso Rodríguez Alanís,Defender - Right-Back,"1,75 m",21.01.1991,43,0,1,0,10,0,0,13,17,2.774
Diéter Villalpando,FC Juárez,https://www.transfermarkt.us/dieter-villalpando/profil/spieler/308477,https://img.a.transfermarkt.technology/portrait/small/308477-1564488710.png?lm=1,Villalpando,22,Mexico,mx,CF Pachuca,Mexico City,Diéter Daniel Villalpando Pérez,Midfield - Central Midfield,"1,72 m",04.08.1991,43,2,12,0,2,0,0,14,21,2.578
Félix Borja,Retired,https://www.transfermarkt.us/felix-borja/profil/spieler/38761,https://img.a.transfermarkt.technology/portrait/small/38761-1719002727.jpg?lm=1,Borja,9,Ecuador,ec,CF Pachuca,San Lorenzo,Félix Alexander Borja Valencia,Attack - Centre-Forward,"1,80 m",02.04.1983,43,11,1,0,5,1,0,17,8,2.484
Luis Gabriel Rey,Retired,https://www.transfermarkt.us/luis-gabriel-rey/profil/spieler/54862,https://img.a.transfermarkt.technology/portrait/small/54862-1452004072.jpg?lm=1,Rey,-,Colombia,co,CF Pachuca,Bucaramanga,Luis Gabriel Rey Villamizar,Attack - Centre-Forward,"1,84 m",20.02.1980,43,7,2,0,3,0,1,21,14,2.187
Gabriel Álvez,Retired,https://www.transfermarkt.us/gabriel-alvez/profil/spieler/76480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Álvez,-,Uruguay,uy,CF Pachuca,Montevideo,Jorge Gabriel Álvez Fernández,Attack - Centre-Forward,"1,80 m",26.12.1974,42,12,0,0,3,0,1,21,10,2.286
Mauricio Isaís,Club León FC,https://www.transfermarkt.us/mauricio-isais/profil/spieler/799707,https://img.a.transfermarkt.technology/portrait/small/799707-1663767863.jpeg?lm=1,Isaís,14,Mexico,mx,CF Pachuca,"Brownwood, Texas",Mauricio André Isaís,Defender - Left-Back,"1,86 m",09.04.2001,41,3,2,0,7,0,0,1,9,3.439
Robert Herrera,Deportivo Zacapa Tellioz,https://www.transfermarkt.us/robert-herrera/profil/spieler/102438,https://img.a.transfermarkt.technology/portrait/small/102438-1581877870.jpg?lm=1,Herrera,-,Uruguay,uy,CF Pachuca,Río Branco,Robert Fabián Herrera Rosas,Defender - Centre-Back,"1,85 m",01.03.1989,41,1,0,0,7,0,0,5,5,3.207
Joel Huiqui,Retired,https://www.transfermarkt.us/joel-huiqui/profil/spieler/53182,https://img.a.transfermarkt.technology/portrait/small/53182-1524342397.JPG?lm=1,Huiqui,-,Mexico,mx,CF Pachuca,Los Mochis,Joel Adrián Huiqui Andrade,Defender - Centre-Back,"1,84 m",18.02.1983,40,0,0,1,21,0,1,0,8,3.348
Israel Luna,CF Pachuca,https://www.transfermarkt.us/israel-luna/profil/spieler/704555,https://img.a.transfermarkt.technology/portrait/small/704555-1572342002.png?lm=1,Luna,-,Mexico,mx,CF Pachuca,San Luis Potosí,Israel Luna López,Midfield - Attacking Midfield,"1,78 m",23.03.2002,40,4,0,0,5,0,0,25,13,1.440
Alonso Aceves,CF Pachuca,https://www.transfermarkt.us/alonso-aceves/profil/spieler/833268,https://img.a.transfermarkt.technology/portrait/small/833268-1688713697.jpg?lm=1,Aceves,21,Mexico,mx,CF Pachuca,Huixquilucan,Daniel Alonso Aceves Patiño,Defender - Left-Back,"1,80 m",28.03.2001,39,1,1,0,5,0,0,4,9,3.129
Iván Hurtado,Retired,https://www.transfermarkt.us/ivan-hurtado/profil/spieler/15639,https://img.a.transfermarkt.technology/portrait/small/15639-1719001785.jpg?lm=1,Hurtado,3,Ecuador,ec,CF Pachuca,Esmeraldas,Iván Jacinto Hurtado Angulo,Defender - Centre-Back,"1,80 m",16.08.1974,38,0,0,1,5,0,3,1,0,3.315
Edwin Cardona,Atlético Nacional,https://www.transfermarkt.us/edwin-cardona/profil/spieler/119342,https://img.a.transfermarkt.technology/portrait/small/119342-1695666967.JPG?lm=1,Cardona,10,Colombia,co,CF Pachuca,Medellín,Edwin Andrés Cardona Bedoya,Midfield - Attacking Midfield,"1,83 m",08.12.1992,38,10,13,0,6,0,1,5,16,2.675
Daniel Ludueña,Retired,https://www.transfermarkt.us/daniel-luduena/profil/spieler/26246,https://img.a.transfermarkt.technology/portrait/small/26246-1417079688.jpg?lm=1,Ludueña,Unknown,Argentina,ar,CF Pachuca,Córdoba,Daniel Emmanuel Ludueña,Midfield - Attacking Midfield,"1,72 m",27.07.1982,37,5,3,0,1,0,1,2,23,2.615
Felipe Pardo,Alianza FC,https://www.transfermarkt.us/felipe-pardo/profil/spieler/76924,https://img.a.transfermarkt.technology/portrait/small/76924-1580382409.jpg?lm=1,Pardo,-,Colombia,co,CF Pachuca,Quibdó,Edgar Felipe Pardo Castro,Attack - Right Winger,"1,78 m",17.08.1990,37,2,4,0,3,0,1,8,23,2.264
