name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rogelio Rodríguez,Retired,https://www.transfermarkt.us/rogelio-rodriguez/profil/spieler/51047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,Unknown,Mexico,mx,Tigres UANL,Acapulco de Juárez,Rogelio Rodríguez Martínez,Goalkeeper,"1,80 m",11.03.1976,68,0,0,0,8,0,1,2,2,5.950
Egidio Arévalo Ríos,Retired,https://www.transfermarkt.us/egidio-arevalo-rios/profil/spieler/54818,https://img.a.transfermarkt.technology/portrait/small/s_54818_458_2013_04_04_1.jpg?lm=1,Arévalo Ríos,17,Uruguay,uy,Tigres UANL,Paysandú,Egidio Raúl Arévalo Ríos,Midfield - Defensive Midfield,"1,68 m",01.01.1982,68,5,4,0,3,0,1,13,12,4.864
Robert Siboldi,Retired,https://www.transfermarkt.us/robert-siboldi/profil/spieler/227725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Siboldi,-,Uruguay,uy,Tigres UANL,Montevideo,Robert Dante Siboldi Badiola,Goalkeeper,"1,93 m",24.09.1965,66,0,0,0,6,0,2,0,0,5.925
Joffre Guerrón,Retired,https://www.transfermarkt.us/joffre-guerron/profil/spieler/73620,https://img.a.transfermarkt.technology/portrait/small/73620-1471009321.jpg?lm=1,Guerrón,-,Ecuador,ec,Tigres UANL,Ibarra,Joffre David Guerrón Méndez,Attack - Centre-Forward,"1,78 m",28.04.1985,66,18,8,0,15,2,0,17,26,4.270
Eduardo Rergis,Retired,https://www.transfermarkt.us/eduardo-rergis/profil/spieler/58609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rergis,-,Mexico,mx,Tigres UANL,Mexiko-Stadt,Eduardo Rergis Borja,Midfield - Defensive Midfield,"1,74 m",31.12.1980,66,4,0,0,5,0,2,25,24,3.676
Francisco Acuña,Without Club,https://www.transfermarkt.us/francisco-acuna/profil/spieler/90605,https://img.a.transfermarkt.technology/portrait/small/s_90605_5623_2014_01_14_1.jpg?lm=1,Acuña,Unknown,Mexico,mx,Tigres UANL,Hermosillo,Francisco Javier Acuña Víctor,Attack - Right Winger,"1,67 m",19.01.1988,65,7,6,0,4,0,0,41,23,2.492
Óscar Dautt,Retired,https://www.transfermarkt.us/oscar-dautt/profil/spieler/67151,https://img.a.transfermarkt.technology/portrait/small/67151-1583083140.jpg?lm=1,Unknown,Unknown,Mexico,mx,Tigres UANL,Unknown,Unknown,Unknown,Unknown,08.06.1976,63,0,0,0,4,0,1,0,0,5.634
Juan Brunetta,Tigres UANL,https://www.transfermarkt.us/juan-brunetta/profil/spieler/466268,https://img.a.transfermarkt.technology/portrait/small/466268-1698780385.jpeg?lm=1,Brunetta,18,Argentina,ar,Tigres UANL,Laboulaye,Juan Francisco Brunetta,Midfield - Attacking Midfield,"1,75 m",12.05.1997,62,20,9,0,2,0,1,11,32,4.320
Gustavo Campagnuolo,Retired,https://www.transfermarkt.us/gustavo-campagnuolo/profil/spieler/55912,https://img.a.transfermarkt.technology/portrait/small/55912-1697732071.jpg?lm=1,Campagnuolo,-,Argentina,ar,Tigres UANL,Ituzaingó,Gustavo Jorge Campagnuolo,Goalkeeper,"1,87 m",27.06.1973,61,0,0,0,17,0,1,0,1,5.443
Héctor Mancilla,Retired,https://www.transfermarkt.us/hector-mancilla/profil/spieler/44920,https://img.a.transfermarkt.technology/portrait/small/s_44920_5623_2013_11_06_1.jpg?lm=1,Mancilla,-,Chile,cl,Tigres UANL,Purranque,Héctor Raúl Mancilla Garcés,Attack - Centre-Forward,"1,80 m",12.11.1980,61,24,7,0,10,0,0,9,31,4.272
Guillermo Marino,Retired,https://www.transfermarkt.us/guillermo-marino/profil/spieler/26465,https://img.a.transfermarkt.technology/portrait/small/26465-1705512826.JPG?lm=1,Marino,Unknown,Argentina,ar,Tigres UANL,Los Surgentes,Guillermo Andrés Marino,Midfield - Central Midfield,"1,78 m",02.02.1981,61,5,3,0,9,1,1,16,29,3.739
Luis Hernández,Retired,https://www.transfermarkt.us/luis-hernandez/profil/spieler/80014,https://img.a.transfermarkt.technology/portrait/small/80014-1589144242.jpg?lm=1,Hernández,-,Mexico,mx,Tigres UANL,Poza Rica,Luis Arturo Hernández Carreón,Attack - Centre-Forward,"1,75 m",22.12.1968,59,32,2,0,11,0,2,1,5,5.050
Juan José Purata,Tigres UANL,https://www.transfermarkt.us/juan-jose-purata/profil/spieler/553816,https://img.a.transfermarkt.technology/portrait/small/553816-1678216809.jpg?lm=1,Purata,-,Mexico,mx,Tigres UANL,San Luis Potosí,Juan José Sánchez Purata,Defender - Centre-Back,"1,87 m",09.01.1998,59,1,0,0,13,0,0,29,6,2.990
Carlos González,CA Newell's Old Boys,https://www.transfermarkt.us/carlos-gonzalez/profil/spieler/366620,https://img.a.transfermarkt.technology/portrait/small/366620-1696368873.jpeg?lm=1,González,7,Paraguay,py,Tigres UANL,Iturbe,Carlos Gabriel González Espinola,Attack - Centre-Forward,"1,83 m",04.02.1993,58,11,6,0,1,0,0,26,10,3.279
Ramón Ramírez,Retired,https://www.transfermarkt.us/ramon-ramirez/profil/spieler/39489,https://img.a.transfermarkt.technology/portrait/small/s_39489_123_2013_12_05_1.jpg?lm=1,Ramírez,-,Mexico,mx,Tigres UANL,Tepic,Jesús Ramón Ramírez Ceceña,Midfield - Central Midfield,"1,73 m",05.12.1969,57,1,0,0,10,0,1,18,11,3.673
Marcelo Flores,Tigres UANL,https://www.transfermarkt.us/marcelo-flores/profil/spieler/668495,https://img.a.transfermarkt.technology/portrait/small/668495-1608204598.jpg?lm=1,Flores,10,Mexico,mx,Tigres UANL,"Georgetown, Ontario",Marcelo Flores Dorrell,Attack - Left Winger,"1,68 m",01.10.2003,56,10,4,0,2,0,0,33,20,2.261
Hernán Burbano,Retired,https://www.transfermarkt.us/hernan-burbano/profil/spieler/176255,https://img.a.transfermarkt.technology/portrait/small/176255-1425392635.jpg?lm=1,Burbano,Unknown,Colombia,co,Tigres UANL,Santander de Quilichao,Hernán Darío Burbano,Attack - Left Winger,"1,69 m",05.03.1988,55,9,6,0,6,0,1,18,20,3.358
Itamar,Retired,https://www.transfermarkt.us/itamar/profil/spieler/13815,https://img.a.transfermarkt.technology/portrait/small/s_13815_1751_2012_1.jpg?lm=1,Itamar,Unknown,Brazil,br,Tigres UANL,Santa Maria de Itabira,Unknown,Attack - Centre-Forward,"1,85 m",12.04.1980,54,23,7,0,19,0,0,1,18,4.546
Kléber Pereira,Retired,https://www.transfermarkt.us/kleber-pereira/profil/spieler/28109,https://img.a.transfermarkt.technology/portrait/small/28109-1720056102.jpg?lm=1,Pereira,Unknown,Brazil,br,Tigres UANL,Peri Mirim,Kléber João Boas Pereira,Attack - Centre-Forward,"1,80 m",13.08.1975,54,19,0,0,2,0,1,23,14,3.263
José Antonio Castro,Retired,https://www.transfermarkt.us/jose-antonio-castro/profil/spieler/35787,https://img.a.transfermarkt.technology/portrait/small/35787-1720394843.jpg?lm=1,Castro,15,Mexico,mx,Tigres UANL,Mexico City,José Antonio Castro González,Defender - Right-Back,"1,75 m",11.08.1980,53,2,0,0,11,1,2,1,5,4.549
Igor Lichnovsky,CF América,https://www.transfermarkt.us/igor-lichnovsky/profil/spieler/209513,https://img.a.transfermarkt.technology/portrait/small/209513-1718986146.jpg?lm=1,Lichnovsky,5,Chile,cl,Tigres UANL,Peñaflor,Igor Lichnovsky Osorio,Defender - Centre-Back,"1,88 m",07.03.1994,52,1,0,3,13,1,0,11,5,3.846
Alejandro Villalobos,Retired,https://www.transfermarkt.us/alejandro-villalobos/profil/spieler/71521,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villalobos,Unknown,Mexico,mx,Tigres UANL,León de los Aldama,Alejandro Villalobos Muñoz,Midfield - Left Midfield,"1,69 m",01.04.1974,52,1,1,0,2,0,1,24,14,2.846
Edgar Hernández,Retired,https://www.transfermarkt.us/edgar-hernandez/profil/spieler/53753,https://img.a.transfermarkt.technology/portrait/small/53753-1477496882.jpg?lm=1,Hernández,Unknown,Mexico,mx,Tigres UANL,Reynosa,Edgar Adolfo Hernández Téllez,Goalkeeper,"1,84 m",27.08.1982,50,0,0,0,4,0,0,1,0,4.431
Elías Hernández,Atlético La Paz,https://www.transfermarkt.us/elias-hernandez/profil/spieler/71433,https://img.a.transfermarkt.technology/portrait/small/71433-1580830549.jpg?lm=1,Hernández,11,Mexico,mx,Tigres UANL,Morelia,Elías Hernán Hernández Jacuinde,Attack - Right Winger,"1,71 m",29.04.1988,48,7,6,0,2,0,0,6,18,3.522
Emanuel Villa,Retired,https://www.transfermarkt.us/emanuel-villa/profil/spieler/54022,https://img.a.transfermarkt.technology/portrait/small/54022-1477559294.jpg?lm=1,Villa,Unknown,Argentina,ar,Tigres UANL,Casilda,Emanuel Alejandro Villa,Attack - Centre-Forward,"1,80 m",24.02.1982,48,13,3,0,2,0,0,15,12,3.143
Jesús Chávez,Retired,https://www.transfermarkt.us/jesus-chavez/profil/spieler/53747,https://img.a.transfermarkt.technology/portrait/small/53747-1469552755.png?lm=1,Chávez,Unknown,Mexico,mx,Tigres UANL,Torreón,Jesús Roberto Chávez Guzmán,Defender - Centre-Back,"1,84 m",26.04.1986,45,1,0,0,5,0,1,12,4,3.029
Francisco Gómez,Retired,https://www.transfermarkt.us/francisco-gomez/profil/spieler/755190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,-,Mexico,mx,Tigres UANL,León de los Aldama,Francisco Javier Gómez Hernández,Defender,"1,85 m",20.05.1967,44,0,0,0,7,0,1,5,6,3.421
Fabián Cubero,Retired,https://www.transfermarkt.us/fabian-cubero/profil/spieler/26438,https://img.a.transfermarkt.technology/portrait/small/26438-1447412234.jpg?lm=1,Cubero,5,Argentina,ar,Tigres UANL,Mar del Plata,Fabián Alberto Cubero,Defender - Right-Back,"1,75 m",21.12.1978,43,0,0,0,21,3,1,1,2,3.671
Antonio Briseño,Deportivo Toluca,https://www.transfermarkt.us/antonio-briseno/profil/spieler/107444,https://img.a.transfermarkt.technology/portrait/small/107444-1564488481.png?lm=1,Briseño,-,Mexico,mx,Tigres UANL,Guadalajara,Antonio Briseño Vázquez,Defender - Centre-Back,"1,86 m",05.02.1994,42,4,1,0,6,0,0,21,3,2.364
Juan Pablo García,Retired,https://www.transfermarkt.us/juan-pablo-garcia/profil/spieler/19971,https://img.a.transfermarkt.technology/portrait/small/s_19971_18662_2013_03_20_1.jpg?lm=1,García,-,Mexico,mx,Tigres UANL,Guadalajara,Juan Pablo García Contreras,Midfield - Right Midfield,"1,75 m",24.11.1981,42,5,1,0,2,0,0,36,3,1.295
Júlio César,Retired,https://www.transfermarkt.us/julio-cesar/profil/spieler/2943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Júlio César,Unknown,Brazil,br,Tigres UANL,São Luís,Unknown,Defender - Centre-Back,"1,85 m",18.11.1978,40,7,0,0,17,0,1,0,3,3.467
Pablo Hernández,Retired,https://www.transfermarkt.us/pablo-hernandez/profil/spieler/279075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,-,Uruguay,uy,Tigres UANL,Montevideo,Pablo Fernando Hernández Roetti,Defender - Centre-Back,"1,72 m",02.05.1975,40,2,0,0,17,0,2,2,2,3.445
Alfredo González Tahuilán,Retired,https://www.transfermarkt.us/alfredo-gonzalez-tahuilan/profil/spieler/53811,https://img.a.transfermarkt.technology/portrait/small/s_53811_13353_2013_11_12_1.jpg?lm=1,González Tahuilán,Unknown,Mexico,mx,Tigres UANL,Mexico City,José Alfredo González Tahuilán,Defender - Centre-Back,"1,92 m",10.04.1980,39,1,0,1,12,0,0,0,1,3.495
Enrique Escudero,Retired,https://www.transfermarkt.us/enrique-escudero/profil/spieler/53750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Escudero,Unknown,Mexico,mx,Tigres UANL,Poza Rica de Hidalgo,Enrique Escudero Martínez,Defender - Left-Back,"1,69 m",14.10.1984,39,0,0,0,4,0,0,20,10,1.922
Francisco Sánchez,Retired,https://www.transfermarkt.us/francisco-sanchez/profil/spieler/436082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,-,Mexico,mx,Tigres UANL,Miguel Hidalgo,Francisco Javier Sánchez González,Defender,"1,81 m",30.01.1973,38,2,0,0,9,0,4,4,2,3.006
Florian Thauvin,Udinese Calcio,https://www.transfermarkt.us/florian-thauvin/profil/spieler/184892,https://img.a.transfermarkt.technology/portrait/small/184892-1675246062.jpg?lm=1,Thauvin,20,France,fr,Tigres UANL,Orléans,Florian Tristan Mariano Thauvin,Attack - Second Striker,"1,81 m",26.01.1993,38,8,5,0,3,0,2,14,21,2.065
Leonardo Fernández,CA Peñarol,https://www.transfermarkt.us/leonardo-fernandez/profil/spieler/375610,https://img.a.transfermarkt.technology/portrait/small/375610-1742487597.jpg?lm=1,Fernández,10,Uruguay,uy,Tigres UANL,Montevideo,Leonardo Cecilio Fernández López,Midfield - Attacking Midfield,"1,66 m",08.11.1998,38,2,8,0,1,0,0,19,18,1.572
Pedro Benítez,Retired,https://www.transfermarkt.us/pedro-benitez/profil/spieler/28877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benítez,-,Paraguay,py,Tigres UANL,San Lorenzo,Pedro Juan Benítez Domínguez,Defender - Centre-Back,"1,88 m",23.03.1981,37,2,0,0,11,0,1,1,0,3.245
Sebastián González,Retired,https://www.transfermarkt.us/sebastian-gonzalez/profil/spieler/28168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,20,Chile,cl,Tigres UANL,Viña del Mar,Sebastián Ignacio González Valdés,Attack - Centre-Forward,"1,73 m",14.12.1978,37,12,1,0,6,0,0,2,10,3.037
Luis Rolando Ramírez,Retired,https://www.transfermarkt.us/luis-rolando-ramirez/profil/spieler/53767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Mexico,mx,Tigres UANL,Monterrey,Luis Rolando Ramírez Hernández,Defender,"1,80 m",11.08.1979,37,0,0,0,11,0,1,8,11,2.493
Mauricio Gallaga,Retired,https://www.transfermarkt.us/mauricio-gallaga/profil/spieler/756088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallaga,-,Mexico,mx,Tigres UANL,Irapuato,Mauricio Gallaga Valdés,Midfield,N/A,16.07.1972,36,1,0,0,4,0,0,2,24,2.357
Raúl Llanes,Retired,https://www.transfermarkt.us/raul-llanes/profil/spieler/987767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Llanes,Unknown,Mexico,mx,Tigres UANL,Monterrey,Raúl Llanes Toro,Defender,"1,80 m",26.02.1973,35,3,0,1,9,0,0,4,1,2.883
Rodolfo Navarro,Retired,https://www.transfermarkt.us/rodolfo-navarro/profil/spieler/968891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Navarro,Unknown,Mexico,mx,Tigres UANL,Guadalajara,Rodolfo Navarro Rodríguez,Midfield,"1,70 m",10.09.1974,35,2,0,0,9,0,0,5,11,2.429
Jhon Javier Restrepo,Retired,https://www.transfermarkt.us/jhon-javier-restrepo/profil/spieler/53768,https://img.a.transfermarkt.technology/portrait/small/53768-1471526465.png?lm=1,Restrepo,-,Colombia,co,Tigres UANL,Medellín,Jhon Javier Restrepo Pérez,Midfield - Defensive Midfield,"1,72 m",22.08.1977,34,1,0,0,11,0,0,0,1,3.048
Julio Cáceres,Retired,https://www.transfermarkt.us/julio-caceres/profil/spieler/18733,https://img.a.transfermarkt.technology/portrait/small/18733-1687211259.jpg?lm=1,Cáceres,5,Paraguay,py,Tigres UANL,San José de los Arroyos,Julio César Cáceres López,Defender - Centre-Back,"1,81 m",05.10.1979,34,2,0,0,6,0,0,0,1,3.017
José Murguía,Retired,https://www.transfermarkt.us/jose-murguia/profil/spieler/1015785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murguía,Unknown,Mexico,mx,Tigres UANL,León de los Aldama,José Alfredo Murguía Sosa,Midfield,"1,73 m",29.05.1969,34,0,0,0,7,0,1,1,6,2.807
Blas Pérez,Retired,https://www.transfermarkt.us/blas-perez/profil/spieler/58109,https://img.a.transfermarkt.technology/portrait/small/58109-1589985814.jpg?lm=1,Pérez,7,Panama,pa,Tigres UANL,Panama-City,Blas Antonio Miguel Pérez Ortega,Attack - Centre-Forward,"1,87 m",13.03.1981,33,8,1,0,6,0,1,10,8,2.200
Noé Zárate,Retired,https://www.transfermarkt.us/noe-zarate/profil/spieler/203884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zárate,-,Mexico,mx,Tigres UANL,Guadalajara,Noé Zárate Ojeda,Defender,"1,73 m",11.05.1973,33,0,0,0,11,0,0,12,8,1.830
Sergio García,Retired,https://www.transfermarkt.us/sergio-garcia/profil/spieler/105517,https://img.a.transfermarkt.technology/portrait/small/105517-1453727410.png?lm=1,García,Unknown,Mexico,mx,Tigres UANL,Guadalajara,Sergio Alejandro García Nario,Goalkeeper,"1,87 m",19.09.1982,32,0,0,0,3,0,0,0,1,2.860
Óscar Pérez,Retired,https://www.transfermarkt.us/oscar-perez/profil/spieler/29560,https://img.a.transfermarkt.technology/portrait/small/29560-1488121006.jpg?lm=1,Pérez,1,Mexico,mx,Tigres UANL,Mexico City,Óscar Pérez Rojas,Goalkeeper,"1,72 m",01.02.1973,32,0,0,0,0,0,0,0,2,2.791
Jonatan de León,Retired,https://www.transfermarkt.us/jonatan-de-leon/profil/spieler/53785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de León,Unknown,Mexico,mx,Tigres UANL,Guadalupe,Jonatan Horacio de León Ochoa,Attack - Centre-Forward,"1,80 m",22.06.1987,32,0,2,0,0,0,0,10,16,1.708
Edgar Castillo,Retired,https://www.transfermarkt.us/edgar-castillo/profil/spieler/53542,https://img.a.transfermarkt.technology/portrait/small/53542-1583434417.JPG?lm=1,Castillo,-,United States,us,Tigres UANL,"Las Cruces, New Mexico",Edgar Eduardo Castillo Carrillo,Defender - Left-Back,"1,75 m",08.10.1986,31,2,1,0,8,0,0,1,2,2.683
Joaquim,Tigres UANL,https://www.transfermarkt.us/joaquim/profil/spieler/860857,https://img.a.transfermarkt.technology/portrait/small/860857-1659145874.jpg?lm=1,Joaquim,Unknown,Brazil,br,Tigres UANL,Muriaé,Unknown,Defender - Centre-Back,"1,90 m",28.12.1998,31,2,2,1,7,0,0,2,4,2.656
Eduardo Tercero,Tigres UANL,https://www.transfermarkt.us/eduardo-tercero/profil/spieler/480892,https://img.a.transfermarkt.technology/portrait/small/480892-1580398790.png?lm=1,Tercero,Unknown,Mexico,mx,Tigres UANL,Mexico City,Eduardo Santiago Tercero Méndez,Defender - Centre-Back,"1,82 m",06.05.1996,31,0,0,0,3,0,1,24,6,735
Luis García,Retired,https://www.transfermarkt.us/luis-garcia/profil/spieler/8006,https://img.a.transfermarkt.technology/portrait/small/8006-1487773771.jpg?lm=1,García,-,Spain,es,Tigres UANL,Oviedo,Luis García Fernández,Midfield - Central Midfield,"1,78 m",06.02.1981,30,5,3,0,2,0,0,7,11,1.989
Omar Arellano,Retired,https://www.transfermarkt.us/omar-arellano/profil/spieler/135142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arellano,-,Mexico,mx,Tigres UANL,Tampico,Omar Arellano Nuño,Attack,"1,79 m",29.05.1967,29,0,0,0,9,0,1,3,5,2.380
Francisco Venegas,Querétaro FC,https://www.transfermarkt.us/francisco-venegas/profil/spieler/400208,https://img.a.transfermarkt.technology/portrait/small/400208-1671121806.jpg?lm=1,Venegas,-,Mexico,mx,Tigres UANL,Acámbaro,Francisco Eduardo Venegas Moreno,Defender - Left-Back,"1,84 m",16.07.1998,29,2,2,0,4,0,0,14,8,1.275
Edgar Pacheco,Retired,https://www.transfermarkt.us/edgar-pacheco/profil/spieler/69964,https://img.a.transfermarkt.technology/portrait/small/69964-1425385805.jpg?lm=1,Pacheco,-,Mexico,mx,Tigres UANL,Guadalajara,Edgar Iván Pacheco Rodríguez,Attack - Second Striker,"1,73 m",22.01.1990,29,1,1,0,2,0,0,18,6,1.127
Sergio Vázquez,Retired,https://www.transfermarkt.us/sergio-vazquez/profil/spieler/262179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vázquez,-,Uruguay,uy,Tigres UANL,Trinidad,Sergio Marcelo Vázquez Robledo,Midfield - Attacking Midfield,"1,76 m",14.10.1972,28,7,0,0,2,0,0,3,11,2.128
Camanducaia,Retired,https://www.transfermarkt.us/camanducaia/profil/spieler/987953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Camanducaia,Unknown,Brazil,br,Tigres UANL,Camanducaia,Marcelo Fernando Domingues Rezende,Midfield,"1,71 m",08.06.1975,28,5,0,0,0,0,0,21,4,1.081
Fernando Ortiz,Retired,https://www.transfermarkt.us/fernando-ortiz/profil/spieler/27461,https://img.a.transfermarkt.technology/portrait/small/27461-1697470363.jpg?lm=1,Ortiz,Unknown,Argentina,ar,Tigres UANL,Corral de Bustos,Unknown,Defender - Centre-Back,"1,83 m",25.12.1977,26,0,0,0,6,0,0,2,0,2.211
Gastón Fernández,Retired,https://www.transfermarkt.us/gaston-fernandez/profil/spieler/23882,https://img.a.transfermarkt.technology/portrait/small/23882-1601202262.jpg?lm=1,Fernández,18,Argentina,ar,Tigres UANL,Buenos Aires,Gastón Nicolás Fernández,Midfield - Attacking Midfield,"1,70 m",12.10.1983,26,11,3,0,3,1,1,5,9,1.920
Juan Augusto Gómez,Retired,https://www.transfermarkt.us/juan-augusto-gomez/profil/spieler/44929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Argentina,ar,Tigres UANL,San Miguel de Tucumán,Juan Augusto Gómez Olmos,Midfield - Attacking Midfield,N/A,24.05.1976,26,2,0,0,1,0,0,14,11,1.255
José Noriega,Retired,https://www.transfermarkt.us/jose-noriega/profil/spieler/554524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noriega,-,Mexico,mx,Tigres UANL,Mexico City,José Antonio Noriega Zavala,Midfield,"1,78 m",29.12.1969,26,0,0,0,2,0,1,15,6,1.114
Enrique Esqueda,Without Club,https://www.transfermarkt.us/enrique-esqueda/profil/spieler/58542,https://img.a.transfermarkt.technology/portrait/small/58542-1415368716.jpg?lm=1,Esqueda,-,Mexico,mx,Tigres UANL,Santiago de Querétaro,Enrique Alejandro Esqueda Tirado,Attack - Centre-Forward,"1,79 m",19.04.1988,26,6,0,0,2,0,1,13,10,1.085
Maurilio Thomaz,Retired,https://www.transfermarkt.us/maurilio-thomaz/profil/spieler/988389,https://img.a.transfermarkt.technology/portrait/small/988389-1731706641.jpg?lm=1,Thomaz,Unknown,Brazil,br,Tigres UANL,São Paulo,Unknown,Midfield,"1,89 m",14.01.1975,26,2,0,0,3,0,0,18,4,1.007
Uriel Antuna,Tigres UANL,https://www.transfermarkt.us/uriel-antuna/profil/spieler/355998,https://img.a.transfermarkt.technology/portrait/small/355998-1719229988.jpg?lm=1,Antuna,15,Mexico,mx,Tigres UANL,Gómez Palacio,Carlos Uriel Antuna Romero,Attack - Right Winger,"1,74 m",21.08.1997,26,0,2,0,1,0,0,19,7,741
Enílton,Retired,https://www.transfermarkt.us/enilton/profil/spieler/53943,https://img.a.transfermarkt.technology/portrait/small/53943-1698184365.jpg?lm=1,Enílton,Unknown,Brazil,br,Tigres UANL,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,76 m",11.10.1977,25,2,0,0,7,0,2,8,8,1.398
Mauro Caballero,Retired,https://www.transfermarkt.us/mauro-caballero/profil/spieler/225581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caballero,-,Paraguay,py,Tigres UANL,Altos,Mauro Antonio Caballero López,Attack - Centre-Forward,N/A,03.05.1972,25,4,0,0,2,0,0,15,7,1.095
José Luis Mendoza,Retired,https://www.transfermarkt.us/jose-luis-mendoza/profil/spieler/53756,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendoza,Unknown,Mexico,mx,Tigres UANL,Monterrey,José Luis Mendoza Guerrero,Attack,"1,71 m",29.01.1984,25,0,0,0,3,0,0,21,3,669
Javier Lozano,Retired,https://www.transfermarkt.us/javier-lozano/profil/spieler/203880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lozano,-,Mexico,mx,Tigres UANL,Monterrey,Javier Lozano Chavira,Midfield,"1,70 m",09.02.1971,24,3,0,0,1,0,0,5,12,1.573
Ignacio Vázquez,Retired,https://www.transfermarkt.us/ignacio-vazquez/profil/spieler/438643,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vázquez,-,Mexico,mx,Tigres UANL,San Ignacio Cerro Gordo,Ignacio Vázquez Barba,Attack,"1,78 m",31.07.1971,24,7,0,0,1,0,0,14,6,1.089
Diego Martínez,Retired,https://www.transfermarkt.us/diego-martinez/profil/spieler/50936,https://img.a.transfermarkt.technology/portrait/small/s_50936_4961_2013_03_03_1.jpg?lm=1,Martínez,-,Mexico,mx,Tigres UANL,Mexiko-Stadt,Diego Alfonso Martínez Balderas,Defender - Right-Back,"1,83 m",15.02.1981,23,0,0,0,4,0,0,4,3,1.798
Hugo Chávez,Retired,https://www.transfermarkt.us/hugo-chavez/profil/spieler/109648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chávez,-,Mexico,mx,Tigres UANL,Heroica Veracruz,Hugo Guillermo Chávez Fernández,Defender,N/A,16.10.1976,23,5,0,0,5,0,3,2,8,1.701
Claudio Husaín,Retired,https://www.transfermarkt.us/claudio-husain/profil/spieler/3416,https://img.a.transfermarkt.technology/portrait/small/3416-1698933665.JPG?lm=1,Husaín,8,Argentina,ar,Tigres UANL,San Justo,Claudio Daniel Husaín,Midfield - Defensive Midfield,"1,80 m",20.11.1974,23,2,0,0,11,0,1,4,8,1.589
Hérculez Gómez,Retired,https://www.transfermarkt.us/herculez-gomez/profil/spieler/39465,https://img.a.transfermarkt.technology/portrait/small/39465-1476358592.jpg?lm=1,Gómez,9,United States,us,Tigres UANL,"Los Angeles, California",Hérculez Gómez Hurtado,Attack - Centre-Forward,"1,73 m",06.04.1982,23,3,1,0,2,0,0,8,12,1.174
Arnulfo Tinoco,Retired,https://www.transfermarkt.us/arnulfo-tinoco/profil/spieler/1041263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tinoco,Unknown,Mexico,mx,Tigres UANL,Pátzcuaro,Arnulfo Tinoco Oros,Midfield,"1,82 m",20.08.1971,22,1,0,0,7,0,2,3,1,1.587
Aílton,Retired,https://www.transfermarkt.us/ailton/profil/spieler/516,https://img.a.transfermarkt.technology/portrait/small/516-1461310937.jpg?lm=1,Aílton,Unknown,Brazil,br,Tigres UANL,Mogeiro,Unknown,Attack - Centre-Forward,N/A,19.07.1973,22,5,0,0,4,1,0,4,10,1.488
Edson Alvarado,Retired,https://www.transfermarkt.us/edson-alvarado/profil/spieler/436084,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alvarado,-,Mexico,mx,Tigres UANL,Mexico City,Edson Antonio Alvarado García,Midfield,"1,72 m",27.09.1975,22,2,1,0,3,0,0,6,13,1.154
