name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rafa Márquez,Retired,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,Márquez,4,Mexico,mx,Club León FC,Zamora de Hidalgo,Rafael Márquez Álvarez,Defender - Centre-Back,"1,84 m",13.02.1979,58,1,1,0,20,1,2,3,4,4.812
Francisco Pizano,Retired,https://www.transfermarkt.us/francisco-pizano/profil/spieler/63097,https://img.a.transfermarkt.technology/portrait/small/s_63097_5662_2012_1.jpg?lm=1,Pizano,Unknown,Mexico,mx,Club León FC,Salvatierra,Francisco Pizano Vera,Defender - Centre-Back,"1,86 m",17.01.1987,58,0,0,0,17,0,2,8,15,4.314
Miguel Sabah,Retired,https://www.transfermarkt.us/miguel-sabah/profil/spieler/53189,https://img.a.transfermarkt.technology/portrait/small/53189-1425462609.jpg?lm=1,Sabah,-,Mexico,mx,Club León FC,Cancún,Miguel Sabah Rodríguez,Attack - Centre-Forward,"1,75 m",14.11.1979,58,16,4,0,9,0,0,24,22,2.934
Sergio Martínez,Retired,https://www.transfermarkt.us/sergio-martinez/profil/spieler/990737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,Unknown,Mexico,mx,Club León FC,Mexico City,Sergio Martínez Maldonado,Midfield,"1,79 m",28.10.1965,57,0,0,0,15,0,3,10,9,4.202
Claudio Sarría,Retired,https://www.transfermarkt.us/claudio-sarria/profil/spieler/87500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sarría,Unknown,Argentina,ar,Club León FC,Córdoba,Claudio Romualdo Sarría,Midfield - Attacking Midfield,"1,78 m",10.08.1975,57,11,0,0,12,0,0,5,32,4.049
Emmanuel Gigliotti,CA Colón,https://www.transfermarkt.us/emmanuel-gigliotti/profil/spieler/87365,https://img.a.transfermarkt.technology/portrait/small/87365-1486561923.jpg?lm=1,Gigliotti,-,Argentina,ar,Club León FC,Buenos Aires,Unknown,Attack - Centre-Forward,"1,87 m",20.05.1987,56,11,1,0,6,1,0,25,24,2.848
César González,Retired,https://www.transfermarkt.us/cesar-gonzalez/profil/spieler/107691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Mexico,mx,Club León FC,Zamora de Hidalgo,César Rodrigo González Carballo,Midfield,"1,73 m",29.03.1979,56,0,0,0,7,0,0,40,8,1.985
Pedro Aquino,Santos Laguna,https://www.transfermarkt.us/pedro-aquino/profil/spieler/273638,https://img.a.transfermarkt.technology/portrait/small/273638-1582819533.jpg?lm=1,Aquino,14,Peru,pe,Club León FC,Lima,Pedro Jesús Aquino Sánchez,Midfield - Defensive Midfield,"1,75 m",13.04.1995,55,2,1,0,12,2,3,10,20,3.659
Aldo Polo,Retired,https://www.transfermarkt.us/aldo-polo/profil/spieler/66877,https://img.a.transfermarkt.technology/portrait/small/s_66877_10091_2013_11_12_2.jpg?lm=1,Polo,Unknown,Mexico,mx,Club León FC,Mexico City,Aldo Francisco Polo Ramírez,Midfield - Defensive Midfield,"1,75 m",31.08.1983,54,3,0,0,12,1,0,6,5,4.292
Alejandro Mercado,Retired,https://www.transfermarkt.us/alejandro-mercado/profil/spieler/53944,https://img.a.transfermarkt.technology/portrait/small/s_53944_1146_2013_03_17_1.jpg?lm=1,Mercado,Unknown,Mexico,mx,Club León FC,Cuernavaca,Alejandro Julio Mercado Aguilar,Defender,N/A,04.09.1983,53,2,0,2,12,1,5,5,4,4.246
Christian Torres,Retired,https://www.transfermarkt.us/christian-torres/profil/spieler/766043,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,Unknown,Chile,cl,Club León FC,Santiago de Chile,Christian Torres Hidalgo,Attack,"1,78 m",05.09.1969,53,18,0,0,13,0,0,6,16,4.046
Jorge Díaz Price,Cancún FC,https://www.transfermarkt.us/jorge-diaz-price/profil/spieler/560312,https://img.a.transfermarkt.technology/portrait/small/560312-1672432332.jpg?lm=1,Díaz Price,Unknown,Mexico,mx,Club León FC,Cancún,Jorge Roberto Díaz Price,Midfield - Central Midfield,"1,76 m",27.07.1998,52,0,2,0,2,0,0,38,10,1.726
Roberto Medina,Retired,https://www.transfermarkt.us/roberto-medina/profil/spieler/577649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Medina,-,Mexico,mx,Club León FC,Mexico City,Roberto Gerardo Medina Arellano,Midfield,"1,75 m",18.04.1968,51,3,0,0,14,0,1,3,6,4.194
Edwin Santibáñez,Retired,https://www.transfermarkt.us/edwin-santibanez/profil/spieler/28105,https://img.a.transfermarkt.technology/portrait/small/s_28105_4941_2012_1.jpg?lm=1,Santibáñez,-,Mexico,mx,Club León FC,Torreón,Edwin Santibáñez Noé,Midfield - Attacking Midfield,"1,70 m",01.02.1980,51,2,0,0,9,0,0,14,19,3.104
Marco Parra,Unknown,https://www.transfermarkt.us/marco-parra/profil/spieler/63095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parra,-,Mexico,mx,Club León FC,León de los Aldama,Marco Antonio Parra Téllez,Attack,"1,69 m",22.01.1985,51,0,0,0,11,0,0,27,14,2.529
Santiago Colombatto,Real Oviedo,https://www.transfermarkt.us/santiago-colombatto/profil/spieler/395122,https://img.a.transfermarkt.technology/portrait/small/395122-1698158499.jpg?lm=1,Colombatto,8,Argentina,ar,Club León FC,Ucacha,Unknown,Midfield - Defensive Midfield,"1,78 m",17.01.1997,50,6,2,0,15,0,1,5,25,3.706
César Ríos,Retired,https://www.transfermarkt.us/cesar-rios/profil/spieler/63100,https://img.a.transfermarkt.technology/portrait/small/63100-1425461673.jpg?lm=1,Ríos,Unknown,Mexico,mx,Club León FC,Vista Hermosa,César Alejandro Ríos Muñoz,Goalkeeper,"1,89 m",01.12.1983,48,0,0,0,8,0,0,0,0,4.320
Héctor Álvarez,Retired,https://www.transfermarkt.us/hector-alvarez/profil/spieler/125185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Álvarez,Unknown,Argentina,ar,Club León FC,Villa Constitución,Héctor Carlos Álvarez Martínez,Attack - Centre-Forward,"1,69 m",12.12.1977,48,38,0,1,15,0,3,0,8,4.082
Aílton,Retired,https://www.transfermarkt.us/ailton/profil/spieler/51092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aílton,Unknown,Brazil,br,Club León FC,Alagoas,Unknown,Midfield - Attacking Midfield,"1,70 m",08.09.1977,48,6,0,0,11,0,0,8,17,3.618
Germán Cano,Fluminense Football Club,https://www.transfermarkt.us/german-cano/profil/spieler/54590,https://img.a.transfermarkt.technology/portrait/small/54590-1701505203.jpg?lm=1,Cano,Unknown,Argentina,ar,Club León FC,Posadas,Germán Ezequiel Cano,Attack - Centre-Forward,"1,76 m",02.02.1988,48,13,5,0,7,0,0,16,21,2.751
Óscar Mascorro,SC Corinthians USA,https://www.transfermarkt.us/oscar-mascorro/profil/spieler/53813,https://img.a.transfermarkt.technology/portrait/small/53813-1425398111.png?lm=1,Mascorro,-,Mexico,mx,Club León FC,Ciudad Victoria,Óscar Yaroslav Mascorro Abrego,Defender - Centre-Back,"1,80 m",11.02.1980,46,1,0,1,16,1,0,5,2,3.687
José Luis González,Retired,https://www.transfermarkt.us/jose-luis-gonzalez/profil/spieler/943711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Mexico,mx,Club León FC,Mexico City,José Luis González China,Midfield,Unknown,03.06.1966,45,2,0,0,6,0,1,14,8,2.936
Lucas Romero,Cruzeiro Esporte Clube,https://www.transfermarkt.us/lucas-romero/profil/spieler/242201,https://img.a.transfermarkt.technology/portrait/small/242201-1635923213.JPG?lm=1,Romero,-,Argentina,ar,Club León FC,Buenos Aires,Lucas Daniel Romero,Midfield - Defensive Midfield,"1,72 m",18.04.1994,44,0,3,0,10,0,1,6,14,3.297
Luis Islas,Retired,https://www.transfermarkt.us/luis-islas/profil/spieler/102204,https://img.a.transfermarkt.technology/portrait/small/102204-1630589494.jpg?lm=1,Islas,-,Argentina,ar,Club León FC,Buenos Aires,Luis Alberto Islas Ranieri,Goalkeeper,"1,92 m",22.12.1965,43,0,0,0,4,0,1,0,0,3.790
Freddy Bareiro,Retired,https://www.transfermarkt.us/freddy-bareiro/profil/spieler/29238,https://img.a.transfermarkt.technology/portrait/small/29238-1674681222.png?lm=1,Bareiro,-,Paraguay,py,Club León FC,Itauguá,Freddy José Bareiro Gamarra,Attack - Centre-Forward,"1,80 m",27.03.1982,42,30,0,0,9,0,1,0,10,3.625
Mateo Fígoli,CA Ituzaingó (Maldonado),https://www.transfermarkt.us/mateo-figoli/profil/spieler/55332,https://img.a.transfermarkt.technology/portrait/small/s_55332_13379_2012_12_27_1.jpg?lm=1,Fígoli,Unknown,Uruguay,uy,Club León FC,Punta del Este,Mateo Fígoli Martínez,Midfield - Attacking Midfield,"1,74 m",03.08.1984,42,2,0,0,9,1,0,11,6,2.875
Héctor Gómez,Retired,https://www.transfermarkt.us/hector-gomez/profil/spieler/63090,https://img.a.transfermarkt.technology/portrait/small/s_63090_23505_2012_11_09_1.jpg?lm=1,Gómez,Unknown,Mexico,mx,Club León FC,San Cristóbal Ecatepec,Héctor Miguel Gómez Huazo,Midfield,"1,65 m",29.01.1985,42,6,0,0,10,0,1,13,26,2.215
Franco Arizala,Retired,https://www.transfermarkt.us/franco-arizala/profil/spieler/77199,https://img.a.transfermarkt.technology/portrait/small/77199-1488311803.jpg?lm=1,Arizala,Unknown,Colombia,co,Club León FC,Magüi Payán,Franco Faustino Arizala Hurtado,Attack - Centre-Forward,Unknown,04.06.1986,42,6,5,0,6,0,0,25,8,1.999
Melitón Hernández,Retired,https://www.transfermarkt.us/meliton-hernandez/profil/spieler/28069,https://img.a.transfermarkt.technology/portrait/small/28069-1469975659.png?lm=1,Hernández,-,Mexico,mx,Club León FC,Veracruz,Edgar Melitón Hernández Cabrera,Goalkeeper,"1,82 m",15.10.1982,41,0,0,0,1,0,0,0,0,3.690
Hugo Rodríguez,Retired,https://www.transfermarkt.us/hugo-rodriguez/profil/spieler/55403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,Unknown,Mexico,mx,Club León FC,Mexico City,Hugo Emiliano Rodríguez Chávez,Defender - Centre-Back,"1,72 m",04.02.1985,41,4,0,0,9,0,0,3,4,3.462
Ramiro González,CD Everton,https://www.transfermarkt.us/ramiro-gonzalez/profil/spieler/439663,https://img.a.transfermarkt.technology/portrait/small/439663-1582819308.jpg?lm=1,González,Unknown,Argentina,ar,Club León FC,Rosario,Ramiro Gabriel González Hernández,Defender - Centre-Back,"1,85 m",21.11.1990,41,0,1,0,6,0,0,7,5,2.936
José Juan Macías,Without Club,https://www.transfermarkt.us/jose-juan-macias/profil/spieler/546047,https://img.a.transfermarkt.technology/portrait/small/546047-1666549774.jpg?lm=1,Macías,10,Mexico,mx,Club León FC,Guadalajara,José Juan Macías Guzmán,Attack - Centre-Forward,"1,80 m",22.09.1999,40,19,2,0,0,0,1,3,22,2.918
Lucas Di Yorio,Club Universidad de Chile,https://www.transfermarkt.us/lucas-di-yorio/profil/spieler/439108,https://img.a.transfermarkt.technology/portrait/small/439108-1725382590.jpg?lm=1,Di Yorio,Unknown,Argentina,ar,Club León FC,Mar del Plata,Lucas Gabriel Di Yorio,Attack - Centre-Forward,"1,90 m",22.11.1996,40,13,3,0,6,0,1,7,12,2.853
Maxi Moralez,New York City FC,https://www.transfermarkt.us/maxi-moralez/profil/spieler/30687,https://img.a.transfermarkt.technology/portrait/small/30687-1740921053.jpg?lm=1,Moralez,-,Argentina,ar,Club León FC,Granadero Baigorria,Maximiliano Nicolás Moralez,Midfield - Attacking Midfield,"1,59 m",27.02.1987,40,7,10,0,4,0,0,20,14,2.134
Guadalupe Castañeda,Retired,https://www.transfermarkt.us/guadalupe-castaneda/profil/spieler/900459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castañeda,-,Mexico,mx,Club León FC,Fresnillo,José Guadalupe Castañeda Reyes,Defender,"1,72 m",24.02.1965,39,3,0,0,4,0,1,0,2,3.430
Mauricio Romero,Retired,https://www.transfermarkt.us/mauricio-romero/profil/spieler/71492,https://img.a.transfermarkt.technology/portrait/small/71492-1425289180.jpg?lm=1,Romero,Unknown,Mexico,mx,Club León FC,León de los Aldama,Mauricio Romero Alvizu,Attack - Centre-Forward,"1,80 m",02.02.1983,39,26,0,0,8,0,1,8,13,2.769
Brian Rubio,Querétaro FC,https://www.transfermarkt.us/brian-rubio/profil/spieler/570547,https://img.a.transfermarkt.technology/portrait/small/570547-1670615483.jpg?lm=1,Rubio,Unknown,Mexico,mx,Club León FC,Guadalajara,Brian Alejandro Rubio Rodríguez,Attack - Centre-Forward,"1,86 m",09.11.1996,39,6,2,0,4,0,1,28,6,1.435
Juan Guerra,Retired,https://www.transfermarkt.us/juan-guerra/profil/spieler/966797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guerra,Unknown,Mexico,mx,Club León FC,"Guadalupe, Nuevo León",Juan Manuel Guerra Quiróz,Attack,"1,79 m",27.09.1975,39,9,0,0,3,0,0,28,8,1.416
Mauricio Castañeda,Unknown,https://www.transfermarkt.us/mauricio-castaneda/profil/spieler/167753,https://img.a.transfermarkt.technology/portrait/small/s_167753_4941_2013_11_06_1.jpg?lm=1,Castañeda,Unknown,Mexico,mx,Club León FC,León de los Aldama,Mauricio Castañeda Mendoza,Attack - Centre-Forward,"1,80 m",24.03.1992,38,4,2,0,2,0,0,21,9,1.597
Nicolás Ruvalcaba,Retired,https://www.transfermarkt.us/nicolas-ruvalcaba/profil/spieler/53772,https://img.a.transfermarkt.technology/portrait/small/s_53772_5662_2013_11_13_1.jpg?lm=1,Ruvalcaba,Unknown,Mexico,mx,Club León FC,Guadalajara,Nicolás René Ruvalcaba Flores,Defender - Centre-Back,"1,77 m",07.10.1982,37,0,0,1,14,1,1,5,6,2.830
Orlando Pineda,Retired,https://www.transfermarkt.us/orlando-pineda/profil/spieler/70808,https://img.a.transfermarkt.technology/portrait/small/70808-1470243265.jpg?lm=1,Pineda,Unknown,Mexico,mx,Club León FC,Mexico City,Orlando Pineda Torres,Defender - Left-Back,"1,70 m",15.02.1986,37,1,0,0,5,0,1,7,7,2.729
Juan Zaragoza,Retired,https://www.transfermarkt.us/juan-zaragoza/profil/spieler/66915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zaragoza,Unknown,Mexico,mx,Club León FC,Irapuato,Juan Carlos Zaragoza Murillo,Defender,"1,68 m",13.01.1984,37,0,0,0,9,0,1,13,7,2.336
Juan Cuevas,Club Atlético San Martín (Tucumán),https://www.transfermarkt.us/juan-cuevas/profil/spieler/62363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cuevas,Unknown,Argentina,ar,Club León FC,Coronel Pringles,Juan Ezequiel Cuevas,Midfield - Attacking Midfield,"1,62 m",04.06.1988,37,2,2,0,5,0,1,22,8,1.733
Denis Caniza,Retired,https://www.transfermarkt.us/denis-caniza/profil/spieler/38786,https://img.a.transfermarkt.technology/portrait/small/38786-1687192840.jpg?lm=1,Caniza,4,Paraguay,py,Club León FC,Bella Vista,Denis Ramón Caniza Acuña,Defender - Right-Back,"1,74 m",29.08.1974,36,3,0,0,6,0,0,1,1,3.158
Federico Viñas,Real Oviedo,https://www.transfermarkt.us/federico-vinas/profil/spieler/578419,https://img.a.transfermarkt.technology/portrait/small/578419-1579706844.png?lm=1,Viñas,20,Uruguay,uy,Club León FC,Montevideo,Federico Sebastián Viñas Barboza,Attack - Centre-Forward,"1,81 m",30.06.1998,36,16,5,0,6,0,0,4,13,2.724
Rodolfo Navarro,Retired,https://www.transfermarkt.us/rodolfo-navarro/profil/spieler/968891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Navarro,Unknown,Mexico,mx,Club León FC,Guadalajara,Rodolfo Navarro Rodríguez,Midfield,"1,70 m",10.09.1974,35,1,0,0,8,0,0,0,3,3.118
Alfonso Sosa,Retired,https://www.transfermarkt.us/alfonso-sosa/profil/spieler/554523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sosa,-,Mexico,mx,Club León FC,Guadalajara,Luis Alfonso Sosa Cisneros,Midfield,"1,72 m",05.10.1967,35,1,0,0,4,0,1,0,0,3.113
José Burtovoy,Retired,https://www.transfermarkt.us/jose-burtovoy/profil/spieler/123480,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burtovoy,1,Argentina,ar,Club León FC,Santa Fé,José Pablo Burtovoy Sansone,Goalkeeper,"1,87 m",06.11.1976,34,0,0,0,2,0,0,0,0,3.060
Luis Orozco,Retired,https://www.transfermarkt.us/luis-orozco/profil/spieler/53186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Orozco,Unknown,Mexico,mx,Club León FC,Los Mochis,Luis Alberto Orozco Peñuelas,Attack,"1,84 m",01.03.1984,34,14,0,0,7,0,0,1,7,2.856
Leobardo López,Retired,https://www.transfermarkt.us/leobardo-lopez/profil/spieler/52614,https://img.a.transfermarkt.technology/portrait/small/52614-1469975724.png?lm=1,López,-,Mexico,mx,Club León FC,Cortijo Viejo,Leobardo López García,Defender - Centre-Back,"1,77 m",04.09.1983,34,5,0,0,3,0,0,3,2,2.800
Ignacio Quinteros,Retired,https://www.transfermarkt.us/ignacio-quinteros/profil/spieler/56039,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quinteros,-,Chile,cl,Club León FC,Santiago de Chile,Luis Ignacio Quinteros Gasset,Attack - Centre-Forward,"1,71 m",23.04.1979,34,15,0,0,4,1,2,4,5,2.743
Flavio Davino,Retired,https://www.transfermarkt.us/flavio-davino/profil/spieler/810020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Davino,-,Mexico,mx,Club León FC,León de Los Aldama,Flavio Germán Davino Rodríguez,Midfield,Unknown,15.08.1974,33,4,0,0,9,1,0,3,9,2.586
Leandro Augusto,Retired,https://www.transfermarkt.us/leandro-augusto/profil/spieler/51089,https://img.a.transfermarkt.technology/portrait/small/51089-1417079853.jpg?lm=1,Leandro Augusto,-,Mexico,mx,Club León FC,Cascabel,Unknown,Midfield - Central Midfield,"1,77 m",18.08.1977,33,5,0,0,6,0,0,2,13,2.564
Gilberto Adame,Retired,https://www.transfermarkt.us/gilberto-adame/profil/spieler/168231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adame,-,Mexico,mx,Club León FC,Guadalajara,Gilberto Adame Soltero,Defender,"1,80 m",31.05.1972,33,3,0,0,13,0,1,5,10,2.380
Edgar Guerra,Club León FC,https://www.transfermarkt.us/edgar-guerra/profil/spieler/857491,https://img.a.transfermarkt.technology/portrait/small/857491-1680553472.JPG?lm=1,Guerra,Unknown,Colombia,co,Club León FC,Becerril,Edgar Andrés Guerra Hernández,Attack - Right Winger,"1,72 m",09.03.2001,33,2,3,0,5,0,1,12,10,2.022
Adelino,Retired,https://www.transfermarkt.us/adelino/profil/spieler/1016317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adelino,Unknown,Brazil,br,Club León FC,Campina Grande,Unknown,Attack - Centre-Forward,"1,87 m",27.01.1973,33,10,0,0,7,0,0,13,10,1.925
Andrés Guardado,Club León FC,https://www.transfermarkt.us/andres-guardado/profil/spieler/20506,https://img.a.transfermarkt.technology/portrait/small/20506-1660318679.jpeg?lm=1,Unknown,Unknown,Mexico,mx,Club León FC,Unknown,Unknown,Unknown,Unknown,28.09.1986,33,1,1,0,6,0,0,16,12,1.733
Sebastián Santos,Club León FC,https://www.transfermarkt.us/sebastian-santos/profil/spieler/1087247,https://img.a.transfermarkt.technology/portrait/small/1087247-1676340367.jpg?lm=1,Santos,-,Mexico,mx,Club León FC,León de los Aldama,Sebastián Santos Rosales,Midfield - Central Midfield,"1,83 m",21.01.2003,33,0,1,0,1,0,0,14,12,1.678
Santiago Ormeño,Qingdao Hainiu,https://www.transfermarkt.us/santiago-ormeno/profil/spieler/599568,https://img.a.transfermarkt.technology/portrait/small/599568-1613697950.jpg?lm=1,Unknown,Unknown,Peru,pe,Club León FC,Unknown,Unknown,Unknown,Unknown,04.02.1994,33,3,1,0,3,1,0,24,6,1.114
Rodrigo Valenzuela,Retired,https://www.transfermarkt.us/rodrigo-valenzuela/profil/spieler/72905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valenzuela,-,Chile,cl,Club León FC,Santiago de Chile,Rodrigo Ignacio Valenzuela Avilés,Defender - Right-Back,"1,66 m",27.11.1975,32,5,0,0,4,0,0,0,4,2.809
Oribe Peralta,Retired,https://www.transfermarkt.us/oribe-peralta/profil/spieler/53563,https://img.a.transfermarkt.technology/portrait/small/53563-1497615119.jpg?lm=1,Peralta,19,Mexico,mx,Club León FC,Torreón,Oribe Peralta Morones,Attack - Centre-Forward,"1,78 m",12.01.1984,32,10,0,0,5,0,0,6,11,2.254
Damián Álvarez,Retired,https://www.transfermarkt.us/damian-alvarez/profil/spieler/108776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Álvarez,-,Mexico,mx,Club León FC,Veracruz,Damián Álvarez Arcos,Attack,"1,75 m",11.03.1973,32,6,0,0,1,0,2,4,19,2.153
Andrés Ugalde,Retired,https://www.transfermarkt.us/andres-ugalde/profil/spieler/55428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ugalde,Unknown,Mexico,mx,Club León FC,Mexico City,Andrés Ugalde Hernández,Attack,"1,75 m",29.11.1980,32,5,0,0,1,0,0,8,23,1.788
Nicolás Sartori,Retired,https://www.transfermarkt.us/nicolas-sartori/profil/spieler/72561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sartori,Unknown,Argentina,ar,Club León FC,Los Toldos,Nicolás Sartori Iparraguirre,Defender - Centre-Back,"1,69 m",23.05.1976,31,2,0,0,11,0,1,0,0,2.724
Salvador Reyes,Club León FC,https://www.transfermarkt.us/salvador-reyes/profil/spieler/557070,https://img.a.transfermarkt.technology/portrait/small/557070-1611670957.jpg?lm=1,Reyes,5,Mexico,mx,Club León FC,Taxco de Alarcón,Salvador Reyes Chávez,Defender - Left-Back,"1,72 m",04.05.1998,31,0,2,0,4,0,0,2,5,2.586
Tomás Quiñones,Retired,https://www.transfermarkt.us/tomas-quinones/profil/spieler/63098,https://img.a.transfermarkt.technology/portrait/small/s_63098_28185_2012_11_05_1.jpg?lm=1,Quiñones,Unknown,Mexico,mx,Club León FC,Victoria de Durango,Tomás David Quiñones García,Midfield,"1,74 m",31.12.1983,31,2,0,0,11,0,1,6,10,2.170
José Reynoso,Retired,https://www.transfermarkt.us/jose-reynoso/profil/spieler/1027963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reynoso,Unknown,Mexico,mx,Club León FC,Mexico City,José Antonio Reynoso Arriagada,Midfield,"1,78 m",08.09.1973,31,0,0,0,6,0,2,10,15,1.482
Ismael Valadez,Los Cabos FC,https://www.transfermarkt.us/ismael-valadez/profil/spieler/53063,https://img.a.transfermarkt.technology/portrait/small/53063-1471616145.jpg?lm=1,Valadez,-,Mexico,mx,Club León FC,Tejupilco de Hidalgo,Ismael Valadez Arce,Attack - Centre-Forward,"1,79 m",14.09.1985,31,7,0,0,4,0,0,20,6,1.281
Gustavo Gorsd,Retired,https://www.transfermarkt.us/gustavo-gorsd/profil/spieler/966637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorsd,Unknown,Argentina,ar,Club León FC,Buenos Aires,Gustavo Germán Gorsd Escagues,Defender,"1,80 m",28.11.1971,30,2,0,0,7,0,1,1,2,2.517
Tomás Banda,Retired,https://www.transfermarkt.us/tomas-banda/profil/spieler/54819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Banda,Unknown,Mexico,mx,Club León FC,León de los Aldama,Tomás Alejandro Banda Vázquez,Attack,"1,62 m",11.01.1984,30,0,0,0,4,0,0,7,14,2.021
Blas Pérez,Retired,https://www.transfermarkt.us/blas-perez/profil/spieler/58109,https://img.a.transfermarkt.technology/portrait/small/58109-1589985814.jpg?lm=1,Pérez,7,Panama,pa,Club León FC,Panama-City,Blas Antonio Miguel Pérez Ortega,Attack - Centre-Forward,"1,87 m",13.03.1981,30,19,0,0,9,2,0,7,8,1.958
Éder Pacheco,Retired,https://www.transfermarkt.us/eder-pacheco/profil/spieler/59879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pacheco,Unknown,Brazil,br,Club León FC,Dios Vizinhos,Éder Pacheco Ferreira,Attack - Centre-Forward,"1,81 m",23.07.1977,30,16,0,0,3,0,0,8,12,1.863
Maximiliano Cerato,Without Club,https://www.transfermarkt.us/maximiliano-cerato/profil/spieler/134495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cerato,Unknown,Argentina,ar,Club León FC,Río Gallegos,Maximiliano Iván Ceratto,Attack - Left Winger,"1,70 m",21.04.1988,30,4,3,0,3,0,0,13,11,1.574
Nicolás López,Club Nacional,https://www.transfermarkt.us/nicolas-lopez/profil/spieler/185593,https://img.a.transfermarkt.technology/portrait/small/185593-1700765951.jpg?lm=1,López,7,Uruguay,uy,Club León FC,Montevideo,Nicolás Federico López Alonso,Attack - Centre-Forward,"1,78 m",01.10.1993,30,6,1,0,4,0,0,14,13,1.444
Jhonder Cádiz,Club León FC,https://www.transfermarkt.us/jhonder-cadiz/profil/spieler/271256,https://img.a.transfermarkt.technology/portrait/small/271256-1618690320.jpg?lm=1,Cádiz,-,Venezuela,ve,Club León FC,"Caracas, Distrito Capital",Jhonder Leonel Cádiz Fernández,Attack - Centre-Forward,"1,90 m",29.07.1995,29,11,5,0,4,0,0,8,11,1.968
Francisco Uribe,Retired,https://www.transfermarkt.us/francisco-uribe/profil/spieler/207681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uribe,-,Mexico,mx,Club León FC,Tehuacán,Juan Francisco Uribe Ronquillo,Attack,"1,80 m",11.01.1966,29,3,0,0,5,0,1,12,11,1.440
Álvaro Ramos,Club Deportes Iquique,https://www.transfermarkt.us/alvaro-ramos/profil/spieler/120431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramos,19,Chile,cl,Club León FC,Alto Hospicio,Álvaro Sebastián Ramos Sepúlveda,Attack - Centre-Forward,"1,67 m",14.04.1992,29,3,4,0,2,0,0,16,7,1.309
Martín Bravo,Retired,https://www.transfermarkt.us/martin-bravo/profil/spieler/54480,https://img.a.transfermarkt.technology/portrait/small/54480-1497862863.png?lm=1,Bravo,Unknown,Argentina,ar,Club León FC,Santa Fé,Martín Iván Bravo,Attack - Second Striker,"1,68 m",19.09.1986,29,3,3,0,1,0,0,20,7,1.003
Jesús Godínez,Without Club,https://www.transfermarkt.us/jesus-godinez/profil/spieler/401351,https://img.a.transfermarkt.technology/portrait/small/401351-1582819820.jpg?lm=1,Godínez,-,Mexico,mx,Club León FC,Guadalajara,José de Jesús Godínez Navarro,Attack - Centre-Forward,"1,83 m",20.01.1997,29,0,1,0,0,0,0,25,4,499
Antonio Pérez,Retired,https://www.transfermarkt.us/antonio-perez/profil/spieler/53041,https://img.a.transfermarkt.technology/portrait/small/s_53041_4774_2013_11_06_1.jpg?lm=1,Pérez,Unknown,Mexico,mx,Club León FC,Guadalajara,Antonio Pérez Delgadillo,Goalkeeper,"1,83 m",16.04.1978,28,0,0,0,5,0,0,0,0,2.520
