name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Hakan Barış,Karsiyaka,https://www.transfermarkt.us/hakan-baris/profil/spieler/149251,https://img.a.transfermarkt.technology/portrait/small/149251-1604698386.jpg?lm=1,Barış,6,Türkiye,tr,Göztepe,Bielefeld,Unknown,Midfield - Central Midfield,"1,80 m",19.01.1994,41,1,3,0,13,0,1,10,13,2.619
Anthony Dennis,Göztepe,https://www.transfermarkt.us/anthony-dennis/profil/spieler/1104114,https://img.a.transfermarkt.technology/portrait/small/1104114-1727796053.png?lm=1,Dennis,Unknown,Nigeria,ng,Göztepe,Kaduna,Anthony Junior Dennis,Midfield - Defensive Midfield,"1,79 m",21.06.2004,40,1,5,0,9,0,1,1,21,3.308
Ramazan Kahya,Retired,https://www.transfermarkt.us/ramazan-kahya/profil/spieler/29636,https://img.a.transfermarkt.technology/portrait/small/29636-1465999483.jpg?lm=1,Kahya,Unknown,Türkiye,tr,Göztepe,Izmir,Unknown,Defender - Left-Back,"1,78 m",16.09.1984,40,1,1,0,3,0,0,5,5,3.189
Theo Weeks,Unknown,https://www.transfermarkt.us/theo-weeks/profil/spieler/79089,https://img.a.transfermarkt.technology/portrait/small/79089-1446565080.jpg?lm=1,Weeks,-,Liberia,lr,Göztepe,Montserrado,Theo Weeks Lewis,Midfield - Attacking Midfield,"1,73 m",19.01.1990,40,0,0,0,7,1,0,6,11,2.902
Marko Mihojevic,FK Radnicki 1923 Kragujevac,https://www.transfermarkt.us/marko-mihojevic/profil/spieler/235646,https://img.a.transfermarkt.technology/portrait/small/235646-1663972935.png?lm=1,Mihojevic,23,Bosnia-Herzegovina,unknown,Göztepe,Trebinje,Marko Mihojević,Defender - Centre-Back,"1,88 m",21.04.1996,40,3,0,0,4,0,0,9,9,2.899
Ahmed Ildız,Göztepe,https://www.transfermarkt.us/ahmed-ildiz/profil/spieler/226169,https://img.a.transfermarkt.technology/portrait/small/226169-1727795860.png?lm=1,Ildız,17,Türkiye,tr,Göztepe,Wien,Unknown,Midfield - Central Midfield,"1,81 m",28.11.1996,40,4,2,0,3,0,0,19,15,2.005
Bülent Ataman,Retired,https://www.transfermarkt.us/bulent-ataman/profil/spieler/16695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ataman,Unknown,Türkiye,tr,Göztepe,Trabzon,Unknown,Goalkeeper,"1,91 m",19.06.1974,39,0,0,0,5,0,2,1,0,3.418
Gökhan Karadeniz,Serik Belediyespor,https://www.transfermarkt.us/gokhan-karadeniz/profil/spieler/288924,https://img.a.transfermarkt.technology/portrait/small/288924-1606048359.jpeg?lm=1,Karadeniz,16,Türkiye,tr,Göztepe,Bursa,Unknown,Midfield - Attacking Midfield,"1,78 m",02.05.1990,39,10,2,0,9,1,2,8,18,2.716
Arda Özçimen,Göztepe,https://www.transfermarkt.us/arda-ozcimen/profil/spieler/615430,https://img.a.transfermarkt.technology/portrait/small/615430-1727795713.png?lm=1,Özçimen,1,Türkiye,tr,Göztepe,Izmir,Unknown,Goalkeeper,"2,02 m",08.01.2002,38,0,0,0,3,0,0,2,0,3.359
Gökhan Kök,Retired,https://www.transfermarkt.us/gokhan-kok/profil/spieler/17457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kök,Unknown,Türkiye,tr,Göztepe,Mus,Unknown,Defender - Right-Back,"1,78 m",03.01.1981,38,0,1,0,5,0,0,5,4,2.995
Güler Aksel,---,https://www.transfermarkt.us/guler-aksel/profil/spieler/891470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aksel,Unknown,Türkiye,tr,Göztepe,Edirne,Unknown,Attack,Unknown,23.03.1935,37,5,1,0,0,0,1,2,2,3.131
Remzi Acet,Retired,https://www.transfermarkt.us/remzi-acet/profil/spieler/7242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Acet,Unknown,Türkiye,tr,Göztepe,Istanbul,Unknown,Midfield - Attacking Midfield,Unknown,22.09.1975,37,6,0,0,5,0,0,2,12,2.994
Emre Gedik,Kocaelispor,https://www.transfermarkt.us/emre-gedik/profil/spieler/460688,https://img.a.transfermarkt.technology/portrait/small/460688-1692187640.png?lm=1,Gedik,Unknown,Türkiye,tr,Göztepe,Istanbul,Yunus Emre Gedik,Defender - Left-Back,Unknown,29.06.1999,37,0,8,0,6,0,0,15,10,2.075
Burhan Şeflek,---,https://www.transfermarkt.us/burhan-seflek/profil/spieler/1070097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Şeflek,Unknown,Türkiye,tr,Göztepe,Izmir,Unknown,Goalkeeper,Unknown,01.01.1931,36,0,0,0,0,0,0,0,0,3.240
Mustafa Özkan,Retired,https://www.transfermarkt.us/mustafa-ozkan/profil/spieler/7278,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Özkan,-,Türkiye,tr,Göztepe,Forchheim,Unknown,Attack - Centre-Forward,N/A,21.02.1975,36,11,3,0,3,0,0,1,8,3.041
Tanju Kayhan,SC Ostbahn XI,https://www.transfermarkt.us/tanju-kayhan/profil/spieler/56026,https://img.a.transfermarkt.technology/portrait/small/56026-1442932699.jpeg?lm=1,Kayhan,-,Austria,at,Göztepe,Wien,Unknown,Defender - Right-Back,"1,72 m",22.07.1989,36,0,3,0,11,0,0,1,11,2.929
Hakan Hacıbektaşoğlu,Retired,https://www.transfermarkt.us/hakan-hacibektasoglu/profil/spieler/8490,https://img.a.transfermarkt.technology/portrait/small/s_8490_126_2013_09_13_1.jpg?lm=1,Hacıbektaşoğlu,-,Türkiye,tr,Göztepe,Istanbul,Hasan Hakan Hacıbektaşoğlu,Midfield - Defensive Midfield,"1,81 m",23.04.1984,36,5,0,0,15,1,0,6,6,2.796
Brown Ideye,Enyimba Aba,https://www.transfermarkt.us/brown-ideye/profil/spieler/64308,https://img.a.transfermarkt.technology/portrait/small/64308-1488278287.jpg?lm=1,Ideye,8,Nigeria,ng,Göztepe,Yenagoa,Aide Brown Ideye,Attack - Centre-Forward,"1,81 m",10.10.1988,36,3,2,0,3,0,0,24,6,1.259
Bora Körk,Retired,https://www.transfermarkt.us/bora-kork/profil/spieler/25550,https://img.a.transfermarkt.technology/portrait/small/25550-1554309505.png?lm=1,Körk,12,Türkiye,tr,Göztepe,Izmir,Unknown,Goalkeeper,"1,87 m",09.06.1980,35,0,0,0,3,0,0,1,1,3.065
