name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Renat Dadashov,Radomiak Radom,https://www.transfermarkt.us/renat-dadashov/profil/spieler/335461,https://img.a.transfermarkt.technology/portrait/small/335461-1696432697.png?lm=1,Dadashov,10,Azerbaijan,az,Hatayspor,Rüdesheim,Renat Oleq Oğlu Dadaşov,Attack - Centre-Forward,"1,88 m",17.05.1999,33,6,0,0,7,0,0,19,9,1.499
Dede Çelik,Without Club,https://www.transfermarkt.us/dede-celik/profil/spieler/288972,https://img.a.transfermarkt.technology/portrait/small/288972-1463771137.jpg?lm=1,Çelik,Unknown,Türkiye,tr,Hatayspor,Adana,Unknown,Defender - Centre-Back,Unknown,01.11.1987,32,1,0,0,8,0,0,0,2,2.864
Fatih Öztürk,Arsin Idmanyurdu SK,https://www.transfermarkt.us/fatih-ozturk/profil/spieler/85253,https://img.a.transfermarkt.technology/portrait/small/85253-1478383278.jpg?lm=1,Öztürk,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Goalkeeper,"1,89 m",14.06.1983,31,0,0,0,1,0,0,1,0,2.805
Fatih Kurucuk,Adanaspor,https://www.transfermarkt.us/fatih-kurucuk/profil/spieler/337516,https://img.a.transfermarkt.technology/portrait/small/337516-1729265666.jpg?lm=1,Kurucuk,22,Türkiye,tr,Hatayspor,Izmir,Unknown,Defender - Centre-Back,"1,92 m",21.01.1998,31,1,1,0,7,1,0,3,0,2.613
Ahmet Güven,Samsun Büyüksehir Belediye Spor,https://www.transfermarkt.us/ahmet-guven/profil/spieler/157989,https://img.a.transfermarkt.technology/portrait/small/157989-1504300206.jpg?lm=1,Güven,Unknown,Türkiye,tr,Hatayspor,Samsun,Unknown,Attack - Centre-Forward,Unknown,15.08.1985,31,7,0,0,7,0,0,4,9,2.350
Sinan Kurumuş,Corlu Spor 1947,https://www.transfermarkt.us/sinan-kurumus/profil/spieler/216214,https://img.a.transfermarkt.technology/portrait/small/216214-1661427771.jpg?lm=1,Kurumuş,-,Türkiye,tr,Hatayspor,Bursa,Unknown,Attack - Centre-Forward,"1,87 m",02.08.1994,31,15,2,0,3,0,0,5,16,2.335
Semih Beyaz,Retired,https://www.transfermarkt.us/semih-beyaz/profil/spieler/154930,https://img.a.transfermarkt.technology/portrait/small/154930-1464035848.jpg?lm=1,Beyaz,Unknown,Türkiye,tr,Hatayspor,Paris,Unknown,Defender - Left-Back,"1,71 m",16.08.1992,31,0,0,0,2,0,1,7,5,2.228
Rui Pedro,Hatayspor,https://www.transfermarkt.us/rui-pedro/profil/spieler/328943,https://img.a.transfermarkt.technology/portrait/small/328943-1728055463.jpg?lm=1,Rui Pedro,9,Portugal,pt,Hatayspor,Pedorido,Unknown,Midfield - Attacking Midfield,"1,82 m",20.03.1998,31,2,7,0,9,0,0,12,17,1.672
Dmytro Korkishko,FC Kudrivka-1,https://www.transfermarkt.us/dmytro-korkishko/profil/spieler/91380,https://img.a.transfermarkt.technology/portrait/small/91380-1576083018.png?lm=1,Korkishko,19,Ukraine,ua,Hatayspor,Cherkasy,Коркішко Дмитро Юрійович,Attack - Left Winger,"1,75 m",04.05.1990,31,3,1,0,5,0,0,20,5,1.221
Idir Ouali,Stade Mouscronnois,https://www.transfermarkt.us/idir-ouali/profil/spieler/46716,https://img.a.transfermarkt.technology/portrait/small/46716-1606312082.jpeg?lm=1,Ouali,-,Algeria,dz,Hatayspor,Roubaix,إدير واعلي,Attack - Left Winger,"1,76 m",21.05.1988,31,1,3,0,3,0,0,20,7,1.169
Çağrı Yasan,ATSV Sebaldsbrück,https://www.transfermarkt.us/cagri-yasan/profil/spieler/82587,https://img.a.transfermarkt.technology/portrait/small/82587-1476125986.jpg?lm=1,Yasan,Unknown,Türkiye,tr,Hatayspor,Ankara,Unknown,Attack - Centre-Forward,"1,75 m",23.01.1990,30,3,0,0,3,0,0,5,12,2.235
Ömer Beyaz,Basaksehir FK,https://www.transfermarkt.us/omer-beyaz/profil/spieler/588020,https://img.a.transfermarkt.technology/portrait/small/588020-1739884364.JPG?lm=1,Beyaz,10,Türkiye,tr,Hatayspor,Istanbul,Ömer Faruk Beyaz,Midfield - Attacking Midfield,"1,71 m",29.08.2003,30,0,1,0,7,0,0,12,17,1.505
Arda Demiral,Retired,https://www.transfermarkt.us/arda-demiral/profil/spieler/41259,https://img.a.transfermarkt.technology/portrait/small/41259-1463942032.jpg?lm=1,Demiral,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Defender - Right-Back,Unknown,18.02.1987,29,3,0,0,5,0,1,0,3,2.438
Mehmet Taş,Erzurumspor FK,https://www.transfermarkt.us/mehmet-tas/profil/spieler/242575,https://img.a.transfermarkt.technology/portrait/small/242575-1662129440.png?lm=1,Taş,Unknown,Türkiye,tr,Hatayspor,Mersin,Unknown,Midfield - Defensive Midfield,"1,79 m",20.03.1991,29,2,0,0,7,0,0,2,8,2.349
Mehmet Dingil,Without Club,https://www.transfermarkt.us/mehmet-dingil/profil/spieler/245220,https://img.a.transfermarkt.technology/portrait/small/245220-1667085600.png?lm=1,Dingil,2,Türkiye,tr,Hatayspor,Veghel,Mehmet Tayfun Dingil,Defender - Centre-Back,"1,85 m",28.11.1989,29,2,0,0,3,0,0,3,5,2.271
Emrah Ergür,Unknown,https://www.transfermarkt.us/emrah-ergur/profil/spieler/208912,https://img.a.transfermarkt.technology/portrait/small/208912-1467457972.jpg?lm=1,Ergür,Unknown,Türkiye,tr,Hatayspor,Zonguldak,Unknown,Midfield - Attacking Midfield,Unknown,08.01.1985,29,6,0,0,6,0,0,7,17,1.750
Armin Hodzic,Manisa FK,https://www.transfermarkt.us/armin-hodzic/profil/spieler/570548,https://img.a.transfermarkt.technology/portrait/small/570548-1728055672.jpg?lm=1,Hodzic,19,Bosnia-Herzegovina,unknown,Hatayspor,Tuzla,Armin Hodžić,Midfield - Central Midfield,"1,88 m",29.02.2000,29,3,2,0,6,0,0,21,5,845
Murat Sarı,Retired,https://www.transfermarkt.us/murat-sari/profil/spieler/229914,https://img.a.transfermarkt.technology/portrait/small/229914-1462735126.jpg?lm=1,Sarı,Unknown,Türkiye,tr,Hatayspor,Kirsehir,Unknown,Goalkeeper,Unknown,20.09.1984,28,0,0,0,2,0,0,0,1,2.507
Necdet Kaba,Trabzon Idmanocagi,https://www.transfermarkt.us/necdet-kaba/profil/spieler/76173,https://img.a.transfermarkt.technology/portrait/small/76173-1517087882.jpg?lm=1,Kaba,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Defender - Right-Back,"1,76 m",05.05.1985,28,0,0,0,7,0,0,6,1,2.152
Emrah Uzun,Without Club,https://www.transfermarkt.us/emrah-uzun/profil/spieler/41293,https://img.a.transfermarkt.technology/portrait/small/41293-1478292959.jpg?lm=1,Uzun,Unknown,Germany,de,Hatayspor,Gelsenkirchen,Unknown,Attack - Centre-Forward,N/A,26.08.1987,28,6,0,0,4,0,0,6,3,2.050
Ömür Hacısalihoğlu,Retired,https://www.transfermarkt.us/omur-hacisalihoglu/profil/spieler/242754,https://img.a.transfermarkt.technology/portrait/small/242754-1470073520.jpg?lm=1,Hacısalihoğlu,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Goalkeeper,Unknown,06.07.1985,27,0,0,0,5,0,0,1,0,2.369
Sertaç Eren,Cankiri Futbol Spor Kulübü,https://www.transfermarkt.us/sertac-eren/profil/spieler/91933,https://img.a.transfermarkt.technology/portrait/small/91933-1535662699.jpg?lm=1,Eren,4,Türkiye,tr,Hatayspor,Erzurum,Unknown,Defender - Centre-Back,"1,85 m",20.12.1991,27,1,0,0,9,0,1,1,0,2.295
Selçuk Baştürk,Unknown,https://www.transfermarkt.us/selcuk-basturk/profil/spieler/144435,https://img.a.transfermarkt.technology/portrait/small/144435-1508270277.jpg?lm=1,Baştürk,Unknown,Türkiye,tr,Hatayspor,Istanbul,Unknown,Defender - Centre-Back,Unknown,29.04.1986,27,1,0,0,5,1,0,1,0,2.286
Jean-Claude Billong,Without Club,https://www.transfermarkt.us/jean-claude-billong/profil/spieler/391192,https://img.a.transfermarkt.technology/portrait/small/391192-1684491513.png?lm=1,Billong,2,Cameroon,cm,Hatayspor,Mantes-la-Jolie,Unknown,Defender - Centre-Back,"1,92 m",28.12.1993,26,0,0,1,1,1,0,3,2,2.009
Sadio Diallo,Without Club,https://www.transfermarkt.us/sadio-diallo/profil/spieler/137438,https://img.a.transfermarkt.technology/portrait/small/137438-1611586547.jpeg?lm=1,Diallo,9,Guinea,gn,Hatayspor,Conakry,Abdoulaye Sadio Diallo,Midfield - Attacking Midfield,"1,82 m",28.12.1990,26,2,1,0,5,0,1,6,10,1.868
Abdulkadir Parmak,Hatayspor,https://www.transfermarkt.us/abdulkadir-parmak/profil/spieler/276337,https://img.a.transfermarkt.technology/portrait/small/276337-1728055147.jpg?lm=1,Parmak,14,Türkiye,tr,Hatayspor,Trabzon,Unknown,Midfield - Central Midfield,"1,76 m",28.12.1994,26,1,2,0,3,0,0,8,11,1.573
Yusuf Akbulut,Karabük Idmanyurdu Spor,https://www.transfermarkt.us/yusuf-akbulut/profil/spieler/85226,https://img.a.transfermarkt.technology/portrait/small/85226-1581889202.jpg?lm=1,Akbulut,Unknown,Türkiye,tr,Hatayspor,Karabük,Unknown,Attack - Centre-Forward,"1,83 m",19.03.1990,26,5,0,0,4,0,0,9,7,1.532
Volkan Serim,Unknown,https://www.transfermarkt.us/volkan-serim/profil/spieler/288692,https://img.a.transfermarkt.technology/portrait/small/288692-1461009040.jpg?lm=1,Serim,Unknown,Türkiye,tr,Hatayspor,Istanbul,Unknown,Attack - Centre-Forward,Unknown,10.09.1988,26,5,0,0,2,0,1,10,8,1.423
Funsho Bamgboye,Hatayspor,https://www.transfermarkt.us/funsho-bamgboye/profil/spieler/401921,https://img.a.transfermarkt.technology/portrait/small/401921-1728055194.jpg?lm=1,Bamgboye,7,Nigeria,ng,Hatayspor,Ibadan,Funsho Ibrahim Bamgboye,Attack - Right Winger,"1,73 m",09.01.1999,26,3,1,0,4,0,0,12,9,1.320
Akif Şerifoğlu,Kirsehir Futbol Spor Kulübü,https://www.transfermarkt.us/akif-serifoglu/profil/spieler/229816,https://img.a.transfermarkt.technology/portrait/small/229816-1598358917.jpeg?lm=1,Şerifoğlu,Unknown,Türkiye,tr,Hatayspor,Hatay,Mehmet Akif Şerifoğlu,Midfield - Attacking Midfield,"1,78 m",12.10.1995,26,2,0,0,5,0,0,14,5,1.304
Sadık Baş,Kahramanmaras Istiklal Spor,https://www.transfermarkt.us/sadik-bas/profil/spieler/294091,https://img.a.transfermarkt.technology/portrait/small/294091-1669653764.png?lm=1,Baş,Unknown,Türkiye,tr,Hatayspor,Bursa,Unknown,Attack - Right Winger,"1,80 m",11.05.1994,26,0,3,0,1,0,0,11,8,1.205
Doğan Can Otman,Bucaspor 1928,https://www.transfermarkt.us/dogan-can-otman/profil/spieler/254299,https://img.a.transfermarkt.technology/portrait/small/254299-1611354445.jpg?lm=1,Otman,Unknown,Türkiye,tr,Hatayspor,Istanbul,Unknown,Defender - Centre-Back,"1,90 m",18.11.1990,25,0,0,0,3,0,0,6,5,1.815
Vincent Aboubakar,Hatayspor,https://www.transfermarkt.us/vincent-aboubakar/profil/spieler/147487,https://img.a.transfermarkt.technology/portrait/small/147487-1674477789.png?lm=1,Aboubakar,-,Cameroon,cm,Hatayspor,Garoua,Vincent Paté Aboubakar,Attack - Centre-Forward,"1,84 m",22.01.1992,24,7,2,0,3,0,0,5,6,1.793
Alexandros Katranis,Real Salt Lake City,https://www.transfermarkt.us/alexandros-katranis/profil/spieler/324341,https://img.a.transfermarkt.technology/portrait/small/324341-1742221560.jpg?lm=1,Katranis,3,Greece,gr,Hatayspor,Volos,Αλέξανδρος Κατράνης,Defender - Left-Back,"1,74 m",04.05.1998,24,1,4,0,4,0,0,5,8,1.737
Faouzi Ghoulam,Without Club,https://www.transfermarkt.us/faouzi-ghoulam/profil/spieler/126656,https://img.a.transfermarkt.technology/portrait/small/126656-1696432810.png?lm=1,Ghoulam,3,Algeria,dz,Hatayspor,Saint-Priest-en-Jarez,فوزي غلام,Defender - Left-Back,"1,84 m",01.02.1991,24,1,3,0,8,0,0,4,14,1.599
Cengiz Demir,Hatayspor,https://www.transfermarkt.us/cengiz-demir/profil/spieler/646948,https://img.a.transfermarkt.technology/portrait/small/646948-1728055767.jpg?lm=1,Demir,Unknown,Türkiye,tr,Hatayspor,Gaziantep,Unknown,Defender - Centre-Back,"1,86 m",18.04.2001,24,0,0,0,3,0,1,9,3,1.418
Taylan Eliaçık,Idmanyurdu 1925 Spor,https://www.transfermarkt.us/taylan-eliacik/profil/spieler/79269,https://img.a.transfermarkt.technology/portrait/small/79269-1479580089.jpeg?lm=1,Eliaçık,Unknown,Türkiye,tr,Hatayspor,Malatya,Unknown,Attack - Centre-Forward,"1,81 m",27.05.1984,24,4,0,0,1,0,1,11,13,1.083
Serbay Yağız,Keciören Belediyesi Baglum Spor,https://www.transfermarkt.us/serbay-yagiz/profil/spieler/184825,https://img.a.transfermarkt.technology/portrait/small/184825-1463693181.jpg?lm=1,Yağız,Unknown,Türkiye,tr,Hatayspor,Sivas,Unknown,Attack - Right Winger,"1,77 m",19.08.1991,24,2,0,0,8,0,0,18,5,887
Burak Seres,Karadeniz Eregli Belediye Spor,https://www.transfermarkt.us/burak-seres/profil/spieler/133099,https://img.a.transfermarkt.technology/portrait/small/133099-1664287566.png?lm=1,Seres,Unknown,Türkiye,tr,Hatayspor,Corum,Unknown,Attack - Second Striker,"1,80 m",24.09.1992,24,4,0,0,1,0,0,17,5,826
Simon Falette,FC Martigues,https://www.transfermarkt.us/simon-falette/profil/spieler/170927,https://img.a.transfermarkt.technology/portrait/small/170927-1669643762.png?lm=1,Falette,17,Guinea,gn,Hatayspor,Le Mans,Simon Augustin Falette,Defender - Centre-Back,"1,85 m",19.02.1992,23,1,1,0,6,0,2,4,3,1.651
Tom,Retired,https://www.transfermarkt.us/tomtm/profil/spieler/58381,https://img.a.transfermarkt.technology/portrait/small/58381-1638189867.png?lm=1,Tom,Unknown,Brazil,br,Hatayspor,São Paulo,Unknown,Midfield - Attacking Midfield,"1,81 m",23.07.1985,23,3,3,0,2,0,0,12,10,997
Alican Özfesli,Inegölspor,https://www.transfermarkt.us/alican-ozfesli/profil/spieler/317114,https://img.a.transfermarkt.technology/portrait/small/317114-1693296050.png?lm=1,Özfesli,14,Türkiye,tr,Hatayspor,Izmir,Unknown,Midfield - Central Midfield,"1,80 m",01.01.1997,23,2,1,0,4,0,0,15,4,867
İzzet Canlıka,Bozova Belediyespor,https://www.transfermarkt.us/izzet-canlika/profil/spieler/297243,https://img.a.transfermarkt.technology/portrait/small/297243-1464036673.jpg?lm=1,Canlıka,Unknown,Türkiye,tr,Hatayspor,Sanliurfa,Unknown,Defender - Right-Back,Unknown,03.06.1994,22,0,0,0,3,0,0,1,2,1.878
Engin Yeşilli,Retired,https://www.transfermarkt.us/engin-yesilli/profil/spieler/91149,https://img.a.transfermarkt.technology/portrait/small/91149-1679084963.jpg?lm=1,Yeşilli,Unknown,Türkiye,tr,Hatayspor,Bursa,Unknown,Defender - Left-Back,"1,82 m",19.02.1985,22,0,0,0,10,1,1,2,1,1.722
Kaan Kanak,Manisa FK,https://www.transfermarkt.us/kaan-kanak/profil/spieler/123527,https://img.a.transfermarkt.technology/portrait/small/123527-1669644011.png?lm=1,Kanak,27,Türkiye,tr,Hatayspor,Yozgat,Unknown,Defender - Left-Back,"1,80 m",06.10.1990,22,1,0,0,2,0,0,12,6,945
Burak Çamoğlu,Sanliurfaspor,https://www.transfermarkt.us/burak-camoglu/profil/spieler/197402,https://img.a.transfermarkt.technology/portrait/small/197402-1708088217.png?lm=1,Çamoğlu,-,Türkiye,tr,Hatayspor,Kamen,Burak Can Çamoğlu,Defender - Right-Back,"1,73 m",05.10.1996,22,0,0,0,0,0,0,12,4,858
Francisco Calvo,Hatayspor,https://www.transfermarkt.us/francisco-calvo/profil/spieler/188470,https://img.a.transfermarkt.technology/portrait/small/188470-1696346270.png?lm=1,Calvo,20,Costa Rica,cr,Hatayspor,San José,Francisco Javier Calvo Quesada,Defender - Centre-Back,"1,83 m",08.07.1992,21,1,1,0,8,0,2,0,0,1.796
Lamine Diack,Hatayspor,https://www.transfermarkt.us/lamine-diack/profil/spieler/649024,https://img.a.transfermarkt.technology/portrait/small/649024-1728055602.jpg?lm=1,Diack,6,Senegal,sn,Hatayspor,Dakar,Unknown,Midfield - Defensive Midfield,"1,86 m",15.11.2000,21,0,1,1,4,0,0,1,4,1.733
Giorgi Aburjania,Avs Futebol,https://www.transfermarkt.us/giorgi-aburjania/profil/spieler/186848,https://img.a.transfermarkt.technology/portrait/small/186848-1696433135.png?lm=1,Aburjania,24,Georgia,ge,Hatayspor,Tiflis,გიორგი აბურჯანია,Midfield - Central Midfield,"1,86 m",02.01.1995,21,0,1,0,3,0,0,5,13,1.319
Mehmet Murat Barut,Retired,https://www.transfermarkt.us/mehmet-murat-barut/profil/spieler/1096139,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barut,Unknown,Türkiye,tr,Hatayspor,Ankara,Unknown,Attack - Centre-Forward,Unknown,07.01.1990,21,0,0,0,5,0,0,16,4,571
Nikola Maksimović,Montpellier HSC,https://www.transfermarkt.us/nikola-maksimovic/profil/spieler/124715,https://img.a.transfermarkt.technology/portrait/small/124715-1696432924.png?lm=1,Maksimović,19,Serbia,rs,Hatayspor,Bajina Bašta,Никола Максимовић,Defender - Centre-Back,"1,93 m",25.11.1991,20,0,0,0,2,0,0,3,0,1.569
Burak Bekaroğlu,Igdir FK,https://www.transfermarkt.us/burak-bekaroglu/profil/spieler/293903,https://img.a.transfermarkt.technology/portrait/small/293903-1696433296.png?lm=1,Bekaroğlu,5,Türkiye,tr,Hatayspor,Sakarya,Burak Bekaroğlu,Defender - Centre-Back,"1,91 m",16.04.1997,20,0,1,1,4,0,0,3,2,1.567
Bilal Boutobba,Hatayspor,https://www.transfermarkt.us/bilal-boutobba/profil/spieler/344151,https://img.a.transfermarkt.technology/portrait/small/344151-1742222790.jpeg?lm=1,Boutobba,-,France,fr,Hatayspor,Marseille,Unknown,Attack - Right Winger,"1,72 m",29.08.1998,20,6,3,0,0,0,0,9,3,1.079
Evren Avşar,Without Club,https://www.transfermarkt.us/evren-avsar/profil/spieler/58865,https://img.a.transfermarkt.technology/portrait/small/58865-1471444018.jpg?lm=1,Avşar,Unknown,Türkiye,tr,Hatayspor,Istanbul,Unknown,Midfield - Right Midfield,"1,77 m",01.06.1983,20,1,0,0,1,0,0,11,1,1.056
Burak Keskin,Without Club,https://www.transfermarkt.us/burak-keskin/profil/spieler/58893,https://img.a.transfermarkt.technology/portrait/small/58893-1478383433.jpg?lm=1,Keskin,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Defender - Centre-Back,"1,84 m",16.10.1987,19,0,0,0,5,0,0,0,1,1.708
Yasin Güreler,Genclerbirligi Ankara,https://www.transfermarkt.us/yasin-gureler/profil/spieler/294008,https://img.a.transfermarkt.technology/portrait/small/294008-1669119131.png?lm=1,Güreler,Unknown,Türkiye,tr,Hatayspor,Izmir,Unknown,Defender - Left-Back,"1,87 m",02.07.1991,19,0,2,0,5,0,0,5,0,1.295
Mehmet Albayrak,Retired,https://www.transfermarkt.us/mehmet-albayrak/profil/spieler/25546,https://img.a.transfermarkt.technology/portrait/small/25546-1544830714.jpg?lm=1,Albayrak,-,Türkiye,tr,Hatayspor,Malatya,Unknown,Attack - Centre-Forward,Unknown,16.08.1986,19,2,0,0,3,0,0,16,0,571
Visar Bekaj,Hatayspor,https://www.transfermarkt.us/visar-bekaj/profil/spieler/458353,https://img.a.transfermarkt.technology/portrait/small/458353-1728055404.jpg?lm=1,Bekaj,1,Kosovo,unknown,Hatayspor,Prishtinë,Unknown,Goalkeeper,"1,91 m",24.05.1997,18,0,0,0,4,0,0,1,0,1.601
Samet Kumbaşı,Retired,https://www.transfermarkt.us/samet-kumbasi/profil/spieler/144659,https://img.a.transfermarkt.technology/portrait/small/144659-1472256781.jpg?lm=1,Kumbaşı,Unknown,Türkiye,tr,Hatayspor,Sakarya,Unknown,Midfield - Defensive Midfield,Unknown,11.09.1988,18,0,0,0,3,0,0,8,2,961
Gökhan Ünver,Landstraßer AC-Inter,https://www.transfermarkt.us/gokhan-unver/profil/spieler/100939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ünver,Unknown,Austria,at,Hatayspor,Ankara,Unknown,Midfield - Attacking Midfield,"1,76 m",20.09.1985,18,1,0,0,1,0,0,7,9,945
Erol Alkan,Without Club,https://www.transfermarkt.us/erol-alkan/profil/spieler/307494,https://img.a.transfermarkt.technology/portrait/small/307494-1613669829.png?lm=1,Alkan,-,Türkiye,tr,Hatayspor,Amsterdam,Erol Erdal Alkan,Defender - Centre-Back,"1,93 m",16.02.1994,18,0,0,0,4,0,0,8,4,923
Fuat Onur,Without Club,https://www.transfermarkt.us/fuat-onur/profil/spieler/114399,https://img.a.transfermarkt.technology/portrait/small/114399-1464033490.jpg?lm=1,Onur,Unknown,Türkiye,tr,Hatayspor,Hatay,Unknown,Defender - Centre-Back,"1,81 m",20.01.1987,17,0,0,0,5,0,1,6,1,1.058
Burhan Coşkun,Without Club,https://www.transfermarkt.us/burhan-coskun/profil/spieler/33554,https://img.a.transfermarkt.technology/portrait/small/33554-1673621522.png?lm=1,Coşkun,Unknown,Türkiye,tr,Hatayspor,Yozgat,Unknown,Attack - Centre-Forward,"1,85 m",03.10.1981,17,3,0,0,1,1,0,6,6,995
Hamidou Maiga,AS Douanes (Niamey),https://www.transfermarkt.us/hamidou-maiga/profil/spieler/364851,https://img.a.transfermarkt.technology/portrait/small/364851-1601390251.png?lm=1,Maiga,6,Mali,ml,Hatayspor,Bamako,Hamidou Maïga,Defender - Centre-Back,"1,97 m",02.01.1995,17,0,0,0,5,0,0,5,5,981
Onur Garip,Without Club,https://www.transfermarkt.us/onur-garip/profil/spieler/66391,https://img.a.transfermarkt.technology/portrait/small/66391-1667230282.jpg?lm=1,Garip,-,Türkiye,tr,Hatayspor,Edirne,Unknown,Attack - Centre-Forward,"1,86 m",11.09.1989,17,3,0,0,2,0,0,11,3,659
Tuncay Kılıç,Konya Ereglispor,https://www.transfermarkt.us/tuncay-kilic/profil/spieler/271176,https://img.a.transfermarkt.technology/portrait/small/271176-1609262689.jpg?lm=1,Kılıç,15,Türkiye,tr,Hatayspor,Bayburt,Unknown,Midfield - Attacking Midfield,"1,87 m",02.05.1997,17,2,0,0,1,0,0,14,3,458
Mücahit Atalay,Cankiri Futbol Spor Kulübü,https://www.transfermarkt.us/mucahit-atalay/profil/spieler/209569,https://img.a.transfermarkt.technology/portrait/small/209569-1572952970.png?lm=1,Atalay,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Goalkeeper,"1,86 m",26.10.1991,16,0,0,0,3,0,0,0,0,1.440
Tuncay Maldan,Retired,https://www.transfermarkt.us/tuncay-maldan/profil/spieler/170346,https://img.a.transfermarkt.technology/portrait/small/170346-1463173737.jpg?lm=1,Maldan,Unknown,Türkiye,tr,Hatayspor,Ankara,Unknown,Midfield - Defensive Midfield,Unknown,02.05.1985,16,2,0,0,5,0,0,0,2,1.403
Ali Türkan,68 Aksarayspor,https://www.transfermarkt.us/ali-turkan/profil/spieler/44990,https://img.a.transfermarkt.technology/portrait/small/44990-1638060757.png?lm=1,Türkan,Unknown,Türkiye,tr,Hatayspor,Yozgat,Unknown,Goalkeeper,"1,90 m",01.08.1987,16,0,0,0,2,0,0,3,0,1.315
Uğur Özvardar,Without Club,https://www.transfermarkt.us/ugur-ozvardar/profil/spieler/202243,https://img.a.transfermarkt.technology/portrait/small/202243-1676846765.jpg?lm=1,Özvardar,Unknown,Türkiye,tr,Hatayspor,Izmir,Unknown,Defender - Centre-Back,Unknown,13.01.1987,16,0,0,0,1,1,0,2,1,1.215
Didier Lamkel Zé,Sint-Truidense VV,https://www.transfermarkt.us/didier-lamkel-ze/profil/spieler/442320,https://img.a.transfermarkt.technology/portrait/small/442320-1696432768.png?lm=1,Unknown,Unknown,Cameroon,cm,Hatayspor,Unknown,Unknown,Unknown,Unknown,17.09.1996,16,3,3,0,3,0,0,7,4,969
Burak Taşdemir,Kahramanmaras Spor,https://www.transfermarkt.us/burak-tasdemir/profil/spieler/278375,https://img.a.transfermarkt.technology/portrait/small/278375-1609262603.jpg?lm=1,Taşdemir,Unknown,Türkiye,tr,Hatayspor,Mus,Muhammed Burak Taşdemir,Attack - Left Winger,"1,80 m",23.04.1993,16,0,0,0,1,0,0,7,9,796
Ercan Göç,Without Club,https://www.transfermarkt.us/ercan-goc/profil/spieler/170237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Göç,Unknown,Türkiye,tr,Hatayspor,Bursa,Unknown,Midfield - Defensive Midfield,Unknown,25.04.1987,16,0,0,0,1,0,1,9,4,601
Selimcan Temel,Hatayspor,https://www.transfermarkt.us/selimcan-temel/profil/spieler/653877,https://img.a.transfermarkt.technology/portrait/small/653877-1728055550.jpg?lm=1,Temel,Unknown,Türkiye,tr,Hatayspor,Bursa,Unknown,Midfield - Defensive Midfield,"1,73 m",27.05.2000,16,1,0,0,2,0,0,13,4,376
Mehmet Yiğit,Bursaspor,https://www.transfermarkt.us/mehmet-yigit/profil/spieler/99995,https://img.a.transfermarkt.technology/portrait/small/99995-1588247253.jpg?lm=1,Yiğit,Unknown,Türkiye,tr,Hatayspor,Gaziantep,Unknown,Defender - Centre-Back,"1,90 m",24.06.1991,15,0,0,0,2,0,0,0,0,1.350
Ognjen Vranjes,Without Club,https://www.transfermarkt.us/ognjen-vranjes/profil/spieler/94807,https://img.a.transfermarkt.technology/portrait/small/94807-1669643216.png?lm=1,Vranjes,6,Bosnia-Herzegovina,unknown,Hatayspor,Banja Luka,Ognjen Vranješ,Defender - Centre-Back,"1,83 m",24.10.1989,15,0,0,0,6,0,0,1,2,1.225
Furkan Şeker,Without Club,https://www.transfermarkt.us/furkan-seker/profil/spieler/110696,https://img.a.transfermarkt.technology/portrait/small/110696-1671202899.png?lm=1,Şeker,19,Türkiye,tr,Hatayspor,Kahramanmaras,Unknown,Defender - Right-Back,"1,80 m",17.03.1992,15,1,1,0,2,0,0,1,5,1.127
İsmail Kızılyer,Unknown,https://www.transfermarkt.us/ismail-kizilyer/profil/spieler/293504,https://img.a.transfermarkt.technology/portrait/small/293504-1464477047.jpg?lm=1,Kızılyer,Unknown,Türkiye,tr,Hatayspor,Adana,Unknown,Attack - Left Winger,"1,82 m",01.07.1988,15,0,0,1,1,0,0,4,2,1.047
Mehmet Ayaz,Without Club,https://www.transfermarkt.us/mehmet-ayaz/profil/spieler/21707,https://img.a.transfermarkt.technology/portrait/small/21707-1464124287.jpg?lm=1,Ayaz,Unknown,Türkiye,tr,Hatayspor,Trabzon,Unknown,Midfield - Central Midfield,"1,83 m",10.04.1982,15,0,0,0,3,0,0,2,7,1.044
Kadir Kamaz,Retired,https://www.transfermarkt.us/kadir-kamaz/profil/spieler/144459,https://img.a.transfermarkt.technology/portrait/small/s_144459_3217_2014_01_24_1.jpg?lm=1,Kamaz,Unknown,Türkiye,tr,Hatayspor,Ankara,Unknown,Midfield,Unknown,10.10.1987,15,0,0,0,4,0,0,5,3,1.033
