rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Manolo Botubot,Manuel Ángel Botubot Pereira,274,10,0,23.898,1977-1984,Botubot,-,38,4,Valencia CF,Defender - Centre-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/manolo-botubot/profil/spieler/187733,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.11.1955,Cádiz,Retired
84,Ricardo Costa,Ricardo Miguel Moreira da Costa,124,10,5,10.485,2010-2014,Costa,13,28,1,Valencia CF,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/ricardo-costa/profil/spieler/9819,https://img.a.transfermarkt.technology/portrait/small/9819-1595427241.jpg?lm=1,,16.05.1981,Vila Nova de Gaia,Retired
85,Daniel Wass,Unknown,152,9,15,12.241,2018-2022,Wass,18,30,0,Valencia CF,Midfield - Central Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/daniel-wass/profil/spieler/63463,https://img.a.transfermarkt.technology/portrait/small/63463-1668184126.jpg?lm=1,,31.05.1989,Gladsaxe,Bröndby IF
86,Tomás González,Tomás González Rivera,165,9,2,12.068,1989-1994,González,Unknown,19,1,Valencia CF,Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/tomas-gonzalez/profil/spieler/273210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.03.1963,Madrid,Retired
87,David Albelda,David Albelda Aliqués,482,9,14,37.061,"1995-1996, 1997-1998, 1999-2013",Albelda,6,177,6,Valencia CF,Midfield - Defensive Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/david-albelda/profil/spieler/7575,https://img.a.transfermarkt.technology/portrait/small/s_7575_1049_2012_10_24_1.jpg?lm=1,,01.09.1977,Pobla Llarga,Retired
88,David Navarro,David Navarro Pedrós,145,9,1,11.735,"1999-2007, 2009-2011",Navarro,Unknown,38,0,Valencia CF,Defender - Centre-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/david-navarro/profil/spieler/7568,https://img.a.transfermarkt.technology/portrait/small/7568-1447315853.jpg?lm=1,,25.05.1980,Puerto de Sagunto,Retired
89,Mouctar Diakhaby,Unknown,182,9,2,13.564,2018-2025,Diakhaby,-,48,2,Valencia CF,Defender - Centre-Back,"1,92 m",Guinea,gn,https://www.transfermarkt.us/mouctar-diakhaby/profil/spieler/346289,https://img.a.transfermarkt.technology/portrait/small/346289-1709636432.jpg?lm=1,,19.12.1996,Vendôme,Valencia CF
90,Paco Camarasa,Francisco José Camarasa Castellar,319,8,1,25.967,1988-2003,Camarasa,-,36,3,Valencia CF,Defender - Centre-Back,,Spain,es,https://www.transfermarkt.us/paco-camarasa/profil/spieler/101571,https://img.a.transfermarkt.technology/portrait/small/101571-1461230901.jpg?lm=1,,27.09.1967,Rafelbunyol,Retired
91,Raúl Albiol,Raúl Albiol Tortajada,179,8,1,15.325,"2003-2004, 2005-2009",Albiol,3,31,1,Valencia CF,Defender - Centre-Back,"1,90 m",Spain,es,https://www.transfermarkt.us/raul-albiol/profil/spieler/15452,https://img.a.transfermarkt.technology/portrait/small/15452-1664974689.jpg?lm=1,,04.09.1985,Vilamarxant,Villarreal CF
92,Voro,Salvador González Marco,240,8,0,20.616,"1984-1985, 1986-1993",Voro,-,36,1,Valencia CF,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/voro/profil/spieler/101568,https://img.a.transfermarkt.technology/portrait/small/101568-1461230838.png?lm=1,,09.10.1963,L'Alcúdia,Retired
93,Gabriel Paulista,Unknown,220,8,5,18.556,2017-2024,Gabriel Paulista,14,34,2,Valencia CF,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/gabriel-paulista/profil/spieler/149498,https://img.a.transfermarkt.technology/portrait/small/149498-1727355000.png?lm=1,,26.11.1990,São Paulo,Besiktas JK
94,Nando,Unknown,151,7,0,10.057,1987-1992,Nando,-,25,1,Valencia CF,Defender - Left-Back,"1,72 m",Spain,es,https://www.transfermarkt.us/nando/profil/spieler/253552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.05.1967,Valencia,Retired
95,Geoffrey Kondogbia,Geoffrey Edwin Kondogbia,104,7,6,7.839,"2017-2018, 2018-2020",Kondogbia,12,26,0,Valencia CF,Midfield - Defensive Midfield,"1,88 m",Central African Republic,cf,https://www.transfermarkt.us/geoffrey-kondogbia/profil/spieler/127189,https://img.a.transfermarkt.technology/portrait/small/127189-1703066053.jpg?lm=1,,15.02.1993,Nemours,Olympique Marseille
96,Jocelyn Angloma,Jocelyn Gaëtan Angloma,173,7,6,14.178,1997-2002,Angloma,15,29,1,Valencia CF,Defender - Right-Back,"1,80 m",Guadeloupe,gp,https://www.transfermarkt.us/jocelyn-angloma/profil/spieler/51776,https://img.a.transfermarkt.technology/portrait/small/s_51776_123_2012_1.jpg?lm=1,,07.08.1965,Les Abymes,Retired
97,Jérémy Mathieu,Jérémy Forat Mathieu,177,7,16,14.186,2009-2014,Mathieu,-,31,0,Valencia CF,Defender - Left-Back,"1,89 m",France,fr,https://www.transfermarkt.us/jeremy-mathieu/profil/spieler/5404,https://img.a.transfermarkt.technology/portrait/small/5404-1548509438.jpg?lm=1,,29.10.1983,Luxeuil-les-Bains,Retired
98,Jordi Alba,Jordi Alba Ramos,110,6,8,7.513,"2007-2008, 2009-2012",Alba,18,30,1,Valencia CF,Defender - Left-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/jordi-alba/profil/spieler/69751,https://img.a.transfermarkt.technology/portrait/small/69751-1740774854.jpg?lm=1,,21.03.1989,L'Hospitalet de Llobregat,Inter Miami CF
99,Antón,Unknown,176,6,0,14.85,1968-1975,Antón,-,5,2,Valencia CF,Defender,"1,80 m",Spain,es,https://www.transfermarkt.us/anton/profil/spieler/300215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.10.1944,Bilbao,Retired
100,Ezequiel Garay,Ezequiel Marcelo Garay,114,6,0,9.708,2016-2020,Garay,2,23,0,Valencia CF,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-garay/profil/spieler/35939,https://img.a.transfermarkt.technology/portrait/small/35939-1467210304.jpg?lm=1,,10.10.1986,Rosario,Retired
