rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Choco Lozano,Anthony Rubén Lozano Colón,41,3,2,1.652,"2018-2019, 2020-2020",Lozano,-,5,1,Girona FC,Attack - Centre-Forward,"1,83 m",Honduras,hn,https://www.transfermarkt.us/choco-lozano/profil/spieler/131275,https://img.a.transfermarkt.technology/portrait/small/131275-1674833433.jpg?lm=1,,25.04.1993,Yoro,Santos Laguna
81,Toni Moral,Antonio del Moral Segura,18,3,1,744.0,2012-2013,Moral,Unknown,7,0,Girona FC,Attack - Left Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/toni-moral/profil/spieler/51715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.1981,Terrassa,Retired
82,Antonio Calle,Antonio Sánchez de la Calle,20,3,0,1.164,2009-2010,Calle,Unknown,3,1,Girona FC,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/antonio-calle/profil/spieler/44024,https://img.a.transfermarkt.technology/portrait/small/44024-1572360449.jpg?lm=1,,14.10.1978,Madrid,Retired
83,Daley Blind,Unknown,67,3,4,5.566,2023-2025,Blind,5,9,0,Girona FC,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/daley-blind/profil/spieler/12282,https://img.a.transfermarkt.technology/portrait/small/12282-1718096647.jpg?lm=1,,09.03.1990,Amsterdam,Girona FC
84,Monchu,Unknown,43,3,1,3.305,2020-2021,Monchu,Unknown,6,2,Girona FC,Midfield - Central Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/monchu/profil/spieler/282727,https://img.a.transfermarkt.technology/portrait/small/282727-1696516454.jpg?lm=1,,13.09.1999,Palma de Mallorca,Aris Thessaloniki
85,Jonathan Soriano,Jonathan Soriano Casas,17,3,1,434.0,2019-2020,Soriano,-,1,0,Girona FC,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/jonathan-soriano/profil/spieler/7893,https://img.a.transfermarkt.technology/portrait/small/7893-1469013847.jpg?lm=1,,24.09.1985,El Pont de Vilomara i Rocafort,Retired
86,Michael Olunga,Unknown,16,3,1,582.0,2017-2018,Unknown,Unknown,0,0,Girona FC,Unknown,Unknown,Kenya,ke,https://www.transfermarkt.us/michael-olunga/profil/spieler/263482,https://img.a.transfermarkt.technology/portrait/small/263482-1737911322.jpg?lm=1,,26.03.1994,Unknown,Al-Duhail SC
87,Pablo Moreno,Pablo Moreno Taboada,47,3,0,1.34,"2020-2021, 2021-2022",Moreno,-,6,0,Girona FC,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/pablo-moreno/profil/spieler/466811,https://img.a.transfermarkt.technology/portrait/small/466811-1732220661.jpg?lm=1,,03.05.2002,Granada,CA Osasuna Promesas
88,Seydou Doumbia,Unknown,22,3,0,867.0,2018-2019,Doumbia,7,2,0,Girona FC,Attack - Centre-Forward,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/seydou-doumbia/profil/spieler/75287,https://img.a.transfermarkt.technology/portrait/small/75287-1510680050.jpg?lm=1,,31.12.1987,Abidjan,Retired
89,Igor,Unknown,15,3,0,903.0,2009-2009,Igor,Unknown,2,1,Girona FC,Attack - Centre-Forward,"1,90 m",Portugal,pt,https://www.transfermarkt.us/igor/profil/spieler/13959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1980,Maceió,Retired
90,Reinier,Unknown,18,2,1,639.0,2022-2023,Reinier,18,1,1,Girona FC,Midfield - Attacking Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/reinier/profil/spieler/627226,https://img.a.transfermarkt.technology/portrait/small/627226-1698056316.jpg?lm=1,,19.01.2002,Brasília,Granada CF
91,Moisés Hurtado,Moisés Hurtado Pérez,15,2,0,1.165,,Hurtado,Unknown,4,0,Girona FC,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/moises-hurtado/profil/spieler/15764,https://img.a.transfermarkt.technology/portrait/small/s_15764_12321_2013_06_04_1.jpg?lm=1,,20.02.1981,Sabadell,Retired
92,Rubén Sobrino,Rubén Sobrino Pozuelo,14,2,3,887.0,2015-2016,Sobrino,-,1,0,Girona FC,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/ruben-sobrino/profil/spieler/85383,https://img.a.transfermarkt.technology/portrait/small/85383-1490621466.jpg?lm=1,,01.06.1992,Daimiel,Cádiz CF
93,Brandon Thomas,Brandon Thomas Llamas,10,2,1,613.0,2020-2020,Thomas,Unknown,1,0,Girona FC,Attack - Centre-Forward,"1,73 m",Spain,es,https://www.transfermarkt.us/brandon-thomas/profil/spieler/251680,https://img.a.transfermarkt.technology/portrait/small/251680-1727967689.png?lm=1,,04.02.1995,Santanyí,PAOK Thessaloniki
94,Rafael Alonso,Rafael Alonso Muñoz,3,2,0,270.0,,Alonso,Unknown,1,0,Girona FC,Attack,"1,78 m",Spain,es,https://www.transfermarkt.us/rafael-alonso/profil/spieler/582465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.07.1962,Sevilla,Retired
95,Raúl Martín,Raúl Martín Rodríguez,27,2,0,1.512,2008-2009,Martín,Unknown,2,0,Girona FC,Midfield - Right Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/raul-martin/profil/spieler/15822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.08.1979,Sevilla,Retired
96,Brian Sarmiento,Brian Óscar Sarmiento,12,2,0,720.0,2009-2009,Sarmiento,Unknown,5,0,Girona FC,Midfield - Attacking Midfield,"1,66 m",Argentina,ar,https://www.transfermarkt.us/brian-sarmiento/profil/spieler/58319,https://img.a.transfermarkt.technology/portrait/small/s_58319_1134_2012_1.jpg?lm=1,,22.04.1990,Rosario,Retired
97,Ion Vélez,Ion Vélez Martínez,28,2,2,896.0,2011-2013,Vélez,Unknown,2,0,Girona FC,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/ion-velez/profil/spieler/54789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1985,Tafalla,Retired
98,Arnaut Danjuma,Arnaut Danjuma Adam Groeneveld,27,2,2,1.48,2024-2025,Danjuma,9,3,0,Girona FC,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,,31.01.1997,Lagos,Girona FC
99,Ladislav Krejci,Ladislav Krejčí,27,2,1,2.349,2024-2025,Krejci,11,9,0,Girona FC,Defender - Centre-Back,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/ladislav-krejci/profil/spieler/345911,https://img.a.transfermarkt.technology/portrait/small/345911-1716965804.jpg?lm=1,,20.04.1999,Rosice,Girona FC
100,Luis Larios,Luis Larios Arias,10,2,0,730.0,2007-2008,Larios,Unknown,3,0,Girona FC,Midfield - Central Midfield,"1,74 m",Spain,es,https://www.transfermarkt.us/luis-larios/profil/spieler/73263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1977,Barcelona,Retired
