rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Emiliano Buendía,Emiliano Buendía Stati,40,3,1,1.759,"2014-2017, 2018-2018",Buendía,29,8,1,Getafe CF,Midfield - Attacking Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/emiliano-buendia/profil/spieler/321247,https://img.a.transfermarkt.technology/portrait/small/321247-1696604099.jpg?lm=1,,25.12.1996,Mar del Plata,Bayer 04 Leverkusen
79,Dimitri Foulquier,Unknown,29,3,2,2.093,2018-2019,Foulquier,17,8,0,Getafe CF,Defender - Right-Back,"1,83 m",Guadeloupe,gp,https://www.transfermarkt.us/dimitri-foulquier/profil/spieler/170472,https://img.a.transfermarkt.technology/portrait/small/170472-1447230887.jpg?lm=1,,23.03.1993,Sarcelles,Valencia CF
80,Gabriel Vidal,Unknown,43,3,0,2.402,1998-2001,Vidal,-,1,0,Getafe CF,Midfield,"1,71 m",Spain,es,https://www.transfermarkt.us/gabriel-vidal/profil/spieler/253509,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.10.1969,Palma de Mallorca,Retired
81,Juan Valera,Juan Valera Espín,102,3,4,8.753,2011-2015,Valera,2,30,0,Getafe CF,Defender - Right-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/juan-valera/profil/spieler/16595,https://img.a.transfermarkt.technology/portrait/small/s_16595_3709_2013_10_17_1.jpg?lm=1,,21.12.1984,Bullas,Retired
82,Sebas Martínez,Sebastián Martínez Márquez,6,3,0,443.0,1984-1992,Martínez,Unknown,0,0,Getafe CF,Attack,Unknown,Spain,es,https://www.transfermarkt.us/sebas-martinez/profil/spieler/1242984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1957,Madrid,Retired
83,David Belenguer,David Belenguer Reverter,170,3,0,14.032,2004-2010,Belenguer,Unknown,39,0,Getafe CF,Defender - Centre-Back,"1,80 m",Spain,es,https://www.transfermarkt.us/david-belenguer/profil/spieler/22967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1972,Villasar del Mar,Retired
84,Adrián Sardinero,Adrián Sardinero Corpa,17,3,0,790.0,"2009-2011, 2012-2012",Sardinero,Unknown,0,0,Getafe CF,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/adrian-sardinero/profil/spieler/125870,https://img.a.transfermarkt.technology/portrait/small/125870-1564131182.jpg?lm=1,,13.10.1990,Madrid,CD Illescas
85,Juan Rodríguez,Juan Antonio Rodríguez Villamuela,118,3,4,8.734,2011-2016,Rodríguez,Unknown,32,0,Getafe CF,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/juan-rodriguez/profil/spieler/15983,https://img.a.transfermarkt.technology/portrait/small/15983-1447229867.jpg?lm=1,,01.04.1982,Málaga,Retired
86,Mané,Unknown,117,3,8,9.594,2009-2013,Mané,Unknown,29,0,Getafe CF,Defender - Left-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/mane/profil/spieler/51547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1981,Tarifa,Retired
87,David Sousa,Francisco David Sousa Franquelo,34,3,0,1.701,"2006-2009, 2009-2009",Sousa,-,3,0,Getafe CF,Midfield - Attacking Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/david-sousa/profil/spieler/7820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.02.1980,Málaga,Retired
88,Álvaro Rodríguez,Álvaro Daniel Rodríguez Muñoz,20,3,1,838.0,2024-2025,Rodríguez,9,5,1,Getafe CF,Attack - Centre-Forward,"1,93 m",Uruguay,uy,https://www.transfermarkt.us/alvaro-rodriguez/profil/spieler/948275,https://img.a.transfermarkt.technology/portrait/small/948275-1660124773.jpg?lm=1,,14.07.2004,Palamós,Getafe CF
89,Loïc Rémy,Loïc Alex Teliére Hubert Rémy,11,3,0,462.0,2018-2018,Rémy,20,2,0,Getafe CF,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/loic-remy/profil/spieler/45121,https://img.a.transfermarkt.technology/portrait/small/45121-1472564862.jpg?lm=1,,02.01.1987,Rillieux-la-Pape,Retired
90,Santiago Pozo,Santiago Pozo Alonso,3,3,0,233.0,,Pozo,Unknown,0,0,Getafe CF,Attack,"1,75 m",Spain,es,https://www.transfermarkt.us/santiago-pozo/profil/spieler/478696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.04.1954,Madrid,Retired
91,Kepa Blanco,Kepa Blanco González,33,3,2,994.0,2007-2010,Blanco,-,2,1,Getafe CF,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/kepa-blanco/profil/spieler/34494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.01.1984,Marbella,Retired
92,Christantus Uche,Christantus Ugonna Uche Uche,32,3,4,2.397,2024-2025,Uche,Unknown,5,0,Getafe CF,Midfield - Attacking Midfield,"1,90 m",Nigeria,ng,https://www.transfermarkt.us/christantus-uche/profil/spieler/1124005,https://img.a.transfermarkt.technology/portrait/small/1124005-1723797368.jpg?lm=1,,19.05.2003,Owerri,Getafe CF
93,Bertuğ Yıldırım,Bertuğ Özgür Yıldırım,21,3,1,1.243,2024-2025,Yıldırım,9,7,0,Getafe CF,Attack - Centre-Forward,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/bertug-yildirim/profil/spieler/672803,https://img.a.transfermarkt.technology/portrait/small/672803-1681998915.png?lm=1,,12.07.2002,Istanbul,Getafe CF
94,Allan Nyom,Allan-Roméo Nyom,97,3,4,6.751,"2019-2022, 2024-2025",Nyom,18,32,3,Getafe CF,Defender - Right-Back,"1,89 m",Cameroon,cm,https://www.transfermarkt.us/allan-nyom/profil/spieler/111508,https://img.a.transfermarkt.technology/portrait/small/111508-1541162382.jpg?lm=1,,10.05.1988,Neuilly-sur-Seine,Getafe CF
95,Javier Arizmendi,Ángel Javier Arizmendi de Lucas,31,3,2,1.362,"2010-2011, 2011-2012, 2013-2013",Arizmendi,-,4,0,Getafe CF,Attack - Centre-Forward,"1,91 m",Spain,es,https://www.transfermarkt.us/javier-arizmendi/profil/spieler/25411,https://img.a.transfermarkt.technology/portrait/small/s_25411_237_2012_10_24_1.jpg?lm=1,,03.03.1984,Madrid,Retired
96,Kenedy,Unknown,27,3,5,950.0,2019-2020,Kenedy,-,4,0,Getafe CF,Attack - Left Winger,"1,80 m",Brazil,br,https://www.transfermarkt.us/kenedy/profil/spieler/281404,https://img.a.transfermarkt.technology/portrait/small/281404-1455120897.jpg?lm=1,,08.02.1996,Santa Rita do Sapucaí,Real Valladolid CF
97,Álvaro Jiménez,Álvaro José Jiménez Guerrero,52,3,3,3.201,"2016-2017, 2017-2018, 2019-2019, 2020-2020",Jiménez,Unknown,8,0,Getafe CF,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/alvaro-jimenez/profil/spieler/282406,https://img.a.transfermarkt.technology/portrait/small/282406-1728934117.jpg?lm=1,,19.05.1995,Córdoba,Without Club
98,Rubén Pulido,Rubén Martín Pulido,47,3,0,3.345,"2001-2002, 2004-2007",Pulido,Unknown,9,1,Getafe CF,Defender - Centre-Back,"1,87 m",Spain,es,https://www.transfermarkt.us/ruben-pulido/profil/spieler/22972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1979,Arenas de San Pedro,Retired
99,Luis López,Luis Manuel López Gil,15,3,0,1.019,,López,Unknown,1,0,Getafe CF,Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/luis-lopez/profil/spieler/128943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.05.1975,Madrid,Retired
100,David Timor,David Timor Copoví,70,3,1,3.295,2019-2022,Timor,Unknown,11,1,Getafe CF,Midfield - Defensive Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/david-timor/profil/spieler/158795,https://img.a.transfermarkt.technology/portrait/small/158795-1662972495.png?lm=1,,17.10.1989,Carcaixent,CD Eldense
