rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Beny Wahyudi,Unknown,3,0,0,94.000,N/A,Wahyudi,2,0,0,PSIS Semarang,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/beny-wahyudi/profil/spieler/185410,https://img.a.transfermarkt.technology/portrait/small/185410-1639196394.jpeg?lm=1,N/A,28.03.1986,Malang,Without Club
79,Septinus Alua,Unknown,3,0,0,113.000,N/A,Alua,Unknown,1,0,PSIS Semarang,Midfield - Defensive Midfield,"1,58 m",Indonesia,id,https://www.transfermarkt.us/septinus-alua/profil/spieler/506370,https://img.a.transfermarkt.technology/portrait/small/506370-1613753394.jpg?lm=1,N/A,26.09.1989,Wamena,Without Club
80,Aji Bayu Putra,Aji Bayu Putra,3,0,0,236.000,N/A,Putra,Unknown,0,0,PSIS Semarang,Goalkeeper,"1,86 m",Indonesia,id,https://www.transfermarkt.us/aji-bayu-putra/profil/spieler/559288,https://img.a.transfermarkt.technology/portrait/small/559288-1617687658.jpg?lm=1,N/A,11.05.1993,Brebes,Without Club
81,Ahmad Baasith,Ahmad Subagja Baasith,4,0,0,87.000,N/A,Baasith,Unknown,0,0,PSIS Semarang,Midfield - Defensive Midfield,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ahmad-baasith/profil/spieler/506021,https://img.a.transfermarkt.technology/portrait/small/506021-1639196457.jpeg?lm=1,N/A,15.06.1996,Bandung,Malut United FC
82,Wahyu Fitriyanto,Muhammad Widya Wahyu Fitriyanto,4,0,0,101.000,N/A,Fitriyanto,Unknown,0,0,PSIS Semarang,Midfield - Central Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/wahyu-fitriyanto/profil/spieler/607372,https://img.a.transfermarkt.technology/portrait/small/607372-1666158415.jpg?lm=1,N/A,11.05.1989,Kediri,Persika Karanganyar
83,Eduardus,Unknown,4,0,0,117.000,N/A,Eduardus,Unknown,1,0,PSIS Semarang,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/eduardus/profil/spieler/1023523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.2003,Unknown,Without Club
84,Evan Dimas,Evan Dimas Darmono,8,1,0,291.000,N/A,Dimas,6,1,0,PSIS Semarang,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,N/A,13.03.1995,Surabaya,Without Club
85,Melcior Majefat,Melcior Leideker Majefat,16,1,0,356.000,N/A,Majefat,Unknown,2,0,PSIS Semarang,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/melcior-majefat/profil/spieler/506565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.04.1994,Unknown,Semen Padang FC
86,Ganjar Mukti,Ganjar Mukti Muhardiyana,8,0,0,564.000,N/A,Mukti,Unknown,2,0,PSIS Semarang,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ganjar-mukti/profil/spieler/506121,https://img.a.transfermarkt.technology/portrait/small/506121-1621310522.jpg?lm=1,N/A,12.06.1994,Tangerang,Dejan FC
87,Resky Fandi,Resky Fandi Witriawan,9,0,0,652.000,N/A,Fandi,16,2,0,PSIS Semarang,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/resky-fandi/profil/spieler/630446,https://img.a.transfermarkt.technology/portrait/small/630446-1701283576.jpeg?lm=1,N/A,06.09.1999,Makassar,Persija Jakarta
88,Gian Zola,Gian Zola Nasrulloh Nugraha,21,1,0,596.000,N/A,Gian Zola,-,4,0,PSIS Semarang,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/gian-zola/profil/spieler/506018,https://img.a.transfermarkt.technology/portrait/small/506018-1737701799.png?lm=1,N/A,05.08.1998,Bandung,Persita Tangerang
89,Luthfi Kamal,Muhammad Luthfi Kamal Baharsyah,23,0,0,1.400,N/A,Kamal,-,5,0,PSIS Semarang,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/luthfi-kamal/profil/spieler/585749,https://img.a.transfermarkt.technology/portrait/small/585749-1737536330.png?lm=1,N/A,20.01.1999,Jakarta,Bali United FC
90,Syiha Buddin,Unknown,25,0,0,1.441,N/A,Buddin,Unknown,2,0,PSIS Semarang,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/syiha-buddin/profil/spieler/904559,https://img.a.transfermarkt.technology/portrait/small/904559-1737434763.png?lm=1,N/A,05.04.2001,Jepara,PSIS Semarang
91,Gilang Ginarsa,Unknown,25,0,0,2.098,N/A,Unknown,Unknown,2,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/gilang-ginarsa/profil/spieler/506573,https://img.a.transfermarkt.technology/portrait/small/506573-1645078142.jpg?lm=1,N/A,14.05.1988,Unknown,Retired
92,Haudi Abdillah,Unknown,27,0,0,2.376,N/A,Abdillah,Unknown,7,0,PSIS Semarang,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/haudi-abdillah/profil/spieler/559289,https://img.a.transfermarkt.technology/portrait/small/559289-1703142782.png?lm=1,N/A,20.04.1993,Denpasar,Madura United FC
93,Bayu Fiqri,Bayu Mohamad Fiqri,29,1,0,2.031,N/A,Fiqri,-,1,0,PSIS Semarang,Defender - Right-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/bayu-fiqri/profil/spieler/817986,https://img.a.transfermarkt.technology/portrait/small/817986-1615691606.jpg?lm=1,N/A,10.08.2001,Banyuwangi,Bhayangkara Presisi FC
94,Petar Planic,Unknown,29,0,0,2.259,N/A,Planic,Unknown,0,0,PSIS Semarang,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/petar-planic/profil/spieler/118005,https://img.a.transfermarkt.technology/portrait/small/s_118005_53_2011_1.jpg?lm=1,N/A,16.03.1989,Kraljevo,Serbian White Eagles
95,Oktafianus Fernando,Unknown,30,1,0,1.138,N/A,Fernando,Unknown,3,0,PSIS Semarang,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/oktafianus-fernando/profil/spieler/561246,https://img.a.transfermarkt.technology/portrait/small/561246-1640765760.jpg?lm=1,N/A,04.10.1993,Jakarta,Persebaya Surabaya
96,Reza Irfana,Unknown,32,0,0,1.115,N/A,Unknown,Unknown,5,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/reza-irfana/profil/spieler/730609,https://img.a.transfermarkt.technology/portrait/small/730609-1645078061.jpg?lm=1,N/A,09.07.1999,Unknown,Persibo Bojonegoro
97,Joko Ribowo,Unknown,38,0,0,3.141,N/A,Ribowo,Unknown,2,0,PSIS Semarang,Goalkeeper,"1,77 m",Indonesia,id,https://www.transfermarkt.us/joko-ribowo/profil/spieler/506475,https://img.a.transfermarkt.technology/portrait/small/506475-1615952962.jpg?lm=1,N/A,15.03.1989,Demak,Retired
98,Finky Pasamba,Unknown,45,0,0,3.700,N/A,Unknown,Unknown,12,0,PSIS Semarang,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/finky-pasamba/profil/spieler/663165,https://img.a.transfermarkt.technology/portrait/small/663165-1615954715.jpg?lm=1,N/A,28.04.1993,Unknown,Persela Lamongan
99,Eka Febri Setiawan,Eka Febri Yogi Setiawan,46,3,0,2.195,N/A,Setiawan,-,11,0,PSIS Semarang,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/eka-febri-setiawan/profil/spieler/665352,https://img.a.transfermarkt.technology/portrait/small/665352-1615954428.jpg?lm=1,N/A,29.02.2000,Tuban,Without Club
100,Ridho Syuhada,Ridho Syuhada Putra,51,3,0,2.088,N/A,Syuhada,Unknown,9,0,PSIS Semarang,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ridho-syuhada/profil/spieler/1023525,https://img.a.transfermarkt.technology/portrait/small/1023525-1737435494.png?lm=1,N/A,18.06.2004,Unknown,PSIS Semarang
