rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Rizdjar Nurviat,Rizdjar Nurviat Subagja,5,0,0,70.000,N/A,Nurviat,2,0,0,Borneo FC Samarinda,Defender - Right-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/rizdjar-nurviat/profil/spieler/1032156,https://img.a.transfermarkt.technology/portrait/small/1032156-1737545548.png?lm=1,N/A,02.01.2006,Cirebon,Borneo FC Samarinda
77,Rendy Kakasih,Rendy Armando Kakasih,1,0,0,1.000,N/A,Kakasih,Unknown,0,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,84 m",Indonesia,id,https://www.transfermarkt.us/rendy-kakasih/profil/spieler/717210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1994,Tahuna,Persiba Bantul
78,Fathul Rahman,Unknown,5,0,0,450.000,N/A,Rahman,Unknown,0,0,Borneo FC Samarinda,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fathul-rahman/profil/spieler/505762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1984,Makassar,Retired
79,Zulvin Zamrun,Zulvin Malik Zamrun,5,0,0,337.000,N/A,Zamrun,Unknown,2,0,Borneo FC Samarinda,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/zulvin-zamrun/profil/spieler/506146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1988,Ternate,Retired
80,Diogo Campos,Diogo Campos Gomes,3,0,0,270.000,N/A,Campos,Unknown,1,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/diogo-campos/profil/spieler/144688,https://img.a.transfermarkt.technology/portrait/small/s_144688_15172_2012_1.jpg?lm=1,N/A,31.12.1990,Miranorte,Retired
81,Lucas Salinas,Unknown,6,0,0,58.000,N/A,Lucas Salinas,Unknown,0,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/lucas-salinas/profil/spieler/725881,https://img.a.transfermarkt.technology/portrait/small/725881-1613459138.png?lm=1,N/A,14.10.1995,Unknown,Borneo FC Samarinda
82,Serdhy Ephyfano,Serdhy Ephyfano Rocky Sipolo,6,0,0,145.000,N/A,Ephyfano,-,0,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/serdhy-ephyfano/profil/spieler/746954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.12.2002,Jailolo,Perserang Serang
83,Aang Suparman,Aang Suparman bin Mahmud,6,0,0,319.000,N/A,Suparman,Unknown,3,0,Borneo FC Samarinda,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/aang-suparman/profil/spieler/506297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1984,Garut,Retired
84,Hendra Ridwan,Unknown,6,0,0,387.000,N/A,Ridwan,Unknown,2,0,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/hendra-ridwan/profil/spieler/148083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1985,Makassar,Retired
85,Dwi Kuswanto,Unknown,6,0,0,540.000,N/A,Kuswanto,Unknown,1,0,Borneo FC Samarinda,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/dwi-kuswanto/profil/spieler/505882,https://img.a.transfermarkt.technology/portrait/small/505882-1663735604.png?lm=1,N/A,16.08.1985,Sidoarjo,Persebi Boyolali
86,Hambali Tholib,Muhammad Hambali Tolib,4,0,0,60.000,N/A,Tholib,29,1,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/hambali-tholib/profil/spieler/629369,https://img.a.transfermarkt.technology/portrait/small/629369-1640665407.jpg?lm=1,N/A,20.06.2000,Makassar,PSKC Cimahi
87,Rabbani Tasnim,Unknown,1,0,0,8.000,N/A,Rabbani Tasnim,-,0,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,85 m",Indonesia,id,https://www.transfermarkt.us/rabbani-tasnim/profil/spieler/875220,https://img.a.transfermarkt.technology/portrait/small/875220-1630516582.jpg?lm=1,N/A,26.05.2003,Bekasi,Persipal Palu FC
88,Michael Orah,Michael Yansen Orah,1,0,0,73.000,N/A,Orah,Unknown,1,0,Borneo FC Samarinda,Defender - Left-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/michael-orah/profil/spieler/506143,https://img.a.transfermarkt.technology/portrait/small/506143-1666155540.jpg?lm=1,N/A,03.07.1985,Tomohon,Without Club
89,Kevin Gomes,Unknown,3,0,0,255.000,N/A,Gomes,Unknown,1,0,Borneo FC Samarinda,Defender - Left-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/kevin-gomes/profil/spieler/666829,https://img.a.transfermarkt.technology/portrait/small/666829-1737697414.png?lm=1,N/A,24.06.1998,Surabaya,PSS Sleman
90,Imanuel Wanggai,Unknown,2,0,0,47.000,N/A,Wanggai,-,1,0,Borneo FC Samarinda,Midfield - Central Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/imanuel-wanggai/profil/spieler/64595,https://img.a.transfermarkt.technology/portrait/small/64595-1613431393.jpg?lm=1,N/A,23.02.1988,Jayapura,Retired
91,Ari Maring,Risman Ariyanto Maring,2,0,0,48.000,N/A,Maring,Unknown,0,0,Borneo FC Samarinda,Attack - Right Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/ari-maring/profil/spieler/719111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1998,Aileu,FC Bekasi City
92,Muhammad Ilham,Unknown,2,0,0,96.000,N/A,Ilham,Unknown,0,0,Borneo FC Samarinda,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/875192,https://img.a.transfermarkt.technology/portrait/small/875192-1666152847.jpg?lm=1,N/A,25.04.2003,Sengae,Persiba Balikpapan
93,Arthur Irawan,Arthur Daniel Irawan,2,0,0,101.000,N/A,Irawan,Unknown,0,0,Borneo FC Samarinda,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/arthur-irawan/profil/spieler/207955,https://img.a.transfermarkt.technology/portrait/small/207955-1702284807.jpeg?lm=1,N/A,03.03.1993,Surabaya,Retired
94,Ahmad Surahman,Unknown,1,0,0,61.000,N/A,Surahman,Unknown,0,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ahmad-surahman/profil/spieler/875190,https://img.a.transfermarkt.technology/portrait/small/875190-1630515918.jpg?lm=1,N/A,26.03.2001,Samarinda,Without Club
95,Helder,Unknown,2,0,0,124.000,N/A,Helder,Unknown,0,0,Borneo FC Samarinda,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/helder/profil/spieler/421392,https://img.a.transfermarkt.technology/portrait/small/421392-1618593627.jpeg?lm=1,N/A,18.07.1988,Belém PA,Without Club
96,Tegar Islami,Muhammad Narendra Tegar Islami,1,0,0,58.000,N/A,Tegar Islami,12,0,0,Borneo FC Samarinda,Midfield - Attacking Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tegar-islami/profil/spieler/1032768,https://img.a.transfermarkt.technology/portrait/small/1032768-1737730286.png?lm=1,N/A,06.02.2006,Mojokerto,PSIM Yogyakarta
97,Shahar Ginanjar,Unknown,2,0,0,156.000,N/A,Ginanjar,-,0,0,Borneo FC Samarinda,Goalkeeper,"1,86 m",Indonesia,id,https://www.transfermarkt.us/shahar-ginanjar/profil/spieler/354940,https://img.a.transfermarkt.technology/portrait/small/354940-1663735564.jpg?lm=1,N/A,04.11.1990,Purwakarta,Without Club
98,Andika Kurniawan,Muhammad Andika Kurniawan,2,0,0,157.000,N/A,Kurniawan,Unknown,0,0,Borneo FC Samarinda,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/andika-kurniawan/profil/spieler/721941,https://img.a.transfermarkt.technology/portrait/small/721941-1630515214.jpg?lm=1,N/A,23.04.1995,Jambi,FC Bekasi City
99,Daffa Fasya,Daffa Fasya Sumawijaya,2,0,0,180.000,N/A,Fasya,22,0,0,Borneo FC Samarinda,Goalkeeper,"1,85 m",Indonesia,id,https://www.transfermarkt.us/daffa-fasya/profil/spieler/1023954,https://img.a.transfermarkt.technology/portrait/small/1023954-1737546112.png?lm=1,N/A,07.05.2004,Majalengka,Borneo FC Samarinda
100,Ulul Azmi,Unknown,7,0,0,239.000,N/A,Azmi,Unknown,1,0,Borneo FC Samarinda,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ulul-azmi/profil/spieler/663166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.2000,Bukittinggi,Without Club
