rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Maldini Pali,Unknown,3,0,0,191.000,N/A,Pali,Unknown,0,0,PSM Makassar,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/maldini-pali/profil/spieler/506576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1995,Mamuju,Without Club
80,Agi Pratama,Unknown,1,0,0,19.000,N/A,Pratama,Unknown,0,0,PSM Makassar,Midfield - Attacking Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/agi-pratama/profil/spieler/505756,https://img.a.transfermarkt.technology/portrait/small/505756-1621345160.jpg?lm=1,N/A,17.03.1996,Banjarmasin,Without Club
81,Ronny Beroperay,Ronny Esar Feliks Beroperay,3,0,0,206.000,N/A,Beroperay,Unknown,0,0,PSM Makassar,Defender - Left-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/ronny-beroperay/profil/spieler/505900,https://img.a.transfermarkt.technology/portrait/small/505900-1645078704.jpg?lm=1,N/A,25.02.1992,Biak Numfor,Without Club
82,Valentino Telaubun,Bernardus Valentinus Telaubun,3,0,0,211.000,N/A,Telaubun,-,0,0,PSM Makassar,Defender - Left-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,N/A,21.11.1984,Tual,Dejan FC
83,Shahar Ginanjar,Unknown,3,0,0,225.000,N/A,Ginanjar,-,0,0,PSM Makassar,Goalkeeper,"1,86 m",Indonesia,id,https://www.transfermarkt.us/shahar-ginanjar/profil/spieler/354940,https://img.a.transfermarkt.technology/portrait/small/354940-1663735564.jpg?lm=1,N/A,04.11.1990,Purwakarta,Without Club
84,Ngurah Komang Arya,I Ngurah Komang Arya,3,0,0,270.000,N/A,Komang Arya,Unknown,0,0,PSM Makassar,Goalkeeper,"1,79 m",Indonesia,id,https://www.transfermarkt.us/ngurah-komang-arya/profil/spieler/604849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1985,Denpasar,Retired
85,Muhammad Fahri,Unknown,1,0,0,90.000,N/A,Fahri,Unknown,1,0,PSM Makassar,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/muhammad-fahri/profil/spieler/818628,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.2001,Lombong,Without Club
86,Patrich Wanggai,Patrich Steve Wanggai,4,1,0,163.000,N/A,Wanggai,-,3,0,PSM Makassar,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1988,Nabire,Persekabpas Pasuruan
87,Ahmad Hari,Ahmad Hari Satria Perdana Ajis,3,0,0,149.000,N/A,Ahmad Hari,Unknown,1,0,PSM Makassar,Defender - Left-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/ahmad-hari/profil/spieler/723952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1993,Makassar,Without Club
88,Arsyad Yusgiantoro,Unknown,4,0,0,172.000,N/A,Yusgiantoro,-,0,0,PSM Makassar,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/arsyad-yusgiantoro/profil/spieler/355889,https://img.a.transfermarkt.technology/portrait/small/355889-1741252606.png?lm=1,N/A,11.07.1996,Tulungagung,Persela Lamongan
89,Jajang Maulana,Unknown,4,0,0,248.000,N/A,Maulana,Unknown,1,0,PSM Makassar,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/jajang-maulana/profil/spieler/603659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1993,Bandung,Without Club
90,Deny Marsel,Unknown,1,0,0,8.000,N/A,Marsel,Unknown,0,0,PSM Makassar,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/deny-marsel/profil/spieler/505758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1983,Balikpapan,Retired
91,Yusuf Hamzah,Muhammad Yusuf Hamzah,4,0,0,277.000,N/A,Hamzah,Unknown,2,0,PSM Makassar,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/yusuf-hamzah/profil/spieler/1268701,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1985,Unknown,Retired
92,Fathul Rahman,Unknown,4,0,0,311.000,N/A,Rahman,Unknown,1,0,PSM Makassar,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fathul-rahman/profil/spieler/505762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1984,Makassar,Retired
93,Mario Costas,Mario Alejandro Costas,4,0,0,320.000,N/A,Costas,Unknown,0,0,PSM Makassar,Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/mario-costas/profil/spieler/321283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1981,Santiago del Estero,Retired
94,Adam Mitter,Unknown,5,0,0,272.000,N/A,Mitter,Unknown,1,0,PSM Makassar,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/adam-mitter/profil/spieler/198479,https://img.a.transfermarkt.technology/portrait/small/198479-1617692935.jpg?lm=1,N/A,05.01.1993,Shrewsbury,Butwal Lumbini FC
95,Dimas Sukarno,Dimas Sukarno Putra,1,0,0,1.000,N/A,Sukarno,Unknown,0,0,PSM Makassar,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dimas-sukarno/profil/spieler/1007606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.2000,Banyuwangi,PSM Makassar
96,Djayusman Triasdi,Unknown,5,0,0,405.000,N/A,Triasdi,Unknown,1,0,PSM Makassar,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/djayusman-triasdi/profil/spieler/604034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1987,Makassar,Retired
97,Miswar Saputra,Unknown,5,0,0,450.000,N/A,Saputra,-,0,0,PSM Makassar,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/miswar-saputra/profil/spieler/561249,https://img.a.transfermarkt.technology/portrait/small/561249-1702353305.png?lm=1,N/A,19.04.1996,Pidie,Madura United FC
98,Farhan Rahman,Muhammad Farhan Rahman,1,0,0,1.000,N/A,Rahman,Unknown,0,0,PSM Makassar,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/farhan-rahman/profil/spieler/818631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.03.2002,Polewali Mandar,Sriwijaya FC
99,Kike Linares,Enrique Linares Fernández,3,0,0,166.000,N/A,Linares,5,0,0,PSM Makassar,Defender - Centre-Back,"1,87 m",Philippines,ph,https://www.transfermarkt.us/kike-linares/profil/spieler/741936,https://img.a.transfermarkt.technology/portrait/small/741936-1667676389.jpg?lm=1,N/A,12.07.1999,Cádiz,Lamphun Warriors
100,Davit Ariyanto,Davit Rizka Ariyanto,2,0,0,180.000,N/A,Ariyanto,Unknown,0,0,PSM Makassar,Goalkeeper,"1,88 m",Indonesia,id,https://www.transfermarkt.us/davit-ariyanto/profil/spieler/511816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1987,Cilacap,Without Club
