name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Kasper Dolberg,RSC Anderlecht,https://www.transfermarkt.us/kasper-dolberg/profil/spieler/283196,https://img.a.transfermarkt.technology/portrait/small/283196-1725633296.jpg?lm=1,Dolberg,-,Denmark,dk,OGC Nice,Silkeborg,Kasper Dolberg Rasmussen,Attack - Centre-Forward,"1,87 m",06.10.1997,85,24,7,0,4,0,0,15,36,6.034
Adrien Tamèze,Torino FC,https://www.transfermarkt.us/adrien-tameze/profil/spieler/157507,https://img.a.transfermarkt.technology/portrait/small/157507-1663672063.jpg?lm=1,Tamèze,3,France,fr,OGC Nice,Lille,Adrien Tamèze Aoutsa,Midfield - Defensive Midfield,"1,82 m",04.02.1994,85,2,6,0,13,0,0,18,25,5.872
Just Fontaine,---,https://www.transfermarkt.us/just-fontaine/profil/spieler/151245,https://img.a.transfermarkt.technology/portrait/small/151245-1592210498.jpg?lm=1,Fontaine,-,France,fr,OGC Nice,Marrakech,Just Louis Fontaine,Attack - Centre-Forward,N/A,18.08.1933,84,51,0,0,0,0,0,0,0,7.620
Gérard Albert,Retired,https://www.transfermarkt.us/gerard-albert/profil/spieler/1191789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Albert,Unknown,France,fr,OGC Nice,Nice,Unknown,Defender - Centre-Back,"1,77 m",23.07.1942,82,0,0,0,0,0,0,0,1,7.365
Timothée Kolodziejczak,Paris FC,https://www.transfermarkt.us/timothee-kolodziejczak/profil/spieler/84085,https://img.a.transfermarkt.technology/portrait/small/84085-1501486541.jpg?lm=1,Kolodziejczak,-,France,fr,OGC Nice,Avion,Timothée Christian Kolodziejczak,Defender - Centre-Back,"1,83 m",01.10.1991,82,4,6,1,16,0,1,0,1,7.330
Marc Molitor,Retired,https://www.transfermarkt.us/marc-molitor/profil/spieler/298412,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molitor,-,France,fr,OGC Nice,Straßburg,Unknown,Attack - Second Striker,"1,74 m",21.09.1948,82,40,0,0,0,0,0,6,10,6.882
Lilian Laslandes,Retired,https://www.transfermarkt.us/lilian-laslandes/profil/spieler/1450,https://img.a.transfermarkt.technology/portrait/small/1450-1538038065.jpg?lm=1,Laslandes,-,France,fr,OGC Nice,Pauillac,Unknown,Attack - Centre-Forward,"1,86 m",04.09.1971,82,15,6,1,18,0,0,6,21,6.752
Bruno Calégari,Retired,https://www.transfermarkt.us/bruno-calegari/profil/spieler/173672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calégari,-,France,fr,OGC Nice,Cavaillon,Unknown,Defender - Right-Back,"1,72 m",13.05.1975,82,1,0,0,15,1,1,20,10,6.004
Marcin Bulka,OGC Nice,https://www.transfermarkt.us/marcin-bulka/profil/spieler/465955,https://img.a.transfermarkt.technology/portrait/small/465955-1739970628.jpg?lm=1,Bulka,22,Poland,pl,OGC Nice,Płock,Marcin Bułka,Goalkeeper,"1,99 m",04.10.1999,81,0,0,0,5,0,0,0,0,7.290
Hervé Revelli,Retired,https://www.transfermarkt.us/herve-revelli/profil/spieler/210564,https://img.a.transfermarkt.technology/portrait/small/210564-1701796620.jpg?lm=1,Revelli,-,France,fr,OGC Nice,Verdun,Unknown,Attack - Centre-Forward,N/A,05.05.1946,81,45,0,0,0,0,1,0,1,7.232
Maxime Le Marchand,Retired,https://www.transfermarkt.us/maxime-le-marchand/profil/spieler/60558,https://img.a.transfermarkt.technology/portrait/small/60558-1664991325.jpg?lm=1,Le Marchand,Unknown,France,fr,OGC Nice,Saint-Malo,Unknown,Defender - Centre-Back,"1,85 m",11.10.1989,81,2,3,2,9,0,1,2,7,6.860
Philippe N'Dioro,Retired,https://www.transfermarkt.us/philippe-ndioro/profil/spieler/486370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N'Dioro,Unknown,Cameroon,cm,OGC Nice,Moulins,Unknown,Attack,"1,80 m",24.06.1962,79,9,0,0,5,0,0,21,18,5.263
Hugo Lloris,Los Angeles FC,https://www.transfermarkt.us/hugo-lloris/profil/spieler/17965,https://img.a.transfermarkt.technology/portrait/small/17965-1741202772.jpg?lm=1,Lloris,1,France,fr,OGC Nice,Nice,Hugo Hadrien Dominique Lloris,Goalkeeper,"1,88 m",26.12.1986,78,0,0,0,2,0,0,0,2,7.018
André Guesdon,---,https://www.transfermarkt.us/andre-guesdon/profil/spieler/244100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guesdon,-,France,fr,OGC Nice,Bénouville,Unknown,Defender - Centre-Back,N/A,14.10.1948,78,2,0,1,2,0,0,4,3,6.622
Claude Massa,Retired,https://www.transfermarkt.us/claude-massa/profil/spieler/481946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Massa,Unknown,France,fr,OGC Nice,Nice,Unknown,Midfield - Defensive Midfield,"1,77 m",06.03.1962,77,8,0,0,0,0,0,21,7,5.297
Farès Bousdira,Retired,https://www.transfermarkt.us/fares-bousdira/profil/spieler/486072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bousdira,-,France,fr,OGC Nice,Taher,Unknown,Midfield - Attacking Midfield,"1,74 m",20.09.1953,76,12,0,0,0,0,0,7,6,6.305
Mario Balotelli,Genoa CFC,https://www.transfermarkt.us/mario-balotelli/profil/spieler/45146,https://img.a.transfermarkt.technology/portrait/small/45146-1738057477.jpg?lm=1,Balotelli,-,Italy,it,OGC Nice,Palermo,Mario Barwuah Balotelli,Attack - Centre-Forward,"1,89 m",12.08.1990,76,43,3,0,28,1,3,7,32,5.908
Darío Cvitanich,Retired,https://www.transfermarkt.us/dario-cvitanich/profil/spieler/30758,https://img.a.transfermarkt.technology/portrait/small/30758-1485513803.jpg?lm=1,Cvitanich,Unknown,Argentina,ar,OGC Nice,Baradero,Darío Cvitanich,Attack - Centre-Forward,"1,77 m",16.05.1984,76,36,3,0,13,1,0,10,35,5.655
Mokhtar Ben Nacef,---,https://www.transfermarkt.us/mokhtar-ben-nacef/profil/spieler/1148113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ben Nacef,Unknown,Tunisia,tn,OGC Nice,Bizerte,مختار بن ناصف,Defender,Unknown,04.09.1927,75,0,0,0,0,0,0,0,0,6.810
Samuel Ipoua,Retired,https://www.transfermarkt.us/samuel-ipoua/profil/spieler/1074,https://img.a.transfermarkt.technology/portrait/small/1074-1649146708.jpg?lm=1,Ipoua,-,Cameroon,cm,OGC Nice,Douala,Samuel Ipoua Hamben,Attack - Centre-Forward,N/A,01.03.1973,75,18,0,0,14,0,1,48,14,3.076
Loïc Rémy,Retired,https://www.transfermarkt.us/loic-remy/profil/spieler/45121,https://img.a.transfermarkt.technology/portrait/small/45121-1472564862.jpg?lm=1,Rémy,20,France,fr,OGC Nice,Rillieux-la-Pape,Loïc Alex Teliére Hubert Rémy,Attack - Centre-Forward,"1,85 m",02.01.1987,74,30,8,0,2,0,1,1,10,6.393
Frédéric Hantz,Retired,https://www.transfermarkt.us/frederic-hantz/profil/spieler/480360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hantz,Unknown,France,fr,OGC Nice,Rodez,Unknown,Midfield - Central Midfield,N/A,30.05.1966,74,5,1,0,8,1,0,5,10,6.117
Allan Saint-Maximin,Fenerbahce,https://www.transfermarkt.us/allan-saint-maximin/profil/spieler/272642,https://img.a.transfermarkt.technology/portrait/small/272642-1728392760.JPG?lm=1,Saint-Maximin,7,France,fr,OGC Nice,Châtenay-Malabry,Allan Irénée Saint-Maximin,Attack - Left Winger,"1,73 m",12.03.1997,74,11,14,0,4,0,0,4,38,6.007
Lloyd Palun,Without Club,https://www.transfermarkt.us/lloyd-palun/profil/spieler/165400,https://img.a.transfermarkt.technology/portrait/small/s_165400_5704_2012_1.jpg?lm=1,Palun,8,Gabon,ga,OGC Nice,Arles,Unknown,Defender - Right-Back,"1,84 m",28.11.1988,74,1,1,0,14,1,1,22,9,4.743
Rémi Walter,Without Club,https://www.transfermarkt.us/remi-walter/profil/spieler/215686,https://img.a.transfermarkt.technology/portrait/small/215686-1709929233.jpg?lm=1,Walter,-,France,fr,OGC Nice,Essey-lès-Nancy,Unknown,Midfield - Central Midfield,"1,74 m",26.04.1995,74,5,1,0,1,0,0,30,14,4.060
Zoran Milinkovic,Retired,https://www.transfermarkt.us/zoran-milinkovic/profil/spieler/4725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milinkovic,Unknown,Serbia,rs,OGC Nice,Belgrade,Зоран Милинковић,Midfield - Defensive Midfield,"1,75 m",18.07.1968,73,3,0,0,18,0,0,1,11,6.388
Georges Barelli,Retired,https://www.transfermarkt.us/georges-barelli/profil/spieler/601251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barelli,Unknown,France,fr,OGC Nice,Cannes,Unknown,Defender,"1,76 m",16.11.1957,73,1,0,0,5,0,0,19,9,5.024
Gilbert Bonvin,---,https://www.transfermarkt.us/gilbert-bonvin/profil/spieler/289697,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bonvin,-,France,fr,OGC Nice,Annecy,Unknown,Defender,Unknown,13.02.1931,72,0,0,1,0,0,0,0,0,6.540
Dominique Colonna,---,https://www.transfermarkt.us/dominique-colonna/profil/spieler/245236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colonna,-,France,fr,OGC Nice,Corte,Unknown,Goalkeeper,"1,72 m",04.09.1928,72,0,0,0,0,0,0,0,0,6.540
Patrick Burner,North Carolina FC,https://www.transfermarkt.us/patrick-burner/profil/spieler/444725,https://img.a.transfermarkt.technology/portrait/small/444725-1543940461.jpg?lm=1,Unknown,Unknown,Martinique,mq,OGC Nice,Unknown,Unknown,Unknown,Unknown,11.04.1996,72,1,1,0,9,1,0,17,10,5.113
Jean-Luc Vannuchi,Retired,https://www.transfermarkt.us/jean-luc-vannuchi/profil/spieler/152872,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vannuchi,Unknown,France,fr,OGC Nice,Marseille,Unknown,Defender,"1,82 m",13.09.1970,72,1,0,0,12,0,1,36,13,3.870
François Clerc,Retired,https://www.transfermarkt.us/francois-clerc/profil/spieler/12134,https://img.a.transfermarkt.technology/portrait/small/12134-1448352893.jpg?lm=1,Clerc,-,France,fr,OGC Nice,Bourg-en-Bresse,Unknown,Defender - Right-Back,"1,86 m",18.04.1983,71,6,3,0,11,0,0,2,3,6.305
Eric Castagnino,Retired,https://www.transfermarkt.us/eric-castagnino/profil/spieler/481949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castagnino,-,France,fr,OGC Nice,Toulon,Unknown,Midfield,"1,82 m",25.11.1957,71,7,0,0,0,0,0,7,10,5.642
Arnaud Souquet,MLS Pool,https://www.transfermarkt.us/arnaud-souquet/profil/spieler/111058,https://img.a.transfermarkt.technology/portrait/small/111058-1709390922.jpg?lm=1,Souquet,-,France,fr,OGC Nice,Paris,Unknown,Defender - Right-Back,"1,79 m",12.02.1992,70,2,9,0,7,0,0,2,5,6.067
Everson,Retired,https://www.transfermarkt.us/everson/profil/spieler/712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Everson,Unknown,Brazil,br,OGC Nice,Campo Grande,Unknown,Midfield - Defensive Midfield,N/A,10.11.1975,70,11,6,0,22,1,0,2,12,6.060
Kévin Gomis,Retired,https://www.transfermarkt.us/kevin-gomis/profil/spieler/89643,https://img.a.transfermarkt.technology/portrait/small/89643-1448546095.jpg?lm=1,Gomis,Unknown,France,fr,OGC Nice,Paris,Kévin Mickael Junior Gomis,Defender - Centre-Back,"1,86 m",20.01.1989,70,0,2,1,10,1,0,14,6,5.559
Sofiane Diop,OGC Nice,https://www.transfermarkt.us/sofiane-diop/profil/spieler/569389,https://img.a.transfermarkt.technology/portrait/small/569389-1739972675.jpg?lm=1,Diop,-,Morocco,ma,OGC Nice,Tours,سفيان داودا ديوب,Attack - Left Winger,"1,75 m",09.06.2000,70,8,9,0,5,0,1,31,29,3.634
Dick van Dijk,---,https://www.transfermarkt.us/dick-van-dijk/profil/spieler/151955,https://img.a.transfermarkt.technology/portrait/small/151955-1725880567.jpg?lm=1,van Dijk,-,Netherlands,nl,OGC Nice,Gouda,Dirk Wouter Johannes van Dijk,Attack - Centre-Forward,"1,86 m",14.02.1946,69,33,1,0,0,0,0,4,3,5.923
Grégoire Puel,Retired,https://www.transfermarkt.us/gregoire-puel/profil/spieler/156487,https://img.a.transfermarkt.technology/portrait/small/s_156487_12764_2010_1.jpg?lm=1,Puel,-,France,fr,OGC Nice,Nice,Unknown,Defender - Right-Back,"1,78 m",20.02.1992,69,1,4,0,12,0,1,5,15,5.637
Jordan Amavi,Stade Brestois 29,https://www.transfermarkt.us/jordan-amavi/profil/spieler/241229,https://img.a.transfermarkt.technology/portrait/small/241229-1598304378.jpg?lm=1,Amavi,-,France,fr,OGC Nice,Toulon,Jordan Kévin Amavi,Defender - Left-Back,"1,76 m",09.03.1994,69,4,0,2,17,0,0,15,6,5.174
Bassem Srarfi,Club Africain,https://www.transfermarkt.us/bassem-srarfi/profil/spieler/401836,https://img.a.transfermarkt.technology/portrait/small/401836-1735408193.jpeg?lm=1,Srarfi,19,Tunisia,tn,OGC Nice,Tunis,بسام الصرارفي,Attack - Right Winger,"1,76 m",25.06.1997,69,4,3,0,5,0,0,42,25,2.514
Pascal Gastien,Retired,https://www.transfermarkt.us/pascal-gastien/profil/spieler/480818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gastien,Unknown,France,fr,OGC Nice,Rochefort,Unknown,Midfield - Defensive Midfield,"1,73 m",02.12.1963,68,1,0,0,2,0,1,3,11,5.532
Mamadou Bagayoko,Retired,https://www.transfermarkt.us/mamadou-bagayoko/profil/spieler/3002,https://img.a.transfermarkt.technology/portrait/small/3002-1683889929.jpg?lm=1,Bagayoko,-,Mali,ml,OGC Nice,Paris,Unknown,Attack - Centre-Forward,"1,90 m",21.05.1979,68,8,1,0,9,0,1,17,20,4.539
Christian Peyron,---,https://www.transfermarkt.us/christian-peyron/profil/spieler/702636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peyron,Unknown,France,fr,OGC Nice,Aix-en-Provence,Unknown,Goalkeeper,Unknown,20.03.1952,67,0,0,0,0,0,0,0,0,6.030
Bruno Metsu,---,https://www.transfermarkt.us/bruno-metsu/profil/spieler/601264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Metsu,Unknown,France,fr,OGC Nice,Dunkerque,Unknown,Midfield,Unknown,28.01.1954,67,5,0,0,4,0,0,1,7,5.836
Jean Luciano,---,https://www.transfermarkt.us/jean-luciano/profil/spieler/313711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luciano,-,France,fr,OGC Nice,Nice,Jean Antoine Virgile Luciano Durango,Midfield,N/A,02.01.1921,66,2,0,0,0,0,0,0,0,5.970
Robert Germain,---,https://www.transfermarkt.us/robert-germain/profil/spieler/467951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Germain,Unknown,France,fr,OGC Nice,Orléans,Unknown,Goalkeeper,Unknown,19.04.1925,66,0,0,0,0,0,0,0,0,5.940
Mustapha El Haddaoui,Retired,https://www.transfermarkt.us/mustapha-el-haddaoui/profil/spieler/101891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Haddaoui,-,Morocco,ma,OGC Nice,Casablanca,Unknown,Midfield - Central Midfield,"1,78 m",28.07.1961,66,6,0,0,3,0,0,19,17,4.353
Guy Huguet,---,https://www.transfermarkt.us/guy-huguet/profil/spieler/308529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huguet,-,France,fr,OGC Nice,Gannat,Unknown,Defender,"1,70 m",03.08.1923,65,1,0,0,0,0,0,0,0,5.910
Rod Fanni,Retired,https://www.transfermarkt.us/rod-fanni/profil/spieler/5477,https://img.a.transfermarkt.technology/portrait/small/5477-1583613569.jpg?lm=1,Fanni,-,France,fr,OGC Nice,Martigues,Unknown,Defender - Right-Back,"1,86 m",06.12.1981,65,0,5,0,11,0,1,5,3,5.576
Toni Kurbos,Retired,https://www.transfermarkt.us/toni-kurbos/profil/spieler/185374,https://img.a.transfermarkt.technology/portrait/small/185374-1674577372.jpg?lm=1,Kurbos,Unknown,Slovenia,si,OGC Nice,Maribor,Zvonko Kurbos,Attack - Centre-Forward,N/A,20.10.1960,65,10,0,0,1,0,0,20,18,4.323
Franck Pottier,Retired,https://www.transfermarkt.us/franck-pottier/profil/spieler/168248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pottier,Unknown,France,fr,OGC Nice,Conflans-Sainte-Honorine,Unknown,Attack,"1,78 m",14.02.1975,65,5,0,1,1,1,0,24,25,3.813
James Debbah,Retired,https://www.transfermarkt.us/james-debbah/profil/spieler/173636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Debbah,-,Liberia,lr,OGC Nice,Monrovia,James Salinsa Debbah,Attack - Centre-Forward,N/A,14.12.1969,64,26,0,0,6,0,0,5,15,5.283
Youssouf Ndayishimiye,OGC Nice,https://www.transfermarkt.us/youssouf-ndayishimiye/profil/spieler/674612,https://img.a.transfermarkt.technology/portrait/small/674612-1739970953.jpg?lm=1,Unknown,Unknown,Burundi,bi,OGC Nice,Unknown,Unknown,Unknown,Unknown,27.10.1998,64,3,0,0,13,0,1,10,11,4.722
David Bellion,Retired,https://www.transfermarkt.us/david-bellion/profil/spieler/3115,https://img.a.transfermarkt.technology/portrait/small/s_3115_40_2012_2.jpg?lm=1,Bellion,-,France,fr,OGC Nice,Sèvres,Unknown,Attack - Centre-Forward,"1,81 m",27.11.1982,64,14,3,0,5,0,0,13,42,3.975
Abderrazack Ben Mohamed,---,https://www.transfermarkt.us/abderrazack-ben-mohamed/profil/spieler/313958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ben Mohamed,Unknown,Morocco,ma,OGC Nice,Salé,عبد الرزاق بن محمد,Attack,Unknown,25.03.1925,63,23,0,0,0,0,0,0,0,5.730
André Rey,Retired,https://www.transfermarkt.us/andre-rey/profil/spieler/258000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rey,-,France,fr,OGC Nice,Strasbourg,Unknown,Goalkeeper,"1,87 m",22.01.1948,63,0,0,1,0,0,0,0,0,5.700
Roby Langers,Retired,https://www.transfermarkt.us/roby-langers/profil/spieler/97306,https://img.a.transfermarkt.technology/portrait/small/97306-1649088981.jpg?lm=1,Langers,-,Luxembourg,lu,OGC Nice,Luxemburg-Stadt,Robert Langers,Attack - Centre-Forward,N/A,01.08.1960,63,29,1,0,1,0,0,7,10,4.965
Sébastien Roudet,Retired,https://www.transfermarkt.us/sebastien-roudet/profil/spieler/17693,https://img.a.transfermarkt.technology/portrait/small/s_17693_750_2012_2.jpg?lm=1,Roudet,-,France,fr,OGC Nice,Montluçon,Unknown,Midfield - Attacking Midfield,"1,74 m",16.06.1981,63,6,2,0,9,0,0,18,17,4.250
Myziane Maolida,Al-Kholood Club,https://www.transfermarkt.us/myziane-maolida/profil/spieler/371142,https://img.a.transfermarkt.technology/portrait/small/371142-1657098964.jpg?lm=1,Maolida,-,Comoros,km,OGC Nice,Paris,Unknown,Attack - Left Winger,"1,81 m",14.02.1999,63,5,7,0,4,0,0,30,21,3.247
Jorge Dominguez,---,https://www.transfermarkt.us/jorge-dominguez/profil/spieler/482287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dominguez,Unknown,Argentina,ar,OGC Nice,Buenos Aires,Jorge Carlos Alberto Domínguez,Attack - Centre-Forward,"1,83 m",07.03.1959,62,40,0,0,2,0,0,0,9,5.446
Ignatius Ganago,New England Revolution,https://www.transfermarkt.us/ignatius-ganago/profil/spieler/531949,https://img.a.transfermarkt.technology/portrait/small/531949-1740678544.jpg?lm=1,Unknown,Unknown,Cameroon,cm,OGC Nice,Unknown,Unknown,Unknown,Unknown,16.02.1999,62,7,1,0,3,0,0,37,17,2.712
Christophe Buffat,Retired,https://www.transfermarkt.us/christophe-buffat/profil/spieler/480638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buffat,Unknown,France,fr,OGC Nice,Nice,Unknown,Attack,"1,77 m",16.07.1969,61,7,0,0,0,0,0,16,17,3.958
Amadou Mané,Retired,https://www.transfermarkt.us/amadou-mane/profil/spieler/5547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mané,Unknown,Senegal,sn,OGC Nice,Dakar,Amadou Kaba Mané,Attack - Centre-Forward,"1,77 m",26.11.1978,61,6,0,0,1,0,0,21,16,3.685
Jean-Paul Bernad,Retired,https://www.transfermarkt.us/jean-paul-bernad/profil/spieler/450056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernad,Unknown,France,fr,OGC Nice,Sidi-Bel-Abbès,Unknown,Midfield,"1,71 m",08.07.1954,60,5,0,0,0,0,0,3,6,5.036
Günter Kaltenbrunner,Retired,https://www.transfermarkt.us/gunter-kaltenbrunner/profil/spieler/259446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaltenbrunner,-,Austria,at,OGC Nice,Unknown,Unknown,Attack,Unknown,28.07.1943,60,13,0,0,0,0,0,7,4,4.841
Morgan Schneiderlin,Retired,https://www.transfermarkt.us/morgan-schneiderlin/profil/spieler/56818,https://img.a.transfermarkt.technology/portrait/small/56818-1664978433.jpg?lm=1,Schneiderlin,22,France,fr,OGC Nice,Strasbourg,Unknown,Midfield - Defensive Midfield,"1,86 m",08.11.1989,59,0,1,0,12,1,1,20,4,3.690
Badredine Bouanani,OGC Nice,https://www.transfermarkt.us/badredine-bouanani/profil/spieler/707242,https://img.a.transfermarkt.technology/portrait/small/707242-1739972728.jpg?lm=1,Bouanani,-,Algeria,dz,OGC Nice,Lille,بدر الدين بوعناني,Attack - Right Winger,"1,77 m",08.12.2004,59,4,4,0,2,0,0,35,17,2.439
Pär Bengtsson,---,https://www.transfermarkt.us/par-bengtsson/profil/spieler/556230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bengtsson,-,Sweden,se,OGC Nice,Halmstad,Unknown,Attack - Centre-Forward,Unknown,21.07.1922,58,29,0,0,0,0,1,0,0,5.210
Paul Baysse,Retired,https://www.transfermarkt.us/paul-baysse/profil/spieler/43256,https://img.a.transfermarkt.technology/portrait/small/43256-1448545952.jpg?lm=1,Baysse,-,France,fr,OGC Nice,Bordeaux,Unknown,Defender - Centre-Back,"1,85 m",18.05.1988,58,2,1,0,6,0,1,3,0,5.041
Maurice Arouh,Retired,https://www.transfermarkt.us/maurice-arouh/profil/spieler/564501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arouh,Unknown,France,fr,OGC Nice,Marseille,Unknown,Defender,"1,83 m",15.04.1959,58,0,0,0,3,0,1,6,6,4.535
Mario Lemina,Galatasaray,https://www.transfermarkt.us/mario-lemina/profil/spieler/170934,https://img.a.transfermarkt.technology/portrait/small/170934-1667549900.jpg?lm=1,Lemina,-,Gabon,ga,OGC Nice,Libreville,Mario René Junior Lemina,Midfield - Defensive Midfield,"1,84 m",01.09.1993,58,3,1,0,6,1,1,14,27,3.654
Serge Pedini,---,https://www.transfermarkt.us/serge-pedini/profil/spieler/1024397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedini,Unknown,France,fr,OGC Nice,Nice,Unknown,Defender,Unknown,12.01.1924,57,3,0,0,0,0,0,1,0,5.130
Charly Marchetti,---,https://www.transfermarkt.us/charly-marchetti/profil/spieler/790859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marchetti,Unknown,France,fr,OGC Nice,Nizza,Charles Jules Étienne Marchetti,Goalkeeper,"1,74 m",17.06.1942,57,0,0,0,0,0,0,0,0,5.130
Ricardo Pereira,Leicester City,https://www.transfermarkt.us/ricardo-pereira/profil/spieler/215876,https://img.a.transfermarkt.technology/portrait/small/215876-1720192308.jpg?lm=1,Pereira,15,Portugal,pt,OGC Nice,Lisboa,Ricardo Domingos Barbosa Pereira,Defender - Right-Back,"1,75 m",06.10.1993,57,2,8,0,9,0,0,1,5,4.944
Madjid Ben Haddou,Retired,https://www.transfermarkt.us/madjid-ben-haddou/profil/spieler/5534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ben Haddou,Unknown,Algeria,dz,OGC Nice,Unknown,Unknown,Midfield - Defensive Midfield,"1,77 m",30.10.1975,57,1,0,1,8,0,1,13,15,3.956
Jean-Rémy Issembé,Retired,https://www.transfermarkt.us/jean-remy-issembe/profil/spieler/746360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Issembé,Unknown,Cameroon,cm,OGC Nice,Yaoundé,Unknown,Attack,"1,74 m",16.06.1944,56,9,0,0,0,0,0,7,1,4.590
Jean-Claude Rolant,Retired,https://www.transfermarkt.us/jean-claude-rolant/profil/spieler/602720,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rolant,Unknown,France,fr,OGC Nice,Saint-Laurent-du-Var,Unknown,Midfield,"1,68 m",10.07.1958,56,5,0,0,0,0,0,22,15,3.227
Billal Brahimi,Sint-Truidense VV,https://www.transfermarkt.us/billal-brahimi/profil/spieler/543051,https://img.a.transfermarkt.technology/portrait/small/543051-1597691251.jpg?lm=1,Brahimi,-,Algeria,dz,OGC Nice,Paris,بلال براهيمي,Attack - Left Winger,"1,83 m",14.03.2000,56,5,2,0,2,0,0,44,9,1.785
Alphonse Rolland,---,https://www.transfermarkt.us/alphonse-rolland/profil/spieler/1150854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rolland,Unknown,France,fr,OGC Nice,Unknown,Unknown,Attack,Unknown,14.09.1919,55,19,0,0,0,0,0,0,0,4.980
Rubén Bravo,---,https://www.transfermarkt.us/ruben-bravo/profil/spieler/770953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bravo,-,Argentina,ar,OGC Nice,Cruz Alta,Rubén Norberto Bravo,Attack,N/A,16.11.1923,55,19,0,0,0,0,0,0,0,4.980
Andy Delort,Montpellier HSC,https://www.transfermarkt.us/andy-delort/profil/spieler/122797,https://img.a.transfermarkt.technology/portrait/small/122797-1593970837.jpg?lm=1,Delort,15,Algeria,dz,OGC Nice,Sète,أندي ديلور,Attack - Centre-Forward,"1,81 m",09.10.1991,55,25,5,0,4,0,0,12,15,3.904
Flavius Daniliuc,Hellas Verona,https://www.transfermarkt.us/flavius-daniliuc/profil/spieler/322655,https://img.a.transfermarkt.technology/portrait/small/322655-1727704012.jpg?lm=1,Daniliuc,5,Austria,at,OGC Nice,Wien,Flavius David Daniliuc,Defender - Centre-Back,"1,88 m",27.04.2001,55,1,0,0,8,0,0,20,11,3.281
Mouez Hassen,Club Africain,https://www.transfermarkt.us/mouez-hassen/profil/spieler/215677,https://img.a.transfermarkt.technology/portrait/small/215677-1686756989.jpg?lm=1,Hassen,1,Tunisia,tn,OGC Nice,Fréjus,معز حسن,Goalkeeper,"1,86 m",05.03.1995,54,0,0,0,2,0,1,3,0,4.678
Hassane Kamara,Udinese Calcio,https://www.transfermarkt.us/hassane-kamara/profil/spieler/290017,https://img.a.transfermarkt.technology/portrait/small/290017-1730126484.jpg?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,OGC Nice,Unknown,Unknown,Unknown,Unknown,05.03.1994,53,3,2,0,6,0,0,7,15,3.926
