name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Julien Féret,Retired,https://www.transfermarkt.us/julien-feret/profil/spieler/28328,https://img.a.transfermarkt.technology/portrait/small/28328-1599426142.jpg?lm=1,Féret,Unknown,France,fr,Stade Reims,Saint-Brieuc,Unknown,Midfield - Attacking Midfield,"1,87 m",05.07.1982,103,17,0,0,4,0,1,10,34,7.926
Pierre Flamion,---,https://www.transfermarkt.us/pierre-flamion/profil/spieler/293497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Flamion,-,France,fr,Stade Reims,Mohon,Unknown,Attack - Left Winger,Unknown,13.12.1924,102,41,0,0,0,0,0,0,0,9.180
François Haution,Retired,https://www.transfermarkt.us/francois-haution/profil/spieler/1083390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Haution,Unknown,France,fr,Stade Reims,Villers-le-Thour,Unknown,Defender,"1,84 m",17.11.1956,101,3,0,0,0,0,0,6,8,8.486
Pablo Chavarría,CA Racing (Córdoba),https://www.transfermarkt.us/pablo-chavarria/profil/spieler/118732,https://img.a.transfermarkt.technology/portrait/small/118732-1583333086.jpg?lm=1,Chavarría,Unknown,Argentina,ar,Stade Reims,Las Perdices,Pablo Alejandro Chavarría,Attack - Centre-Forward,"1,85 m",02.01.1988,101,26,15,0,14,0,0,17,40,7.206
Bernard Hiegel,Retired,https://www.transfermarkt.us/bernard-hiegel/profil/spieler/303358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hiegel,Unknown,France,fr,Stade Reims,Angoulême,Unknown,Defender,"1,82 m",05.05.1940,99,7,0,0,0,0,0,0,0,9.060
Christian Laudu,Retired,https://www.transfermarkt.us/christian-laudu/profil/spieler/756986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Laudu,Unknown,France,fr,Stade Reims,Mantes-la-Jolie,Unknown,Goalkeeper,"1,78 m",25.01.1946,99,0,0,0,1,0,0,0,0,8.970
Jean-Luc Arribart,Retired,https://www.transfermarkt.us/jean-luc-arribart/profil/spieler/466611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arribart,Unknown,France,fr,Stade Reims,Rennes,Unknown,Defender - Centre-Back,"1,80 m",09.03.1955,99,16,0,1,0,0,0,0,3,8.918
Ghislain Konan,Burgos CF,https://www.transfermarkt.us/ghislain-konan/profil/spieler/422850,https://img.a.transfermarkt.technology/portrait/small/422850-1697280059.png?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Stade Reims,Unknown,Unknown,Unknown,Unknown,27.12.1995,99,3,6,1,5,1,0,3,6,8.558
Thomas Gamiette,Football Club Fleury 91 B,https://www.transfermarkt.us/thomas-gamiette/profil/spieler/76377,https://img.a.transfermarkt.technology/portrait/small/s_76377_3161_2012_1.jpg?lm=1,Gamiette,19,Guadeloupe,gp,Stade Reims,Épinay-sur-Seine,Unknown,Midfield - Defensive Midfield,"1,75 m",21.06.1986,98,6,4,0,15,0,0,14,18,7.632
Prince Oniangué,Retired,https://www.transfermarkt.us/prince-oniangue/profil/spieler/60578,https://img.a.transfermarkt.technology/portrait/small/60578-1515069281.jpg?lm=1,Oniangué,7,Congo,cg,Stade Reims,Paris,Unknown,Midfield - Defensive Midfield,"1,88 m",04.11.1988,98,18,5,1,12,0,1,14,15,7.561
Pierre Bini,---,https://www.transfermarkt.us/pierre-bini/profil/spieler/1151192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bini,Unknown,France,fr,Stade Reims,Unknown,Unknown,Attack,Unknown,02.08.1923,96,31,0,0,0,0,0,0,0,8.640
Junya Ito,Stade Reims,https://www.transfermarkt.us/junya-ito/profil/spieler/348791,https://img.a.transfermarkt.technology/portrait/small/348791-1723820780.png?lm=1,Ito,-,Japan,jp,Stade Reims,"Yokosuka, Kanagawa",伊東 純也,Attack - Right Winger,"1,76 m",09.03.1993,96,13,15,0,5,0,1,2,35,8.183
Hassan Akesbi,---,https://www.transfermarkt.us/hassan-akesbi/profil/spieler/306385,https://img.a.transfermarkt.technology/portrait/small/306385-1701795679.jpg?lm=1,Akesbi,-,Morocco,ma,Stade Reims,Tanger,حسن أقصبي,Attack - Centre-Forward,Unknown,05.12.1934,94,60,0,0,0,0,0,0,0,8.520
Michel Mathou,Retired,https://www.transfermarkt.us/michel-mathou/profil/spieler/1083319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mathou,Unknown,France,fr,Stade Reims,Kénitra,Unknown,Defender,"1,75 m",01.12.1957,94,3,0,0,0,0,0,18,6,7.060
Tony Giannetta,Retired,https://www.transfermarkt.us/tony-giannetta/profil/spieler/604550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Giannetta,Unknown,France,fr,Stade Reims,Reims,Unknown,Midfield,"1,71 m",30.10.1961,93,18,0,0,0,0,0,21,16,6.789
René-Jean Jacquet,---,https://www.transfermarkt.us/rene-jean-jacquet/profil/spieler/170727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jacquet,Unknown,France,fr,Stade Reims,Bordeaux,Unknown,Goalkeeper,"1,69 m",27.06.1933,91,0,0,1,0,0,0,0,0,8.220
Jacques Robert,Retired,https://www.transfermarkt.us/jacques-robert/profil/spieler/1096064,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robert,Unknown,France,fr,Stade Reims,Unknown,Unknown,Midfield,Unknown,05.09.1950,91,3,0,0,0,0,0,18,5,7.128
Mathieu Cafaro,Paris FC,https://www.transfermarkt.us/mathieu-cafaro/profil/spieler/399383,https://img.a.transfermarkt.technology/portrait/small/399383-1727721832.jpg?lm=1,Cafaro,Unknown,France,fr,Stade Reims,Saint-Doulchard,Unknown,Attack - Right Winger,"1,75 m",25.03.1997,91,15,8,0,10,1,0,20,51,5.775
Didier Danio,Retired,https://www.transfermarkt.us/didier-danio/profil/spieler/312986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Danio,Unknown,France,fr,Stade Reims,Toulon,Unknown,Midfield - Defensive Midfield,"1,80 m",10.05.1962,90,14,0,0,0,0,0,4,5,7.772
Alain Polaniok,---,https://www.transfermarkt.us/alain-polaniok/profil/spieler/218105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polaniok,Unknown,France,fr,Stade Reims,Givet,Unknown,Midfield - Central Midfield,"1,76 m",19.09.1958,90,6,0,0,2,0,0,11,6,7.228
André Betta,Retired,https://www.transfermarkt.us/andre-betta/profil/spieler/301192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Betta,-,France,fr,Stade Reims,Beaune,Unknown,Midfield - Attacking Midfield,"1,69 m",04.03.1944,89,3,0,0,1,0,0,1,5,7.868
Boulaye Dia,SS Lazio,https://www.transfermarkt.us/boulaye-dia/profil/spieler/626913,https://img.a.transfermarkt.technology/portrait/small/626913-1730127040.jpg?lm=1,Unknown,Unknown,Senegal,sn,Stade Reims,Unknown,Unknown,Unknown,Unknown,16.11.1996,88,28,2,0,4,0,0,19,39,6.110
Moussa Doumbia,FC Sochaux-Montbéliard,https://www.transfermarkt.us/moussa-doumbia/profil/spieler/316137,https://img.a.transfermarkt.technology/portrait/small/316137-1639672447.png?lm=1,Doumbia,7,Mali,ml,Stade Reims,Bouaké,Unknown,Attack - Left Winger,"1,73 m",15.08.1994,88,6,3,0,10,1,0,33,43,4.767
Edouard Mendy,Al-Ahli SFC,https://www.transfermarkt.us/edouard-mendy/profil/spieler/442531,https://img.a.transfermarkt.technology/portrait/small/442531-1600951863.jpg?lm=1,Unknown,Unknown,Senegal,sn,Stade Reims,Unknown,Unknown,Unknown,Unknown,01.03.1992,86,0,0,0,5,0,0,1,1,7.693
Georges Lech,Retired,https://www.transfermarkt.us/georges-lech/profil/spieler/291374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lech,-,France,fr,Stade Reims,Montigny-en-Gohelle,Unknown,Attack - Right Winger,"1,71 m",02.06.1945,86,10,0,0,0,0,0,8,7,7.138
Pierre Lechantre,Retired,https://www.transfermarkt.us/pierre-lechantre/profil/spieler/481990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lechantre,-,France,fr,Stade Reims,Lille,Unknown,Attack - Left Winger,N/A,02.04.1950,86,15,0,0,0,0,0,3,22,6.894
Thierry Tusseau,Retired,https://www.transfermarkt.us/thierry-tusseau/profil/spieler/117502,https://img.a.transfermarkt.technology/portrait/small/117502-1673352240.jpg?lm=1,Tusseau,-,France,fr,Stade Reims,Noisy-le-Grand,Unknown,Defender - Left-Back,"1,75 m",29.01.1958,85,2,0,1,0,0,0,0,8,7.416
Shiva N'Zigou,Retired,https://www.transfermarkt.us/shiva-nzigou/profil/spieler/5520,https://img.a.transfermarkt.technology/portrait/small/5520-1692973488.jpg?lm=1,N'Zigou,10,Gabon,ga,Stade Reims,Tchibanga,Shiva Star N'Zigou,Attack - Left Winger,"1,75 m",24.10.1983,85,12,0,0,2,0,0,40,29,4.351
Nathanaël Mbuku,GNK Dinamo Zagreb,https://www.transfermarkt.us/nathanael-mbuku/profil/spieler/557614,https://img.a.transfermarkt.technology/portrait/small/557614-1723534254.jpg?lm=1,Mbuku,-,DR Congo,unknown,Stade Reims,Villeneuve-Saint-Georges,Unknown,Attack - Left Winger,"1,70 m",16.03.2002,84,6,2,0,4,0,1,33,44,4.272
Grejohn Kyei,R Charleroi SC,https://www.transfermarkt.us/grejohn-kyei/profil/spieler/321647,https://img.a.transfermarkt.technology/portrait/small/321647-1676903279.jpg?lm=1,Kyei,-,France,fr,Stade Reims,Gonesse,Unknown,Attack - Centre-Forward,"1,87 m",12.08.1995,84,18,5,0,9,0,0,48,31,3.632
Raymond Kaelbel,---,https://www.transfermarkt.us/raymond-kaelbel/profil/spieler/246936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaelbel,-,France,fr,Stade Reims,Colmar,Unknown,Defender - Centre-Back,Unknown,31.01.1932,82,9,0,1,0,0,0,0,0,7.470
Bocundji Ca,Retired,https://www.transfermarkt.us/bocundji-ca/profil/spieler/29351,https://img.a.transfermarkt.technology/portrait/small/s_29351_1421_2013_10_10_1.jpg?lm=1,Ca,-,Guinea-Bissau,gw,Stade Reims,Biombo,Unknown,Midfield - Defensive Midfield,"1,72 m",28.12.1986,82,1,1,0,11,0,0,24,30,5.030
Arbër Zeneli,IF Elfsborg,https://www.transfermarkt.us/arber-zeneli/profil/spieler/222876,https://img.a.transfermarkt.technology/portrait/small/222876-1695400532.png?lm=1,Zeneli,10,Kosovo,unknown,Stade Reims,Falun,Arbër Zeneli,Attack - Left Winger,"1,76 m",25.02.1995,82,9,14,0,1,0,0,41,36,3.797
Emmanuel Agbadou,Wolverhampton Wanderers,https://www.transfermarkt.us/emmanuel-agbadou/profil/spieler/683895,https://img.a.transfermarkt.technology/portrait/small/683895-1723821154.png?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Stade Reims,Unknown,Unknown,Unknown,Unknown,17.06.1997,80,3,4,1,10,0,3,7,3,6.538
Michel Hidalgo,---,https://www.transfermarkt.us/michel-hidalgo/profil/spieler/170726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hidalgo,-,France,fr,Stade Reims,Leffrinckoucke,Unknown,Attack - Right Winger,N/A,22.03.1933,78,29,0,0,0,0,0,0,1,7.005
Robert Rico,Retired,https://www.transfermarkt.us/robert-rico/profil/spieler/480726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rico,-,France,fr,Stade Reims,Agadir,Unknown,Attack,"1,69 m",10.03.1945,78,13,0,0,0,0,0,1,4,6.957
Azor Matusiwa,Stade Rennais FC,https://www.transfermarkt.us/azor-matusiwa/profil/spieler/315145,https://img.a.transfermarkt.technology/portrait/small/315145-1639675049.png?lm=1,Matusiwa,18,Netherlands,nl,Stade Reims,Hilversum,Unknown,Midfield - Defensive Midfield,"1,73 m",28.04.1998,78,2,2,0,12,1,0,1,18,6.619
Francis Schaller,Retired,https://www.transfermarkt.us/francis-schaller/profil/spieler/483142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schaller,Unknown,France,fr,Stade Reims,Reims,Unknown,Attack,"1,74 m",21.08.1950,78,2,0,0,0,0,0,17,7,5.826
Wout Faes,Leicester City,https://www.transfermarkt.us/wout-faes/profil/spieler/292808,https://img.a.transfermarkt.technology/portrait/small/292808-1668080038.jpg?lm=1,Faes,4,Belgium,be,Stade Reims,Mol,Wout Felix Lina Faes,Defender - Centre-Back,"1,87 m",03.04.1998,77,5,0,1,15,1,1,0,0,6.891
