name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Thierno Youm,Retired,https://www.transfermarkt.us/thierno-youm/profil/spieler/480319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Youm,-,Senegal,sn,FC Nantes,Rufisque,Unknown,Attack,"1,80 m",15.04.1960,135,37,1,0,3,0,1,12,24,10.950
Valentin Rongier,Olympique Marseille,https://www.transfermarkt.us/valentin-rongier/profil/spieler/332889,https://img.a.transfermarkt.technology/portrait/small/332889-1703065877.jpg?lm=1,Rongier,Unknown,France,fr,FC Nantes,Mâcon,Unknown,Midfield - Central Midfield,"1,72 m",07.12.1994,135,10,13,0,8,0,0,18,28,10.170
Seth Adonkor,---,https://www.transfermarkt.us/seth-adonkor/profil/spieler/298243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Adonkor,-,France,fr,FC Nantes,Accra,Unknown,Midfield - Defensive Midfield,"1,80 m",30.10.1961,134,2,1,0,8,0,0,21,6,10.549
Lucas Deaux,Retired,https://www.transfermarkt.us/lucas-deaux/profil/spieler/57372,https://img.a.transfermarkt.technology/portrait/small/57372-1656341256.png?lm=1,Deaux,Unknown,France,fr,FC Nantes,Reims,Unknown,Midfield - Defensive Midfield,"1,88 m",26.12.1988,134,2,3,0,17,0,2,20,28,10.136
Olivier Veigneau,Retired,https://www.transfermarkt.us/olivier-veigneau/profil/spieler/31773,https://img.a.transfermarkt.technology/portrait/small/31773-1568129032.jpg?lm=1,Veigneau,-,France,fr,FC Nantes,Suresnes,Unknown,Defender - Left-Back,N/A,16.07.1985,133,2,9,0,16,0,0,4,9,11.545
Omar Sahnoun,---,https://www.transfermarkt.us/omar-sahnoun/profil/spieler/258001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sahnoun,-,France,fr,FC Nantes,Guerrouma,عمر سحنون,Midfield - Attacking Midfield,"1,75 m",18.08.1955,133,26,0,0,3,0,0,23,6,10.448
Emiliano Sala,---,https://www.transfermarkt.us/emiliano-sala/profil/spieler/190780,https://img.a.transfermarkt.technology/portrait/small/190780-1549604857.PNG?lm=1,Sala,Unknown,Argentina,ar,FC Nantes,Cululú,Emiliano Raúl Sala Taffarel,Attack - Centre-Forward,"1,87 m",31.10.1990,133,48,13,0,11,1,0,22,38,9.848
Aurélien Capoue,Retired,https://www.transfermarkt.us/aurelien-capoue/profil/spieler/18299,https://img.a.transfermarkt.technology/portrait/small/s_18299_7042_2010_1.jpg?lm=1,Capoue,-,Guadeloupe,gp,FC Nantes,Niort,Unknown,Attack - Left Winger,"1,85 m",28.02.1982,131,8,11,0,26,2,1,28,45,8.961
Vincent Bracigliano,Retired,https://www.transfermarkt.us/vincent-bracigliano/profil/spieler/480661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bracigliano,-,France,fr,FC Nantes,Marange,Unknown,Midfield,"1,80 m",30.09.1958,130,5,0,0,4,1,1,2,16,11.200
Yacine Bammou,USL Dunkerque,https://www.transfermarkt.us/yacine-bammou/profil/spieler/276255,https://img.a.transfermarkt.technology/portrait/small/276255-1567777247.png?lm=1,Bammou,19,Morocco,ma,FC Nantes,Paris,ياسين بامو,Attack - Centre-Forward,"1,89 m",11.09.1991,130,17,8,0,15,1,1,52,51,7.149
Bernard Gardon,Retired,https://www.transfermarkt.us/bernard-gardon/profil/spieler/277225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gardon,-,France,fr,FC Nantes,Clermont-Ferrand,Unknown,Defender - Centre-Back,"1,80 m",02.12.1951,126,0,0,3,0,0,0,4,2,11.124
Emerse Faé,Retired,https://www.transfermarkt.us/emerse-fae/profil/spieler/12392,https://img.a.transfermarkt.technology/portrait/small/12392-1707689482.jpg?lm=1,Faé,-,Cote d'Ivoire,unknown,FC Nantes,Nantes,Unknown,Midfield - Central Midfield,"1,75 m",24.01.1984,126,7,1,0,18,1,0,16,17,9.845
Fabrice Poullain,Retired,https://www.transfermarkt.us/fabrice-poullain/profil/spieler/215106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poullain,-,France,fr,FC Nantes,Alençon,Unknown,Midfield - Defensive Midfield,"1,72 m",27.08.1962,123,7,0,0,3,0,0,13,24,9.679
Didier Deschamps,Retired,https://www.transfermarkt.us/didier-deschamps/profil/spieler/75553,https://img.a.transfermarkt.technology/portrait/small/75553-1596456942.jpg?lm=1,Deschamps,7,France,fr,FC Nantes,Bayonne,Didier Claude Deschamps,Midfield - Defensive Midfield,"1,74 m",15.10.1968,123,4,0,0,8,0,0,31,10,8.828
Claude Robin,---,https://www.transfermarkt.us/claude-robin/profil/spieler/300660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robin,-,France,fr,FC Nantes,Les Sables-d'Olonne,Unknown,Defender - Sweeper,"1,76 m",10.05.1941,122,10,0,1,0,0,0,2,0,10.858
Jérémy Toulalan,Retired,https://www.transfermarkt.us/jeremy-toulalan/profil/spieler/5513,https://img.a.transfermarkt.technology/portrait/small/5513-1516292184.jpg?lm=1,Toulalan,14,France,fr,FC Nantes,Nantes,Unknown,Midfield - Defensive Midfield,"1,83 m",10.09.1983,121,2,0,0,29,0,0,15,17,9.585
Jean-Michel Fouché,---,https://www.transfermarkt.us/jean-michel-fouche/profil/spieler/579138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fouché,-,France,fr,FC Nantes,Paulx,Unknown,Goalkeeper,"1,79 m",15.07.1944,119,0,0,0,0,0,0,1,0,10.695
Joël Henry,Retired,https://www.transfermarkt.us/joel-henry/profil/spieler/480335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henry,-,France,fr,FC Nantes,Armentières,Unknown,Midfield - Attacking Midfield,"1,77 m",19.04.1962,118,8,0,0,6,0,0,14,46,8.788
Olivier Monterrubio,Retired,https://www.transfermarkt.us/olivier-monterrubio/profil/spieler/5681,https://img.a.transfermarkt.technology/portrait/small/5681-1671032181.jpg?lm=1,Monterrubio,Unknown,France,fr,FC Nantes,Gaillac,Unknown,Attack - Left Winger,"1,71 m",08.08.1976,118,34,4,0,4,0,0,29,54,7.680
Lucas Lima,Basaksehir FK,https://www.transfermarkt.us/lucas-lima/profil/spieler/182323,https://img.a.transfermarkt.technology/portrait/small/182323-1739883883.JPG?lm=1,Lima,Unknown,Brazil,br,FC Nantes,Estação (RS),Lucas Pedro Alves de Lima,Defender - Left-Back,"1,79 m",10.10.1991,117,4,11,0,12,1,1,7,7,9.785
Koffi Djidji,Without Club,https://www.transfermarkt.us/koffi-djidji/profil/spieler/183031,https://img.a.transfermarkt.technology/portrait/small/183031-1661351072.jpg?lm=1,Djidji,-,Cote d'Ivoire,unknown,FC Nantes,Bagnolet,Lévy Koffi Djidji,Defender - Centre-Back,"1,84 m",30.11.1992,112,1,0,1,18,0,1,9,12,9.264
Bruno Carotti,Retired,https://www.transfermarkt.us/bruno-carotti/profil/spieler/5691,https://img.a.transfermarkt.technology/portrait/small/5691-1554386431.jpg?lm=1,Carotti,-,France,fr,FC Nantes,Palma de Mallorca,Unknown,Defender - Centre-Back,"1,84 m",30.09.1972,111,7,0,0,17,1,0,10,15,9.065
Adrien Thomasson,RC Lens,https://www.transfermarkt.us/adrien-thomasson/profil/spieler/215977,https://img.a.transfermarkt.technology/portrait/small/215977-1673538425.jpg?lm=1,Thomasson,Unknown,France,fr,FC Nantes,Bourg-Saint-Maurice,Unknown,Midfield - Attacking Midfield,"1,75 m",10.12.1993,110,13,11,0,17,0,1,21,46,7.904
Kalifa Coulibaly,SM Caen,https://www.transfermarkt.us/kalifa-coulibaly/profil/spieler/184935,https://img.a.transfermarkt.technology/portrait/small/184935-1663922557.JPG?lm=1,Coulibaly,10,Mali,ml,FC Nantes,Bamako,Unknown,Attack - Centre-Forward,"1,97 m",21.08.1991,110,26,6,0,7,2,0,42,30,6.225
Raynald Denoueix,Retired,https://www.transfermarkt.us/raynald-denoueix/profil/spieler/304542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Denoueix,Unknown,France,fr,FC Nantes,Rouen,Unknown,Defender - Left-Back,N/A,14.05.1948,109,0,0,0,0,0,0,13,5,8.952
Jocelyn Gourvennec,Retired,https://www.transfermarkt.us/jocelyn-gourvennec/profil/spieler/5590,https://img.a.transfermarkt.technology/portrait/small/5590-1692974247.jpg?lm=1,Gourvennec,-,France,fr,FC Nantes,Brest,Unknown,Midfield - Attacking Midfield,"1,83 m",22.03.1972,109,31,6,0,9,0,0,12,31,8.483
Diego Carlos,Fenerbahce,https://www.transfermarkt.us/diego-carlos/profil/spieler/329145,https://img.a.transfermarkt.technology/portrait/small/329145-1737106245.jpg?lm=1,Diego Carlos,14,Brazil,br,FC Nantes,Barra Bonita,Unknown,Defender - Centre-Back,"1,85 m",15.03.1993,108,4,0,0,22,1,0,2,6,9.298
Fabrice Picot,Retired,https://www.transfermarkt.us/fabrice-picot/profil/spieler/300106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Picot,-,France,fr,FC Nantes,Cherbourg,Unknown,Attack,"1,72 m",24.05.1960,108,19,0,0,0,0,0,61,10,5.411
Léo Dubois,Eyüpspor,https://www.transfermarkt.us/leo-dubois/profil/spieler/236400,https://img.a.transfermarkt.technology/portrait/small/236400-1730285478.jpg?lm=1,Dubois,12,France,fr,FC Nantes,Segré,Léo Michel Joseph Claude Dubois,Defender - Right-Back,"1,78 m",14.09.1994,106,4,13,1,12,0,0,5,11,9.143
Rémi Maréval,US Ezanville Ecouen,https://www.transfermarkt.us/remi-mareval/profil/spieler/49656,https://img.a.transfermarkt.technology/portrait/small/49656-1440940663.jpg?lm=1,Maréval,2,Martinique,mq,FC Nantes,Domont,Unknown,Defender - Left-Back,"1,82 m",24.02.1983,106,2,3,0,18,1,1,6,12,8.792
Dennis Appiah,AS Saint-Étienne,https://www.transfermarkt.us/dennis-appiah/profil/spieler/111038,https://img.a.transfermarkt.technology/portrait/small/111038-1727723257.jpg?lm=1,Appiah,-,France,fr,FC Nantes,Toulouse,Unknown,Defender - Right-Back,"1,79 m",09.06.1992,106,0,3,1,12,0,0,29,17,7.245
Mostafa Mohamed,FC Nantes,https://www.transfermarkt.us/mostafa-mohamed/profil/spieler/462348,https://img.a.transfermarkt.technology/portrait/small/462348-1703065403.jpg?lm=1,Mostafa Mohamed,11,Egypt,eg,FC Nantes,Giza,مصطفى محمد,Attack - Centre-Forward,"1,85 m",28.11.1997,105,24,8,0,8,0,1,44,43,5.932
Adrien Trébel,Without Club,https://www.transfermarkt.us/adrien-trebel/profil/spieler/159622,https://img.a.transfermarkt.technology/portrait/small/159622-1651235897.png?lm=1,Trébel,-,France,fr,FC Nantes,Dreux,Unknown,Midfield - Central Midfield,"1,74 m",03.03.1991,105,4,8,0,4,0,1,44,36,5.595
Hassan Ahamada,Retired,https://www.transfermarkt.us/hassan-ahamada/profil/spieler/3921,https://img.a.transfermarkt.technology/portrait/small/3921-1692970979.jpg?lm=1,Ahamada,-,France,fr,FC Nantes,Brest,Unknown,Attack - Right Winger,"1,76 m",13.04.1981,103,9,3,0,9,0,0,45,45,5.215
William Vainqueur,Retired,https://www.transfermarkt.us/william-vainqueur/profil/spieler/47893,https://img.a.transfermarkt.technology/portrait/small/47893-1545499263.jpeg?lm=1,Vainqueur,-,France,fr,FC Nantes,Neuilly-sur-Marne,William-Jacques Vainqueur,Midfield - Defensive Midfield,"1,79 m",19.11.1988,100,1,3,0,29,1,1,12,25,7.699
Ángel Marcos,Retired,https://www.transfermarkt.us/angel-marcos/profil/spieler/304551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcos,-,Argentina,ar,FC Nantes,Buenos Aires,Ángel Alberto Marcos,Attack - Centre-Forward,Unknown,07.04.1943,99,39,0,0,2,0,0,3,4,8.647
Mamadou Diallo,Retired,https://www.transfermarkt.us/mamadou-diallo/profil/spieler/28319,https://img.a.transfermarkt.technology/portrait/small/s_28319_1080_2012_1.jpg?lm=1,Diallo,-,Mali,ml,FC Nantes,Bamako,Unknown,Attack - Centre-Forward,"1,79 m",17.04.1982,98,23,6,0,13,0,0,19,37,6.843
Claudiu Keșerü,Retired,https://www.transfermarkt.us/claudiu-keseru/profil/spieler/25115,https://img.a.transfermarkt.technology/portrait/small/25115-1631088457.png?lm=1,Keșerü,13,Romania,ro,FC Nantes,Oradea,Claudiu Andrei Keșerü,Attack - Centre-Forward,"1,79 m",02.12.1986,98,16,3,0,5,0,0,61,28,4.077
Alejandro Bedoya,Philadelphia Union,https://www.transfermarkt.us/alejandro-bedoya/profil/spieler/111783,https://img.a.transfermarkt.technology/portrait/small/111783-1740839155.jpg?lm=1,Bedoya,11,United States,us,FC Nantes,"Englewood, New Jersey",Unknown,Midfield - Central Midfield,"1,82 m",29.04.1987,96,14,5,0,9,1,0,25,25,6.716
Fábio,Retired,https://www.transfermarkt.us/fabio/profil/spieler/61891,https://img.a.transfermarkt.technology/portrait/small/61891-1471013794.jpg?lm=1,Fábio,-,Brazil,br,FC Nantes,Petrópolis,Unknown,Defender - Right-Back,"1,72 m",09.07.1990,96,0,7,0,20,1,3,20,37,6.178
Charles Traoré,Without Club,https://www.transfermarkt.us/charles-traore/profil/spieler/394906,https://img.a.transfermarkt.technology/portrait/small/394906-1737651406.png?lm=1,Traoré,3,Mali,ml,FC Nantes,Bamako,Charles Blonda Traoré,Defender - Left-Back,"1,80 m",01.01.1992,95,1,2,1,19,0,0,20,16,6.783
Viorel Moldovan,Retired,https://www.transfermarkt.us/viorel-moldovan/profil/spieler/5519,https://img.a.transfermarkt.technology/portrait/small/s_5519_123_2012_1.jpg?lm=1,Moldovan,17,Romania,ro,FC Nantes,Bistriţa,Viorel Dinu Moldovan,Attack - Centre-Forward,"1,77 m",08.07.1972,94,50,2,0,15,0,0,13,60,6.366
Abdoul Kader Bamba,Clermont Foot 63,https://www.transfermarkt.us/abdoul-kader-bamba/profil/spieler/560725,https://img.a.transfermarkt.technology/portrait/small/560725-1741189729.jpg?lm=1,Bamba,Unknown,France,fr,FC Nantes,Sarcelles,Unknown,Attack - Right Winger,"1,77 m",25.04.1994,94,9,5,0,10,0,1,67,21,3.429
Paul Courtin,Retired,https://www.transfermarkt.us/paul-courtin/profil/spieler/325195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Courtin,-,France,fr,FC Nantes,Unknown,Unknown,Attack,Unknown,27.03.1942,93,19,0,0,0,0,0,1,12,7.835
Sébastien Corchia,Amiens SC,https://www.transfermarkt.us/sebastien-corchia/profil/spieler/102744,https://img.a.transfermarkt.technology/portrait/small/102744-1448526284.jpg?lm=1,Corchia,-,France,fr,FC Nantes,Noisy-le-Sec,Unknown,Defender - Right-Back,"1,76 m",01.11.1990,93,0,7,0,7,0,1,41,17,5.095
Birama Touré,Manisa FK,https://www.transfermarkt.us/birama-toure/profil/spieler/229853,https://img.a.transfermarkt.technology/portrait/small/229853-1599424312.jpg?lm=1,Touré,19,Mali,ml,FC Nantes,Kayes,Unknown,Midfield - Defensive Midfield,"1,83 m",06.06.1992,92,1,3,0,13,0,0,19,16,6.731
Mario Yepes,Retired,https://www.transfermarkt.us/mario-yepes/profil/spieler/5507,https://img.a.transfermarkt.technology/portrait/small/s_5507_800_2013_09_20_1.jpg?lm=1,Yepes,3,Colombia,co,FC Nantes,Cali,Mario Alberto Yepes Díaz,Defender - Centre-Back,N/A,13.01.1976,90,7,1,0,21,2,3,0,2,8.204
Vincent Estève,Retired,https://www.transfermarkt.us/vincent-esteve/profil/spieler/345511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Estève,-,France,fr,FC Nantes,Meknès,Unknown,Defender - Right-Back,"1,74 m",21.07.1945,89,0,0,1,0,0,0,2,3,7.830
Grégory Pujol,Retired,https://www.transfermarkt.us/gregory-pujol/profil/spieler/5521,https://img.a.transfermarkt.technology/portrait/small/s_5521_1423_2012_1.jpg?lm=1,Pujol,Unknown,France,fr,FC Nantes,Champagnole,Unknown,Attack - Centre-Forward,"1,83 m",25.01.1980,89,20,3,0,2,0,0,26,38,5.848
Ramon Muller,---,https://www.transfermarkt.us/ramon-muller/profil/spieler/300653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muller,Unknown,Argentina,ar,FC Nantes,Rosario,Unknown,Midfield - Attacking Midfield,Unknown,16.04.1935,88,18,0,0,0,0,0,0,0,8.070
Nicolas Laspalles,Retired,https://www.transfermarkt.us/nicolas-laspalles/profil/spieler/5505,https://img.a.transfermarkt.technology/portrait/small/5505-1692970419.jpg?lm=1,Laspalles,Unknown,France,fr,FC Nantes,Montargis,Unknown,Defender - Right-Back,"1,82 m",27.11.1971,88,1,7,0,13,0,2,2,3,7.834
Roger Lemerre,Retired,https://www.transfermarkt.us/roger-lemerre/profil/spieler/301167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemerre,-,France,fr,FC Nantes,Bricquebec,Roger Léon Maurice Lemerre-Desprez,Defender - Sweeper,N/A,18.06.1941,87,1,0,0,0,0,0,0,0,7.860
Enzo Trossero,Retired,https://www.transfermarkt.us/enzo-trossero/profil/spieler/135845,https://img.a.transfermarkt.technology/portrait/small/135845-1614109573.jpg?lm=1,Trossero,-,Argentina,ar,FC Nantes,Esmeralda,Enzo Héctor Trossero,Defender - Centre-Back,N/A,23.05.1953,87,15,0,2,6,0,0,0,3,7.758
Randal Kolo Muani,Juventus FC,https://www.transfermarkt.us/randal-kolo-muani/profil/spieler/487969,https://img.a.transfermarkt.technology/portrait/small/487969-1718697120.jpg?lm=1,Kolo Muani,-,France,fr,FC Nantes,Bondy,Unknown,Attack - Centre-Forward,"1,87 m",05.12.1998,87,23,10,0,8,0,0,9,34,6.804
Mamadou Bagayoko,Retired,https://www.transfermarkt.us/mamadou-bagayoko/profil/spieler/3002,https://img.a.transfermarkt.technology/portrait/small/3002-1683889929.jpg?lm=1,Bagayoko,-,Mali,ml,FC Nantes,Paris,Unknown,Attack - Centre-Forward,"1,90 m",21.05.1979,86,26,5,0,12,1,1,13,26,6.645
Jules Iloki,Without Club,https://www.transfermarkt.us/jules-iloki/profil/spieler/227240,https://img.a.transfermarkt.technology/portrait/small/227240-1449648869.jpg?lm=1,Iloki,15,France,fr,FC Nantes,Paris,Unknown,Midfield - Right Midfield,"1,72 m",14.01.1992,85,2,9,0,6,0,0,37,35,4.571
Frank Vercauteren,Retired,https://www.transfermarkt.us/frank-vercauteren/profil/spieler/118168,https://img.a.transfermarkt.technology/portrait/small/118168-1632318851.jpg?lm=1,Vercauteren,6,Belgium,be,FC Nantes,Sint-Jans-Molenbeek,François Vercauteren,Midfield - Left Midfield,"1,75 m",28.10.1956,84,19,1,0,2,0,0,7,9,6.872
David De Freitas,Retired,https://www.transfermarkt.us/david-de-freitas/profil/spieler/45156,https://img.a.transfermarkt.technology/portrait/small/45156-1683888762.jpg?lm=1,De Freitas,Unknown,France,fr,FC Nantes,Senlis,Unknown,Midfield - Defensive Midfield,"1,80 m",30.09.1979,84,7,2,0,14,0,0,14,16,6.396
Jean-Louis Lima,Retired,https://www.transfermarkt.us/jean-louis-lima/profil/spieler/168141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lima,-,France,fr,FC Nantes,Asnières,Unknown,Attack - Centre-Forward,"1,78 m",26.08.1967,84,1,0,0,3,0,1,59,11,2.984
Paul Le Guen,Retired,https://www.transfermarkt.us/paul-le-guen/profil/spieler/172440,https://img.a.transfermarkt.technology/portrait/small/172440-1536917264.jpg?lm=1,Le Guen,-,France,fr,FC Nantes,Pencran,Unknown,Midfield - Defensive Midfield,"1,86 m",01.03.1964,83,2,1,0,1,0,0,0,3,7.460
Yvon Le Roux,Retired,https://www.transfermarkt.us/yvon-le-roux/profil/spieler/117494,https://img.a.transfermarkt.technology/portrait/small/117494-1670429248.jpg?lm=1,Le Roux,7,France,fr,FC Nantes,Plouvorn,Unknown,Defender - Centre-Back,"1,89 m",19.04.1960,82,12,0,2,5,0,0,1,5,7.295
Christophe Le Roux,Retired,https://www.transfermarkt.us/christophe-le-roux/profil/spieler/5460,https://img.a.transfermarkt.technology/portrait/small/5460-1692974049.jpg?lm=1,Le Roux,Unknown,France,fr,FC Nantes,Lorient,Unknown,Midfield - Right Midfield,"1,77 m",07.03.1969,81,12,0,0,12,0,0,10,22,6.234
Quentin Merlin,Olympique Marseille,https://www.transfermarkt.us/quentin-merlin/profil/spieler/557613,https://img.a.transfermarkt.technology/portrait/small/557613-1704213356.jpg?lm=1,Merlin,18,France,fr,FC Nantes,Nantes,Unknown,Defender - Left-Back,"1,74 m",16.05.2002,81,3,7,0,2,0,0,12,28,6.076
Alain Barret,Retired,https://www.transfermarkt.us/alain-barret/profil/spieler/305429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barret,Unknown,France,fr,FC Nantes,Limoges,Unknown,Attack,"1,68 m",29.05.1941,80,15,0,0,0,0,0,4,4,6.924
Benoît Cauet,Retired,https://www.transfermarkt.us/benoit-cauet/profil/spieler/15882,https://img.a.transfermarkt.technology/portrait/small/15882-1655553279.png?lm=1,Cauet,-,France,fr,FC Nantes,Châtellerault,Unknown,Midfield - Central Midfield,N/A,02.05.1969,78,5,3,0,8,1,0,17,6,6.018
André Castel,---,https://www.transfermarkt.us/andre-castel/profil/spieler/305431,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castel,Unknown,France,fr,FC Nantes,Mers el-Kébir,Unknown,Goalkeeper,Unknown,28.04.1943,77,0,0,0,0,0,0,1,1,6.960
Philippe Anziani,Retired,https://www.transfermarkt.us/philippe-anziani/profil/spieler/232634,https://img.a.transfermarkt.technology/portrait/small/232634-1674577300.jpg?lm=1,Anziani,-,France,fr,FC Nantes,Annaba,Unknown,Attack - Second Striker,N/A,21.09.1961,77,21,0,0,2,0,0,11,15,5.869
Georges Eo,Retired,https://www.transfermarkt.us/georges-eo/profil/spieler/477446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eo,Unknown,France,fr,FC Nantes,Lorient,Unknown,Midfield - Defensive Midfield,N/A,07.11.1948,76,11,0,0,0,0,0,13,7,5.847
Krzysztof Frankowski,Retired,https://www.transfermarkt.us/krzysztof-frankowski/profil/spieler/482284,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Frankowski,-,Poland,pl,FC Nantes,Kedzierzyn-Kozle,Unknown,Defender - Right-Back,"1,74 m",24.08.1959,76,0,0,0,5,0,0,22,15,4.872
Johan Audel,OGC Nice B,https://www.transfermarkt.us/johan-audel/profil/spieler/5544,https://img.a.transfermarkt.technology/portrait/small/s_5544_79_2012_2.jpg?lm=1,Audel,-,Martinique,mq,FC Nantes,Nizza,Unknown,Attack - Left Winger,"1,81 m",12.12.1983,74,8,7,0,7,0,0,38,25,3.609
Georges van Straelen,---,https://www.transfermarkt.us/georges-van-straelen/profil/spieler/298842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Straelen,Unknown,France,fr,FC Nantes,Lorient,Unknown,Midfield - Defensive Midfield,"1,76 m",10.12.1956,73,8,0,1,1,0,0,5,9,6.094
Moussa Sissoko,Watford FC,https://www.transfermarkt.us/moussa-sissoko/profil/spieler/46001,https://img.a.transfermarkt.technology/portrait/small/46001-1703065177.jpg?lm=1,Sissoko,17,France,fr,FC Nantes,Le Blanc-Mesnil,Unknown,Midfield - Central Midfield,"1,87 m",16.08.1989,72,2,1,0,11,0,0,16,27,4.864
Zoran Vulic,Retired,https://www.transfermarkt.us/zoran-vulic/profil/spieler/102707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vulic,-,Croatia,hr,FC Nantes,Split,Zoran Vulić,Defender - Centre-Back,N/A,04.10.1961,71,11,0,1,18,1,1,0,1,6.369
Vivian,Retired,https://www.transfermarkt.us/vivian/profil/spieler/1613,https://img.a.transfermarkt.technology/portrait/small/1613-1637152000.png?lm=1,Vivian,-,Brazil,br,FC Nantes,Caçapava do Sul,Unknown,Defender - Centre-Back,N/A,05.04.1982,71,6,3,0,12,0,1,0,4,6.301
Franck Signorino,Retired,https://www.transfermarkt.us/franck-signorino/profil/spieler/12101,https://img.a.transfermarkt.technology/portrait/small/s_12101_1421_2013_10_10_1.jpg?lm=1,Signorino,Unknown,France,fr,FC Nantes,Nogent-sur-Marne,Franck Eddy Signorino,Defender - Left-Back,"1,76 m",19.09.1981,70,1,3,0,10,0,0,0,7,6.152
Mo Johnston,Retired,https://www.transfermarkt.us/mo-johnston/profil/spieler/29914,https://img.a.transfermarkt.technology/portrait/small/29914-1586203870.jpg?lm=1,Johnston,-,Scotland,unknown,FC Nantes,Glasgow,Maurice John Giblin Johnston,Attack - Centre-Forward,N/A,13.04.1963,69,22,0,0,0,0,0,0,0,6.210
Gilles Yapi,Retired,https://www.transfermarkt.us/gilles-yapi/profil/spieler/13105,https://img.a.transfermarkt.technology/portrait/small/13105-1719516486.jpg?lm=1,Yapi,-,Cote d'Ivoire,unknown,FC Nantes,Abidjan,Gilles Donald Yapi Yapo,Midfield - Defensive Midfield,"1,71 m",30.01.1982,69,6,5,0,9,1,0,16,18,4.805
Yves Deroff,Retired,https://www.transfermarkt.us/yves-deroff/profil/spieler/5609,https://img.a.transfermarkt.technology/portrait/small/s_5609_1420_2010_2.jpg?lm=1,Deroff,-,France,fr,FC Nantes,Maisons-Laffitte,Unknown,Defender - Right-Back,"1,75 m",29.08.1978,69,1,0,0,3,0,0,24,6,4.282
Dominique Casagrande,Retired,https://www.transfermarkt.us/dominique-casagrande/profil/spieler/148105,https://img.a.transfermarkt.technology/portrait/small/148105-1685530114.jpg?lm=1,Casagrande,Unknown,France,fr,FC Nantes,L'Union,Unknown,Goalkeeper,"1,89 m",08.05.1971,68,0,0,0,3,0,0,1,2,6.033
Antoine Sibierski,Retired,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,Sibierski,-,France,fr,FC Nantes,Lille,Unknown,Midfield - Attacking Midfield,"1,87 m",05.08.1974,68,27,0,0,11,0,0,3,22,5.556
Victor Trossero,---,https://www.transfermarkt.us/victor-trossero/profil/spieler/482288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trossero,-,Argentina,ar,FC Nantes,Godeken,Oscar Víctor Trossero,Attack - Centre-Forward,"1,74 m",15.09.1953,68,26,1,0,0,0,0,9,8,5.294
Charles Devineau,Retired,https://www.transfermarkt.us/charles-devineau/profil/spieler/144945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Devineau,-,France,fr,FC Nantes,Cholet,Jean Charles Devineau,Midfield - Defensive Midfield,"1,71 m",02.08.1979,68,8,1,0,3,0,0,21,40,3.944
Fabrice Pancrate,Retired,https://www.transfermarkt.us/fabrice-pancrate/profil/spieler/6267,https://img.a.transfermarkt.technology/portrait/small/s_6267_995_2012_2.jpg?lm=1,Pancrate,Unknown,France,fr,FC Nantes,Paris,Unknown,Attack - Right Winger,"1,87 m",02.05.1980,68,10,5,0,2,0,0,41,14,2.994
Ciprian Tătărușanu,Retired,https://www.transfermarkt.us/ciprian-tatarusanu/profil/spieler/55282,https://img.a.transfermarkt.technology/portrait/small/55282-1663574299.jpg?lm=1,Tătărușanu,12,Romania,ro,FC Nantes,Bukarest,Anton Ciprian Tătăruşanu,Goalkeeper,"1,98 m",09.02.1986,67,0,0,0,0,0,0,0,1,5.991
