name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Steven Fortes,RC Lens B,https://www.transfermarkt.us/steven-fortes/profil/spieler/276895,https://img.a.transfermarkt.technology/portrait/small/276895-1566226222.jpg?lm=1,Fortes,17,Cape Verde,unknown,Le Havre AC,Marseille,Unknown,Defender - Centre-Back,"1,92 m",17.04.1992,92,2,0,1,14,0,2,4,3,7.890
Fernand Mayembo,Hapoel Haifa,https://www.transfermarkt.us/fernand-mayembo/profil/spieler/413245,https://img.a.transfermarkt.technology/portrait/small/413245-1658844240.png?lm=1,Mayembo,4,Congo,cg,Le Havre AC,Brazzaville,Unknown,Defender - Centre-Back,"1,84 m",09.01.1996,91,1,0,0,15,0,1,4,5,7.800
Nicolas Gillet,Retired,https://www.transfermarkt.us/nicolas-gillet/profil/spieler/5503,https://img.a.transfermarkt.technology/portrait/small/s_5503_1420_2010_2.jpg?lm=1,Gillet,-,France,fr,Le Havre AC,Brétigny-sur-Orge,Unknown,Defender - Centre-Back,"1,85 m",08.11.1976,90,7,2,0,9,1,0,3,4,7.775
Cyriaque Louvion,Thonon Évian Grand Genève FC,https://www.transfermarkt.us/cyriaque-louvion/profil/spieler/45187,https://img.a.transfermarkt.technology/portrait/small/45187-1704367574.png?lm=1,Louvion,-,France,fr,Le Havre AC,Saint-Saulve,Unknown,Defender - Centre-Back,"1,85 m",24.07.1987,90,2,0,0,12,0,2,15,8,6.959
Distel Zola,Retired,https://www.transfermarkt.us/distel-zola/profil/spieler/60613,https://img.a.transfermarkt.technology/portrait/small/60613-1581623232.jpg?lm=1,Zola,5,DR Congo,unknown,Le Havre AC,Paris,Unknown,Midfield - Defensive Midfield,"1,83 m",05.02.1989,89,2,1,0,8,0,3,21,19,6.071
Yassine Kechta,Le Havre AC,https://www.transfermarkt.us/yassine-kechta/profil/spieler/667967,https://img.a.transfermarkt.technology/portrait/small/667967-1675949617.jpg?lm=1,Kechta,27,Morocco,ma,Le Havre AC,Paris,ياسين قشطة,Midfield - Central Midfield,"1,74 m",25.02.2002,89,4,4,0,12,0,0,22,51,5.604
Hubert Zénier,---,https://www.transfermarkt.us/hubert-zenier/profil/spieler/1131661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zénier,Unknown,France,fr,Le Havre AC,Jarny,Unknown,Midfield,"1,80 m",30.05.1936,88,7,0,0,0,0,0,0,0,8.010
Jean-Claude Hagenbach,Retired,https://www.transfermarkt.us/jean-claude-hagenbach/profil/spieler/481418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hagenbach,Unknown,France,fr,Le Havre AC,Cernay,Unknown,Goalkeeper,"1,80 m",02.10.1959,88,0,0,0,0,0,0,0,1,7.921
Jean-Pierre Cyprien,Retired,https://www.transfermarkt.us/jean-pierre-cyprien/profil/spieler/158230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cyprien,-,France,fr,Le Havre AC,Basse-Terre,Unknown,Defender - Centre-Back,"1,85 m",12.02.1969,88,8,0,0,3,0,0,7,2,7.374
Yann Soloy,Retired,https://www.transfermarkt.us/yann-soloy/profil/spieler/158160,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soloy,Unknown,France,fr,Le Havre AC,Dieppe,Unknown,Midfield - Right Midfield,"1,74 m",15.02.1970,88,4,0,0,13,0,0,17,27,6.257
Alain Bénédet,Retired,https://www.transfermarkt.us/alain-benedet/profil/spieler/480430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bénédet,Unknown,France,fr,Le Havre AC,Albi,Unknown,Midfield,Unknown,20.10.1960,87,6,0,0,1,0,0,30,10,5.646
Gautier Lloris,Le Havre AC,https://www.transfermarkt.us/gautier-lloris/profil/spieler/249636,https://img.a.transfermarkt.technology/portrait/small/249636-1704795536.jpg?lm=1,Lloris,-,France,fr,Le Havre AC,Nice,Unknown,Defender - Centre-Back,"1,91 m",18.07.1995,85,7,4,0,10,0,0,0,3,7.640
Yannick Guillochon,Retired,https://www.transfermarkt.us/yannick-guillochon/profil/spieler/480615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guillochon,Unknown,France,fr,Le Havre AC,Saint-Germain-en-Laye,Unknown,Defender - Left-Back,"1,79 m",02.06.1960,85,0,0,0,10,0,0,0,4,7.527
Himad Abdelli,Angers SCO,https://www.transfermarkt.us/himad-abdelli/profil/spieler/592979,https://img.a.transfermarkt.technology/portrait/small/592979-1672670828.jpg?lm=1,Unknown,Unknown,Algeria,dz,Le Havre AC,Unknown,Unknown,Unknown,Unknown,17.11.1999,85,5,5,0,7,1,0,42,23,4.234
André Strappe,---,https://www.transfermarkt.us/andre-strappe/profil/spieler/247539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Strappe,-,France,fr,Le Havre AC,Bully-les-Mines,André Louis Strappe,Attack - Second Striker,"1,72 m",23.02.1928,84,17,0,2,0,0,0,0,0,7.710
Alex Lombardini,---,https://www.transfermarkt.us/alex-lombardini/profil/spieler/1206393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lombardini,Unknown,Argentina,ar,Le Havre AC,Junin,Unknown,Attack,Unknown,19.02.1919,84,15,0,0,0,0,0,0,0,7.560
Edouard Salzborn,---,https://www.transfermarkt.us/edouard-salzborn/profil/spieler/1140210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salzborn,Unknown,France,fr,Le Havre AC,Pfastatt,Unknown,Midfield,Unknown,29.08.1927,83,7,0,0,0,0,0,0,0,7.620
Mathieu Louis-Jean,Retired,https://www.transfermarkt.us/mathieu-louis-jean/profil/spieler/3902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Louis-Jean,-,France,fr,Le Havre AC,Mont-Saint-Aignan,Unknown,Defender - Right-Back,"1,75 m",22.02.1976,83,0,0,0,10,2,1,14,15,6.133
Mamadou Diallo,Retired,https://www.transfermarkt.us/mamadou-diallo/profil/spieler/28319,https://img.a.transfermarkt.technology/portrait/small/s_28319_1080_2012_1.jpg?lm=1,Diallo,-,Mali,ml,Le Havre AC,Bamako,Unknown,Attack - Centre-Forward,"1,79 m",17.04.1982,83,19,6,0,9,0,0,22,30,5.338
Alimami Gory,Paris FC,https://www.transfermarkt.us/alimami-gory/profil/spieler/435492,https://img.a.transfermarkt.technology/portrait/small/435492-1566223909.png?lm=1,Gory,Unknown,France,fr,Le Havre AC,Le Havre,Unknown,Attack - Left Winger,"1,82 m",30.08.1996,83,17,4,0,7,0,1,41,34,3.923
Nolan Mbemba,Grenoble Foot 38,https://www.transfermarkt.us/nolan-mbemba/profil/spieler/276768,https://img.a.transfermarkt.technology/portrait/small/276768-1704796065.jpg?lm=1,Unknown,Unknown,Congo,cg,Le Havre AC,Unknown,Unknown,Unknown,Unknown,19.02.1995,83,2,0,0,1,1,1,41,24,3.683
Didier Digard,Retired,https://www.transfermarkt.us/didier-digard/profil/spieler/52345,https://img.a.transfermarkt.technology/portrait/small/52345-1447256677.jpg?lm=1,Digard,-,France,fr,Le Havre AC,Gisors,Didier Frédéric Digard,Midfield - Defensive Midfield,"1,83 m",12.07.1986,82,4,0,0,20,0,1,8,15,6.550
Yvon Douis,---,https://www.transfermarkt.us/yvon-douis/profil/spieler/215703,https://img.a.transfermarkt.technology/portrait/small/215703-1701796997.jpg?lm=1,Douis,-,France,fr,Le Havre AC,Les Andelys/Eure,Unknown,Attack - Right Winger,"1,82 m",16.05.1935,81,33,0,0,0,0,1,0,0,7.317
Arthur Desmas,Le Havre AC,https://www.transfermarkt.us/arthur-desmas/profil/spieler/379869,https://img.a.transfermarkt.technology/portrait/small/379869-1625740346.jpg?lm=1,Desmas,Unknown,France,fr,Le Havre AC,Brest,Unknown,Goalkeeper,"1,96 m",07.04.1994,81,0,0,0,6,0,0,0,0,7.290
Amadou Alassane,US Trefileries,https://www.transfermarkt.us/amadou-alassane/profil/spieler/57339,https://img.a.transfermarkt.technology/portrait/small/57339-1613641441.jpg?lm=1,Alassane,Unknown,France,fr,Le Havre AC,Le Havre,Unknown,Attack - Centre-Forward,"1,92 m",07.04.1983,81,20,1,0,3,0,0,31,16,5.033
Kandia Traoré,Retired,https://www.transfermarkt.us/kandia-traore/profil/spieler/38816,https://img.a.transfermarkt.technology/portrait/small/38816-1423820922.jpg?lm=1,Traoré,9,Cote d'Ivoire,unknown,Le Havre AC,Abidjan,Kandia Émile Traoré,Attack - Centre-Forward,"1,80 m",25.07.1980,80,33,0,0,10,0,1,5,30,6.648
Tedj Bensaoula,Retired,https://www.transfermarkt.us/tedj-bensaoula/profil/spieler/117735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bensaoula,-,Algeria,dz,Le Havre AC,Hammam Bouhadjar,Unknown,Attack - Centre-Forward,"1,82 m",01.12.1954,80,19,0,0,1,0,0,14,23,5.741
Romain Basque,FC Versailles 78,https://www.transfermarkt.us/romain-basque/profil/spieler/409147,https://img.a.transfermarkt.technology/portrait/small/409147-1742299673.png?lm=1,Basque,Unknown,France,fr,Le Havre AC,Dieppe,Unknown,Midfield - Defensive Midfield,"1,81 m",30.06.1995,80,4,4,0,11,0,0,18,15,5.554
Samba Camara,Sivasspor,https://www.transfermarkt.us/samba-camara/profil/spieler/291397,https://img.a.transfermarkt.technology/portrait/small/291397-1724076297.png?lm=1,Camara,23,Mali,ml,Le Havre AC,Le Havre,Unknown,Defender - Centre-Back,"1,90 m",14.11.1992,79,1,3,0,6,0,0,3,5,6.809
Christophe Lagrange,Retired,https://www.transfermarkt.us/christophe-lagrange/profil/spieler/174442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lagrange,-,France,fr,Le Havre AC,Moncy-Notre-Dame,Unknown,Attack,"1,80 m",24.10.1966,79,14,4,0,11,0,0,11,31,5.909
Christopher Operi,Basaksehir FK,https://www.transfermarkt.us/christopher-operi/profil/spieler/469976,https://img.a.transfermarkt.technology/portrait/small/469976-1739884570.JPG?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Le Havre AC,Unknown,Unknown,Unknown,Unknown,29.04.1997,78,5,10,0,15,1,0,0,2,6.947
Cédric Daury,---,https://www.transfermarkt.us/cedric-daury/profil/spieler/160027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daury,Unknown,France,fr,Le Havre AC,Meudon,Unknown,Midfield - Central Midfield,N/A,19.10.1969,78,12,5,0,12,1,1,4,10,6.473
André Kana-Biyik,Retired,https://www.transfermarkt.us/andre-kana-biyik/profil/spieler/102604,https://img.a.transfermarkt.technology/portrait/small/102604-1632236570.jpg?lm=1,Kana-Biyik,2,Cameroon,cm,Le Havre AC,Sackbayémé,Unknown,Midfield - Defensive Midfield,"1,82 m",01.09.1965,77,7,0,1,7,0,1,3,4,6.654
Zarko Olarevic,Retired,https://www.transfermarkt.us/zarko-olarevic/profil/spieler/562435,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olarevic,Unknown,Serbia,rs,Le Havre AC,Belgrade,Жарко Оларевић,Attack - Centre-Forward,N/A,28.07.1950,76,46,0,0,0,0,0,0,1,6.828
Victor Mastroianni,Retired,https://www.transfermarkt.us/victor-mastroianni/profil/spieler/769116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mastroianni,-,France,fr,Le Havre AC,Méricourt,Unknown,Defender,"1,76 m",26.07.1958,76,0,0,0,0,0,0,1,0,6.810
François Quilan,Retired,https://www.transfermarkt.us/francois-quilan/profil/spieler/483212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quilan,Unknown,France,fr,Le Havre AC,Sainte-Adresse,Unknown,Midfield,"1,85 m",23.11.1965,76,1,0,0,3,0,0,7,2,6.339
Stéphane Samson,Retired,https://www.transfermarkt.us/stephane-samson/profil/spieler/23975,https://img.a.transfermarkt.technology/portrait/small/23975-1739222340.jpg?lm=1,Samson,-,France,fr,Le Havre AC,Bernay,Unknown,Attack - Centre-Forward,"1,78 m",09.03.1975,76,10,0,0,1,0,0,47,19,3.245
Yohann Thuram,Retired,https://www.transfermarkt.us/yohann-thuram/profil/spieler/60602,https://img.a.transfermarkt.technology/portrait/small/60602-1669736206.jpg?lm=1,Thuram,23,Guadeloupe,gp,Le Havre AC,Courcouronnes,Yohann Thuram-Ulien,Goalkeeper,"1,88 m",31.10.1988,75,0,0,0,0,0,0,1,0,6.795
Sébastien Hamel,Retired,https://www.transfermarkt.us/sebastien-hamel/profil/spieler/5416,https://img.a.transfermarkt.technology/portrait/small/5416-1731450411.jpg?lm=1,Hamel,-,France,fr,Le Havre AC,Arpajon,Unknown,Goalkeeper,"1,82 m",20.11.1975,74,0,0,0,5,0,0,1,0,6.684
Dzoni Novak,Retired,https://www.transfermarkt.us/dzoni-novak/profil/spieler/729,https://img.a.transfermarkt.technology/portrait/small/729-1491566288.jpg?lm=1,Novak,-,Slovenia,si,Le Havre AC,Ljubljana,Džoni Novak,Midfield - Left Midfield,N/A,04.09.1969,74,1,0,0,13,0,0,7,12,6.006
Ludovic Gamboa,Without Club,https://www.transfermarkt.us/ludovic-gamboa/profil/spieler/45119,https://img.a.transfermarkt.technology/portrait/small/s_45119_1080_2012_1.jpg?lm=1,Gamboa,Unknown,France,fr,Le Havre AC,Fontainebleau,Unknown,Midfield - Left Midfield,"1,77 m",14.01.1986,74,2,7,0,9,0,0,51,18,2.541
Mickaël Le Bihan,SM Caen,https://www.transfermarkt.us/mickael-le-bihan/profil/spieler/139018,https://img.a.transfermarkt.technology/portrait/small/139018-1656342798.png?lm=1,Le Bihan,Unknown,France,fr,Le Havre AC,Ploemeur,Unknown,Attack - Centre-Forward,"1,84 m",16.05.1990,73,27,1,0,10,0,0,12,26,5.531
Albert Eloy,---,https://www.transfermarkt.us/albert-eloy/profil/spieler/1148679,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eloy,-,France,fr,Le Havre AC,Bully-les-Mines,Unknown,Defender,Unknown,30.06.1927,72,0,0,1,0,0,0,0,0,6.600
Steve Mandanda,Stade Rennais FC,https://www.transfermarkt.us/steve-mandanda/profil/spieler/23951,https://img.a.transfermarkt.technology/portrait/small/23951-1666698933.jpg?lm=1,Mandanda,16,France,fr,Le Havre AC,Kinshasa,Unknown,Goalkeeper,"1,87 m",28.03.1985,72,0,0,0,0,0,1,0,0,6.440
Robert Sab,Retired,https://www.transfermarkt.us/robert-sab/profil/spieler/482260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sab,Unknown,France,fr,Le Havre AC,Troyes,Unknown,Midfield - Defensive Midfield,"1,79 m",05.11.1954,72,2,0,1,2,1,0,1,2,6.381
Pierre Gibaud,Paris Saint-Germain B,https://www.transfermarkt.us/pierre-gibaud/profil/spieler/109965,https://img.a.transfermarkt.technology/portrait/small/109965-1669398981.jpg?lm=1,Gibaud,Unknown,France,fr,Le Havre AC,Laval,Unknown,Defender - Centre-Back,"1,84 m",22.04.1988,72,2,0,0,7,0,0,4,2,6.119
Thomas Lecossais,Retired,https://www.transfermarkt.us/thomas-lecossais/profil/spieler/23945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lecossais,Unknown,France,fr,Le Havre AC,Unknown,Unknown,Defender - Left-Back,"1,73 m",04.11.1981,72,0,0,0,8,0,0,3,11,5.989
Amos Youga,Debreceni VSC,https://www.transfermarkt.us/amos-youga/profil/spieler/203540,https://img.a.transfermarkt.technology/portrait/small/203540-1624292062.png?lm=1,Unknown,Unknown,Central African Republic,cf,Le Havre AC,Unknown,Unknown,Unknown,Unknown,08.12.1992,72,3,0,0,12,1,2,16,24,4.843
César Ruminski,---,https://www.transfermarkt.us/cesar-ruminski/profil/spieler/296237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruminski,-,France,fr,Le Havre AC,Waziers,César Jean Ruminski,Goalkeeper,"1,80 m",13.06.1924,71,3,0,0,0,0,0,0,0,6.420
Zacharie Boucher,ESTAC Troyes,https://www.transfermarkt.us/zacharie-boucher/profil/spieler/111041,https://img.a.transfermarkt.technology/portrait/small/111041-1599221369.jpg?lm=1,Boucher,-,France,fr,Le Havre AC,Saint-Pierre,Unknown,Goalkeeper,"1,81 m",07.03.1992,70,0,0,0,3,0,0,1,0,6.306
Jean-Claude Wesoly,Retired,https://www.transfermarkt.us/jean-claude-wesoly/profil/spieler/1326448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wesoly,Unknown,France,fr,Le Havre AC,Béziers,Unknown,Midfield,"1,65 m",15.02.1956,70,5,0,0,0,0,0,2,4,6.143
Christian Zajakowski,Retired,https://www.transfermarkt.us/christian-zajakowski/profil/spieler/480602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zajakowski,Unknown,France,fr,Le Havre AC,Clermont-Ferrand,Unknown,Midfield - Defensive Midfield,"1,83 m",16.02.1961,70,5,0,0,8,0,0,0,8,6.140
Cédric Cambon,Retired,https://www.transfermarkt.us/cedric-cambon/profil/spieler/111283,https://img.a.transfermarkt.technology/portrait/small/s_111283_14171_2012_2.jpg?lm=1,Cambon,-,France,fr,Le Havre AC,Montpellier,Unknown,Defender - Centre-Back,"1,84 m",20.09.1986,70,1,1,1,11,0,0,5,6,5.783
Eric Deloumeaux,Retired,https://www.transfermarkt.us/eric-deloumeaux/profil/spieler/12770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deloumeaux,Unknown,France,fr,Le Havre AC,Montbéliard,Unknown,Defender,"1,77 m",12.05.1973,70,3,0,1,8,1,0,7,4,5.739
Ghislain Gimbert,Eclaron Valcourt,https://www.transfermarkt.us/ghislain-gimbert/profil/spieler/45140,https://img.a.transfermarkt.technology/portrait/small/45140-1588246546.JPG?lm=1,Gimbert,Unknown,France,fr,Le Havre AC,Roanne,Unknown,Attack - Centre-Forward,"1,83 m",07.08.1985,70,17,6,0,15,0,1,9,24,5.328
Riyad Mahrez,Al-Ahli SFC,https://www.transfermarkt.us/riyad-mahrez/profil/spieler/171424,https://img.a.transfermarkt.technology/portrait/small/171424-1699948752.jpg?lm=1,Unknown,Unknown,Algeria,dz,Le Havre AC,Unknown,Unknown,Unknown,Unknown,21.02.1991,70,10,12,0,5,0,0,21,28,4.485
Ebenezer Assifuah,Kedah Darul Aman FC,https://www.transfermarkt.us/ebenezer-assifuah/profil/spieler/262558,https://img.a.transfermarkt.technology/portrait/small/262558-1499624572.png?lm=1,Assifuah,-,Ghana,gh,Le Havre AC,Accra,Ebenezer Kofi Assifuah-Inkoom,Attack - Centre-Forward,"1,76 m",03.07.1993,70,9,3,0,5,0,0,32,34,3.182
Nicolas Weber,Retired,https://www.transfermarkt.us/nicolas-weber/profil/spieler/151358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weber,-,France,fr,Le Havre AC,Metz,Unknown,Defender - Left-Back,"1,85 m",28.10.1970,69,3,0,0,7,1,0,3,3,5.953
Amir Richardson,ACF Fiorentina,https://www.transfermarkt.us/amir-richardson/profil/spieler/893675,https://img.a.transfermarkt.technology/portrait/small/893675-1725529481.jpg?lm=1,Richardson,24,Morocco,ma,Le Havre AC,Nice,"Michael Amir Junior Richardson, مايكل أمير ريتشاردسون",Midfield - Central Midfield,"1,97 m",24.01.2002,69,3,5,0,12,0,1,13,34,4.801
Kévin Anin,Retired,https://www.transfermarkt.us/kevin-anin/profil/spieler/57343,https://img.a.transfermarkt.technology/portrait/small/s_57343_417_2012_1.jpg?lm=1,Anin,Unknown,France,fr,Le Havre AC,Le Havre,Unknown,Midfield - Central Midfield,"1,89 m",05.07.1986,69,2,0,0,4,0,0,16,31,4.721
Francois Philippe,---,https://www.transfermarkt.us/francois-philippe/profil/spieler/480201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Philippe,-,France,fr,Le Havre AC,Penhars,François Pierre Marie Philippe,Defender,Unknown,04.11.1930,68,0,0,0,0,0,0,0,0,6.210
Bruno Scipion,Retired,https://www.transfermarkt.us/bruno-scipion/profil/spieler/481987,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scipion,Unknown,France,fr,Le Havre AC,Lisieux,Unknown,Defender - Centre-Back,"1,82 m",22.10.1959,68,3,0,0,0,0,1,0,1,6.053
Hervé Florès,Retired,https://www.transfermarkt.us/herve-flores/profil/spieler/477448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Florès,Unknown,France,fr,Le Havre AC,Miramas,Unknown,Attack,Unknown,15.03.1956,68,12,0,0,0,0,0,0,8,5.949
Gilbert Carrié,Retired,https://www.transfermarkt.us/gilbert-carrie/profil/spieler/1083116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrié,Unknown,France,fr,Le Havre AC,Bourg-Achard,Unknown,Midfield,"1,73 m",18.05.1952,68,10,0,0,0,0,0,5,9,5.606
Djibril Diawara,Retired,https://www.transfermarkt.us/djibril-diawara/profil/spieler/171813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diawara,-,Senegal,sn,Le Havre AC,Dakar,Unknown,Defender - Centre-Back,"1,88 m",03.01.1975,68,1,0,0,9,0,1,18,4,4.825
Géza Mészöly,Retired,https://www.transfermarkt.us/geza-meszoly/profil/spieler/169221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mészöly,-,Hungary,hu,Le Havre AC,Budapest,Unknown,Defender - Centre-Back,"1,88 m",25.02.1967,67,2,0,0,8,0,1,3,2,5.770
Gueïda Fofana,Retired,https://www.transfermarkt.us/gueida-fofana/profil/spieler/85863,https://img.a.transfermarkt.technology/portrait/small/85863-1448018875.jpg?lm=1,Fofana,-,France,fr,Le Havre AC,Le Havre,Unknown,Midfield - Defensive Midfield,"1,82 m",16.05.1991,67,4,4,0,2,2,0,16,19,4.467
Karim Kerkar,Retired,https://www.transfermarkt.us/karim-kerkar/profil/spieler/22754,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kerkar,-,Algeria,dz,Le Havre AC,Givors,Unknown,Midfield - Attacking Midfield,"1,74 m",03.01.1977,67,3,1,0,1,0,1,32,15,3.454
Arie de Vroet,---,https://www.transfermarkt.us/arie-de-vroet/profil/spieler/154266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de Vroet,-,Netherlands,nl,Le Havre AC,Oud Beijerland,Unknown,Midfield - Left Midfield,Unknown,09.11.1918,66,2,0,0,0,0,0,0,0,5.940
Selim Bouadla,Without Club,https://www.transfermarkt.us/selim-bouadla/profil/spieler/58455,https://img.a.transfermarkt.technology/portrait/small/58455-1669410417.png?lm=1,Bouadla,Unknown,France,fr,Le Havre AC,Rosny-sous-Bois,Unknown,Midfield - Attacking Midfield,"1,71 m",26.08.1988,66,2,0,0,3,0,0,41,15,2.499
Jacques Grimonpon,---,https://www.transfermarkt.us/jacques-grimonpon/profil/spieler/626369,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grimonpon,-,France,fr,Le Havre AC,Tourcoing,Unknown,Defender,Unknown,30.07.1925,65,0,0,1,0,0,1,0,0,5.797
Fabien Farnolle,Retired,https://www.transfermarkt.us/fabien-farnolle/profil/spieler/34937,https://img.a.transfermarkt.technology/portrait/small/34937-1604432513.png?lm=1,Farnolle,1,Benin,bj,Le Havre AC,Bordeaux,Fabien Ceddy Farnolle,Goalkeeper,"1,97 m",05.02.1985,65,0,0,0,5,0,1,0,1,5.729
Benjamin Mendy,FC Zürich,https://www.transfermarkt.us/benjamin-mendy/profil/spieler/157495,https://img.a.transfermarkt.technology/portrait/small/157495-1598301159.jpg?lm=1,Mendy,19,France,fr,Le Havre AC,Longjumeau,Unknown,Defender - Left-Back,"1,85 m",17.07.1994,65,0,4,0,13,0,0,2,4,5.718
Harold Moukoudi,AEK Athens,https://www.transfermarkt.us/harold-moukoudi/profil/spieler/272636,https://img.a.transfermarkt.technology/portrait/small/272636-1728415050.png?lm=1,Moukoudi,-,Cameroon,cm,Le Havre AC,Bondy,Harold Desty Moukoudi,Defender - Centre-Back,"1,91 m",27.11.1997,65,6,1,1,7,0,0,2,2,5.618
Ladislav Vizek,Retired,https://www.transfermarkt.us/ladislav-vizek/profil/spieler/132985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vizek,9,Czech Republic,cz,Le Havre AC,Chlumec,Ladislav Vízek,Attack - Left Winger,"1,76 m",22.01.1955,65,11,0,0,2,0,0,5,5,5.477
Yacouba Coulibaly,Wasquehal Football,https://www.transfermarkt.us/yacouba-coulibaly/profil/spieler/473251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coulibaly,20,Burkina Faso,bf,Le Havre AC,Bobo-Dioulasso,Unknown,Defender - Left-Back,"1,75 m",02.10.1994,65,0,0,0,21,1,1,4,10,5.386
Romain Saïss,Al-Sadd SC,https://www.transfermarkt.us/romain-saiss/profil/spieler/204198,https://img.a.transfermarkt.technology/portrait/small/204198-1725787650.jpg?lm=1,Unknown,Unknown,Morocco,ma,Le Havre AC,Unknown,Unknown,Unknown,Unknown,26.03.1990,65,3,3,0,18,0,0,4,13,5.345
William Mocquet,Retired,https://www.transfermarkt.us/william-mocquet/profil/spieler/23958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mocquet,-,France,fr,Le Havre AC,Valognes,Unknown,Attack,"1,77 m",23.01.1983,65,3,0,0,9,1,0,29,25,3.100
Miladin Becanovic,Retired,https://www.transfermarkt.us/miladin-becanovic/profil/spieler/149387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becanovic,Unknown,Montenegro,me,Le Havre AC,Nikšić,Unknown,Attack - Centre-Forward,"1,85 m",18.04.1973,64,16,0,0,6,0,1,9,18,4.938
Geoffrey Malfleury,AS Monaco B,https://www.transfermarkt.us/geoffrey-malfleury/profil/spieler/114264,https://img.a.transfermarkt.technology/portrait/small/s_114264_738_2012_2.jpg?lm=1,Malfleury,9,Martinique,mq,Le Havre AC,Aubervilliers,Unknown,Attack - Right Winger,"1,66 m",20.01.1988,64,14,2,0,2,0,0,23,34,3.621
Antoine Joujou,Le Havre AC,https://www.transfermarkt.us/antoine-joujou/profil/spieler/1028162,https://img.a.transfermarkt.technology/portrait/small/1028162-1683803729.jpg?lm=1,Unknown,Unknown,France,fr,Le Havre AC,Unknown,Unknown,Unknown,Unknown,12.03.2003,64,2,5,0,2,0,0,42,17,2.402
Jean-Christophe Thouvenel,Retired,https://www.transfermarkt.us/jean-christophe-thouvenel/profil/spieler/216584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Thouvenel,-,France,fr,Le Havre AC,Colmar,Unknown,Defender - Right-Back,"1,73 m",01.10.1958,63,1,0,0,2,0,0,0,2,5.595
Abasse Ba,Retired,https://www.transfermarkt.us/abasse-ba/profil/spieler/31055,https://img.a.transfermarkt.technology/portrait/small/s_31055_738_2010_1.jpg?lm=1,Ba,Unknown,Senegal,sn,Le Havre AC,Pelelkindessa,Unknown,Defender - Centre-Back,"1,87 m",12.07.1976,63,0,0,0,14,0,1,3,4,5.360
Anthony Le Tallec,Retired,https://www.transfermarkt.us/anthony-le-tallec/profil/spieler/4217,https://img.a.transfermarkt.technology/portrait/small/4217-1731451083.jpg?lm=1,Le Tallec,-,France,fr,Le Havre AC,Hennebont,Unknown,Attack - Centre-Forward,"1,85 m",03.10.1984,63,8,0,0,4,0,0,33,13,3.283
