name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Frédéric Brando,Retired,https://www.transfermarkt.us/frederic-brando/profil/spieler/23903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brando,17,France,fr,Olympique Marseille,Cannes,Unknown,Midfield - Central Midfield,"1,75 m",08.11.1973,135,6,4,0,21,1,0,44,17,8.836
François Mercurio,---,https://www.transfermarkt.us/francois-mercurio/profil/spieler/1128836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mercurio,Unknown,France,fr,Olympique Marseille,Chiffalo,Unknown,Attack,Unknown,19.01.1930,134,24,0,0,0,0,0,0,0,12.150
Lucas Ocampos,CF Monterrey,https://www.transfermarkt.us/lucas-ocampos/profil/spieler/189441,https://img.a.transfermarkt.technology/portrait/small/189441-1693305399.jpg?lm=1,Ocampos,21,Argentina,ar,Olympique Marseille,Quilmes,Lucas Ariel Ocampos,Attack - Left Winger,"1,87 m",11.07.1994,132,27,15,0,23,1,1,38,30,8.742
Philippe Vercruysse,Retired,https://www.transfermarkt.us/philippe-vercruysse/profil/spieler/117503,https://img.a.transfermarkt.technology/portrait/small/117503-1599552685.jpg?lm=1,Vercruysse,15,France,fr,Olympique Marseille,Saumur,Unknown,Midfield - Attacking Midfield,"1,86 m",28.01.1962,131,36,4,0,7,0,0,25,23,9.724
Jan Paluch,---,https://www.transfermarkt.us/jan-paluch/profil/spieler/1148390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paluch,Unknown,France,fr,Olympique Marseille,Jadachy,Unknown,Midfield,"1,80 m",23.12.1923,130,8,0,0,0,0,0,0,0,11.820
Duje Caleta-Car,Olympique Lyon,https://www.transfermarkt.us/duje-caleta-car/profil/spieler/238266,https://img.a.transfermarkt.technology/portrait/small/238266-1662069879.jpg?lm=1,Caleta-Car,5,Croatia,hr,Olympique Marseille,Šibenik,Duje Ćaleta-Car,Defender - Centre-Back,"1,93 m",17.09.1996,130,5,3,1,26,0,3,10,14,10.738
Gérard Bacconnier,Retired,https://www.transfermarkt.us/gerard-bacconnier/profil/spieler/558774,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bacconnier,-,France,fr,Olympique Marseille,Paris,Unknown,Defender,"1,75 m",17.01.1959,129,6,0,0,0,0,0,29,16,9.553
Pau López,Deportivo Toluca,https://www.transfermarkt.us/pau-lopez/profil/spieler/286415,https://img.a.transfermarkt.technology/portrait/small/286415-1666815446.jpg?lm=1,López,23,Spain,es,Olympique Marseille,Girona,Pau López Sabata,Goalkeeper,"1,89 m",13.12.1994,127,0,3,0,9,0,0,1,2,11.415
Edouard Kula,Retired,https://www.transfermarkt.us/edouard-kula/profil/spieler/266907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kula,Unknown,France,fr,Olympique Marseille,Paris,Unknown,Defender - Left-Back,"1,76 m",17.11.1944,127,2,1,0,0,0,0,0,3,11.374
Alaixys Romao,Ionikos Nikeas,https://www.transfermarkt.us/alaixys-romao/profil/spieler/40014,https://img.a.transfermarkt.technology/portrait/small/40014-1727872227.jpg?lm=1,Romao,-,Togo,tg,Olympique Marseille,L'Haÿ-les-Roses,Jacques-Alaixys Romao,Midfield - Defensive Midfield,"1,80 m",18.01.1984,127,4,4,0,26,2,1,16,16,10.068
Jordan Amavi,Stade Brestois 29,https://www.transfermarkt.us/jordan-amavi/profil/spieler/241229,https://img.a.transfermarkt.technology/portrait/small/241229-1598304378.jpg?lm=1,Amavi,-,France,fr,Olympique Marseille,Toulon,Jordan Kévin Amavi,Defender - Left-Back,"1,76 m",09.03.1994,127,3,10,0,36,0,4,15,16,10.022
Sauveur Rodriguez,---,https://www.transfermarkt.us/sauveur-rodriguez/profil/spieler/315952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodriguez,-,France,fr,Olympique Marseille,Sidi bel Abbès,Unknown,Defender - Centre-Back,"1,80 m",17.10.1920,126,5,0,2,0,0,0,0,0,11.340
Armand Liberati,---,https://www.transfermarkt.us/armand-liberati/profil/spieler/1032904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liberati,-,France,fr,Olympique Marseille,Blida,Unknown,Goalkeeper,Unknown,27.01.1923,125,0,0,0,0,0,0,0,0,11.250
Lucho González,Retired,https://www.transfermarkt.us/lucho-gonzalez/profil/spieler/26244,https://img.a.transfermarkt.technology/portrait/small/26244-1719514353.jpg?lm=1,González,16,Argentina,ar,Olympique Marseille,Buenos Aires,Luis Oscar González,Midfield - Central Midfield,"1,86 m",19.01.1981,124,21,25,0,10,0,0,17,42,9.303
Rolando,Retired,https://www.transfermarkt.us/rolando/profil/spieler/27300,https://img.a.transfermarkt.technology/portrait/small/27300-1523369296.jpg?lm=1,Rolando,14,Portugal,pt,Olympique Marseille,São Vicente,Unknown,Defender - Centre-Back,"1,89 m",31.08.1985,123,7,0,1,19,0,0,10,6,10.462
Brahim Hemdani,Retired,https://www.transfermarkt.us/brahim-hemdani/profil/spieler/5324,https://img.a.transfermarkt.technology/portrait/small/5324-1741977331.jpg?lm=1,Hemdani,8,Algeria,dz,Olympique Marseille,Colombes,Unknown,Midfield - Defensive Midfield,"1,80 m",15.03.1978,122,2,1,0,14,0,0,16,7,9.755
Gilbert Gress,Retired,https://www.transfermarkt.us/gilbert-gress/profil/spieler/97069,https://img.a.transfermarkt.technology/portrait/small/97069-1501053996.jpg?lm=1,Gress,-,France,fr,Olympique Marseille,Straßburg,Unknown,Midfield - Attacking Midfield,N/A,17.12.1941,121,11,1,0,1,0,0,2,5,10.753
Jean-Pierre Bade,Retired,https://www.transfermarkt.us/jean-pierre-bade/profil/spieler/353982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bade,Unknown,France,fr,Olympique Marseille,Saint-Louis,Unknown,Defender - Left-Back,"1,74 m",18.03.1960,121,1,0,0,8,0,0,8,2,10.399
Jean-Charles De Bono,Retired,https://www.transfermarkt.us/jean-charles-de-bono/profil/spieler/264876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Bono,Unknown,France,fr,Olympique Marseille,Bab El Qued,Unknown,Midfield - Defensive Midfield,"1,73 m",12.08.1960,121,10,0,0,2,0,1,10,9,9.984
Manuel dos Santos,Retired,https://www.transfermarkt.us/manuel-dos-santos/profil/spieler/5311,https://img.a.transfermarkt.technology/portrait/small/5311-1741978058.jpg?lm=1,dos Santos,Unknown,Cape Verde,unknown,Olympique Marseille,Praia,Manuel dos Santos Fernandes,Defender - Left-Back,"1,79 m",28.03.1974,121,1,4,0,19,0,1,12,13,9.949
Carlos Mozer,Retired,https://www.transfermarkt.us/carlos-mozer/profil/spieler/126890,https://img.a.transfermarkt.technology/portrait/small/s_126890_123_2012_1.jpg?lm=1,Mozer,-,Brazil,br,Olympique Marseille,Rio de Janeiro,José Carlos Nepomuceno Mozer,Defender - Centre-Back,N/A,19.09.1960,118,6,3,1,24,2,2,0,3,10.441
Jean-Christophe Marquet,Retired,https://www.transfermarkt.us/jean-christophe-marquet/profil/spieler/156975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marquet,Unknown,France,fr,Olympique Marseille,Marseille,Unknown,Defender - Left-Back,"1,84 m",27.04.1974,116,2,2,0,16,1,1,6,14,9.887
Brandão,Retired,https://www.transfermarkt.us/brandao/profil/spieler/14948,https://img.a.transfermarkt.technology/portrait/small/s_14948_618_2012_2.jpg?lm=1,Brandão,Unknown,Brazil,br,Olympique Marseille,São Paulo,Unknown,Attack - Centre-Forward,"1,89 m",16.06.1980,116,31,13,0,25,0,0,24,29,8.265
Christian Caminiti,Retired,https://www.transfermarkt.us/christian-caminiti/profil/spieler/558821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Caminiti,Unknown,France,fr,Olympique Marseille,Dschibuti,Unknown,Defender - Centre-Back,N/A,18.09.1959,115,3,0,0,1,0,1,10,15,9.265
Pape Gueye,Villarreal CF,https://www.transfermarkt.us/pape-gueye/profil/spieler/485963,https://img.a.transfermarkt.technology/portrait/small/485963-1604255792.jpg?lm=1,Gueye,-,Senegal,sn,Olympique Marseille,Montreuil,Pape Alassane Gueye,Midfield - Defensive Midfield,"1,89 m",24.01.1999,115,5,3,0,23,1,0,47,31,6.210
Bernard Bosquier,Retired,https://www.transfermarkt.us/bernard-bosquier/profil/spieler/236044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosquier,-,France,fr,Olympique Marseille,Thonon-les-Bains,Unknown,Defender - Sweeper,"1,80 m",19.06.1942,113,12,0,0,1,0,0,1,4,9.988
Pascal Olmeta,Retired,https://www.transfermarkt.us/pascal-olmeta/profil/spieler/173707,https://img.a.transfermarkt.technology/portrait/small/173707-1682082634.jpg?lm=1,Olmeta,-,France,fr,Olympique Marseille,Bastia,Unknown,Goalkeeper,"1,81 m",07.04.1961,112,0,0,0,3,0,0,0,0,10.170
Loïc Rémy,Retired,https://www.transfermarkt.us/loic-remy/profil/spieler/45121,https://img.a.transfermarkt.technology/portrait/small/45121-1472564862.jpg?lm=1,Rémy,20,France,fr,Olympique Marseille,Rillieux-la-Pape,Loïc Alex Teliére Hubert Rémy,Attack - Centre-Forward,"1,85 m",02.01.1987,111,42,13,0,7,0,1,28,44,7.447
Jean Bastien,---,https://www.transfermarkt.us/jean-bastien/profil/spieler/291661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bastien,-,France,fr,Olympique Marseille,Oran,Henri Bastien,Midfield,"1,74 m",21.06.1915,110,7,0,1,0,0,0,0,0,9.930
William Gallas,Retired,https://www.transfermarkt.us/william-gallas/profil/spieler/3156,https://img.a.transfermarkt.technology/portrait/small/3156-1598621730.jpg?lm=1,Gallas,5,France,fr,Olympique Marseille,Asnières-sur-Seine,William Éric Gallas,Defender - Centre-Back,"1,82 m",17.08.1977,108,3,0,1,16,0,1,5,7,9.198
Marc Berdoll,Retired,https://www.transfermarkt.us/marc-berdoll/profil/spieler/134731,https://img.a.transfermarkt.technology/portrait/small/134731-1551348358.jpg?lm=1,Berdoll,-,France,fr,Olympique Marseille,Trélazé,Unknown,Attack - Centre-Forward,N/A,06.04.1953,107,53,0,0,4,0,0,4,29,8.919
Didier Couécou,Retired,https://www.transfermarkt.us/didier-couecou/profil/spieler/266916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Couécou,-,France,fr,Olympique Marseille,Caudéran,Unknown,Attack - Centre-Forward,N/A,25.07.1944,107,39,0,0,2,0,1,15,8,8.545
Jocelyn Angloma,Retired,https://www.transfermarkt.us/jocelyn-angloma/profil/spieler/51776,https://img.a.transfermarkt.technology/portrait/small/s_51776_123_2012_1.jpg?lm=1,Angloma,15,Guadeloupe,gp,Olympique Marseille,Les Abymes,Jocelyn Gaëtan Angloma,Defender - Right-Back,"1,80 m",07.08.1965,106,4,6,0,7,2,0,15,10,8.413
Frank Anguissa,SSC Napoli,https://www.transfermarkt.us/frank-anguissa/profil/spieler/354361,https://img.a.transfermarkt.technology/portrait/small/354361-1695026237.jpg?lm=1,Anguissa,-,Cameroon,cm,Olympique Marseille,Yaoundé,André-Frank Zambo Anguissa,Midfield - Central Midfield,"1,84 m",16.11.1995,106,0,2,0,9,0,0,51,13,5.956
Tony Cascarino,Retired,https://www.transfermarkt.us/tony-cascarino/profil/spieler/15447,https://img.a.transfermarkt.technology/portrait/small/15447-1410435669.jpg?lm=1,Cascarino,11,Ireland,ie,Olympique Marseille,St Paul's Cray,Unknown,Attack - Centre-Forward,"1,90 m",01.09.1962,105,70,2,0,6,0,2,0,22,9.240
Éric Roy,Retired,https://www.transfermarkt.us/eric-roy/profil/spieler/13847,https://img.a.transfermarkt.technology/portrait/small/13847-1613644021.jpg?lm=1,Roy,Unknown,France,fr,Olympique Marseille,Nice,Éric Serge Roy,Midfield - Defensive Midfield,"1,88 m",26.09.1967,104,12,4,0,18,0,0,5,12,8.766
Bernard Ferrer,Retired,https://www.transfermarkt.us/bernard-ferrer/profil/spieler/173686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferrer,-,France,fr,Olympique Marseille,Orange,Unknown,Midfield - Attacking Midfield,"1,73 m",23.01.1964,104,26,6,0,16,0,1,21,27,7.570
Vedran Runje,Retired,https://www.transfermarkt.us/vedran-runje/profil/spieler/5310,https://img.a.transfermarkt.technology/portrait/small/5310-1618834116.jpg?lm=1,Runje,12,Croatia,hr,Olympique Marseille,Split,Unknown,Goalkeeper,"1,85 m",10.02.1976,103,0,0,0,5,0,0,0,0,9.360
Mattéo Guendouzi,SS Lazio,https://www.transfermarkt.us/matteo-guendouzi/profil/spieler/465830,https://img.a.transfermarkt.technology/portrait/small/465830-1730125468.jpg?lm=1,Guendouzi,10,France,fr,Olympique Marseille,Poissy,Mattéo Elias Kenzo Guendouzi Olié,Midfield - Central Midfield,"1,85 m",14.04.1999,103,10,17,1,14,0,0,17,23,7.622
Amine Harit,Olympique Marseille,https://www.transfermarkt.us/amine-harit/profil/spieler/372711,https://img.a.transfermarkt.technology/portrait/small/372711-1666815306.jpg?lm=1,Harit,10,Morocco,ma,Olympique Marseille,Pontoise,أمين حاريث,Midfield - Attacking Midfield,"1,80 m",18.06.1997,103,10,17,0,11,0,1,33,53,6.141
Olivier Echouafni,Retired,https://www.transfermarkt.us/olivier-echouafni/profil/spieler/5673,https://img.a.transfermarkt.technology/portrait/small/5673-1671032660.jpg?lm=1,Echouafni,Unknown,France,fr,Olympique Marseille,Menton,Unknown,Midfield - Defensive Midfield,"1,84 m",13.09.1972,102,8,1,0,15,0,0,8,14,8.374
Stéphane Mbia,Without Club,https://www.transfermarkt.us/stephane-mbia/profil/spieler/27470,https://img.a.transfermarkt.technology/portrait/small/27470-1441359189.jpg?lm=1,Mbia,17,Cameroon,cm,Olympique Marseille,Yaoundé,Stéphane Mbia Etoundi,Midfield - Defensive Midfield,"1,89 m",20.05.1986,102,5,4,1,27,0,3,5,18,8.274
André Tassone,Retired,https://www.transfermarkt.us/andre-tassone/profil/spieler/608087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tassone,Unknown,France,fr,Olympique Marseille,Marseille,Unknown,Defender,"1,72 m",26.08.1940,101,1,0,1,0,0,1,3,2,8.889
Benjamin Mendy,FC Zürich,https://www.transfermarkt.us/benjamin-mendy/profil/spieler/157495,https://img.a.transfermarkt.technology/portrait/small/157495-1598301159.jpg?lm=1,Mendy,19,France,fr,Olympique Marseille,Longjumeau,Unknown,Defender - Left-Back,"1,85 m",17.07.1994,101,3,13,0,24,0,1,10,7,8.256
Luis Henrique,Olympique Marseille,https://www.transfermarkt.us/luis-henrique/profil/spieler/691316,https://img.a.transfermarkt.technology/portrait/small/691316-1632769083.jpg?lm=1,Luis Henrique,Unknown,Brazil,br,Olympique Marseille,João Pessoa,Unknown,Attack - Left Winger,"1,81 m",14.12.2001,101,11,12,0,0,0,0,48,29,5.138
Ronald Zubar,Retired,https://www.transfermarkt.us/ronald-zubar/profil/spieler/22645,https://img.a.transfermarkt.technology/portrait/small/22645-1630251672.jpg?lm=1,Zubar,-,Guadeloupe,gp,Olympique Marseille,Les Abymes,Unknown,Defender - Centre-Back,"1,86 m",20.09.1985,100,3,4,2,18,1,1,11,4,8.221
Modeste M'Bami,---,https://www.transfermarkt.us/modeste-mbami/profil/spieler/6631,https://img.a.transfermarkt.technology/portrait/small/6631-1673352101.jpg?lm=1,M'Bami,-,Cameroon,cm,Olympique Marseille,Yaoundé,Unknown,Midfield - Defensive Midfield,"1,80 m",09.10.1982,100,1,3,0,16,0,0,21,22,7.150
Daniel Van Buyten,Retired,https://www.transfermarkt.us/daniel-van-buyten/profil/spieler/4740,https://img.a.transfermarkt.technology/portrait/small/4740-1597936325.jpg?lm=1,Van Buyten,15,Belgium,be,Olympique Marseille,Chimay,Unknown,Defender - Centre-Back,"1,97 m",07.02.1978,98,15,1,0,16,0,2,0,8,8.786
Luiz Gustavo,São Paulo Futebol Clube,https://www.transfermarkt.us/luiz-gustavo/profil/spieler/10471,https://img.a.transfermarkt.technology/portrait/small/10471-1566826643.jpg?lm=1,Luiz Gustavo,17,Brazil,br,Olympique Marseille,Pindamonhangaba,Unknown,Midfield - Defensive Midfield,"1,87 m",23.07.1987,98,10,2,1,24,0,1,7,10,8.237
Raul Nogues,Retired,https://www.transfermarkt.us/raul-nogues/profil/spieler/303581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nogues,-,Argentina,ar,Olympique Marseille,Florida,Unknown,Midfield - Attacking Midfield,"1,75 m",26.02.1952,97,18,0,0,3,0,1,21,11,7.272
Jean-Yves Francini,Retired,https://www.transfermarkt.us/jean-yves-francini/profil/spieler/508448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Francini,Unknown,France,fr,Olympique Marseille,Marseille,Unknown,Midfield,"1,76 m",10.08.1961,97,5,0,1,2,0,0,20,13,7.029
Émile Dahan,---,https://www.transfermarkt.us/emile-dahan/profil/spieler/1128847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dahan,Unknown,France,fr,Olympique Marseille,Unknown,Unknown,Defender,Unknown,08.09.1921,96,4,0,1,0,0,0,0,0,8.640
Georges Bereta,---,https://www.transfermarkt.us/georges-bereta/profil/spieler/289441,https://img.a.transfermarkt.technology/portrait/small/289441-1714123927.jpg?lm=1,Bereta,-,France,fr,Olympique Marseille,Saint-Étienne,Unknown,Attack - Left Winger,"1,66 m",15.05.1946,96,10,0,0,4,0,0,4,11,8.164
Marcel Dib,Retired,https://www.transfermarkt.us/marcel-dib/profil/spieler/108760,https://img.a.transfermarkt.technology/portrait/small/108760-1742320123.jpg?lm=1,Dib,-,France,fr,Olympique Marseille,Marseille,Unknown,Midfield - Central Midfield,"1,75 m",10.08.1960,95,6,1,0,17,2,0,0,9,8.407
Anders Linderoth,Retired,https://www.transfermarkt.us/anders-linderoth/profil/spieler/134945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Linderoth,-,Sweden,se,Olympique Marseille,Kristianstad,Anders Karl Gustaf Linderoth,Midfield - Central Midfield,N/A,21.03.1950,95,8,0,0,1,0,0,3,8,8.153
Jordan Veretout,Olympique Lyon,https://www.transfermarkt.us/jordan-veretout/profil/spieler/164771,https://img.a.transfermarkt.technology/portrait/small/164771-1666815169.jpg?lm=1,Veretout,19,France,fr,Olympique Marseille,Ancenis,Jordan Marcel Gilbert Veretout,Midfield - Central Midfield,"1,77 m",01.03.1993,94,10,10,1,11,0,0,14,26,7.280
Sébastien Pérez,Retired,https://www.transfermarkt.us/sebastien-perez/profil/spieler/5316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,Unknown,France,fr,Olympique Marseille,Saint-Chamond,Unknown,Defender - Right-Back,"1,77 m",24.11.1973,94,5,1,1,25,2,0,10,21,7.209
Mario Nocentini,---,https://www.transfermarkt.us/mario-nocentini/profil/spieler/1128859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nocentini,Unknown,Monaco,mc,Olympique Marseille,Monaco,Unknown,Defender,Unknown,31.03.1927,93,5,0,1,0,0,0,0,0,8.400
Robert Pirès,Retired,https://www.transfermarkt.us/robert-pires/profil/spieler/3185,https://img.a.transfermarkt.technology/portrait/small/3185-1586964073.jpg?lm=1,Pirès,-,France,fr,Olympique Marseille,Reims,Robert Emmanuel Pirès,Midfield - Left Midfield,"1,87 m",29.10.1973,93,14,21,0,8,0,0,9,9,7.754
Cengiz Ünder,Los Angeles FC,https://www.transfermarkt.us/cengiz-under/profil/spieler/341647,https://img.a.transfermarkt.technology/portrait/small/341647-1741203152.jpg?lm=1,Ünder,17,Türkiye,tr,Olympique Marseille,Balikesir,Unknown,Attack - Right Winger,"1,73 m",14.07.1997,93,18,12,0,5,1,0,24,35,6.246
Jean-Marc Ferreri,Retired,https://www.transfermarkt.us/jean-marc-ferreri/profil/spieler/117491,https://img.a.transfermarkt.technology/portrait/small/117491-1584368554.jpg?lm=1,Ferreri,11,France,fr,Olympique Marseille,Charlieu,Unknown,Midfield - Attacking Midfield,"1,71 m",26.12.1962,92,14,4,0,14,0,0,42,30,4.372
Roland Gransart,Retired,https://www.transfermarkt.us/roland-gransart/profil/spieler/477444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gransart,Unknown,France,fr,Olympique Marseille,Marseille,Unknown,Defender - Centre-Back,N/A,01.01.1954,91,2,0,1,0,0,0,12,11,7.095
Daniel Leclercq,---,https://www.transfermarkt.us/daniel-leclercq/profil/spieler/266921,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leclercq,-,France,fr,Olympique Marseille,Trith-Saint-Léger,Unknown,Defender - Centre-Back,N/A,04.09.1949,91,5,0,0,0,0,0,17,5,7.031
Hatem Ben Arfa,Retired,https://www.transfermarkt.us/hatem-ben-arfa/profil/spieler/18900,https://img.a.transfermarkt.technology/portrait/small/18900-1598304636.jpg?lm=1,Ben Arfa,-,France,fr,Olympique Marseille,Clamart,حاتم بن عرفة,Midfield - Attacking Midfield,"1,79 m",07.03.1987,91,15,12,0,10,0,1,37,35,5.172
Charly Loubet,---,https://www.transfermarkt.us/charly-loubet/profil/spieler/289449,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loubet,-,France,fr,Olympique Marseille,Grasse,Unknown,Attack - Right Winger,N/A,26.01.1946,90,43,0,0,0,0,2,2,4,7.946
Wilson Oruma,Retired,https://www.transfermarkt.us/wilson-oruma/profil/spieler/3915,https://img.a.transfermarkt.technology/portrait/small/3915-1554382959.jpg?lm=1,Oruma,16,Nigeria,ng,Olympique Marseille,Warri,Unknown,Midfield - Attacking Midfield,"1,74 m",30.12.1976,90,7,6,0,10,1,0,33,11,5.613
Yohann Pelé,Retired,https://www.transfermarkt.us/yohann-pele/profil/spieler/6270,https://img.a.transfermarkt.technology/portrait/small/6270-1604255690.jpg?lm=1,Pelé,-,France,fr,Olympique Marseille,Brou-sur-Chantereine,Unknown,Goalkeeper,"1,96 m",04.11.1982,89,0,0,1,5,0,0,7,0,7.848
Jean-François Domergue,Retired,https://www.transfermarkt.us/jean-francois-domergue/profil/spieler/215566,https://img.a.transfermarkt.technology/portrait/small/215566-1691074976.jpg?lm=1,Domergue,-,France,fr,Olympique Marseille,Bordeaux,Unknown,Defender - Left-Back,N/A,23.06.1957,89,6,0,0,8,0,0,3,0,7.802
Franck Ribéry,Retired,https://www.transfermarkt.us/franck-ribery/profil/spieler/22068,https://img.a.transfermarkt.technology/portrait/small/22068-1663667692.jpg?lm=1,Ribéry,7,France,fr,Olympique Marseille,Boulogne-sur-Mer,Franck Henry Pierre Ribéry,Attack - Left Winger,"1,70 m",07.04.1983,89,18,20,0,13,1,1,4,25,7.424
Salomon Olembé,Retired,https://www.transfermarkt.us/salomon-olembe/profil/spieler/5326,https://img.a.transfermarkt.technology/portrait/small/s_5326_123_2013_03_21_1.jpg?lm=1,Olembé,20,Cameroon,cm,Olympique Marseille,Yaoundé,René-Salomon Olembé-Olembé,Midfield - Left Midfield,"1,71 m",08.12.1980,88,2,4,0,8,0,0,36,13,5.014
Morgan Amalfitano,Retired,https://www.transfermarkt.us/morgan-amalfitano/profil/spieler/39883,https://img.a.transfermarkt.technology/portrait/small/39883-1714503963.jpg?lm=1,Amalfitano,-,France,fr,Olympique Marseille,Nice,Morgan Henri René Amalfitano,Midfield - Right Midfield,"1,78 m",20.03.1985,87,3,16,0,18,0,0,17,30,6.234
Pol Lirola,Olympique Marseille,https://www.transfermarkt.us/pol-lirola/profil/spieler/298975,https://img.a.transfermarkt.technology/portrait/small/298975-1673514557.jpg?lm=1,Lirola,16,Spain,es,Olympique Marseille,Mollet del Vallès,Pol Mikel Lirola Kosok,Defender - Right-Back,"1,83 m",13.08.1997,87,4,8,1,6,0,1,35,25,4.879
Jean-Louis Zanon,Retired,https://www.transfermarkt.us/jean-louis-zanon/profil/spieler/268444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zanon,-,France,fr,Olympique Marseille,Montauban,Unknown,Midfield - Defensive Midfield,"1,78 m",30.11.1960,86,13,1,0,5,0,0,7,18,6.869
Cédric Carrasso,Retired,https://www.transfermarkt.us/cedric-carrasso/profil/spieler/5308,https://img.a.transfermarkt.technology/portrait/small/5308-1509024508.jpg?lm=1,Carrasso,-,France,fr,Olympique Marseille,Avignon,Cédric Pascal Régis Carrasso,Goalkeeper,"1,87 m",30.12.1981,85,0,0,0,3,0,1,1,1,7.682
Chancel Mbemba,Olympique Marseille,https://www.transfermarkt.us/chancel-mbemba/profil/spieler/203348,https://img.a.transfermarkt.technology/portrait/small/203348-1666814922.jpg?lm=1,Mbemba,-,DR Congo,unknown,Olympique Marseille,Kinshasa,Chancel Mbemba Mangulu,Defender - Centre-Back,"1,82 m",08.08.1994,85,13,3,1,6,0,1,7,10,6.938
Jonathan Clauss,OGC Nice,https://www.transfermarkt.us/jonathan-clauss/profil/spieler/175639,https://img.a.transfermarkt.technology/portrait/small/175639-1739971203.jpg?lm=1,Unknown,Unknown,France,fr,Olympique Marseille,Unknown,Unknown,Unknown,Unknown,25.09.1992,85,7,24,0,6,0,1,5,34,6.620
Demetrius Ferreira,Retired,https://www.transfermarkt.us/demetrius-ferreira/profil/spieler/5579,https://img.a.transfermarkt.technology/portrait/small/5579-1702915595.jpg?lm=1,Ferreira,Unknown,Brazil,br,Olympique Marseille,São Paulo,Demetrius Ferreira Leite,Defender - Right-Back,"1,75 m",19.01.1974,85,2,3,0,18,0,0,16,14,6.071
Ludovic Asuar,Retired,https://www.transfermarkt.us/ludovic-asuar/profil/spieler/31054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asuar,-,France,fr,Olympique Marseille,Marseille,Unknown,Midfield - Defensive Midfield,"1,83 m",27.10.1976,85,6,1,0,4,0,0,42,18,4.268
Fabrizio Ravanelli,Retired,https://www.transfermarkt.us/fabrizio-ravanelli/profil/spieler/4226,https://img.a.transfermarkt.technology/portrait/small/4226-1487335648.jpg?lm=1,Ravanelli,-,Italy,it,Olympique Marseille,Perugia,Unknown,Attack - Centre-Forward,"1,88 m",11.12.1968,84,31,10,0,15,0,0,7,34,6.558
Alain Giresse,Retired,https://www.transfermarkt.us/alain-giresse/profil/spieler/117493,https://img.a.transfermarkt.technology/portrait/small/117493-1592213781.jpg?lm=1,Giresse,-,France,fr,Olympique Marseille,Langoiran,Unknown,Midfield - Attacking Midfield,"1,63 m",02.08.1952,83,8,0,0,0,0,0,0,11,7.161
Florian Maurice,Retired,https://www.transfermarkt.us/florian-maurice/profil/spieler/5600,https://img.a.transfermarkt.technology/portrait/small/s_5600_123_2013_03_22_1.jpg?lm=1,Maurice,-,France,fr,Olympique Marseille,Sainte-Foy-lès-Lyon,Unknown,Attack - Centre-Forward,"1,76 m",20.01.1974,83,30,9,0,11,1,0,18,37,5.562
Clinton N'Jie,FC Rapid 1923,https://www.transfermarkt.us/clinton-njie/profil/spieler/241119,https://img.a.transfermarkt.technology/portrait/small/241119-1727164550.jpg?lm=1,N'Jie,7,Cameroon,cm,Olympique Marseille,Douala,Clinton Mua N'Jie,Attack - Right Winger,"1,75 m",15.08.1993,83,16,9,0,6,0,0,50,21,3.423
Vilmos Kohut,---,https://www.transfermarkt.us/vilmos-kohut/profil/spieler/249448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kohut,-,Hungary,hu,Olympique Marseille,Budapest,Kohut (geb. Kohaut) Vilmos,Attack - Left Winger,N/A,17.07.1906,82,39,3,0,0,0,0,0,0,7.470
