name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Bakary Koné,Retired,https://www.transfermarkt.us/bakary-kone/profil/spieler/57186,https://img.a.transfermarkt.technology/portrait/small/57186-1564692973.png?lm=1,Koné,4,Burkina Faso,bf,Olympique Lyon,Ouagadougou,Unknown,Defender - Centre-Back,"1,88 m",27.04.1988,141,8,1,0,28,0,0,24,5,11.232
Florian Maurice,Retired,https://www.transfermarkt.us/florian-maurice/profil/spieler/5600,https://img.a.transfermarkt.technology/portrait/small/s_5600_123_2013_03_22_1.jpg?lm=1,Maurice,-,France,fr,Olympique Lyon,Sainte-Foy-lès-Lyon,Unknown,Attack - Centre-Forward,"1,76 m",20.01.1974,141,51,9,0,16,1,2,16,28,11.096
Guy Hatchi,---,https://www.transfermarkt.us/guy-hatchi/profil/spieler/596692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hatchi,Unknown,France,fr,Olympique Lyon,Basse-Terre,Unknown,Midfield,"1,72 m",18.03.1934,140,16,0,0,0,0,0,0,0,12.720
Jérémy Morel,Retired,https://www.transfermarkt.us/jeremy-morel/profil/spieler/23960,https://img.a.transfermarkt.technology/portrait/small/23960-1599767564.jpg?lm=1,Morel,14,Madagascar,mg,Olympique Lyon,Lorient,Unknown,Defender - Left-Back,"1,72 m",02.04.1984,139,1,5,1,18,0,0,6,11,12.039
Jason Denayer,Without Club,https://www.transfermarkt.us/jason-denayer/profil/spieler/277114,https://img.a.transfermarkt.technology/portrait/small/277114-1716741520.png?lm=1,Denayer,3,Belgium,be,Olympique Lyon,Jette,Jason Grégory Marianne Denayer,Defender - Centre-Back,"1,84 m",28.06.1995,139,8,2,1,7,0,0,8,13,11.555
Rafael,Retired,https://www.transfermarkt.us/rafael/profil/spieler/61892,https://img.a.transfermarkt.technology/portrait/small/61892-1563889964.jpg?lm=1,Rafael,-,Brazil,br,Olympique Lyon,Petrópolis,Unknown,Defender - Right-Back,"1,72 m",09.07.1990,139,2,11,3,37,1,2,24,33,9.781
Marcel Nowak,---,https://www.transfermarkt.us/marcel-nowak/profil/spieler/305611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nowak,-,France,fr,Olympique Lyon,Piennes,Unknown,Defender,Unknown,10.07.1934,138,10,0,0,0,0,0,0,0,12.570
Yves Mariot,---,https://www.transfermarkt.us/yves-mariot/profil/spieler/244104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mariot,-,France,fr,Olympique Lyon,Nancy,Unknown,Attack - Left Winger,"1,78 m",05.07.1948,138,19,0,0,1,0,1,3,12,11.967
Alain Caveglia,Retired,https://www.transfermarkt.us/alain-caveglia/profil/spieler/142978,https://img.a.transfermarkt.technology/portrait/small/142978-1490865080.jpg?lm=1,Caveglia,Unknown,France,fr,Olympique Lyon,Lyon,Unknown,Attack - Second Striker,"1,81 m",28.03.1968,138,62,1,0,16,0,1,14,61,10.418
Aly Cissokho,Muangthong United,https://www.transfermarkt.us/aly-cissokho/profil/spieler/57515,https://img.a.transfermarkt.technology/portrait/small/57515-1653767114.jpg?lm=1,Cissokho,-,France,fr,Olympique Lyon,Blois,Unknown,Defender - Centre-Back,"1,87 m",15.09.1987,136,2,10,4,15,0,2,2,11,11.809
Dejan Lovren,PAOK Thessaloniki,https://www.transfermarkt.us/dejan-lovren/profil/spieler/37838,https://img.a.transfermarkt.technology/portrait/small/37838-1727967070.png?lm=1,Lovren,6,Croatia,hr,Olympique Lyon,Zenica,Unknown,Defender - Centre-Back,"1,88 m",05.07.1989,134,4,3,0,18,5,3,5,10,11.348
Ali Bouafia,Retired,https://www.transfermarkt.us/ali-bouafia/profil/spieler/168006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bouafia,-,Algeria,dz,Olympique Lyon,Mulhouse,Unknown,Attack - Left Winger,"1,85 m",05.08.1964,133,26,0,0,3,0,0,5,24,11.094
Ludovic Giuly,Retired,https://www.transfermarkt.us/ludovic-giuly/profil/spieler/5299,https://img.a.transfermarkt.technology/portrait/small/5299-1476891209.jpg?lm=1,Giuly,-,France,fr,Olympique Lyon,Lyon,Ludovic Vincent Giuly,Attack - Right Winger,"1,64 m",10.07.1976,131,32,0,0,3,0,0,42,44,8.247
Robert Nouzaret,Retired,https://www.transfermarkt.us/robert-nouzaret/profil/spieler/480788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nouzaret,Unknown,France,fr,Olympique Lyon,Marseille,Unknown,Midfield,N/A,29.09.1943,130,2,0,0,0,0,0,1,4,11.616
André Guy,Retired,https://www.transfermarkt.us/andre-guy/profil/spieler/308232,https://img.a.transfermarkt.technology/portrait/small/308232-1667578383.jpg?lm=1,Guy,-,France,fr,Olympique Lyon,Bourg-en-Bresse,Unknown,Attack - Centre-Forward,"1,78 m",03.03.1941,129,76,0,0,0,0,1,1,4,11.508
Marcelo Djian,Retired,https://www.transfermarkt.us/marcelo-djian/profil/spieler/173695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcelo Djian,-,Brazil,br,Olympique Lyon,São Paulo,Unknown,Defender - Centre-Back,"1,81 m",06.11.1966,129,1,0,0,19,0,1,6,3,11.107
Léo Dubois,Eyüpspor,https://www.transfermarkt.us/leo-dubois/profil/spieler/236400,https://img.a.transfermarkt.technology/portrait/small/236400-1730285478.jpg?lm=1,Dubois,12,France,fr,Olympique Lyon,Segré,Léo Michel Joseph Claude Dubois,Defender - Right-Back,"1,78 m",14.09.1994,129,5,15,0,21,0,0,16,40,9.979
Éric Roy,Retired,https://www.transfermarkt.us/eric-roy/profil/spieler/13847,https://img.a.transfermarkt.technology/portrait/small/13847-1613644021.jpg?lm=1,Roy,Unknown,France,fr,Olympique Lyon,Nice,Éric Serge Roy,Midfield - Defensive Midfield,"1,88 m",26.09.1967,128,12,3,0,18,0,0,0,16,11.261
Yoann Gourcuff,Retired,https://www.transfermarkt.us/yoann-gourcuff/profil/spieler/18912,https://img.a.transfermarkt.technology/portrait/small/18912-1448382467.jpg?lm=1,Gourcuff,8,France,fr,Olympique Lyon,Ploemeur,Yoann Miguel Gourcuff,Midfield - Attacking Midfield,"1,85 m",11.07.1986,128,19,29,0,8,0,1,33,58,8.004
Dominique Marais,Retired,https://www.transfermarkt.us/dominique-marais/profil/spieler/486376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marais,Unknown,France,fr,Olympique Lyon,Lyon,Unknown,Defender - Centre-Back,"1,76 m",28.12.1955,127,2,0,0,0,0,0,2,5,11.162
Robert Valette,Retired,https://www.transfermarkt.us/robert-valette/profil/spieler/450053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valette,Unknown,France,fr,Olympique Lyon,Lyon,Unknown,Defender,"1,80 m",15.11.1948,126,5,0,2,1,0,0,11,7,10.446
Eric Deflandre,Retired,https://www.transfermarkt.us/eric-deflandre/profil/spieler/5342,https://img.a.transfermarkt.technology/portrait/small/s_5342_123_2013_10_10_1.jpg?lm=1,Deflandre,2,Belgium,be,Olympique Lyon,Rocourt,Unknown,Defender - Right-Back,"1,79 m",02.08.1973,126,0,0,1,16,1,0,13,16,9.880
Péguy Luyindula,Retired,https://www.transfermarkt.us/peguy-luyindula/profil/spieler/3916,https://img.a.transfermarkt.technology/portrait/small/s_3916_583_2012_2.jpg?lm=1,Luyindula,-,France,fr,Olympique Lyon,Kinshasa,Péguy Makanda Luyindula,Attack - Centre-Forward,"1,78 m",25.05.1979,126,46,5,0,1,0,0,43,29,8.029
Bertrand Traoré,Ajax Amsterdam,https://www.transfermarkt.us/bertrand-traore/profil/spieler/131996,https://img.a.transfermarkt.technology/portrait/small/131996-1696603763.jpg?lm=1,Traoré,17,Burkina Faso,bf,Olympique Lyon,Bobo-Dioulasso,Bertrand Isidore Traoré,Attack - Right Winger,"1,81 m",06.09.1995,126,33,15,0,18,0,0,39,53,7.653
Éric Carrière,Retired,https://www.transfermarkt.us/eric-carriere/profil/spieler/5349,https://img.a.transfermarkt.technology/portrait/small/5349-1542018966.jpg?lm=1,Carrière,-,France,fr,Olympique Lyon,Foix,Unknown,Midfield - Attacking Midfield,"1,73 m",24.05.1973,125,18,10,0,4,0,0,26,55,8.641
Fred,Retired,https://www.transfermarkt.us/fred/profil/spieler/31005,https://img.a.transfermarkt.technology/portrait/small/31005-1506092346.jpg?lm=1,Fred,9,Brazil,br,Olympique Lyon,Teófilo Otoni,Unknown,Attack - Centre-Forward,"1,85 m",03.10.1983,125,43,9,0,19,0,0,43,46,7.493
René Bocchi,Retired,https://www.transfermarkt.us/rene-bocchi/profil/spieler/527778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bocchi,Unknown,France,fr,Olympique Lyon,Nice,Unknown,Midfield,"1,66 m",03.04.1957,122,10,0,1,0,0,0,7,9,10.303
Émile Daniel,---,https://www.transfermarkt.us/emile-daniel/profil/spieler/744998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daniel,Unknown,France,fr,Olympique Lyon,Trois-Fontaines,Unknown,Attack - Right Winger,"1,70 m",06.09.1927,121,16,0,0,0,0,0,0,0,11.010
Miralem Pjanić,CSKA Moscow,https://www.transfermarkt.us/miralem-pjanic/profil/spieler/44162,https://img.a.transfermarkt.technology/portrait/small/44162-1727362852.png?lm=1,Pjanić,10,Bosnia-Herzegovina,unknown,Olympique Lyon,Tuzla,Unknown,Midfield - Central Midfield,"1,81 m",02.04.1990,121,16,21,0,14,0,0,53,38,6.464
Patrice Carteron,Retired,https://www.transfermarkt.us/patrice-carteron/profil/spieler/17418,https://img.a.transfermarkt.technology/portrait/small/s_17418_123_2010_1.jpg?lm=1,Carteron,Unknown,France,fr,Olympique Lyon,Saint-Brieuc,Unknown,Defender - Centre-Back,"1,83 m",30.07.1970,120,11,1,0,33,0,0,0,12,10.609
Rachid Ghezzal,Caykur Rizespor,https://www.transfermarkt.us/rachid-ghezzal/profil/spieler/118287,https://img.a.transfermarkt.technology/portrait/small/118287-1729518411.jpg?lm=1,Ghezzal,7,Algeria,dz,Olympique Lyon,Décines-Charpieu,رشيد غزال,Attack - Right Winger,"1,82 m",09.05.1992,119,14,17,0,8,1,0,57,38,5.919
Franck Durix,Retired,https://www.transfermarkt.us/franck-durix/profil/spieler/160102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Durix,Unknown,France,fr,Olympique Lyon,Belleville-sur-Saône,Unknown,Midfield - Right Midfield,"1,70 m",20.10.1965,118,39,0,0,0,0,0,16,13,9.161
Robert Salen,---,https://www.transfermarkt.us/robert-salen/profil/spieler/746726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salen,Unknown,France,fr,Olympique Lyon,Saint-Étienne,Robert Max Salen,Midfield,"1,69 m",03.12.1935,117,21,0,0,0,0,0,0,0,10.650
Jean-Paul Bernad,Retired,https://www.transfermarkt.us/jean-paul-bernad/profil/spieler/450056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernad,Unknown,France,fr,Olympique Lyon,Sidi-Bel-Abbès,Unknown,Midfield,"1,71 m",08.07.1954,117,20,0,0,0,0,0,4,15,10.006
Patrick Paillot,Retired,https://www.transfermarkt.us/patrick-paillot/profil/spieler/877925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paillot,Unknown,France,fr,Olympique Lyon,Lyon,Unknown,Midfield,Unknown,13.11.1957,117,0,0,0,7,0,0,18,9,9.176
François Lemasson,Retired,https://www.transfermarkt.us/francois-lemasson/profil/spieler/160055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemasson,Unknown,France,fr,Olympique Lyon,Limoges,Unknown,Goalkeeper,"1,80 m",15.11.1963,116,0,0,0,3,0,0,0,0,10.470
Romarin Billong,Retired,https://www.transfermarkt.us/romarin-billong/profil/spieler/152725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Billong,-,Cameroon,cm,Olympique Lyon,Moundou,Aimé Romarin Billong,Defender - Left-Back,"1,78 m",11.06.1970,115,6,0,1,22,0,0,10,8,9.602
Henri Zambelli,Retired,https://www.transfermarkt.us/henri-zambelli/profil/spieler/436684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zambelli,-,France,fr,Olympique Lyon,Marseille,Unknown,Defender - Centre-Back,"1,78 m",09.02.1957,114,6,0,1,2,0,0,1,2,10.174
Jean-Jacques Nono,Retired,https://www.transfermarkt.us/jean-jacques-nono/profil/spieler/486312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nono,-,France,fr,Olympique Lyon,Douala,Unknown,Defender - Centre-Back,Unknown,03.01.1965,114,7,0,1,5,0,0,2,5,10.135
Karl Toko Ekambi,Al-Ettifaq FC,https://www.transfermarkt.us/karl-toko-ekambi/profil/spieler/315110,https://img.a.transfermarkt.technology/portrait/small/315110-1668412255.jpg?lm=1,Toko Ekambi,12,Cameroon,cm,Olympique Lyon,Paris,Karl Louis Brillant Toko Ekambi,Attack - Centre-Forward,"1,82 m",14.09.1992,114,38,18,0,10,0,0,21,47,8.258
François Clerc,Retired,https://www.transfermarkt.us/francois-clerc/profil/spieler/12134,https://img.a.transfermarkt.technology/portrait/small/12134-1448352893.jpg?lm=1,Clerc,-,France,fr,Olympique Lyon,Bourg-en-Bresse,Unknown,Defender - Right-Back,"1,86 m",18.04.1983,114,2,9,1,7,0,0,24,13,8.248
Sylvain Wiltord,Retired,https://www.transfermarkt.us/sylvain-wiltord/profil/spieler/3188,https://img.a.transfermarkt.technology/portrait/small/3188-1491232150.jpg?lm=1,Wiltord,-,France,fr,Olympique Lyon,Neuilly-sur-Marne,Sylvain Claude Wiltord,Attack - Second Striker,"1,74 m",10.05.1974,114,32,16,0,2,0,0,35,40,7.296
Ederson,Retired,https://www.transfermarkt.us/ederson/profil/spieler/29035,https://img.a.transfermarkt.technology/portrait/small/29035-1418655545.jpg?lm=1,Ederson,-,Brazil,br,Olympique Lyon,Parapuã,Unknown,Midfield - Attacking Midfield,"1,81 m",13.01.1986,114,11,12,0,5,0,0,51,53,5.939
Ernest Schultz,---,https://www.transfermarkt.us/ernest-schultz/profil/spieler/626370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schultz,-,France,fr,Olympique Lyon,Dalhunden,Unknown,Attack - Centre-Forward,"1,80 m",29.01.1931,112,56,0,0,0,0,0,0,0,10.230
Jacques Glyczinski,Retired,https://www.transfermarkt.us/jacques-glyczinski/profil/spieler/496616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Glyczinski,Unknown,France,fr,Olympique Lyon,Saint-Etienne,Unknown,Defender,"1,85 m",27.09.1944,112,3,0,0,0,0,0,1,3,10.018
Rémy Vercoutre,Retired,https://www.transfermarkt.us/remy-vercoutre/profil/spieler/5338,https://img.a.transfermarkt.technology/portrait/small/s_5338_1041_2012_1.jpg?lm=1,Vercoutre,-,France,fr,Olympique Lyon,Grande-Synthe,Unknown,Goalkeeper,"1,85 m",26.06.1980,112,0,0,0,8,1,1,4,1,9.974
Hector Maison,Retired,https://www.transfermarkt.us/hector-maison/profil/spieler/496618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maison,Unknown,Argentina,ar,Olympique Lyon,La Plata,Unknown,Midfield,"1,65 m",20.04.1936,112,9,0,0,0,0,0,5,1,9.892
Christophe Cocard,Retired,https://www.transfermarkt.us/christophe-cocard/profil/spieler/101111,https://img.a.transfermarkt.technology/portrait/small/101111-1676633900.jpg?lm=1,Cocard,12,France,fr,Olympique Lyon,Bernay,Unknown,Attack - Right Winger,"1,80 m",23.11.1967,112,14,0,0,8,0,0,28,26,7.754
Cédric Bardon,Retired,https://www.transfermarkt.us/cedric-bardon/profil/spieler/5464,https://img.a.transfermarkt.technology/portrait/small/5464-1665254728.png?lm=1,Bardon,-,France,fr,Olympique Lyon,Lyon,Unknown,Midfield - Central Midfield,"1,77 m",15.10.1976,112,15,1,0,3,0,0,54,40,5.461
Claude Hugues,---,https://www.transfermarkt.us/claude-hugues/profil/spieler/744999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hugues,Unknown,France,fr,Olympique Lyon,Lamarque,Unknown,Goalkeeper,Unknown,02.04.1932,111,0,0,0,0,0,0,1,0,10.095
Jean Tigana,Retired,https://www.transfermarkt.us/jean-tigana/profil/spieler/117501,https://img.a.transfermarkt.technology/portrait/small/117501-1547817118.jpg?lm=1,Tigana,14,France,fr,Olympique Lyon,Bamako,Jean Amadou Tigana,Midfield - Central Midfield,"1,68 m",23.06.1955,111,17,0,0,1,0,0,0,6,9.862
Tanguy Ndombélé,OGC Nice,https://www.transfermarkt.us/tanguy-ndombele/profil/spieler/450936,https://img.a.transfermarkt.technology/portrait/small/450936-1739972039.jpg?lm=1,Ndombélé,13,France,fr,Olympique Lyon,Longjumeau,Tanguy Ndombélé Alvaro,Midfield - Central Midfield,"1,81 m",28.12.1996,111,5,17,0,11,0,0,18,35,8.172
Ghislain Anselmini,Retired,https://www.transfermarkt.us/ghislain-anselmini/profil/spieler/152712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anselmini,Unknown,France,fr,Olympique Lyon,Coteau,Unknown,Defender - Left-Back,"1,79 m",06.05.1970,109,0,1,1,33,0,0,19,15,8.114
Eric Boucher,Retired,https://www.transfermarkt.us/eric-boucher/profil/spieler/481459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boucher,Unknown,France,fr,Olympique Lyon,Le Bouscat,Unknown,Defender - Centre-Back,"1,75 m",01.12.1958,108,0,0,0,0,0,0,1,1,9.665
Éric Abidal,Retired,https://www.transfermarkt.us/eric-abidal/profil/spieler/5283,https://img.a.transfermarkt.technology/portrait/small/5283-1528384866.jpg?lm=1,Abidal,3,France,fr,Olympique Lyon,Lyon,Éric-Sylvain Bilal Abidal,Defender - Left-Back,"1,86 m",11.09.1979,107,2,6,0,6,0,0,2,14,9.313
Ildo Maneiro,Retired,https://www.transfermarkt.us/ildo-maneiro/profil/spieler/233189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maneiro,-,Uruguay,uy,Olympique Lyon,Mercedes,Ildo Enrique Maneiro Ghezzi,Midfield - Central Midfield,Unknown,04.08.1947,106,19,0,0,5,0,0,2,9,9.292
Pierre Laigle,Retired,https://www.transfermarkt.us/pierre-laigle/profil/spieler/5700,https://img.a.transfermarkt.technology/portrait/small/5700-1554384729.jpg?lm=1,Laigle,-,France,fr,Olympique Lyon,Auchel,Unknown,Midfield - Left Midfield,"1,80 m",12.09.1970,106,12,3,0,6,0,0,23,31,7.308
Gilles Rousset,Retired,https://www.transfermarkt.us/gilles-rousset/profil/spieler/12764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rousset,-,France,fr,Olympique Lyon,Hyères,Gilles Leon Felix Rousset,Goalkeeper,"1,96 m",22.08.1963,104,0,0,0,3,1,1,0,0,9.323
Jean-Luc Sassus,---,https://www.transfermarkt.us/jean-luc-sassus/profil/spieler/173715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sassus,-,France,fr,Olympique Lyon,Tarbes,Unknown,Defender - Right-Back,"1,86 m",04.10.1962,104,2,2,2,20,1,0,1,9,9.120
Jean Makoun,Retired,https://www.transfermarkt.us/jean-makoun/profil/spieler/5648,https://img.a.transfermarkt.technology/portrait/small/5648-1450292216.jpg?lm=1,Makoun,11,Cameroon,cm,Olympique Lyon,Yaoundé,Jean II Makoun,Midfield - Defensive Midfield,"1,73 m",29.05.1983,104,13,9,0,13,1,0,15,9,8.107
Gueïda Fofana,Retired,https://www.transfermarkt.us/gueida-fofana/profil/spieler/85863,https://img.a.transfermarkt.technology/portrait/small/85863-1448018875.jpg?lm=1,Fofana,-,France,fr,Olympique Lyon,Le Havre,Unknown,Midfield - Defensive Midfield,"1,82 m",16.05.1991,104,9,6,0,15,0,0,27,10,7.289
Henri Bedimo,Retired,https://www.transfermarkt.us/henri-bedimo/profil/spieler/6803,https://img.a.transfermarkt.technology/portrait/small/6803-1448018788.jpg?lm=1,Bedimo,12,Cameroon,cm,Olympique Lyon,Douala,Henri Bedimo Nsamé,Defender - Left-Back,"1,80 m",04.06.1984,103,1,15,0,10,0,0,10,11,8.300
Jean-Pierre Knayer,---,https://www.transfermarkt.us/jean-pierre-knayer/profil/spieler/763749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knayer,Unknown,France,fr,Olympique Lyon,Schiltigheim,Unknown,Defender,Unknown,05.11.1931,102,4,0,0,0,0,0,0,0,9.270
Lucien Cossou,Retired,https://www.transfermarkt.us/lucien-cossou/profil/spieler/302704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cossou,-,France,fr,Olympique Lyon,Marseille,Unknown,Attack,"1,75 m",29.01.1936,102,47,0,0,0,0,0,0,0,9.240
Christophe Desbouillons,Retired,https://www.transfermarkt.us/christophe-desbouillons/profil/spieler/482316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desbouillons,-,France,fr,Olympique Lyon,Caen,Unknown,Defender,"1,83 m",20.08.1958,102,5,0,1,4,0,0,5,5,8.684
Milan Bisevac,Retired,https://www.transfermarkt.us/milan-bisevac/profil/spieler/24661,https://img.a.transfermarkt.technology/portrait/small/24661-1448018509.jpg?lm=1,Bisevac,4,Serbia,rs,Olympique Lyon,Kosovska Mitrovica,Милан Бишевац,Defender - Centre-Back,"1,85 m",31.08.1983,101,1,2,0,17,2,1,1,7,8.694
Daniel Xuereb,Retired,https://www.transfermarkt.us/daniel-xuereb/profil/spieler/117504,https://img.a.transfermarkt.technology/portrait/small/117504-1722586294.jpg?lm=1,Xuereb,-,France,fr,Olympique Lyon,Gardanne,Unknown,Attack - Centre-Forward,"1,76 m",22.06.1959,101,23,0,0,0,0,0,26,9,7.389
César Delgado,Retired,https://www.transfermarkt.us/cesar-delgado/profil/spieler/31427,https://img.a.transfermarkt.technology/portrait/small/31427-1415311307.jpg?lm=1,Delgado,19,Argentina,ar,Olympique Lyon,Rosario,César Fabián Delgado Godoy,Attack - Right Winger,"1,71 m",18.08.1981,101,9,12,0,10,0,0,50,31,4.989
Gilles De Rocco,Retired,https://www.transfermarkt.us/gilles-de-rocco/profil/spieler/481416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Rocco,Unknown,France,fr,Olympique Lyon,Dijon,Unknown,Goalkeeper,"1,83 m",07.03.1957,100,0,0,1,2,0,0,0,0,9.030
Jacky Colin,Retired,https://www.transfermarkt.us/jacky-colin/profil/spieler/481477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colin,Unknown,France,fr,Olympique Lyon,Chagny,Unknown,Midfield,"1,75 m",18.08.1963,100,11,1,0,6,0,0,5,18,8.308
Jérémy Berthod,Retired,https://www.transfermarkt.us/jeremy-berthod/profil/spieler/12133,https://img.a.transfermarkt.technology/portrait/small/12133-1731450961.jpg?lm=1,Berthod,-,France,fr,Olympique Lyon,Tassin-la-Demi-Lune,Unknown,Defender - Left-Back,"1,80 m",24.04.1984,99,2,2,0,17,0,0,16,25,7.188
Jacques Fatton,---,https://www.transfermarkt.us/jacques-fatton/profil/spieler/215426,https://img.a.transfermarkt.technology/portrait/small/215426-1735131169.jpg?lm=1,Fatton,-,Switzerland,ch,Olympique Lyon,Exincourt,Unknown,Attack - Left Winger,"1,66 m",19.12.1925,98,43,0,0,0,0,0,0,0,8.910
Pierre Beetschen,---,https://www.transfermarkt.us/pierre-beetschen/profil/spieler/761552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beetschen,Unknown,Switzerland,ch,Olympique Lyon,Genève,Pierre Louis Eugene Beetschen,Goalkeeper,"1,82 m",03.01.1934,97,0,0,1,0,0,0,0,0,8.760
Eugène Kabongo,Retired,https://www.transfermarkt.us/eugene-kabongo/profil/spieler/221372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kabongo,-,DR Congo,unknown,Olympique Lyon,Léopoldville,N’Goy Eugène Kabongo,Attack,"1,85 m",03.11.1960,97,63,0,0,4,0,2,3,8,8.428
Eric Spadiny,Retired,https://www.transfermarkt.us/eric-spadiny/profil/spieler/527780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spadiny,Unknown,France,fr,Olympique Lyon,Lyon,Unknown,Attack,"1,70 m",28.09.1963,97,29,0,0,0,0,0,21,8,7.306
Michael Essien,Retired,https://www.transfermarkt.us/michael-essien/profil/spieler/5588,https://img.a.transfermarkt.technology/portrait/small/5588-1567972232.png?lm=1,Essien,5,Ghana,gh,Olympique Lyon,Accra,Michael Kojo Essien,Midfield - Defensive Midfield,"1,78 m",03.12.1982,96,13,0,0,15,2,0,12,12,7.707
Michel Maillard,---,https://www.transfermarkt.us/michel-maillard/profil/spieler/450055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maillard,-,France,fr,Olympique Lyon,Lyon,Unknown,Attack,"1,75 m",15.07.1952,96,34,0,0,0,0,0,18,11,7.322
Nicolás Tagliafico,Olympique Lyon,https://www.transfermarkt.us/nicolas-tagliafico/profil/spieler/131225,https://img.a.transfermarkt.technology/portrait/small/131225-1668181437.jpg?lm=1,Tagliafico,3,Argentina,ar,Olympique Lyon,Rafael Calzada,Nicolás Alejandro Tagliafico,Defender - Left-Back,"1,71 m",31.08.1992,93,8,9,0,22,1,0,2,19,7.844
Tony Vairelles,Retired,https://www.transfermarkt.us/tony-vairelles/profil/spieler/5360,https://img.a.transfermarkt.technology/portrait/small/5360-1635512982.jpg?lm=1,Vairelles,-,France,fr,Olympique Lyon,Nancy,Unknown,Attack - Centre-Forward,"1,86 m",10.04.1973,93,21,4,0,6,0,0,26,26,6.228
Christophe Jallet,Retired,https://www.transfermarkt.us/christophe-jallet/profil/spieler/28335,https://img.a.transfermarkt.technology/portrait/small/28335-1465213642.jpg?lm=1,Jallet,2,France,fr,Olympique Lyon,Cognac,Unknown,Defender - Right-Back,"1,78 m",31.10.1983,92,4,15,0,10,1,0,8,8,7.644
Laurent Lassagne,Retired,https://www.transfermarkt.us/laurent-lassagne/profil/spieler/250026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lassagne,Unknown,France,fr,Olympique Lyon,Talence,Unknown,Defender - Left-Back,"1,75 m",06.09.1965,92,0,0,0,13,1,0,4,20,7.534
Hatem Ben Arfa,Retired,https://www.transfermarkt.us/hatem-ben-arfa/profil/spieler/18900,https://img.a.transfermarkt.technology/portrait/small/18900-1598304636.jpg?lm=1,Ben Arfa,-,France,fr,Olympique Lyon,Clamart,حاتم بن عرفة,Midfield - Attacking Midfield,"1,79 m",07.03.1987,92,12,10,0,1,0,0,45,25,4.509
Constantino,---,https://www.transfermarkt.us/constantino/profil/spieler/744992,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Constantino,Unknown,Brazil,br,Olympique Lyon,Rio de Janeiro,Unknown,Attack,"1,75 m",20.10.1929,91,17,0,0,0,0,0,0,0,8.280
Mouhamadou Dabo,Retired,https://www.transfermarkt.us/mouhamadou-dabo/profil/spieler/33914,https://img.a.transfermarkt.technology/portrait/small/s_33914_1041_2012_1.jpg?lm=1,Dabo,-,France,fr,Olympique Lyon,Dakar,Unknown,Defender - Right-Back,"1,76 m",28.11.1986,91,1,3,0,13,0,4,11,24,6.740
