name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Frédéric Jay,Retired,https://www.transfermarkt.us/frederic-jay/profil/spieler/5421,https://img.a.transfermarkt.technology/portrait/small/5421-1730504807.jpg?lm=1,Jay,Unknown,France,fr,AJ Auxerre,Mâcon,Unknown,Defender - Right-Back,"1,73 m",20.09.1976,110,0,0,0,11,0,0,31,5,7.818
Benjani,Retired,https://www.transfermarkt.us/benjani/profil/spieler/12063,https://img.a.transfermarkt.technology/portrait/small/s_12063_281_2009_1.jpg?lm=1,Benjani,-,Zimbabwe,zw,AJ Auxerre,Bulawayo,Unknown,Attack - Centre-Forward,"1,88 m",13.08.1978,110,29,2,0,6,0,0,31,39,7.014
Michel Catalano,Retired,https://www.transfermarkt.us/michel-catalano/profil/spieler/467153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Catalano,Unknown,France,fr,AJ Auxerre,Avion,Unknown,Defender - Left-Back,"1,75 m",04.11.1959,109,3,0,0,6,0,0,8,14,8.948
Khalilou Fadiga,Retired,https://www.transfermarkt.us/khalilou-fadiga/profil/spieler/3887,https://img.a.transfermarkt.technology/portrait/small/3887-1618834066.jpg?lm=1,Fadiga,10,Senegal,sn,AJ Auxerre,Dakar,Unknown,Attack - Left Winger,"1,83 m",30.12.1974,104,13,1,0,19,0,0,8,24,8.388
Dominique Lokoli,Retired,https://www.transfermarkt.us/dominique-lokoli/profil/spieler/480601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lokoli,Unknown,France,fr,AJ Auxerre,Rouen,Unknown,Defender - Right-Back,"1,75 m",29.01.1952,103,0,0,0,2,0,0,0,2,9.238
Eric Géraldes,Retired,https://www.transfermarkt.us/eric-geraldes/profil/spieler/482256,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Géraldes,Unknown,France,fr,AJ Auxerre,Melun,Unknown,Attack,"1,68 m",27.03.1963,102,8,0,0,4,0,1,35,20,6.299
Mickaël Tacalfred,Cormontreuil FC,https://www.transfermarkt.us/mickael-tacalfred/profil/spieler/31101,https://img.a.transfermarkt.technology/portrait/small/31101-1599425610.jpg?lm=1,Tacalfred,22,Guadeloupe,gp,AJ Auxerre,Colombes,Unknown,Defender - Centre-Back,"1,76 m",23.04.1981,101,5,1,2,8,0,1,3,4,8.737
Kálmán Kovács,Retired,https://www.transfermarkt.us/kalman-kovacs/profil/spieler/117417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kovács,-,Hungary,hu,AJ Auxerre,Budapest,Unknown,Attack - Centre-Forward,"1,76 m",11.09.1965,100,42,1,0,3,0,0,3,18,8.412
Mathias Autret,SM Caen,https://www.transfermarkt.us/mathias-autret/profil/spieler/138171,https://img.a.transfermarkt.technology/portrait/small/138171-1593967544.jpg?lm=1,Autret,-,France,fr,AJ Auxerre,Saint-Thégonnec,Unknown,Midfield - Attacking Midfield,"1,79 m",01.03.1991,100,14,21,0,6,0,1,12,59,7.175
Taribo West,Retired,https://www.transfermarkt.us/taribo-west/profil/spieler/1403,https://img.a.transfermarkt.technology/portrait/small/1403-1613158563.jpg?lm=1,West,-,Nigeria,ng,AJ Auxerre,Lagos,Unknown,Defender - Centre-Back,N/A,26.03.1974,99,2,1,1,18,3,0,11,4,8.341
Alexandre Coeff,Valenciennes FC,https://www.transfermarkt.us/alexandre-coeff/profil/spieler/89450,https://img.a.transfermarkt.technology/portrait/small/89450-1635852172.jpg?lm=1,Coeff,-,France,fr,AJ Auxerre,Brest,Alexandre Serge Coeff,Defender - Centre-Back,"1,85 m",20.02.1992,99,3,2,1,7,0,1,16,6,7.834
Laurent Ciechelski,Retired,https://www.transfermarkt.us/laurent-ciechelski/profil/spieler/138302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ciechelski,Unknown,France,fr,AJ Auxerre,Gien,Unknown,Defender - Right-Back,"1,80 m",04.06.1971,99,2,0,0,23,2,1,21,8,7.244
Ruben Aguilar,RC Lens,https://www.transfermarkt.us/ruben-aguilar/profil/spieler/203746,https://img.a.transfermarkt.technology/portrait/small/203746-1614090581.jpg?lm=1,Aguilar,8,France,fr,AJ Auxerre,Grenoble,Unknown,Defender - Right-Back,"1,72 m",26.04.1993,97,1,5,0,13,1,1,5,7,8.333
Kuami Agboh,Retired,https://www.transfermarkt.us/kuami-agboh/profil/spieler/5426,https://img.a.transfermarkt.technology/portrait/small/5426-1730504643.jpg?lm=1,Agboh,-,Togo,tg,AJ Auxerre,Tsevik,Unknown,Midfield - Defensive Midfield,"1,77 m",28.12.1977,97,0,0,1,12,0,1,18,12,7.028
Jean-Paul Noël,Retired,https://www.transfermarkt.us/jean-paul-noel/profil/spieler/486426,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noël,Unknown,France,fr,AJ Auxerre,Imphy,Unknown,Defender - Left-Back,"1,78 m",17.10.1957,96,1,0,1,2,0,0,4,4,8.261
Lucien Denis,Retired,https://www.transfermarkt.us/lucien-denis/profil/spieler/486416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Denis,Unknown,France,fr,AJ Auxerre,Cognac,Unknown,Defender - Right-Back,"1,77 m",12.03.1955,96,1,0,0,4,0,1,6,6,8.187
Kenji-Van Boto,Pau FC,https://www.transfermarkt.us/kenji-van-boto/profil/spieler/229012,https://img.a.transfermarkt.technology/portrait/small/229012-1599422542.jpg?lm=1,Boto,-,Madagascar,mg,AJ Auxerre,Saint-Denis,Unknown,Defender - Left-Back,"1,83 m",07.03.1996,96,3,5,0,11,0,0,13,3,7.736
Valter Birsa,Retired,https://www.transfermarkt.us/valter-birsa/profil/spieler/26105,https://img.a.transfermarkt.technology/portrait/small/26105-1596033060.jpg?lm=1,Birsa,10,Slovenia,si,AJ Auxerre,Sempeter pri Gorici,Unknown,Midfield - Attacking Midfield,"1,84 m",07.08.1986,96,10,4,0,2,0,0,26,50,5.956
Éric Cantona,Retired,https://www.transfermarkt.us/eric-cantona/profil/spieler/12000,https://img.a.transfermarkt.technology/portrait/small/12000-1464096559.jpg?lm=1,Cantona,-,France,fr,AJ Auxerre,Marseille,Éric Daniel Pierre Cantona,Attack - Second Striker,"1,87 m",24.05.1966,94,29,0,0,2,0,1,6,5,7.908
Bonaventure Kalou,Retired,https://www.transfermarkt.us/bonaventure-kalou/profil/spieler/4164,https://img.a.transfermarkt.technology/portrait/small/4164-1719516072.jpg?lm=1,Kalou,-,Cote d'Ivoire,unknown,AJ Auxerre,Oumé,Unknown,Attack - Right Winger,"1,82 m",12.01.1978,92,34,4,0,18,0,0,2,29,7.621
Kévin Lejeune,Retired,https://www.transfermarkt.us/kevin-lejeune/profil/spieler/33847,https://img.a.transfermarkt.technology/portrait/small/33847-1473243703.jpg?lm=1,Lejeune,-,France,fr,AJ Auxerre,Cambrai,Unknown,Midfield - Left Midfield,"1,81 m",22.01.1985,92,7,6,0,9,2,0,32,34,5.475
Frédéric Sammaritano,Retired,https://www.transfermarkt.us/frederic-sammaritano/profil/spieler/80173,https://img.a.transfermarkt.technology/portrait/small/80173-1593968490.jpg?lm=1,Sammaritano,-,France,fr,AJ Auxerre,Vannes,Unknown,Attack - Left Winger,"1,62 m",23.03.1986,91,16,11,0,5,0,0,31,29,5.644
Thomas Deniaud,Retired,https://www.transfermarkt.us/thomas-deniaud/profil/spieler/149270,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deniaud,Unknown,France,fr,AJ Auxerre,Nantes,Unknown,Attack - Centre-Forward,"1,84 m",31.08.1971,91,16,0,0,4,0,1,39,21,4.985
Delvin N'Dinga,Retired,https://www.transfermarkt.us/delvin-ndinga/profil/spieler/77835,https://img.a.transfermarkt.technology/portrait/small/77835-1593642986.png?lm=1,N'Dinga,8,Congo,cg,AJ Auxerre,Pointe-Noire,Delvin Chanel N'Dinga,Midfield - Defensive Midfield,"1,81 m",14.03.1988,90,2,2,0,11,0,0,9,6,7.253
Éric Assati,Retired,https://www.transfermarkt.us/eric-assati/profil/spieler/5417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Assati,Unknown,France,fr,AJ Auxerre,Saint-Joseph,Éric Joseph Assat,Defender - Left-Back,"1,71 m",29.09.1974,88,0,0,0,4,0,0,20,28,5.724
Rayan Raveloson,BSC Young Boys,https://www.transfermarkt.us/rayan-raveloson/profil/spieler/344576,https://img.a.transfermarkt.technology/portrait/small/344576-1646079954.JPG?lm=1,Unknown,Unknown,Madagascar,mg,AJ Auxerre,Unknown,Unknown,Unknown,Unknown,16.01.1997,86,9,7,1,5,0,1,16,13,6.392
Alain Roche,Retired,https://www.transfermarkt.us/alain-roche/profil/spieler/5372,https://img.a.transfermarkt.technology/portrait/small/5372-1536917198.jpg?lm=1,Roche,-,France,fr,AJ Auxerre,Brive-la-Gaillarde,Unknown,Defender - Centre-Back,"1,82 m",14.10.1967,85,7,0,0,7,0,0,0,0,7.710
Sébastien Puygrenier,Retired,https://www.transfermarkt.us/sebastien-puygrenier/profil/spieler/5667,https://img.a.transfermarkt.technology/portrait/small/s_5667_1506_2013_08_14_1.jpg?lm=1,Puygrenier,-,France,fr,AJ Auxerre,Limoges,Sébastien Nicolas Puygrenier,Defender - Centre-Back,"1,87 m",28.01.1982,85,8,1,0,11,0,0,0,1,7.669
Gaëtan Courtet,USL Dunkerque,https://www.transfermarkt.us/gaetan-courtet/profil/spieler/171408,https://img.a.transfermarkt.technology/portrait/small/171408-1595881274.jpg?lm=1,Courtet,Unknown,France,fr,AJ Auxerre,Lorient,Unknown,Attack - Centre-Forward,"1,80 m",22.02.1989,84,31,21,0,10,0,1,3,17,7.303
Mohamed Yattara,Al-Dhafra FC,https://www.transfermarkt.us/mohamed-yattara/profil/spieler/126542,https://img.a.transfermarkt.technology/portrait/small/126542-1599425447.jpg?lm=1,Yattara,2,Guinea,gn,AJ Auxerre,Conakry,Mohamed Lamine Yattara,Attack - Centre-Forward,"1,85 m",28.07.1993,83,22,9,0,11,0,0,14,32,5.805
Romain Philippoteaux,Retired,https://www.transfermarkt.us/romain-philippoteaux/profil/spieler/255220,https://img.a.transfermarkt.technology/portrait/small/255220-1599422741.jpg?lm=1,Philippoteaux,Unknown,France,fr,AJ Auxerre,Apt,Unknown,Midfield - Left Midfield,"1,70 m",02.03.1988,82,19,9,0,8,0,0,4,18,6.969
Arnaud Gonzalez,Retired,https://www.transfermarkt.us/arnaud-gonzalez/profil/spieler/5437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gonzalez,-,France,fr,AJ Auxerre,Dijon,Unknown,Attack - Centre-Forward,"1,78 m",24.08.1977,82,6,1,0,6,0,0,49,17,3.582
Enzo Scifo,Retired,https://www.transfermarkt.us/enzo-scifo/profil/spieler/15547,https://img.a.transfermarkt.technology/portrait/small/15547-1570441420.jpg?lm=1,Scifo,10,Belgium,be,AJ Auxerre,La Louviere,Vincenzo Daniele Scifo,Midfield - Attacking Midfield,"1,79 m",19.02.1966,81,30,1,0,6,0,0,0,8,7.189
Axel Ngando,Without Club,https://www.transfermarkt.us/axel-ngando/profil/spieler/170478,https://img.a.transfermarkt.technology/portrait/small/170478-1599424727.jpg?lm=1,Ngando,-,France,fr,AJ Auxerre,Asnières-sur-Seine,Axel Thomas Ngando Elessa,Midfield - Attacking Midfield,"1,79 m",13.07.1993,81,12,5,0,7,0,0,20,35,5.222
Jamel Aït Ben Idir,Retired,https://www.transfermarkt.us/jamel-ait-ben-idir/profil/spieler/23884,https://img.a.transfermarkt.technology/portrait/small/s_23884_290_2012_1.jpg?lm=1,Aït Ben Idir,-,Morocco,ma,AJ Auxerre,Mont-Saint-Aignan,جمال أيت بن يدر,Midfield - Defensive Midfield,"1,74 m",10.01.1984,78,3,1,0,14,1,0,7,8,6.427
Paul Joly,AJ Auxerre,https://www.transfermarkt.us/paul-joly/profil/spieler/806168,https://img.a.transfermarkt.technology/portrait/small/806168-1667290785.jpg?lm=1,Joly,Unknown,France,fr,AJ Auxerre,Orléans,Unknown,Defender - Right-Back,"1,82 m",07.06.2000,77,2,15,0,8,0,2,17,19,5.258
Brahim Konaté,FC Shamakhi,https://www.transfermarkt.us/brahim-konate/profil/spieler/391257,https://img.a.transfermarkt.technology/portrait/small/391257-1485853263.jpg?lm=1,Konaté,-,France,fr,AJ Auxerre,Montfermeil,Unknown,Midfield - Central Midfield,"1,83 m",20.03.1996,77,4,6,0,10,1,0,29,19,4.463
Théo Pellenard,Stade Lavallois,https://www.transfermarkt.us/theo-pellenard/profil/spieler/238716,https://img.a.transfermarkt.technology/portrait/small/238716-1737046142.jpg?lm=1,Pellenard,-,France,fr,AJ Auxerre,Lille,Unknown,Defender - Centre-Back,"1,84 m",04.03.1994,76,1,2,1,9,0,1,6,2,6.428
Gideon Mensah,AJ Auxerre,https://www.transfermarkt.us/gideon-mensah/profil/spieler/397171,https://img.a.transfermarkt.technology/portrait/small/397171-1565700436.jpg?lm=1,Mensah,3,Ghana,gh,AJ Auxerre,Accra,Unknown,Defender - Left-Back,"1,78 m",18.07.1998,75,0,3,0,14,0,0,4,13,6.207
Stéphane Carnot,Retired,https://www.transfermarkt.us/stephane-carnot/profil/spieler/5455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carnot,-,France,fr,AJ Auxerre,Quimper,Unknown,Midfield - Attacking Midfield,"1,70 m",10.07.1972,74,9,3,0,6,0,0,10,15,5.730
Jordan Adéoti,Stade Lavallois,https://www.transfermarkt.us/jordan-adeoti/profil/spieler/228891,https://img.a.transfermarkt.technology/portrait/small/228891-1669830644.jpg?lm=1,Adéoti,8,Benin,bj,AJ Auxerre,L'Union,Jordan Souleymane Adéoti,Midfield - Defensive Midfield,"1,83 m",12.03.1989,73,6,5,0,16,0,0,11,17,5.391
Prince Segbefia,FCO Strasbourg Koenigshoffen 06,https://www.transfermarkt.us/prince-segbefia/profil/spieler/170919,https://img.a.transfermarkt.technology/portrait/small/170919-1537721553.jpg?lm=1,Segbefia,14,Togo,tg,AJ Auxerre,Lomé,Kossi Prince Segbefia,Midfield - Central Midfield,"1,79 m",11.03.1991,72,3,1,0,19,0,1,21,22,4.788
Grégoire Lefebvre,Football Club Fleury 91,https://www.transfermarkt.us/gregoire-lefebvre/profil/spieler/302806,https://img.a.transfermarkt.technology/portrait/small/302806-1669399504.jpg?lm=1,Lefebvre,Unknown,France,fr,AJ Auxerre,Mont-Saint-Aignan,Unknown,Midfield - Central Midfield,"1,74 m",13.05.1994,71,1,2,0,8,0,0,29,8,4.270
Samed Kılıç,Fethiyespor,https://www.transfermarkt.us/samed-kilic/profil/spieler/229008,https://img.a.transfermarkt.technology/portrait/small/229008-1575385829.jpg?lm=1,Kılıç,-,France,fr,AJ Auxerre,Pontault-Combault,Samed Hakan Kılıç,Midfield - Central Midfield,"1,82 m",28.01.1996,71,3,1,0,5,0,1,27,30,3.778
Frédéric Thomas,Retired,https://www.transfermarkt.us/frederic-thomas/profil/spieler/23979,https://img.a.transfermarkt.technology/portrait/small/s_23979_1164_2012_1.jpg?lm=1,Thomas,Unknown,France,fr,AJ Auxerre,Sarcelles,Unknown,Midfield - Central Midfield,"1,80 m",10.08.1980,70,2,0,0,8,0,0,10,11,5.437
Julien Quercia,Retired,https://www.transfermarkt.us/julien-quercia/profil/spieler/36294,https://img.a.transfermarkt.technology/portrait/small/s_36294_1158_2012_1.jpg?lm=1,Quercia,-,France,fr,AJ Auxerre,Thionville,Unknown,Attack - Centre-Forward,"1,68 m",17.08.1986,70,10,5,0,5,0,0,34,24,3.271
Jérémy Berthod,Retired,https://www.transfermarkt.us/jeremy-berthod/profil/spieler/12133,https://img.a.transfermarkt.technology/portrait/small/12133-1731450961.jpg?lm=1,Berthod,-,France,fr,AJ Auxerre,Tassin-la-Demi-Lune,Unknown,Defender - Left-Back,"1,80 m",24.04.1984,69,1,0,0,11,1,0,15,9,4.979
Alexandre Vincent,Les Herbiers VF,https://www.transfermarkt.us/alexandre-vincent/profil/spieler/343016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vincent,Unknown,France,fr,AJ Auxerre,Auxerre,Unknown,Midfield - Attacking Midfield,"1,75 m",25.04.1994,69,8,7,0,3,0,0,17,22,4.715
Steeven Langil,Khon Kaen United,https://www.transfermarkt.us/steeven-langil/profil/spieler/52209,https://img.a.transfermarkt.technology/portrait/small/52209-1487774750.jpg?lm=1,Langil,-,Martinique,mq,AJ Auxerre,Fort-de-France,Steeven Joel Langil,Attack - Left Winger,"1,82 m",04.03.1988,69,4,8,0,6,0,0,29,25,3.632
Tomasz Klos,Retired,https://www.transfermarkt.us/tomasz-klos/profil/spieler/705,https://img.a.transfermarkt.technology/portrait/small/705-1525333005.jpg?lm=1,Klos,20,Poland,pl,AJ Auxerre,Zgierz,Tomasz Kłos,Defender - Centre-Back,N/A,07.03.1973,68,5,1,0,13,1,0,3,6,5.810
Younès Kaboul,Retired,https://www.transfermarkt.us/younes-kaboul/profil/spieler/27114,https://img.a.transfermarkt.technology/portrait/small/s_27114_148_2012_1.jpg?lm=1,Kaboul,-,France,fr,AJ Auxerre,Saint-Julien-en-Genevois,Unknown,Defender - Centre-Back,"1,92 m",04.01.1986,68,2,3,0,5,1,0,5,6,5.604
Christian Henna,Retired,https://www.transfermarkt.us/christian-henna/profil/spieler/173063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henna,Unknown,France,fr,AJ Auxerre,Mulhouse,Unknown,Midfield - Defensive Midfield,"1,70 m",10.03.1972,68,1,2,0,12,1,0,8,11,5.277
Jean-Joël Perrier-Doumbé,Retired,https://www.transfermarkt.us/jean-joel-perrier-doumbe/profil/spieler/5423,https://img.a.transfermarkt.technology/portrait/small/5423-1696079220.jpg?lm=1,Perrier-Doumbé,2,Cameroon,cm,AJ Auxerre,Paris,Unknown,Defender - Right-Back,"1,79 m",27.09.1978,68,0,0,0,6,0,0,12,10,5.220
Robert Sab,Retired,https://www.transfermarkt.us/robert-sab/profil/spieler/482260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sab,Unknown,France,fr,AJ Auxerre,Troyes,Unknown,Midfield - Defensive Midfield,"1,79 m",05.11.1954,66,7,0,0,5,0,0,3,2,5.664
Karim Djellabi,Retired,https://www.transfermarkt.us/karim-djellabi/profil/spieler/29288,https://img.a.transfermarkt.technology/portrait/small/29288-1706409010.jpg?lm=1,Djellabi,Unknown,Algeria,dz,AJ Auxerre,Épinay-sur-Seine,Unknown,Defender - Left-Back,"1,70 m",31.05.1983,66,0,4,0,8,0,0,6,4,5.478
Patrick Rémy,Retired,https://www.transfermarkt.us/patrick-remy/profil/spieler/482258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rémy,Unknown,France,fr,AJ Auxerre,Béchy,Unknown,Attack,N/A,25.08.1954,65,9,0,0,7,0,0,7,6,5.214
Alain Traoré,SC Gagnoa,https://www.transfermarkt.us/alain-traore/profil/spieler/43242,https://img.a.transfermarkt.technology/portrait/small/43242-1449572993.jpg?lm=1,Traoré,10,Burkina Faso,bf,AJ Auxerre,Bobo-Dioulasso,Alain Sibiri Traoré,Midfield - Attacking Midfield,"1,76 m",31.12.1988,65,15,9,0,13,0,0,17,19,4.250
Axel Gendreau,Retired,https://www.transfermarkt.us/axel-gendreau/profil/spieler/482255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gendreau,Unknown,France,fr,AJ Auxerre,Fontainebleau,Unknown,Defender - Centre-Back,"1,82 m",27.02.1964,64,0,0,0,6,0,0,5,5,5.250
Paul-Georges Ntep,Retired,https://www.transfermarkt.us/paul-georges-ntep/profil/spieler/148955,https://img.a.transfermarkt.technology/portrait/small/148955-1532334334.jpg?lm=1,Ntep,7,Cameroon,cm,AJ Auxerre,Douala,Paul-Georges Ntep de Madiba,Attack - Left Winger,"1,80 m",29.07.1992,64,21,8,0,17,0,0,12,23,4.615
Roger Boli,Retired,https://www.transfermarkt.us/roger-boli/profil/spieler/76172,https://img.a.transfermarkt.technology/portrait/small/76172-1664813667.jpg?lm=1,Boli,Unknown,France,fr,AJ Auxerre,Abidjan,Unknown,Attack - Centre-Forward,"1,74 m",26.09.1965,64,8,0,0,1,0,0,33,13,3.265
Henryk Wieczorek,Retired,https://www.transfermarkt.us/henryk-wieczorek/profil/spieler/143546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wieczorek,-,Poland,pl,AJ Auxerre,Chorzów,Henryk Piotr Wieczorek,Midfield,"1,82 m",14.12.1949,63,0,0,0,1,0,0,1,1,5.552
François Bellugou,Retired,https://www.transfermarkt.us/francois-bellugou/profil/spieler/75282,https://img.a.transfermarkt.technology/portrait/small/75282-1599424451.jpg?lm=1,Bellugou,Unknown,France,fr,AJ Auxerre,Prades,Unknown,Midfield - Defensive Midfield,"1,88 m",25.04.1987,62,1,1,0,10,0,0,11,7,4.649
Cheick Diarra,Al-Fujairah SC,https://www.transfermarkt.us/cheick-diarra/profil/spieler/179408,https://img.a.transfermarkt.technology/portrait/small/179408-1656595067.jpg?lm=1,Diarra,20,Mali,ml,AJ Auxerre,Bamako,Cheick Fantamady Diarra,Attack - Centre-Forward,"1,76 m",11.02.1992,62,11,5,0,10,0,1,21,17,3.965
Julien Viale,Retired,https://www.transfermarkt.us/julien-viale/profil/spieler/12135,https://img.a.transfermarkt.technology/portrait/small/s_12135_290_2012_1.jpg?lm=1,Viale,Unknown,France,fr,AJ Auxerre,Lyon,Unknown,Attack - Centre-Forward,"1,81 m",13.02.1982,62,13,1,0,1,0,0,27,21,3.304
Anthony Le Tallec,Retired,https://www.transfermarkt.us/anthony-le-tallec/profil/spieler/4217,https://img.a.transfermarkt.technology/portrait/small/4217-1731451083.jpg?lm=1,Le Tallec,-,France,fr,AJ Auxerre,Hennebont,Unknown,Attack - Centre-Forward,"1,85 m",03.10.1984,62,9,5,0,4,0,2,29,17,3.076
Ado Onaiwu,AJ Auxerre,https://www.transfermarkt.us/ado-onaiwu/profil/spieler/308133,https://img.a.transfermarkt.technology/portrait/small/308133-1548926945.jpg?lm=1,Onaiwu,21,Japan,jp,AJ Auxerre,"Kamikawa, Saitama",オナイウ 阿道,Attack - Centre-Forward,"1,80 m",08.11.1995,62,17,2,0,1,0,1,33,20,2.880
Elisha Owusu,AJ Auxerre,https://www.transfermarkt.us/elisha-owusu/profil/spieler/395695,https://img.a.transfermarkt.technology/portrait/small/395695-1626767315.jpg?lm=1,Unknown,Unknown,Ghana,gh,AJ Auxerre,Unknown,Unknown,Unknown,Unknown,07.11.1997,61,2,5,1,8,1,0,5,21,4.791
Zbigniew Kaczmarek,Retired,https://www.transfermarkt.us/zbigniew-kaczmarek/profil/spieler/196902,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaczmarek,-,Poland,pl,AJ Auxerre,Lębork,Unknown,Midfield - Defensive Midfield,N/A,01.06.1962,61,0,0,0,8,1,0,17,8,4.087
Antoine Sibierski,Retired,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,Sibierski,-,France,fr,AJ Auxerre,Lille,Unknown,Midfield - Attacking Midfield,"1,87 m",05.08.1974,61,10,0,0,3,0,0,17,11,4.085
Jean-Charles Castelletto,FC Nantes,https://www.transfermarkt.us/jean-charles-castelletto/profil/spieler/182875,https://img.a.transfermarkt.technology/portrait/small/182875-1704213298.jpg?lm=1,Castelletto,-,Cameroon,cm,AJ Auxerre,Clamart,Jean-Charles Victor Castelletto,Defender - Centre-Back,"1,86 m",26.01.1995,60,1,2,0,10,0,1,6,2,4.934
Győző Burcsa,Retired,https://www.transfermarkt.us/gyozo-burcsa/profil/spieler/117404,https://img.a.transfermarkt.technology/portrait/small/117404-1547547254.jpg?lm=1,Burcsa,-,Hungary,hu,AJ Auxerre,Kaposvár,Unknown,Midfield - Central Midfield,N/A,13.03.1954,60,11,0,0,3,0,0,6,4,4.850
Adama Ba,Without Club,https://www.transfermarkt.us/adama-ba/profil/spieler/197857,https://img.a.transfermarkt.technology/portrait/small/s_197857_3911_2012_1.jpg?lm=1,Ba,10,Mauritania,mr,AJ Auxerre,Sélibabi,Unknown,Midfield - Attacking Midfield,"1,79 m",27.08.1993,59,6,2,0,4,0,0,23,30,3.219
Francois-Xavier Fumu Tamuzo,Retired,https://www.transfermarkt.us/francois-xavier-fumu-tamuzo/profil/spieler/324891,https://img.a.transfermarkt.technology/portrait/small/324891-1669829996.jpg?lm=1,Fumu Tamuzo,-,France,fr,AJ Auxerre,Paris,Unknown,Attack - Right Winger,"1,80 m",03.04.1995,59,3,6,0,1,0,0,33,14,2.731
Pedro Reyes,Retired,https://www.transfermarkt.us/pedro-reyes/profil/spieler/133857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reyes,6,Chile,cl,AJ Auxerre,Antofagasta,Pedro Antonio Reyes González,Defender - Centre-Back,"1,84 m",13.11.1972,58,1,0,1,9,0,0,2,3,5.099
Marko Mlinaric,Retired,https://www.transfermarkt.us/marko-mlinaric/profil/spieler/299710,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mlinaric,-,Croatia,hr,AJ Auxerre,Zagreb,Marko Mlinarić,Midfield - Left Midfield,"1,76 m",01.09.1960,58,8,0,0,6,0,1,0,8,5.036
Loïc Goujon,US Orléans,https://www.transfermarkt.us/loic-goujon/profil/spieler/450389,https://img.a.transfermarkt.technology/portrait/small/450389-1599425715.jpg?lm=1,Goujon,Unknown,France,fr,AJ Auxerre,Sens,Unknown,Midfield - Defensive Midfield,"1,82 m",09.01.1996,58,0,0,1,12,0,0,14,6,4.113
Rene Bolf,FK Vigantice,https://www.transfermarkt.us/rene-bolf/profil/spieler/15314,https://img.a.transfermarkt.technology/portrait/small/s_15314_123_2013_10_10_1.jpg?lm=1,Bolf,5,Czech Republic,cz,AJ Auxerre,Ostrava,René Bolf,Defender - Centre-Back,"1,88 m",25.02.1974,57,5,0,1,6,0,0,6,0,4.822
Antonio Gomez,Retired,https://www.transfermarkt.us/antonio-gomez/profil/spieler/313004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gomez,Unknown,France,fr,AJ Auxerre,Unknown,Unknown,Attack,Unknown,17.09.1963,57,1,0,1,4,0,0,15,5,4.102
Sébastien Haller,FC Utrecht,https://www.transfermarkt.us/sebastien-haller/profil/spieler/181375,https://img.a.transfermarkt.technology/portrait/small/181375-1709560699.jpg?lm=1,Haller,-,Cote d'Ivoire,unknown,AJ Auxerre,Ris-Orangis,Sébastien Romain Teddy Haller,Attack - Centre-Forward,"1,90 m",22.06.1994,57,8,3,0,1,0,0,22,21,3.111
Michaël Barreto,AC Ajaccio,https://www.transfermarkt.us/michael-barreto/profil/spieler/149518,https://img.a.transfermarkt.technology/portrait/small/149518-1599221848.jpg?lm=1,Barreto,Unknown,France,fr,AJ Auxerre,Paris,Unknown,Midfield - Attacking Midfield,"1,75 m",18.01.1991,56,4,11,0,6,0,2,12,29,3.787
Samuel Souprayen,Melbourne City FC,https://www.transfermarkt.us/samuel-souprayen/profil/spieler/60599,https://img.a.transfermarkt.technology/portrait/small/60599-1635320145.png?lm=1,Souprayen,-,France,fr,AJ Auxerre,Saint-Benoît,Georges Marie Samuel Souprayen,Defender - Centre-Back,"1,87 m",18.02.1989,55,1,2,0,11,0,1,1,0,4.871
