name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Marc Bourrier,---,https://www.transfermarkt.us/marc-bourrier/profil/spieler/483138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bourrier,Unknown,France,fr,RC Lens,Ganges,Unknown,Midfield,N/A,21.09.1934,124,4,0,1,0,0,0,0,0,11.340
Jean Taillandier,Retired,https://www.transfermarkt.us/jean-taillandier/profil/spieler/215711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Taillandier,-,France,fr,RC Lens,Auzances,Jean Taillandier,Goalkeeper,"1,77 m",22.01.1938,123,0,0,0,0,0,0,0,0,11.190
Eric Dewilder,Retired,https://www.transfermarkt.us/eric-dewilder/profil/spieler/480631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dewilder,Unknown,France,fr,RC Lens,Le Portel,Unknown,Midfield,N/A,10.04.1964,123,15,0,1,9,0,1,15,8,9.812
David Da Costa,Portland Timbers,https://www.transfermarkt.us/david-da-costa/profil/spieler/719442,https://img.a.transfermarkt.technology/portrait/small/719442-1740821402.jpg?lm=1,Da Costa,17,Portugal,pt,RC Lens,Almada,David Pereira da Costa,Midfield - Attacking Midfield,"1,68 m",05.01.2001,123,10,12,0,7,0,1,60,57,5.672
Jean-Pierre Tempet,Retired,https://www.transfermarkt.us/jean-pierre-tempet/profil/spieler/229185,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tempet,-,France,fr,RC Lens,Humbercourt,Unknown,Goalkeeper,"1,87 m",31.12.1954,122,0,0,1,0,0,0,0,2,10.966
Christophe Delmotte,Retired,https://www.transfermarkt.us/christophe-delmotte/profil/spieler/5350,https://img.a.transfermarkt.technology/portrait/small/5350-1684006651.jpg?lm=1,Delmotte,Unknown,France,fr,RC Lens,Comines,Unknown,Defender - Left-Back,"1,88 m",09.06.1969,122,13,0,0,8,0,0,34,13,8.515
Thadée Polak,---,https://www.transfermarkt.us/thadee-polak/profil/spieler/683674,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polak,Unknown,France,fr,RC Lens,Montceau-les-Mines,Unknown,Defender - Centre-Back,"1,80 m",02.06.1932,121,0,0,1,0,0,0,0,0,11.040
Pierrick Valdivia,Retired,https://www.transfermarkt.us/pierrick-valdivia/profil/spieler/60607,https://img.a.transfermarkt.technology/portrait/small/60607-1487775206.jpg?lm=1,Valdivia,Unknown,France,fr,RC Lens,Paris,Unknown,Midfield - Central Midfield,"1,86 m",18.04.1988,121,19,9,0,30,0,1,12,38,9.419
Bernard Lech,Retired,https://www.transfermarkt.us/bernard-lech/profil/spieler/578990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lech,Unknown,France,fr,RC Lens,Montigny-en-Gohelle,Unknown,Midfield - Attacking Midfield,"1,75 m",05.10.1946,120,32,0,0,0,0,0,0,0,10.860
Vladimir Smicer,Retired,https://www.transfermarkt.us/vladimir-smicer/profil/spieler/3217,https://img.a.transfermarkt.technology/portrait/small/3217-1517305661.jpg?lm=1,Smicer,7,Czech Republic,cz,RC Lens,Děčín,Vladimír Šmicer,Midfield - Attacking Midfield,"1,80 m",24.05.1973,120,22,3,0,10,0,0,12,57,9.116
Toifilou Maoulida,Retired,https://www.transfermarkt.us/toifilou-maoulida/profil/spieler/5680,https://img.a.transfermarkt.technology/portrait/small/s_5680_595_2012_1.jpg?lm=1,Maoulida,-,France,fr,RC Lens,Kani-Kéli,Unknown,Attack - Centre-Forward,"1,84 m",08.06.1979,120,35,11,0,8,1,1,40,36,7.261
Robert Sab,Retired,https://www.transfermarkt.us/robert-sab/profil/spieler/482260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sab,Unknown,France,fr,RC Lens,Troyes,Unknown,Midfield - Defensive Midfield,"1,79 m",05.11.1954,119,15,0,0,4,0,0,17,12,9.515
Raymond Fiori,---,https://www.transfermarkt.us/raymond-fiori/profil/spieler/1035345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fiori,Unknown,France,fr,RC Lens,Montbéliard,Unknown,Defender,Unknown,24.01.1931,114,0,0,2,0,0,0,0,0,10.440
Joachim Marx,Retired,https://www.transfermarkt.us/joachim-marx/profil/spieler/264101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marx,7,Poland,pl,RC Lens,Gleiwitz,Joachim Jerzy Marx,Attack - Centre-Forward,N/A,31.08.1944,114,40,0,0,4,0,0,1,7,10.028
Wylan Cyprien,Changchun Yatai,https://www.transfermarkt.us/wylan-cyprien/profil/spieler/182889,https://img.a.transfermarkt.technology/portrait/small/182889-1730185285.jpg?lm=1,Cyprien,-,France,fr,RC Lens,Les Abymes,Wylan Jean-Claude Cyprien,Midfield - Central Midfield,"1,80 m",28.01.1995,114,10,6,0,22,0,0,22,29,8.071
Benjamin Bourigeaud,Al-Duhail SC,https://www.transfermarkt.us/benjamin-bourigeaud/profil/spieler/266359,https://img.a.transfermarkt.technology/portrait/small/266359-1737911621.png?lm=1,Bourigeaud,-,France,fr,RC Lens,Calais,Unknown,Midfield - Central Midfield,"1,78 m",14.01.1994,114,13,10,0,16,0,1,28,37,7.614
Kacem Hassouna,---,https://www.transfermarkt.us/kacem-hassouna/profil/spieler/1138666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hassouna,Unknown,Tunisia,tn,RC Lens,Bizerte,Unknown,Defender,"1,70 m",26.11.1926,113,0,0,0,0,0,0,0,0,10.350
Seko Fofana,Stade Rennais FC,https://www.transfermarkt.us/seko-fofana/profil/spieler/182893,https://img.a.transfermarkt.technology/portrait/small/182893-1653394911.jpg?lm=1,Fofana,-,Cote d'Ivoire,unknown,RC Lens,Paris,Seko Mohamed Fofana,Midfield - Central Midfield,"1,85 m",07.05.1995,112,21,11,0,7,0,0,9,22,9.357
Chérif Oudjani,Retired,https://www.transfermarkt.us/cherif-oudjani/profil/spieler/173824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oudjani,-,Algeria,dz,RC Lens,Lens,شريف وجاني,Attack - Centre-Forward,"1,87 m",09.12.1964,112,41,0,0,0,0,0,28,30,7.816
Kévin Monnet-Paquet,Retired,https://www.transfermarkt.us/kevin-monnet-paquet/profil/spieler/44045,https://img.a.transfermarkt.technology/portrait/small/44045-1668889980.jpg?lm=1,Monnet-Paquet,-,France,fr,RC Lens,Bourgoin-Jallieu,Unknown,Attack - Left Winger,"1,84 m",19.08.1988,112,14,6,0,3,0,0,44,34,6.499
Daniel Alberto,Retired,https://www.transfermarkt.us/daniel-alberto/profil/spieler/480450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alberto,Unknown,Argentina,ar,RC Lens,San Martín,Unknown,Defender - Centre-Back,"1,77 m",10.04.1956,110,4,0,0,4,0,0,0,3,9.814
Enzo Zamparini,---,https://www.transfermarkt.us/enzo-zamparini/profil/spieler/867365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamparini,Unknown,France,fr,RC Lens,Codroipo,Unknown,Defender,"1,73 m",14.11.1934,109,3,0,0,0,0,0,0,0,9.990
Yvon Clément,---,https://www.transfermarkt.us/yvon-clement/profil/spieler/1143006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Clément,Unknown,France,fr,RC Lens,Unknown,Unknown,Goalkeeper,Unknown,10.03.1937,109,0,0,0,0,0,0,0,0,9.870
Antoine Sibierski,Retired,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,Sibierski,-,France,fr,RC Lens,Lille,Unknown,Midfield - Attacking Midfield,"1,87 m",05.08.1974,108,26,3,0,7,0,1,18,31,7.894
Jacek Bak,Retired,https://www.transfermarkt.us/jacek-bak/profil/spieler/5472,https://img.a.transfermarkt.technology/portrait/small/5472-1719110879.jpg?lm=1,Bak,6,Poland,pl,RC Lens,Lublin,Jacek Waldemar Bąk,Defender - Centre-Back,"1,90 m",24.03.1973,107,3,1,0,23,0,0,8,14,8.576
Marc Maufroy,Retired,https://www.transfermarkt.us/marc-maufroy/profil/spieler/174027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maufroy,Unknown,France,fr,RC Lens,Saint-Quentin,Unknown,Attack,"1,86 m",16.02.1970,107,14,1,0,4,0,0,30,30,7.114
Deiver Machado,RC Lens,https://www.transfermarkt.us/deiver-machado/profil/spieler/332560,https://img.a.transfermarkt.technology/portrait/small/332560-1704797088.jpg?lm=1,Machado,-,Colombia,co,RC Lens,Tadó,Deiver Andrés Machado Mena,Defender - Left-Back,"1,80 m",02.09.1993,106,9,7,0,13,1,2,40,47,6.006
Valérien Ismaël,Retired,https://www.transfermarkt.us/valerien-ismael/profil/spieler/3574,https://img.a.transfermarkt.technology/portrait/small/3574-1493295561.jpg?lm=1,Ismaël,4,France,fr,RC Lens,Strasbourg,Valérien Alexandre Ismaël,Defender - Centre-Back,"1,91 m",28.09.1975,105,6,2,0,24,0,0,0,11,9.257
Cezary Tobollik,Retired,https://www.transfermarkt.us/cezary-tobollik/profil/spieler/98223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tobollik,Unknown,Poland,pl,RC Lens,Mielec,Unknown,Attack - Centre-Forward,N/A,22.10.1961,104,13,1,0,9,0,1,2,18,8.924
Jérôme Le Moigne,Retired,https://www.transfermarkt.us/jerome-le-moigne/profil/spieler/39893,https://img.a.transfermarkt.technology/portrait/small/s_39893_826_2012_2.jpg?lm=1,Le Moigne,Unknown,France,fr,RC Lens,Toulon,Unknown,Midfield - Defensive Midfield,"1,88 m",15.02.1983,104,3,4,0,18,1,0,0,23,8.782
Jean-Kévin Duverne,KV Kortrijk,https://www.transfermarkt.us/jean-kevin-duverne/profil/spieler/344864,https://img.a.transfermarkt.technology/portrait/small/344864-1704213124.jpg?lm=1,Unknown,Unknown,Haiti,ht,RC Lens,Unknown,Unknown,Unknown,Unknown,12.07.1997,103,1,0,0,9,0,1,4,0,9.135
Marc-Vivien Foé,---,https://www.transfermarkt.us/marc-vivien-foe/profil/spieler/3889,https://img.a.transfermarkt.technology/portrait/small/s_3889_4023_2012_1.jpg?lm=1,Foé,-,Cameroon,cm,RC Lens,Yaoundé,Unknown,Midfield - Defensive Midfield,"1,88 m",01.05.1975,103,15,1,0,26,2,0,11,16,8.315
Pablo Chavarría,CA Racing (Córdoba),https://www.transfermarkt.us/pablo-chavarria/profil/spieler/118732,https://img.a.transfermarkt.technology/portrait/small/118732-1583333086.jpg?lm=1,Chavarría,Unknown,Argentina,ar,RC Lens,Las Perdices,Pablo Alejandro Chavarría,Attack - Centre-Forward,"1,85 m",02.01.1988,100,22,9,0,14,0,0,8,28,8.148
Adil Hermach,Retired,https://www.transfermarkt.us/adil-hermach/profil/spieler/22395,https://img.a.transfermarkt.technology/portrait/small/s_22395_415_2012_2.jpg?lm=1,Hermach,6,Morocco,ma,RC Lens,Nîmes,عادل هرماش,Midfield - Defensive Midfield,"1,77 m",27.06.1986,100,5,7,0,14,0,0,13,16,7.871
François Ludo,---,https://www.transfermarkt.us/francois-ludo/profil/spieler/305601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ludo,-,France,fr,RC Lens,Rouvroy,François Ludwikowski,Midfield,"1,72 m",04.03.1930,99,28,0,0,0,0,0,0,0,8.910
Jean-Philippe Gbamin,FC Zürich,https://www.transfermarkt.us/jean-philippe-gbamin/profil/spieler/182894,https://img.a.transfermarkt.technology/portrait/small/182894-1705317996.png?lm=1,Gbamin,19,Cote d'Ivoire,unknown,RC Lens,San-Pédro,Unknown,Midfield - Defensive Midfield,"1,86 m",25.09.1995,99,4,2,1,7,2,1,18,9,7.711
Samba Sow,Retired,https://www.transfermarkt.us/samba-sow/profil/spieler/89461,https://img.a.transfermarkt.technology/portrait/small/89461-1554377234.png?lm=1,Sow,18,Mali,ml,RC Lens,Bamako,Unknown,Midfield - Defensive Midfield,"1,85 m",29.04.1989,99,2,1,0,25,0,1,30,26,6.192
Simon Banza,Trabzonspor,https://www.transfermarkt.us/simon-banza/profil/spieler/344869,https://img.a.transfermarkt.technology/portrait/small/344869-1726586877.jpg?lm=1,Unknown,Unknown,DR Congo,unknown,RC Lens,Unknown,Unknown,Unknown,Unknown,13.08.1996,99,18,9,0,11,1,1,62,24,4.237
Paul Courtin,Retired,https://www.transfermarkt.us/paul-courtin/profil/spieler/325195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Courtin,-,France,fr,RC Lens,Unknown,Unknown,Attack,Unknown,27.03.1942,98,25,0,0,0,0,0,0,0,8.910
Alfred Kaiser,Retired,https://www.transfermarkt.us/alfred-kaiser/profil/spieler/754458,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kaiser,Unknown,France,fr,RC Lens,Schirrhein,Unknown,Attack - Left Winger,N/A,06.06.1947,98,27,0,0,2,0,0,6,5,8.297
Jacques Marie,---,https://www.transfermarkt.us/jacques-marie/profil/spieler/754455,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marie,Unknown,France,fr,RC Lens,Unknown,Unknown,Midfield - Defensive Midfield,Unknown,12.08.1945,97,2,0,0,0,0,0,2,1,8.603
Éric Lhote,---,https://www.transfermarkt.us/eric-lhote/profil/spieler/634665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lhote,Unknown,France,fr,RC Lens,Hénin-Liétard,Unknown,Defender,"1,72 m",23.10.1949,97,0,0,2,0,0,0,4,2,8.450
Wesley Saïd,RC Lens,https://www.transfermarkt.us/wesley-said/profil/spieler/182916,https://img.a.transfermarkt.technology/portrait/small/182916-1593971458.jpg?lm=1,Saïd,-,France,fr,RC Lens,Noisy-le-Grand,Unknown,Attack - Centre-Forward,"1,71 m",19.04.1995,97,22,2,0,11,0,0,60,37,3.405
Théodore Szkudlapski,---,https://www.transfermarkt.us/theodore-szkudlapski/profil/spieler/305632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Szkudlapski,-,France,fr,RC Lens,Avion,Unknown,Midfield,"1,77 m",17.01.1935,96,27,0,0,0,0,0,0,0,8.700
Brice Samba,Stade Rennais FC,https://www.transfermarkt.us/brice-samba/profil/spieler/191056,https://img.a.transfermarkt.technology/portrait/small/191056-1602242038.jpg?lm=1,Samba,-,France,fr,RC Lens,Linzolo,Brice Lauriche Samba,Goalkeeper,"1,87 m",25.04.1994,96,0,0,1,10,0,0,0,0,8.670
Gilles Gallou,Retired,https://www.transfermarkt.us/gilles-gallou/profil/spieler/482318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallou,Unknown,France,fr,RC Lens,Chartres,Unknown,Defender - Right-Back,"1,80 m",12.08.1957,96,1,0,0,3,0,0,29,9,6.600
Eugène Grévin,---,https://www.transfermarkt.us/eugene-grevin/profil/spieler/1035621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grévin,Unknown,France,fr,RC Lens,Douai,Unknown,Midfield,Unknown,23.11.1931,95,16,0,2,0,0,0,0,0,8.640
Didier Dubois,Retired,https://www.transfermarkt.us/didier-dubois/profil/spieler/174483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dubois,-,France,fr,RC Lens,Vimy,Unknown,Defender - Centre-Back,"1,88 m",11.04.1967,95,2,0,0,9,1,0,20,18,6.692
Pawel Kryske,Retired,https://www.transfermarkt.us/pawel-kryske/profil/spieler/1089131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kryske,Unknown,Poland,pl,RC Lens,Siemianowice,Unknown,Attack,"1,69 m",11.03.1922,93,11,0,0,0,0,0,0,0,8.370
Sébastien Roudet,Retired,https://www.transfermarkt.us/sebastien-roudet/profil/spieler/17693,https://img.a.transfermarkt.technology/portrait/small/s_17693_750_2012_2.jpg?lm=1,Roudet,-,France,fr,RC Lens,Montluçon,Unknown,Midfield - Attacking Midfield,"1,74 m",16.06.1981,93,11,15,0,9,0,1,12,23,7.142
Yoann Touzghar,AC Ajaccio,https://www.transfermarkt.us/yoann-touzghar/profil/spieler/68718,https://img.a.transfermarkt.technology/portrait/small/68718-1523617167.jpg?lm=1,Touzghar,9,Tunisia,tn,RC Lens,Avignon,Unknown,Attack - Centre-Forward,"1,80 m",28.11.1986,91,35,4,0,3,0,0,11,33,6.881
Kévin Fortuné,Arras Football Association,https://www.transfermarkt.us/kevin-fortune/profil/spieler/411439,https://img.a.transfermarkt.technology/portrait/small/411439-1656346969.jpg?lm=1,Fortuné,13,Martinique,mq,RC Lens,Paris,Unknown,Attack - Centre-Forward,"1,82 m",06.08.1989,91,20,23,0,6,0,0,19,17,6.784
José-Karl Pierre-Fanfan,Retired,https://www.transfermarkt.us/jose-karl-pierre-fanfan/profil/spieler/3440,https://img.a.transfermarkt.technology/portrait/small/3440-1676048538.jpg?lm=1,Pierre-Fanfan,-,Martinique,mq,RC Lens,Saint-Pol-sur-Mer,Unknown,Defender - Centre-Back,"1,89 m",26.07.1975,90,4,0,0,12,0,0,8,5,7.384
Mustapha El Haddaoui,Retired,https://www.transfermarkt.us/mustapha-el-haddaoui/profil/spieler/101891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,El Haddaoui,-,Morocco,ma,RC Lens,Casablanca,Unknown,Midfield - Central Midfield,"1,78 m",28.07.1961,90,14,1,0,2,0,0,4,29,7.274
Dusan Cvetinovic,FK Mladost Lucani,https://www.transfermarkt.us/dusan-cvetinovic/profil/spieler/71225,https://img.a.transfermarkt.technology/portrait/small/s_71225_504_2010_2.jpg?lm=1,Cvetinovic,Unknown,Serbia,rs,RC Lens,Šabac,Душан Цветиновић,Defender - Centre-Back,"1,86 m",24.12.1988,89,6,0,1,18,1,1,1,5,7.802
Casimir Zuraczek,Retired,https://www.transfermarkt.us/casimir-zuraczek/profil/spieler/754457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zuraczek,Unknown,France,fr,RC Lens,Mazingarbe,Unknown,Attack,"1,83 m",26.02.1949,89,25,0,0,2,0,0,8,8,7.279
Jussiê,Retired,https://www.transfermarkt.us/jussie/profil/spieler/20410,https://img.a.transfermarkt.technology/portrait/small/20410-1448525004.jpg?lm=1,Jussiê,Unknown,Brazil,br,RC Lens,Nova Venécia,Unknown,Midfield - Attacking Midfield,"1,81 m",19.09.1983,89,15,6,0,11,0,0,17,32,6.356
Rudy Riou,Retired,https://www.transfermarkt.us/rudy-riou/profil/spieler/5687,https://img.a.transfermarkt.technology/portrait/small/s_5687_826_2012_2.jpg?lm=1,Riou,-,France,fr,RC Lens,Béziers,Unknown,Goalkeeper,"1,85 m",22.01.1980,88,0,1,0,2,0,1,1,2,7.798
Benoît Assou-Ekotto,Retired,https://www.transfermarkt.us/benoit-assou-ekotto/profil/spieler/18310,https://img.a.transfermarkt.technology/portrait/small/18310-1448352691.jpg?lm=1,Assou-Ekotto,2,Cameroon,cm,RC Lens,Arras,Benoît Pierre David Assou-Ekotto,Defender - Left-Back,"1,78 m",24.03.1984,88,0,4,1,21,0,1,3,2,7.668
Loïck Landre,Corum FK,https://www.transfermarkt.us/loick-landre/profil/spieler/164912,https://img.a.transfermarkt.technology/portrait/small/164912-1715020095.png?lm=1,Landre,-,France,fr,RC Lens,Aubervilliers,Unknown,Defender - Centre-Back,"1,82 m",05.05.1992,88,1,0,1,14,2,2,5,3,7.520
Éric Chelle,Retired,https://www.transfermarkt.us/eric-chelle/profil/spieler/43937,https://img.a.transfermarkt.technology/portrait/small/s_43937_1161_2012_1.jpg?lm=1,Chelle,-,Mali,ml,RC Lens,Abidjan,Éric Sékou Chelle,Defender - Centre-Back,"1,75 m",11.11.1977,87,0,1,1,12,0,0,3,6,7.590
Franck Queudrue,Retired,https://www.transfermarkt.us/franck-queudrue/profil/spieler/3711,https://img.a.transfermarkt.technology/portrait/small/s_3711_826_2010_2.jpg?lm=1,Queudrue,Unknown,France,fr,RC Lens,Paris,Unknown,Defender - Left-Back,"1,83 m",27.08.1978,87,4,2,2,14,1,0,17,19,6.318
Eduardo,Retired,https://www.transfermarkt.us/eduardo/profil/spieler/3890,https://img.a.transfermarkt.technology/portrait/small/s_3890_1147_2012_1.jpg?lm=1,Eduardo,Unknown,Brazil,br,RC Lens,São João do Piauí,Unknown,Attack - Centre-Forward,"1,78 m",05.08.1980,87,14,7,0,2,0,0,24,33,5.610
Démé N'Diaye,SC Saint-Nicolas-lez-Arras,https://www.transfermarkt.us/deme-ndiaye/profil/spieler/37852,https://img.a.transfermarkt.technology/portrait/small/s_37852_826_2012_2.jpg?lm=1,N'Diaye,14,Senegal,sn,RC Lens,Dakar,Unknown,Attack - Left Winger,"1,85 m",06.02.1985,87,9,7,0,3,0,0,41,30,4.551
Philippe Piette,Retired,https://www.transfermarkt.us/philippe-piette/profil/spieler/486354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piette,-,France,fr,RC Lens,Beugnies,Unknown,Midfield,"1,74 m",22.08.1958,86,12,0,0,1,0,0,3,14,7.431
Nicolas Gillet,Retired,https://www.transfermarkt.us/nicolas-gillet/profil/spieler/5503,https://img.a.transfermarkt.technology/portrait/small/s_5503_1420_2010_2.jpg?lm=1,Gillet,-,France,fr,RC Lens,Brétigny-sur-Orge,Unknown,Defender - Centre-Back,"1,85 m",08.11.1976,86,3,0,0,13,0,0,10,4,6.970
Ferdinand Coly,Retired,https://www.transfermarkt.us/ferdinand-coly/profil/spieler/3794,https://img.a.transfermarkt.technology/portrait/small/3794-1414138085.jpg?lm=1,Coly,17,Senegal,sn,RC Lens,Dakar,Unknown,Defender - Right-Back,"1,81 m",10.09.1973,86,2,0,0,21,1,0,14,10,6.381
Adrien Thomasson,RC Lens,https://www.transfermarkt.us/adrien-thomasson/profil/spieler/215977,https://img.a.transfermarkt.technology/portrait/small/215977-1673538425.jpg?lm=1,Thomasson,Unknown,France,fr,RC Lens,Bourg-Saint-Maurice,Unknown,Midfield - Attacking Midfield,"1,75 m",10.12.1993,86,10,12,0,8,0,1,26,41,5.177
Guy Lacombe,Retired,https://www.transfermarkt.us/guy-lacombe/profil/spieler/298829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lacombe,-,France,fr,RC Lens,Villefranche-de-Rouergue,Unknown,Attack - Left Winger,N/A,13.06.1955,85,16,0,0,2,0,0,8,13,7.044
Pascal Zaremba,Retired,https://www.transfermarkt.us/pascal-zaremba/profil/spieler/466605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zaremba,Unknown,France,fr,RC Lens,Fresnes-sur-Escaut,Unknown,Defender - Centre-Back,"1,87 m",02.09.1959,84,8,0,0,5,0,0,0,3,7.419
Daniel Hédé,---,https://www.transfermarkt.us/daniel-hede/profil/spieler/869888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hédé,Unknown,France,fr,RC Lens,Abbeville,Unknown,Midfield,"1,76 m",21.08.1946,84,15,0,0,0,0,0,1,7,7.353
Sidi Keita,Retired,https://www.transfermarkt.us/sidi-keita/profil/spieler/27391,https://img.a.transfermarkt.technology/portrait/small/27391-1674663747.jpg?lm=1,Keita,-,Mali,ml,RC Lens,Bamako,Sidi Yaya Keita,Midfield - Defensive Midfield,"1,77 m",20.03.1985,84,2,0,1,21,2,1,34,23,4.518
Robert Budzynski,---,https://www.transfermarkt.us/robert-budzynski/profil/spieler/236046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Budzynski,-,France,fr,RC Lens,Calonne-Ricouart,Unknown,Defender - Centre-Back,"1,76 m",21.05.1940,83,1,0,1,0,0,0,0,0,7.530
René Marsiglia,---,https://www.transfermarkt.us/rene-marsiglia/profil/spieler/480663,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marsiglia,-,France,fr,RC Lens,Aubagne,Unknown,Midfield - Defensive Midfield,N/A,17.09.1959,83,1,0,0,3,0,0,0,2,7.498
Rigobert Song,Retired,https://www.transfermarkt.us/rigobert-song/profil/spieler/1419,https://img.a.transfermarkt.technology/portrait/small/s_1419_123_2013_03_21_1.jpg?lm=1,Song,4,Cameroon,cm,RC Lens,Nkenglicock,Rigobert Song Bahanag,Defender - Centre-Back,"1,83 m",01.07.1976,83,4,0,0,7,3,1,0,2,7.382
Yves Ehrlacher,Retired,https://www.transfermarkt.us/yves-ehrlacher/profil/spieler/450062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ehrlacher,Unknown,France,fr,RC Lens,Sundhoffen,Unknown,Midfield - Attacking Midfield,"1,77 m",06.10.1954,83,24,0,0,1,0,1,6,14,6.849
Eric William Njo-Léa,Retired,https://www.transfermarkt.us/eric-william-njo-lea/profil/spieler/481444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Njo-Léa,Unknown,Cameroon,cm,RC Lens,Paris,Unknown,Attack,"1,80 m",15.07.1962,82,28,0,0,5,0,1,23,11,5.502
Dagui Bakari,Retired,https://www.transfermarkt.us/dagui-bakari/profil/spieler/3905,https://img.a.transfermarkt.technology/portrait/small/3905-1729960472.jpg?lm=1,Bakari,-,Cote d'Ivoire,unknown,RC Lens,Paris,Dagui Orphie Bakari,Attack - Centre-Forward,"1,95 m",06.09.1974,82,15,0,0,7,1,0,46,25,3.622
Jean-Marie Courtin,---,https://www.transfermarkt.us/jean-marie-courtin/profil/spieler/1044243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Courtin,Unknown,France,fr,RC Lens,Sallaumines,Unknown,Midfield,Unknown,07.07.1935,81,41,0,0,0,0,0,0,0,7.470
Alou Diarra,Retired,https://www.transfermarkt.us/alou-diarra/profil/spieler/1327,https://img.a.transfermarkt.technology/portrait/small/s_1327_379_2013_09_26_1.jpg?lm=1,Diarra,-,France,fr,RC Lens,Villepinte,Unknown,Midfield - Defensive Midfield,"1,89 m",15.07.1981,81,4,3,0,22,2,1,1,11,6.967
Vénancio Ramos,Retired,https://www.transfermarkt.us/venancio-ramos/profil/spieler/116076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramos,-,Uruguay,uy,RC Lens,Artigas,Vénancio Ariel Ramos Villanueva,Attack - Right Winger,"1,75 m",20.06.1959,81,21,0,0,1,0,0,2,17,6.759
Kanga Akalé,Retired,https://www.transfermarkt.us/kanga-akale/profil/spieler/12060,https://img.a.transfermarkt.technology/portrait/small/12060-1719515187.jpg?lm=1,Akalé,-,Cote d'Ivoire,unknown,RC Lens,Abidjan,Kanga Gauthier Akalé,Attack - Left Winger,"1,79 m",07.03.1981,81,8,6,0,5,0,0,23,43,4.876
Dominique Lefebvre,Retired,https://www.transfermarkt.us/dominique-lefebvre/profil/spieler/562329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lefebvre,Unknown,France,fr,RC Lens,Valenciennes,Unknown,Midfield,"1,74 m",04.02.1961,80,3,0,0,3,0,0,18,9,5.866
Lamine Sakho,Retired,https://www.transfermarkt.us/lamine-sakho/profil/spieler/8318,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sakho,-,Senegal,sn,RC Lens,Louga,Unknown,Attack - Left Winger,"1,78 m",28.09.1977,80,22,2,0,6,0,0,32,27,4.520
David Pollet,Wasquehal Football,https://www.transfermarkt.us/david-pollet/profil/spieler/56811,https://img.a.transfermarkt.technology/portrait/small/56811-1669140981.png?lm=1,Pollet,-,Belgium,be,RC Lens,La Bassée,Unknown,Attack - Centre-Forward,"1,91 m",12.08.1988,80,19,2,0,8,0,0,35,15,4.462
