name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Johnny Ecker,Retired,https://www.transfermarkt.us/johnny-ecker/profil/spieler/5312,https://img.a.transfermarkt.technology/portrait/small/5312-1731449139.jpg?lm=1,Ecker,Unknown,France,fr,LOSC Lille,Rouen,Unknown,Defender - Centre-Back,"1,87 m",16.01.1973,98,4,1,1,11,0,0,6,9,8.231
Grégory Malicki,Retired,https://www.transfermarkt.us/gregory-malicki/profil/spieler/5632,https://img.a.transfermarkt.technology/portrait/small/s_5632_1420_2012_2.jpg?lm=1,Malicki,Unknown,France,fr,LOSC Lille,Thiais,Unknown,Goalkeeper,"1,88 m",23.11.1973,95,0,0,0,4,0,0,4,1,8.473
Patrick Parizon,Retired,https://www.transfermarkt.us/patrick-parizon/profil/spieler/302787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parizon,-,France,fr,LOSC Lille,Le Creusot,Unknown,Attack - Right Winger,N/A,03.06.1950,95,20,0,0,0,0,1,3,1,8.317
Dimitri Payet,Clube de Regatas Vasco da Gama,https://www.transfermarkt.us/dimitri-payet/profil/spieler/37647,https://img.a.transfermarkt.technology/portrait/small/37647-1617979644.jpg?lm=1,Payet,18,France,fr,LOSC Lille,Saint-Pierre,Unknown,Midfield - Attacking Midfield,"1,75 m",29.03.1987,95,19,29,0,8,0,0,20,41,6.508
Kevin Mirallas,Retired,https://www.transfermarkt.us/kevin-mirallas/profil/spieler/33639,https://img.a.transfermarkt.technology/portrait/small/33639-1605139873.jpeg?lm=1,Mirallas,11,Belgium,be,LOSC Lille,Liège,Kevin Antonio Joel Gislain Mirallas y Castillo,Attack - Right Winger,"1,82 m",05.10.1987,95,12,5,0,8,0,1,56,29,4.074
Patrice Sauvaget,Retired,https://www.transfermarkt.us/patrice-sauvaget/profil/spieler/288368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sauvaget,Unknown,France,fr,LOSC Lille,Fougères,Unknown,Attack - Centre-Forward,"1,76 m",24.06.1966,94,10,0,0,7,0,0,25,37,5.999
Gervinho,Without Club,https://www.transfermarkt.us/gervinho/profil/spieler/33481,https://img.a.transfermarkt.technology/portrait/small/33481-1630525113.png?lm=1,Gervinho,10,Cote d'Ivoire,unknown,LOSC Lille,Anyama,Unknown,Attack - Left Winger,"1,79 m",27.05.1987,93,36,15,0,9,0,1,18,23,6.759
Yassine Benzia,Qarabağ FK,https://www.transfermarkt.us/yassine-benzia/profil/spieler/187847,https://img.a.transfermarkt.technology/portrait/small/187847-1723010142.png?lm=1,Benzia,10,Algeria,dz,LOSC Lille,Saint-Aubin-les-Elbeuf,Unknown,Midfield - Attacking Midfield,"1,78 m",08.09.1994,93,11,11,0,15,0,0,16,60,6.159
François Brisson,Retired,https://www.transfermarkt.us/francois-brisson/profil/spieler/229088,https://img.a.transfermarkt.technology/portrait/small/229088-1713792282.jpg?lm=1,Brisson,-,France,fr,LOSC Lille,Saintes,Unknown,Attack - Left Winger,N/A,09.04.1958,92,21,1,0,1,0,0,23,6,6.605
Renato Sanches,SL Benfica,https://www.transfermarkt.us/renato-sanches/profil/spieler/258027,https://img.a.transfermarkt.technology/portrait/small/258027-1737497899.jpg?lm=1,Sanches,16,Portugal,pt,LOSC Lille,Lisboa,Renato Júnior Luz Sanches,Midfield - Central Midfield,"1,76 m",18.08.1997,91,7,10,0,16,1,0,25,28,5.843
Enzo Zamparini,---,https://www.transfermarkt.us/enzo-zamparini/profil/spieler/867365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamparini,Unknown,France,fr,LOSC Lille,Codroipo,Unknown,Defender,"1,73 m",14.11.1934,90,1,0,2,0,0,0,0,0,8.190
Erik Jensen,---,https://www.transfermarkt.us/erik-jensen/profil/spieler/295143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jensen,-,Denmark,dk,LOSC Lille,Aarhus,Erik Kuld Jensen,Attack - Centre-Forward,"1,76 m",10.06.1925,90,28,0,0,0,0,0,0,0,8.130
Gaston Mobati,---,https://www.transfermarkt.us/gaston-mobati/profil/spieler/482290,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mobati,-,DR Congo,unknown,LOSC Lille,Kinshasa,Unknown,Attack,"1,80 m",04.09.1961,90,27,1,0,4,0,2,16,4,7.072
Marvin Martin,Retired,https://www.transfermarkt.us/marvin-martin/profil/spieler/77834,https://img.a.transfermarkt.technology/portrait/small/77834-1448526583.jpg?lm=1,Martin,-,France,fr,LOSC Lille,Paris,Unknown,Midfield - Attacking Midfield,"1,70 m",10.01.1988,90,0,12,0,15,0,1,21,45,5.783
André Guy,Retired,https://www.transfermarkt.us/andre-guy/profil/spieler/308232,https://img.a.transfermarkt.technology/portrait/small/308232-1667578383.jpg?lm=1,Guy,-,France,fr,LOSC Lille,Bourg-en-Bresse,Unknown,Attack - Centre-Forward,"1,78 m",03.03.1941,89,51,0,1,0,0,0,0,0,8.010
Jean-Paul Delemer,Retired,https://www.transfermarkt.us/jean-paul-delemer/profil/spieler/135030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delemer,Unknown,France,fr,LOSC Lille,Lambersart,Unknown,Attack,N/A,24.02.1958,89,10,0,0,2,0,0,24,14,6.296
Divock Origi,Milan Futuro,https://www.transfermarkt.us/divock-origi/profil/spieler/148368,https://img.a.transfermarkt.technology/portrait/small/148368-1709306595.jpg?lm=1,Origi,17,Belgium,be,LOSC Lille,Oostende,Divock Okoth Origi,Attack - Centre-Forward,"1,89 m",18.04.1995,89,16,4,0,1,0,0,43,25,4.695
Oumar Dieng,Retired,https://www.transfermarkt.us/oumar-dieng/profil/spieler/6923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dieng,-,France,fr,LOSC Lille,Dakar,Unknown,Defender - Centre-Back,"1,83 m",30.12.1972,87,1,0,3,19,1,0,6,3,7.336
Reinildo Mandava,Atlético de Madrid,https://www.transfermarkt.us/reinildo-mandava/profil/spieler/240692,https://img.a.transfermarkt.technology/portrait/small/240692-1666818500.jpg?lm=1,Unknown,Unknown,Mozambique,mz,LOSC Lille,Unknown,Unknown,Unknown,Unknown,21.01.1994,87,1,0,1,17,0,1,19,12,6.187
Philippe Lévenard,Retired,https://www.transfermarkt.us/philippe-levenard/profil/spieler/173621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lévenard,Unknown,France,fr,LOSC Lille,Pero-Castevecchio,Unknown,Defender - Left-Back,"1,78 m",06.02.1965,85,0,0,0,14,2,1,15,17,6.079
Abdul Kader Keita,Retired,https://www.transfermarkt.us/abdul-kader-keita/profil/spieler/33366,https://img.a.transfermarkt.technology/portrait/small/33366-1719518364.jpg?lm=1,Keita,18,Cote d'Ivoire,unknown,LOSC Lille,Abidjan,Unknown,Attack - Right Winger,"1,84 m",06.08.1981,84,17,15,0,16,0,0,25,26,5.652
Pierre Vuye,---,https://www.transfermarkt.us/pierre-vuye/profil/spieler/1128814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vuye,Unknown,France,fr,LOSC Lille,Lezennes,Unknown,Midfield,Unknown,14.05.1922,82,1,0,0,0,0,0,0,0,7.410
Christian Dacquet,Retired,https://www.transfermarkt.us/christian-dacquet/profil/spieler/1035715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dacquet,Unknown,France,fr,LOSC Lille,Unknown,Unknown,Defender,Unknown,01.12.1942,82,4,0,0,0,0,0,0,0,7.410
Jean-François Domergue,Retired,https://www.transfermarkt.us/jean-francois-domergue/profil/spieler/215566,https://img.a.transfermarkt.technology/portrait/small/215566-1691074976.jpg?lm=1,Domergue,-,France,fr,LOSC Lille,Bordeaux,Unknown,Defender - Left-Back,N/A,23.06.1957,82,8,0,0,4,0,0,0,1,7.398
Casimir Novotarski,Retired,https://www.transfermarkt.us/casimir-novotarski/profil/spieler/1035623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Novotarski,Unknown,France,fr,LOSC Lille,Wittelsheim,Unknown,Attack,N/A,26.11.1932,81,2,0,1,0,0,0,0,0,7.380
Dusan Savic,Retired,https://www.transfermarkt.us/dusan-savic/profil/spieler/146667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savic,-,Serbia,rs,LOSC Lille,Ub,Душан Савић,Attack - Centre-Forward,"1,80 m",01.06.1955,81,28,0,0,2,0,0,1,5,7.093
Ismaily,LOSC Lille,https://www.transfermarkt.us/ismaily/profil/spieler/124028,https://img.a.transfermarkt.technology/portrait/small/124028-1666690981.jpg?lm=1,Ismaily,6,Brazil,br,LOSC Lille,Ivinhema,Unknown,Defender - Left-Back,"1,77 m",11.01.1990,81,4,6,0,4,0,0,15,21,5.892
Benoît Pedretti,Retired,https://www.transfermarkt.us/benoit-pedretti/profil/spieler/5406,https://img.a.transfermarkt.technology/portrait/small/5406-1517243197.jpg?lm=1,Pedretti,-,France,fr,LOSC Lille,Audincourt,Unknown,Midfield - Defensive Midfield,"1,78 m",12.11.1980,81,8,11,0,13,0,1,24,29,5.144
Rudi Garcia,Retired,https://www.transfermarkt.us/rudi-garcia/profil/spieler/480359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garcia,Unknown,France,fr,LOSC Lille,Nemours,Unknown,Midfield - Attacking Midfield,"1,75 m",20.02.1964,81,5,0,0,2,0,0,33,14,4.690
Salomon Kalou,Retired,https://www.transfermarkt.us/salomon-kalou/profil/spieler/7971,https://img.a.transfermarkt.technology/portrait/small/7971-1532355109.jpg?lm=1,Kalou,8,Cote d'Ivoire,unknown,LOSC Lille,Oumé,Salomon Armand Magloire Kalou,Attack - Left Winger,"1,84 m",05.08.1985,80,34,9,1,3,0,0,7,35,6.337
Fernand Devlaminck,---,https://www.transfermarkt.us/fernand-devlaminck/profil/spieler/1035601,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Devlaminck,Unknown,France,fr,LOSC Lille,Roubaix,Unknown,Attack,Unknown,22.10.1932,79,48,0,0,0,0,0,0,0,7.170
Georges Peyroche,Retired,https://www.transfermarkt.us/georges-peyroche/profil/spieler/481611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peyroche,-,France,fr,LOSC Lille,Roche-La-Molière,Unknown,Midfield,N/A,27.01.1937,79,13,0,0,0,0,0,0,0,7.110
Simon Kjaer,Retired,https://www.transfermarkt.us/simon-kjaer/profil/spieler/48859,https://img.a.transfermarkt.technology/portrait/small/48859-1661514194.jpg?lm=1,Kjaer,-,Denmark,dk,LOSC Lille,Horsens,Simon Thorup Kjær,Defender - Centre-Back,"1,91 m",26.03.1989,79,4,1,0,15,0,0,0,3,7.005
Sven Botman,Newcastle United,https://www.transfermarkt.us/sven-botman/profil/spieler/361093,https://img.a.transfermarkt.technology/portrait/small/361093-1683290679.jpg?lm=1,Botman,14,Netherlands,nl,LOSC Lille,Badhoevedorp,Sven Adriaan Botman,Defender - Centre-Back,"1,95 m",12.01.2000,79,3,2,0,10,0,0,2,4,6.920
Nicolas Pépé,Villarreal CF,https://www.transfermarkt.us/nicolas-pepe/profil/spieler/343052,https://img.a.transfermarkt.technology/portrait/small/343052-1695671686.png?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,LOSC Lille,Unknown,Unknown,Unknown,Unknown,29.05.1995,79,37,18,0,6,0,0,8,17,6.495
Pierre Michelin,Retired,https://www.transfermarkt.us/pierre-michelin/profil/spieler/324406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Michelin,-,France,fr,LOSC Lille,Neuville en Ferrain,Unknown,Defender,"1,70 m",07.02.1937,78,2,0,1,0,0,0,1,0,6.992
Franck Renou,Retired,https://www.transfermarkt.us/franck-renou/profil/spieler/173567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Renou,Unknown,France,fr,LOSC Lille,Ancenis,Unknown,Midfield - Attacking Midfield,"1,68 m",19.11.1973,78,3,0,0,5,0,0,30,18,4.668
Domagoj Bradarić,Hellas Verona,https://www.transfermarkt.us/domagoj-bradaric/profil/spieler/357796,https://img.a.transfermarkt.technology/portrait/small/357796-1730186706.jpg?lm=1,Bradarić,24,Croatia,hr,LOSC Lille,Split,Unknown,Defender - Left-Back,"1,78 m",10.12.1999,77,1,6,0,12,0,0,30,10,4.387
Hervé Rollain,Retired,https://www.transfermarkt.us/herve-rollain/profil/spieler/480634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rollain,Unknown,France,fr,LOSC Lille,Bordeaux,Unknown,Defender,"1,79 m",24.02.1968,76,5,0,0,9,0,0,8,18,5.915
Moussa Sow,Retired,https://www.transfermarkt.us/moussa-sow/profil/spieler/22382,https://img.a.transfermarkt.technology/portrait/small/22382-1598611028.jpeg?lm=1,Sow,7,Senegal,sn,LOSC Lille,Mantes-la-Jolie,Unknown,Attack - Centre-Forward,"1,80 m",19.01.1986,76,36,6,0,3,0,0,16,38,5.348
Fernando Zappia,Retired,https://www.transfermarkt.us/fernando-zappia/profil/spieler/378590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zappia,Unknown,Argentina,ar,LOSC Lille,Buenos Aires,Unknown,Defender - Sweeper,Unknown,22.02.1955,74,0,0,2,4,0,0,0,7,6.489
Vladimir Manchev,Retired,https://www.transfermarkt.us/vladimir-manchev/profil/spieler/8558,https://img.a.transfermarkt.technology/portrait/small/8558-1672253191.jpg?lm=1,Manchev,16,Bulgaria,bg,LOSC Lille,Pazardzhik,Владимир Иванов Манчев,Attack - Centre-Forward,"1,83 m",06.10.1977,74,21,2,0,7,0,0,14,41,5.127
Ryan Mendes,Kocaelispor,https://www.transfermarkt.us/ryan-mendes/profil/spieler/111627,https://img.a.transfermarkt.technology/portrait/small/111627-1695219605.png?lm=1,Mendes,-,Cape Verde,unknown,LOSC Lille,Fogo,Ryan Isaac Mendes da Graça,Attack - Left Winger,"1,78 m",08.01.1990,74,9,6,0,2,0,0,42,29,3.033
Slavoljub Muslin,Retired,https://www.transfermarkt.us/slavoljub-muslin/profil/spieler/146648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muslin,-,Serbia,rs,LOSC Lille,Belgrade,Славољуб Муслин,Defender,"1,81 m",15.06.1953,73,14,0,0,3,0,0,0,2,6.497
Thierry Bonalair,Retired,https://www.transfermarkt.us/thierry-bonalair/profil/spieler/210380,https://img.a.transfermarkt.technology/portrait/small/210380-1724100824.jpg?lm=1,Bonalair,-,France,fr,LOSC Lille,Paris,Unknown,Defender - Left-Back,"1,73 m",14.06.1966,73,5,1,0,8,1,0,0,2,6.472
Burak Yılmaz,Retired,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,Yılmaz,17,Türkiye,tr,LOSC Lille,Antalya,Unknown,Attack - Centre-Forward,"1,88 m",15.07.1985,73,25,10,0,17,0,1,16,26,5.084
Pascal Françoise,Retired,https://www.transfermarkt.us/pascal-francoise/profil/spieler/480668,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Françoise,-,France,fr,LOSC Lille,Caen,Unknown,Attack - Centre-Forward,"1,82 m",28.02.1958,72,14,0,1,4,0,0,3,6,6.161
Pape Souaré,Ebbsfleet United,https://www.transfermarkt.us/pape-souare/profil/spieler/125868,https://img.a.transfermarkt.technology/portrait/small/125868-1411385618.JPG?lm=1,Souaré,27,Senegal,sn,LOSC Lille,Mbao,Pape N'Diaye Souaré,Defender - Left-Back,"1,78 m",06.06.1990,72,3,0,0,14,1,0,12,7,5.632
Rony Lopes,SC Farense,https://www.transfermarkt.us/rony-lopes/profil/spieler/174694,https://img.a.transfermarkt.technology/portrait/small/174694-1730199640.jpg?lm=1,Lopes,10,Portugal,pt,LOSC Lille,Belém,Marcos Paulo Mesquita Lopes,Attack - Right Winger,"1,74 m",28.12.1995,72,12,9,0,9,0,1,19,29,4.631
Thiago Mendes,Al-Rayyan SC,https://www.transfermarkt.us/thiago-mendes/profil/spieler/135617,https://img.a.transfermarkt.technology/portrait/small/135617-1740675682.jpg?lm=1,Mendes,Unknown,Brazil,br,LOSC Lille,São Luís,Thiago Henrique Mendes Ribeiro,Midfield - Defensive Midfield,"1,77 m",15.03.1992,71,4,8,0,12,1,0,7,18,5.616
Joseph Jadrejak,---,https://www.transfermarkt.us/joseph-jadrejak/profil/spieler/315939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jadrejak,-,France,fr,LOSC Lille,Gladbeck,Unknown,Defender,Unknown,20.02.1918,70,1,0,1,0,0,0,0,0,6.330
Thierry Rabat,Retired,https://www.transfermarkt.us/thierry-rabat/profil/spieler/173711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rabat,Unknown,France,fr,LOSC Lille,Cherbourg,Unknown,Defender - Centre-Back,"1,80 m",30.05.1962,70,0,0,0,16,1,0,0,4,6.165
Didier Christophe,Retired,https://www.transfermarkt.us/didier-christophe/profil/spieler/294389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Christophe,-,France,fr,LOSC Lille,Sainte-Colombe-lès-Vienne,Unknown,Midfield - Defensive Midfield,"1,86 m",08.12.1956,70,4,0,0,4,0,2,2,4,5.983
Bolek Tempowski,---,https://www.transfermarkt.us/bolek-tempowski/profil/spieler/596735,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tempowski,-,France,fr,LOSC Lille,Dąbrowa Górnicza,Boleslaw Tempowski,Attack,Unknown,31.05.1921,69,20,0,0,0,0,0,0,0,6.270
Stéphane Walczak,---,https://www.transfermarkt.us/stephane-walczak/profil/spieler/1137845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walczak,Unknown,France,fr,LOSC Lille,Carvin,Unknown,Attack - Left Winger,"1,80 m",30.07.1936,69,12,0,0,0,0,0,0,0,6.210
Milenko Acimovic,Retired,https://www.transfermarkt.us/milenko-acimovic/profil/spieler/3261,https://img.a.transfermarkt.technology/portrait/small/s_3261_14_2010_1.jpg?lm=1,Acimovic,11,Slovenia,si,LOSC Lille,Ljubljana,Milenko Ačimović,Midfield - Left Midfield,"1,86 m",15.02.1977,69,18,1,0,12,0,0,6,55,4.840
Hákon Arnar Haraldsson,LOSC Lille,https://www.transfermarkt.us/hakon-arnar-haraldsson/profil/spieler/652275,https://img.a.transfermarkt.technology/portrait/small/652275-1662491592.jpg?lm=1,Haraldsson,16,Iceland,is,LOSC Lille,Akranes,Unknown,Midfield - Attacking Midfield,"1,78 m",10.04.2003,69,12,9,0,12,0,0,21,39,4.138
Thiago Maia,Sport Club Internacional,https://www.transfermarkt.us/thiago-maia/profil/spieler/294873,https://img.a.transfermarkt.technology/portrait/small/294873-1668860866.jpeg?lm=1,Thiago Maia,-,Brazil,br,LOSC Lille,Boa Vista,Unknown,Midfield - Defensive Midfield,"1,79 m",23.03.1997,69,1,1,0,5,1,0,24,15,4.107
Roger Vandooren,---,https://www.transfermarkt.us/roger-vandooren/profil/spieler/466622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vandooren,-,France,fr,LOSC Lille,Choisy-le-Roi,Unknown,Attack - Right Winger,"1,71 m",27.04.1923,68,25,0,0,0,0,0,0,0,6.150
Abédi Pelé,Retired,https://www.transfermarkt.us/abedi-pele/profil/spieler/6657,https://img.a.transfermarkt.technology/portrait/small/6657-1517845078.jpg?lm=1,Abédi Pelé,-,Ghana,gh,LOSC Lille,Oko,Unknown,Midfield - Attacking Midfield,N/A,05.11.1964,68,19,4,0,4,0,0,1,3,6.003
Éric Abidal,Retired,https://www.transfermarkt.us/eric-abidal/profil/spieler/5283,https://img.a.transfermarkt.technology/portrait/small/5283-1528384866.jpg?lm=1,Abidal,3,France,fr,LOSC Lille,Lyon,Éric-Sylvain Bilal Abidal,Defender - Left-Back,"1,86 m",11.09.1979,68,0,0,1,6,0,1,1,4,5.936
Jean-Louis Valois,Retired,https://www.transfermarkt.us/jean-louis-valois/profil/spieler/12608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valois,Unknown,France,fr,LOSC Lille,Saint Priest,Unknown,Attack - Right Winger,"1,80 m",15.10.1973,68,11,1,0,5,0,2,26,19,3.893
Michel Mézy,Retired,https://www.transfermarkt.us/michel-mezy/profil/spieler/289450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mézy,-,France,fr,LOSC Lille,Aigues-Mortes,Unknown,Midfield - Defensive Midfield,"1,75 m",15.08.1948,67,5,0,0,1,0,0,1,3,5.880
Milivoje Vitakic,Retired,https://www.transfermarkt.us/milivoje-vitakic/profil/spieler/19727,https://img.a.transfermarkt.technology/portrait/small/19727-1706108513.jpg?lm=1,Vitakic,-,Serbia,rs,LOSC Lille,Čačak,Миливоје Витакић,Defender - Centre-Back,"1,85 m",16.05.1977,66,1,0,0,12,1,1,7,3,5.453
Joël Henry,Retired,https://www.transfermarkt.us/joel-henry/profil/spieler/480335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henry,-,France,fr,LOSC Lille,Armentières,Unknown,Midfield - Attacking Midfield,"1,77 m",19.04.1962,65,16,0,0,0,0,0,7,8,5.353
Pascal Guion,Retired,https://www.transfermarkt.us/pascal-guion/profil/spieler/486411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guion,Unknown,France,fr,LOSC Lille,Le Mans,Unknown,Attack,"1,67 m",13.09.1964,65,7,0,0,2,0,0,23,23,3.823
Pierre Angel,---,https://www.transfermarkt.us/pierre-angel/profil/spieler/547549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Angel,Unknown,France,fr,LOSC Lille,Fère-en-Tardenois,Unknown,Goalkeeper,"1,74 m",24.05.1924,64,0,0,0,0,0,0,0,0,5.760
Miladin Becanovic,Retired,https://www.transfermarkt.us/miladin-becanovic/profil/spieler/149387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Becanovic,Unknown,Montenegro,me,LOSC Lille,Nikšić,Unknown,Attack - Centre-Forward,"1,85 m",18.04.1973,63,16,0,0,5,0,0,12,21,4.521
Roger Carré,---,https://www.transfermarkt.us/roger-carre/profil/spieler/315924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carré,-,France,fr,LOSC Lille,Roubaix,Unknown,Midfield - Defensive Midfield,"1,78 m",14.01.1921,62,7,0,0,0,0,0,0,0,5.610
Bruno Metsu,---,https://www.transfermarkt.us/bruno-metsu/profil/spieler/601264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Metsu,Unknown,France,fr,LOSC Lille,Dunkerque,Unknown,Midfield,Unknown,28.01.1954,62,3,0,0,2,0,0,3,5,5.239
Lucas Digne,Aston Villa,https://www.transfermarkt.us/lucas-digne/profil/spieler/126664,https://img.a.transfermarkt.technology/portrait/small/126664-1736160616.jpg?lm=1,Digne,-,France,fr,LOSC Lille,Meaux,Unknown,Defender - Left-Back,"1,78 m",20.07.1993,62,3,3,0,6,0,1,7,2,5.099
Cyriaque Didaux,Retired,https://www.transfermarkt.us/cyriaque-didaux/profil/spieler/482321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Didaux,Unknown,France,fr,LOSC Lille,Cambrai,Unknown,Midfield - Left Midfield,"1,83 m",19.08.1960,62,4,0,0,1,0,0,14,8,4.695
Engin Verel,Retired,https://www.transfermarkt.us/engin-verel/profil/spieler/97478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verel,8,Türkiye,tr,LOSC Lille,Istanbul,Unknown,Midfield - Attacking Midfield,Unknown,15.09.1956,61,15,0,0,5,1,1,4,6,5.033
Leny Yoro,Manchester United,https://www.transfermarkt.us/leny-yoro/profil/spieler/923831,https://img.a.transfermarkt.technology/portrait/small/923831-1701768506.jpg?lm=1,Yoro,4,France,fr,LOSC Lille,Saint-Maurice,Unknown,Defender - Centre-Back,"1,90 m",13.11.2005,60,3,0,1,5,0,0,10,6,4.605
Alain Le Roux,Retired,https://www.transfermarkt.us/alain-le-roux/profil/spieler/1126508,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Le Roux,Unknown,France,fr,LOSC Lille,Unknown,Unknown,Midfield,Unknown,06.09.1947,59,1,0,0,0,0,0,0,0,5.310
Jean-Pierre Meudic,Retired,https://www.transfermarkt.us/jean-pierre-meudic/profil/spieler/486408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meudic,Unknown,France,fr,LOSC Lille,Bourges,Unknown,Attack,"1,75 m",24.01.1964,59,9,0,0,0,0,0,32,10,3.042
Loïc Rémy,Retired,https://www.transfermarkt.us/loic-remy/profil/spieler/45121,https://img.a.transfermarkt.technology/portrait/small/45121-1472564862.jpg?lm=1,Rémy,20,France,fr,LOSC Lille,Rillieux-la-Pape,Loïc Alex Teliére Hubert Rémy,Attack - Centre-Forward,"1,85 m",02.01.1987,59,21,2,0,5,0,0,27,24,2.934
José Pastinelli,Retired,https://www.transfermarkt.us/jose-pastinelli/profil/spieler/486310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pastinelli,Unknown,France,fr,LOSC Lille,Nonza,Unknown,Defender - Centre-Back,"1,75 m",10.10.1959,57,1,0,0,6,0,1,4,12,4.610
Thierry Froger,Retired,https://www.transfermarkt.us/thierry-froger/profil/spieler/480802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Froger,Unknown,France,fr,LOSC Lille,Le Mans,Unknown,Defender,"1,83 m",21.03.1963,57,0,0,0,4,0,0,13,6,3.920
Tiago Santos,LOSC Lille,https://www.transfermarkt.us/tiago-santos/profil/spieler/816580,https://img.a.transfermarkt.technology/portrait/small/816580-1708342212.jpg?lm=1,Unknown,Unknown,Portugal,pt,LOSC Lille,Unknown,Unknown,Unknown,Unknown,23.07.2002,56,4,3,0,11,0,0,8,10,4.377
David Guion,Retired,https://www.transfermarkt.us/david-guion/profil/spieler/173817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guion,Unknown,France,fr,LOSC Lille,Le Mans,Unknown,Defender,"1,77 m",30.09.1967,56,0,0,0,2,0,0,10,4,4.287
Yves Bissouma,Tottenham Hotspur,https://www.transfermarkt.us/yves-bissouma/profil/spieler/410425,https://img.a.transfermarkt.technology/portrait/small/410425-1665607355.jpg?lm=1,Bissouma,17,Mali,ml,LOSC Lille,Issia,Unknown,Midfield - Defensive Midfield,"1,82 m",30.08.1996,55,4,2,0,7,0,1,29,6,2.862
Jean-Claude Chemier,Retired,https://www.transfermarkt.us/jean-claude-chemier/profil/spieler/608121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chemier,Unknown,France,fr,LOSC Lille,Lyon,Unknown,Goalkeeper,"1,74 m",26.06.1954,53,0,0,0,0,0,0,0,0,4.770
Bob Sénoussi,Retired,https://www.transfermarkt.us/bob-senoussi/profil/spieler/168005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sénoussi,Unknown,Chad,td,LOSC Lille,N'Djamena,Al Habo Sénoussi,Midfield - Defensive Midfield,"1,86 m",15.10.1966,53,3,0,0,6,1,0,5,4,4.325
Benoît Tihy,Retired,https://www.transfermarkt.us/benoit-tihy/profil/spieler/378634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tihy,Unknown,France,fr,LOSC Lille,Montfort-sur-Risle,Unknown,Defender,N/A,06.07.1959,53,2,0,1,7,0,1,3,6,4.313
