name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Vincent Muratori,Retired,https://www.transfermarkt.us/vincent-muratori/profil/spieler/56802,https://img.a.transfermarkt.technology/portrait/small/56802-1681908452.png?lm=1,Muratori,-,France,fr,AS Monaco,Orange,Unknown,Defender - Left-Back,"1,79 m",03.08.1987,84,0,3,0,18,0,2,10,8,6.643
Bruno Irles,Retired,https://www.transfermarkt.us/bruno-irles/profil/spieler/5287,https://img.a.transfermarkt.technology/portrait/small/5287-1743074836.jpg?lm=1,Irles,-,France,fr,AS Monaco,Rochefort,Unknown,Defender - Centre-Back,"1,85 m",16.08.1975,84,0,0,0,12,0,0,21,10,6.163
Eliot Matazo,Hull City,https://www.transfermarkt.us/eliot-matazo/profil/spieler/535834,https://img.a.transfermarkt.technology/portrait/small/535834-1706869303.jpg?lm=1,Matazo,-,Belgium,be,AS Monaco,Woluwe-Saint-Lambert,Unknown,Midfield - Central Midfield,"1,70 m",15.02.2002,84,2,3,0,8,0,1,47,20,3.660
Maicon,Retired,https://www.transfermarkt.us/maicon/profil/spieler/18301,https://img.a.transfermarkt.technology/portrait/small/18301-1505484617.jpg?lm=1,Maicon,23,Brazil,br,AS Monaco,Novo Hamburgo,Unknown,Defender - Right-Back,"1,85 m",26.07.1981,82,7,3,0,19,0,0,2,5,7.197
Fabrice Poullain,Retired,https://www.transfermarkt.us/fabrice-poullain/profil/spieler/215106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poullain,-,France,fr,AS Monaco,Alençon,Unknown,Midfield - Defensive Midfield,"1,72 m",27.08.1962,82,2,0,1,3,0,0,8,6,6.808
Rémy Vogel,---,https://www.transfermarkt.us/remy-vogel/profil/spieler/216339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vogel,-,France,fr,AS Monaco,Straßburg,Unknown,Defender - Centre-Back,"1,80 m",26.11.1960,82,0,0,0,8,0,0,4,11,6.576
Gérald Passi,Retired,https://www.transfermarkt.us/gerald-passi/profil/spieler/108771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Passi,-,France,fr,AS Monaco,Albi,Unknown,Midfield - Attacking Midfield,"1,73 m",21.01.1964,82,19,5,0,3,0,1,11,23,6.158
Rony Lopes,SC Farense,https://www.transfermarkt.us/rony-lopes/profil/spieler/174694,https://img.a.transfermarkt.technology/portrait/small/174694-1730199640.jpg?lm=1,Lopes,10,Portugal,pt,AS Monaco,Belém,Marcos Paulo Mesquita Lopes,Attack - Right Winger,"1,74 m",28.12.1995,82,21,14,0,6,0,0,13,46,5.684
Breel Embolo,AS Monaco,https://www.transfermarkt.us/breel-embolo/profil/spieler/237662,https://img.a.transfermarkt.technology/portrait/small/237662-1737490753.jpg?lm=1,Embolo,11,Switzerland,ch,AS Monaco,Yaoundé,Breel Donald Embolo,Attack - Centre-Forward,"1,87 m",14.02.1997,82,20,12,0,9,0,0,33,28,4.600
Christian Montès,Retired,https://www.transfermarkt.us/christian-montes/profil/spieler/577545,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Montès,Unknown,France,fr,AS Monaco,Rauzan,Unknown,Goalkeeper,N/A,10.01.1942,81,0,0,0,0,0,0,0,0,7.290
Nampalys Mendy,RC Lens,https://www.transfermarkt.us/nampalys-mendy/profil/spieler/111051,https://img.a.transfermarkt.technology/portrait/small/111051-1547722265.jpg?lm=1,Mendy,-,Senegal,sn,AS Monaco,La Seyne-sur-Mer,Unknown,Midfield - Defensive Midfield,"1,68 m",23.06.1992,80,0,0,0,12,0,1,14,11,6.024
Almamy Touré,1.FC Kaiserslautern,https://www.transfermarkt.us/almamy-toure/profil/spieler/216181,https://img.a.transfermarkt.technology/portrait/small/216181-1723100371.jpg?lm=1,Touré,-,Mali,ml,AS Monaco,Bamako,Almamy Mahamad Touré,Defender - Centre-Back,"1,81 m",28.04.1996,80,6,13,0,6,0,0,17,12,5.773
Stéphane Porato,Retired,https://www.transfermarkt.us/stephane-porato/profil/spieler/5280,https://img.a.transfermarkt.technology/portrait/small/s_5280_123_2013_03_22_1.jpg?lm=1,Porato,-,France,fr,AS Monaco,Colombes,Unknown,Goalkeeper,"1,82 m",19.09.1973,79,0,0,0,2,0,3,1,2,7.077
Ramón Díaz,Retired,https://www.transfermarkt.us/ramon-diaz/profil/spieler/112591,https://img.a.transfermarkt.technology/portrait/small/112591-1713962139.jpg?lm=1,Díaz,9,Argentina,ar,AS Monaco,La Rioja,Ramón Ángel Díaz,Attack - Centre-Forward,"1,72 m",29.08.1959,79,30,1,0,6,0,0,18,17,5.677
Éric Di Meco,Retired,https://www.transfermarkt.us/eric-di-meco/profil/spieler/104060,https://img.a.transfermarkt.technology/portrait/small/104060-1599551899.jpg?lm=1,Di Meco,-,France,fr,AS Monaco,Avignon,Unknown,Defender - Left-Back,"1,80 m",07.09.1963,78,1,1,0,15,1,1,2,10,6.554
Philippe Anziani,Retired,https://www.transfermarkt.us/philippe-anziani/profil/spieler/232634,https://img.a.transfermarkt.technology/portrait/small/232634-1674577300.jpg?lm=1,Anziani,-,France,fr,AS Monaco,Annaba,Unknown,Attack - Second Striker,N/A,21.09.1961,78,18,0,0,0,0,0,10,12,6.071
Manuel dos Santos,Retired,https://www.transfermarkt.us/manuel-dos-santos/profil/spieler/5311,https://img.a.transfermarkt.technology/portrait/small/5311-1741978058.jpg?lm=1,dos Santos,Unknown,Cape Verde,unknown,AS Monaco,Praia,Manuel dos Santos Fernandes,Defender - Left-Back,"1,79 m",28.03.1974,78,1,1,0,5,0,0,17,10,5.724
Souleymane Camara,Retired,https://www.transfermarkt.us/souleymane-camara/profil/spieler/5303,https://img.a.transfermarkt.technology/portrait/small/5303-1449589446.jpg?lm=1,Camara,-,Senegal,sn,AS Monaco,Dakar,Unknown,Attack - Right Winger,"1,74 m",22.12.1982,78,12,2,0,8,0,0,46,17,3.443
Abderrahmane Boubekeur,---,https://www.transfermarkt.us/abderrahmane-boubekeur/profil/spieler/305688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Boubekeur,-,Algeria,dz,AS Monaco,Algier,Unknown,Goalkeeper,"1,81 m",09.03.1932,77,0,0,0,0,0,0,0,0,6.990
Stevan Jovetić,Omonia Nicosia,https://www.transfermarkt.us/stevan-jovetic/profil/spieler/46104,https://img.a.transfermarkt.technology/portrait/small/46104-1732288884.jpg?lm=1,Jovetić,-,Montenegro,me,AS Monaco,Titograd,Cтeвaн Joвeтић,Attack - Second Striker,"1,83 m",02.11.1989,77,21,5,0,5,0,1,47,21,3.229
Pierre Dell'Oste,Retired,https://www.transfermarkt.us/pierre-delloste/profil/spieler/685196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dell'Oste,Unknown,France,fr,AS Monaco,Codognan,Unknown,Midfield,"1,78 m",06.10.1947,76,20,0,0,0,0,0,2,1,6.820
Eliesse Ben Seghir,AS Monaco,https://www.transfermarkt.us/eliesse-ben-seghir/profil/spieler/810895,https://img.a.transfermarkt.technology/portrait/small/810895-1682691420.jpg?lm=1,Ben Seghir,20,Morocco,ma,AS Monaco,Saint-Tropez,إلياس بن صغير,Attack - Left Winger,"1,78 m",16.02.2005,76,15,7,0,2,0,1,31,36,3.931
Raul Conti,---,https://www.transfermarkt.us/raul-conti/profil/spieler/500400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Conti,Unknown,Argentina,ar,AS Monaco,Pergamena,Unknown,Attack,Unknown,05.02.1928,75,21,0,0,0,0,0,0,0,6.810
John Collins,Retired,https://www.transfermarkt.us/john-collins/profil/spieler/3663,https://img.a.transfermarkt.technology/portrait/small/3663-1635433204.jpg?lm=1,Collins,-,Scotland,unknown,AS Monaco,Galashiels,John Angus Paul Collins,Midfield - Left Midfield,N/A,31.01.1968,75,9,1,0,10,0,0,8,27,5.627
Fabrice Mège,Retired,https://www.transfermarkt.us/fabrice-mege/profil/spieler/467162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mège,Unknown,France,fr,AS Monaco,Aix-en-Provence,Unknown,Midfield - Attacking Midfield,"1,75 m",06.06.1965,75,10,0,0,0,0,0,14,21,5.440
Sébastien Puygrenier,Retired,https://www.transfermarkt.us/sebastien-puygrenier/profil/spieler/5667,https://img.a.transfermarkt.technology/portrait/small/s_5667_1506_2013_08_14_1.jpg?lm=1,Puygrenier,-,France,fr,AS Monaco,Limoges,Sébastien Nicolas Puygrenier,Defender - Centre-Back,"1,87 m",28.01.1982,74,4,3,0,19,0,1,3,3,6.495
Bernard Guignedoux,---,https://www.transfermarkt.us/bernard-guignedoux/profil/spieler/508420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guignedoux,Unknown,France,fr,AS Monaco,Saint-Germain-en-Laye,Unknown,Midfield,"1,68 m",31.01.1947,74,3,0,0,0,0,0,2,2,6.456
Fodé Ballo-Touré,Le Havre AC,https://www.transfermarkt.us/fode-ballo-toure/profil/spieler/296422,https://img.a.transfermarkt.technology/portrait/small/296422-1614110347.jpg?lm=1,Ballo-Touré,12,Senegal,sn,AS Monaco,Conflans-Sainte-Honorine,Fodé Ballo-Touré,Defender - Left-Back,"1,82 m",03.01.1997,74,0,7,2,14,0,0,22,6,4.765
Nenê,Esporte Clube Juventude,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,Nenê,-,Brazil,br,AS Monaco,Jundiaí,Unknown,Midfield - Attacking Midfield,"1,81 m",19.07.1981,73,22,13,0,13,0,0,6,14,6.063
Gérard Burcklé,Retired,https://www.transfermarkt.us/gerard-burckle/profil/spieler/508437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burcklé,Unknown,France,fr,AS Monaco,Strasbourg,Unknown,Defender - Centre-Back,"1,80 m",21.11.1947,72,0,0,0,0,0,0,1,0,6.454
Sabri Lamouchi,Retired,https://www.transfermarkt.us/sabri-lamouchi/profil/spieler/5872,https://img.a.transfermarkt.technology/portrait/small/5872-1542273124.jpg?lm=1,Lamouchi,-,France,fr,AS Monaco,Lyon,Unknown,Midfield - Central Midfield,"1,75 m",09.11.1971,72,7,2,0,11,1,0,6,11,5.767
Ignace Valorisek,---,https://www.transfermarkt.us/ignace-valorisek/profil/spieler/1137913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valorisek,Unknown,France,fr,AS Monaco,Le Havre,Unknown,Midfield,Unknown,22.02.1930,71,19,0,0,0,0,0,0,0,6.450
Claude Guilas,Retired,https://www.transfermarkt.us/claude-guilas/profil/spieler/1176685,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guilas,Unknown,France,fr,AS Monaco,Cuers,Unknown,Midfield,"1,72 m",10.10.1941,71,15,0,0,0,0,0,2,0,6.390
Juan Pablo Pino,Retired,https://www.transfermarkt.us/juan-pablo-pino/profil/spieler/46809,https://img.a.transfermarkt.technology/portrait/small/46809-1496302557.jpg?lm=1,Pino,-,Colombia,co,AS Monaco,Cartagena,Juan Pablo Pino Puello,Attack - Right Winger,"1,75 m",30.03.1987,71,7,6,0,1,0,0,30,28,3.653
Albert Vanucci,Retired,https://www.transfermarkt.us/albert-vanucci/profil/spieler/508442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanucci,-,France,fr,AS Monaco,Ajaccio,Unknown,Defender - Right-Back,N/A,09.08.1947,70,0,0,1,2,0,0,4,1,6.033
Anthony Martial,AEK Athens,https://www.transfermarkt.us/anthony-martial/profil/spieler/182877,https://img.a.transfermarkt.technology/portrait/small/182877-1728416288.png?lm=1,Martial,9,France,fr,AS Monaco,Massy,Anthony Jordan Martial,Attack - Centre-Forward,"1,81 m",05.12.1995,70,15,8,0,2,0,0,29,35,3.807
Antoine Soccoia,Retired,https://www.transfermarkt.us/antoine-soccoia/profil/spieler/1157713,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soccoia,Unknown,France,fr,AS Monaco,Mers El Kebir,Unknown,Defender - Right-Back,"1,77 m",02.06.1941,69,0,0,0,0,0,0,4,0,6.079
Éric Cubilier,Retired,https://www.transfermarkt.us/eric-cubilier/profil/spieler/5284,https://img.a.transfermarkt.technology/portrait/small/5284-1742315359.jpg?lm=1,Cubilier,Unknown,France,fr,AS Monaco,Nizza,Unknown,Defender - Right-Back,"1,81 m",09.08.1979,69,0,1,0,12,1,2,11,8,5.352
Yvan Garofalo,---,https://www.transfermarkt.us/yvan-garofalo/profil/spieler/306096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garofalo,Unknown,France,fr,AS Monaco,Pomerols,Unknown,Goalkeeper,"1,73 m",24.07.1934,68,0,0,0,0,0,0,0,0,6.120
Mark Hateley,Retired,https://www.transfermarkt.us/mark-hateley/profil/spieler/117192,https://img.a.transfermarkt.technology/portrait/small/s_117192_123_2012_1.jpg?lm=1,Hateley,9,England,unknown,AS Monaco,Derby,Mark Wayne Hateley,Attack - Centre-Forward,"1,90 m",07.11.1961,68,24,0,0,7,0,0,2,9,5.838
Cesc Fàbregas,Retired,https://www.transfermarkt.us/cesc-fabregas/profil/spieler/8806,https://img.a.transfermarkt.technology/portrait/small/8806-1614090062.jpg?lm=1,Fàbregas,10,Spain,es,AS Monaco,Arenys de Mar,Francesc Fàbregas Soler,Midfield - Central Midfield,"1,79 m",04.05.1987,68,4,9,0,5,0,1,30,27,3.449
Myron Boadu,VfL Bochum,https://www.transfermarkt.us/myron-boadu/profil/spieler/412932,https://img.a.transfermarkt.technology/portrait/small/412932-1666692057.jpg?lm=1,Boadu,18,Netherlands,nl,AS Monaco,Amsterdam,Unknown,Attack - Centre-Forward,"1,81 m",14.01.2001,68,10,1,0,0,0,0,53,14,1.954
Javier Chevantón,Retired,https://www.transfermarkt.us/javier-chevanton/profil/spieler/6420,https://img.a.transfermarkt.technology/portrait/small/6420-1723155257.jpg?lm=1,Chevantón,19,Uruguay,uy,AS Monaco,Juan Lacaze,Ernesto Javier Chevantón Espinosa,Attack - Centre-Forward,"1,72 m",12.08.1980,67,26,7,0,14,0,0,14,38,4.406
Philippe Tibeuf,Retired,https://www.transfermarkt.us/philippe-tibeuf/profil/spieler/466621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tibeuf,-,France,fr,AS Monaco,Dinan,Unknown,Attack - Centre-Forward,"1,73 m",17.06.1962,67,16,0,0,1,0,0,22,15,4.266
Roger Ricort,Retired,https://www.transfermarkt.us/roger-ricort/profil/spieler/298946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ricort,Unknown,France,fr,AS Monaco,Nizza,Unknown,Midfield - Attacking Midfield,"1,84 m",07.01.1959,67,14,0,0,0,0,0,16,25,4.256
Yvon Le Roux,Retired,https://www.transfermarkt.us/yvon-le-roux/profil/spieler/117494,https://img.a.transfermarkt.technology/portrait/small/117494-1670429248.jpg?lm=1,Le Roux,7,France,fr,AS Monaco,Plouvorn,Unknown,Defender - Centre-Back,"1,89 m",19.04.1960,66,11,0,0,0,0,0,4,0,5.713
Jean-Jacques Gosso,Retired,https://www.transfermarkt.us/jean-jacques-gosso/profil/spieler/80696,https://img.a.transfermarkt.technology/portrait/small/s_80696_820_2013_11_19_1.jpg?lm=1,Gosso,-,Cote d'Ivoire,unknown,AS Monaco,Abidjan,Jean-Jacques Gosso Gosso,Midfield - Defensive Midfield,"1,77 m",15.03.1983,66,1,3,0,16,0,0,8,20,5.006
Jean Baeza,---,https://www.transfermarkt.us/jean-baeza/profil/spieler/301132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baeza,-,France,fr,AS Monaco,Algiers,Unknown,Defender - Centre-Back,"1,76 m",20.08.1942,65,1,0,0,0,0,0,0,2,5.929
Youri Tielemans,Aston Villa,https://www.transfermarkt.us/youri-tielemans/profil/spieler/249565,https://img.a.transfermarkt.technology/portrait/small/249565-1716886438.jpg?lm=1,Tielemans,8,Belgium,be,AS Monaco,Sint-Pieters-Leeuw,Unknown,Midfield - Central Midfield,"1,77 m",07.05.1997,65,6,3,0,12,0,0,11,15,4.648
Jean-Marie Courtin,---,https://www.transfermarkt.us/jean-marie-courtin/profil/spieler/1044243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Courtin,Unknown,France,fr,AS Monaco,Sallaumines,Unknown,Midfield,Unknown,07.07.1935,64,8,0,0,0,0,0,0,0,5.790
Leandro Cufré,Retired,https://www.transfermarkt.us/leandro-cufre/profil/spieler/5945,https://img.a.transfermarkt.technology/portrait/small/5945-1719513250.jpg?lm=1,Cufré,17,Argentina,ar,AS Monaco,La Plata,Leandro Damián Cufré,Defender - Left-Back,"1,76 m",09.05.1978,64,4,5,0,17,0,1,3,5,5.513
Geoffrey Kondogbia,Olympique Marseille,https://www.transfermarkt.us/geoffrey-kondogbia/profil/spieler/127189,https://img.a.transfermarkt.technology/portrait/small/127189-1703066053.jpg?lm=1,Kondogbia,12,Central African Republic,cf,AS Monaco,Nemours,Geoffrey Edwin Kondogbia,Midfield - Defensive Midfield,"1,88 m",15.02.1993,64,3,3,1,10,0,0,14,14,4.686
Jérémy Ménez,Retired,https://www.transfermarkt.us/jeremy-menez/profil/spieler/16993,https://img.a.transfermarkt.technology/portrait/small/16993-1671130470.jpg?lm=1,Ménez,-,France,fr,AS Monaco,Longjumeau,Unknown,Attack - Centre-Forward,"1,82 m",07.05.1987,64,14,8,0,11,1,0,14,29,4.435
Mohamed Kallon,Retired,https://www.transfermarkt.us/mohamed-kallon/profil/spieler/3509,https://img.a.transfermarkt.technology/portrait/small/3509-1642518676.jpg?lm=1,Kallon,10,Sierra Leone,sl,AS Monaco,Kenema,Mohamed Ajay Kallon,Attack - Centre-Forward,"1,77 m",06.10.1979,64,19,2,0,7,0,1,14,21,4.329
John Arne Riise,Avaldsnes IL,https://www.transfermarkt.us/john-arne-riise/profil/spieler/3220,https://img.a.transfermarkt.technology/portrait/small/3220-1465813573.jpg?lm=1,Riise,-,Norway,no,AS Monaco,Ålesund,John Arne Semundseth Riise,Defender - Left-Back,N/A,24.09.1980,64,7,1,0,3,0,0,34,15,3.342
Eric Benoît,Retired,https://www.transfermarkt.us/eric-benoit/profil/spieler/481478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benoît,Unknown,France,fr,AS Monaco,Montbéliard,Unknown,Midfield - Defensive Midfield,"1,70 m",15.09.1956,63,2,0,0,3,0,0,4,5,5.285
Sylvain Monsoreau,Retired,https://www.transfermarkt.us/sylvain-monsoreau/profil/spieler/5393,https://img.a.transfermarkt.technology/portrait/small/5393-1692985216.jpg?lm=1,Monsoreau,-,France,fr,AS Monaco,Saint-Cyr-l'École,Unknown,Defender - Centre-Back,"1,86 m",20.03.1981,63,2,1,0,5,0,0,6,5,5.028
Jean Saunier,---,https://www.transfermarkt.us/jean-saunier/profil/spieler/963269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saunier,-,France,fr,AS Monaco,Sanvic,Jean Marcel Eugène Saunier,Attack,"1,68 m",17.09.1929,62,14,0,0,0,0,0,0,0,5.640
Bolívar,Retired,https://www.transfermarkt.us/bolivar/profil/spieler/27366,https://img.a.transfermarkt.technology/portrait/small/s_27366_537_2012_1.jpg?lm=1,Bolívar,Unknown,Brazil,br,AS Monaco,Santa Cruz do Sul,Unknown,Defender - Centre-Back,"1,85 m",16.08.1980,62,0,1,1,5,0,0,1,1,5.567
Lilian Martin,Retired,https://www.transfermarkt.us/lilian-martin/profil/spieler/156976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martin,Unknown,France,fr,AS Monaco,Valréas,Unknown,Defender - Right-Back,"1,80 m",28.05.1971,62,1,1,0,10,1,0,16,12,4.203
Léon Glovacki,---,https://www.transfermarkt.us/leon-glovacki/profil/spieler/170725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Glovacki,-,France,fr,AS Monaco,Libercourt,Unknown,Attack - Right Winger,Unknown,19.02.1928,61,16,0,0,0,0,0,0,0,5.490
Claude Hausknecht,Retired,https://www.transfermarkt.us/claude-hausknecht/profil/spieler/1095210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hausknecht,Unknown,France,fr,AS Monaco,Thionville,Unknown,Midfield - Left Midfield,"1,72 m",15.01.1945,61,11,0,0,0,0,0,1,3,5.358
Hassan El Fakiri,Retired,https://www.transfermarkt.us/hassan-el-fakiri/profil/spieler/8884,https://img.a.transfermarkt.technology/portrait/small/8884-1689153916.jpg?lm=1,El Fakiri,-,Norway,no,AS Monaco,Temsamane,Unknown,Defender - Left-Back,"1,81 m",18.04.1977,61,2,1,0,6,0,0,27,10,3.355
Serge Pedini,---,https://www.transfermarkt.us/serge-pedini/profil/spieler/1024397,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedini,Unknown,France,fr,AS Monaco,Nice,Unknown,Defender,Unknown,12.01.1924,60,1,0,0,0,0,0,0,0,5.460
André Bailet,Retired,https://www.transfermarkt.us/andre-bailet/profil/spieler/744119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bailet,Unknown,France,fr,AS Monaco,Saint-Laurent-du-Var,Unknown,Midfield,"1,70 m",15.05.1942,60,12,0,0,0,0,0,0,0,5.400
Benjamin Lecomte,Montpellier HSC,https://www.transfermarkt.us/benjamin-lecomte/profil/spieler/127181,https://img.a.transfermarkt.technology/portrait/small/127181-1702663657.JPG?lm=1,Lecomte,23,France,fr,AS Monaco,Paris,Unknown,Goalkeeper,"1,86 m",26.04.1991,60,0,1,1,2,0,0,0,0,5.400
Keita Baldé,AC Monza,https://www.transfermarkt.us/keita-balde/profil/spieler/238752,https://img.a.transfermarkt.technology/portrait/small/238752-1726065554.png?lm=1,Baldé,7,Senegal,sn,AS Monaco,Arbùcies,Keita Baldé Diao,Attack - Left Winger,"1,78 m",08.03.1995,60,16,14,0,7,1,0,22,26,3.318
Kylian Mbappé,Real Madrid,https://www.transfermarkt.us/kylian-mbappe/profil/spieler/342229,https://img.a.transfermarkt.technology/portrait/small/342229-1682683695.jpg?lm=1,Mbappé,11,France,fr,AS Monaco,Paris,Kylian Mbappé Lottin,Attack - Centre-Forward,"1,78 m",20.12.1998,60,27,12,0,3,0,0,25,21,3.277
Christian Perez,Retired,https://www.transfermarkt.us/christian-perez/profil/spieler/101117,https://img.a.transfermarkt.technology/portrait/small/101117-1554384632.jpg?lm=1,Perez,-,France,fr,AS Monaco,Marseille,Unknown,Midfield - Attacking Midfield,"1,68 m",13.05.1963,59,7,2,0,1,0,0,21,21,3.322
Ralf Edström,Retired,https://www.transfermarkt.us/ralf-edstrom/profil/spieler/134941,https://img.a.transfermarkt.technology/portrait/small/s_134941_123_2012_1.jpg?lm=1,Edström,-,Sweden,se,AS Monaco,Degerfors,Unknown,Attack - Centre-Forward,"1,91 m",07.10.1952,58,19,0,0,0,0,0,2,13,4.764
Ibrahima Touré,Retired,https://www.transfermarkt.us/ibrahima-toure/profil/spieler/148644,https://img.a.transfermarkt.technology/portrait/small/s_148644_162_2012_1.jpg?lm=1,Touré,9,Senegal,sn,AS Monaco,Dakar,Unknown,Attack - Centre-Forward,"1,88 m",17.12.1985,58,31,5,0,7,0,1,11,8,4.342
Omar da Fonseca,Retired,https://www.transfermarkt.us/omar-da-fonseca/profil/spieler/480300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,da Fonseca,-,Argentina,ar,AS Monaco,Buenos Aires,Unknown,Attack - Centre-Forward,"1,79 m",20.10.1959,58,11,0,0,1,0,0,13,6,4.300
Mickaël Madar,Retired,https://www.transfermarkt.us/mickael-madar/profil/spieler/104068,https://img.a.transfermarkt.technology/portrait/small/104068-1692609505.jpg?lm=1,Madar,-,France,fr,AS Monaco,Paris,Unknown,Attack - Centre-Forward,"1,83 m",08.05.1968,58,16,2,0,13,1,0,11,12,4.237
Jean-Pierre Chaussin,Retired,https://www.transfermarkt.us/jean-pierre-chaussin/profil/spieler/303576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chaussin,-,France,fr,AS Monaco,Brinay,Unknown,Midfield - Defensive Midfield,"1,72 m",13.11.1958,57,2,0,0,0,0,0,15,6,4.035
Mohamed Camara,Al-Sadd SC,https://www.transfermarkt.us/mohamed-camara/profil/spieler/543382,https://img.a.transfermarkt.technology/portrait/small/543382-1725787481.jpg?lm=1,Camara,-,Mali,ml,AS Monaco,Bamako,Unknown,Midfield - Defensive Midfield,"1,73 m",06.01.2000,57,1,5,0,12,0,1,10,24,3.892
José Touré,Retired,https://www.transfermarkt.us/jose-toure/profil/spieler/215154,https://img.a.transfermarkt.technology/portrait/small/215154-1676909812.jpg?lm=1,Touré,-,France,fr,AS Monaco,Nancy,Unknown,Midfield - Attacking Midfield,"1,81 m",24.04.1961,57,6,0,0,4,0,0,17,12,3.699
Jean-Louis Samuel,Retired,https://www.transfermarkt.us/jean-louis-samuel/profil/spieler/617182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samuel,Unknown,France,fr,AS Monaco,Guelaat,Unknown,Midfield,"1,81 m",05.02.1951,56,1,0,0,0,0,0,3,3,4.880
Wallace,Atlético Clube Goianiense,https://www.transfermarkt.us/wallace/profil/spieler/225335,https://img.a.transfermarkt.technology/portrait/small/225335-1629973944.png?lm=1,Wallace,13,Brazil,br,AS Monaco,Rio de Janeiro,Unknown,Defender - Centre-Back,"1,91 m",14.10.1994,56,2,0,0,11,0,2,5,1,4.583
Christophe Pignol,Retired,https://www.transfermarkt.us/christophe-pignol/profil/spieler/155749,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pignol,Unknown,France,fr,AS Monaco,Aubagne,Unknown,Defender - Left-Back,"1,78 m",15.10.1969,56,1,0,0,7,0,0,5,8,4.524
Alejandro Alonso,Retired,https://www.transfermarkt.us/alejandro-alonso/profil/spieler/33935,https://img.a.transfermarkt.technology/portrait/small/s_33935_618_2012_1.jpg?lm=1,Alonso,Unknown,Argentina,ar,AS Monaco,Buenos Aires,Alejandro César Alonso,Midfield - Right Midfield,"1,72 m",03.03.1982,56,6,9,0,18,2,0,3,25,4.491
Gary Kagelmacher,Montevideo City Torque,https://www.transfermarkt.us/gary-kagelmacher/profil/spieler/58890,https://img.a.transfermarkt.technology/portrait/small/58890-1742573469.png?lm=1,Kagelmacher,-,Uruguay,uy,AS Monaco,Montevideo,Gary Christofer Kagelmacher Pérez,Defender - Centre-Back,"1,83 m",21.04.1988,55,3,2,0,7,0,0,0,3,4.909
Petter Hansson,Retired,https://www.transfermarkt.us/petter-hansson/profil/spieler/6854,https://img.a.transfermarkt.technology/portrait/small/6854-1719164119.jpg?lm=1,Hansson,-,Sweden,se,AS Monaco,Söderhamn,Unknown,Defender - Centre-Back,"1,86 m",14.12.1976,55,1,0,0,1,1,1,3,2,4.723
Éric Abidal,Retired,https://www.transfermarkt.us/eric-abidal/profil/spieler/5283,https://img.a.transfermarkt.technology/portrait/small/5283-1528384866.jpg?lm=1,Abidal,3,France,fr,AS Monaco,Lyon,Éric-Sylvain Bilal Abidal,Defender - Left-Back,"1,86 m",11.09.1979,55,0,0,1,7,0,0,12,5,4.128
Denis Zakaria,AS Monaco,https://www.transfermarkt.us/denis-zakaria/profil/spieler/334526,https://img.a.transfermarkt.technology/portrait/small/334526-1667990520.jpg?lm=1,Zakaria,8,Switzerland,ch,AS Monaco,Genf,Denis Lemi Zakaria Lako Lado,Midfield - Defensive Midfield,"1,90 m",20.11.1996,54,8,2,0,16,2,0,2,12,4.602
