rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Gerard van der Lem,Pieter Gerardus van der Lem,81,9,13,6.036,N/A,van der Lem,-,0,0,Feyenoord Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerard-van-der-lem/profil/spieler/230738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1952,Amsterdam,Retired
78,Nicky Hofs,Unknown,83,24,13,5.788,N/A,Hofs,-,23,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/nicky-hofs/profil/spieler/4424,https://img.a.transfermarkt.technology/portrait/small/s_4424_499_2012_2.jpg?lm=1,N/A,17.05.1983,Arnhem,Retired
79,Simon Tahamata,Simon Melkianus Tahamata,97,30,13,8.707,N/A,Tahamata,-,5,0,Feyenoord Rotterdam,Attack - Left Winger,"1,64 m",Netherlands,nl,https://www.transfermarkt.us/simon-tahamata/profil/spieler/133255,https://img.a.transfermarkt.technology/portrait/small/s_133255_123_2012_1.jpg?lm=1,N/A,26.05.1956,Vught,Retired
80,Michel Valke,Machiel Valke,34,5,12,3.034,N/A,Valke,-,3,0,Feyenoord Rotterdam,Midfield - Left Midfield,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/michel-valke/profil/spieler/150920,https://img.a.transfermarkt.technology/portrait/small/s_150920_123_2012_1.jpg?lm=1,N/A,24.08.1959,Zwijndrecht,Retired
81,Dávid Hancko,Unknown,131,15,12,11.792,N/A,Hancko,-,12,0,Feyenoord Rotterdam,Defender - Centre-Back,"1,88 m",Slovakia,sk,https://www.transfermarkt.us/david-hancko/profil/spieler/404418,https://img.a.transfermarkt.technology/portrait/small/404418-1722415670.jpg?lm=1,N/A,13.12.1997,Prievidza,Feyenoord Rotterdam
82,Mario Been,Marinus Antonius Been,160,56,12,12.036,N/A,Been,-,13,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/mario-been/profil/spieler/151693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.12.1963,Rotterdam,Retired
83,Anthony Lurling,Unknown,70,10,12,3.813,N/A,Lurling,-,8,0,Feyenoord Rotterdam,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/anthony-lurling/profil/spieler/4158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1977,Den Bosch,Retired
84,Michiel Kramer,Unknown,71,23,11,3.631,N/A,Kramer,Unknown,4,0,Feyenoord Rotterdam,Attack - Centre-Forward,"1,96 m",Netherlands,nl,https://www.transfermarkt.us/michiel-kramer/profil/spieler/56523,https://img.a.transfermarkt.technology/portrait/small/56523-1669890260.jpg?lm=1,N/A,03.12.1988,Rotterdam,RKC Waalwijk
85,Daryl Janmaat,Unknown,74,5,11,6.502,N/A,Janmaat,12,6,0,Feyenoord Rotterdam,Defender - Right-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/daryl-janmaat/profil/spieler/60744,https://img.a.transfermarkt.technology/portrait/small/60744-1520606731.jpg?lm=1,N/A,22.07.1989,Leidschendam,Retired
86,Piet Romeijn,Pieter Dirk Gerrit Romeijn,233,4,11,19.962,N/A,Romeijn,-,0,1,Feyenoord Rotterdam,Defender - Right-Back,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/piet-romeijn/profil/spieler/153946,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1939,Schiedam,Retired
87,Miquel Nelom,Paddy Miquel Nelom,157,3,11,11.648,N/A,Nelom,-,18,0,Feyenoord Rotterdam,Defender - Left-Back,"1,75 m",Suriname,sr,https://www.transfermarkt.us/miquel-nelom/profil/spieler/130257,https://img.a.transfermarkt.technology/portrait/small/130257-1629791366.jpg?lm=1,N/A,22.09.1990,Rotterdam,Retired
88,Jerson Cabral,Unknown,57,8,11,3.019,N/A,Cabral,-,4,0,Feyenoord Rotterdam,Attack - Left Winger,"1,77 m",Cape Verde,unknown,https://www.transfermarkt.us/jerson-cabral/profil/spieler/126413,https://img.a.transfermarkt.technology/portrait/small/126413-1658512332.png?lm=1,N/A,03.01.1991,Rotterdam,FC Volendam
89,Igor Korneev,Корнеев Игорь Владимирович,100,25,11,4.285,N/A,Korneev,14,8,1,Feyenoord Rotterdam,Attack - Right Winger,"1,72 m",Russia,unknown,https://www.transfermarkt.us/igor-korneev/profil/spieler/8011,https://img.a.transfermarkt.technology/portrait/small/8011-1634650210.jpg?lm=1,N/A,04.09.1967,Moskau,Retired
90,Nico Jansen,Unknown,79,47,11,6.438,N/A,Jansen,-,3,1,Feyenoord Rotterdam,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/nico-jansen/profil/spieler/152402,https://img.a.transfermarkt.technology/portrait/small/152402-1682515886.jpg?lm=1,N/A,15.01.1953,Amsterdam,Retired
91,Bart Nieuwkoop,Unknown,127,3,11,6.861,N/A,Nieuwkoop,17,13,1,Feyenoord Rotterdam,Defender - Right-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/bart-nieuwkoop/profil/spieler/257987,https://img.a.transfermarkt.technology/portrait/small/257987-1691581269.jpg?lm=1,N/A,07.03.1996,Bergen op Zoom,Feyenoord Rotterdam
92,Quilindschy Hartman,Unknown,77,2,11,5.998,N/A,Hartman,12,10,0,Feyenoord Rotterdam,Defender - Left-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/quilindschy-hartman/profil/spieler/514285,https://img.a.transfermarkt.technology/portrait/small/514285-1723820103.jpg?lm=1,N/A,14.11.2001,Zwijndrecht,Feyenoord Rotterdam
93,Lutsharel Geertruida,Lutsharel Emiliano Geertruida,202,24,11,15.581,N/A,Geertruida,3,16,0,Feyenoord Rotterdam,Defender - Right-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/lutsharel-geertruida/profil/spieler/420210,https://img.a.transfermarkt.technology/portrait/small/420210-1729520430.jpg?lm=1,N/A,18.07.2000,Rotterdam,RB Leipzig
94,Michel van de Korput,Unknown,232,6,11,19.200,N/A,van de Korput,-,12,1,Feyenoord Rotterdam,Defender - Sweeper,Unknown,Netherlands,nl,https://www.transfermarkt.us/michel-van-de-korput/profil/spieler/97447,https://img.a.transfermarkt.technology/portrait/small/97447-1544085577.jpg?lm=1,N/A,18.09.1956,Wagenberg,Retired
95,Luigi Bruins,Unknown,109,12,11,7.139,N/A,Bruins,10,9,0,Feyenoord Rotterdam,Midfield - Central Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/luigi-bruins/profil/spieler/43759,https://img.a.transfermarkt.technology/portrait/small/43759-1447920358.jpg?lm=1,N/A,09.03.1987,Rotterdam,Retired
96,Georginio Wijnaldum,Georginio Gregion Emile Wijnaldum,135,25,11,10.521,N/A,Wijnaldum,15,6,0,Feyenoord Rotterdam,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/georginio-wijnaldum/profil/spieler/49499,https://img.a.transfermarkt.technology/portrait/small/49499-1686738263.jpg?lm=1,N/A,11.11.1990,Rotterdam,Al-Ettifaq FC
97,Henk Vos,Hendricus Johannes Petrus Vos,104,23,11,6.301,N/A,Vos,Unknown,11,2,Feyenoord Rotterdam,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/henk-vos/profil/spieler/4670,https://img.a.transfermarkt.technology/portrait/small/s_4670_123_2013_09_17_1.jpg?lm=1,N/A,05.06.1968,Wouw,Retired
98,Henrik Larsson,Henrik Edward Larsson,136,39,11,10.462,N/A,Larsson,17,2,1,Feyenoord Rotterdam,Attack - Centre-Forward,,Sweden,se,https://www.transfermarkt.us/henrik-larsson/profil/spieler/3514,https://img.a.transfermarkt.technology/portrait/small/3514-1562138802.jpg?lm=1,N/A,20.09.1971,Helsingborg,Retired
99,Mats Wieffer,Unknown,79,9,11,6.164,N/A,Unknown,Unknown,15,0,Feyenoord Rotterdam,Unknown,Unknown,Netherlands,nl,https://www.transfermarkt.us/mats-wieffer/profil/spieler/415381,https://img.a.transfermarkt.technology/portrait/small/415381-1673869834.jpg?lm=1,N/A,16.11.1999,Unknown,Brighton & Hove Albion
100,Theo Lucius,Unknown,89,7,10,7.578,N/A,Lucius,16,19,0,Feyenoord Rotterdam,Midfield - Defensive Midfield,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/theo-lucius/profil/spieler/4349,https://img.a.transfermarkt.technology/portrait/small/4349-1616148229.jpg?lm=1,N/A,19.12.1976,Veghel,Retired
