rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Arno Ernst,Unknown,296,0,5,26.425,N/A,Ernst,Unknown,1,0,Fortuna Sittard,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/arno-ernst/profil/spieler/97382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.09.1941,Unknown,Retired
82,Nedeljko Bulatovic,Nedeljko Bulatović,23,0,5,1.900,N/A,Bulatovic,Unknown,0,0,Fortuna Sittard,Midfield,Unknown,Serbia,rs,https://www.transfermarkt.us/nedeljko-bulatovic/profil/spieler/610488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1938,Novi Sad,---
83,Burak Yılmaz,Unknown,27,9,5,2.254,N/A,Yılmaz,17,8,0,Fortuna Sittard,Attack - Centre-Forward,"1,88 m",Türkiye,tr,https://www.transfermarkt.us/burak-yilmaz/profil/spieler/34987,https://img.a.transfermarkt.technology/portrait/small/34987-1622122750.jpg?lm=1,N/A,15.07.1985,Antalya,Retired
84,Louis Dullens,Unknown,111,1,5,9.321,N/A,Dullens,Unknown,0,0,Fortuna Sittard,Defender,Unknown,Netherlands,nl,https://www.transfermarkt.us/louis-dullens/profil/spieler/328670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1943,Unknown,Retired
85,Ahmed El Messaoudi,Unknown,33,5,5,2.157,N/A,El Messaoudi,7,2,0,Fortuna Sittard,Midfield - Defensive Midfield,"1,82 m",Morocco,ma,https://www.transfermarkt.us/ahmed-el-messaoudi/profil/spieler/303939,https://img.a.transfermarkt.technology/portrait/small/303939-1709555970.png?lm=1,N/A,03.08.1995,Brussel,Tobol Kostanay
86,Gerd Schunck,Unknown,33,12,5,2.767,N/A,Schunck,Unknown,0,0,Fortuna Sittard,Defender - Centre-Back,Unknown,Germany,de,https://www.transfermarkt.us/gerd-schunck/profil/spieler/682837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.12.1946,Unknown,Retired
87,Uwe Blotenberg,Unknown,81,24,5,6.390,N/A,Blotenberg,Unknown,0,1,Fortuna Sittard,Attack - Centre-Forward,Unknown,Germany,de,https://www.transfermarkt.us/uwe-blotenberg/profil/spieler/97372,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1945,Unknown,Retired
88,Jo Plum,Unknown,99,6,5,8.390,N/A,Plum,Unknown,0,0,Fortuna Sittard,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/jo-plum/profil/spieler/328606,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1940,Unknown,Retired
89,Mitchell Dijks,Mitchell Clement Dijks,54,0,5,3.868,N/A,Dijks,-,4,0,Fortuna Sittard,Defender - Left-Back,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/mitchell-dijks/profil/spieler/187245,https://img.a.transfermarkt.technology/portrait/small/187245-1595941226.jpg?lm=1,N/A,09.02.1993,Purmerend,Fortuna Sittard
90,Gökan Lekesiz,Unknown,28,5,5,1.969,N/A,Lekesiz,Unknown,3,0,Fortuna Sittard,Attack - Centre-Forward,"1,78 m",Germany,de,https://www.transfermarkt.us/gokan-lekesiz/profil/spieler/81181,https://img.a.transfermarkt.technology/portrait/small/81181-1516487096.jpg?lm=1,N/A,25.01.1991,Viersen,1.FC Grevenbroich-Süd
91,Zarko Grabovac,Unknown,144,16,5,11.739,N/A,Grabovac,Unknown,20,1,Fortuna Sittard,Attack - Centre-Forward,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/zarko-grabovac/profil/spieler/21481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1983,Ruma,Retired
92,Roberto Lanckohr,Unknown,51,4,5,3.814,N/A,Lanckohr,-,3,0,Fortuna Sittard,Midfield - Attacking Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/roberto-lanckohr/profil/spieler/108126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1969,Heerlen,Retired
93,Dick Hoogmoed,Unknown,37,8,5,2.671,N/A,Hoogmoed,Unknown,1,0,Fortuna Sittard,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/dick-hoogmoed/profil/spieler/319947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1949,Dordrecht,Retired
94,Kaj Sierhuis,Unknown,38,15,5,2.581,N/A,Sierhuis,20,4,0,Fortuna Sittard,Attack - Centre-Forward,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/kaj-sierhuis/profil/spieler/315283,https://img.a.transfermarkt.technology/portrait/small/315283-1639678567.png?lm=1,N/A,27.04.1998,Athen,Fortuna Sittard
95,Peter van de Ven,Unknown,40,3,5,3.465,N/A,van de Ven,-,1,0,Fortuna Sittard,Defender - Sweeper,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/peter-van-de-ven/profil/spieler/203667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1961,Hunsel,Retired
96,Richard Stolte,Unknown,16,4,5,1.257,N/A,Stolte,-,1,0,Fortuna Sittard,Midfield - Left Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/richard-stolte/profil/spieler/84916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1990,Emmeloord,Retired
97,Rick Geenen,Rick Leon Willem Geenen,148,16,5,11.250,N/A,Geenen,Unknown,19,0,Fortuna Sittard,Defender - Right-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/rick-geenen/profil/spieler/59825,https://img.a.transfermarkt.technology/portrait/small/s_59825_30_2013_07_15_1.jpg?lm=1,N/A,13.08.1988,Geleen,EVV Echt
98,Emil Hansson,Unknown,47,2,5,2.623,N/A,Hansson,18,0,0,Fortuna Sittard,Attack - Left Winger,"1,72 m",Sweden,se,https://www.transfermarkt.us/emil-hansson/profil/spieler/276002,https://img.a.transfermarkt.technology/portrait/small/276002-1565074232.jpg?lm=1,N/A,15.06.1998,Bergen,Birmingham City
99,André Vidigal,André Filipe Cunha Vidigal,45,15,5,2.135,N/A,Vidigal,-,2,0,Fortuna Sittard,Attack - Left Winger,"1,76 m",Angola,ao,https://www.transfermarkt.us/andre-vidigal/profil/spieler/426624,https://img.a.transfermarkt.technology/portrait/small/426624-1739781229.jpg?lm=1,N/A,17.08.1998,Elvas,Stoke City
100,Roald van Hout,Unknown,28,7,4,1.948,N/A,van Hout,Unknown,4,0,Fortuna Sittard,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/roald-van-hout/profil/spieler/82475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1988,Waddinxveen,Retired
