rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Pieter Nys,Unknown,75,3,6,5.996,N/A,Nys,Unknown,22,1,Sparta Rotterdam,Midfield - Central Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/pieter-nys/profil/spieler/42738,https://img.a.transfermarkt.technology/portrait/small/42738-1470826055.png?lm=1,N/A,13.07.1989,Hasselt,Retired
81,Tonny van Ede,Unknown,251,77,5,22.485,N/A,van Ede,-,0,0,Sparta Rotterdam,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/tonny-van-ede/profil/spieler/152009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1924,Rotterdam,---
82,Ton Kemper,Unknown,106,9,5,9.077,N/A,Kemper,Unknown,0,0,Sparta Rotterdam,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/ton-kemper/profil/spieler/318704,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1940,Schiedam,Retired
83,Maikel Renfurm,Unknown,104,13,5,4.812,N/A,Renfurm,-,7,2,Sparta Rotterdam,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/maikel-renfurm/profil/spieler/1163,https://img.a.transfermarkt.technology/portrait/small/1163-1649146640.jpg?lm=1,N/A,08.07.1976,Paramaribo,Retired
84,Theo Laseroms,Mattheus Wilhelmus Theodorus Laseroms,95,12,5,8.455,N/A,Laseroms,-,0,0,Sparta Rotterdam,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/theo-laseroms/profil/spieler/152654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1940,Roosendaal,---
85,Denzel Dumfries,Denzel Justus Morris Dumfries,72,2,5,6.095,N/A,Dumfries,-,16,0,Sparta Rotterdam,Defender - Right-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/denzel-dumfries/profil/spieler/321528,https://img.a.transfermarkt.technology/portrait/small/321528-1725532091.jpg?lm=1,N/A,18.04.1996,Rotterdam,Inter Milan
86,Lennart Thy,Unknown,72,19,5,5.458,N/A,Thy,9,1,0,Sparta Rotterdam,Attack - Centre-Forward,"1,84 m",Germany,de,https://www.transfermarkt.us/lennart-thy/profil/spieler/23553,https://img.a.transfermarkt.technology/portrait/small/23553-1720730838.jpg?lm=1,N/A,25.02.1992,Frechen,Lion City Sailors
87,Erik Falkenburg,Unknown,72,16,5,5.259,N/A,Falkenburg,-,4,0,Sparta Rotterdam,Midfield - Attacking Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/erik-falkenburg/profil/spieler/67220,https://img.a.transfermarkt.technology/portrait/small/67220-1418935204.jpg?lm=1,N/A,05.05.1988,Leiden,LSVV '70
88,Gérard de Nooijer,Unknown,239,13,4,20.133,N/A,de Nooijer,Unknown,18,0,Sparta Rotterdam,Defender - Centre-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/gerard-de-nooijer/profil/spieler/4398,https://img.a.transfermarkt.technology/portrait/small/s_4398_123_2012_1.jpg?lm=1,N/A,04.04.1969,Oost-Souburg,Retired
89,Kew Jaliens,Kew Raffique Jaliens,75,4,4,6.508,N/A,Jaliens,2,9,1,Sparta Rotterdam,Defender - Centre-Back,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/kew-jaliens/profil/spieler/4560,https://img.a.transfermarkt.technology/portrait/small/4560-1719540641.jpg?lm=1,N/A,15.09.1978,Rotterdam,Retired
90,Nathan Rutjes,Unknown,97,2,4,6.049,N/A,Rutjes,Unknown,22,0,Sparta Rotterdam,Midfield - Defensive Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/nathan-rutjes/profil/spieler/38125,https://img.a.transfermarkt.technology/portrait/small/38125-1500281548.jpg?lm=1,N/A,01.12.1983,Rotterdam,Retired
91,Hans Bentzon,Unknown,177,1,4,15.287,N/A,Bentzon,Unknown,0,1,Sparta Rotterdam,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-bentzon/profil/spieler/246554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.09.1941,Unknown,---
92,Pim Doesburg,Willem Doesburg,526,0,4,46.989,N/A,Doesburg,-,4,0,Sparta Rotterdam,Goalkeeper,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/pim-doesburg/profil/spieler/135781,https://img.a.transfermarkt.technology/portrait/small/s_135781_123_2012_1.jpg?lm=1,N/A,28.10.1943,Rotterdam,---
93,Edwin van Bueren,Unknown,170,3,4,11.653,N/A,van Bueren,Unknown,24,0,Sparta Rotterdam,Midfield - Central Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/edwin-van-bueren/profil/spieler/21579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1980,Schiedam,Retired
94,Danny Schenkel,Unknown,168,15,4,14.291,N/A,Schenkel,Unknown,27,1,Sparta Rotterdam,Defender - Centre-Back,"1,93 m",Netherlands,nl,https://www.transfermarkt.us/danny-schenkel/profil/spieler/21577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1978,Amsterdam,Retired
95,Ricky van den Bergh,Unknown,134,64,4,9.267,N/A,van den Bergh,Unknown,26,1,Sparta Rotterdam,Midfield - Attacking Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/ricky-van-den-bergh/profil/spieler/19328,https://img.a.transfermarkt.technology/portrait/small/19328-1719298507.jpg?lm=1,N/A,17.11.1980,Den Haag,Retired
96,Glenn Helder,Unknown,99,10,4,6.679,N/A,Helder,11,1,0,Sparta Rotterdam,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/glenn-helder/profil/spieler/152223,https://img.a.transfermarkt.technology/portrait/small/s_152223_123_2012_11_28_1.jpg?lm=1,N/A,28.10.1968,Leiden,Retired
97,Bart Vriends,Unknown,215,13,4,17.614,N/A,Vriends,-,22,0,Sparta Rotterdam,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/bart-vriends/profil/spieler/129991,https://img.a.transfermarkt.technology/portrait/small/129991-1690213901.jpg?lm=1,N/A,09.05.1991,Amersfoort,Adelaide United
98,Adil Auassar,Unknown,162,9,3,12.299,N/A,Auassar,-,27,2,Sparta Rotterdam,Defender - Centre-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/adil-auassar/profil/spieler/56381,https://img.a.transfermarkt.technology/portrait/small/56381-1673779350.jpg?lm=1,N/A,06.10.1986,Dordrecht,Retired
99,David Mendes da Silva,David Miquel Mendes da Silva Gonçalves,146,9,3,12.256,N/A,Mendes da Silva,-,13,1,Sparta Rotterdam,Midfield - Defensive Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/david-mendes-da-silva/profil/spieler/16913,https://img.a.transfermarkt.technology/portrait/small/16913-1490863310.jpg?lm=1,N/A,04.08.1982,Rotterdam,Retired
100,Mike Snoei,Unknown,140,1,3,11.418,N/A,Snoei,-,21,2,Sparta Rotterdam,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/mike-snoei/profil/spieler/226993,https://img.a.transfermarkt.technology/portrait/small/s_226993_123_2012_1.jpg?lm=1,N/A,04.12.1963,Rotterdam,Retired
