rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,René Hofman,Unknown,18,8,0,1.643,N/A,Hofman,-,0,0,Fortuna Sittard,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-hofman/profil/spieler/152296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1961,Heerlen,Retired
83,Wilfred Bouma,Unknown,42,8,6,3.617,N/A,Bouma,5,2,1,Fortuna Sittard,Defender - Left-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/wilfred-bouma/profil/spieler/4338,https://img.a.transfermarkt.technology/portrait/small/s_4338_383_2012_1.jpg?lm=1,N/A,15.06.1978,Helmond,Retired
84,Dick Hoogmoed,Unknown,37,8,5,2.671,N/A,Hoogmoed,Unknown,1,0,Fortuna Sittard,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/dick-hoogmoed/profil/spieler/319947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1949,Dordrecht,Retired
85,Florencio Cornelia,Unknown,16,8,1,958.000,N/A,Cornelia,Unknown,2,0,Fortuna Sittard,Attack - Left Winger,Unknown,Curacao,unknown,https://www.transfermarkt.us/florencio-cornelia/profil/spieler/21581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1981,Unknown,Retired
86,Jordie Briels,Unknown,153,8,7,11.471,N/A,Briels,Unknown,25,2,Fortuna Sittard,Midfield - Central Midfield,"1,76 m",Netherlands,nl,https://www.transfermarkt.us/jordie-briels/profil/spieler/234322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.11.1991,Weert,Turkse Rangers
87,Lazaros Lamprou,Λάζαρος Λάμπρου,27,8,10,2.012,N/A,Lamprou,10,3,0,Fortuna Sittard,Attack - Left Winger,"1,83 m",Greece,gr,https://www.transfermarkt.us/lazaros-lamprou/profil/spieler/292356,https://img.a.transfermarkt.technology/portrait/small/292356-1721899946.png?lm=1,N/A,19.12.1997,Katerini,Volos NPS
88,Georges Tychon,Unknown,81,8,3,4.428,N/A,Tychon,Unknown,8,0,Fortuna Sittard,Attack - Centre-Forward,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/georges-tychon/profil/spieler/21535,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1980,Unknown,Unknown
89,Kévin Diaz,Unknown,59,7,8,3.900,N/A,Diaz,Unknown,9,0,Fortuna Sittard,Attack - Left Winger,"1,82 m",France,fr,https://www.transfermarkt.us/kevin-diaz/profil/spieler/56424,https://img.a.transfermarkt.technology/portrait/small/s_56424_385_2012_1.jpg?lm=1,N/A,11.04.1983,Saint-Maur,Retired
90,Gevaro Nepomuceno,Gevaro Giomar Magno Nepomuceno,60,7,10,3.481,N/A,Nepomuceno,21,6,0,Fortuna Sittard,Attack - Left Winger,"1,75 m",Curacao,unknown,https://www.transfermarkt.us/gevaro-nepomuceno/profil/spieler/139198,https://img.a.transfermarkt.technology/portrait/small/139198-1648906960.png?lm=1,N/A,10.11.1992,Tilburg,Bentleigh Greens SC
91,Alen Halilovic,Alen Halilović,60,7,6,4.134,N/A,Halilovic,17,3,0,Fortuna Sittard,Midfield - Attacking Midfield,"1,69 m",Croatia,hr,https://www.transfermarkt.us/alen-halilovic/profil/spieler/226074,https://img.a.transfermarkt.technology/portrait/small/226074-1707214900.jpg?lm=1,N/A,18.06.1996,Dubrovnik,Fortuna Sittard
92,Cédric Olondo,Utshumbe Cédric Olondo,71,7,7,5.833,N/A,Olondo,Unknown,9,0,Fortuna Sittard,Attack - Right Winger,"1,88 m",DR Congo,unknown,https://www.transfermarkt.us/cedric-olondo/profil/spieler/13482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1982,Lubumbashi,Retired
93,Marco Heering,Unknown,71,7,3,3.880,N/A,Heering,Unknown,5,0,Fortuna Sittard,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/marco-heering/profil/spieler/148353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1970,Apeldoorn,Retired
94,René Maessen,Unknown,342,7,9,29.451,N/A,Maessen,-,16,2,Fortuna Sittard,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/rene-maessen/profil/spieler/224494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1962,Brunssum,Retired
95,Jeffrey Vlug,Unknown,50,7,4,3.541,N/A,Vlug,Unknown,3,1,Fortuna Sittard,Attack,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-vlug/profil/spieler/45384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1986,Woerden,Retired
96,Wout Holverda,Unknown,32,7,0,2.562,N/A,Holverda,-,1,0,Fortuna Sittard,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/wout-holverda/profil/spieler/217842,https://img.a.transfermarkt.technology/portrait/small/217842-1709552746.jpg?lm=1,N/A,22.04.1958,Leiden,---
97,Emrah Başsan,Emrah Başsan,15,7,3,1.309,N/A,Başsan,-,0,0,Fortuna Sittard,Attack - Right Winger,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/emrah-bassan/profil/spieler/177031,https://img.a.transfermarkt.technology/portrait/small/177031-1724077057.png?lm=1,N/A,17.04.1992,Kocaeli,Sivasspor
98,Vitalie Damaşcan,Vitalie Damaşcan,21,7,1,1.242,N/A,Damaşcan,20,3,0,Fortuna Sittard,Attack - Centre-Forward,"1,80 m",Moldova,md,https://www.transfermarkt.us/vitalie-damascan/profil/spieler/354136,https://img.a.transfermarkt.technology/portrait/small/354136-1693836303.png?lm=1,N/A,24.01.1999,Soroca,Maccabi Petah Tikva
99,Ezequiel Bullaude,Ezequiel Eduardo Bullaude,22,7,1,1.577,N/A,Bullaude,Unknown,2,0,Fortuna Sittard,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-bullaude/profil/spieler/627068,https://img.a.transfermarkt.technology/portrait/small/627068-1662984188.jpg?lm=1,N/A,26.10.2000,Maipú,Fortuna Sittard
100,Roald van Hout,Unknown,28,7,4,1.948,N/A,van Hout,Unknown,4,0,Fortuna Sittard,Attack - Right Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/roald-van-hout/profil/spieler/82475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.04.1988,Waddinxveen,Retired
