rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Jens Odgaard,Unknown,71,14,8,4.097,N/A,Odgaard,9,3,0,AZ Alkmaar,Midfield - Attacking Midfield,"1,88 m",Denmark,dk,https://www.transfermarkt.us/jens-odgaard/profil/spieler/345590,https://img.a.transfermarkt.technology/portrait/small/345590-1706697621.jpg?lm=1,N/A,31.03.1999,Hillerød,Bologna FC 1909
80,Erik Falkenburg,Unknown,68,13,0,3.520,N/A,Unknown,Unknown,2,0,AZ Alkmaar,Unknown,Unknown,Netherlands,nl,https://www.transfermarkt.us/erik-falkenburg/profil/spieler/67220,https://img.a.transfermarkt.technology/portrait/small/67220-1418935204.jpg?lm=1,N/A,05.05.1988,Unknown,LSVV '70
81,Henk van Rijnsoever,Hendrikus van Rijnsoever,196,13,11,16.211,N/A,van Rijnsoever,-,1,0,AZ Alkmaar,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-van-rijnsoever/profil/spieler/150637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1952,Utrecht,Retired
82,Willem van Hanegem,Wilhelmus van Hanegem,92,13,20,7.810,N/A,van Hanegem,-,4,0,AZ Alkmaar,Midfield - Central Midfield,,Netherlands,nl,https://www.transfermarkt.us/willem-van-hanegem/profil/spieler/142884,https://img.a.transfermarkt.technology/portrait/small/s_142884_123_2012_1.jpg?lm=1,N/A,20.02.1944,Breskens,Retired
83,Roy Beerens,Roy Johannes Hendricus Beerens,134,13,24,10.833,N/A,Beerens,-,4,0,AZ Alkmaar,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/roy-beerens/profil/spieler/25427,https://img.a.transfermarkt.technology/portrait/small/25427-1471012088.jpg?lm=1,N/A,22.12.1987,Bladel,Retired
84,Tijjani Reijnders,Tijjani Martinus Jan Reijnders Lekatompessy,128,13,15,7.668,N/A,Reijnders,15,10,0,AZ Alkmaar,Midfield - Central Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/tijjani-reijnders/profil/spieler/460939,https://img.a.transfermarkt.technology/portrait/small/460939-1676466080.jpg?lm=1,N/A,29.07.1998,Zwolle,AC Milan
85,Peter Wijker,Unknown,233,13,2,19.429,N/A,Wijker,Unknown,23,0,AZ Alkmaar,Defender - Centre-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/peter-wijker/profil/spieler/4546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1971,Heerhugowaard,Retired
86,Fernando Ricksen,Fernando Jacob Hubertina Henrika Ricksen,93,12,4,8.286,N/A,Ricksen,2,14,1,AZ Alkmaar,Defender - Right-Back,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/fernando-ricksen/profil/spieler/9425,https://img.a.transfermarkt.technology/portrait/small/9425-1568810017.png?lm=1,N/A,27.07.1976,Heerlen,---
87,Tarik Sektioui,طارق السكتيوي,67,12,6,4.051,N/A,Sektioui,10,2,0,AZ Alkmaar,Attack - Right Winger,"1,82 m",Morocco,ma,https://www.transfermarkt.us/tarik-sektioui/profil/spieler/4579,https://img.a.transfermarkt.technology/portrait/small/4579-1721931537.jpg?lm=1,N/A,13.05.1977,Fès,Retired
88,Zakaria Aboukhlal,زكرياء أبو خلال,90,12,1,2.483,N/A,Aboukhlal,17,6,0,AZ Alkmaar,Attack - Right Winger,"1,79 m",Morocco,ma,https://www.transfermarkt.us/zakaria-aboukhlal/profil/spieler/393238,https://img.a.transfermarkt.technology/portrait/small/393238-1629444913.jpg?lm=1,N/A,18.02.2000,Rotterdam,FC Toulouse
89,Youssef Fertout,يوسف فرتوت,52,12,4,2.243,N/A,Fertout,-,1,0,AZ Alkmaar,Attack - Centre-Forward,"1,88 m",Morocco,ma,https://www.transfermarkt.us/youssef-fertout/profil/spieler/186214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1970,Casablanca,Retired
90,Ronald Spelbos,Unknown,305,12,22,27.051,N/A,Spelbos,-,13,1,AZ Alkmaar,Defender - Centre-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/ronald-spelbos/profil/spieler/149126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.07.1954,Amersfoort,Retired
91,Stijn Schaars,Stephanus Johannes Schaars,171,12,27,14.612,N/A,Schaars,16,31,1,AZ Alkmaar,Midfield - Defensive Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/stijn-schaars/profil/spieler/4698,https://img.a.transfermarkt.technology/portrait/small/s_4698_383_2012_1.jpg?lm=1,N/A,11.01.1984,Gendt,Retired
92,David Mendes da Silva,David Miquel Mendes da Silva Gonçalves,135,12,11,11.098,N/A,Mendes da Silva,-,15,0,AZ Alkmaar,Midfield - Defensive Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/david-mendes-da-silva/profil/spieler/16913,https://img.a.transfermarkt.technology/portrait/small/16913-1490863310.jpg?lm=1,N/A,04.08.1982,Rotterdam,Retired
93,Piet Beets,Unknown,29,12,1,2.539,N/A,Beets,Unknown,0,0,AZ Alkmaar,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/piet-beets/profil/spieler/1087665,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1940,Unknown,Retired
94,Viktor Elm,Viktor Sebastian Elm,111,12,10,7.557,N/A,Elm,20,7,1,AZ Alkmaar,Defender - Centre-Back,"1,92 m",Sweden,se,https://www.transfermarkt.us/viktor-elm/profil/spieler/36391,https://img.a.transfermarkt.technology/portrait/small/36391-1418853840.jpg?lm=1,N/A,13.11.1985,Algutsboda,Retired
95,Chris Dekker,Christoffel Hendrik Dekker,107,12,8,9.292,N/A,Dekker,-,0,0,AZ Alkmaar,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/chris-dekker/profil/spieler/151945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1945,Westzaan,Retired
96,Mats Seuntjens,Unknown,110,11,14,6.816,N/A,Seuntjens,Unknown,9,0,AZ Alkmaar,Attack - Left Winger,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/mats-seuntjens/profil/spieler/187809,https://img.a.transfermarkt.technology/portrait/small/187809-1673362660.jpg?lm=1,N/A,17.04.1992,Breda,FC Groningen
97,Theo Vonk,Theodorus Antonius,308,11,6,26.789,N/A,Vonk,Unknown,1,0,AZ Alkmaar,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/theo-vonk/profil/spieler/188571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1947,Uitgeest,Retired
98,Dennis den Turk,Unknown,78,11,1,6.266,N/A,den Turk,Unknown,8,0,AZ Alkmaar,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/dennis-den-turk/profil/spieler/150897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1969,Amsterdam,Retired
99,Adrie Hoogesteger,Adriaan Bastiaan Hoogesteger,61,11,9,3.943,N/A,Hoogesteger,Unknown,0,0,AZ Alkmaar,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/adrie-hoogesteger/profil/spieler/188577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1953,Wieringen,---
100,Jordy Clasie,Unknown,218,10,17,17.067,N/A,Clasie,16,36,2,AZ Alkmaar,Midfield - Defensive Midfield,"1,69 m",Netherlands,nl,https://www.transfermarkt.us/jordy-clasie/profil/spieler/104223,https://img.a.transfermarkt.technology/portrait/small/104223-1721657656.jpg?lm=1,N/A,27.06.1991,Haarlem,AZ Alkmaar
