rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Niki Leferink,Unknown,39,8,3,2.994,N/A,Leferink,Unknown,4,1,Heracles Almelo,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/niki-leferink/profil/spieler/19245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1976,Haaksbergen,Retired
83,Mario Engels,Unknown,62,8,9,3.764,N/A,Engels,Unknown,7,0,Heracles Almelo,Attack - Left Winger,"1,84 m",Germany,de,https://www.transfermarkt.us/mario-engels/profil/spieler/93637,https://img.a.transfermarkt.technology/portrait/small/93637-1724752830.jpg?lm=1,N/A,22.10.1993,Troisdorf,Heracles Almelo
84,Brahim Darri,Unknown,104,8,15,5.705,N/A,Darri,20,8,0,Heracles Almelo,Attack - Left Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/brahim-darri/profil/spieler/196158,https://img.a.transfermarkt.technology/portrait/small/196158-1723628999.jpg?lm=1,N/A,14.09.1994,Amersfoort,VVV-Venlo
85,Rob Alflen,Unknown,29,8,7,2.395,N/A,Alflen,-,1,0,Heracles Almelo,Midfield - Defensive Midfield,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/rob-alflen/profil/spieler/149247,https://img.a.transfermarkt.technology/portrait/small/s_149247_123_2012_1.jpg?lm=1,N/A,07.05.1968,Utrecht,Retired
86,Marnix Smit,Unknown,175,8,11,12.001,N/A,Smit,Unknown,25,1,Heracles Almelo,Defender - Centre-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/marnix-smit/profil/spieler/21527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1975,Almelo,Retired
87,Igor Gluscevic,Игор Глушчевић,41,8,3,2.150,N/A,Gluscevic,-,1,0,Heracles Almelo,Attack - Centre-Forward,"1,90 m",Montenegro,me,https://www.transfermarkt.us/igor-gluscevic/profil/spieler/4482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.03.1974,Budva,Retired
88,Kalle Oranen,Seppo Kalevi Oranen,129,8,4,11.385,N/A,Oranen,Unknown,5,0,Heracles Almelo,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/kalle-oranen/profil/spieler/189172,https://img.a.transfermarkt.technology/portrait/small/s_189172_123_2012_1.jpg?lm=1,N/A,26.02.1946,Enschede,---
89,Dick Mulderij,Hendrikus Mulderij,139,8,5,12.049,N/A,Mulderij,Unknown,4,0,Heracles Almelo,Defender - Centre-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/dick-mulderij/profil/spieler/240997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1949,Apeldoorn,---
90,Brian De Keersmaecker,Unknown,62,7,6,5.495,N/A,De Keersmaecker,18,9,0,Heracles Almelo,Midfield - Defensive Midfield,"1,82 m",Belgium,be,https://www.transfermarkt.us/brian-de-keersmaecker/profil/spieler/429916,https://img.a.transfermarkt.technology/portrait/small/429916-1724752603.jpg?lm=1,N/A,06.05.2000,Bornem,Heracles Almelo
91,Mark Looms,Unknown,313,7,6,26.461,N/A,Looms,Unknown,44,1,Heracles Almelo,Defender - Left-Back,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/mark-looms/profil/spieler/19249,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1981,Almelo,Retired
92,Henk Schepers,Unknown,40,7,3,2.511,N/A,Schepers,Unknown,0,0,Heracles Almelo,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-schepers/profil/spieler/551683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Retired
93,Ismail Azzaoui,Unknown,52,7,9,2.503,N/A,Azzaoui,7,1,0,Heracles Almelo,Midfield - Attacking Midfield,"1,77 m",Belgium,be,https://www.transfermarkt.us/ismail-azzaoui/profil/spieler/289507,https://img.a.transfermarkt.technology/portrait/small/289507-1665489861.jpg?lm=1,N/A,06.01.1998,Brussel,Omonia 29is Maiou
94,Stefaan Tanghe,Unknown,47,7,4,4.060,N/A,Tanghe,8,7,0,Heracles Almelo,Midfield - Attacking Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/stefaan-tanghe/profil/spieler/4476,https://img.a.transfermarkt.technology/portrait/small/4476-1537869423.jpg?lm=1,N/A,15.01.1972,Kortrijk,Retired
95,Erwin Looms,Unknown,19,7,5,1.408,N/A,Looms,Unknown,1,0,Heracles Almelo,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/erwin-looms/profil/spieler/202752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.11.1973,Almelo,Retired
96,Jeffrey de Visscher,Unknown,31,7,0,2.471,N/A,de Visscher,-,2,0,Heracles Almelo,Attack - Right Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/jeffrey-de-visscher/profil/spieler/4167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.05.1981,Almelo,Retired
97,Geke van Dijk,Unknown,118,7,7,9.587,N/A,van Dijk,Unknown,6,0,Heracles Almelo,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/geke-van-dijk/profil/spieler/364081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1952,Unknown,Retired
98,Justin Hoogma,Unknown,139,7,4,11.234,N/A,Hoogma,4,17,1,Heracles Almelo,Defender - Centre-Back,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/justin-hoogma/profil/spieler/411287,https://img.a.transfermarkt.technology/portrait/small/411287-1707214630.jpg?lm=1,N/A,11.06.1998,Enschede,Heracles Almelo
99,Hans Bekkenutte,Johannes Bekkenutte,87,7,5,6.585,N/A,Bekkenutte,Unknown,2,0,Heracles Almelo,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-bekkenutte/profil/spieler/364078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1956,Unknown,Retired
100,John ter Mors,Unknown,32,7,2,2.252,N/A,ter Mors,Unknown,0,0,Heracles Almelo,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/john-ter-mors/profil/spieler/361535,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.10.1961,Enschede,Retired
