rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Wesley Zandstra,Unknown,57,0,3,4.326,N/A,Zandstra,Unknown,2,0,Almere City FC,Defender - Right-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/wesley-zandstra/profil/spieler/12108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.06.1984,Voorburg,Retired
80,Dion Malone,Unknown,81,3,3,6.022,N/A,Unknown,Unknown,8,1,Almere City FC,Unknown,Unknown,Suriname,sr,https://www.transfermarkt.us/dion-malone/profil/spieler/84405,https://img.a.transfermarkt.technology/portrait/small/84405-1418852321.jpg?lm=1,N/A,13.02.1989,Unknown,Karmiotissa Pano Polemidion
81,Javier Vet,Unknown,81,1,3,5.346,N/A,Vet,Unknown,11,0,Almere City FC,Midfield - Defensive Midfield,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/javier-vet/profil/spieler/274640,https://img.a.transfermarkt.technology/portrait/small/274640-1418930092.jpg?lm=1,N/A,09.09.1993,Amsterdam,Without Club
82,Reginald Faria,Unknown,76,13,3,4.861,N/A,Faria,Unknown,3,0,Almere City FC,Attack - Right Winger,"1,77 m",Suriname,sr,https://www.transfermarkt.us/reginald-faria/profil/spieler/7963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.11.1981,Amsterdam,Retired
83,Rick ten Voorde,Unknown,40,10,3,2.857,N/A,ten Voorde,-,1,0,Almere City FC,Attack - Centre-Forward,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/rick-ten-voorde/profil/spieler/99517,https://img.a.transfermarkt.technology/portrait/small/99517-1629186878.jpg?lm=1,N/A,20.06.1991,Emmen,Retired
84,Maarten Pouwels,Unknown,50,7,3,2.048,N/A,Pouwels,Unknown,4,0,Almere City FC,Attack - Centre-Forward,"2,00 m",Netherlands,nl,https://www.transfermarkt.us/maarten-pouwels/profil/spieler/583816,https://img.a.transfermarkt.technology/portrait/small/583816-1685209244.jpg?lm=1,N/A,28.08.1998,Dalfsen,Waterford FC
85,Manel Royo,Manel Royo Castell,51,2,3,3.577,N/A,Royo,Unknown,8,0,Almere City FC,Defender - Left-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/manel-royo/profil/spieler/351216,https://img.a.transfermarkt.technology/portrait/small/351216-1566420703.jpg?lm=1,N/A,28.02.1994,Alcanar,FC Andorra
86,Richard van Heulen,Unknown,53,1,3,4.426,N/A,van Heulen,Unknown,1,0,Almere City FC,Midfield - Defensive Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/richard-van-heulen/profil/spieler/21592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1981,Amsterdam,Retired
87,Robbie Haemhouts,Unknown,37,9,3,2.920,N/A,Haemhouts,Unknown,2,0,Almere City FC,Midfield - Central Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/robbie-haemhouts/profil/spieler/4452,https://img.a.transfermarkt.technology/portrait/small/4452-1418921620.jpg?lm=1,N/A,09.12.1983,Brasschaat,Retired
88,Richard Haklander,Unknown,104,8,3,7.992,N/A,Haklander,Unknown,11,1,Almere City FC,Midfield,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/richard-haklander/profil/spieler/19474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1984,Barneveld,Retired
89,Jeffry Puriel,Unknown,37,4,2,1.852,N/A,Unknown,Unknown,2,0,Almere City FC,Unknown,Unknown,Bonaire,unknown,https://www.transfermarkt.us/jeffry-puriel/profil/spieler/667263,https://img.a.transfermarkt.technology/portrait/small/667263-1661669414.jpg?lm=1,N/A,16.11.2002,Unknown,Almere City FC U23
90,Radinio Balker,Radinio Roberto Balker,59,3,2,4.339,N/A,Balker,-,3,0,Almere City FC,Defender - Centre-Back,"1,93 m",Suriname,sr,https://www.transfermarkt.us/radinio-balker/profil/spieler/458405,https://img.a.transfermarkt.technology/portrait/small/458405-1677165151.jpg?lm=1,N/A,03.09.1998,Amsterdam,Huddersfield Town
91,David Depetris,David Alberto Depetris,10,2,2,584.000,N/A,Depetris,23,1,0,Almere City FC,Attack - Centre-Forward,"1,85 m",Slovakia,sk,https://www.transfermarkt.us/david-depetris/profil/spieler/140026,https://img.a.transfermarkt.technology/portrait/small/140026-1581584035.png?lm=1,N/A,11.11.1988,San Jorge,MSK Povazska Bystrica
92,Álvaro Peña,Álvaro Peña Herrero,63,6,2,4.590,N/A,Peña,Unknown,13,0,Almere City FC,Midfield - Central Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/alvaro-pena/profil/spieler/156887,https://img.a.transfermarkt.technology/portrait/small/156887-1547729824.jpg?lm=1,N/A,24.10.1991,Bilbao,FC Andorra
93,Daniël Breedijk,Unknown,32,4,2,2.184,N/A,Breedijk,-,1,0,Almere City FC,Defender - Centre-Back,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/daniel-breedijk/profil/spieler/215091,https://img.a.transfermarkt.technology/portrait/small/215091-1566755494.PNG?lm=1,N/A,13.02.1995,Rotterdam,Retired
94,Vojtech Schulmeister,Vojtěch Schulmeister,14,4,2,747.000,N/A,Schulmeister,-,0,0,Almere City FC,Attack - Centre-Forward,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/vojtech-schulmeister/profil/spieler/35646,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1983,Olomouc,USC Mallersbach
95,Touvarno Pinas,Unknown,68,1,2,6.052,N/A,Pinas,Unknown,8,1,Almere City FC,Defender - Left-Back,"1,71 m",Suriname,sr,https://www.transfermarkt.us/touvarno-pinas/profil/spieler/56596,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1985,Wanica,DWS Amsterdam
96,Marcelencio Esajas,Unknown,38,0,2,1.418,N/A,Esajas,Unknown,12,0,Almere City FC,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/marcelencio-esajas/profil/spieler/706896,https://img.a.transfermarkt.technology/portrait/small/706896-1737391583.jpg?lm=1,N/A,10.06.2002,Amsterdam,TOP Oss
97,Wamberto,Unknown,16,3,2,1.242,N/A,Wamberto,-,3,0,Almere City FC,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/wamberto/profil/spieler/4328,https://img.a.transfermarkt.technology/portrait/small/4328-1617014286.jpg?lm=1,N/A,13.12.1974,São Luis,Retired
98,Ruben Providence,Ruben Fritzner Providence,18,0,2,471.000,N/A,Providence,-,2,0,Almere City FC,Attack - Left Winger,"1,78 m",Haiti,ht,https://www.transfermarkt.us/ruben-providence/profil/spieler/536520,https://img.a.transfermarkt.technology/portrait/small/536520-1722942314.jpg?lm=1,N/A,07.07.2001,Lagny-sur-Marne,Almere City FC
99,Tijmen Wildeboer,Unknown,22,4,2,737.000,N/A,Wildeboer,Unknown,0,0,Almere City FC,Attack - Centre-Forward,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/tijmen-wildeboer/profil/spieler/587666,https://img.a.transfermarkt.technology/portrait/small/587666-1737392491.jpg?lm=1,N/A,13.12.2001,Haarlem,TOP Oss
100,Mark Bevaart,Unknown,21,0,2,1.681,N/A,Bevaart,Unknown,6,0,Almere City FC,Defender - Right-Back,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/mark-bevaart/profil/spieler/19403,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1983,Zuidland,Retired
