rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Christian Marrugo,Christian Camilo Marrugo Rodríguez,58,5,6,4.055,"2017-2018, 2019-2020",Marrugo,16,6,0,Puebla FC,Midfield - Attacking Midfield,"1,77 m",Colombia,co,https://www.transfermarkt.us/christian-marrugo/profil/spieler/77212,https://img.a.transfermarkt.technology/portrait/small/77212-1591776760.jpg?lm=1,,18.07.1985,Cartagena,CD Real Cartagena
76,Édgar Lugo,Édgar Gerardo Lugo Aranda,37,5,1,2.503,2010-2011,Lugo,-,2,0,Puebla FC,Midfield - Attacking Midfield,"1,82 m",Mexico,mx,https://www.transfermarkt.us/edgar-lugo/profil/spieler/53183,https://img.a.transfermarkt.technology/portrait/small/53183-1453728287.png?lm=1,,31.12.1984,Mexico City,Retired
77,Emiliano Gómez,Emiliano Gómez Dutra,20,5,1,1.543,2024-2025,Gómez,7,1,0,Puebla FC,Attack - Second Striker,"1,77 m",Uruguay,uy,https://www.transfermarkt.us/emiliano-gomez/profil/spieler/577489,https://img.a.transfermarkt.technology/portrait/small/577489-1721317803.png?lm=1,,18.09.2001,Rivera,Puebla FC
78,Ramón Núñez,Ramón Fernando Núñez Reyes,20,5,5,1.301,2009-2009,Núñez,10,2,0,Puebla FC,Midfield - Central Midfield,"1,69 m",Honduras,hn,https://www.transfermarkt.us/ramon-nunez/profil/spieler/39485,https://img.a.transfermarkt.technology/portrait/small/39485-1461138298.jpg?lm=1,,14.11.1985,Tegucigalpa,Retired
79,Jared Borgetti,Jared Francisco Borgetti Echavarría,15,5,1,1.251,2009-2010,Borgetti,9,3,0,Puebla FC,Attack - Centre-Forward,"1,85 m",Mexico,mx,https://www.transfermarkt.us/jared-borgetti/profil/spieler/29573,https://img.a.transfermarkt.technology/portrait/small/29573-1496130630.jpg?lm=1,,14.08.1973,Culiacán Rosales,Retired
80,Jesús Córdova,Jesús Eduardo Córdova Jiménez,40,5,0,2.079,1997-1999,Córdova,Unknown,2,0,Puebla FC,Defender,"1,74 m",Mexico,mx,https://www.transfermarkt.us/jesus-cordova/profil/spieler/987564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.02.1968,Coatzacoalcos,Retired
81,Jesús Chávez,Jesús Roberto Chávez Guzmán,72,5,1,6.1,2012-2014,Chávez,Unknown,15,1,Puebla FC,Defender - Centre-Back,"1,84 m",Mexico,mx,https://www.transfermarkt.us/jesus-chavez/profil/spieler/53747,https://img.a.transfermarkt.technology/portrait/small/53747-1469552755.png?lm=1,,26.04.1986,Torreón,Retired
82,Jorge Zamogilny,Jorge Damián Zamogilny,75,5,3,6.6,2006-2008,Zamogilny,Unknown,24,1,Puebla FC,Midfield - Defensive Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/jorge-zamogilny/profil/spieler/55440,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.01.1980,Buenos Aires,Retired
83,Emanuel Gularte,Emanuel Gularte Méndez,103,5,0,8.05,"2020-2023, 2024-2025",Gularte,-,21,1,Puebla FC,Defender - Centre-Back,"1,89 m",Uruguay,uy,https://www.transfermarkt.us/emanuel-gularte/profil/spieler/365947,https://img.a.transfermarkt.technology/portrait/small/365947-1473707038.jpg?lm=1,,30.09.1997,Montevideo,Puebla FC
84,François Omam-Biyik,François Didier Omam-Biyik,14,5,0,913.0,1999-1999,Omam-Biyik,7,0,0,Puebla FC,Attack - Centre-Forward,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/francois-omam-biyik/profil/spieler/102614,https://img.a.transfermarkt.technology/portrait/small/102614-1554385244.jpg?lm=1,,21.05.1966,Sackbayeme,Retired
85,Amaury Escoto,Amaury Gabriel Escoto Ruiz,63,5,3,1.798,2020-2023,Escoto,Unknown,6,1,Puebla FC,Attack - Centre-Forward,"1,80 m",Mexico,mx,https://www.transfermarkt.us/amaury-escoto/profil/spieler/186415,https://img.a.transfermarkt.technology/portrait/small/186415-1506525638.jpg?lm=1,,30.11.1992,Zapopan,Tepatitlán FC
86,Miguel Sansores,Miguel Ángel Sansores Sánchez,23,4,2,1.015,2023-2024,Sansores,Unknown,4,1,Puebla FC,Attack - Centre-Forward,"1,76 m",Mexico,mx,https://www.transfermarkt.us/miguel-sansores/profil/spieler/138560,https://img.a.transfermarkt.technology/portrait/small/138560-1670614957.jpg?lm=1,,28.04.1991,Mérida,Puntarenas FC
87,Pablo Míguez,Pablo Nicolás Míguez Farré,38,4,2,2.797,,Míguez,Unknown,10,1,Puebla FC,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/pablo-miguez/profil/spieler/76717,https://img.a.transfermarkt.technology/portrait/small/76717-1652212012.jpg?lm=1,,19.06.1987,Montevideo,Carlos A. Mannucci
88,Ricardo Jiménez,Ricardo Jiménez Molina,82,4,0,6.716,"2004-2007, 2007-2009, 2009-2010, 2011-2011",Jiménez,-,15,2,Puebla FC,Defender - Centre-Back,"1,80 m",Mexico,mx,https://www.transfermarkt.us/ricardo-jimenez/profil/spieler/67051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.1983,Mexico City,Retired
89,Osvaldo Martínez,Osvaldo David Martínez Arce,25,4,4,1.37,2020-2021,Martínez,-,2,0,Puebla FC,Midfield - Central Midfield,"1,66 m",Paraguay,py,https://www.transfermarkt.us/osvaldo-martinez/profil/spieler/73630,https://img.a.transfermarkt.technology/portrait/small/73630-1506682227.jpg?lm=1,,08.04.1986,Luque,Tacuary Football Club
90,Nicolás Vigneri,Nicolás Ignacio Vigneri Cetrulo,17,4,1,904.0,"2009-2010, 2010-2010",Vigneri,-,2,0,Puebla FC,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/nicolas-vigneri/profil/spieler/65201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1983,Montevideo,Retired
91,José Soto,José Alberto Soto Gómez,62,4,0,5.518,1996-1998,Soto,6,5,0,Puebla FC,Defender - Centre-Back,"1,82 m",Peru,pe,https://www.transfermarkt.us/jose-soto/profil/spieler/265532,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1970,Lima,Retired
92,Julio Aguilar,Julio Aguilar Díaz,81,4,0,5.084,2004-2006,Aguilar,Unknown,2,0,Puebla FC,Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/julio-aguilar/profil/spieler/965441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.12.1978,Tulancingo de Bravo,Retired
93,Luis Quiñones,Luis Enrique Quiñones,18,4,1,1.369,2024-2025,Quiñones,-,4,0,Puebla FC,Attack - Right Winger,"1,78 m",Colombia,co,https://www.transfermarkt.us/luis-quinones/profil/spieler/227404,https://img.a.transfermarkt.technology/portrait/small/227404-1692205519.jpg?lm=1,,26.06.1991,Santiago de Cali,Puebla FC
94,Luis Robles,Luis Enrique Robles Ramírez,65,4,0,5.44,,Robles,-,16,0,Puebla FC,Midfield - Defensive Midfield,"1,80 m",Mexico,mx,https://www.transfermarkt.us/luis-robles/profil/spieler/53046,https://img.a.transfermarkt.technology/portrait/small/53046-1469547510.png?lm=1,,22.09.1986,Ciudad Guzmán,Retired
95,Flavio Santos,Flavio Jesús Santos Carrillo,66,4,7,3.958,2014-2016,Santos,Unknown,6,1,Puebla FC,Attack - Right Winger,"1,75 m",Mexico,mx,https://www.transfermarkt.us/flavio-santos/profil/spieler/69968,https://img.a.transfermarkt.technology/portrait/small/69968-1564642418.jpg?lm=1,,01.03.1987,Ocotlán,Atlético La Paz
96,Roberto Carlos Juárez,Roberto Carlos Juárez Gutiérrez,134,4,1,9.918,"2009-2013, 2015-2016, 2016-2017",Juárez,Unknown,26,1,Puebla FC,Defender - Centre-Back,"1,87 m",Mexico,mx,https://www.transfermarkt.us/roberto-carlos-juarez/profil/spieler/58565,https://img.a.transfermarkt.technology/portrait/small/s_58565_4774_2013_11_06_1.jpg?lm=1,,04.07.1984,Guadalajara,Retired
97,Brayan Martínez,Brayan Adán Martínez Arizpe,67,4,3,3.051,2011-2014,Martínez,Unknown,7,0,Puebla FC,Attack - Right Winger,"1,79 m",Mexico,mx,https://www.transfermarkt.us/brayan-martinez/profil/spieler/126435,https://img.a.transfermarkt.technology/portrait/small/s_126435_5662_2013_11_13_1.jpg?lm=1,,22.01.1990,Monterrey,Unknown
98,Jhon Fredy Pajoy,Jhon Fredy Pajoy Ortiz,29,4,3,2.051,2014-2015,Pajoy,Unknown,4,0,Puebla FC,Attack - Left Winger,"1,75 m",Colombia,co,https://www.transfermarkt.us/jhon-fredy-pajoy/profil/spieler/76643,https://img.a.transfermarkt.technology/portrait/small/76643-1657906042.jpg?lm=1,,10.11.1988,Santiago de Cali,Club Real Santa Cruz
99,Alfonso Tamay,Alfonso Arístides Tamay Sánchez,36,4,1,2.084,2014-2015,Tamay,-,0,0,Puebla FC,Attack - Right Winger,"1,66 m",Mexico,mx,https://www.transfermarkt.us/alfonso-tamay/profil/spieler/305412,https://img.a.transfermarkt.technology/portrait/small/305412-1506524970.jpg?lm=1,,13.05.1993,Cancún,Tepatitlán FC
100,Iván Kaviedes,Jaime Iván Kaviedes Llorentty,19,4,0,888.0,"2000-2000, 2003-2003",Kaviedes,10,0,0,Puebla FC,Attack - Centre-Forward,"1,75 m",Ecuador,ec,https://www.transfermarkt.us/ivan-kaviedes/profil/spieler/7561,https://img.a.transfermarkt.technology/portrait/small/7561-1719002990.jpg?lm=1,,24.10.1977,Santo Domingo de los Colorados,Retired
