rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Omar Panuco,Omar Antonio Panuco Padilla,6,1,1,526.0,2020-2021,Panuco,-,1,0,FC Juárez,Attack - Left Winger,"1,78 m",Mexico,mx,https://www.transfermarkt.us/omar-panuco/profil/spieler/654146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.2001,Ciudad Juárez,Unknown
78,Carlos Salcedo,Carlos Joel Salcedo Hernández,44,1,1,3.893,"2022-2023, 2024-2025",Salcedo,3,10,0,FC Juárez,Defender - Centre-Back,"1,82 m",Mexico,mx,https://www.transfermarkt.us/carlos-salcedo/profil/spieler/256866,https://img.a.transfermarkt.technology/portrait/small/256866-1645891058.jpg?lm=1,,29.09.1993,Guadalajara,CF Monterrey
79,Matheuzinho,Matheus Cotulio Bossa,14,1,0,568.0,2018-2019,Matheuzinho,Unknown,0,0,FC Juárez,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/matheuzinho/profil/spieler/213539,https://img.a.transfermarkt.technology/portrait/small/213539-1446136106.jpg?lm=1,,21.02.1993,Lins,Capital CF
80,Eduardo Pérez,Eduardo Pérez Reyes,7,1,0,303.0,2019-2020,Pérez,Unknown,1,0,FC Juárez,Attack - Centre-Forward,"1,78 m",Mexico,mx,https://www.transfermarkt.us/eduardo-perez/profil/spieler/291262,https://img.a.transfermarkt.technology/portrait/small/291262-1564642643.jpg?lm=1,,28.04.1993,Culiacán Rosales,Tampico Madero
81,Ramazotti,Unknown,13,1,0,610.0,2019-2019,Ramazotti,Unknown,3,0,FC Juárez,Attack - Centre-Forward,"1,93 m",Brazil,br,https://www.transfermarkt.us/ramazotti/profil/spieler/128833,https://img.a.transfermarkt.technology/portrait/small/128833-1493724306.jpg?lm=1,,09.08.1988,São Caetano do Sul,Without Club
82,Arturo Ortiz,Arturo Ortiz Martínez,7,1,0,585.0,"2024-2024, 2024-2025, 2025-2025",Ortiz,-,1,0,FC Juárez,Defender - Centre-Back,"1,78 m",Mexico,mx,https://www.transfermarkt.us/arturo-ortiz/profil/spieler/238155,https://img.a.transfermarkt.technology/portrait/small/238155-1650586133.jpg?lm=1,,25.08.1992,Monterrey,El Paso Locomotive FC
83,Iván Vázquez Mellado,Edmundo Iván Vázquez Mellado Pérez,128,1,0,11.487,2015-2021,Vázquez Mellado,Unknown,17,0,FC Juárez,Goalkeeper,"1,78 m",Mexico,mx,https://www.transfermarkt.us/ivan-vazquez-mellado/profil/spieler/53279,https://img.a.transfermarkt.technology/portrait/small/53279-1564641753.jpg?lm=1,,14.12.1982,Mexico City,Retired
84,Santiago Ormeño,Unknown,12,1,0,249.0,2023-2023,Unknown,Unknown,0,0,FC Juárez,Unknown,Unknown,Peru,pe,https://www.transfermarkt.us/santiago-ormeno/profil/spieler/599568,https://img.a.transfermarkt.technology/portrait/small/599568-1613697950.jpg?lm=1,,04.02.1994,Unknown,Qingdao Hainiu
85,Darwin Machís,Darwin Daniel Machís Marcano,11,1,0,555.0,2022-2023,Machís,-,1,0,FC Juárez,Attack - Left Winger,"1,71 m",Venezuela,ve,https://www.transfermarkt.us/darwin-machis/profil/spieler/211251,https://img.a.transfermarkt.technology/portrait/small/211251-1719836851.jpg?lm=1,,07.02.1993,Tucupita,Real Valladolid CF
86,Carlos Fierro,Carlos Eduardo Fierro Guerrero,11,1,1,466.0,2022-2023,Fierro,-,0,0,FC Juárez,Attack - Left Winger,"1,72 m",Mexico,mx,https://www.transfermarkt.us/carlos-fierro/profil/spieler/185365,https://img.a.transfermarkt.technology/portrait/small/185365-1618851091.jpg?lm=1,,24.07.1994,Los Mochis,CD Leones Negros de la UdeG
87,Alexander Larín,Alexander Vidal Larín Hernández,10,1,0,400.0,2015-2015,Larín,-,2,0,FC Juárez,Defender - Left-Back,"1,73 m",El Salvador,sv,https://www.transfermarkt.us/alexander-larin/profil/spieler/220919,https://img.a.transfermarkt.technology/portrait/small/220919-1697051379.jpg?lm=1,,27.06.1992,San Salvador,CD Águila
88,Jesús Murillo,Jesús David Murillo Largacha,9,1,0,692.0,2025-2025,Murillo,Unknown,4,0,FC Juárez,Defender - Centre-Back,"1,89 m",Colombia,co,https://www.transfermarkt.us/jesus-murillo/profil/spieler/364058,https://img.a.transfermarkt.technology/portrait/small/364058-1709932423.jpg?lm=1,,18.02.1994,Cali,FC Juárez
89,Anderson Leite,Unknown,9,1,0,577.0,2022-2022,Anderson Leite,Unknown,1,0,FC Juárez,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/anderson-leite/profil/spieler/376640,https://img.a.transfermarkt.technology/portrait/small/376640-1625466879.jpg?lm=1,,04.05.1993,São Paulo,Guarani Futebol Clube (SP)
90,Carlos Ibargüen,Carlos Alberto Ibargüen Hinojosa,8,1,0,448.0,2018-2018,Ibargüen,18,0,0,FC Juárez,Attack - Centre-Forward,"1,81 m",Colombia,co,https://www.transfermarkt.us/carlos-ibarguen/profil/spieler/362582,https://img.a.transfermarkt.technology/portrait/small/362582-1590680940.jpg?lm=1,,07.10.1995,Buenaventura,Club de Lyon FC
91,Írving Ávalos,Írving Rolando Ávalos González,22,1,0,1.324,2017-2019,Ávalos,Unknown,1,0,FC Juárez,Midfield - Left Midfield,"1,71 m",Mexico,mx,https://www.transfermarkt.us/irving-avalos/profil/spieler/235965,https://img.a.transfermarkt.technology/portrait/small/s_235965_13362_2013_02_08_1.jpg?lm=1,,14.03.1991,Tepic,Without Club
92,Oliver Silva,Oliver Silva Gómez,1,1,0,21.0,2019-2021,Silva,Unknown,0,0,FC Juárez,Attack - Centre-Forward,"1,70 m",Mexico,mx,https://www.transfermarkt.us/oliver-silva/profil/spieler/645929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.2001,Ciudad Juárez,Without Club
93,Juan Castro,Juan David Castro Ruiz,38,1,0,3.385,2016-2017,Castro,Unknown,3,0,FC Juárez,Midfield - Central Midfield,"1,65 m",Mexico,mx,https://www.transfermarkt.us/juan-castro/profil/spieler/262092,https://img.a.transfermarkt.technology/portrait/small/262092-1672189789.jpg?lm=1,,21.12.1991,Veracruz,Atlético Ottawa
94,José Tehuitzil,José Daniel Tehuitzil Rosas,41,1,0,3.591,2015-2016,Tehuitzil,Unknown,5,0,FC Juárez,Midfield - Defensive Midfield,"1,79 m",Mexico,mx,https://www.transfermarkt.us/jose-tehuitzil/profil/spieler/164147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.11.1988,Puebla,Marea Azul FC
95,Agustín Urzi,Agustín José Urzi,25,1,1,902.0,"2023-2024, 2024-2025, 2025-2025",Urzi,19,2,0,FC Juárez,Attack - Right Winger,"1,69 m",Argentina,ar,https://www.transfermarkt.us/agustin-urzi/profil/spieler/636441,https://img.a.transfermarkt.technology/portrait/small/636441-1724349194.png?lm=1,,04.05.2000,Lomas de Zamora,CA Huracán
96,Omar Flores,Omar Flores Villaseñor,2,1,0,101.0,,Flores,Unknown,0,0,FC Juárez,Defender,"1,84 m",Mexico,mx,https://www.transfermarkt.us/omar-flores/profil/spieler/600955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1998,Morelia,Without Club
97,Kevin Gutiérrez,Kevin Rusell Gutiérrez González,25,1,1,1.31,2018-2019,Gutiérrez,-,3,0,FC Juárez,Midfield - Defensive Midfield,"1,65 m",Mexico,mx,https://www.transfermarkt.us/kevin-gutierrez/profil/spieler/234011,https://img.a.transfermarkt.technology/portrait/small/234011-1453372592.jpg?lm=1,,01.03.1995,Tuxtla Gutiérrez,Without Club
98,Ían Arellano,Ían de Jesús Arellano Lira,39,1,0,1.974,2016-2018,Arellano,Unknown,5,0,FC Juárez,Midfield - Right Midfield,"1,64 m",Mexico,mx,https://www.transfermarkt.us/ian-arellano/profil/spieler/414020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.07.1997,Monterrey,Unknown
99,Alejandro Berber,Sergio Alejandro Berber Castañón,30,1,0,2.639,2017-2018,Berber,-,7,0,FC Juárez,Defender - Right-Back,"1,68 m",Mexico,mx,https://www.transfermarkt.us/alejandro-berber/profil/spieler/99280,https://img.a.transfermarkt.technology/portrait/small/99280-1453727927.png?lm=1,,03.08.1987,Monterrey,Retired
100,Jhonatan Aranda,Jhonatan Osvaldo Aranda Ramos,4,1,0,118.0,2018-2019,Aranda,Unknown,0,0,FC Juárez,Midfield - Defensive Midfield,"1,69 m",Mexico,mx,https://www.transfermarkt.us/jhonatan-aranda/profil/spieler/600958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1996,Monterrey,Without Club
