rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Miodrag Vukajlovic,Unknown,52,0,1,3.582,N/A,Vukajlovic,-,5,0,TSV Hartberg,Defender - Right-Back,"1,75 m",Austria,at,https://www.transfermarkt.us/miodrag-vukajlovic/profil/spieler/80175,https://img.a.transfermarkt.technology/portrait/small/80175-1474638606.jpg?lm=1,N/A,27.02.1992,Mödling,ASK Ebreichsdorf
82,Roland Kelbert,Unknown,82,1,1,6.839,N/A,Kelbert,Unknown,8,0,TSV Hartberg,Defender - Right-Back,"1,84 m",Hungary,hu,https://www.transfermarkt.us/roland-kelbert/profil/spieler/37643,https://img.a.transfermarkt.technology/portrait/small/s_37643_4467_2010_2.jpg?lm=1,N/A,13.08.1983,Unknown,Retired
83,Stefan Fladerer,Unknown,140,70,1,11.779,N/A,Fladerer,Unknown,12,0,TSV Hartberg,Attack - Centre-Forward,"1,84 m",Austria,at,https://www.transfermarkt.us/stefan-fladerer/profil/spieler/28919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1978,Unknown,Retired
84,Noel Niemann,Unknown,32,5,1,1.752,N/A,Niemann,Unknown,1,0,TSV Hartberg,Attack - Left Winger,"1,71 m",Germany,de,https://www.transfermarkt.us/noel-niemann/profil/spieler/519414,https://img.a.transfermarkt.technology/portrait/small/519414-1698436475.JPG?lm=1,N/A,14.11.1999,München,GKS Tychy
85,Thomas Kofler,Unknown,25,0,1,1.333,N/A,Kofler,Unknown,3,0,TSV Hartberg,Defender - Left-Back,Unknown,Austria,at,https://www.transfermarkt.us/thomas-kofler/profil/spieler/307617,https://img.a.transfermarkt.technology/portrait/small/307617-1660577303.png?lm=1,N/A,07.07.1998,Unknown,SC Imst
86,Lukas Fadinger,Unknown,33,2,1,1.808,N/A,Fadinger,-,5,0,TSV Hartberg,Midfield - Attacking Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/lukas-fadinger/profil/spieler/394018,https://img.a.transfermarkt.technology/portrait/small/394018-1726056629.jpg?lm=1,N/A,27.09.2000,Weiz,SCR Altach
87,Rene Swete,Unknown,179,0,1,16.120,N/A,Swete,Unknown,25,0,TSV Hartberg,Goalkeeper,"1,86 m",Austria,at,https://www.transfermarkt.us/rene-swete/profil/spieler/181454,https://img.a.transfermarkt.technology/portrait/small/181454-1660577939.png?lm=1,N/A,01.06.1990,Wien,Retired
88,Martin Gremsl,Unknown,169,24,1,13.249,N/A,Gremsl,Unknown,25,2,TSV Hartberg,Attack - Centre-Forward,"1,75 m",Austria,at,https://www.transfermarkt.us/martin-gremsl/profil/spieler/40341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1976,Unknown,Retired
89,Hannes Koch,Unknown,182,8,1,14.994,N/A,Koch,Unknown,25,0,TSV Hartberg,Midfield - Right Midfield,"1,72 m",Austria,at,https://www.transfermarkt.us/hannes-koch/profil/spieler/40376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1977,Unknown,Retired
90,Christian Zach,Unknown,189,16,1,16.282,N/A,Zach,Unknown,20,1,TSV Hartberg,Defender - Centre-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/christian-zach/profil/spieler/40354,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1979,Unknown,Retired
91,Philipp Lembäcker,Unknown,43,8,1,1.361,N/A,Lembäcker,Unknown,3,0,TSV Hartberg,Attack - Centre-Forward,"1,87 m",Austria,at,https://www.transfermarkt.us/philipp-lembacker/profil/spieler/348504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1992,Unknown,Retired
92,Martin Abwerzger,Unknown,43,6,1,3.458,N/A,Abwerzger,Unknown,11,0,TSV Hartberg,Defender,"1,75 m",Austria,at,https://www.transfermarkt.us/martin-abwerzger/profil/spieler/40333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.1984,Unknown,Retired
93,Martin Rodler,Unknown,76,11,1,6.104,N/A,Rodler,Unknown,16,0,TSV Hartberg,Defender - Centre-Back,"1,89 m",Austria,at,https://www.transfermarkt.us/martin-rodler/profil/spieler/41184,https://img.a.transfermarkt.technology/portrait/small/41184-1569234008.jpg?lm=1,N/A,24.02.1989,Hartberg,SV Rohrbach an der Lafnitz
94,David Kobylík,Unknown,22,1,1,1.381,N/A,Kobylík,-,1,0,TSV Hartberg,Midfield - Central Midfield,,Czech Republic,cz,https://www.transfermarkt.us/david-kobylik/profil/spieler/12543,https://img.a.transfermarkt.technology/portrait/small/s_12543_4467_2010_1.jpg?lm=1,N/A,27.06.1981,Olomouc,Retired
95,Matej Miljatovic,Matej Miljatovič,69,3,1,6.042,N/A,Miljatovic,-,10,0,TSV Hartberg,Defender - Centre-Back,,Slovenia,si,https://www.transfermarkt.us/matej-miljatovic/profil/spieler/37479,https://img.a.transfermarkt.technology/portrait/small/37479-1446548566.jpg?lm=1,N/A,23.06.1979,Ptuj,Retired
96,Raphael Sallinger,Raphael Lukas Sallinger,94,0,1,8.538,N/A,Sallinger,-,9,0,TSV Hartberg,Goalkeeper,"1,96 m",Austria,at,https://www.transfermarkt.us/raphael-sallinger/profil/spieler/225360,https://img.a.transfermarkt.technology/portrait/small/225360-1722941132.jpg?lm=1,N/A,08.12.1995,Klagenfurt,TSV Hartberg
97,Djuro Mihaljica,Đuro Mihaljica,29,1,1,1.553,N/A,Mihaljica,Unknown,8,0,TSV Hartberg,Midfield - Left Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/djuro-mihaljica/profil/spieler/31897,https://img.a.transfermarkt.technology/portrait/small/s_31897_19824_2013_09_04_1.jpg?lm=1,N/A,17.02.1986,Mrkonjić Grad,SC Maria Lanzendorf
98,Martin Salentinig,Unknown,59,0,1,5.117,N/A,Salentinig,Unknown,15,0,TSV Hartberg,Defender - Right-Back,"1,75 m",Austria,at,https://www.transfermarkt.us/martin-salentinig/profil/spieler/80226,https://img.a.transfermarkt.technology/portrait/small/80226-1725292161.jpg?lm=1,N/A,03.11.1992,Villach,ASK Voitsberg
99,Wolfgang Eder,Unknown,203,24,1,16.863,N/A,Eder,Unknown,21,0,TSV Hartberg,Midfield - Central Midfield,"1,75 m",Austria,at,https://www.transfermarkt.us/wolfgang-eder/profil/spieler/40337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1976,Unknown,Retired
100,Florian Sittsam,Unknown,23,1,1,1.456,N/A,Sittsam,-,5,0,TSV Hartberg,Midfield - Defensive Midfield,"1,86 m",Austria,at,https://www.transfermarkt.us/florian-sittsam/profil/spieler/158159,https://img.a.transfermarkt.technology/portrait/small/158159-1604068931.png?lm=1,N/A,14.12.1994,Unknown,Kremser SC
