rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
84,Peter Huberts,Unknown,305,3,0,23.592,N/A,Huberts,-,39,3,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/peter-huberts/profil/spieler/205133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1961,Unknown,Retired
85,Christian Klem,Unknown,193,2,19,15.263,N/A,Klem,18,22,0,SK Sturm Graz,Defender - Left-Back,"1,72 m",Austria,at,https://www.transfermarkt.us/christian-klem/profil/spieler/58948,https://img.a.transfermarkt.technology/portrait/small/58948-1660577259.png?lm=1,N/A,21.04.1991,Graz,Retired
86,Mario Posch,Unknown,161,2,0,12.545,N/A,Posch,-,19,0,SK Sturm Graz,Defender - Right-Back,"1,84 m",Austria,at,https://www.transfermarkt.us/mario-posch/profil/spieler/107693,https://img.a.transfermarkt.technology/portrait/small/107693-1611830279.jpg?lm=1,N/A,18.07.1967,Bad Radkersburg,Retired
87,Amadou Dante,Unknown,129,1,7,9.141,N/A,Dante,2,9,1,SK Sturm Graz,Defender - Left-Back,"1,78 m",Mali,ml,https://www.transfermarkt.us/amadou-dante/profil/spieler/649087,https://img.a.transfermarkt.technology/portrait/small/649087-1694035145.jpg?lm=1,N/A,07.10.2000,Unknown,FC Arouca
88,Otto Konrad,Unknown,240,1,0,21.349,N/A,Konrad,1,3,3,SK Sturm Graz,Goalkeeper,Unknown,Austria,at,https://www.transfermarkt.us/otto-konrad/profil/spieler/80706,https://img.a.transfermarkt.technology/portrait/small/s_80706_123_2010_1.jpg?lm=1,N/A,01.11.1964,Graz,Retired
89,Hermann Lobenhofer,Unknown,111,1,0,10.020,N/A,Lobenhofer,Unknown,0,0,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/hermann-lobenhofer/profil/spieler/781629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1922,Unknown,---
90,Kurt Grössinger,Unknown,132,1,0,9.893,N/A,Grössinger,Unknown,5,1,SK Sturm Graz,Defender,"1,84 m",Austria,at,https://www.transfermarkt.us/kurt-grossinger/profil/spieler/247710,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1959,Unknown,Retired
91,Franco Foda,Unknown,133,1,0,11.171,N/A,Foda,-,21,1,SK Sturm Graz,Defender - Sweeper,"1,83 m",Germany,de,https://www.transfermarkt.us/franco-foda/profil/spieler/40461,https://img.a.transfermarkt.technology/portrait/small/40461-1542293392.jpg?lm=1,N/A,23.04.1966,Mainz,Retired
92,Franz Reiter,Unknown,160,1,0,14.080,N/A,Reiter,Unknown,4,0,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/franz-reiter/profil/spieler/377165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1943,Unknown,---
93,Christian Gratzei,Unknown,318,0,1,28.247,N/A,Gratzei,23,14,1,SK Sturm Graz,Goalkeeper,"1,86 m",Austria,at,https://www.transfermarkt.us/christian-gratzei/profil/spieler/3050,https://img.a.transfermarkt.technology/portrait/small/3050-1501074310.jpg?lm=1,N/A,19.09.1981,Leoben,Retired
94,Jörg Siebenhandl,Unknown,224,0,2,20.220,N/A,Siebenhandl,13,7,1,SK Sturm Graz,Goalkeeper,"1,83 m",Austria,at,https://www.transfermarkt.us/jorg-siebenhandl/profil/spieler/59009,https://img.a.transfermarkt.technology/portrait/small/59009-1722520526.jpg?lm=1,N/A,18.01.1990,Wien,Admira Wacker
95,Kazimierz Sidorczuk,Unknown,181,0,0,16.344,N/A,Sidorczuk,-,2,0,SK Sturm Graz,Goalkeeper,"1,88 m",Poland,pl,https://www.transfermarkt.us/kazimierz-sidorczuk/profil/spieler/17066,https://img.a.transfermarkt.technology/portrait/small/s_17066_123_2010_1.jpg?lm=1,N/A,04.03.1967,Szczecin,Retired
96,Fritz Benko,Unknown,160,0,0,13.896,N/A,Benko,-,1,1,SK Sturm Graz,Goalkeeper,"1,82 m",Austria,at,https://www.transfermarkt.us/fritz-benko/profil/spieler/263908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.10.1952,Unknown,Retired
97,Michael Kofler,Unknown,131,0,0,10.898,N/A,Kofler,Unknown,11,0,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/michael-kofler/profil/spieler/140728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1966,Unknown,Retired
98,Anton Beran,Unknown,118,0,0,10.620,N/A,Beran,Unknown,0,0,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/anton-beran/profil/spieler/786523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1925,Wien,---
99,Heinz Russ,Unknown,395,0,0,34.551,N/A,Russ,-,11,0,SK Sturm Graz,Defender,Unknown,Austria,at,https://www.transfermarkt.us/heinz-russ/profil/spieler/290908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1939,Unknown,Retired
100,Walter Saria,Unknown,404,0,0,35.991,N/A,Saria,-,0,0,SK Sturm Graz,Goalkeeper,"1,75 m",Austria,at,https://www.transfermarkt.us/walter-saria/profil/spieler/247718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1955,Sankt Peter am Ottersbach,---
