rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Roland Marko,Unknown,81,4,0,5.703,N/A,Marko,Unknown,19,1,SCR Altach,Attack,Unknown,Austria,at,https://www.transfermarkt.us/roland-marko/profil/spieler/145013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1970,Unknown,---
84,Wolfgang Ott,Unknown,61,0,0,5.550,N/A,Ott,-,1,0,SCR Altach,Goalkeeper,"1,78 m",Austria,at,https://www.transfermarkt.us/wolfgang-ott/profil/spieler/46093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1974,Villach,Retired
85,Thomas Prattes,Unknown,159,0,0,13.124,N/A,Prattes,Unknown,20,2,SCR Altach,Defender,Unknown,Austria,at,https://www.transfermarkt.us/thomas-prattes/profil/spieler/145008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1971,Unknown,Retired
86,Rudolf Gussnig,Unknown,249,35,0,20.954,N/A,Gussnig,Unknown,47,0,SCR Altach,Attack - Centre-Forward,"1,86 m",Austria,at,https://www.transfermarkt.us/rudolf-gussnig/profil/spieler/29346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1969,Obervellach,Retired
87,Mario Krassnitzer,Unknown,144,0,0,12.894,N/A,Krassnitzer,-,4,0,SCR Altach,Goalkeeper,"1,84 m",Austria,at,https://www.transfermarkt.us/mario-krassnitzer/profil/spieler/16497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.07.1975,Klagenfurt,Retired
88,Bernhard Muhr,Unknown,75,2,0,6.146,N/A,Muhr,-,15,0,SCR Altach,Defender - Centre-Back,,Austria,at,https://www.transfermarkt.us/bernhard-muhr/profil/spieler/16487,https://img.a.transfermarkt.technology/portrait/small/s_16487_307_2010_1.jpg?lm=1,N/A,17.03.1977,Graz,Retired
89,Nebojsa Culjkovic,Unknown,62,6,0,4.792,N/A,Culjkovic,Unknown,3,0,SCR Altach,Midfield,Unknown,Serbia,rs,https://www.transfermarkt.us/nebojsa-culjkovic/profil/spieler/145001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1967,Unknown,Retired
90,Kevin Zemanek,Unknown,75,0,0,4.494,N/A,Zemanek,Unknown,7,0,SCR Altach,Defender,Unknown,Austria,at,https://www.transfermarkt.us/kevin-zemanek/profil/spieler/145016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.07.1978,Unknown,Retired
91,Boban Kracun,Unknown,155,0,0,11.710,N/A,Kracun,Unknown,17,1,SCR Altach,Defender,Unknown,Austria,at,https://www.transfermarkt.us/boban-kracun/profil/spieler/145011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.12.1970,Unknown,Retired
92,Tino Casali,Unknown,63,0,0,5.666,N/A,Casali,-,1,0,SCR Altach,Goalkeeper,"1,93 m",Austria,at,https://www.transfermarkt.us/tino-casali/profil/spieler/169271,https://img.a.transfermarkt.technology/portrait/small/169271-1689779031.jpg?lm=1,N/A,14.11.1995,Villach,Eintracht Braunschweig
93,Alexander Pöllhuber,Unknown,65,3,0,4.797,N/A,Pöllhuber,-,12,2,SCR Altach,Defender - Centre-Back,Unknown,Austria,at,https://www.transfermarkt.us/alexander-pollhuber/profil/spieler/18727,https://img.a.transfermarkt.technology/portrait/small/18727-1437652172.jpg?lm=1,N/A,30.04.1985,Salzburg,UFC Leopoldskron-Moos
94,Martin Bischof,Unknown,157,0,0,14.121,N/A,Bischof,Unknown,4,0,SCR Altach,Goalkeeper,"1,88 m",Austria,at,https://www.transfermarkt.us/martin-bischof/profil/spieler/18740,https://img.a.transfermarkt.technology/portrait/small/s_18740_7780_2010_1.jpg?lm=1,N/A,06.01.1975,Dornbirn,Retired
95,Christian Schöpf,Unknown,192,40,0,15.848,N/A,Schöpf,Unknown,19,1,SCR Altach,Midfield,"1,74 m",Austria,at,https://www.transfermarkt.us/christian-schopf/profil/spieler/18750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1975,Unknown,Retired
96,Zoran Vujic,Unknown,105,25,0,8.050,N/A,Vujic,Unknown,10,0,SCR Altach,Attack - Centre-Forward,"1,81 m",Serbia,rs,https://www.transfermarkt.us/zoran-vujic/profil/spieler/18753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1972,Bogatić,Retired
97,Daniel Fehn,Unknown,70,0,0,5.399,N/A,Fehn,Unknown,9,1,SCR Altach,Defender,"1,78 m",Austria,at,https://www.transfermarkt.us/daniel-fehn/profil/spieler/137682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1980,Unknown,Retired
98,Dogan Uyar,Unknown,163,20,0,12.729,N/A,Uyar,Unknown,28,1,SCR Altach,Attack,Unknown,Austria,at,https://www.transfermarkt.us/dogan-uyar/profil/spieler/56482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1976,Unknown,Retired
99,Gerald Kassegger,Unknown,70,0,0,6.233,N/A,Kassegger,Unknown,4,0,SCR Altach,Goalkeeper,Unknown,Austria,at,https://www.transfermarkt.us/gerald-kassegger/profil/spieler/497990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1963,Unknown,Retired
100,Bernd Achmüller,Unknown,68,0,0,5.658,N/A,Achmüller,Unknown,10,2,SCR Altach,Midfield,Unknown,Austria,at,https://www.transfermarkt.us/bernd-achmuller/profil/spieler/522438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1967,Unknown,Retired
