rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,David Mendes da Silva,David Miquel Mendes da Silva Gonçalves,60,4,8,4.738,N/A,Mendes da Silva,-,15,1,Red Bull Salzburg,Midfield - Defensive Midfield,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/david-mendes-da-silva/profil/spieler/16913,https://img.a.transfermarkt.technology/portrait/small/16913-1490863310.jpg?lm=1,N/A,04.08.1982,Rotterdam,Retired
80,Benno Schmitz,Unknown,60,0,8,5.002,N/A,Schmitz,15,15,0,Red Bull Salzburg,Defender - Right-Back,"1,82 m",Germany,de,https://www.transfermarkt.us/benno-schmitz/profil/spieler/160968,https://img.a.transfermarkt.technology/portrait/small/160968-1657109947.jpg?lm=1,N/A,17.11.1994,München,Grasshopper Club Zurich
81,Havard Nielsen,Håvard Kallevik Nielsen,55,5,7,2.460,N/A,Nielsen,18,1,0,Red Bull Salzburg,Attack - Centre-Forward,"1,87 m",Norway,no,https://www.transfermarkt.us/havard-nielsen/profil/spieler/136181,https://img.a.transfermarkt.technology/portrait/small/136181-1661423535.jpg?lm=1,N/A,15.07.1993,Oslo,Hannover 96
82,Erling Haaland,Erling Braut Håland,27,29,7,1.616,N/A,Haaland,18,3,0,Red Bull Salzburg,Attack - Centre-Forward,"1,95 m",Norway,no,https://www.transfermarkt.us/erling-haaland/profil/spieler/418560,https://img.a.transfermarkt.technology/portrait/small/418560-1709108116.png?lm=1,N/A,21.07.2000,Leeds,Manchester City
83,Mohamed Camara,Unknown,79,4,7,5.588,N/A,Camara,-,25,0,Red Bull Salzburg,Midfield - Defensive Midfield,"1,73 m",Mali,ml,https://www.transfermarkt.us/mohamed-camara/profil/spieler/543382,https://img.a.transfermarkt.technology/portrait/small/543382-1725787481.jpg?lm=1,N/A,06.01.2000,Bamako,Al-Sadd SC
84,Diadié Samassékou,Unknown,134,2,6,11.104,N/A,Samassékou,-,22,0,Red Bull Salzburg,Midfield - Defensive Midfield,"1,77 m",Mali,ml,https://www.transfermarkt.us/diadie-samassekou/profil/spieler/315604,https://img.a.transfermarkt.technology/portrait/small/315604-1657200749.jpg?lm=1,N/A,11.01.1996,Bamako,TSG 1899 Hoffenheim
85,Markus Scharrer,Unknown,74,8,6,4.052,N/A,Scharrer,-,10,0,Red Bull Salzburg,Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/markus-scharrer/profil/spieler/6142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1974,Mödling,Retired
86,Andreas Ivanschitz,Unknown,13,1,6,1.000,N/A,Ivanschitz,25,3,0,Red Bull Salzburg,Midfield - Attacking Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/andreas-ivanschitz/profil/spieler/2923,https://img.a.transfermarkt.technology/portrait/small/2923-1627808989.jpg?lm=1,N/A,15.10.1983,Eisenstadt,Retired
87,Christian Tiffert,Unknown,24,2,6,1.697,N/A,Tiffert,20,9,0,Red Bull Salzburg,Midfield - Central Midfield,"1,83 m",Germany,de,https://www.transfermarkt.us/christian-tiffert/profil/spieler/613,https://img.a.transfermarkt.technology/portrait/small/613-1532439672.jpg?lm=1,N/A,18.02.1982,Halle/Saale,Retired
88,Duje Caleta-Car,Duje Ćaleta-Car,130,4,6,11.449,N/A,Caleta-Car,5,28,1,Red Bull Salzburg,Defender - Centre-Back,"1,93 m",Croatia,hr,https://www.transfermarkt.us/duje-caleta-car/profil/spieler/238266,https://img.a.transfermarkt.technology/portrait/small/238266-1662069879.jpg?lm=1,N/A,17.09.1996,Šibenik,Olympique Lyon
89,Konrad Laimer,Unknown,77,8,6,5.242,N/A,Laimer,-,13,0,Red Bull Salzburg,Midfield - Central Midfield,"1,80 m",Austria,at,https://www.transfermarkt.us/konrad-laimer/profil/spieler/223967,https://img.a.transfermarkt.technology/portrait/small/223967-1700659266.jpg?lm=1,N/A,27.05.1997,Salzburg,Bayern Munich
90,Strahinja Pavlović,Страхиња Павловић,71,6,6,6.220,N/A,Pavlović,4,23,1,Red Bull Salzburg,Defender - Centre-Back,"1,94 m",Serbia,rs,https://www.transfermarkt.us/strahinja-pavlovic/profil/spieler/574671,https://img.a.transfermarkt.technology/portrait/small/574671-1692998611.png?lm=1,N/A,24.05.2001,Šabac,AC Milan
91,Louis Ngwat-Mahop,Louis Clément Ngwat-Mahop,59,10,6,2.422,N/A,Ngwat-Mahop,Unknown,5,1,Red Bull Salzburg,Attack - Centre-Forward,"1,83 m",Cameroon,cm,https://www.transfermarkt.us/louis-ngwat-mahop/profil/spieler/32065,https://img.a.transfermarkt.technology/portrait/small/32065-1540456191.jpg?lm=1,N/A,16.09.1987,Yaoundé,Retired
92,Peter Ankersen,Peter Svarrer Ankersen,33,1,6,2.259,N/A,Ankersen,2,3,1,Red Bull Salzburg,Defender - Right-Back,"1,80 m",Denmark,dk,https://www.transfermarkt.us/peter-ankersen/profil/spieler/146889,https://img.a.transfermarkt.technology/portrait/small/146889-1595929730.jpg?lm=1,N/A,22.09.1990,Esbjerg,FC Nordsjaelland
93,Lucas Gourna-Douath,Unknown,90,2,5,5.487,N/A,Gourna-Douath,6,27,1,Red Bull Salzburg,Midfield - Defensive Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/lucas-gourna-douath/profil/spieler/620313,https://img.a.transfermarkt.technology/portrait/small/620313-1722524255.png?lm=1,N/A,05.08.2003,Villeneuve-Saint-Georges,AS Roma
94,Oumar Solet,Oumar Solet Bomawoko,106,4,5,8.295,N/A,Solet,5,10,0,Red Bull Salzburg,Defender - Centre-Back,"1,92 m",France,fr,https://www.transfermarkt.us/oumar-solet/profil/spieler/463665,https://img.a.transfermarkt.technology/portrait/small/463665-1739281800.jpg?lm=1,N/A,07.02.2000,Melun,Udinese Calcio
95,Wolfgang Mair,Wolfgang Mario Mair,25,0,5,1.123,N/A,Mair,-,4,1,Red Bull Salzburg,Attack - Right Winger,"1,71 m",Austria,at,https://www.transfermarkt.us/wolfgang-mair/profil/spieler/3027,https://img.a.transfermarkt.technology/portrait/small/s_3027_37024_2013_07_23_1.jpg?lm=1,N/A,17.02.1980,Lienz,Retired
96,Marc Rzatkowski,Unknown,27,5,5,1.491,N/A,Rzatkowski,Unknown,0,0,Red Bull Salzburg,Midfield - Central Midfield,"1,72 m",Germany,de,https://www.transfermarkt.us/marc-rzatkowski/profil/spieler/53681,https://img.a.transfermarkt.technology/portrait/small/53681-1663752674.jpg?lm=1,N/A,02.03.1990,Bochum,Without Club
97,Ronald Gercaliu,Ronald Gërçaliu,31,0,5,2.362,N/A,Gercaliu,6,5,0,Red Bull Salzburg,Defender - Centre-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/ronald-gercaliu/profil/spieler/15308,https://img.a.transfermarkt.technology/portrait/small/15308-1407169123.jpg?lm=1,N/A,12.02.1986,Tirana,FC Kufstein
98,Robin Nelisse,Unknown,59,18,5,2.871,N/A,Nelisse,9,4,0,Red Bull Salzburg,Attack - Centre-Forward,"1,87 m",Curacao,unknown,https://www.transfermarkt.us/robin-nelisse/profil/spieler/4556,https://img.a.transfermarkt.technology/portrait/small/s_4556_409_2010_1.jpg?lm=1,N/A,25.01.1978,Rotterdam,Retired
99,Barry Opdam,Unknown,63,1,5,4.698,N/A,Opdam,-,9,0,Red Bull Salzburg,Defender - Centre-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/barry-opdam/profil/spieler/4552,https://img.a.transfermarkt.technology/portrait/small/4552-1616148317.jpg?lm=1,N/A,27.02.1976,Leiden,Retired
100,Jérôme Onguéné,Jérôme Junior Onguéné,111,13,5,8.279,N/A,Onguéné,22,13,0,Red Bull Salzburg,Defender - Centre-Back,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/jerome-onguene/profil/spieler/272638,https://img.a.transfermarkt.technology/portrait/small/272638-1663065454.jpg?lm=1,N/A,22.12.1997,Mbalmayo,Without Club
