rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Efrem Mocinic,Efrem Močinić,53,16,0,4.055,N/A,Mocinic,Unknown,5,0,Red Bull Salzburg,Midfield,Unknown,Croatia,hr,https://www.transfermarkt.us/efrem-mocinic/profil/spieler/184232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1961,Rijeka,Retired
84,Franz Schiemer,Unknown,159,16,13,12.588,N/A,Schiemer,19,35,0,Red Bull Salzburg,Defender - Centre-Back,"1,85 m",Austria,at,https://www.transfermarkt.us/franz-schiemer/profil/spieler/6304,https://img.a.transfermarkt.technology/portrait/small/6304-1406893467.jpg?lm=1,N/A,21.03.1986,Haag am Hausruck,Retired
85,Erich Probst,Unknown,22,15,0,1.980,N/A,Probst,-,1,0,Red Bull Salzburg,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/erich-probst/profil/spieler/137208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.12.1927,Wien,---
86,Artur Kibler,Unknown,302,15,0,26.201,N/A,Kibler,Unknown,15,2,Red Bull Salzburg,Defender,Unknown,Austria,at,https://www.transfermarkt.us/artur-kibler/profil/spieler/369925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1944,Unknown,---
87,Peter Sallmayer,Unknown,80,15,0,6.907,N/A,Sallmayer,-,6,0,Red Bull Salzburg,Midfield,"1,70 m",Austria,at,https://www.transfermarkt.us/peter-sallmayer/profil/spieler/241138,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.05.1961,Dornbirn,Retired
88,Franz Kappl,Unknown,31,15,0,2.747,N/A,Kappl,Unknown,0,0,Red Bull Salzburg,Attack,Unknown,Austria,at,https://www.transfermarkt.us/franz-kappl/profil/spieler/791860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.10.1934,Unknown,---
89,Martin Amerhauser,Unknown,151,15,1,11.226,N/A,Amerhauser,11,10,0,Red Bull Salzburg,Midfield - Left Midfield,,Austria,at,https://www.transfermarkt.us/martin-amerhauser/profil/spieler/4996,https://img.a.transfermarkt.technology/portrait/small/4996-1569941960.jpg?lm=1,N/A,23.07.1974,Salzburg,Retired
90,Ralph Hasenhüttl,Unknown,71,15,0,4.657,N/A,Hasenhüttl,-,9,1,Red Bull Salzburg,Attack - Centre-Forward,"1,91 m",Austria,at,https://www.transfermarkt.us/ralph-hasenhuttl/profil/spieler/867,https://img.a.transfermarkt.technology/portrait/small/s_867_123_2013_04_26_1.jpg?lm=1,N/A,09.08.1967,Graz,Retired
91,Rudolf Horvath,Unknown,89,15,0,7.848,N/A,Horvath,-,1,0,Red Bull Salzburg,Defender,Unknown,Austria,at,https://www.transfermarkt.us/rudolf-horvath/profil/spieler/259743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1947,Nikitsch,Retired
92,Smail Prevljak,Unknown,48,15,3,1.881,N/A,Prevljak,9,2,0,Red Bull Salzburg,Attack - Centre-Forward,"1,87 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/smail-prevljak/profil/spieler/328264,https://img.a.transfermarkt.technology/portrait/small/328264-1695045356.jpg?lm=1,N/A,10.05.1995,Konjic,Hertha BSC
93,Nicolás Capaldo,Nicolás Capaldo Taboas,124,15,10,8.225,N/A,Capaldo,8,26,0,Red Bull Salzburg,Midfield - Central Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/nicolas-capaldo/profil/spieler/649672,https://img.a.transfermarkt.technology/portrait/small/649672-1722523822.png?lm=1,N/A,14.09.1998,Santa Rosa,Red Bull Salzburg
94,Valentino Lazaro,Valentino Lando Lazaro,121,15,23,7.368,N/A,Lazaro,22,18,0,Red Bull Salzburg,Midfield - Left Midfield,"1,81 m",Austria,at,https://www.transfermarkt.us/valentino-lazaro/profil/spieler/186368,https://img.a.transfermarkt.technology/portrait/small/186368-1692819728.jpg?lm=1,N/A,24.03.1996,Graz,Torino FC
95,Zdravko Raus,Zdravko Rauš,27,14,0,2.082,N/A,Raus,Unknown,1,1,Red Bull Salzburg,Defender,Unknown,Croatia,hr,https://www.transfermarkt.us/zdravko-raus/profil/spieler/682549,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1938,Varaždin,---
96,Alois Linninger,Unknown,22,14,0,1.980,N/A,Linninger,Unknown,0,0,Red Bull Salzburg,Attack,Unknown,Austria,at,https://www.transfermarkt.us/alois-linninger/profil/spieler/811640,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.06.1930,Unknown,---
97,Karel Piták,Unknown,76,14,10,4.753,N/A,Piták,-,11,0,Red Bull Salzburg,Midfield - Central Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/karel-pitak/profil/spieler/21102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1980,Hradec Králové,SC Xaverov Horni Pocernice
98,Tomislav Kocijan,Unknown,117,14,0,8.522,N/A,Kocijan,-,11,0,Red Bull Salzburg,Attack - Second Striker,"1,72 m",Austria,at,https://www.transfermarkt.us/tomislav-kocijan/profil/spieler/64880,https://img.a.transfermarkt.technology/portrait/small/64880-1726589117.jpg?lm=1,N/A,21.11.1967,Varaždin,Retired
99,Tibor Jancula,Tibor Jančula,54,14,0,3.265,N/A,Jancula,9,4,0,Red Bull Salzburg,Attack - Centre-Forward,"1,75 m",Slovakia,sk,https://www.transfermarkt.us/tibor-jancula/profil/spieler/92313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1969,Bernolákovo,Retired
100,Rasmus Kristensen,Rasmus Nissen Kristensen,109,14,19,9.007,N/A,Kristensen,2,7,0,Red Bull Salzburg,Defender - Right-Back,"1,87 m",Denmark,dk,https://www.transfermarkt.us/rasmus-kristensen/profil/spieler/369684,https://img.a.transfermarkt.technology/portrait/small/369684-1725875948.jpg?lm=1,N/A,11.07.1997,Brande,Eintracht Frankfurt
