rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Christoph Rabitsch,Unknown,62,0,2,3.879,N/A,Rabitsch,-,8,0,Wolfsberger AC,Midfield - Central Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/christoph-rabitsch/profil/spieler/204113,https://img.a.transfermarkt.technology/portrait/small/204113-1501078325.jpg?lm=1,N/A,10.04.1996,Spittal an der Drau,Retired
80,Stephan Palla,Stephan Maceda Palla,92,0,2,7.616,N/A,Palla,25,13,0,Wolfsberger AC,Defender - Left-Back,"1,72 m",Philippines,ph,https://www.transfermarkt.us/stephan-palla/profil/spieler/52230,https://img.a.transfermarkt.technology/portrait/small/52230-1635249329.jpg?lm=1,N/A,15.05.1989,Mauerbach,Retired
81,Manuel Weber,Unknown,39,2,2,2.726,N/A,Weber,-,11,0,Wolfsberger AC,Midfield - Central Midfield,"1,84 m",Austria,at,https://www.transfermarkt.us/manuel-weber/profil/spieler/16587,https://img.a.transfermarkt.technology/portrait/small/16587-1437558426.jpg?lm=1,N/A,28.08.1985,Villach,Retired
82,Rubén Rivera,Rubén Rivera Corral,35,9,2,1.497,N/A,Rivera,Unknown,4,0,Wolfsberger AC,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/ruben-rivera/profil/spieler/47712,https://img.a.transfermarkt.technology/portrait/small/s_47712_503_2013_08_28_1.jpg?lm=1,N/A,03.05.1985,La Coruña,UD Paiosaco-Hierros Añón
83,David Atanga,David Dona Atanga,13,3,1,749.000,N/A,Atanga,13,2,0,Wolfsberger AC,Attack - Right Winger,"1,80 m",Ghana,gh,https://www.transfermarkt.us/david-atanga/profil/spieler/254284,https://img.a.transfermarkt.technology/portrait/small/254284-1742901691.png?lm=1,N/A,25.12.1996,Bolgatanga,Wolfsberger AC
84,Majeed Ashimeru,Unknown,15,2,1,1.215,N/A,Ashimeru,-,3,0,Wolfsberger AC,Midfield - Central Midfield,"1,74 m",Ghana,gh,https://www.transfermarkt.us/majeed-ashimeru/profil/spieler/360140,https://img.a.transfermarkt.technology/portrait/small/360140-1660676946.jpg?lm=1,N/A,10.10.1997,Accra,RSC Anderlecht
85,Florian Rieder,Unknown,25,3,1,1.036,N/A,Rieder,Unknown,2,0,Wolfsberger AC,Attack - Left Winger,"1,71 m",Austria,at,https://www.transfermarkt.us/florian-rieder/profil/spieler/317847,https://img.a.transfermarkt.technology/portrait/small/317847-1726596130.jpg?lm=1,N/A,16.05.1996,Innsbruck,WSG Tirol
86,Erik Kojzek,Unknown,13,7,1,522.000,N/A,Unknown,Unknown,0,0,Wolfsberger AC,Unknown,Unknown,Slovenia,si,https://www.transfermarkt.us/erik-kojzek/profil/spieler/922711,https://img.a.transfermarkt.technology/portrait/small/922711-1726596070.jpg?lm=1,N/A,02.01.2006,Unknown,Wolfsberger AC
87,Markus Pink,Unknown,14,2,1,537.000,N/A,Pink,-,0,1,Wolfsberger AC,Attack - Centre-Forward,"1,88 m",Austria,at,https://www.transfermarkt.us/markus-pink/profil/spieler/78006,https://img.a.transfermarkt.technology/portrait/small/78006-1742901948.png?lm=1,N/A,24.02.1991,Klagenfurt,Wolfsberger AC
88,Kai Stratznig,Kai Lukas Stratznig,58,0,1,2.306,N/A,Stratznig,18,8,0,Wolfsberger AC,Midfield - Defensive Midfield,"1,83 m",Austria,at,https://www.transfermarkt.us/kai-stratznig/profil/spieler/531217,https://img.a.transfermarkt.technology/portrait/small/531217-1725019388.jpg?lm=1,N/A,15.04.2002,Spittal an der Drau,First Vienna FC
89,Nicolas Wimmer,Unknown,23,0,1,2.056,N/A,Wimmer,Unknown,2,1,Wolfsberger AC,Defender - Centre-Back,"1,90 m",Austria,at,https://www.transfermarkt.us/nicolas-wimmer/profil/spieler/194736,https://img.a.transfermarkt.technology/portrait/small/194736-1726596399.jpg?lm=1,N/A,15.03.1995,Unknown,Wolfsberger AC
90,Bernhard Zimmermann,Unknown,30,4,1,1.095,N/A,Zimmermann,9,5,0,Wolfsberger AC,Attack - Centre-Forward,"1,80 m",Austria,at,https://www.transfermarkt.us/bernhard-zimmermann/profil/spieler/488073,https://img.a.transfermarkt.technology/portrait/small/488073-1726050911.jpg?lm=1,N/A,15.02.2002,Korneuburg,First Vienna FC
91,Boris Matic,Борис Матић,15,0,1,603.000,N/A,Matic,Unknown,0,0,Wolfsberger AC,Defender - Right-Back,"1,80 m",Serbia,rs,https://www.transfermarkt.us/boris-matic/profil/spieler/851548,https://img.a.transfermarkt.technology/portrait/small/851548-1726595887.jpg?lm=1,N/A,19.08.2004,Belgrade,Wolfsberger AC
92,Stefan Schwendinger,Unknown,20,1,1,1.249,N/A,Schwendinger,-,2,0,Wolfsberger AC,Midfield - Defensive Midfield,"1,76 m",Austria,at,https://www.transfermarkt.us/stefan-schwendinger/profil/spieler/120193,https://img.a.transfermarkt.technology/portrait/small/120193-1437663437.jpg?lm=1,N/A,27.07.1994,Judenburg,FC Obdach
93,Amar Hodzic,Unknown,8,0,1,82.000,N/A,Hodzic,Unknown,1,0,Wolfsberger AC,Attack - Centre-Forward,"1,86 m",Austria,at,https://www.transfermarkt.us/amar-hodzic/profil/spieler/354088,https://img.a.transfermarkt.technology/portrait/small/354088-1586860463.jpg?lm=1,N/A,12.07.1999,Klagenfurt,SV Gmunden
94,Scott Kennedy,Scott Fitzgerald Kennedy,21,1,1,1.593,N/A,Kennedy,23,4,0,Wolfsberger AC,Defender - Centre-Back,"1,93 m",Canada,ca,https://www.transfermarkt.us/scott-kennedy/profil/spieler/418300,https://img.a.transfermarkt.technology/portrait/small/418300-1726596548.jpg?lm=1,N/A,31.03.1997,"Calgary, Alberta",KAS Eupen
95,Nikolaos Vergos,Νικόλαος Βέργος,16,1,1,468.000,N/A,Vergos,9,2,0,Wolfsberger AC,Attack - Centre-Forward,"1,84 m",Greece,gr,https://www.transfermarkt.us/nikolaos-vergos/profil/spieler/118302,https://img.a.transfermarkt.technology/portrait/small/118302-1661534171.png?lm=1,N/A,13.01.1996,Kilkis,Melbourne Victory
96,Sankara Karamoko,Sankara William Karamoko,17,0,1,575.000,N/A,Karamoko,9,2,0,Wolfsberger AC,Attack - Centre-Forward,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/sankara-karamoko/profil/spieler/1067902,https://img.a.transfermarkt.technology/portrait/small/1067902-1726596491.jpg?lm=1,N/A,09.11.2003,Unknown,Wolfsberger AC
97,Zakaria Sanogo,Unknown,17,1,1,893.000,N/A,Sanogo,17,1,0,Wolfsberger AC,Attack - Left Winger,"1,69 m",Burkina Faso,bf,https://www.transfermarkt.us/zakaria-sanogo/profil/spieler/448119,https://img.a.transfermarkt.technology/portrait/small/448119-1537778082.jpg?lm=1,N/A,11.12.1996,Bobo-Dioulasso,AS Douanes (Ouagadougou)
98,Lukas Ibertsberger,Unknown,17,0,1,1.122,N/A,Ibertsberger,-,4,0,Wolfsberger AC,Defender - Left-Back,"1,81 m",Austria,at,https://www.transfermarkt.us/lukas-ibertsberger/profil/spieler/531640,https://img.a.transfermarkt.technology/portrait/small/531640-1726058694.jpg?lm=1,N/A,06.08.2003,Unknown,FC Blau-Weiss Linz
99,Attila Simon,Unknown,10,1,1,421.000,N/A,Simon,Unknown,0,0,Wolfsberger AC,Attack - Centre-Forward,"1,88 m",Hungary,hu,https://www.transfermarkt.us/attila-simon/profil/spieler/57210,https://img.a.transfermarkt.technology/portrait/small/57210-1473791150.jpg?lm=1,N/A,04.02.1983,Budapest,Mezőörs KSE
100,René Gsellmann,Unknown,5,0,1,321.000,N/A,Gsellmann,-,0,0,Wolfsberger AC,Defender - Centre-Back,"1,83 m",Austria,at,https://www.transfermarkt.us/rene-gsellmann/profil/spieler/18771,https://img.a.transfermarkt.technology/portrait/small/s_18771_7445_2013_09_05_1.jpg?lm=1,N/A,16.04.1985,Feldbach,Retired
