name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sandi Samosir,Madura United FC,https://www.transfermarkt.us/sandi-samosir/profil/spieler/817933,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samosir,20,Indonesia,id,Persija Jakarta,Medan,Sandi Arta Samosir,Attack - Centre-Forward,"1,80 m",08.01.2002,19,0,0,0,3,0,0,18,1,349
Hanno Behrens,Retired,https://www.transfermarkt.us/hanno-behrens/profil/spieler/57091,https://img.a.transfermarkt.technology/portrait/small/57091-1656943396.jpg?lm=1,Behrens,Unknown,Germany,de,Persija Jakarta,Elmshorn,Unknown,Midfield - Central Midfield,"1,88 m",26.03.1990,18,5,0,0,0,0,0,2,7,1.414
Muhammad Ilham,Retired,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/206853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ilham,17,Indonesia,id,Persija Jakarta,Majene,Unknown,Attack - Right Winger,"1,68 m",22.01.1981,17,4,0,0,1,0,0,0,7,1.441
Emmanuel Kenmogne,Retired,https://www.transfermarkt.us/emmanuel-kenmogne/profil/spieler/12948,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kenmogne,Unknown,Cameroon,cm,Persija Jakarta,Bafoussam,Unknown,Attack - Centre-Forward,"1,74 m",02.09.1980,17,14,0,0,0,0,0,2,2,1.318
Yusuf,Bohemians Prague 1905,https://www.transfermarkt.us/yusuf/profil/spieler/351181,https://img.a.transfermarkt.technology/portrait/small/351181-1702842333.png?lm=1,Unknown,Unknown,Bahrain,bh,Persija Jakarta,Unknown,Unknown,Unknown,Unknown,12.06.1993,17,9,1,0,4,0,0,2,6,1.247
Johan Alfarizi,Arema FC,https://www.transfermarkt.us/johan-alfarizi/profil/spieler/185419,https://img.a.transfermarkt.technology/portrait/small/185419-1737551655.png?lm=1,Alfarizi,-,Indonesia,id,Persija Jakarta,Malang,Johan Ahmad Farizi,Defender - Left-Back,"1,73 m",25.05.1990,16,1,0,0,2,0,0,0,0,1.440
Frengky Missa,Bhayangkara Presisi FC,https://www.transfermarkt.us/frengky-missa/profil/spieler/1021777,https://img.a.transfermarkt.technology/portrait/small/1021777-1693993573.png?lm=1,Missa,3,Indonesia,id,Persija Jakarta,Timor Tengah Selatan,Frengky Deaner Missa,Defender - Left-Back,"1,68 m",20.02.2004,16,2,0,0,1,0,0,8,3,782
Luiz Júnior,Udon United,https://www.transfermarkt.us/luiz-junior/profil/spieler/108805,https://img.a.transfermarkt.technology/portrait/small/108805-1693824233.png?lm=1,Júnior,7,Brazil,br,Persija Jakarta,Niterói,Luiz Carlos Caetano de Azevedo Junior,Attack - Centre-Forward,"1,83 m",23.04.1990,15,3,0,0,2,1,0,2,2,1.180
Kwang-sik Jeong,Unknown,https://www.transfermarkt.us/kwang-sik-jeong/profil/spieler/605410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jeong,Unknown,"Korea, South",unknown,Persija Jakarta,Unknown,정광식,Attack,"1,79 m",12.07.1985,15,0,0,0,2,0,0,3,7,1.051
Muhammad Hargianto,Bhayangkara Presisi FC,https://www.transfermarkt.us/muhammad-hargianto/profil/spieler/506167,https://img.a.transfermarkt.technology/portrait/small/506167-1705465080.png?lm=1,Hargianto,8,Indonesia,id,Persija Jakarta,Tangerang,Unknown,Midfield - Defensive Midfield,"1,68 m",24.07.1996,15,0,2,0,3,0,0,4,4,977
Irfan Jauhari,PERSIS Solo,https://www.transfermarkt.us/irfan-jauhari/profil/spieler/746977,https://img.a.transfermarkt.technology/portrait/small/746977-1689735256.jpg?lm=1,Jauhari,-,Indonesia,id,Persija Jakarta,Ngawi,Unknown,Attack - Left Winger,"1,73 m",31.01.2001,15,5,0,0,0,0,0,9,4,651
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,Persija Jakarta,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,14,7,2,0,3,0,0,0,2,1.254
Adixi Lenzivio,Persipu FC,https://www.transfermarkt.us/adixi-lenzivio/profil/spieler/676247,https://img.a.transfermarkt.technology/portrait/small/676247-1643696479.jpg?lm=1,Lenzivio,Unknown,Indonesia,id,Persija Jakarta,Bekasi,Unknown,Goalkeeper,"1,72 m",29.09.1992,14,0,0,0,2,0,0,1,0,1.215
Ivan Bosnjak,Retired,https://www.transfermarkt.us/ivan-bosnjak/profil/spieler/24605,https://img.a.transfermarkt.technology/portrait/small/24605-1616168039.jpg?lm=1,Bosnjak,22,Croatia,hr,Persija Jakarta,Vinkovci,Ivan Bošnjak,Attack - Second Striker,"1,80 m",06.02.1979,14,4,0,0,2,0,0,1,2,1.175
Steven Paulle,Retired,https://www.transfermarkt.us/steven-paulle/profil/spieler/111492,https://img.a.transfermarkt.technology/portrait/small/s_111492_2969_2012_2.jpg?lm=1,Paulle,Unknown,France,fr,Persija Jakarta,Cannes,Unknown,Defender - Centre-Back,"1,87 m",10.02.1986,13,1,0,0,4,0,0,2,0,1.022
Renan Silva,Gresik United FC,https://www.transfermarkt.us/renan-silva/profil/spieler/151665,https://img.a.transfermarkt.technology/portrait/small/151665-1737737254.png?lm=1,Renan Silva,Unknown,Brazil,br,Persija Jakarta,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,76 m",02.01.1989,13,0,4,0,5,0,0,2,10,878
Egi Melgiansyah,Retired,https://www.transfermarkt.us/egi-melgiansyah/profil/spieler/663135,https://img.a.transfermarkt.technology/portrait/small/663135-1617804968.jpg?lm=1,Melgiansyah,-,Indonesia,id,Persija Jakarta,Bogor,Unknown,Midfield - Defensive Midfield,"1,68 m",04.09.1990,13,0,0,0,0,0,0,3,9,737
Osas Saha,Persibo Bojonegoro,https://www.transfermarkt.us/osas-saha/profil/spieler/595635,https://img.a.transfermarkt.technology/portrait/small/595635-1658899012.jpg?lm=1,Osas Saha,11,Indonesia,id,Persija Jakarta,Warri,Osas Marvelous Ikpefua,Attack - Centre-Forward,"1,80 m",08.10.1986,13,2,1,0,1,0,0,4,8,724
Ichsan Kurniawan,PSKC Cimahi,https://www.transfermarkt.us/ichsan-kurniawan/profil/spieler/506579,https://img.a.transfermarkt.technology/portrait/small/506579-1643690621.jpg?lm=1,Kurniawan,-,Indonesia,id,Persija Jakarta,Ogan Komering Ulu Timur,Unknown,Midfield - Defensive Midfield,"1,69 m",24.12.1995,13,0,0,0,2,0,0,6,4,705
April Hadi,Retired,https://www.transfermarkt.us/april-hadi/profil/spieler/542600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadi,Unknown,Indonesia,id,Persija Jakarta,Kuantan Singingi,Unknown,Defender - Left-Back,"1,69 m",10.04.1981,13,1,0,0,2,0,0,5,3,675
Joan Tomás,Retired,https://www.transfermarkt.us/joan-tomas/profil/spieler/64419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tomás,-,Spain,es,Persija Jakarta,Girona,Joan Tomás Campasol,Attack - Left Winger,"1,67 m",17.05.1985,13,1,0,0,0,0,0,7,3,519
Gyeong-min Park,Yanggang FC,https://www.transfermarkt.us/gyeong-min-park/profil/spieler/779997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Park,Unknown,"Korea, South",unknown,Persija Jakarta,Unknown,박경민,Midfield,Unknown,22.08.1990,12,2,0,0,0,1,0,2,9,793
Victor Pae,Persipal Palu FC,https://www.transfermarkt.us/victor-pae/profil/spieler/306334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pae,-,Indonesia,id,Persija Jakarta,Jayapura,Fiktor Pae,Defender - Right-Back,"1,72 m",07.02.1985,12,3,0,0,5,0,0,4,4,746
Rendika Rama,Persela Lamongan,https://www.transfermarkt.us/rendika-rama/profil/spieler/506273,https://img.a.transfermarkt.technology/portrait/small/506273-1705463674.png?lm=1,Rama,17,Indonesia,id,Persija Jakarta,Gresik,Andik Rendika Rama,Defender - Left-Back,"1,78 m",16.03.1993,11,0,1,0,2,0,0,0,0,990
Soon-hak Hong,Amateur club (South Korea),https://www.transfermarkt.us/soon-hak-hong/profil/spieler/39386,https://img.a.transfermarkt.technology/portrait/small/s_39386_3301_2013_03_22_1.jpg?lm=1,Hong,19,"Korea, South",unknown,Persija Jakarta,Unknown,홍순학,Midfield - Defensive Midfield,"1,78 m",19.09.1980,11,0,0,0,2,0,0,1,4,824
Rachmad Hidayat,PSMS Medan,https://www.transfermarkt.us/rachmad-hidayat/profil/spieler/506575,https://img.a.transfermarkt.technology/portrait/small/506575-1650945656.jpg?lm=1,Hidayat,Unknown,Indonesia,id,Persija Jakarta,Medan,Unknown,Attack - Right Winger,"1,72 m",10.03.1991,11,0,1,0,2,0,0,4,6,604
Nugroho Fatchur,Persikabo 1973,https://www.transfermarkt.us/nugroho-fatchur/profil/spieler/571479,https://img.a.transfermarkt.technology/portrait/small/571479-1661924019.jpg?lm=1,Fatchur,Unknown,Indonesia,id,Persija Jakarta,Surabaya,Nugroho Fatchur Rochman,Midfield - Attacking Midfield,"1,68 m",08.09.1996,11,0,0,0,0,0,0,10,1,181
Daryono,---,https://www.transfermarkt.us/daryono/profil/spieler/506158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daryono,Unknown,Indonesia,id,Persija Jakarta,Semarang,Unknown,Goalkeeper,"1,78 m",05.03.1994,10,0,0,0,0,0,1,1,0,844
Marc Klok,PERSIB Bandung,https://www.transfermarkt.us/marc-klok/profil/spieler/272708,https://img.a.transfermarkt.technology/portrait/small/272708-1737431380.png?lm=1,Klok,23,Indonesia,id,Persija Jakarta,Amsterdam,Marc Anthony Klok,Midfield - Central Midfield,"1,77 m",20.04.1993,10,1,2,0,4,0,0,0,3,831
Carlos Eduardo,Persija Jakarta,https://www.transfermarkt.us/carlos-eduardo/profil/spieler/520082,https://img.a.transfermarkt.technology/portrait/small/520082-1705670930.jpg?lm=1,Carlos Eduardo,Unknown,Brazil,br,Persija Jakarta,Porto Alegre,Unknown,Goalkeeper,"1,92 m",24.02.1992,10,0,0,0,0,1,0,0,2,824
Ade Jantra,Persela Lamongan,https://www.transfermarkt.us/ade-jantra/profil/spieler/603128,https://img.a.transfermarkt.technology/portrait/small/603128-1617805164.jpg?lm=1,Ade Jantra,Unknown,Indonesia,id,Persija Jakarta,Tangerang,Unknown,Midfield - Attacking Midfield,"1,72 m",03.01.1990,10,2,0,0,0,0,0,0,3,818
Feby Eka,Dewa United FC,https://www.transfermarkt.us/feby-eka/profil/spieler/558957,https://img.a.transfermarkt.technology/portrait/small/558957-1739597164.png?lm=1,Feby Eka,-,Indonesia,id,Persija Jakarta,Mojokerto,Feby Eka Putra,Attack - Left Winger,"1,83 m",12.02.1999,10,0,2,0,2,0,0,4,5,479
Dandi Maulana,Persekat Tegal,https://www.transfermarkt.us/dandi-maulana/profil/spieler/505754,https://img.a.transfermarkt.technology/portrait/small/505754-1701163263.jpg?lm=1,Maulana,28,Indonesia,id,Persija Jakarta,Pandeglang,Dandi Maulana Abdulhak,Defender - Centre-Back,"1,75 m",17.06.1998,10,0,0,0,1,0,0,7,3,351
Pandi Lestaluhu,Nusantara United FC,https://www.transfermarkt.us/pandi-lestaluhu/profil/spieler/506171,https://img.a.transfermarkt.technology/portrait/small/506171-1739711380.png?lm=1,Lestaluhu,-,Indonesia,id,Persija Jakarta,Tulehu,Pandi Ahmad Lestaluhu,Attack - Left Winger,"1,65 m",07.08.1997,10,0,0,0,0,0,0,8,1,294
Delton Stevano,Retired,https://www.transfermarkt.us/delton-stevano/profil/spieler/1214391,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stevano,Unknown,Indonesia,id,Persija Jakarta,Unknown,Delton Stevano Wohon,Midfield - Central Midfield,Unknown,16.09.1992,10,0,0,0,1,0,0,10,0,280
Irfandi Al Zubeidy,Unknown,https://www.transfermarkt.us/irfandi-al-zubeidy/profil/spieler/506163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Al Zubeidy,Unknown,Indonesia,id,Persija Jakarta,Tulehu,Irfandi Zein Al Zubeidy,Midfield - Left Midfield,"1,78 m",29.08.1995,9,0,0,0,1,0,0,2,7,395
Rangga Widiansyah,Persijap Jepara,https://www.transfermarkt.us/rangga-widiansyah/profil/spieler/929310,https://img.a.transfermarkt.technology/portrait/small/929310-1702284443.jpeg?lm=1,Widiansyah,-,Indonesia,id,Persija Jakarta,Bogor,Unknown,Defender - Left-Back,"1,66 m",24.04.2002,9,0,1,0,0,0,0,4,4,384
Raka Cahyana,Persija Jakarta,https://www.transfermarkt.us/raka-cahyana/profil/spieler/875193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cahyana,14,Indonesia,id,Persija Jakarta,Banyumas,Raka Cahyana Rizky,Defender - Right-Back,"1,68 m",24.02.2004,9,0,0,0,0,0,0,7,3,219
Boakay Foday,Retired,https://www.transfermarkt.us/boakay-foday/profil/spieler/78980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Foday,-,Liberia,lr,Persija Jakarta,Monrovia,Boakay Eddie Foday,Attack,"1,85 m",25.05.1986,8,2,0,0,2,0,0,0,2,714
Ikhwan Ciptady,Persela Lamongan,https://www.transfermarkt.us/ikhwan-ciptady/profil/spieler/644069,https://img.a.transfermarkt.technology/portrait/small/644069-1741244827.png?lm=1,Ciptady,Unknown,Indonesia,id,Persija Jakarta,Jakarta,Unknown,Defender - Centre-Back,"1,82 m",22.03.1994,8,1,0,0,3,0,0,4,0,509
Pablo Andrade,Persija Jakarta,https://www.transfermarkt.us/pablo-andrade/profil/spieler/296885,https://img.a.transfermarkt.technology/portrait/small/296885-1672773359.jpeg?lm=1,Andrade,Unknown,Brazil,br,Persija Jakarta,Rio de Janeiro,Pablo Andrade Plaza da Silva,Defender - Left-Back,"1,79 m",15.02.1994,8,0,0,0,0,0,0,6,2,289
Septinus Alua,Without Club,https://www.transfermarkt.us/septinus-alua/profil/spieler/506370,https://img.a.transfermarkt.technology/portrait/small/506370-1613753394.jpg?lm=1,Alua,Unknown,Indonesia,id,Persija Jakarta,Wamena,Unknown,Midfield - Defensive Midfield,"1,58 m",26.09.1989,8,0,0,0,1,0,0,8,0,79
Valentino Telaubun,Dejan FC,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,Telaubun,-,Indonesia,id,Persija Jakarta,Tual,Bernardus Valentinus Telaubun,Defender - Left-Back,"1,82 m",21.11.1984,7,0,0,0,2,0,0,2,1,473
Abduh Lestaluhu,PSS Sleman,https://www.transfermarkt.us/abduh-lestaluhu/profil/spieler/506138,https://img.a.transfermarkt.technology/portrait/small/506138-1737700031.png?lm=1,Lestaluhu,3,Indonesia,id,Persija Jakarta,Ambon,Muhammad Abduh Lestaluhu,Defender - Left-Back,"1,70 m",16.10.1993,7,0,0,0,0,0,0,4,3,280
Ahmad Bustomi,Retired,https://www.transfermarkt.us/ahmad-bustomi/profil/spieler/185416,https://img.a.transfermarkt.technology/portrait/small/185416-1637566516.jpg?lm=1,Bustomi,18,Indonesia,id,Persija Jakarta,Jombang,Unknown,Midfield - Defensive Midfield,"1,67 m",13.07.1985,7,0,0,0,0,0,0,6,1,116
Mumin Aliansyah,Retired,https://www.transfermarkt.us/mumin-aliansyah/profil/spieler/721642,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aliansyah,Unknown,Indonesia,id,Persija Jakarta,Bogor,Mu'min Aliansyah,Defender - Left-Back,"1,74 m",15.07.1989,6,0,0,0,0,0,0,1,1,462
Silvio Escobar,Persipa Pati,https://www.transfermarkt.us/silvio-escobar/profil/spieler/506379,https://img.a.transfermarkt.technology/portrait/small/506379-1617690621.jpg?lm=1,Escobar,Unknown,Indonesia,id,Persija Jakarta,Asunción,Sílvio Escobar Benitez,Attack - Centre-Forward,"1,79 m",18.07.1986,6,0,0,0,0,0,0,0,5,455
Jarot,Retired,https://www.transfermarkt.us/jarot/profil/spieler/1244213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jarot,Unknown,Indonesia,id,Persija Jakarta,Palembang,Unknown,Defender,Unknown,14.02.1981,6,0,0,0,2,0,0,0,5,381
Birrul Walidain,PSPS Pekanbaru,https://www.transfermarkt.us/birrul-walidain/profil/spieler/506296,https://img.a.transfermarkt.technology/portrait/small/506296-1643694216.jpg?lm=1,Walidain,Unknown,Indonesia,id,Persija Jakarta,Lamongan,Ahmad Birrul Walidain,Defender - Right-Back,"1,77 m",14.12.1995,6,0,0,0,2,0,0,3,2,267
Yogi Rahadian,Without Club,https://www.transfermarkt.us/yogi-rahadian/profil/spieler/506495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rahadian,Unknown,Indonesia,id,Persija Jakarta,Palembang,Unknown,Attack - Right Winger,"1,70 m",27.10.1995,6,0,0,0,0,0,0,3,3,241
Agung Supriyanto,RANS Nusantara FC,https://www.transfermarkt.us/agung-supriyanto/profil/spieler/720589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Supriyanto,-,Indonesia,id,Persija Jakarta,Jepara,Unknown,Attack - Centre-Forward,"1,78 m",14.06.1992,6,1,0,0,0,0,0,4,1,222
Rafli Mursalim,Persiku Kudus,https://www.transfermarkt.us/rafli-mursalim/profil/spieler/578860,https://img.a.transfermarkt.technology/portrait/small/578860-1738389820.JPG?lm=1,Mursalim,9,Indonesia,id,Persija Jakarta,Tangerang,Muhammad Rafli Mursalim,Attack - Centre-Forward,"1,76 m",05.03.1999,6,0,0,0,0,0,0,3,3,205
Ricky Cawor,Borneo FC Samarinda,https://www.transfermarkt.us/ricky-cawor/profil/spieler/952266,https://img.a.transfermarkt.technology/portrait/small/952266-1737545847.png?lm=1,Cawor,Unknown,Indonesia,id,Persija Jakarta,Merauke,Ricky Ricardo Cawor,Attack - Left Winger,"1,65 m",26.01.1998,6,0,1,0,0,0,0,5,1,194
Jepri Kurniawan,Persip Pekalongan,https://www.transfermarkt.us/jepri-kurniawan/profil/spieler/506172,https://img.a.transfermarkt.technology/portrait/small/506172-1649815928.jpg?lm=1,Kurniawan,Unknown,Indonesia,id,Persija Jakarta,Malang,Unknown,Attack - Left Winger,"1,68 m",18.03.1991,6,0,0,0,0,0,0,5,1,136
Ponaryo Astaman,Retired,https://www.transfermarkt.us/ponaryo-astaman/profil/spieler/201636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Astaman,-,Indonesia,id,Persija Jakarta,Balikpapan,Unknown,Midfield - Central Midfield,"1,72 m",25.09.1979,5,1,0,0,1,0,0,0,1,447
Reinaldo,Retired,https://www.transfermarkt.us/reinaldo/profil/spieler/43143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Reinaldo,Unknown,Brazil,br,Persija Jakarta,Itaberí,Unknown,Attack - Centre-Forward,"1,94 m",13.06.1984,5,3,1,0,0,0,0,0,1,396
Cahya Supriadi,FC Bekasi City,https://www.transfermarkt.us/cahya-supriadi/profil/spieler/875194,https://img.a.transfermarkt.technology/portrait/small/875194-1733472982.jpeg?lm=1,Supriadi,-,Indonesia,id,Persija Jakarta,Karawang,Unknown,Goalkeeper,"1,79 m",11.02.2003,5,0,0,0,0,0,0,1,1,366
José Guerra,CSD Agua Blanca,https://www.transfermarkt.us/jose-guerra/profil/spieler/344505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guerra,Unknown,Colombia,co,Persija Jakarta,Barranquilla,José Adolfo Guerra Argote,Attack - Centre-Forward,"1,84 m",23.03.1987,5,1,0,0,0,0,0,1,3,338
Hok-Hei Lam,Kowloon City,https://www.transfermarkt.us/hok-hei-lam/profil/spieler/201897,https://img.a.transfermarkt.technology/portrait/small/201897-1742391628.jpg?lm=1,Lam,-,Hongkong,unknown,Persija Jakarta,"Sai Ying Pun, Hong Kong",林學曦,Attack - Centre-Forward,"1,77 m",18.09.1991,5,0,0,0,0,0,0,0,4,328
Fahreza Agamal,Retired,https://www.transfermarkt.us/fahreza-agamal/profil/spieler/720383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agamal,Unknown,Indonesia,id,Persija Jakarta,Unknown,Unknown,Midfield - Central Midfield,"1,8 m",11.03.1992,5,0,0,0,0,0,0,4,1,97
Aditya Warman,Persija Jakarta,https://www.transfermarkt.us/aditya-warman/profil/spieler/1285135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Indonesia,id,Persija Jakarta,Unknown,Unknown,Unknown,Unknown,02.02.2005,5,0,0,0,1,0,0,4,1,81
Firmansyah Priyatna,Retired,https://www.transfermarkt.us/firmansyah-priyatna/profil/spieler/603133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Priyatna,Unknown,Indonesia,id,Persija Jakarta,Jakarta,Unknown,Defender - Centre-Back,"1,83 m",29.01.1995,4,0,0,0,0,0,0,1,0,280
Anan Lestaluhu,Dejan FC,https://www.transfermarkt.us/anan-lestaluhu/profil/spieler/618985,https://img.a.transfermarkt.technology/portrait/small/618985-1737548137.png?lm=1,Lestaluhu,Unknown,Indonesia,id,Persija Jakarta,Tulehu,Anan Migraf Lestaluhu,Defender - Left-Back,"1,72 m",22.09.1999,4,0,0,0,0,0,0,1,2,253
Hamra Hehanussa,Persik Kediri,https://www.transfermarkt.us/hamra-hehanussa/profil/spieler/676802,https://img.a.transfermarkt.technology/portrait/small/676802-1702284226.jpeg?lm=1,Hehanussa,Unknown,Indonesia,id,Persija Jakarta,Tangerang,Al Hamra Hehanussa,Defender - Centre-Back,"1,78 m",01.07.1999,4,0,0,1,1,0,0,1,3,173
Alwi Fadilah,FC Bekasi City,https://www.transfermarkt.us/alwi-fadilah/profil/spieler/1183049,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fadilah,Unknown,Indonesia,id,Persija Jakarta,Bekasi,Muhammad Alwi Fadilah,Defender - Left-Back,"1,66 m",10.05.2004,4,0,0,0,0,0,0,3,1,100
Pedro Dias,Retired,https://www.transfermarkt.us/pedro-dias/profil/spieler/351120,https://img.a.transfermarkt.technology/portrait/small/351120-1592842075.jpg?lm=1,Pedro Dias,Unknown,Brazil,br,Persija Jakarta,Manaus,Pedro Henrique Dias de Amorim,Defender - Centre-Back,"1,89 m",23.09.1992,4,1,0,0,1,0,0,3,1,70
Frengky Kogoya,Without Club,https://www.transfermarkt.us/frengky-kogoya/profil/spieler/587163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kogoya,Unknown,Indonesia,id,Persija Jakarta,Wamena,Frengky Pare Kogoya,Midfield - Defensive Midfield,"1,59 m",22.06.1997,4,0,0,0,0,0,0,4,0,37
Rizky Darmawan,PSIS Semarang,https://www.transfermarkt.us/rizky-darmawan/profil/spieler/506157,https://img.a.transfermarkt.technology/portrait/small/506157-1737434592.png?lm=1,Darmawan,Unknown,Indonesia,id,Persija Jakarta,Tangerang,Muhammad Rizky Darmawan,Goalkeeper,"1,80 m",05.02.1994,3,0,0,0,0,0,0,0,0,270
Samuel Simanjuntak,PSIM Yogyakarta,https://www.transfermarkt.us/samuel-simanjuntak/profil/spieler/560981,https://img.a.transfermarkt.technology/portrait/small/560981-1737730537.png?lm=1,Simanjuntak,16,Indonesia,id,Persija Jakarta,Depok,Samuel Christianson Simanjuntak,Defender - Left-Back,"1,72 m",31.07.1999,3,0,0,0,0,0,0,1,2,160
Ivan Carlos,Club Eagles,https://www.transfermarkt.us/ivan-carlos/profil/spieler/477527,https://img.a.transfermarkt.technology/portrait/small/477527-1634104251.jpg?lm=1,Ivan Carlos,Unknown,Brazil,br,Persija Jakarta,Unknown,Unknown,Attack - Centre-Forward,"1,85 m",06.12.1989,3,1,0,0,1,0,0,2,1,130
Syahwal Ginting,Dejan FC,https://www.transfermarkt.us/syahwal-ginting/profil/spieler/930976,https://img.a.transfermarkt.technology/portrait/small/930976-1737548784.png?lm=1,Ginting,16,Indonesia,id,Persija Jakarta,Bekasi,Radzky Syahwal Ginting,Midfield - Defensive Midfield,"1,66 m",01.12.2003,3,0,0,0,0,0,0,1,2,128
Ahmad Syaifullah,Without Club,https://www.transfermarkt.us/ahmad-syaifullah/profil/spieler/567734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Syaifullah,Unknown,Indonesia,id,Persija Jakarta,Unknown,Unknown,Attack - Left Winger,"1,77 m",16.01.1997,3,0,0,0,1,0,0,2,2,113
Muhammad Rasul,Without Club,https://www.transfermarkt.us/muhammad-rasul/profil/spieler/506170,https://img.a.transfermarkt.technology/portrait/small/506170-1613753263.jpg?lm=1,Rasul,Unknown,Indonesia,id,Persija Jakarta,Makassar,Unknown,Attack - Right Winger,"1,75 m",18.08.1996,3,0,0,0,0,0,0,1,2,106
Alan Martha,Retired,https://www.transfermarkt.us/alan-martha/profil/spieler/1118389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martha,Unknown,Indonesia,id,Persija Jakarta,Unknown,Unknown,Attack - Centre-Forward,Unknown,22.07.1992,3,0,0,0,0,0,0,2,1,90
Sahroni,Retired,https://www.transfermarkt.us/sahroni/profil/spieler/1214392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sahroni,Unknown,Indonesia,id,Persija Jakarta,Tangerang,Unknown,Defender - Centre-Back,"1,75 m",20.09.1985,3,0,0,0,0,0,0,3,0,83
Agus Salim,Without Club,https://www.transfermarkt.us/agus-salim/profil/spieler/728953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salim,Unknown,Indonesia,id,Persija Jakarta,Unknown,Muhammad Agus Salim,Attack - Centre-Forward,"1,7 m",17.08.1986,3,0,0,0,1,0,0,3,0,76
Yandi Sofyan,Persija Jakarta,https://www.transfermarkt.us/yandi-sofyan/profil/spieler/189519,https://img.a.transfermarkt.technology/portrait/small/189519-1690846107.jpeg?lm=1,Sofyan,Unknown,Indonesia,id,Persija Jakarta,Garut,Yandi Sofyan Munawar,Attack - Centre-Forward,"1,76 m",25.05.1992,3,0,0,0,0,0,0,3,0,19
Chandra Negara,Unknown,https://www.transfermarkt.us/chandra-negara/profil/spieler/1024633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Negara,Unknown,Indonesia,id,Persija Jakarta,Unknown,Unknown,Defender - Centre-Back,"1,76 m",30.01.2001,2,0,0,0,1,0,0,0,0,180
Barnabas Sobor,Persibo Bojonegoro,https://www.transfermarkt.us/barnabas-sobor/profil/spieler/989227,https://img.a.transfermarkt.technology/portrait/small/989227-1699778253.png?lm=1,Sobor,3,Indonesia,id,Persija Jakarta,Jayapura,Unknown,Defender - Left-Back,"1,80 m",13.04.2003,2,0,0,0,1,0,0,0,0,180
Ryohei Miyazaki,North Sunshine Eagles,https://www.transfermarkt.us/ryohei-miyazaki/profil/spieler/783279,https://img.a.transfermarkt.technology/portrait/small/783279-1708436217.jpeg?lm=1,Miyazaki,Unknown,Japan,jp,Persija Jakarta,"Hamamatsu, Shizuoka",宮崎 崚平,Attack - Left Winger,"1,76 m",20.09.1995,2,1,0,0,0,0,0,0,0,180
Neguete,Santana EC,https://www.transfermarkt.us/neguete/profil/spieler/101680,https://img.a.transfermarkt.technology/portrait/small/101680-1634635502.jpg?lm=1,Neguete,Unknown,Brazil,br,Persija Jakarta,Belo Horizonte,Unknown,Defender - Centre-Back,"1,90 m",03.05.1990,2,0,0,0,0,0,0,0,0,180
