name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Higor Vidal,Erbil SC,https://www.transfermarkt.us/higor-vidal/profil/spieler/460985,https://img.a.transfermarkt.technology/portrait/small/460985-1715373796.jpg?lm=1,Higor Vidal,Unknown,Brazil,br,Persebaya Surabaya,Campo Largo - PR,Higor Felipe Vidal,Midfield - Attacking Midfield,"1,75 m",26.09.1996,14,0,5,0,1,0,0,3,9,1.009
Frank Sokoy,PSBS Biak,https://www.transfermarkt.us/frank-sokoy/profil/spieler/869207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sokoy,Unknown,Indonesia,id,Persebaya Surabaya,Jayapura,Franc Rikhart Sokoy,Defender - Left-Back,"1,70 m",16.07.1997,14,0,0,0,4,0,0,8,4,610
Robson Duarte,Londrina Esporte Clube (PR),https://www.transfermarkt.us/robson-duarte/profil/spieler/593206,https://img.a.transfermarkt.technology/portrait/small/593206-1631646247.jpg?lm=1,Robson Duarte,Unknown,Brazil,br,Persebaya Surabaya,Londrina,Unknown,Attack - Right Winger,"1,74 m",20.06.1993,13,1,3,0,1,0,0,0,4,1.137
Wilkson,Gresik United FC,https://www.transfermarkt.us/wilkson/profil/spieler/647808,https://img.a.transfermarkt.technology/portrait/small/647808-1737738319.png?lm=1,Wilkson,Unknown,Brazil,br,Persebaya Surabaya,Fortaleza,Unknown,Attack - Centre-Forward,"1,90 m",22.03.1992,13,6,2,0,0,0,0,1,3,1.077
O.K. John,Without Club,https://www.transfermarkt.us/o-k-john/profil/spieler/576406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,O.K. John,Unknown,Indonesia,id,Persebaya Surabaya,Lagos,Unknown,Defender - Centre-Back,"1,83 m",22.07.1983,13,1,0,0,3,0,0,6,2,693
Hambali Tholib,PSKC Cimahi,https://www.transfermarkt.us/hambali-tholib/profil/spieler/629369,https://img.a.transfermarkt.technology/portrait/small/629369-1640665407.jpg?lm=1,Tholib,29,Indonesia,id,Persebaya Surabaya,Makassar,Muhammad Hambali Tolib,Midfield - Attacking Midfield,"1,70 m",20.06.2000,13,0,1,0,2,0,0,4,8,568
Arizky Wahyu,Without Club,https://www.transfermarkt.us/arizky-wahyu/profil/spieler/898143,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arizky Wahyu,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Defender - Right-Back,"1,70 m",07.08.1998,12,0,0,0,1,0,0,4,4,749
Alfan Suaib,Persebaya Surabaya,https://www.transfermarkt.us/alfan-suaib/profil/spieler/1201381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suaib,Unknown,Indonesia,id,Persebaya Surabaya,Ternate,Unknown,Defender - Right-Back,"1,73 m",24.03.2004,12,0,0,0,3,0,0,6,6,365
Arsenio Valpoort,VV Unicum Lelystad,https://www.transfermarkt.us/arsenio-valpoort/profil/spieler/198074,https://img.a.transfermarkt.technology/portrait/small/198074-1640195678.png?lm=1,Valpoort,11,Netherlands,nl,Persebaya Surabaya,Amsterdam,Arsenio Jermaine Cedric Valpoort,Attack - Left Winger,"1,83 m",05.08.1992,11,1,0,0,1,0,0,4,7,517
Rizky Dwi,Persebaya Surabaya,https://www.transfermarkt.us/rizky-dwi/profil/spieler/1019698,https://img.a.transfermarkt.technology/portrait/small/1019698-1666159496.jpg?lm=1,Rizky Dwi,Unknown,Indonesia,id,Persebaya Surabaya,Banyuwangi,Unknown,Attack - Centre-Forward,"1,84 m",09.04.1999,11,1,0,0,0,0,0,6,4,494
Dejan Tumbas,Persebaya Surabaya,https://www.transfermarkt.us/dejan-tumbas/profil/spieler/690322,https://img.a.transfermarkt.technology/portrait/small/690322-1692164894.png?lm=1,Tumbas,Unknown,Serbia,rs,Persebaya Surabaya,Krivaja,Дејан Тумбас,Attack - Centre-Forward,"1,87 m",05.08.1999,10,0,1,0,4,0,0,1,2,830
Dime Dimov,Persebaya Surabaya,https://www.transfermarkt.us/dime-dimov/profil/spieler/277380,https://img.a.transfermarkt.technology/portrait/small/277380-1727673747.png?lm=1,Dimov,Unknown,North Macedonia,mk,Persebaya Surabaya,Skopje,Диме Димов,Defender - Centre-Back,"1,84 m",25.07.1994,10,0,0,0,1,0,0,2,1,701
Elisa Basna,Persipura Jayapura,https://www.transfermarkt.us/elisa-basna/profil/spieler/505902,https://img.a.transfermarkt.technology/portrait/small/505902-1617851430.jpg?lm=1,Basna,Unknown,Indonesia,id,Persebaya Surabaya,Sorong,Elisa Yahya Basna,Attack - Left Winger,"1,67 m",04.02.1996,9,0,0,0,2,0,0,3,5,390
Nelson Alom,PSBS Biak,https://www.transfermarkt.us/nelson-alom/profil/spieler/505908,https://img.a.transfermarkt.technology/portrait/small/505908-1643693632.jpg?lm=1,Alom,-,Indonesia,id,Persebaya Surabaya,Puncak,Unknown,Midfield - Defensive Midfield,"1,75 m",27.10.1991,8,0,2,0,2,0,0,2,1,554
Sidik Saimima,Bali United FC,https://www.transfermarkt.us/sidik-saimima/profil/spieler/559357,https://img.a.transfermarkt.technology/portrait/small/559357-1737534562.png?lm=1,Saimima,7,Indonesia,id,Persebaya Surabaya,Tulehu,Mohamad Sidik Saimima,Midfield - Central Midfield,"1,65 m",04.06.1997,8,1,0,0,1,0,0,3,2,485
Dandi Maulana,Persekat Tegal,https://www.transfermarkt.us/dandi-maulana/profil/spieler/505754,https://img.a.transfermarkt.technology/portrait/small/505754-1701163263.jpg?lm=1,Maulana,28,Indonesia,id,Persebaya Surabaya,Pandeglang,Dandi Maulana Abdulhak,Defender - Centre-Back,"1,75 m",17.06.1998,8,0,0,0,2,1,0,2,3,432
Johan Yoga,Persibat Batang,https://www.transfermarkt.us/johan-yoga/profil/spieler/680645,https://img.a.transfermarkt.technology/portrait/small/680645-1646635230.jpg?lm=1,Yoga,Unknown,Indonesia,id,Persebaya Surabaya,Semarang,Johan Yoga Utama,Attack - Centre-Forward,"1,83 m",19.02.1990,8,1,0,0,1,0,0,7,1,210
Brayen Pondaag,Persibo Bojonegoro,https://www.transfermarkt.us/brayen-pondaag/profil/spieler/1031925,https://img.a.transfermarkt.technology/portrait/small/1031925-1732789850.jpg?lm=1,Pondaag,Unknown,Indonesia,id,Persebaya Surabaya,Bitung,Unknown,Midfield - Attacking Midfield,"1,75 m",17.12.2001,7,0,0,0,0,0,0,7,0,110
Abdul Rohim,PSMS Medan,https://www.transfermarkt.us/abdul-rohim/profil/spieler/561224,https://img.a.transfermarkt.technology/portrait/small/561224-1648269399.jpg?lm=1,Rohim,Unknown,Indonesia,id,Persebaya Surabaya,Labuhan Batu,Unknown,Goalkeeper,"1,80 m",06.04.1992,6,0,0,0,0,0,0,1,0,491
Yohanes Kandaimu,PSBS Biak,https://www.transfermarkt.us/yohanes-kandaimu/profil/spieler/904297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kandaimu,Unknown,Indonesia,id,Persebaya Surabaya,Mappi,Unknown,Defender - Centre-Back,"1,89 m",12.08.1995,6,0,0,1,1,0,0,4,0,277
George Brown,Persita Tangerang,https://www.transfermarkt.us/george-brown/profil/spieler/1082953,https://img.a.transfermarkt.technology/portrait/small/1082953-1737701529.png?lm=1,Brown,8,Indonesia,id,Persebaya Surabaya,London,George Peter Brown,Defender - Right-Back,"1,79 m",04.06.1999,6,0,0,0,0,0,0,3,3,225
Randy May,Persebaya Surabaya,https://www.transfermarkt.us/randy-may/profil/spieler/1023211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,May,Unknown,Indonesia,id,Persebaya Surabaya,Sentani,Randy Hanson Christian May,Defender - Centre-Back,"1,80 m",21.09.2000,6,0,0,0,0,0,0,6,0,22
Irvan Febrianto,Persiku Kudus,https://www.transfermarkt.us/irvan-febrianto/profil/spieler/561248,https://img.a.transfermarkt.technology/portrait/small/561248-1738389236.JPG?lm=1,Febrianto,Unknown,Indonesia,id,Persebaya Surabaya,Kediri,Mochammad Irvan Febrianto,Defender - Right-Back,"1,64 m",09.10.1996,5,0,0,0,1,0,0,0,3,418
Izaac Wanggai,Retired,https://www.transfermarkt.us/izaac-wanggai/profil/spieler/505901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,Unknown,Indonesia,id,Persebaya Surabaya,Manokwari,Izaac Yohanes Wanggai,Defender - Centre-Back,"1,70 m",19.05.1982,5,0,1,0,0,0,0,1,3,293
Salman Alfarid,PSBS Biak,https://www.transfermarkt.us/salman-alfarid/profil/spieler/818610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfarid,-,Indonesia,id,Persebaya Surabaya,Jakarta,Muhammad Salman Alfarid,Defender - Left-Back,"1,74 m",16.04.2002,5,0,0,0,1,0,0,1,3,256
Saiful,Without Club,https://www.transfermarkt.us/saiful/profil/spieler/817900,https://img.a.transfermarkt.technology/portrait/small/817900-1615692008.jpg?lm=1,Saiful,Unknown,Indonesia,id,Persebaya Surabaya,Karawang,Unknown,Midfield - Attacking Midfield,"1,65 m",09.09.2002,5,0,0,0,1,0,0,2,3,212
Dicky Kurniawan,Gresik United FC,https://www.transfermarkt.us/dicky-kurniawan/profil/spieler/875218,https://img.a.transfermarkt.technology/portrait/small/875218-1737738191.png?lm=1,Dicky Kurniawan,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Midfield - Attacking Midfield,"1,65 m",06.06.2002,5,0,0,0,0,0,0,4,1,113
Ferdinan Sinaga,Without Club,https://www.transfermarkt.us/ferdinan-sinaga/profil/spieler/206997,https://img.a.transfermarkt.technology/portrait/small/206997-1617769072.jpg?lm=1,Sinaga,6,Indonesia,id,Persebaya Surabaya,Kota Bengkulu,Ferdinan Alfred Sinaga,Attack - Centre-Forward,"1,69 m",18.09.1988,5,0,0,0,0,0,0,4,1,105
Rivaldi Bawuo,Persela Lamongan,https://www.transfermarkt.us/rivaldi-bawuo/profil/spieler/559183,https://img.a.transfermarkt.technology/portrait/small/559183-1741253027.png?lm=1,Bawuo,Unknown,Indonesia,id,Persebaya Surabaya,Gorontalo,Unknown,Attack - Left Winger,"1,72 m",13.08.1993,4,0,0,0,0,0,0,2,1,195
Dimas Galih,RANS Nusantara FC,https://www.transfermarkt.us/dimas-galih/profil/spieler/561252,https://img.a.transfermarkt.technology/portrait/small/561252-1666151948.jpg?lm=1,Galih,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Dimas Galih Pratama,Goalkeeper,"1,85 m",23.11.1992,3,0,0,0,0,0,0,0,1,260
Julian Mancini,Persebaya Surabaya,https://www.transfermarkt.us/julian-mancini/profil/spieler/909150,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mancini,Unknown,Indonesia,id,Persebaya Surabaya,Bandar Lampung,Unknown,Attack - Right Winger,"1,75 m",17.07.1997,3,0,0,0,0,0,0,2,1,53
Kemaluddin,Madura United FC,https://www.transfermarkt.us/kemaluddin/profil/spieler/734645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kemaluddin,Unknown,Indonesia,id,Persebaya Surabaya,Temanggung,Unknown,Midfield - Defensive Midfield,"1,67 m",28.04.1999,3,0,0,0,0,0,0,2,1,52
Adam Maulana,Persiraja Banda Aceh,https://www.transfermarkt.us/adam-maulana/profil/spieler/559359,https://img.a.transfermarkt.technology/portrait/small/559359-1738256841.png?lm=1,Maulana,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Midfield - Central Midfield,"1,72 m",26.03.1997,3,0,0,0,0,0,0,2,1,43
Kito Chandra,Persiku Kudus,https://www.transfermarkt.us/kito-chandra/profil/spieler/663137,https://img.a.transfermarkt.technology/portrait/small/663137-1738388900.JPG?lm=1,Chandra,Unknown,Indonesia,id,Persebaya Surabaya,Surakarta,Chandra Waskito Kusumawardana,Attack - Centre-Forward,"1,79 m",19.08.1994,3,0,0,0,0,0,0,3,0,37
Rivki Mokodompit,Persipura Jayapura,https://www.transfermarkt.us/rivki-mokodompit/profil/spieler/505759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mokodompit,-,Indonesia,id,Persebaya Surabaya,Kotamobagu,Rivki Deython Mokodompit,Goalkeeper,"1,88 m",05.12.1988,2,0,0,0,0,0,0,0,0,180
Makan Konate,Adhyaksa FC,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,Konate,-,Mali,ml,Persebaya Surabaya,Bamako,Makan Konaté,Midfield - Attacking Midfield,"1,78 m",10.11.1991,2,0,1,0,0,0,0,0,0,180
Mahmoud Eid,True Bangkok United,https://www.transfermarkt.us/mahmoud-eid/profil/spieler/225201,https://img.a.transfermarkt.technology/portrait/small/225201-1657479308.jpg?lm=1,Unknown,Unknown,Palestine,unknown,Persebaya Surabaya,Unknown,Unknown,Unknown,Unknown,26.06.1993,2,1,2,0,0,0,0,0,1,157
Raphael Maitimo,Retired,https://www.transfermarkt.us/raphael-maitimo/profil/spieler/252671,https://img.a.transfermarkt.technology/portrait/small/252671-1617849618.jpg?lm=1,Maitimo,8,Indonesia,id,Persebaya Surabaya,Rotterdam,Raphael Guillermo Eduardo Maitimo,Midfield - Central Midfield,"1,81 m",17.03.1984,2,0,1,0,0,0,0,1,0,121
Nuri Fasya,Persik Kediri,https://www.transfermarkt.us/nuri-fasya/profil/spieler/663679,https://img.a.transfermarkt.technology/portrait/small/663679-1702353401.png?lm=1,Fasya,Unknown,Indonesia,id,Persebaya Surabaya,Tuban,Ahmad Nuri Fasya,Defender - Right-Back,"1,71 m",23.01.1999,2,0,0,0,2,0,0,1,1,114
Patrich Wanggai,Persekabpas Pasuruan,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wanggai,-,Indonesia,id,Persebaya Surabaya,Nabire,Patrich Steve Wanggai,Attack - Centre-Forward,"1,75 m",27.07.1988,2,0,0,0,1,0,0,2,0,37
Alfonsius Kelvan,Retired,https://www.transfermarkt.us/alfonsius-kelvan/profil/spieler/520518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelvan,Unknown,Indonesia,id,Persebaya Surabaya,Jakarta,Unknown,Goalkeeper,"1,76 m",21.06.1989,1,0,0,0,0,0,0,0,0,90
Imam Arief,Persijap Jepara,https://www.transfermarkt.us/imam-arief/profil/spieler/506015,https://img.a.transfermarkt.technology/portrait/small/506015-1639196092.jpeg?lm=1,Imam Arief,Unknown,Indonesia,id,Persebaya Surabaya,Tasikmalaya,Unknown,Goalkeeper,"1,80 m",14.12.1989,1,0,0,0,0,0,0,0,0,90
Mochammad Zaenuri,PERSIS Solo,https://www.transfermarkt.us/mochammad-zaenuri/profil/spieler/506344,https://img.a.transfermarkt.technology/portrait/small/506344-1737530495.png?lm=1,Zaenuri,Unknown,Indonesia,id,Persebaya Surabaya,Bojonegoro,Unknown,Defender - Centre-Back,"1,82 m",10.06.1995,1,0,0,0,0,0,0,0,1,77
Aditya Arya,Persebaya Surabaya,https://www.transfermarkt.us/aditya-arya/profil/spieler/1019228,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arya,23,Indonesia,id,Persebaya Surabaya,Malang,Aditya Arya Nugraha,Goalkeeper,"1,83 m",01.01.2004,1,0,0,0,0,0,0,1,0,57
Widi Syarief,Persebaya Surabaya,https://www.transfermarkt.us/widi-syarief/profil/spieler/982609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Widi Syarief,30,Indonesia,id,Persebaya Surabaya,Surabaya,Mochammad Widi Syarief Hidayatullah,Attack - Left Winger,"1,81 m",31.07.2003,1,0,0,0,0,0,0,1,0,45
Ruy Arianto,Persebaya Surabaya U20,https://www.transfermarkt.us/ruy-arianto/profil/spieler/901008,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arianto,Unknown,Indonesia,id,Persebaya Surabaya,Surabaya,Unknown,Attack - Left Winger,"1,65 m",07.07.2004,1,0,0,0,0,0,0,0,1,45
